상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-03-29,11관(샤롯데 프라이빗),"11:00,  지금 만나러 갑니다(디지털)","14:00,  7년의 밤(디지털)","17:00,  퍼시픽 림: 업라이징(디지털)","20:10,  레디 플레이어 원(디지털)","23:00,  지금 만나러 갑니다(디지털)",,,,8
2018-03-30,01관(샤롯데),"10:20,  레디 플레이어 원(디지털),  10,000원","13:20,  퍼시픽 림: 업라이징(디지털),  11,000원","15:50,  레디 플레이어 원(디지털),  11,000원","18:50,  7년의 밤(디지털),  11,000원","21:50,  레디 플레이어 원(디지털),  11,000원",,,,32
2018-03-30,02관(샤롯데),"11:30,  지금 만나러 갑니다(디지털),  10,000원","14:30,  지금 만나러 갑니다(디지털),  11,000원","17:30,  레디 플레이어 원(디지털),  11,000원","20:20,  지금 만나러 갑니다(디지털),  11,000원","23:10,  7년의 밤(디지털),  9,000원",,,,32
2018-03-30,11관(샤롯데 프라이빗),"11:10,  7년의 밤(디지털)","14:00,  레디 플레이어 원(디지털)","17:30,  셰이프 오브 워터: 사랑의 모양(디지털),  10,000원","20:00,  7년의 밤(디지털)","23:30,  퍼시픽 림: 업라이징(디지털)","08:30,  그날, 바다(디지털),  7,000원",,,8
2018-03-31,01관(샤롯데),"09:30,  7년의 밤(디지털)","12:20,  지금 만나러 갑니다(디지털),  10,000원","15:10,  7년의 밤(디지털),  11,000원","18:00,  지금 만나러 갑니다(디지털),  11,000원","20:50,  지금 만나러 갑니다(디지털),  11,000원","23:40,  지금 만나러 갑니다(디지털),  9,000원",,,32
2018-03-31,02관(샤롯데),"10:40,  레디 플레이어 원(디지털),  10,000원","13:40,  레디 플레이어 원(디지털),  11,000원","16:40,  레디 플레이어 원(디지털),  11,000원","19:40,  레디 플레이어 원(디지털),  11,000원","22:40,  레디 플레이어 원(디지털),  11,000원",,,,32
2018-03-31,11관(샤롯데 프라이빗),"11:00,  지금 만나러 갑니다(디지털)","14:00,  퍼시픽 림: 업라이징(디지털)","17:00,  7년의 밤(디지털)","20:00,  블랙 팬서(디지털),  10,000원","23:00,  7년의 밤(디지털)",,,,8
2018-04-01,01관(샤롯데),"10:50,  레디 플레이어 원(디지털),  10,000원","13:40,  레디 플레이어 원(디지털),  11,000원","16:40,  레디 플레이어 원(디지털),  11,000원","19:40,  레디 플레이어 원(디지털),  11,000원","22:40,  레디 플레이어 원(디지털),  11,000원",,,,32
2018-04-01,02관(샤롯데),"09:30,  7년의 밤(디지털)","12:15,  퍼시픽 림: 업라이징(디지털)","14:50,  지금 만나러 갑니다(디지털),  11,000원","17:50,  7년의 밤(디지털),  11,000원","20:45,  지금 만나러 갑니다(디지털),  11,000원","23:40,  지금 만나러 갑니다(디지털),  9,000원",,,32
2018-04-01,11관(샤롯데 프라이빗),"11:00,  지금 만나러 갑니다(디지털)","14:00,  7년의 밤(디지털)","17:00,  지금 만나러 갑니다(디지털)","20:00,  퍼시픽 림: 업라이징(디지털)","23:30,  레디 플레이어 원(디지털)",,,,8
2018-04-02,01관(샤롯데),"11:30,  레디 플레이어 원(디지털)","14:30,  레디 플레이어 원(디지털),  9,000원","17:30,  레디 플레이어 원(디지털),  9,000원","20:30,  레디 플레이어 원(디지털)","23:30,  레디 플레이어 원(디지털),  8,000원",,,,32
2018-04-02,02관(샤롯데),"10:20,  7년의 밤(디지털)","13:10,  지금 만나러 갑니다(디지털),  9,000원","16:10,  7년의 밤(디지털)","19:00,  지금 만나러 갑니다(디지털),  9,000원","22:00,  지금 만나러 갑니다(디지털),  9,000원",,,,32
2018-04-02,11관(샤롯데 프라이빗),"11:00,  지금 만나러 갑니다(디지털)","14:00,  퍼시픽 림: 업라이징(디지털)","17:00,  지금 만나러 갑니다(디지털)","20:30,  퍼시픽 림: 업라이징(디지털),  9,000원","23:00,  7년의 밤(디지털)",,,,8
2018-04-03,01관(샤롯데),"11:30,  레디 플레이어 원(디지털),  8,000원","14:30,  레디 플레이어 원(디지털),  0원","17:30,  레디 플레이어 원(디지털),  9,000원","20:30,  레디 플레이어 원(디지털),  9,000원","23:30,  레디 플레이어 원(디지털),  8,000원",,,,32
2018-04-03,02관(샤롯데),"10:20,  7년의 밤(디지털)","13:10,  지금 만나러 갑니다(디지털),  9,000원","16:10,  7년의 밤(디지털)","19:00,  지금 만나러 갑니다(디지털),  9,000원","22:00,  지금 만나러 갑니다(디지털),  8,000원",,,,32
2018-04-03,11관(샤롯데 프라이빗),"11:00,  지금 만나러 갑니다(디지털)","14:00,  퍼시픽 림: 업라이징(디지털)","17:00,  지금 만나러 갑니다(디지털)","20:00,  퍼시픽 림: 업라이징(디지털)","23:00,  7년의 밤(디지털)",,,,8
2018-04-04,01관(샤롯데),"10:30,  레디 플레이어 원(디지털),  8,000원","13:30,  레이디 버드(디지털),  9,000원","15:50,  레디 플레이어 원(디지털),  9,000원","18:50,  레디 플레이어 원(디지털),  9,000원","21:50,  레디 플레이어 원(디지털),  9,000원",,,,32
2018-04-04,02관(샤롯데),"11:40,  지금 만나러 갑니다(디지털)","14:40,  지금 만나러 갑니다(디지털)","17:30,  레이디 버드(디지털),  9,000원","20:00,  지금 만나러 갑니다(디지털),  9,000원","23:00,  지금 만나러 갑니다(디지털),  8,000원",,,,32
2018-04-04,11관(샤롯데 프라이빗),"11:00,  레이디 버드(디지털)","14:00,  레디 플레이어 원(디지털)","18:00,  지금 만나러 갑니다(디지털)","21:00,  레이디 버드(디지털)",,,,,8
2018-04-05,01관(샤롯데),"10:30,  레디 플레이어 원(디지털),  8,000원","13:30,  바람 바람 바람(디지털)","16:00,  셰이프 오브 워터: 사랑의 모양(디지털),  8,000원","18:45,  지금 만나러 갑니다(디지털),  9,000원","21:40,  레디 플레이어 원(디지털),  9,000원",,,,32
2018-04-05,02관(샤롯데),"11:40,  바람 바람 바람(디지털)","14:40,  지금 만나러 갑니다(디지털)","17:30,  레디 플레이어 원(디지털),  9,000원","20:30,  바람 바람 바람(디지털),  9,000원","22:50,  바람 바람 바람(디지털)",,,,32
2018-04-05,11관(샤롯데 프라이빗),"11:00,  레이디 버드(디지털)",,"16:40,  바람 바람 바람(디지털)","19:00,  레디 플레이어 원(디지털),  9,000원","22:00,  지금 만나러 갑니다(디지털)",,,,8
2018-04-06,01관(샤롯데),"10:30,  레디 플레이어 원(디지털),  0원","13:30,  바람 바람 바람(디지털),  11,000원","15:55,  레디 플레이어 원(디지털),  11,000원","19:00,  바람 바람 바람(디지털),  11,000원","21:40,  레디 플레이어 원(디지털),  11,000원",,,,32
2018-04-06,02관(샤롯데),"11:50,  바람 바람 바람(디지털),  10,000원","14:40,  지금 만나러 갑니다(디지털)","17:30,  바람 바람 바람(디지털),  11,000원","20:10,  지금 만나러 갑니다(디지털),  11,000원","23:00,  바람 바람 바람(디지털),  9,000원",,,,32
2018-04-06,11관(샤롯데 프라이빗),"11:00,  레이디 버드(디지털)","13:20,  레디 플레이어 원(디지털)","16:55,  바람 바람 바람(디지털)","20:00,  바람 바람 바람(디지털),  10,000원","22:20,  지금 만나러 갑니다(디지털)",,,,8
2018-04-07,01관(샤롯데),"09:30,  레이디 버드(디지털)","11:50,  레디 플레이어 원(디지털),  10,000원","14:50,  바람 바람 바람(디지털),  11,000원","17:10,  레디 플레이어 원(디지털),  11,000원","20:10,  바람 바람 바람(디지털),  11,000원","22:30,  지금 만나러 갑니다(디지털),  11,000원",,,32
2018-04-07,02관(샤롯데),"10:40,  바람 바람 바람(디지털),  10,000원","13:00,  지금 만나러 갑니다(디지털),  11,000원","16:00,  레이디 버드(디지털),  11,000원","18:20,  지금 만나러 갑니다(디지털),  11,000원","21:20,  레이디 버드(디지털),  11,000원","23:30,  레디 플레이어 원(디지털),  9,000원",,,32
2018-04-07,11관(샤롯데 프라이빗),"11:30,  지금 만나러 갑니다(디지털)","15:40,  바람 바람 바람(디지털),  10,000원","18:00,  레디 플레이어 원(디지털)","21:10,  바람 바람 바람(디지털)","23:30,  지금 만나러 갑니다(디지털)",,,,8
2018-04-08,01관(샤롯데),"09:30,  레이디 버드(디지털)","11:50,  레디 플레이어 원(디지털),  10,000원","14:50,  바람 바람 바람(디지털),  11,000원","17:10,  레디 플레이어 원(디지털),  11,000원","20:10,  바람 바람 바람(디지털),  11,000원","22:30,  지금 만나러 갑니다(디지털),  11,000원",,,32
2018-04-08,02관(샤롯데),"10:40,  바람 바람 바람(디지털),  10,000원","13:00,  지금 만나러 갑니다(디지털),  11,000원","16:00,  레이디 버드(디지털),  11,000원","18:20,  지금 만나러 갑니다(디지털),  11,000원","21:20,  레이디 버드(디지털),  11,000원","23:30,  레디 플레이어 원(디지털)",,,32
2018-04-08,11관(샤롯데 프라이빗),"10:00,  지금 만나러 갑니다(디지털)","14:00,  바람 바람 바람(디지털)","17:00,  레디 플레이어 원(디지털)","21:00,  레이디 버드(디지털)","23:30,  지금 만나러 갑니다(디지털)",,,,8
2018-04-09,01관(샤롯데),"10:30,  바람 바람 바람(디지털)","13:00,  바람 바람 바람(디지털),  9,000원","15:20,  지금 만나러 갑니다(디지털)","18:20,  바람 바람 바람(디지털),  0원","20:40,  바람 바람 바람(디지털),  9,000원","23:00,  바람 바람 바람(디지털)",,,32
2018-04-09,02관(샤롯데),"11:30,  레디 플레이어 원(디지털)","14:30,  레디 플레이어 원(디지털)","17:30,  레이디 버드(디지털)","19:45,  레디 플레이어 원(디지털),  9,000원","22:45,  레디 플레이어 원(디지털)",,,,32
2018-04-09,11관(샤롯데 프라이빗),"11:00,  지금 만나러 갑니다(디지털)","14:00,  레이디 버드(디지털)","17:00,  레디 플레이어 원(디지털)","20:00,  레이디 버드(디지털)","22:15,  바람 바람 바람(디지털)",,,,8
2018-04-10,01관(샤롯데),"10:30,  바람 바람 바람(디지털),  8,000원","13:00,  바람 바람 바람(디지털),  9,000원","15:20,  지금 만나러 갑니다(디지털),  9,000원","18:20,  바람 바람 바람(디지털),  9,000원","20:40,  바람 바람 바람(디지털)","23:00,  바람 바람 바람(디지털)",,,32
2018-04-10,02관(샤롯데),"11:30,  레디 플레이어 원(디지털)","14:30,  레디 플레이어 원(디지털),  9,000원","17:30,  레이디 버드(디지털)","19:45,  레디 플레이어 원(디지털),  9,000원","22:45,  레디 플레이어 원(디지털),  9,000원",,,,32
2018-04-10,11관(샤롯데 프라이빗),"11:00,  지금 만나러 갑니다(디지털)","14:00,  레이디 버드(디지털)","17:00,  레디 플레이어 원(디지털)","20:00,  레이디 버드(디지털)","22:15,  바람 바람 바람(디지털)",,,,8
2018-04-11,01관(샤롯데),"10:30,  바람 바람 바람(디지털),  8,000원","13:00,  바람 바람 바람(디지털)","15:20,  지금 만나러 갑니다(디지털),  9,000원","18:20,  바람 바람 바람(디지털),  9,000원","20:40,  바람 바람 바람(디지털),  9,000원","23:00,  바람 바람 바람(디지털)",,,32
2018-04-11,02관(샤롯데),"11:30,  레디 플레이어 원(디지털),  8,000원","14:30,  레디 플레이어 원(디지털),  7,000원","17:30,  레이디 버드(디지털),  9,000원","19:45,  레디 플레이어 원(디지털),  9,000원","22:45,  레디 플레이어 원(디지털)",,,,32
2018-04-11,11관(샤롯데 프라이빗),"11:00,  지금 만나러 갑니다(디지털)","14:00,  레이디 버드(디지털)","17:00,  레디 플레이어 원(디지털)","20:00,  레이디 버드(디지털)","22:15,  바람 바람 바람(디지털)",,,,8
2018-04-12,01관(샤롯데),"10:30,  램페이지(디지털),  8,000원","13:00,  달링(디지털),  9,000원","15:40,  램페이지(디지털),  9,000원","18:10,  달링(디지털),  9,000원","20:40,  램페이지(디지털),  9,000원","23:10,  바람 바람 바람(디지털),  8,000원",,,32
2018-04-12,02관(샤롯데),"11:20,  레디 플레이어 원(디지털),  8,000원","14:20,  바람 바람 바람(디지털)","16:40,  레디 플레이어 원(디지털),  9,000원","19:30,  바람 바람 바람(디지털),  9,000원","21:50,  레디 플레이어 원(디지털),  9,000원",,,,32
2018-04-12,11관(샤롯데 프라이빗),"11:00,  바람 바람 바람(디지털)","14:00,  레디 플레이어 원(디지털)","17:00,  램페이지(디지털)","20:00,  달링(디지털),  9,000원","22:30,  램페이지(디지털)",,,,8
2018-04-13,01관(샤롯데),"10:30,  램페이지(디지털),  10,000원","13:00,  달링(디지털),  11,000원","15:40,  램페이지(디지털),  11,000원","18:00,  바람 바람 바람(디지털)","20:20,  램페이지(디지털),  11,000원","23:00,  바람 바람 바람(디지털),  9,000원",,,32
2018-04-13,02관(샤롯데),"11:20,  레디 플레이어 원(디지털),  10,000원","14:20,  바람 바람 바람(디지털),  11,000원","16:40,  달링(디지털)","19:10,  램페이지(디지털),  10,000원","21:40,  레디 플레이어 원(디지털),  11,000원",,,,32
2018-04-13,11관(샤롯데 프라이빗),"11:00,  바람 바람 바람(디지털)","14:00,  레디 플레이어 원(디지털)","17:00,  램페이지(디지털)","20:00,  램페이지(디지털),  10,000원","22:30,  달링(디지털)",,,,8
2018-04-14,01관(샤롯데),"09:40,  램페이지(디지털),  7,000원","12:10,  달링(디지털),  10,000원","14:50,  램페이지(디지털),  11,000원","17:20,  달링(디지털),  11,000원","20:00,  램페이지(디지털),  11,000원","22:30,  바람 바람 바람(디지털)",,,32
2018-04-14,02관(샤롯데),"10:30,  레디 플레이어 원(디지털),  10,000원","13:30,  바람 바람 바람(디지털),  11,000원","15:50,  레디 플레이어 원(디지털),  11,000원","19:00,  바람 바람 바람(디지털),  11,000원","21:20,  레디 플레이어 원(디지털),  11,000원","24:10,  레디 플레이어 원(디지털),  9,000원",,,32
2018-04-14,11관(샤롯데 프라이빗),"11:30,  7년의 밤(디지털),  9,000원","14:00,  달링(디지털)","17:00,  레디 플레이어 원(디지털),  11,000원","20:20,  바람 바람 바람(디지털),  11,000원","22:40,  램페이지(디지털)",,,,8
2018-04-15,01관(샤롯데),"09:40,  램페이지(디지털),  7,000원","12:10,  달링(디지털),  10,000원","14:50,  램페이지(디지털),  11,000원","17:20,  달링(디지털),  11,000원","20:00,  램페이지(디지털),  11,000원","23:00,  바람 바람 바람(디지털)",,,32
2018-04-15,02관(샤롯데),"10:40,  레디 플레이어 원(디지털)","13:40,  바람 바람 바람(디지털),  11,000원","16:00,  레디 플레이어 원(디지털),  11,000원","19:00,  바람 바람 바람(디지털)","21:20,  레디 플레이어 원(디지털),  11,000원",,,,32
2018-04-15,11관(샤롯데 프라이빗),"11:00,  달링(디지털)","14:00,  레디 플레이어 원(디지털)","17:00,  바람 바람 바람(디지털)","20:00,  달링(디지털)","22:40,  램페이지(디지털)",,,,8
2018-04-16,01관(샤롯데),"10:30,  램페이지(디지털)","13:00,  달링(디지털),  9,000원","15:40,  램페이지(디지털),  9,000원","18:10,  램페이지(디지털),  9,000원","20:30,  램페이지(디지털),  9,000원","23:20,  레디 플레이어 원(디지털)",,,32
2018-04-16,02관(샤롯데),"11:40,  바람 바람 바람(디지털)","14:00,  레디 플레이어 원(디지털),  9,000원","17:00,  바람 바람 바람(디지털),  9,000원","19:20,  레디 플레이어 원(디지털),  9,000원","22:10,  레디 플레이어 원(디지털),  9,000원",,,,32
2018-04-16,11관(샤롯데 프라이빗),"11:00,  레디 플레이어 원(디지털)","14:00,  바람 바람 바람(디지털)","17:00,  달링(디지털)","20:00,  바람 바람 바람(디지털)","22:40,  램페이지(디지털)",,,,8
2018-04-17,01관(샤롯데),"10:30,  램페이지(디지털)","13:00,  달링(디지털),  9,000원","15:40,  램페이지(디지털)","18:10,  램페이지(디지털),  9,000원","20:30,  램페이지(디지털),  9,000원","23:20,  레디 플레이어 원(디지털)",,,32
2018-04-17,02관(샤롯데),"11:40,  바람 바람 바람(디지털),  8,000원","14:00,  레디 플레이어 원(디지털),  9,000원","17:00,  바람 바람 바람(디지털),  9,000원","19:20,  레디 플레이어 원(디지털),  9,000원","22:10,  레디 플레이어 원(디지털),  9,000원",,,,32
2018-04-17,11관(샤롯데 프라이빗),"11:00,  레디 플레이어 원(디지털)","14:00,  바람 바람 바람(디지털)","17:00,  달링(디지털)","20:00,  바람 바람 바람(디지털)","22:40,  램페이지(디지털)",,,,8
2018-04-18,01관(샤롯데),"10:30,  램페이지(디지털),  7,000원","13:00,  달링(디지털),  9,000원","15:40,  램페이지(디지털),  9,000원","18:10,  램페이지(디지털),  9,000원","20:30,  램페이지(디지털)","23:20,  레디 플레이어 원(디지털),  8,000원",,,32
2018-04-18,02관(샤롯데),"11:40,  바람 바람 바람(디지털)","14:00,  레디 플레이어 원(디지털)","17:00,  바람 바람 바람(디지털)","19:20,  레디 플레이어 원(디지털)","22:10,  레디 플레이어 원(디지털)",,,,32
2018-04-18,11관(샤롯데 프라이빗),"11:00,  레디 플레이어 원(디지털)","14:00,  바람 바람 바람(디지털)","17:00,  달링(디지털)","20:00,  바람 바람 바람(디지털)","22:40,  램페이지(디지털),  9,000원",,,,8
2018-04-19,01관(샤롯데),"10:00,  레디 플레이어 원(디지털)","13:00,  지금, 만나러 갑니다(디지털),  10,000원","15:35,  레디 플레이어 원(디지털),  10,000원","18:30,  당신의 부탁(디지털)","20:55,  레디 플레이어 원(디지털),  10,000원","23:50,  당신의 부탁(디지털)",,,32
2018-04-19,02관(샤롯데),"09:50,  램페이지(디지털)","12:30,  당신의 부탁(디지털)","14:55,  램페이지(디지털)","17:20,  지금, 만나러 갑니다(디지털)","19:55,  램페이지(디지털),  10,000원","22:20,  램페이지(디지털),  10,000원",,,32
2018-04-19,11관(샤롯데 프라이빗),"11:00,  램페이지(디지털)","14:00,  지금, 만나러 갑니다(디지털)","17:00,  레디 플레이어 원(디지털)","20:00,  당신의 부탁(디지털),  10,000원","23:00,  지금, 만나러 갑니다(디지털)",,,,8
2018-04-20,01관(샤롯데),"11:30,  레디 플레이어 원(디지털),  11,000원","14:30,  레디 플레이어 원(디지털),  12,000원","17:30,  당신의 부탁(디지털)","19:50,  레디 플레이어 원(디지털),  12,000원","22:40,  당신의 부탁(디지털),  12,000원",,,,32
2018-04-20,02관(샤롯데),"10:30,  램페이지(디지털),  11,000원","13:00,  지금, 만나러 갑니다(디지털)","15:40,  램페이지(디지털),  12,000원","18:10,  지금, 만나러 갑니다(디지털),  12,000원","20:50,  램페이지(디지털),  12,000원","23:20,  램페이지(디지털)",,,32
2018-04-20,11관(샤롯데 프라이빗),"11:00,  당신의 부탁(디지털)","14:00,  램페이지(디지털)","17:00,  레디 플레이어 원(디지털)","20:00,  크리미널 스쿼드(디지털),  11,000원","23:00,  지금, 만나러 갑니다(디지털)",,,,8
2018-04-21,01관(샤롯데),"10:10,  레디 플레이어 원(디지털)","13:10,  지금, 만나러 갑니다(디지털)","15:50,  레디 플레이어 원(디지털),  12,000원","19:00,  레디 플레이어 원(디지털),  12,000원","22:00,  당신의 부탁(디지털)","24:20,  지금, 만나러 갑니다(디지털),  10,000원",,,32
2018-04-21,02관(샤롯데),"09:40,  램페이지(디지털),  8,000원","12:15,  당신의 부탁(디지털),  11,000원","14:50,  램페이지(디지털),  12,000원","17:25,  램페이지(디지털),  12,000원","20:00,  램페이지(디지털),  12,000원","22:35,  램페이지(디지털),  12,000원",,,32
2018-04-21,11관(샤롯데 프라이빗),"11:00,  당신의 부탁(디지털)","14:00,  레디 플레이어 원(디지털)","17:30,  지금, 만나러 갑니다(디지털)","20:10,  당신의 부탁(디지털)","23:00,  레디 플레이어 원(디지털),  10,000원",,,,8
2018-04-22,01관(샤롯데),"10:20,  레디 플레이어 원(디지털),  11,000원","13:20,  지금, 만나러 갑니다(디지털),  12,000원","15:55,  레디 플레이어 원(디지털),  12,000원","19:00,  레디 플레이어 원(디지털),  12,000원","21:55,  당신의 부탁(디지털)","24:15,  지금, 만나러 갑니다(디지털)",,,32
2018-04-22,02관(샤롯데),"09:30,  램페이지(디지털)","12:00,  당신의 부탁(디지털),  11,000원","14:30,  램페이지(디지털),  12,000원","17:00,  램페이지(디지털),  12,000원","20:00,  램페이지(디지털),  12,000원","22:40,  램페이지(디지털),  12,000원",,,32
2018-04-22,11관(샤롯데 프라이빗),"11:00,  지금, 만나러 갑니다(디지털)","14:00,  레디 플레이어 원(디지털)","17:30,  지금, 만나러 갑니다(디지털)","20:20,  당신의 부탁(디지털)","23:00,  레디 플레이어 원(디지털)",,,,8
2018-04-23,01관(샤롯데),"11:30,  지금, 만나러 갑니다(디지털),  0원","14:10,  레디 플레이어 원(디지털)","17:10,  지금, 만나러 갑니다(디지털)","19:40,  레디 플레이어 원(디지털),  10,000원","22:40,  당신의 부탁(디지털)",,,,32
2018-04-23,02관(샤롯데),"10:40,  램페이지(디지털),  9,000원","13:10,  램페이지(디지털),  10,000원","15:40,  램페이지(디지털)","18:10,  램페이지(디지털)","20:40,  램페이지(디지털),  10,000원","23:10,  램페이지(디지털),  9,000원",,,32
2018-04-23,11관(샤롯데 프라이빗),"11:00,  당신의 부탁(디지털)","14:00,  지금, 만나러 갑니다(디지털)","17:30,  당신의 부탁(디지털)","20:10,  지금, 만나러 갑니다(디지털)","23:00,  레디 플레이어 원(디지털)",,,,8
2018-04-24,01관(샤롯데),"11:30,  지금, 만나러 갑니다(디지털)","14:10,  레디 플레이어 원(디지털),  10,000원","17:10,  지금, 만나러 갑니다(디지털)","19:40,  레디 플레이어 원(디지털),  10,000원","22:40,  당신의 부탁(디지털)",,,,32
2018-04-24,02관(샤롯데),"10:40,  램페이지(디지털),  9,000원","13:10,  램페이지(디지털),  10,000원","15:40,  램페이지(디지털),  10,000원","18:10,  램페이지(디지털),  10,000원","20:40,  램페이지(디지털),  10,000원","23:10,  램페이지(디지털)",,,32
2018-04-24,11관(샤롯데 프라이빗),"11:00,  당신의 부탁(디지털)","14:00,  지금, 만나러 갑니다(디지털)","17:30,  당신의 부탁(디지털)","20:10,  지금, 만나러 갑니다(디지털)","23:00,  레디 플레이어 원(디지털)",,,,8
2018-04-25,01관(샤롯데),"10:00,  어벤져스: 인피니티 워(디지털),  7,000원","13:10,  어벤져스: 인피니티 워(디지털),  10,000원","16:10,  어벤져스: 인피니티 워(디지털),  9,000원","20:10,  어벤져스: 인피니티 워(디지털),  9,000원","23:10,  어벤져스: 인피니티 워(디지털),  9,000원",,,,32
2018-04-25,02관(샤롯데),"09:00,  어벤져스: 인피니티 워(디지털),  7,000원","12:10,  어벤져스: 인피니티 워(디지털),  9,000원","15:20,  어벤져스: 인피니티 워(디지털),  10,000원","18:30,  어벤져스: 인피니티 워(디지털),  10,000원","21:40,  어벤져스: 인피니티 워(디지털),  10,000원","24:40,  어벤져스: 인피니티 워(디지털),  9,000원",,,32
2018-04-25,11관(샤롯데 프라이빗),,"14:00,  어벤져스: 인피니티 워(디지털)","17:00,  어벤져스: 인피니티 워(디지털)","20:10,  어벤져스: 인피니티 워(디지털),  9,000원","23:50,  어벤져스: 인피니티 워(디지털),  9,000원",,,,8
2018-04-26,01관(샤롯데),"10:10,  어벤져스: 인피니티 워(디지털),  9,000원","13:20,  어벤져스: 인피니티 워(디지털),  10,000원","16:30,  어벤져스: 인피니티 워(디지털),  10,000원","19:40,  어벤져스: 인피니티 워(디지털),  10,000원","22:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,32
2018-04-26,02관(샤롯데),"09:00,  어벤져스: 인피니티 워(디지털),  7,000원","12:10,  어벤져스: 인피니티 워(디지털),  9,000원","15:20,  어벤져스: 인피니티 워(디지털),  10,000원","18:30,  어벤져스: 인피니티 워(디지털),  10,000원","21:40,  어벤져스: 인피니티 워(디지털),  10,000원","24:40,  어벤져스: 인피니티 워(디지털),  9,000원",,,32
2018-04-26,11관(샤롯데 프라이빗),"11:00,  어벤져스: 인피니티 워(디지털)","14:00,  어벤져스: 인피니티 워(디지털)","17:00,  어벤져스: 인피니티 워(디지털)","20:30,  어벤져스: 인피니티 워(디지털),  10,000원","23:40,  어벤져스: 인피니티 워(디지털)",,,,8
2018-04-27,01관(샤롯데),"10:30,  어벤져스: 인피니티 워(디지털),  11,000원","13:40,  어벤져스: 인피니티 워(디지털),  12,000원","16:50,  어벤져스: 인피니티 워(디지털),  12,000원","20:00,  어벤져스: 인피니티 워(디지털),  11,000원","23:10,  어벤져스: 인피니티 워(디지털),  10,000원",,,,32
2018-04-27,02관(샤롯데),"09:00,  어벤져스: 인피니티 워(디지털),  8,000원","12:10,  어벤져스: 인피니티 워(디지털),  11,000원","15:20,  어벤져스: 인피니티 워(디지털),  12,000원","18:30,  어벤져스: 인피니티 워(디지털),  12,000원","21:40,  어벤져스: 인피니티 워(디지털),  12,000원","24:40,  어벤져스: 인피니티 워(디지털),  10,000원",,,32
2018-04-27,11관(샤롯데 프라이빗),"11:00,  어벤져스: 인피니티 워(디지털)","14:00,  어벤져스: 인피니티 워(디지털)","17:00,  어벤져스: 인피니티 워(디지털)","20:00,  어벤져스: 인피니티 워(디지털)","24:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,8
2018-04-28,01관(샤롯데),"09:30,  어벤져스: 인피니티 워(디지털),  8,000원","12:40,  어벤져스: 인피니티 워(디지털),  11,000원","15:50,  어벤져스: 인피니티 워(디지털),  12,000원","19:00,  어벤져스: 인피니티 워(디지털),  12,000원","22:00,  어벤져스: 인피니티 워(디지털),  12,000원","25:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,32
2018-04-28,02관(샤롯데),"10:30,  어벤져스: 인피니티 워(디지털),  11,000원","14:00,  어벤져스: 인피니티 워(디지털),  11,000원","17:30,  어벤져스: 인피니티 워(디지털),  12,000원","20:40,  어벤져스: 인피니티 워(디지털),  10,000원","23:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,32
2018-04-28,11관(샤롯데 프라이빗),"11:30,  어벤져스: 인피니티 워(디지털),  11,000원","14:40,  어벤져스: 인피니티 워(디지털),  10,000원","17:50,  어벤져스: 인피니티 워(디지털),  12,000원","21:00,  어벤져스: 인피니티 워(디지털),  12,000원","24:00,  어벤져스: 인피니티 워(디지털)",,,,8
2018-04-29,01관(샤롯데),"09:30,  어벤져스: 인피니티 워(디지털),  8,000원","12:40,  어벤져스: 인피니티 워(디지털),  11,000원","15:50,  어벤져스: 인피니티 워(디지털),  12,000원","19:00,  어벤져스: 인피니티 워(디지털),  12,000원","22:00,  어벤져스: 인피니티 워(디지털),  12,000원","25:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,32
2018-04-29,02관(샤롯데),"08:30,  어벤져스: 인피니티 워(디지털),  8,000원","11:40,  어벤져스: 인피니티 워(디지털),  11,000원","14:50,  어벤져스: 인피니티 워(디지털),  12,000원","18:00,  어벤져스: 인피니티 워(디지털),  12,000원","21:10,  어벤져스: 인피니티 워(디지털),  12,000원","24:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,32
2018-04-29,11관(샤롯데 프라이빗),"10:30,  어벤져스: 인피니티 워(디지털)","14:00,  어벤져스: 인피니티 워(디지털),  11,000원","17:00,  어벤져스: 인피니티 워(디지털),  12,000원","20:10,  어벤져스: 인피니티 워(디지털),  12,000원","23:20,  어벤져스: 인피니티 워(디지털)",,,,8
2018-04-30,01관(샤롯데),"09:00,  어벤져스: 인피니티 워(디지털),  7,000원","12:10,  어벤져스: 인피니티 워(디지털),  9,000원","15:20,  어벤져스: 인피니티 워(디지털),  10,000원","18:30,  어벤져스: 인피니티 워(디지털),  10,000원","21:40,  어벤져스: 인피니티 워(디지털),  10,000원","24:40,  어벤져스: 인피니티 워(디지털),  9,000원",,,32
2018-04-30,02관(샤롯데),"08:30,  어벤져스: 인피니티 워(디지털),  7,000원","11:35,  어벤져스: 인피니티 워(디지털),  9,000원","14:40,  어벤져스: 인피니티 워(디지털),  10,000원","17:45,  어벤져스: 인피니티 워(디지털),  10,000원","20:50,  어벤져스: 인피니티 워(디지털),  10,000원","23:55,  어벤져스: 인피니티 워(디지털),  9,000원",,,32
