상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-10-10,01관,"10:30,  한강블루스(디지털),  0원","12:10,  그랜드파더(디지털),  5,000원","14:00,  나홀로 휴가(디지털),  5,000원","15:50,  물숨(디지털),  5,000원","17:20,  나홀로 휴가(디지털),  6,000원","19:10,  최악의 하루(디지털),  6,000원","21:00,  그랜드파더(디지털),  0원",,51
2016-10-11,01관,"10:30,  립반윙클의 신부(디지털),  5,000원","12:40,  물숨(디지털),  5,000원","14:10,  그랜드파더(디지털),  0원","15:50,  바다의 뚜껑(디지털),  0원","17:40,  디브(디지털),  0원","19:30,  다가오는 것들(디지털),  6,000원","21:20,  나홀로 휴가(디지털),  0원",,51
2016-10-12,01관,"10:30,  그랜드파더(디지털),  0원","12:10,  바다의 뚜껑(디지털),  0원","14:00,  나홀로 휴가(디지털),  6,000원","15:50,  이중섭의 아내(디지털),  6,000원","17:20,  다음 침공은 어디?(디지털),  6,000원","19:30,  립반윙클의 신부(디지털),  6,000원","21:40,  물숨(디지털),  6,000원",,51
2016-10-13,01관,"10:30,  바다의 뚜껑(디지털),  0원","12:10,  미드 와이프(디지털),  0원","14:20,  물숨(디지털),  6,000원","15:50,  우리친구 피들스틱스(디지털),  0원","17:30,  우주의 크리스마스(디지털),  0원","19:30,  자백(디지털),  6,000원","21:30,  그랜드파더(디지털),  0원",,51
2016-10-14,01관,"10:30,  플로렌스(디지털),  5,000원","12:40,  사랑이 이끄는 대로(디지털),  6,000원","14:50,  연인과 독재자(디지털),  5,000원","16:40,  립반윙클의 신부(디지털),  0원",,"21:20,  물숨(디지털),  6,000원",,,51
2016-10-15,01관,"10:30,  다가오는 것들(디지털),  6,000원","12:30,  자백(디지털),  7,000원","14:30,  우리도 사랑일까(디지털),  7,000원","16:40,  우리친구 피들스틱스(디지털),  7,000원","18:20,  우주의 크리스마스(디지털),  7,000원","20:20,  다음 침공은 어디?(디지털),  7,000원",,,51
2016-10-16,01관,"10:30,  우주의 크리스마스(디지털),  6,000원","12:30,  립반윙클의 신부(디지털),  7,000원","14:40,  우리친구 피들스틱스(디지털),  7,000원","16:20,  자백(디지털),  7,000원","18:20,  다가오는 것들(디지털),  7,000원","20:20,  미드 와이프(디지털),  7,000원",,,51
2016-10-17,01관,"10:30,  그랜드파더(디지털),  0원","12:20,  물숨(디지털),  6,000원","13:50,  나홀로 휴가(디지털),  5,000원","15:40,  그랜드파더(디지털),  0원","17:30,  우주의 크리스마스(디지털),  6,000원","19:30,  자백(디지털),  6,000원","21:30,  물숨(디지털),  0원",,51
2016-10-18,01관,"10:30,  우리친구 피들스틱스(디지털),  0원","12:10,  자백(디지털),  6,000원","14:10,  다가오는 것들(디지털),  6,000원","16:10,  바다의 뚜껑(디지털),  0원","17:50,  우리도 사랑일까(디지털),  6,000원","20:00,  립반윙클의 신부(디지털),  6,000원",,,51
2016-10-19,01관,"10:30,  물숨(디지털),  5,000원","12:00,  그랜드파더(디지털),  0원","13:50,  미드 와이프(디지털),  6,000원","16:00,  우리친구 피들스틱스(디지털),  0원","17:40,  자백(디지털),  6,000원","19:40,  다음 침공은 어디?(디지털),  6,000원",,,51
2016-10-20,01관,"10:30,  우리친구 피들스틱스(디지털),  0원","12:10,  자백(디지털),  6,000원","14:10,  폭력의 법칙: 나쁜 피 두 번째 이야기(디지털),  5,000원","16:40,  네온 데몬(디지털),  0원","18:50,  위풍당당 질리 홉킨스(디지털),  0원",,,,51
2016-10-21,01관,"10:30,  폭력의 법칙: 나쁜 피 두 번째 이야기(디지털),  0원","13:10,  휴먼(디지털),  5,000원",,"16:40,  우아한 나체들(디지털),  0원","19:30,  자백(디지털),  6,000원",,,,51
2016-10-22,01관,"10:30,  다음 침공은 어디?(디지털),  6,000원","12:40,  우리친구 피들스틱스(디지털),  5,000원","14:20,  위풍당당 질리 홉킨스(디지털),  5,000원","16:10,  자백(디지털),  7,000원","18:10,  네온 데몬(디지털),  7,000원","20:20,  립반윙클의 신부(디지털),  7,000원",,,51
2016-10-23,01관,"10:30,  우리도 사랑일까(디지털),  5,000원","12:40,  위풍당당 질리 홉킨스(디지털),  7,000원","14:30,  자백(디지털),  7,000원","16:30,  네온 데몬(디지털),  7,000원","18:40,  다가오는 것들(디지털),  7,000원","20:40,  우주의 크리스마스(디지털),  7,000원",,,51
2016-10-24,01관,"10:30,  물숨(디지털)","12:00,  자백(디지털),  6,000원","14:00,  폭력의 법칙: 나쁜 피 두 번째 이야기(디지털),  6,000원","16:30,  우주의 크리스마스(디지털),  5,000원","18:30,  물숨(디지털),  6,000원","20:00,  자백(디지털),  6,000원",,,51
2016-10-25,01관,"10:30,  우주의 크리스마스(디지털),  0원","12:30,  립반윙클의 신부(디지털),  6,000원","14:40,  다가오는 것들(디지털),  6,000원","16:40,  위풍당당 질리 홉킨스(디지털),  6,000원","18:30,  자백(디지털),  6,000원","20:30,  바다의 뚜껑(디지털),  6,000원",,,51
2016-10-26,01관,"10:30,  자백(디지털),  6,000원","12:30,  네온 데몬(디지털),  5,000원","14:40,  우리도 사랑일까(디지털),  6,000원","16:50,  다음 침공은 어디?(디지털),  6,000원",,"21:10,  우리친구 피들스틱스(디지털),  6,000원",,,51
2016-10-27,01관,"10:30,  벨빌의 세 쌍둥이(디지털),  5,000원","12:00,  라우더 댄 밤즈(디지털),  5,000원","14:00,  플라워 쇼(디지털),  6,000원","15:50,  와와의 학교 가는 날(디지털),  6,000원","17:30,  무현, 두 도시 이야기(디지털),  6,000원",,,,51
2016-10-28,01관,"10:30,  다가오는 것들(디지털),  6,000원","12:30,  우리친구 피들스틱스(디지털),  6,000원","14:10,  위풍당당 질리 홉킨스(디지털),  6,000원","16:00,  우주의 크리스마스(디지털),  0원","18:00,  죽여주는 여자(디지털),  6,000원","20:00,  자백(디지털),  6,000원",,,51
2016-10-29,01관,"10:30,  립반윙클의 신부(디지털),  6,000원","12:40,  벨빌의 세 쌍둥이(디지털),  7,000원","14:10,  라우더 댄 밤즈(디지털),  7,000원","16:10,  무현, 두 도시 이야기(디지털),  7,000원","18:00,  자백(디지털),  7,000원","20:00,  죽여주는 여자(디지털),  7,000원",,,51
2016-10-30,01관,"10:30,  위풍당당 질리 홉킨스(디지털),  6,000원","12:20,  무현, 두 도시 이야기(디지털),  7,000원","14:10,  자백(디지털),  7,000원","16:10,  와와의 학교 가는 날(디지털),  7,000원","17:50,  플라워 쇼(디지털),  7,000원","19:40,  다가오는 것들(디지털),  7,000원",,,51
2016-10-31,01관,"10:30,  죽여주는 여자(디지털),  5,000원","12:30,  자백(디지털),  6,000원","14:30,  우주의 크리스마스(디지털),  6,000원","16:30,  무현, 두 도시 이야기(디지털),  6,000원","18:20,  자백(디지털),  6,000원","20:20,  폭력의 법칙: 나쁜 피 두 번째 이야기(디지털),  6,000원",,,51
2016-11-01,01관,"10:30,  와와의 학교 가는 날(디지털),  0원","12:10,  네온 데몬(디지털),  6,000원","14:20,  죽여주는 여자(디지털),  6,000원","16:20,  위풍당당 질리 홉킨스(디지털),  0원","18:10,  벨빌의 세 쌍둥이(디지털),  6,000원","19:40,  자백(디지털),  6,000원",,,51
2016-11-02,01관,"10:30,  자백(디지털),  5,000원","12:30,  립반윙클의 신부(디지털),  5,000원","14:40,  우리친구 피들스틱스(디지털),  0원","16:20,  플라워 쇼(디지털),  6,000원","18:10,  와와의 학교 가는 날(디지털),  6,000원","19:50,  라우더 댄 밤즈(디지털),  6,000원",,,51
2016-11-03,01관,"11:00,  아프리칸 닥터(디지털),  0원","12:50,  램스(디지털),  5,000원","14:40,  무한대를 본 남자(디지털),  6,000원","16:40,  두 번째 스물(디지털),  0원",,"21:00,  우리친구 피들스틱스(디지털),  6,000원",,,51
2016-11-04,01관,"10:30,  벨빌의 세 쌍둥이(디지털),  0원","12:00,  플라워 쇼(디지털),  6,000원","13:50,  위풍당당 질리 홉킨스(디지털),  0원","15:40,  와와의 학교 가는 날(디지털),  6,000원","17:30,  라우더 댄 밤즈(디지털),  6,000원","19:30,  무현, 두 도시 이야기(디지털),  6,000원",,,51
2016-11-05,01관,"10:30,  무한대를 본 남자(디지털),  6,000원","12:30,  무현, 두 도시 이야기(디지털),  7,000원","14:20,  아프리칸 닥터(디지털),  5,000원","16:10,  자백(디지털),  7,000원","18:10,  두 번째 스물(디지털),  7,000원","20:20,  플라워 쇼(디지털),  7,000원",,,51
2016-11-06,01관,"10:30,  램스(디지털),  6,000원","12:20,  와와의 학교 가는 날(디지털),  7,000원","14:10,  무한대를 본 남자(디지털),  7,000원","16:10,  무현, 두 도시 이야기(디지털),  7,000원","18:00,  아프리칸 닥터(디지털),  7,000원","19:50,  라우더 댄 밤즈(디지털),  7,000원",,,51
2016-11-07,01관,"10:30,  죽여주는 여자(디지털),  5,000원","12:30,  두 번째 스물(디지털),  6,000원","14:40,  우주의 크리스마스(디지털),  6,000원","16:40,  자백(디지털),  6,000원","18:40,  무현, 두 도시 이야기(디지털),  6,000원","20:30,  폭력의 법칙: 나쁜 피 두 번째 이야기(디지털),  5,000원",,,51
2016-11-08,01관,"10:30,  무현, 두 도시 이야기(디지털),  6,000원","12:20,  플라워 쇼(디지털),  6,000원","14:10,  죽여주는 여자(디지털),  6,000원","16:10,  위풍당당 질리 홉킨스(디지털),  0원",,,,,51
2016-11-09,01관,"10:30,  우리친구 피들스틱스(디지털),  6,000원","12:10,  네온 데몬(디지털),  0원","14:20,  램스(디지털),  6,000원","16:10,  다가오는 것들(디지털),  6,000원","18:10,  두 번째 스물(디지털),  0원","20:20,  자백(디지털),  6,000원",,,51
2016-11-10,01관,"10:30,  두 번째 스물(디지털),  5,000원","12:40,  벨빌의 세 쌍둥이(디지털),  5,000원","14:10,  바후발리 : 더 비기닝(디지털),  5,000원","16:40,  뷰티풀 레이디스(디지털),  6,000원","18:30,  당신자신과 당신의 것(디지털),  6,000원","20:10,  무현, 두 도시 이야기(디지털),  6,000원",,,51
2016-11-11,01관,"10:30,  위풍당당 질리 홉킨스(디지털),  0원","12:20,  죽여주는 여자(디지털),  6,000원","14:20,  플라워 쇼(디지털),  6,000원","16:10,  와와의 학교 가는 날(디지털),  6,000원","18:00,  무현, 두 도시 이야기(디지털),  6,000원","19:50,  라우더 댄 밤즈(디지털),  6,000원",,,51
2016-11-12,01관,"10:30,  두 번째 스물(디지털),  7,000원","12:40,  무현, 두 도시 이야기(디지털),  7,000원","14:40,  아프리칸 닥터(디지털),  7,000원","16:30,  무현, 두 도시 이야기(디지털),  7,000원","18:20,  자백(디지털),  7,000원","20:20,  무한대를 본 남자(디지털),  7,000원",,,51
2016-11-13,01관,"10:30,  와와의 학교 가는 날(디지털),  6,000원","12:20,  뷰티풀 레이디스(디지털),  7,000원","14:10,  무현, 두 도시 이야기(디지털),  7,000원","16:00,  당신자신과 당신의 것(디지털),  7,000원","17:40,  램스(디지털),  7,000원","19:30,  바후발리 : 더 비기닝(디지털),  7,000원",,,51
2016-11-14,01관,"10:30,  당신자신과 당신의 것(디지털),  5,000원","12:10,  두 번째 스물(디지털),  5,000원","14:20,  죽여주는 여자(디지털),  5,000원","16:20,  두 번째 스물(디지털),  6,000원","18:30,  자백(디지털),  6,000원","20:30,  무현, 두 도시 이야기(디지털),  6,000원",,,51
2016-11-15,01관,"10:30,  라우더 댄 밤즈(디지털),  0원","12:30,  무현, 두 도시 이야기(디지털),  6,000원","14:20,  벨빌의 세 쌍둥이(디지털),  0원","15:50,  위풍당당 질리 홉킨스(디지털),  0원","17:40,  무한대를 본 남자(디지털),  6,000원","19:40,  아프리칸 닥터(디지털),  6,000원",,,51
2016-11-16,01관,"10:30,  램스(디지털),  5,000원","12:20,  플라워 쇼(디지털),  0원","14:10,  두 번째 스물(디지털),  6,000원","16:20,  뷰티풀 레이디스(디지털),  5,000원","18:10,  무현, 두 도시 이야기(디지털),  6,000원","20:00,  다가오는 것들(디지털),  6,000원",,,51
2016-11-17,01관,"10:30,  무한대를 본 남자(디지털),  0원","12:30,  무현, 두 도시 이야기(디지털),  6,000원","14:20,  와와의 학교 가는 날(디지털),  6,000원","16:10,  오 마이 파파(디지털),  6,000원","18:00,  줄리에타(디지털),  6,000원",,"21:40,  뷰티풀 레이디스(디지털),  6,000원",,51
2016-11-18,01관,"10:30,  플라워 쇼(디지털),  5,000원","12:20,  줄리에타(디지털),  6,000원","14:10,  라우더 댄 밤즈(디지털),  0원","16:10,  램스(디지털),  6,000원","18:00,  무현, 두 도시 이야기(디지털),  6,000원",,"21:40,  당신자신과 당신의 것(디지털),  5,000원",,51
2016-11-21,01관,"10:30,  두 번째 스물(디지털),  6,000원","12:40,  오 마이 파파(디지털),  6,000원","14:30,  당신자신과 당신의 것(디지털),  6,000원","16:10,  죽여주는 여자(디지털),  6,000원","18:10,  자백(디지털),  6,000원","20:10,  무현, 두 도시 이야기(디지털),  6,000원","22:00,  두 번째 스물(디지털),  6,000원",,51
2016-11-22,01관,"10:30,  바후발리 : 더 비기닝(디지털),  0원","13:00,  무현, 두 도시 이야기(디지털),  6,000원","14:50,  아프리칸 닥터(디지털),  6,000원","16:40,  위풍당당 질리 홉킨스(디지털),  6,000원","18:30,  줄리에타(디지털),  6,000원","20:20,  와와의 학교 가는 날(디지털),  6,000원","22:00,  두 번째 스물(디지털),  0원",,51
2016-11-23,01관,"10:30,  다가오는 것들(디지털),  6,000원","12:30,  벨빌의 세 쌍둥이(디지털),  5,000원","14:10,  무현, 두 도시 이야기(디지털),  6,000원","16:00,  뷰티풀 레이디스(디지털),  0원","17:50,  무한대를 본 남자(디지털),  6,000원","19:50,  줄리에타(디지털),  6,000원","21:40,  두 번째 스물(디지털),  6,000원",,51
2016-11-24,01관,"10:30,  어떻게 헤어질까(디지털),  0원","12:30,  딜쿠샤(디지털),  0원","14:20,  나의 살던 고향은(디지털),  6,000원","16:10,  연애담(디지털),  6,000원","18:40,  어바웃 레이(디지털),  6,000원","20:20,  무현, 두 도시 이야기(디지털),  6,000원",,,51
2016-11-25,01관,"10:30,  두 번째 스물(디지털),  5,000원","12:40,  아프리칸 닥터(디지털),  6,000원","14:30,  연애담(디지털),  6,000원","16:30,  당신자신과 당신의 것(디지털),  6,000원","18:10,  무현, 두 도시 이야기(디지털),  6,000원","20:00,  자백(디지털),  6,000원","22:00,  워킹 스트리트(디지털),  0원",,51
2016-11-26,01관,"10:30,  오 마이 파파(디지털),  6,000원","12:20,  어바웃 레이(디지털),  7,000원","14:00,  나의 살던 고향은(디지털),  7,000원","15:50,  무현, 두 도시 이야기(디지털),  7,000원","17:40,  줄리에타(디지털),  7,000원","19:30,  자백(디지털),  6,000원","21:30,  딜쿠샤(디지털),  5,000원",,51
2016-11-27,01관,"10:30,  당신자신과 당신의 것(디지털),  5,000원","12:10,  줄리에타(디지털),  7,000원","14:00,  무현, 두 도시 이야기(디지털),  7,000원","15:50,  어바웃 레이(디지털),  7,000원","17:30,  와와의 학교 가는 날(디지털),  7,000원","19:10,  무한대를 본 남자(디지털),  7,000원","21:10,  연애담(디지털),  7,000원",,51
2016-11-28,01관,"10:30,  두 번째 스물(디지털),  5,000원","12:40,  워킹 스트리트(디지털),  5,000원","14:20,  딜쿠샤(디지털),  6,000원","16:10,  나의 살던 고향은(디지털),  6,000원","18:00,  자백(디지털),  6,000원","20:00,  무현, 두 도시 이야기(디지털),  6,000원","21:50,  어떻게 헤어질까(디지털),  6,000원",,51
2016-11-29,01관,"10:30,  와와의 학교 가는 날(디지털),  5,000원","12:10,  무현, 두 도시 이야기(디지털),  6,000원","14:00,  줄리에타(디지털),  6,000원","15:50,  아프리칸 닥터(디지털),  6,000원","17:40,  딜쿠샤(디지털),  0원","19:30,  바후발리 : 더 비기닝(디지털),  0원","22:00,  워킹 스트리트(디지털),  0원",,51
2016-11-30,01관,"10:30,  램스(디지털),  5,000원","12:20,  플라워 쇼(디지털),  6,000원","14:40,  와와의 학교 가는 날(디지털),  6,000원","16:20,  뷰티풀 레이디스(디지털),  5,000원","18:10,  라우더 댄 밤즈(디지털),  6,000원","20:10,  무현, 두 도시 이야기(디지털),  6,000원","22:00,  오 마이 파파(디지털),  6,000원",,51
