상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2018-05-26,09관,"09:40,  피터 래빗(디지털더빙),  7,000원","11:45,  피터 래빗(디지털더빙),  11,000원","13:55,  독전(디지털),  11,000원","16:25,  독전(디지털),  11,000원","18:55,  독전(디지털),  11,000원","21:25,  독전(디지털),  11,000원",,64
2018-05-26,10관,"09:45,  트루스 오어 데어(디지털),  7,000원","11:55,  위 베어 베어스: 베이비 베어스(디지털더빙),  11,000원","13:45,  피터 래빗(디지털더빙),  11,000원","15:50,  피터 래빗(디지털더빙),  11,000원","18:00,  트루스 오어 데어(디지털),  11,000원",,"21:55,  트루스 오어 데어(디지털),  11,000원",35
2018-05-27,01관,"09:30,  데드풀 2(디지털),  7,000원","12:00,  데드풀 2(디지털),  11,000원","14:30,  데드풀 2(디지털),  11,000원","17:00,  데드풀 2(디지털),  11,000원","19:30,  데드풀 2(디지털),  11,000원","22:00,  데드풀 2(디지털),  11,000원",,249
2018-05-27,02관,"09:40,  독전(디지털),  8,000원","12:10,  독전(디지털),  11,000원","14:40,  독전(디지털),  11,000원","17:10,  독전(디지털),  11,000원","19:40,  독전(디지털),  11,000원","22:10,  독전(디지털),  11,000원",,249
2018-05-27,03관,"10:40,  독전(디지털),  9,000원","13:10,  독전(디지털),  11,000원","15:40,  독전(디지털),  11,000원","18:10,  독전(디지털),  11,000원","20:40,  독전(디지털),  11,000원",,,249
2018-05-27,04관,"09:55,  어벤져스: 인피니티 워(디지털),  7,000원","13:00,  피터 래빗(디지털더빙),  11,000원","15:10,  독전(디지털),  11,000원","17:40,  한 솔로: 스타워즈 스토리(디지털),  11,000원","20:30,  한 솔로: 스타워즈 스토리(디지털),  11,000원",,,249
2018-05-27,05관,"09:30,  한 솔로: 스타워즈 스토리(디지털),  7,000원","12:15,  어벤져스: 인피니티 워(디지털),  11,000원","15:15,  한 솔로: 스타워즈 스토리(디지털),  11,000원","18:00,  어벤져스: 인피니티 워(디지털),  11,000원",,,,74
2018-05-27,06관,"09:50,  안녕, 나의 소녀(디지털),  7,000원","12:00,  안녕, 나의 소녀(디지털),  11,000원","14:15,  안녕, 나의 소녀(디지털),  11,000원","16:30,  안녕, 나의 소녀(디지털),  11,000원","18:45,  안녕, 나의 소녀(디지털),  11,000원","21:00,  안녕, 나의 소녀(디지털),  11,000원",,54
2018-05-27,07관,"10:00,  데드풀 2(디지털),  7,000원","12:25,  버닝(디지털),  11,000원","15:20,  데드풀 2(디지털),  11,000원","17:50,  데드풀 2(디지털),  11,000원","20:15,  어벤져스: 인피니티 워(디지털),  11,000원",,,74
2018-05-27,08관,,"11:20,  레슬러(디지털),  8,000원","13:40,  데드풀 2(디지털),  11,000원","16:10,  데드풀 2(디지털),  11,000원","18:40,  데드풀 2(디지털),  9,000원",,,55
2018-05-27,09관,"09:40,  피터 래빗(디지털더빙),  7,000원","11:45,  피터 래빗(디지털더빙),  6,000원","13:55,  독전(디지털),  11,000원","16:25,  독전(디지털),  11,000원","18:55,  독전(디지털),  11,000원",,,64
2018-05-27,10관,"09:45,  트루스 오어 데어(디지털),  7,000원","11:55,  위 베어 베어스: 베이비 베어스(디지털더빙),  11,000원","13:45,  피터 래빗(디지털더빙),  11,000원","15:50,  피터 래빗(디지털더빙),  11,000원","18:00,  트루스 오어 데어(디지털),  11,000원","20:10,  다이빙벨 그후(디지털),  6,000원",,35
2018-05-28,01관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  10,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  10,000원","19:30,  독전(디지털),  10,000원","22:00,  독전(디지털),  10,000원",,249
2018-05-28,02관,"09:40,  데드풀 2(디지털),  7,000원","12:10,  안녕, 나의 소녀(디지털)","14:25,  데드풀 2(디지털),  10,000원","16:55,  안녕, 나의 소녀(디지털),  10,000원","19:10,  데드풀 2(디지털),  10,000원","21:50,  데드풀 2(디지털),  10,000원",,249
2018-05-28,03관,"09:30,  트루스 오어 데어(디지털)","11:35,  레슬러(디지털)","13:50,  트루스 오어 데어(디지털),  10,000원","16:00,  한 솔로: 스타워즈 스토리(디지털),  10,000원","18:45,  어벤져스: 인피니티 워(디지털),  10,000원","21:40,  버닝(디지털),  10,000원",,249
2018-05-28,04관,"09:35,  한 솔로: 스타워즈 스토리(디지털),  7,000원","12:15,  위 베어 베어스: 베이비 베어스(디지털더빙)","13:50,  한 솔로: 스타워즈 스토리(디지털),  10,000원","16:35,  어벤져스: 인피니티 워(디지털),  10,000원","19:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원","22:15,  다이빙벨 그후(디지털),  10,000원",,249
2018-05-29,01관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  8,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  10,000원","19:30,  독전(디지털),  10,000원","22:00,  독전(디지털),  10,000원",,249
2018-05-29,02관,"09:30,  데드풀 2(디지털),  7,000원","12:00,  안녕, 나의 소녀(디지털),  10,000원","14:15,  데드풀 2(디지털),  10,000원","16:45,  안녕, 나의 소녀(디지털),  10,000원","19:00,  데드풀 2(디지털),  10,000원","21:25,  데드풀 2(디지털),  10,000원",,249
2018-05-29,03관,"09:50,  트루스 오어 데어(디지털),  0원","11:55,  한 솔로: 스타워즈 스토리(디지털),  9,000원","14:35,  트루스 오어 데어(디지털),  8,000원","16:40,  어벤져스: 인피니티 워(디지털),  10,000원","19:35,  트루스 오어 데어(디지털),  10,000원","21:45,  버닝(디지털),  10,000원",,249
2018-05-29,04관,"09:50,  한 솔로: 스타워즈 스토리(디지털),  7,000원","12:35,  위 베어 베어스: 베이비 베어스(디지털더빙),  8,000원",,"15:55,  한 솔로: 스타워즈 스토리(디지털),  10,000원","18:40,  어벤져스: 인피니티 워(디지털),  10,000원","21:45,  안녕, 나의 소녀(디지털),  10,000원",,249
2018-05-30,01관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  10,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  5,000원","19:30,  독전(디지털),  5,000원","22:00,  독전(디지털),  10,000원",,249
2018-05-30,02관,"09:30,  데드풀 2(디지털),  7,000원","11:55,  데드풀 2(디지털),  10,000원","14:20,  데드풀 2(디지털),  10,000원","17:00,  안녕, 나의 소녀(디지털),  5,000원","19:10,  데드풀 2(디지털),  5,000원","21:35,  버닝(디지털),  10,000원",,249
2018-05-30,03관,"10:10,  데자뷰(디지털),  7,000원","12:20,  한 솔로: 스타워즈 스토리(디지털),  10,000원","15:05,  스탠바이, 웬디(디지털),  10,000원","17:05,  데자뷰(디지털),  5,000원","19:00,  독전(디지털),  5,000원",,,249
2018-05-30,04관,,,"14:05,  라이크 크레이지(디지털),  10,000원","16:10,  라이크 크레이지(디지털),  10,000원","18:15,  라이크 크레이지(디지털),  5,000원","20:15,  어벤져스: 인피니티 워(디지털),  7,000원",,249
2018-05-30,05관,"10:40,  어벤져스: 인피니티 워(디지털),  5,000원","13:35,  라이크 크레이지(디지털),  8,000원","15:35,  데드풀 2(디지털),  10,000원","18:00,  어벤져스: 인피니티 워(디지털),  5,000원","21:00,  라이크 크레이지(디지털),  5,000원",,,74
2018-05-30,07관,"11:00,  독전(디지털),  7,000원",,"15:45,  독전(디지털),  10,000원","18:20,  독전(디지털),  5,000원","20:50,  독전(디지털),  5,000원",,,74
2018-05-30,09관,,"13:10,  트루스 오어 데어(디지털),  8,000원","15:30,  안녕, 나의 소녀(디지털),  5,000원","17:40,  데드풀 2(디지털),  6,000원","20:10,  독전(디지털),  5,000원",,,64
2018-05-31,01관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  8,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  10,000원","19:30,  독전(디지털),  10,000원","22:00,  독전(디지털),  10,000원",,249
2018-05-31,02관,"09:30,  데드풀 2(디지털),  7,000원","11:55,  데드풀 2(디지털),  10,000원","14:20,  안녕, 나의 소녀(디지털),  10,000원","16:35,  데드풀 2(디지털),  8,000원","19:00,  데드풀 2(디지털),  10,000원","21:25,  버닝(디지털),  10,000원",,249
2018-05-31,03관,"10:10,  데자뷰(디지털)","12:20,  한 솔로: 스타워즈 스토리(디지털),  10,000원","15:05,  스탠바이, 웬디(디지털),  10,000원","17:25,  데자뷰(디지털),  10,000원","19:20,  트루스 오어 데어(디지털),  10,000원","21:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원",,249
2018-05-31,04관,"10:00,  안녕, 나의 소녀(디지털),  7,000원","12:25,  꼬마영웅 바비(디지털더빙)","14:05,  라이크 크레이지(디지털),  10,000원","16:10,  라이크 크레이지(디지털)","18:15,  라이크 크레이지(디지털),  6,000원","20:15,  어벤져스: 인피니티 워(디지털),  10,000원",,249
2018-05-31,05관,"09:30,  어벤져스: 인피니티 워(디지털),  0원","12:30,  라이크 크레이지(디지털)","14:25,  어벤져스: 인피니티 워(디지털),  10,000원","17:20,  라이크 크레이지(디지털)","19:25,  라이크 크레이지(디지털),  5,000원","21:30,  어벤져스: 인피니티 워(디지털),  10,000원",,74
2018-05-31,06관,,"13:05,  안녕, 나의 소녀(디지털)","15:40,  안녕, 나의 소녀(디지털),  10,000원","18:05,  안녕, 나의 소녀(디지털)","20:40,  안녕, 나의 소녀(디지털),  10,000원",,,54
2018-05-31,07관,"10:30,  독전(디지털),  7,000원","13:15,  데자뷰(디지털),  5,000원","15:30,  독전(디지털),  10,000원","18:00,  독전(디지털),  8,000원","20:30,  독전(디지털),  10,000원",,,74
2018-05-31,08관,,"13:00,  데드풀 2(디지털),  10,000원","15:25,  데드풀 2(디지털),  4,000원","17:50,  데드풀 2(디지털),  8,000원","20:20,  데드풀 2(디지털),  10,000원",,,55
2018-05-31,09관,"11:00,  독전(디지털),  7,000원","13:45,  독전(디지털),  10,000원","16:15,  독전(디지털),  10,000원","18:45,  독전(디지털),  10,000원","21:15,  독전(디지털),  10,000원",,,64
2018-05-31,10관,,"12:45,  스탠바이, 웬디(디지털),  7,000원","14:50,  트루스 오어 데어(디지털),  10,000원","17:05,  스탠바이, 웬디(디지털)","19:10,  버닝(디지털),  10,000원","22:05,  트루스 오어 데어(디지털),  10,000원",,35
2018-06-01,01관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  11,000원","14:30,  독전(디지털),  11,000원","17:00,  독전(디지털),  11,000원","19:30,  독전(디지털),  11,000원","22:00,  독전(디지털),  11,000원",,249
2018-06-01,02관,"09:30,  데드풀 2(디지털),  7,000원","11:55,  데드풀 2(디지털)","14:20,  데드풀 2(디지털),  9,000원","16:45,  안녕, 나의 소녀(디지털),  9,000원","18:55,  데드풀 2(디지털),  11,000원","21:20,  버닝(디지털),  11,000원",,249
2018-06-01,03관,"10:10,  데자뷰(디지털),  7,000원","12:20,  한 솔로: 스타워즈 스토리(디지털),  11,000원","15:05,  스탠바이, 웬디(디지털),  11,000원","17:25,  데자뷰(디지털),  11,000원","19:20,  트루스 오어 데어(디지털),  11,000원","21:30,  한 솔로: 스타워즈 스토리(디지털),  5,000원",,249
2018-06-01,04관,"10:45,  독전(디지털),  7,000원","13:15,  독전(디지털),  11,000원","15:45,  독전(디지털),  11,000원","18:15,  독전(디지털),  11,000원","20:45,  독전(디지털),  11,000원",,,249
2018-06-01,05관,"09:50,  라이크 크레이지(디지털)","11:50,  라이크 크레이지(디지털),  0원","13:50,  라이크 크레이지(디지털)","15:50,  라이크 크레이지(디지털),  11,000원","17:50,  라이크 크레이지(디지털),  11,000원","19:50,  라이크 크레이지(디지털)","21:50,  라이크 크레이지(디지털)",74
2018-06-01,06관,"09:35,  안녕, 나의 소녀(디지털),  7,000원","11:45,  안녕, 나의 소녀(디지털),  11,000원","13:55,  안녕, 나의 소녀(디지털)","16:05,  안녕, 나의 소녀(디지털),  11,000원","18:20,  안녕, 나의 소녀(디지털),  11,000원","20:35,  안녕, 나의 소녀(디지털),  11,000원",,54
2018-06-01,07관,"11:00,  데자뷰(디지털)","13:00,  데자뷰(디지털)","15:10,  독전(디지털),  11,000원","17:40,  독전(디지털),  11,000원","20:10,  독전(디지털),  11,000원",,,74
2018-06-01,08관,"10:30,  데드풀 2(디지털),  7,000원","12:55,  데드풀 2(디지털),  11,000원","15:20,  데드풀 2(디지털),  11,000원","17:55,  데드풀 2(디지털),  11,000원","20:30,  데드풀 2(디지털),  11,000원",,,55
2018-06-01,09관,"09:45,  어벤져스: 인피니티 워(디지털),  7,000원","12:45,  어벤져스: 인피니티 워(디지털),  11,000원","16:00,  피터 래빗(디지털더빙),  11,000원","18:05,  어벤져스: 인피니티 워(디지털),  11,000원","21:05,  어벤져스: 인피니티 워(디지털),  11,000원",,,64
2018-06-01,10관,"10:20,  스탠바이, 웬디(디지털),  7,000원","12:25,  꼬마영웅 바비(디지털더빙),  8,000원","14:05,  스탠바이, 웬디(디지털),  6,000원","16:20,  트루스 오어 데어(디지털),  8,000원","18:30,  버닝(디지털),  9,000원","21:40,  트루스 오어 데어(디지털),  11,000원",,35
2018-06-02,01관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  11,000원","14:30,  독전(디지털),  11,000원","17:00,  독전(디지털),  11,000원","19:30,  독전(디지털),  11,000원","22:00,  독전(디지털),  11,000원",,249
2018-06-02,02관,"10:30,  독전(디지털),  7,000원","13:00,  독전(디지털),  11,000원","15:30,  독전(디지털),  11,000원","18:00,  독전(디지털),  11,000원","20:30,  독전(디지털),  11,000원",,,249
2018-06-02,03관,"10:00,  데드풀 2(디지털),  7,000원","12:25,  데드풀 2(디지털),  11,000원","14:50,  데드풀 2(디지털),  11,000원","17:15,  데드풀 2(디지털),  11,000원","19:40,  데드풀 2(디지털),  11,000원","22:05,  데드풀 2(디지털),  11,000원",,249
2018-06-02,04관,"09:50,  라이크 크레이지(디지털),  7,000원","11:50,  라이크 크레이지(디지털),  11,000원","13:50,  라이크 크레이지(디지털),  11,000원","15:50,  라이크 크레이지(디지털),  11,000원","17:50,  라이크 크레이지(디지털),  11,000원","19:50,  라이크 크레이지(디지털),  5,000원","21:50,  라이크 크레이지(디지털),  11,000원",249
2018-06-02,05관,"09:40,  어벤져스: 인피니티 워(디지털),  7,000원","12:40,  한 솔로: 스타워즈 스토리(디지털),  11,000원","15:25,  어벤져스: 인피니티 워(디지털),  11,000원","18:30,  어벤져스: 인피니티 워(디지털),  11,000원","21:30,  어벤져스: 인피니티 워(디지털),  11,000원",,,74
2018-06-02,06관,"09:55,  안녕, 나의 소녀(디지털),  7,000원","12:10,  안녕, 나의 소녀(디지털)","14:25,  안녕, 나의 소녀(디지털),  9,000원","16:40,  안녕, 나의 소녀(디지털),  11,000원","18:55,  안녕, 나의 소녀(디지털),  11,000원","21:10,  안녕, 나의 소녀(디지털),  11,000원",,54
2018-06-02,07관,"11:00,  데드풀 2(디지털),  7,000원","13:35,  데드풀 2(디지털),  11,000원","16:00,  데드풀 2(디지털),  11,000원","18:25,  트루스 오어 데어(디지털),  11,000원","20:50,  데드풀 2(디지털),  11,000원",,,74
2018-06-02,08관,"09:30,  데자뷰(디지털)","11:35,  데자뷰(디지털),  5,000원","13:45,  독전(디지털),  11,000원","16:15,  독전(디지털),  11,000원","18:45,  독전(디지털),  11,000원","21:15,  독전(디지털),  11,000원",,55
2018-06-02,09관,"09:40,  피터 래빗(디지털더빙),  7,000원","11:40,  꼬마영웅 바비(디지털더빙),  5,000원","13:20,  피터 래빗(디지털더빙),  11,000원","15:25,  피터 래빗(디지털더빙),  11,000원","17:30,  독전(디지털),  11,000원","20:00,  독전(디지털),  11,000원",,64
2018-06-02,10관,"09:45,  꼬마영웅 바비(디지털더빙),  7,000원","11:25,  트루스 오어 데어(디지털),  11,000원","13:30,  꼬마영웅 바비(디지털더빙),  6,000원","15:10,  스탠바이, 웬디(디지털),  11,000원","17:10,  버닝(디지털),  11,000원","20:10,  스탠바이, 웬디(디지털),  11,000원","22:10,  트루스 오어 데어(디지털),  11,000원",35
2018-06-03,01관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  11,000원","14:30,  독전(디지털),  11,000원","17:00,  독전(디지털),  11,000원","19:30,  독전(디지털),  11,000원","22:00,  독전(디지털),  11,000원",,249
