상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-11-14,01관,"09:35,  미옥(디지털),  5,000원","11:30,  부라더(디지털),  5,000원","13:35,  범죄도시(디지털),  5,000원","16:00,  채비(디지털),  5,000원","18:20,  침묵(디지털),  5,000원","20:50,  부라더(디지털),  5,000원",,,,,87
2017-11-15,01관,"09:30,  채비(디지털),  5,000원","11:40,  미옥(디지털),  5,000원","13:30,  부라더(디지털),  5,000원","15:30,  핀두스 이야기(디지털),  5,000원","17:00,  부라더(디지털),  5,000원","19:05,  7호실(디지털),  5,000원","21:10,  저스티스 리그(디지털),  5,000원",,,,87
2017-11-16,01관,"09:20,  신서유기 : 몽키킹의 부활(디지털),  5,000원","11:00,  핀두스 이야기(디지털),  5,000원","12:10,  7호실(디지털),  5,000원","14:05,  침묵(디지털),  5,000원","16:30,  핀두스 이야기(디지털),  5,000원","18:00,  저스티스 리그(디지털),  5,000원","20:25,  타임 투게더(디지털),  5,000원",,,,87
2017-11-17,01관,"09:30,  타임 투게더(디지털),  5,000원","11:40,  미옥(디지털),  5,000원","13:30,  채비(디지털),  5,000원","15:50,  핀두스 이야기(디지털),  5,000원","17:20,  7호실(디지털),  5,000원","19:25,  부라더(디지털),  5,000원","21:35,  저스티스 리그(디지털),  5,000원",,,,87
2017-11-18,01관,"09:35,  미옥(디지털),  5,000원","11:25,  저스티스 리그(디지털),  5,000원","13:45,  타임 투게더(디지털),  5,000원","15:55,  부라더(디지털),  5,000원","18:00,  저스티스 리그(디지털),  5,000원","20:25,  토르: 라그나로크(디지털),  5,000원","22:55,  7호실(디지털),  5,000원",,,,87
2017-11-19,01관,"09:40,  저스티스 리그(디지털),  5,000원","12:05,  부라더(디지털),  5,000원","14:10,  채비(디지털),  5,000원","16:25,  저스티스 리그(디지털),  5,000원","18:50,  7호실(디지털),  5,000원","20:50,  타임 투게더(디지털),  5,000원",,,,,87
2017-11-20,01관,"09:40,  미옥(디지털),  5,000원","11:35,  타임 투게더(디지털),  5,000원","13:50,  토르: 라그나로크(디지털),  5,000원","16:25,  7호실(디지털),  5,000원","18:30,  부라더(디지털),  5,000원","20:40,  저스티스 리그(디지털),  5,000원",,,,,87
2017-11-21,01관,"09:30,  타임 투게더(디지털),  5,000원","11:35,  7호실(디지털),  5,000원","13:30,  미옥(디지털),  5,000원","15:20,  부라더(디지털),  5,000원","17:25,  저스티스 리그(디지털),  5,000원","19:50,  채비(디지털),  5,000원",,,,,87
2017-11-22,01관,"09:50,  핀두스 이야기(디지털),  5,000원","11:10,  채비(디지털),  5,000원","13:25,  타임 투게더(디지털),  5,000원","15:35,  꾼(디지털),  5,000원","18:00,  저스티스 리그(디지털),  5,000원","20:30,  꾼(디지털),  5,000원",,,,,87
2017-11-23,01관,"09:20,  신서유기 : 몽키킹의 부활(디지털)","11:05,  타임 투게더(디지털),  5,000원","13:20,  꾼(디지털),  5,000원","15:40,  7호실(디지털),  5,000원","17:50,  꾼(디지털),  5,000원","20:15,  저스티스 리그(디지털),  5,000원",,,,,87
2017-11-24,01관,"09:30,  신서유기 : 몽키킹의 부활(디지털),  5,000원","11:15,  꾼(디지털),  5,000원","13:35,  저스티스 리그(디지털),  5,000원","16:00,  타임 투게더(디지털),  5,000원","18:20,  꾼(디지털),  5,000원","20:40,  저스티스 리그(디지털),  5,000원","23:05,  꾼(디지털),  5,000원",,,,87
2017-11-25,01관,"09:50,  부라더(디지털),  5,000원","11:50,  저스티스 리그(디지털),  5,000원","14:10,  꾼(디지털),  5,000원","16:25,  7호실(디지털),  5,000원","18:25,  꾼(디지털),  5,000원","20:45,  꾼(디지털),  5,000원","23:05,  저스티스 리그(디지털),  5,000원",,,,87
2017-11-26,01관,"09:40,  꾼(디지털),  5,000원","12:00,  꾼(디지털),  5,000원","14:20,  저스티스 리그(디지털),  5,000원","16:40,  꾼(디지털),  5,000원","19:00,  저스티스 리그(디지털),  5,000원","21:20,  꾼(디지털),  5,000원",,,,,87
2017-11-27,01관,"09:40,  채비(디지털),  5,000원","11:55,  부라더(디지털),  5,000원","14:00,  꾼(디지털),  5,000원","16:20,  7호실(디지털),  5,000원","18:25,  꾼(디지털),  5,000원","20:50,  꾼(디지털),  5,000원",,,,,87
2017-11-28,01관,"09:40,  부라더(디지털),  4,000원","11:40,  꾼(디지털),  5,000원","14:00,  채비(디지털),  5,000원","16:15,  꾼(디지털),  5,000원","18:35,  7호실(디지털),  5,000원","20:40,  꾼(디지털),  5,000원",,,,,87
2017-11-29,01관,"09:45,  꾼(디지털),  4,000원","12:05,  7호실(디지털),  4,000원","14:10,  부라더(디지털),  4,000원","16:25,  기억의 밤(디지털),  4,000원","19:00,  꾼(디지털),  4,000원","21:20,  반드시 잡는다(디지털),  4,000원",,,,,87
2017-11-30,01관,"10:00,  핀두스 이야기(디지털),  5,000원","11:25,  채비(디지털),  5,000원","13:40,  꾼(디지털),  5,000원","16:00,  반드시 잡는다(디지털),  5,000원","18:15,  기억의 밤(디지털),  5,000원","20:30,  오리엔트 특급 살인(디지털),  5,000원",,,,,87
2017-12-01,01관,"09:40,  부라더(디지털),  5,000원","11:55,  저스티스 리그(디지털),  5,000원","14:40,  핀두스 이야기(디지털),  5,000원","16:05,  오리엔트 특급 살인(디지털),  5,000원","18:20,  꾼(디지털),  5,000원","20:40,  기억의 밤(디지털),  5,000원","22:55,  반드시 잡는다(디지털),  5,000원",,,,87
2017-12-02,01관,"09:50,  오리엔트 특급 살인(디지털),  5,000원","12:05,  핀두스 이야기(디지털),  5,000원","13:30,  꾼(디지털),  5,000원","15:50,  기억의 밤(디지털),  5,000원","18:00,  꾼(디지털),  5,000원","20:20,  반드시 잡는다(디지털),  5,000원","22:35,  꾼(디지털),  5,000원",,,,87
2017-12-03,01관,"09:50,  꾼(디지털),  5,000원","12:10,  기억의 밤(디지털),  5,000원","14:25,  핀두스 이야기(디지털),  5,000원","15:50,  꾼(디지털),  5,000원","18:10,  반드시 잡는다(디지털),  5,000원","20:25,  오리엔트 특급 살인(디지털),  5,000원",,,,,87
2017-12-04,01관,"09:50,  기억의 밤(디지털),  5,000원","12:05,  오리엔트 특급 살인(디지털),  5,000원","14:25,  핀두스 이야기(디지털)","15:50,  반드시 잡는다(디지털),  5,000원","18:10,  기억의 밤(디지털),  5,000원","20:30,  꾼(디지털),  5,000원",,,,,87
2017-12-05,01관,"09:50,  핀두스 이야기(디지털)","11:15,  꾼(디지털),  5,000원","13:35,  반드시 잡는다(디지털),  5,000원","15:50,  오리엔트 특급 살인(디지털),  5,000원","18:15,  반드시 잡는다(디지털),  5,000원","20:35,  기억의 밤(디지털),  5,000원",,,,,87
2017-12-06,01관,"09:00,  채비(디지털),  5,000원","11:10,  기억의 밤(디지털),  5,000원","13:20,  채비(디지털),  5,000원","15:45,  기억의 밤(디지털),  5,000원","18:05,  꾼(디지털),  5,000원","20:30,  반드시 잡는다(디지털),  5,000원",,,,,87
2017-12-07,01관,"09:30,  기억의 밤(디지털),  5,000원","11:35,  반드시 잡는다(디지털),  5,000원","13:45,  꾼(디지털),  5,000원","16:10,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","17:55,  꾼(디지털),  5,000원","20:20,  기억의 밤(디지털),  5,000원",,,,,87
2017-12-08,01관,"10:00,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","11:40,  기억의 밤(디지털),  5,000원","13:50,  꾼(디지털),  5,000원","16:10,  반드시 잡는다(디지털),  5,000원","18:25,  기억의 밤(디지털),  5,000원","20:40,  꾼(디지털),  5,000원","23:00,  오리엔트 특급 살인(디지털),  5,000원",,,,87
2017-12-09,01관,"09:40,  꾼(디지털),  5,000원","12:00,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","13:40,  기억의 밤(디지털),  5,000원","15:50,  반드시 잡는다(디지털),  5,000원","18:00,  오리엔트 특급 살인(디지털),  5,000원","20:15,  꾼(디지털),  5,000원","22:35,  기억의 밤(디지털),  5,000원",,,,87
2017-12-10,01관,"09:45,  오리엔트 특급 살인(디지털),  5,000원","12:05,  반드시 잡는다(디지털),  5,000원","14:20,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","16:05,  기억의 밤(디지털),  5,000원","18:20,  꾼(디지털),  5,000원","20:40,  기억의 밤(디지털),  5,000원",,,,,87
2017-12-11,01관,"09:50,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","11:35,  기억의 밤(디지털),  5,000원","13:50,  오리엔트 특급 살인(디지털),  5,000원","16:05,  채비(디지털),  5,000원","18:20,  반드시 잡는다(디지털),  5,000원",,"20:40,  기억의 밤(디지털),  5,000원",,,,87
2017-12-12,01관,"09:30,  채비(디지털),  5,000원","11:50,  반드시 잡는다(디지털),  5,000원","14:05,  꾼(디지털),  5,000원","16:25,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","18:15,  기억의 밤(디지털),  5,000원","20:35,  꾼(디지털),  5,000원",,,,,87
2017-12-13,01관,"10:30,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","11:55,  기억의 밤(디지털),  5,000원","14:00,  꾼(디지털),  5,000원","16:25,  반드시 잡는다(디지털),  5,000원","18:40,  꾼(디지털),  5,000원","21:05,  기억의 밤(디지털),  5,000원",,,,,87
2017-12-14,01관,"09:40,  강철비(디지털),  5,000원","12:20,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","14:00,  채비(디지털),  5,000원","16:20,  기억의 밤(디지털),  5,000원","18:35,  오리엔트 특급 살인(디지털),  5,000원","20:55,  스타워즈: 라스트 제다이(디지털),  5,000원",,,,,87
2017-12-15,01관,"09:40,  꾼(디지털),  5,000원","11:55,  반드시 잡는다(디지털),  5,000원","14:05,  기억의 밤(디지털),  5,000원","16:15,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","17:55,  강철비(디지털),  5,000원","20:40,  스타워즈: 라스트 제다이(디지털),  5,000원","23:40,  강철비(디지털),  5,000원",,,,87
2017-12-16,01관,"09:40,  반드시 잡는다(디지털),  5,000원",,"13:10,  스타워즈: 라스트 제다이(디지털),  5,000원","16:05,  강철비(디지털),  5,000원","18:45,  꾼(디지털),  5,000원","21:00,  강철비(디지털),  5,000원","23:40,  기억의 밤(디지털),  5,000원",,,,87
2017-12-17,01관,"09:35,  기억의 밤(디지털),  5,000원","11:45,  스타워즈: 라스트 제다이(디지털),  5,000원","14:40,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","16:20,  꾼(디지털),  5,000원","18:40,  강철비(디지털),  5,000원","21:20,  반드시 잡는다(디지털),  5,000원",,,,,87
2017-12-18,01관,"10:00,  스타워즈: 라스트 제다이(디지털),  5,000원","13:00,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","14:45,  강철비(디지털),  5,000원","17:30,  스타워즈: 라스트 제다이(디지털),  5,000원","20:30,  강철비(디지털),  5,000원",,,,,,87
2017-12-19,01관,"09:40,  꾼(디지털),  5,000원","11:55,  강철비(디지털),  5,000원","14:35,  반드시 잡는다(디지털),  5,000원","16:45,  기억의 밤(디지털),  5,000원","19:00,  내 친구 정일우(디지털),  5,000원","20:50,  강철비(디지털),  5,000원",,,,,87
2017-12-20,01관,"10:30,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","12:10,  강철비(디지털),  5,000원","15:20,  신과함께-죄와 벌(디지털),  5,000원","18:10,  강철비(디지털),  5,000원","21:00,  신과함께-죄와 벌(디지털),  5,000원",,,,,,87
2017-12-21,01관,"10:30,  몬스터 패밀리(디지털더빙),  5,000원","12:15,  기억의 밤(디지털),  5,000원","14:15,  몬스터 패밀리(디지털더빙),  5,000원","16:05,  신과함께-죄와 벌(디지털),  5,000원","18:45,  몬스터 패밀리(디지털더빙),  5,000원","20:50,  스타워즈: 라스트 제다이(디지털),  5,000원",,,,,87
2017-12-22,01관,"10:30,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","12:00,  반드시 잡는다(디지털),  5,000원","14:10,  강철비(디지털),  5,000원","16:55,  신과함께-죄와 벌(디지털),  5,000원","19:40,  신과함께-죄와 벌(디지털),  5,000원","22:30,  강철비(디지털),  5,000원",,,,,87
2017-12-23,01관,"09:50,  강철비(디지털),  5,000원","12:30,  몬스터 패밀리(디지털더빙),  5,000원","14:25,  신과함께-죄와 벌(디지털),  5,000원","17:05,  강철비(디지털),  5,000원","19:45,  신과함께-죄와 벌(디지털),  5,000원","22:25,  스타워즈: 라스트 제다이(디지털),  5,000원",,,,,87
2017-12-24,01관,"09:50,  신과함께-죄와 벌(디지털),  5,000원","12:30,  스타워즈: 라스트 제다이(디지털),  5,000원","15:25,  몬스터 패밀리(디지털더빙),  5,000원","17:20,  신과함께-죄와 벌(디지털),  5,000원","20:00,  강철비(디지털),  5,000원","22:40,  신과함께-죄와 벌(디지털),  5,000원",,,,,87
2017-12-25,01관,"09:10,  스타워즈: 라스트 제다이(디지털),  5,000원","12:00,  몬스터 패밀리(디지털더빙),  5,000원","13:50,  신과함께-죄와 벌(디지털),  5,000원","16:30,  강철비(디지털),  5,000원","19:10,  신과함께-죄와 벌(디지털),  5,000원","21:50,  강철비(디지털),  5,000원",,,,,87
2017-12-26,01관,"10:00,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","11:40,  신과함께-죄와 벌(디지털),  5,000원","14:20,  강철비(디지털),  5,000원","17:05,  신과함께-죄와 벌(디지털),  5,000원","19:50,  신과함께-죄와 벌(디지털),  5,000원",,,,,,87
2017-12-27,01관,"09:40,  몬스터 패밀리(디지털더빙),  4,000원","11:30,  신과함께-죄와 벌(디지털),  5,000원","14:10,  몬스터 패밀리(디지털더빙),  4,000원","16:05,  강철비(디지털),  4,000원","18:50,  신과함께-죄와 벌(디지털),  4,000원","21:35,  1987(디지털),  4,000원",,,,,87
2017-12-28,01관,"09:30,  신과함께-죄와 벌(디지털),  5,000원","12:00,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","13:40,  신과함께-죄와 벌(디지털),  5,000원","16:30,  강철비(디지털),  5,000원","19:10,  1987(디지털),  5,000원","21:40,  신과함께-죄와 벌(디지털),  5,000원",,,,,87
2017-12-29,01관,"09:15,  몬스터 패밀리(디지털더빙),  5,000원","10:55,  강철비(디지털),  5,000원","13:50,  스타워즈: 라스트 제다이(디지털),  5,000원","16:50,  신과함께-죄와 벌(디지털),  5,000원","19:40,  신과함께-죄와 벌(디지털),  5,000원","22:30,  1987(디지털),  5,000원",,,,,87
2017-12-30,01관,"09:40,  강철비(디지털),  5,000원","12:25,  몬스터 패밀리(디지털더빙),  5,000원","14:25,  1987(디지털),  5,000원","17:00,  신과함께-죄와 벌(디지털),  5,000원","19:45,  1987(디지털),  5,000원","22:20,  신과함께-죄와 벌(디지털),  5,000원",,,,,87
2017-12-31,01관,"09:40,  신과함께-죄와 벌(디지털),  5,000원","12:20,  1987(디지털),  5,000원","14:50,  신과함께-죄와 벌(디지털),  5,000원","17:30,  1987(디지털),  5,000원","20:00,  신과함께-죄와 벌(디지털),  5,000원","22:40,  신과함께-죄와 벌(디지털),  5,000원",,,,,87
2018-01-01,01관,"09:30,  1987(디지털),  5,000원","12:00,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","13:40,  신과함께-죄와 벌(디지털),  5,000원","16:20,  1987(디지털),  5,000원","18:50,  신과함께-죄와 벌(디지털),  5,000원","21:30,  강철비(디지털),  5,000원",,,,,87
2018-01-02,01관,"09:40,  1987(디지털),  5,000원","12:05,  몬스터 패밀리(디지털더빙),  5,000원","14:00,  신과함께-죄와 벌(디지털),  5,000원","16:40,  신과함께-죄와 벌(디지털),  5,000원","19:20,  1987(디지털),  5,000원","21:50,  스타워즈: 라스트 제다이(디지털),  5,000원",,,,,87
2018-01-03,01관,"09:40,  신과함께-죄와 벌(디지털),  5,000원","12:20,  1987(디지털),  5,000원","14:50,  페르디난드(디지털더빙),  5,000원","17:00,  쥬만지: 새로운 세계(디지털),  5,000원","19:20,  신과함께-죄와 벌(디지털),  5,000원","22:00,  1987(디지털),  5,000원",,,,,87
2018-01-04,01관,"09:30,  페르디난드(디지털더빙),  5,000원","11:40,  쥬만지: 새로운 세계(디지털),  5,000원","14:00,  신과함께-죄와 벌(디지털),  5,000원","16:40,  1987(디지털),  5,000원","19:15,  쥬만지: 새로운 세계(디지털),  5,000원","21:35,  신과함께-죄와 벌(디지털),  5,000원",,,,,87
2018-01-05,01관,"09:45,  1987(디지털),  5,000원","12:20,  신과함께-죄와 벌(디지털),  5,000원","15:05,  페르디난드(디지털더빙),  5,000원","17:20,  쥬만지: 새로운 세계(디지털),  5,000원","19:45,  신과함께-죄와 벌(디지털),  5,000원","22:30,  1987(디지털),  5,000원",,,,,87
2018-01-06,01관,"09:45,  신과함께-죄와 벌(디지털),  5,000원","12:30,  페르디난드(디지털더빙),  5,000원","14:45,  쥬만지: 새로운 세계(디지털),  5,000원","17:10,  1987(디지털),  5,000원","19:45,  신과함께-죄와 벌(디지털),  5,000원","22:30,  1987(디지털),  5,000원",,,,,87
2018-01-07,01관,"09:30,  1987(디지털),  5,000원","12:00,  쥬만지: 새로운 세계(디지털),  5,000원","14:20,  페르디난드(디지털더빙),  5,000원","16:30,  신과함께-죄와 벌(디지털),  5,000원","19:10,  1987(디지털),  5,000원","21:40,  신과함께-죄와 벌(디지털),  5,000원",,,,,87
2018-01-08,01관,"09:30,  쥬만지: 새로운 세계(디지털),  5,000원","11:50,  신과함께-죄와 벌(디지털),  5,000원","14:30,  1987(디지털),  5,000원","17:00,  페르디난드(디지털더빙),  5,000원","19:10,  쥬만지: 새로운 세계(디지털),  5,000원","21:30,  1987(디지털),  5,000원",,,,,87
2018-01-09,01관,"09:30,  강철비(디지털),  5,000원","12:10,  1987(디지털),  5,000원","14:40,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","16:20,  신과함께-죄와 벌(디지털),  5,000원","19:05,  1987(디지털),  5,000원","21:40,  신과함께-죄와 벌(디지털),  5,000원",,,,,87
2018-01-10,01관,"09:00,  페르디난드(디지털더빙),  5,000원","11:10,  1987(디지털),  5,000원","13:40,  신과함께-죄와 벌(디지털),  5,000원","16:20,  1987(디지털),  5,000원","18:55,  신과함께-죄와 벌(디지털),  5,000원","21:35,  쥬만지: 새로운 세계(디지털),  5,000원",,,,,87
2018-01-11,01관,"09:20,  1987(디지털),  5,000원","11:50,  신과함께-죄와 벌(디지털),  5,000원","14:30,  쥬만지: 새로운 세계(디지털),  5,000원","16:50,  코코(디지털더빙),  5,000원","19:20,  1987(디지털),  5,000원","21:50,  신과함께-죄와 벌(디지털),  5,000원",,,,,87
2018-01-12,01관,"09:45,  신과함께-죄와 벌(디지털),  5,000원","12:25,  1987(디지털),  5,000원","14:55,  코코(디지털더빙),  5,000원","17:25,  쥬만지: 새로운 세계(디지털),  5,000원","19:45,  신과함께-죄와 벌(디지털),  5,000원","22:30,  1987(디지털),  5,000원",,,,,87
2018-01-13,01관,"09:45,  쥬만지: 새로운 세계(디지털),  5,000원","12:10,  코코(디지털더빙),  5,000원","14:40,  1987(디지털),  5,000원","17:15,  신과함께-죄와 벌(디지털),  5,000원","20:00,  1987(디지털),  5,000원","22:35,  신과함께-죄와 벌(디지털),  5,000원",,,,,87
2018-01-14,01관,"09:30,  신과함께-죄와 벌(디지털),  5,000원","12:10,  1987(디지털),  5,000원","14:40,  코코(디지털더빙),  5,000원","17:10,  페르디난드(디지털더빙),  5,000원","19:20,  신과함께-죄와 벌(디지털),  5,000원","22:00,  쥬만지: 새로운 세계(디지털),  5,000원",,,,,87
2018-01-15,01관,"09:20,  1987(디지털),  6,000원","11:50,  쥬만지: 새로운 세계(디지털),  6,000원","14:10,  신과함께-죄와 벌(디지털),  6,000원","16:50,  코코(디지털더빙),  6,000원","19:20,  다운사이징(디지털),  6,000원","21:55,  신과함께-죄와 벌(디지털),  6,000원",,,,,87
2018-01-16,01관,"09:20,  신과함께-죄와 벌(디지털),  6,000원","12:00,  다운사이징(디지털),  6,000원","14:35,  코코(디지털더빙),  6,000원","17:00,  페르디난드(디지털더빙),  6,000원","19:10,  신과함께-죄와 벌(디지털),  6,000원","21:50,  1987(디지털),  6,000원",,,,,87
2018-01-17,01관,"09:40,  1987(디지털),  6,000원","12:05,  그것만이 내 세상(디지털),  6,000원","14:25,  코코(디지털더빙),  6,000원","16:50,  신과함께-죄와 벌(디지털),  6,000원","19:30,  다운사이징(디지털),  6,000원","22:05,  메이즈 러너: 데스 큐어(디지털),  6,000원",,,,,87
2018-01-18,01관,"09:30,  코코(디지털더빙),  6,000원","11:55,  다운사이징(디지털),  6,000원","14:30,  1987(디지털),  6,000원","17:00,  메이즈 러너: 데스 큐어(디지털),  6,000원","19:45,  그것만이 내 세상(디지털),  6,000원","22:05,  신과함께-죄와 벌(디지털),  6,000원",,,,,87
2018-01-19,01관,"09:40,  다운사이징(디지털),  6,000원","12:15,  메이즈 러너: 데스 큐어(디지털),  6,000원","15:00,  그것만이 내 세상(디지털),  6,000원","17:20,  코코(디지털더빙),  6,000원","19:50,  신과함께-죄와 벌(디지털),  6,000원","22:35,  1987(디지털),  6,000원",,,,,87
2018-01-20,01관,"09:40,  신과함께-죄와 벌(디지털),  6,000원","12:20,  코코(디지털더빙),  6,000원","14:50,  다운사이징(디지털),  6,000원","17:25,  1987(디지털),  6,000원","19:55,  메이즈 러너: 데스 큐어(디지털),  6,000원","22:40,  그것만이 내 세상(디지털),  6,000원",,,,,87
2018-01-21,01관,"09:30,  1987(디지털),  6,000원","12:00,  그것만이 내 세상(디지털),  6,000원","14:20,  코코(디지털더빙),  6,000원","16:50,  메이즈 러너: 데스 큐어(디지털),  6,000원","19:35,  신과함께-죄와 벌(디지털),  6,000원","22:15,  다운사이징(디지털),  6,000원",,,,,87
2018-01-22,01관,"09:30,  그것만이 내 세상(디지털),  6,000원","11:50,  1987(디지털),  6,000원","14:20,  신과함께-죄와 벌(디지털),  6,000원","17:00,  코코(디지털더빙),  6,000원","19:30,  신과함께-죄와 벌(디지털),  6,000원","22:05,  메이즈 러너: 데스 큐어(디지털),  6,000원",,,,,87
2018-01-23,01관,"10:20,  코코(디지털더빙),  6,000원","12:50,  메이즈 러너: 데스 큐어(디지털),  6,000원","15:35,  그것만이 내 세상(디지털),  6,000원","18:00,  1987(디지털),  6,000원","20:35,  신과함께-죄와 벌(디지털),  6,000원",,,,,,87
2018-01-24,01관,"10:30,  코코(디지털더빙),  6,000원","13:00,  코코(디지털더빙),  6,000원","15:20,  그것만이 내 세상(디지털),  6,000원","17:35,  비밥바룰라(디지털),  6,000원","19:30,  1급기밀(디지털),  6,000원","21:35,  메이즈 러너: 데스 큐어(디지털),  6,000원",,,,,87
2018-01-25,01관,"10:30,  코코(디지털더빙),  6,000원","12:55,  메이즈 러너: 데스 큐어(디지털),  6,000원","15:40,  1급기밀(디지털),  6,000원","17:40,  비밥바룰라(디지털),  6,000원","19:35,  그것만이 내 세상(디지털),  6,000원","21:55,  신과함께-죄와 벌(디지털),  6,000원",,,,,87
2018-01-26,01관,"09:20,  다운사이징(디지털),  6,000원","11:55,  비밥바룰라(디지털),  6,000원","13:50,  그것만이 내 세상(디지털),  6,000원","16:10,  코코(디지털더빙),  6,000원","18:40,  1987(디지털),  6,000원","21:10,  1급기밀(디지털),  6,000원","23:10,  메이즈 러너: 데스 큐어(디지털),  6,000원",,,,87
2018-01-27,01관,"09:20,  비밥바룰라(디지털),  6,000원","11:15,  코코(디지털더빙),  6,000원","13:40,  그것만이 내 세상(디지털),  6,000원","16:00,  메이즈 러너: 데스 큐어(디지털),  6,000원","18:45,  1급기밀(디지털),  6,000원","20:45,  1987(디지털),  6,000원","23:15,  신과함께-죄와 벌(디지털),  6,000원",,,,87
2018-01-28,01관,"09:30,  신과함께-죄와 벌(디지털),  6,000원","12:10,  메이즈 러너: 데스 큐어(디지털),  6,000원","14:55,  코코(디지털더빙),  6,000원","17:25,  그것만이 내 세상(디지털),  6,000원","19:45,  비밥바룰라(디지털),  6,000원","21:40,  1급기밀(디지털),  6,000원",,,,,87
2018-01-29,01관,"09:35,  1급기밀(디지털),  6,000원","11:35,  1987(디지털),  6,000원","14:05,  비밥바룰라(디지털),  6,000원","16:00,  신과함께-죄와 벌(디지털),  6,000원","18:40,  그것만이 내 세상(디지털),  6,000원","21:05,  신과함께-죄와 벌(디지털),  6,000원",,,,,87
2018-01-30,01관,"09:40,  그것만이 내 세상(디지털),  6,000원","12:00,  신과함께-죄와 벌(디지털),  6,000원","14:40,  메이즈 러너: 데스 큐어(디지털),  6,000원","17:25,  비밥바룰라(디지털),  6,000원","19:25,  코코(디지털더빙),  6,000원","21:55,  1급기밀(디지털),  6,000원",,,,,87
2018-01-31,01관,"09:40,  비밥바룰라(디지털),  5,000원","11:35,  1987(디지털),  5,000원","14:05,  코코(디지털더빙),  5,000원","16:35,  그것만이 내 세상(디지털),  5,000원","19:00,  1급기밀(디지털),  5,000원","21:05,  염력(디지털),  5,000원",,,,,87
2018-02-01,01관,"10:30,  마야2(디지털더빙),  6,000원","12:15,  1급기밀(디지털),  6,000원","14:20,  그것만이 내 세상(디지털),  6,000원","16:40,  염력(디지털),  6,000원","18:45,  코코(디지털더빙),  6,000원","21:20,  그것만이 내 세상(디지털),  6,000원",,,,,87
2018-02-02,01관,"10:00,  마야2(디지털더빙),  6,000원","11:40,  비밥바룰라(디지털),  5,000원","13:35,  신과함께-죄와 벌(디지털),  6,000원","16:15,  그것만이 내 세상(디지털),  6,000원","18:40,  1987(디지털),  6,000원","21:10,  1급기밀(디지털),  6,000원","23:15,  염력(디지털),  6,000원",,,,87
2018-02-03,01관,"09:40,  1987(디지털),  6,000원","12:10,  마야2(디지털더빙),  6,000원","13:55,  그것만이 내 세상(디지털),  6,000원","16:15,  코코(디지털더빙),  6,000원","18:45,  1급기밀(디지털),  6,000원","20:45,  염력(디지털),  6,000원","22:45,  메이즈 러너: 데스 큐어(디지털),  6,000원",,,,87
2018-02-04,01관,"09:30,  1급기밀(디지털),  6,000원","11:30,  염력(디지털),  6,000원","13:30,  마야2(디지털더빙),  6,000원","15:15,  그것만이 내 세상(디지털),  6,000원","17:35,  비밥바룰라(디지털),  6,000원","19:30,  염력(디지털),  6,000원","21:30,  신과함께-죄와 벌(디지털),  6,000원",,,,87
2018-02-05,01관,"09:40,  코코(디지털더빙),  6,000원","12:15,  1급기밀(디지털),  6,000원","14:15,  비밥바룰라(디지털),  6,000원","16:15,  염력(디지털),  6,000원","18:20,  그것만이 내 세상(디지털),  6,000원","20:45,  1987(디지털),  6,000원",,,,,87
2018-02-06,01관,"09:40,  마야2(디지털더빙),  6,000원","11:25,  그것만이 내 세상(디지털),  6,000원","13:45,  신과함께-죄와 벌(디지털),  6,000원","16:25,  1987(디지털),  6,000원","19:00,  염력(디지털),  6,000원","21:05,  1급기밀(디지털),  6,000원",,,,,87
2018-02-07,01관,"09:40,  코코(디지털더빙),  5,000원","12:05,  비밥바룰라(디지털),  6,000원","14:00,  그것만이 내 세상(디지털),  6,000원","16:25,  염력(디지털),  6,000원","18:30,  그것만이 내 세상(디지털),  6,000원","20:55,  1급기밀(디지털),  6,000원",,,,,87
2018-02-08,01관,"09:50,  염력(디지털),  6,000원","11:55,  그것만이 내 세상(디지털),  6,000원","14:20,  코코(디지털더빙),  6,000원","16:50,  겨울왕국의 무민(디지털더빙),  6,000원","18:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  6,000원","21:00,  1987(디지털),  6,000원",,,,,87
