상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-12-24,04관,"09:45,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","11:30,  위대한 쇼맨(디지털),  9,000원","13:45,  신과함께-죄와 벌(디지털),  9,000원","16:30,  위대한 쇼맨(디지털),  9,000원","18:40,  강철비(디지털),  7,000원","21:25,  신과함께-죄와 벌(디지털),  9,000원",,,,,73
2017-12-24,05관,"09:30,  강철비(디지털),  6,000원","12:15,  강철비(디지털),  7,000원","15:00,  강철비(디지털),  9,000원","17:45,  강철비(디지털),  9,000원","20:30,  강철비(디지털),  9,000원","23:15,  강철비(디지털),  8,000원",,,,,106
2017-12-25,01관,"10:00,  신과함께-죄와 벌(디지털),  6,000원","12:50,  신과함께-죄와 벌(디지털),  9,000원","15:40,  신과함께-죄와 벌(디지털),  9,000원","18:30,  신과함께-죄와 벌(디지털),  9,000원","21:20,  신과함께-죄와 벌(디지털),  9,000원",,,,,,149
2017-12-25,02관,"10:10,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  6,000원","12:20,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  9,000원","14:30,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  9,000원","16:40,  위대한 쇼맨(디지털),  9,000원","18:55,  강철비(디지털),  9,000원","21:45,  강철비(디지털),  9,000원",,,,,91
2017-12-25,03관,"09:20,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","11:10,  몬스터 패밀리(디지털더빙),  7,000원","13:15,  몬스터 패밀리(디지털더빙),  9,000원","15:15,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  9,000원","17:20,  신과함께-죄와 벌(디지털),  9,000원","20:10,  신과함께-죄와 벌(디지털),  9,000원","23:00,  신과함께-죄와 벌(디지털),  7,000원",,,,83
2017-12-25,04관,"09:40,  몬스터 패밀리(디지털더빙),  6,000원","11:45,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","13:35,  강철비(디지털),  9,000원","16:30,  신과함께-죄와 벌(디지털),  9,000원","19:20,  신과함께-죄와 벌(디지털),  9,000원","22:20,  신과함께-죄와 벌(디지털),  9,000원",,,,,73
2017-12-25,05관,"09:00,  강철비(디지털),  6,000원","11:50,  강철비(디지털),  9,000원","14:40,  강철비(디지털),  9,000원","17:40,  강철비(디지털),  9,000원","20:30,  강철비(디지털),  9,000원",,,,,,106
2017-12-26,01관,"09:30,  신과함께-죄와 벌(디지털),  6,000원","12:20,  신과함께-죄와 벌(디지털),  9,000원","15:10,  신과함께-죄와 벌(디지털),  9,000원","18:00,  신과함께-죄와 벌(디지털),  9,000원","20:50,  신과함께-죄와 벌(디지털),  9,000원",,,,,,149
2017-12-26,02관,"10:40,  위대한 쇼맨(디지털),  6,000원","13:00,  몬스터 패밀리(디지털더빙)","15:00,  몬스터 패밀리(디지털더빙)","17:10,  몬스터 패밀리(디지털더빙)","19:10,  위대한 쇼맨(디지털)","21:30,  신과함께-죄와 벌(디지털),  9,000원",,,,,91
2017-12-26,03관,"10:00,  강철비(디지털),  6,000원","12:50,  강철비(디지털),  7,000원","15:40,  강철비(디지털),  9,000원","18:30,  강철비(디지털),  7,000원","21:20,  강철비(디지털),  7,000원",,,,,,83
2017-12-26,04관,"10:30,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","12:20,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","14:10,  신과함께-죄와 벌(디지털),  9,000원","17:00,  신과함께-죄와 벌(디지털),  9,000원","19:45,  신과함께-죄와 벌(디지털),  9,000원","22:30,  신과함께-죄와 벌(디지털),  9,000원",,,,,73
2017-12-26,05관,,"11:50,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  7,000원","14:00,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  7,000원",,"18:20,  위대한 쇼맨(디지털),  9,000원","20:30,  강철비(디지털),  9,000원",,,,,106
2017-12-28,01관,"10:20,  신과함께-죄와 벌(디지털),  6,000원","13:20,  신과함께-죄와 벌(디지털),  9,000원","16:10,  신과함께-죄와 벌(디지털),  9,000원","19:05,  신과함께-죄와 벌(디지털),  9,000원","22:00,  신과함께-죄와 벌(디지털),  9,000원",,,,,,149
2017-12-28,02관,"09:30,  몬스터 패밀리(디지털더빙),  6,000원","11:35,  극장판 포켓몬스터 너로 정했다!(디지털)","13:40,  몬스터 패밀리(디지털더빙),  7,000원","15:40,  극장판 포켓몬스터 너로 정했다!(디지털)","17:45,  위대한 쇼맨(디지털),  9,000원","20:00,  신과함께-죄와 벌(디지털),  9,000원","22:45,  위대한 쇼맨(디지털),  9,000원",,,,91
2017-12-28,03관,"10:30,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","12:30,  신과함께-죄와 벌(디지털),  9,000원","15:20,  1987(디지털),  9,000원","18:00,  신과함께-죄와 벌(디지털),  9,000원","21:00,  1987(디지털),  9,000원",,,,,,83
2017-12-28,04관,"10:00,  강철비(디지털),  6,000원","12:50,  강철비(디지털),  7,000원","15:40,  강철비(디지털),  7,000원","18:40,  강철비(디지털),  9,000원","21:30,  강철비(디지털),  9,000원",,,,,,73
2017-12-28,05관,"09:20,  1987(디지털),  6,000원","12:00,  1987(디지털),  9,000원","14:40,  1987(디지털),  9,000원","17:20,  1987(디지털),  9,000원","20:00,  1987(디지털),  9,000원","22:40,  1987(디지털),  9,000원",,,,,106
2017-12-29,01관,"10:20,  신과함께-죄와 벌(디지털),  6,000원","13:10,  신과함께-죄와 벌(디지털),  9,000원","16:00,  신과함께-죄와 벌(디지털),  9,000원","18:50,  신과함께-죄와 벌(디지털),  9,000원","21:45,  신과함께-죄와 벌(디지털),  9,000원",,,,,,149
2017-12-29,02관,"09:40,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","11:30,  극장판 포켓몬스터 너로 정했다!(디지털),  9,000원","13:35,  극장판 포켓몬스터 너로 정했다!(디지털),  7,000원","15:40,  위대한 쇼맨(디지털),  9,000원","18:00,  1987(디지털),  9,000원","20:35,  1987(디지털),  9,000원","23:10,  1987(디지털),  8,000원",,,,91
2017-12-29,03관,"10:30,  강철비(디지털),  6,000원","13:20,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","15:10,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","17:00,  강철비(디지털),  7,000원","19:50,  신과함께-죄와 벌(디지털),  9,000원","22:40,  신과함께-죄와 벌(디지털),  9,000원",,,,,83
2017-12-29,04관,"09:50,  몬스터 패밀리(디지털더빙),  6,000원","12:00,  몬스터 패밀리(디지털더빙),  9,000원","14:05,  신과함께-죄와 벌(디지털),  9,000원","17:00,  신과함께-죄와 벌(디지털),  9,000원","20:00,  강철비(디지털),  7,000원","23:00,  강철비(디지털),  7,000원",,,,,73
2017-12-29,05관,"09:20,  1987(디지털),  6,000원","11:55,  1987(디지털),  9,000원","14:30,  1987(디지털),  9,000원","17:10,  1987(디지털),  9,000원","19:50,  1987(디지털),  9,000원","22:25,  1987(디지털),  9,000원",,,,,106
2017-12-30,01관,"09:00,  신과함께-죄와 벌(디지털),  6,000원","11:50,  신과함께-죄와 벌(디지털),  9,000원","14:40,  신과함께-죄와 벌(디지털),  9,000원","17:30,  신과함께-죄와 벌(디지털),  9,000원","20:20,  신과함께-죄와 벌(디지털),  9,000원","23:10,  신과함께-죄와 벌(디지털),  8,000원",,,,,149
2017-12-30,02관,"10:10,  신과함께-죄와 벌(디지털),  6,000원","13:10,  신과함께-죄와 벌(디지털),  9,000원","16:00,  신과함께-죄와 벌(디지털),  9,000원","19:00,  신과함께-죄와 벌(디지털),  9,000원","21:50,  신과함께-죄와 벌(디지털),  9,000원",,,,,,91
2017-12-30,03관,"10:30,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","12:15,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","14:00,  1987(디지털),  9,000원","16:40,  1987(디지털),  9,000원","19:20,  1987(디지털),  9,000원","22:00,  1987(디지털),  9,000원",,,,,83
2017-12-30,04관,"09:10,  극장판 포켓몬스터 너로 정했다!(디지털)","11:15,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","13:00,  몬스터 패밀리(디지털더빙),  9,000원","15:00,  강철비(디지털),  9,000원","17:45,  위대한 쇼맨(디지털),  9,000원","20:00,  강철비(디지털),  9,000원","22:45,  강철비(디지털),  9,000원",,,,73
2017-12-30,05관,"10:00,  1987(디지털),  6,000원","12:40,  1987(디지털),  9,000원","15:20,  1987(디지털),  9,000원","18:00,  1987(디지털),  9,000원","20:40,  1987(디지털),  9,000원","23:20,  1987(디지털),  8,000원",,,,,106
2017-12-31,01관,"10:20,  신과함께-죄와 벌(디지털),  6,000원","13:15,  신과함께-죄와 벌(디지털),  9,000원","16:05,  신과함께-죄와 벌(디지털),  9,000원","19:00,  신과함께-죄와 벌(디지털),  9,000원","22:00,  신과함께-죄와 벌(디지털),  9,000원",,,,,,149
2017-12-31,02관,"09:10,  뽀로로 극장판 공룡섬 대모험(디지털)","11:00,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","12:45,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","14:30,  신과함께-죄와 벌(디지털),  9,000원","17:20,  신과함께-죄와 벌(디지털),  9,000원","20:10,  신과함께-죄와 벌(디지털),  9,000원","23:00,  신과함께-죄와 벌(디지털),  8,000원",,,,91
2017-12-31,03관,"09:05,  강철비(디지털),  6,000원","11:55,  극장판 포켓몬스터 너로 정했다!(디지털),  9,000원","14:00,  1987(디지털),  9,000원","16:30,  1987(디지털),  9,000원","19:10,  1987(디지털),  9,000원","21:50,  1987(디지털),  9,000원",,,,,83
2017-12-31,04관,"09:30,  몬스터 패밀리(디지털더빙),  6,000원","11:30,  위대한 쇼맨(디지털),  9,000원","13:40,  극장판 포켓몬스터 너로 정했다!(디지털),  9,000원","15:45,  강철비(디지털),  9,000원","18:30,  강철비(디지털),  9,000원","21:10,  신과함께-죄와 벌(디지털),  9,000원",,,,,73
2017-12-31,05관,"10:00,  1987(디지털),  6,000원","12:40,  1987(디지털),  9,000원","15:20,  1987(디지털),  9,000원","18:00,  1987(디지털),  9,000원","20:40,  1987(디지털),  9,000원","23:20,  1987(디지털),  7,000원",,,,,106
2018-01-01,01관,"09:30,  신과함께-죄와 벌(디지털),  6,000원","12:25,  신과함께-죄와 벌(디지털),  9,000원","15:20,  신과함께-죄와 벌(디지털),  9,000원","18:15,  신과함께-죄와 벌(디지털),  9,000원","21:10,  신과함께-죄와 벌(디지털),  9,000원",,,,,,149
2018-01-01,02관,"10:30,  신과함께-죄와 벌(디지털),  6,000원","13:25,  신과함께-죄와 벌(디지털),  9,000원","16:20,  신과함께-죄와 벌(디지털),  9,000원","19:15,  신과함께-죄와 벌(디지털),  9,000원","22:10,  신과함께-죄와 벌(디지털),  9,000원",,,,,,91
2018-01-01,03관,"09:50,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","11:35,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","13:20,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","15:05,  강철비(디지털),  9,000원","17:50,  위대한 쇼맨(디지털),  9,000원","20:00,  신과함께-죄와 벌(디지털),  9,000원","22:50,  강철비(디지털),  7,000원",,,,83
2018-01-01,04관,"10:15,  극장판 포켓몬스터 너로 정했다!(디지털),  6,000원","12:20,  몬스터 패밀리(디지털더빙),  9,000원","14:20,  극장판 포켓몬스터 너로 정했다!(디지털),  9,000원","16:25,  1987(디지털),  9,000원","19:00,  강철비(디지털),  9,000원","21:50,  1987(디지털),  9,000원",,,,,73
2018-01-01,05관,"09:20,  1987(디지털),  6,000원","12:00,  1987(디지털),  9,000원","14:40,  1987(디지털),  9,000원","17:20,  1987(디지털),  9,000원","20:00,  1987(디지털),  9,000원","22:40,  1987(디지털),  9,000원",,,,,106
2018-01-02,01관,"09:30,  신과함께-죄와 벌(디지털),  6,000원","12:25,  신과함께-죄와 벌(디지털),  9,000원","15:20,  신과함께-죄와 벌(디지털),  9,000원","18:15,  신과함께-죄와 벌(디지털),  9,000원","21:10,  신과함께-죄와 벌(디지털),  9,000원",,,,,,149
2018-01-02,02관,"09:35,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","11:20,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","13:05,  극장판 포켓몬스터 너로 정했다!(디지털),  7,000원","15:05,  위대한 쇼맨(디지털),  9,000원","17:15,  강철비(디지털),  7,000원","20:00,  신과함께-죄와 벌(디지털),  9,000원","22:45,  강철비(디지털),  9,000원",,,,91
2018-01-02,03관,"10:30,  신과함께-죄와 벌(디지털),  6,000원","13:20,  신과함께-죄와 벌(디지털),  9,000원","16:10,  신과함께-죄와 벌(디지털),  9,000원","19:00,  신과함께-죄와 벌(디지털),  9,000원","22:00,  신과함께-죄와 벌(디지털)",,,,,,83
2018-01-02,04관,"10:10,  극장판 포켓몬스터 너로 정했다!(디지털),  6,000원","12:20,  몬스터 패밀리(디지털더빙),  9,000원","14:20,  극장판 포켓몬스터 너로 정했다!(디지털),  9,000원","16:25,  강철비(디지털),  7,000원","19:15,  1987(디지털),  9,000원","21:50,  1987(디지털),  9,000원",,,,,73
2018-01-02,05관,"09:50,  1987(디지털),  6,000원","12:30,  1987(디지털),  9,000원","15:05,  1987(디지털),  9,000원","17:40,  1987(디지털),  9,000원","20:15,  1987(디지털),  9,000원","22:50,  1987(디지털),  9,000원",,,,,106
2018-01-03,01관,"09:50,  신과함께-죄와 벌(디지털),  6,000원","12:45,  신과함께-죄와 벌(디지털),  9,000원","15:40,  신과함께-죄와 벌(디지털),  9,000원","18:30,  신과함께-죄와 벌(디지털),  9,000원","21:20,  신과함께-죄와 벌(디지털),  9,000원",,,,,,149
2018-01-03,02관,"10:30,  강철비(디지털),  6,000원","13:20,  신과함께-죄와 벌(디지털),  9,000원","16:20,  1987(디지털),  9,000원","19:10,  신과함께-죄와 벌(디지털),  9,000원","22:10,  신과함께-죄와 벌(디지털),  9,000원",,,,,,91
2018-01-03,03관,"10:00,  쥬만지: 새로운 세계(디지털),  6,000원","12:30,  쥬만지: 새로운 세계(디지털),  9,000원","15:00,  쥬만지: 새로운 세계(디지털),  9,000원","17:30,  쥬만지: 새로운 세계(디지털),  9,000원","20:00,  쥬만지: 새로운 세계(디지털),  9,000원","22:30,  쥬만지: 새로운 세계(디지털),  9,000원",,,,,83
2018-01-03,04관,"09:30,  페르디난드(디지털더빙),  6,000원","11:45,  페르디난드(디지털더빙),  9,000원","14:00,  페르디난드(디지털더빙),  9,000원","16:15,  페르디난드(디지털더빙),  9,000원","18:40,  강철비(디지털)","21:30,  1987(디지털),  9,000원",,,,,73
2018-01-03,05관,"10:10,  1987(디지털),  6,000원","12:50,  1987(디지털),  9,000원","15:30,  1987(디지털),  9,000원","18:10,  1987(디지털),  9,000원","20:50,  1987(디지털),  9,000원",,,,,,106
2018-01-04,01관,"09:50,  신과함께-죄와 벌(디지털),  6,000원","12:45,  신과함께-죄와 벌(디지털),  9,000원","15:40,  신과함께-죄와 벌(디지털),  9,000원","18:30,  신과함께-죄와 벌(디지털),  9,000원","21:20,  신과함께-죄와 벌(디지털),  9,000원",,,,,,149
2018-01-04,02관,"10:40,  1987(디지털),  6,000원","13:20,  신과함께-죄와 벌(디지털),  9,000원","16:10,  강철비(디지털),  9,000원","19:10,  신과함께-죄와 벌(디지털),  9,000원","22:10,  신과함께-죄와 벌(디지털),  9,000원",,,,,,91
2018-01-04,03관,"10:00,  쥬만지: 새로운 세계(디지털),  6,000원","12:30,  쥬만지: 새로운 세계(디지털),  9,000원","15:00,  쥬만지: 새로운 세계(디지털),  9,000원","17:30,  쥬만지: 새로운 세계(디지털),  9,000원","20:00,  쥬만지: 새로운 세계(디지털),  9,000원","22:30,  쥬만지: 새로운 세계(디지털),  9,000원",,,,,83
2018-01-04,04관,"09:30,  페르디난드(디지털더빙),  6,000원","11:45,  페르디난드(디지털더빙),  9,000원","14:00,  페르디난드(디지털더빙),  9,000원","16:15,  페르디난드(디지털더빙),  9,000원","18:40,  강철비(디지털),  9,000원","21:30,  1987(디지털),  9,000원",,,,,73
2018-01-04,05관,"10:30,  페르디난드(디지털더빙),  6,000원","12:45,  페르디난드(디지털더빙),  7,000원","15:00,  1987(디지털),  9,000원","17:45,  1987(디지털),  9,000원","20:20,  1987(디지털),  9,000원","23:00,  1987(디지털),  7,000원",,,,,106
2018-01-05,01관,"10:00,  쥬만지: 새로운 세계(디지털),  6,000원","12:30,  쥬만지: 새로운 세계(디지털),  9,000원","15:00,  쥬만지: 새로운 세계(디지털),  9,000원","17:30,  쥬만지: 새로운 세계(디지털),  9,000원","20:00,  쥬만지: 새로운 세계(디지털),  9,000원","22:30,  쥬만지: 새로운 세계(디지털),  9,000원",,,,,149
