상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-05-18,06관,"10:20,  석조저택 살인사건(디지털),  6,000원","12:35,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","20:10,  석조저택 살인사건(디지털),  9,000원","17:30,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","15:15,  석조저택 살인사건(디지털),  9,000원","22:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,,,136
2017-05-19,01관,"09:30,  보안관(디지털),  6,000원","11:55,  보안관(디지털),  9,000원","14:20,  보안관(디지털),  9,000원","16:45,  보안관(디지털),  9,000원","19:10,  보안관(디지털),  9,000원","21:35,  보안관(디지털),  9,000원","24:00,  보안관(디지털),  7,000원",,,221
2017-05-19,02관,"10:20,  석조저택 살인사건(디지털)","12:35,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","15:15,  보안관(디지털),  9,000원","17:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","20:20,  겟 아웃(디지털),  9,000원","22:35,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,,,179
2017-05-19,03관,"10:30,  겟 아웃(디지털),  6,000원","12:40,  겟 아웃(디지털),  9,000원","14:50,  겟 아웃(디지털),  9,000원","17:00,  겟 아웃(디지털),  9,000원","19:10,  겟 아웃(디지털),  9,000원","21:20,  겟 아웃(디지털),  9,000원","23:30,  겟 아웃(디지털),  7,000원",,,182
2017-05-19,04관,"10:35,  겟 아웃(디지털),  6,000원","12:45,  에이리언: 커버넌트(디지털),  9,000원","15:10,  보스 베이비(디지털),  9,000원","17:15,  보스 베이비(디지털),  9,000원","19:20,  에이리언: 커버넌트(디지털),  9,000원","21:45,  보스 베이비(디지털),  9,000원","23:50,  보스 베이비(디지털),  7,000원",,,109
2017-05-19,05관,"09:50,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:15,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","14:40,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","17:05,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","19:30,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","22:05,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","24:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원",,,155
2017-05-19,06관,"10:20,  킹 아서: 제왕의 검(디지털),  6,000원","12:50,  킹 아서: 제왕의 검(디지털),  9,000원","15:20,  킹 아서: 제왕의 검(디지털),  9,000원","17:50,  목소리의 형태(디지털),  9,000원","20:20,  킹 아서: 제왕의 검(디지털),  9,000원","22:50,  킹 아서: 제왕의 검(디지털),  9,000원",,,,136
2017-05-20,01관,"10:10,  보안관(디지털),  6,000원","12:35,  보안관(디지털),  9,000원","15:00,  보안관(디지털),  9,000원","17:25,  보안관(디지털),  9,000원","19:50,  보안관(디지털),  9,000원","22:15,  보안관(디지털),  9,000원","24:40,  보안관(디지털),  7,000원",,,221
2017-05-20,02관,"10:40,  보스 베이비(디지털),  6,000원","12:45,  목소리의 형태(디지털),  8,000원","15:20,  보스 베이비(디지털),  9,000원","17:25,  보스 베이비(디지털),  9,000원","19:30,  보스 베이비(디지털),  9,000원","21:35,  에이리언: 커버넌트(디지털),  9,000원","24:00,  에이리언: 커버넌트(디지털),  7,000원",,,179
2017-05-20,03관,"09:40,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:05,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","14:30,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","16:55,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","19:20,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","21:45,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","24:10,  불한당: 나쁜 놈들의 세상(디지털),  7,000원",,,182
2017-05-20,04관,"09:50,  킹 아서: 제왕의 검(디지털),  6,000원","12:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","15:10,  석조저택 살인사건(디지털),  9,000원","17:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","20:15,  겟 아웃(디지털),  9,000원","22:30,  겟 아웃(디지털),  9,000원","24:45,  겟 아웃(디지털),  7,000원",,,109
2017-05-20,05관,"10:20,  겟 아웃(디지털),  6,000원","12:35,  겟 아웃(디지털),  9,000원","14:50,  겟 아웃(디지털),  9,000원","17:05,  겟 아웃(디지털),  9,000원","19:20,  겟 아웃(디지털),  9,000원","21:35,  겟 아웃(디지털),  9,000원","23:50,  겟 아웃(디지털),  7,000원",,,155
2017-05-20,06관,"09:30,  보안관(디지털),  6,000원","12:00,  킹 아서: 제왕의 검(디지털),  9,000원","14:35,  킹 아서: 제왕의 검(디지털),  9,000원","17:10,  킹 아서: 제왕의 검(디지털),  9,000원","19:45,  킹 아서: 제왕의 검(디지털),  9,000원","22:20,  킹 아서: 제왕의 검(디지털),  9,000원",,,,136
2017-05-21,01관,"09:30,  보안관(디지털),  6,000원","11:55,  보안관(디지털),  9,000원","14:20,  보안관(디지털),  9,000원","16:45,  보안관(디지털),  9,000원","19:10,  보안관(디지털),  9,000원","21:35,  보안관(디지털),  9,000원",,,,221
2017-05-21,02관,"10:30,  보스 베이비(디지털),  6,000원","12:35,  목소리의 형태(디지털),  9,000원","15:10,  보스 베이비(디지털),  9,000원","17:15,  에이리언: 커버넌트(디지털),  9,000원","19:40,  보스 베이비(디지털),  9,000원","21:45,  에이리언: 커버넌트(디지털),  9,000원",,,,179
2017-05-21,03관,"09:40,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:10,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","14:40,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","17:10,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","19:40,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","22:10,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,,182
2017-05-21,04관,"10:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","13:20,  겟 아웃(디지털),  9,000원","15:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","18:10,  석조저택 살인사건(디지털),  9,000원","20:25,  겟 아웃(디지털),  9,000원","22:40,  겟 아웃(디지털),  9,000원",,,,109
2017-05-21,05관,"10:40,  겟 아웃(디지털),  6,000원","12:50,  겟 아웃(디지털),  9,000원","15:00,  겟 아웃(디지털),  9,000원","17:10,  겟 아웃(디지털),  9,000원","19:20,  겟 아웃(디지털),  9,000원","21:30,  겟 아웃(디지털),  9,000원","23:40,  겟 아웃(디지털),  6,000원",,,155
2017-05-21,06관,"10:00,  킹 아서: 제왕의 검(디지털),  6,000원","12:35,  킹 아서: 제왕의 검(디지털),  9,000원","15:10,  킹 아서: 제왕의 검(디지털),  9,000원","18:00,  겟 아웃(디지털),  9,000원","20:15,  킹 아서: 제왕의 검(디지털),  9,000원","22:50,  킹 아서: 제왕의 검(디지털),  9,000원",,,,136
2017-05-22,01관,"10:00,  겟 아웃(디지털),  6,000원","12:10,  겟 아웃(디지털),  9,000원","14:20,  겟 아웃(디지털),  9,000원","16:30,  겟 아웃(디지털),  9,000원","18:40,  겟 아웃(디지털),  9,000원","20:50,  겟 아웃(디지털),  9,000원","23:00,  겟 아웃(디지털),  7,000원",,,221
2017-05-22,02관,"10:30,  보스 베이비(디지털),  6,000원","12:35,  에이리언: 커버넌트(디지털),  6,000원","15:10,  겟 아웃(디지털),  6,500원","17:20,  보스 베이비(디지털),  9,000원","19:25,  보스 베이비(디지털),  9,000원","21:30,  에이리언: 커버넌트(디지털),  9,000원",,,,179
2017-05-22,03관,"09:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","11:55,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","14:20,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","16:45,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","19:10,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","21:35,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,,182
2017-05-22,04관,"10:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","12:45,  석조저택 살인사건(디지털),  9,000원","15:10,  보스 베이비(디지털),  9,000원","17:20,  겟 아웃(디지털),  9,000원","19:30,  겟 아웃(디지털),  9,000원","21:40,  겟 아웃(디지털),  9,000원",,,,109
2017-05-22,05관,"10:40,  보안관(디지털),  6,000원","13:05,  보안관(디지털),  9,000원","15:30,  보안관(디지털),  9,000원","17:55,  보안관(디지털),  9,000원","20:20,  보안관(디지털),  9,000원","22:45,  보안관(디지털),  9,000원",,,,155
2017-05-22,06관,"10:20,  킹 아서: 제왕의 검(디지털),  6,000원","12:55,  킹 아서: 제왕의 검(디지털),  9,000원","15:30,  킹 아서: 제왕의 검(디지털),  9,000원","18:10,  킹 아서: 제왕의 검(디지털),  9,000원","20:45,  킹 아서: 제왕의 검(디지털),  9,000원","23:20,  킹 아서: 제왕의 검(디지털),  7,000원",,,,136
2017-05-23,01관,"10:00,  겟 아웃(디지털),  6,000원","12:10,  겟 아웃(디지털),  6,000원","14:20,  겟 아웃(디지털),  9,000원","16:30,  겟 아웃(디지털),  9,000원","18:40,  겟 아웃(디지털),  9,000원","20:50,  겟 아웃(디지털),  9,000원","23:00,  겟 아웃(디지털),  7,000원",,,221
2017-05-23,02관,"10:30,  보스 베이비(디지털),  6,000원","12:35,  에이리언: 커버넌트(디지털),  6,000원","15:10,  겟 아웃(디지털),  9,000원","17:20,  보스 베이비(디지털),  9,000원","19:25,  보스 베이비(디지털),  9,000원","21:30,  에이리언: 커버넌트(디지털),  9,000원",,,,179
2017-05-23,03관,"09:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","11:55,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","14:20,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","16:45,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","19:10,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","21:35,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,,182
2017-05-23,04관,"10:00,  가디언즈 오브 갤럭시 VOL. 2(디지털)","12:45,  석조저택 살인사건(디지털),  9,000원","15:10,  보스 베이비(디지털),  9,000원","17:20,  겟 아웃(디지털),  9,000원","19:30,  겟 아웃(디지털),  9,000원","21:40,  겟 아웃(디지털),  9,000원",,,,109
2017-05-23,05관,"10:40,  보안관(디지털),  6,000원","13:05,  보안관(디지털),  9,000원","15:30,  보안관(디지털),  9,000원","17:55,  보안관(디지털),  9,000원","20:20,  보안관(디지털),  9,000원","22:45,  보안관(디지털)",,,,155
2017-05-23,06관,"10:20,  킹 아서: 제왕의 검(디지털),  6,000원","12:55,  킹 아서: 제왕의 검(디지털),  9,000원","15:30,  킹 아서: 제왕의 검(디지털),  9,000원","18:10,  킹 아서: 제왕의 검(디지털),  9,000원","20:45,  킹 아서: 제왕의 검(디지털),  9,000원","23:20,  킹 아서: 제왕의 검(디지털),  7,000원",,,,136
2017-05-24,01관,"09:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","12:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","14:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","17:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","22:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원",,,,221
2017-05-24,02관,"10:00,  겟 아웃(디지털),  5,000원","12:10,  겟 아웃(디지털),  5,000원","14:20,  겟 아웃(디지털),  5,000원","16:30,  겟 아웃(디지털),  5,000원","18:45,  겟 아웃(디지털),  5,000원","20:55,  겟 아웃(디지털),  5,000원","23:10,  겟 아웃(디지털),  5,000원",,,179
2017-05-24,03관,"10:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","13:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","15:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","18:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","21:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","23:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원",,,,182
2017-05-24,04관,"09:50,  킹 아서: 제왕의 검(디지털),  5,000원","12:20,  보스 베이비(디지털),  5,000원","14:25,  보안관(디지털),  5,000원","16:50,  보스 베이비(디지털),  5,000원","18:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","21:30,  보안관(디지털),  5,000원",,,,109
2017-05-24,05관,"10:10,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","12:35,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","15:00,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","17:30,  겟 아웃(디지털),  5,000원","19:40,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","22:05,  겟 아웃(디지털),  5,000원",,,,155
2017-05-24,06관,"10:20,  보안관(디지털),  5,000원","12:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","15:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","17:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","20:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","23:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원",,,,136
2017-05-25,01관,"09:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","12:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","14:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","17:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","22:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,221
2017-05-25,02관,"10:00,  겟 아웃(디지털),  6,000원","12:10,  겟 아웃(디지털),  9,000원","14:20,  겟 아웃(디지털),  6,000원","16:30,  겟 아웃(디지털),  9,000원","18:45,  겟 아웃(디지털),  9,000원","20:55,  겟 아웃(디지털),  9,000원","23:10,  겟 아웃(디지털),  7,000원",,,179
2017-05-25,03관,"10:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","13:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","15:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","18:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","21:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","23:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원",,,,182
2017-05-25,04관,"09:50,  킹 아서: 제왕의 검(디지털),  6,000원","12:20,  너와 100번째 사랑(디지털),  6,000원","14:40,  보안관(디지털),  6,500원","17:05,  겟 아웃(디지털),  9,000원","19:15,  보스 베이비(디지털),  9,000원","21:20,  너와 100번째 사랑(디지털),  9,000원",,,,109
2017-05-25,05관,"10:10,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:35,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","15:00,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","17:25,  보스 베이비(디지털),  9,000원","19:30,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","21:55,  겟 아웃(디지털),  9,000원",,,,155
2017-05-25,06관,"10:20,  노무현입니다(디지털),  6,000원","12:35,  노무현입니다(디지털),  9,000원","14:50,  노무현입니다(디지털),  9,000원","17:05,  노무현입니다(디지털),  9,000원","19:20,  노무현입니다(디지털),  8,000원","21:35,  노무현입니다(디지털),  9,000원",,,,136
2017-05-26,01관,"09:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","12:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","14:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","17:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","22:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,221
2017-05-26,02관,"10:00,  겟 아웃(디지털),  6,000원","12:10,  겟 아웃(디지털),  9,000원","14:20,  겟 아웃(디지털),  9,000원","16:30,  겟 아웃(디지털),  9,000원","18:45,  겟 아웃(디지털),  9,000원","20:55,  겟 아웃(디지털),  9,000원","23:10,  겟 아웃(디지털),  7,000원",,,179
2017-05-26,03관,"10:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","13:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","15:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","18:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","21:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","23:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원",,,,182
2017-05-26,04관,"09:50,  킹 아서: 제왕의 검(디지털),  6,000원","12:20,  너와 100번째 사랑(디지털),  8,000원","14:40,  보안관(디지털),  9,000원","17:05,  겟 아웃(디지털),  9,000원","19:15,  보스 베이비(디지털),  9,000원","21:20,  보안관(디지털),  9,000원","23:45,  너와 100번째 사랑(디지털),  7,000원",,,109
2017-05-26,05관,"10:10,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:35,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","15:00,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","17:25,  보스 베이비(디지털),  9,000원","19:30,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","21:55,  겟 아웃(디지털),  9,000원","24:05,  겟 아웃(디지털),  7,000원",,,155
2017-05-26,06관,"10:20,  노무현입니다(디지털),  6,000원","12:35,  노무현입니다(디지털),  9,000원","14:50,  노무현입니다(디지털),  9,000원","17:05,  노무현입니다(디지털),  9,000원","19:20,  노무현입니다(디지털),  9,000원","21:35,  노무현입니다(디지털),  9,000원","23:50,  노무현입니다(디지털),  7,000원",,,136
2017-05-27,01관,"10:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","13:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","15:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","18:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","20:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","23:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원",,,,221
2017-05-27,02관,"09:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","11:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","14:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","17:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","19:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","22:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,179
2017-05-27,03관,"10:00,  겟 아웃(디지털),  6,000원","12:10,  겟 아웃(디지털),  9,000원","14:20,  겟 아웃(디지털),  9,000원","16:30,  겟 아웃(디지털),  9,000원","18:40,  겟 아웃(디지털),  9,000원","20:55,  겟 아웃(디지털),  9,000원","23:10,  겟 아웃(디지털),  7,000원",,,182
2017-05-27,04관,"10:20,  보스 베이비(디지털),  6,000원","12:25,  킹 아서: 제왕의 검(디지털),  6,000원","14:55,  보안관(디지털),  9,000원","17:20,  보스 베이비(디지털),  9,000원","19:25,  보스 베이비(디지털),  9,000원","21:30,  보안관(디지털),  9,000원","23:55,  너와 100번째 사랑(디지털),  7,000원",,,109
2017-05-27,05관,"09:50,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:15,  너와 100번째 사랑(디지털),  9,000원","14:35,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","16:55,  너와 100번째 사랑(디지털),  9,000원","19:15,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","21:40,  노무현입니다(디지털),  9,000원","23:55,  노무현입니다(디지털),  7,000원",,,155
2017-05-27,06관,"10:40,  노무현입니다(디지털),  6,000원","12:55,  노무현입니다(디지털),  9,000원","15:10,  노무현입니다(디지털),  9,000원","17:25,  노무현입니다(디지털),  9,000원","19:40,  노무현입니다(디지털),  9,000원","21:55,  겟 아웃(디지털),  9,000원","24:05,  겟 아웃(디지털),  7,000원",,,136
2017-05-28,01관,"10:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","13:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","15:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","18:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","20:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","23:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원",,,,221
2017-05-28,02관,"09:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","11:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","14:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","17:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","19:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","22:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,179
2017-05-28,03관,"10:00,  겟 아웃(디지털),  6,000원","12:10,  겟 아웃(디지털),  9,000원","14:20,  겟 아웃(디지털),  9,000원","16:30,  겟 아웃(디지털),  9,000원","18:40,  겟 아웃(디지털),  9,000원","20:55,  겟 아웃(디지털),  9,000원","23:10,  겟 아웃(디지털),  7,000원",,,182
2017-05-28,04관,"10:00,  보스 베이비(디지털),  6,000원","12:05,  보스 베이비(디지털),  9,000원","14:10,  보안관(디지털),  9,000원","16:35,  보스 베이비(디지털),  9,000원","18:40,  보스 베이비(디지털),  9,000원","20:45,  너와 100번째 사랑(디지털),  9,000원","23:05,  보안관(디지털),  7,000원",,,109
2017-05-28,05관,"10:20,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:45,  너와 100번째 사랑(디지털),  9,000원","15:10,  겟 아웃(디지털),  9,000원","17:20,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","19:45,  겟 아웃(디지털),  9,000원","21:55,  겟 아웃(디지털),  9,000원",,,,155
2017-05-28,06관,"09:40,  노무현입니다(디지털),  6,000원","11:55,  노무현입니다(디지털),  9,000원","14:10,  노무현입니다(디지털),  9,000원","16:25,  노무현입니다(디지털),  9,000원","18:40,  노무현입니다(디지털),  9,000원","21:00,  노무현입니다(디지털),  9,000원","23:15,  노무현입니다(디지털),  7,000원",,,136
2017-05-29,01관,"10:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","13:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","15:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","18:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","21:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","23:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원",,,,221
2017-05-29,02관,"09:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","12:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","14:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","17:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","22:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,179
2017-05-29,03관,"10:00,  겟 아웃(디지털),  6,000원","12:10,  겟 아웃(디지털),  9,000원","14:20,  겟 아웃(디지털),  9,000원","16:30,  겟 아웃(디지털),  9,000원","18:40,  겟 아웃(디지털),  9,000원","20:55,  겟 아웃(디지털),  9,000원","23:10,  겟 아웃(디지털),  6,000원",,,182
2017-05-29,04관,"09:40,  노무현입니다(디지털),  6,000원","11:55,  노무현입니다(디지털),  9,000원","14:10,  노무현입니다(디지털),  9,000원","16:25,  노무현입니다(디지털),  9,000원","18:40,  노무현입니다(디지털),  9,000원","20:55,  노무현입니다(디지털),  9,000원","23:10,  노무현입니다(디지털),  7,000원",,,109
2017-05-29,05관,"10:20,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:50,  킹 아서: 제왕의 검(디지털),  9,000원","15:20,  보스 베이비(디지털),  9,000원","17:30,  겟 아웃(디지털),  9,000원","19:40,  겟 아웃(디지털),  9,000원","21:50,  겟 아웃(디지털),  9,000원",,,,155
2017-05-29,06관,"10:00,  보안관(디지털),  6,000원","12:25,  너와 100번째 사랑(디지털),  9,000원","14:45,  보안관(디지털),  9,000원","17:10,  너와 100번째 사랑(디지털),  9,000원","19:30,  보스 베이비(디지털),  9,000원","21:35,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,,136
2017-05-30,01관,"10:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","13:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","15:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","18:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","21:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","23:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원",,,,221
2017-05-30,02관,"09:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","12:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","14:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","17:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,500원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","22:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)",,,,179
2017-05-30,03관,"10:00,  겟 아웃(디지털),  6,000원","12:10,  겟 아웃(디지털),  6,000원","14:20,  겟 아웃(디지털),  9,000원","16:30,  겟 아웃(디지털),  6,000원","18:40,  겟 아웃(디지털),  8,000원","20:55,  겟 아웃(디지털),  7,000원","23:10,  겟 아웃(디지털),  7,000원",,,182
2017-05-30,04관,"09:40,  노무현입니다(디지털),  6,000원","11:55,  노무현입니다(디지털),  9,000원","14:10,  노무현입니다(디지털),  9,000원","16:25,  노무현입니다(디지털),  9,000원","18:40,  노무현입니다(디지털),  9,000원","20:55,  노무현입니다(디지털),  9,000원","23:10,  노무현입니다(디지털),  7,000원",,,109
2017-05-30,05관,"10:20,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:50,  킹 아서: 제왕의 검(디지털),  9,000원","15:20,  보스 베이비(디지털),  9,000원","17:30,  겟 아웃(디지털),  9,000원","19:40,  겟 아웃(디지털),  9,000원","21:50,  겟 아웃(디지털),  9,000원",,,,155
2017-05-30,06관,"10:00,  보안관(디지털),  6,000원","12:25,  너와 100번째 사랑(디지털),  9,000원","14:45,  보안관(디지털),  9,000원","17:10,  너와 100번째 사랑(디지털),  9,000원","19:30,  보스 베이비(디지털),  9,000원","21:35,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,,136
