상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,11회,좌석수
2018-05-11,02관,"09:40,  어벤져스: 인피니티 워(디지털),  8,000원","12:40,  어벤져스: 인피니티 워(디지털),  11,000원","15:40,  어벤져스: 인피니티 워(디지털),  10,000원","18:50,  어벤져스: 인피니티 워(디지털),  12,000원","21:50,  어벤져스: 인피니티 워(디지털),  12,000원","24:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,153
2018-05-11,03관,"07:50,  레슬러(디지털),  4,000원","10:10,  레슬러(디지털),  11,000원","12:30,  레슬러(디지털),  9,000원","15:00,  레슬러(디지털),  12,000원","17:20,  레슬러(디지털),  12,000원","19:40,  레슬러(디지털),  12,000원","22:10,  레슬러(디지털),  5,000원","24:30,  레슬러(디지털),  10,000원",,,,110
2018-05-11,04관,"08:40,  어벤져스: 인피니티 워(디지털),  8,000원","11:40,  어벤져스: 인피니티 워(디지털),  11,000원","14:40,  어벤져스: 인피니티 워(디지털),  12,000원","17:40,  어벤져스: 인피니티 워(디지털),  12,000원","20:40,  어벤져스: 인피니티 워(디지털),  12,000원","23:40,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,155
2018-05-11,05관(Balcony),"08:30,  챔피언(디지털)","10:50,  어벤져스: 인피니티 워(디지털),  11,000원","13:50,  어벤져스: 인피니티 워(디지털),  12,000원","16:50,  어벤져스: 인피니티 워(디지털),  12,000원","19:50,  어벤져스: 인피니티 워(디지털),  36,000원","22:50,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,,233
2018-05-11,더부티크 스위트룸,"09:30,  어벤져스: 인피니티 워(디지털)","13:10,  어벤져스: 인피니티 워(디지털)","16:30,  어벤져스: 인피니티 워(디지털),  9,000원","20:20,  어벤져스: 인피니티 워(디지털),  9,000원","23:30,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,,,22
2018-05-12,01관,"07:50,  보리 vs 매켄로(디지털),  8,000원","10:05,  챔피언(디지털),  11,000원","12:30,  어벤져스: 인피니티 워(디지털),  11,000원","15:30,  어벤져스: 인피니티 워(디지털),  12,000원","18:30,  어벤져스: 인피니티 워(디지털),  12,000원","21:30,  어벤져스: 인피니티 워(디지털),  12,000원","24:25,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,118
2018-05-12,02관,"08:20,  레슬러(디지털),  8,000원","10:40,  레슬러(디지털),  11,000원","13:00,  레슬러(디지털),  12,000원","15:20,  레슬러(디지털),  12,000원","17:40,  레슬러(디지털),  12,000원","20:00,  레슬러(디지털),  12,000원","22:30,  레슬러(디지털),  12,000원","25:00,  레슬러(디지털),  10,000원",,,,153
2018-05-12,03관,"08:00,  챔피언(디지털),  8,000원","10:20,  어벤져스: 인피니티 워(디지털),  11,000원","13:20,  어벤져스: 인피니티 워(디지털),  12,000원","16:20,  어벤져스: 인피니티 워(디지털),  12,000원","19:20,  어벤져스: 인피니티 워(디지털),  12,000원","22:20,  어벤져스: 인피니티 워(디지털),  12,000원","25:20,  챔피언(디지털),  10,000원",,,,,110
2018-05-12,04관,"08:00,  어벤져스: 인피니티 워(디지털),  8,000원","11:00,  어벤져스: 인피니티 워(디지털),  11,000원","14:00,  어벤져스: 인피니티 워(디지털),  12,000원","17:00,  어벤져스: 인피니티 워(디지털),  12,000원","20:00,  어벤져스: 인피니티 워(디지털),  12,000원","23:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,155
2018-05-12,05관(Balcony),"08:50,  어벤져스: 인피니티 워(디지털),  8,000원","11:50,  어벤져스: 인피니티 워(디지털),  11,000원","14:50,  어벤져스: 인피니티 워(디지털),  36,000원","17:50,  어벤져스: 인피니티 워(디지털),  12,000원","20:50,  어벤져스: 인피니티 워(디지털),  36,000원","23:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,233
2018-05-12,더부티크 스위트룸,"10:40,  어벤져스: 인피니티 워(디지털),  6,000원",,"14:00,  토스카(디지털),  30,000원","18:10,  어벤져스: 인피니티 워(디지털),  8,000원","21:40,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,,,22
2018-05-13,01관,"08:30,  보리 vs 매켄로(디지털),  8,000원","10:50,  챔피언(디지털),  9,000원","13:10,  레슬러(디지털),  12,000원","15:40,  레슬러(디지털),  12,000원","18:00,  레슬러(디지털),  12,000원","20:20,  레슬러(디지털),  12,000원","22:40,  레슬러(디지털),  12,000원","25:00,  레슬러(디지털),  10,000원",,,,118
2018-05-13,02관,"07:50,  레슬러(디지털),  8,000원","10:10,  레슬러(디지털),  11,000원","12:30,  어벤져스: 인피니티 워(디지털),  11,000원","15:30,  어벤져스: 인피니티 워(디지털),  12,000원","18:30,  어벤져스: 인피니티 워(디지털),  12,000원","21:30,  어벤져스: 인피니티 워(디지털),  12,000원","24:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,153
2018-05-13,03관,"08:00,  챔피언(디지털),  5,000원","10:20,  어벤져스: 인피니티 워(디지털),  11,000원","13:20,  어벤져스: 인피니티 워(디지털),  12,000원","16:20,  어벤져스: 인피니티 워(디지털),  12,000원","19:20,  어벤져스: 인피니티 워(디지털),  12,000원","22:20,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,,110
2018-05-13,04관,"08:10,  어벤져스: 인피니티 워(디지털),  8,000원","11:10,  어벤져스: 인피니티 워(디지털),  11,000원","14:10,  어벤져스: 인피니티 워(디지털),  12,000원","17:10,  어벤져스: 인피니티 워(디지털),  12,000원","20:10,  어벤져스: 인피니티 워(디지털),  12,000원","23:10,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,155
2018-05-13,05관(Balcony),"08:50,  어벤져스: 인피니티 워(디지털),  8,000원","11:50,  어벤져스: 인피니티 워(디지털),  36,000원","14:50,  어벤져스: 인피니티 워(디지털),  36,000원","17:50,  어벤져스: 인피니티 워(디지털),  12,000원","20:50,  어벤져스: 인피니티 워(디지털),  36,000원","23:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,233
2018-05-13,더부티크 스위트룸,,,,"14:00,  아이다(디지털),  30,000원",,"21:40,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,,22
2018-05-14,01관,"09:20,  챔피언(디지털),  7,000원","11:40,  보리 vs 매켄로(디지털),  8,000원","14:00,  어벤져스: 인피니티 워(디지털),  10,000원","17:00,  어벤져스: 인피니티 워(디지털),  10,000원","20:00,  어벤져스: 인피니티 워(디지털),  10,000원","23:00,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,,118
2018-05-14,02관,"09:30,  어벤져스: 인피니티 워(디지털),  7,000원","12:30,  어벤져스: 인피니티 워(디지털),  8,000원","15:30,  어벤져스: 인피니티 워(디지털),  10,000원","18:30,  어벤져스: 인피니티 워(디지털),  10,000원","21:25,  챔피언(디지털),  10,000원","23:50,  레슬러(디지털),  8,000원",,,,,,153
2018-05-14,03관,"08:50,  레슬러(디지털)","11:10,  레슬러(디지털),  8,000원","13:30,  레슬러(디지털),  10,000원","15:50,  레슬러(디지털),  10,000원","18:10,  레슬러(디지털),  10,000원","20:30,  레슬러(디지털),  10,000원","22:50,  챔피언(디지털),  10,000원",,,,,110
2018-05-14,04관,"08:50,  어벤져스: 인피니티 워(디지털),  7,000원","11:50,  어벤져스: 인피니티 워(디지털),  8,000원","14:50,  어벤져스: 인피니티 워(디지털),  10,000원","17:50,  어벤져스: 인피니티 워(디지털),  10,000원","20:50,  어벤져스: 인피니티 워(디지털),  10,000원","23:50,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,,155
2018-05-14,05관(Balcony),"10:00,  어벤져스: 인피니티 워(디지털),  8,000원","13:10,  어벤져스: 인피니티 워(디지털),  10,000원","16:10,  어벤져스: 인피니티 워(디지털),  10,000원","19:10,  어벤져스: 인피니티 워(디지털),  10,000원","22:10,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,,233
2018-05-14,더부티크 스위트룸,"10:20,  어벤져스: 인피니티 워(디지털)","13:40,  어벤져스: 인피니티 워(디지털)","17:00,  어벤져스: 인피니티 워(디지털)","20:20,  어벤져스: 인피니티 워(디지털),  6,000원","23:40,  어벤져스: 인피니티 워(디지털)",,,,,,,22
2018-05-15,01관,"09:20,  챔피언(디지털),  6,000원",,"14:00,  어벤져스: 인피니티 워(디지털),  10,000원","17:00,  어벤져스: 인피니티 워(디지털),  10,000원","20:00,  어벤져스: 인피니티 워(디지털),  10,000원","23:00,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,,118
2018-05-15,02관,"09:30,  어벤져스: 인피니티 워(디지털),  7,000원","12:30,  어벤져스: 인피니티 워(디지털),  7,000원","15:30,  어벤져스: 인피니티 워(디지털),  10,000원","18:30,  어벤져스: 인피니티 워(디지털),  10,000원","21:30,  레슬러(디지털),  9,000원",,,,,,,153
2018-05-15,03관,"08:50,  레슬러(디지털),  7,000원","11:10,  레슬러(디지털),  6,000원","13:30,  레슬러(디지털),  8,000원","15:50,  레슬러(디지털),  10,000원","18:10,  레슬러(디지털),  8,000원","20:30,  챔피언(디지털),  10,000원","22:50,  챔피언(디지털),  10,000원",,,,,110
2018-05-15,04관,"08:50,  어벤져스: 인피니티 워(디지털),  7,000원","11:50,  어벤져스: 인피니티 워(디지털),  10,000원","14:50,  어벤져스: 인피니티 워(디지털),  10,000원","17:50,  어벤져스: 인피니티 워(디지털),  10,000원","20:50,  어벤져스: 인피니티 워(디지털),  10,000원","23:50,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,,155
2018-05-15,05관(Balcony),"10:20,  어벤져스: 인피니티 워(디지털),  10,000원","13:20,  어벤져스: 인피니티 워(디지털),  10,000원","16:20,  어벤져스: 인피니티 워(디지털),  10,000원","19:20,  어벤져스: 인피니티 워(디지털),  10,000원","22:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,,233
2018-05-15,더부티크 스위트룸,,,"15:40,  어벤져스: 인피니티 워(디지털),  8,000원",,,"19:00,  토스카(디지털),  30,000원",,,,,,22
2018-05-16,01관,,"10:00,  피터 래빗(디지털더빙),  8,000원","12:05,  안녕, 나의 소녀(디지털),  8,000원","14:50,  어벤져스: 인피니티 워(디지털),  10,000원","17:45,  어벤져스: 인피니티 워(디지털),  10,000원","20:45,  어벤져스: 인피니티 워(디지털),  10,000원","23:50,  레슬러(디지털),  9,000원",,,,,118
2018-05-16,02관,"08:30,  데드풀 2(디지털),  7,000원","11:00,  데드풀 2(디지털),  8,000원","13:30,  데드풀 2(디지털),  10,000원","16:00,  데드풀 2(디지털),  10,000원","18:30,  데드풀 2(디지털),  10,000원","21:00,  데드풀 2(디지털),  10,000원","23:30,  데드풀 2(디지털),  9,000원",,,,,153
2018-05-16,03관,"08:00,  안녕, 나의 소녀(디지털),  7,000원","10:20,  데드풀 2(디지털),  8,000원","12:45,  데드풀 2(디지털),  8,000원","15:10,  안녕, 나의 소녀(디지털),  10,000원","17:30,  레슬러(디지털),  10,000원","20:10,  데드풀 2(디지털),  10,000원","22:50,  데드풀 2(디지털),  10,000원",,,,,110
2018-05-16,04관,"07:50,  어벤져스: 인피니티 워(디지털),  7,000원","10:45,  어벤져스: 인피니티 워(디지털),  8,000원","13:45,  어벤져스: 인피니티 워(디지털),  10,000원","16:40,  안녕, 나의 소녀(디지털),  10,000원","19:00,  챔피언(디지털),  8,000원","21:30,  안녕, 나의 소녀(디지털),  10,000원","24:00,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,155
2018-05-16,05관(Balcony),"09:20,  데드풀 2(디지털),  7,000원","11:50,  데드풀 2(디지털),  8,000원","14:40,  데드풀 2(디지털),  10,000원","17:10,  데드풀 2(디지털),  10,000원","19:40,  데드풀 2(디지털),  32,000원","22:10,  데드풀 2(디지털),  10,000원","24:40,  데드풀 2(디지털),  9,000원",,,,,233
2018-05-16,더부티크 스위트룸,"08:40,  데드풀 2(디지털),  6,000원","11:10,  데드풀 2(디지털),  8,000원",,,"19:00,  아이다(디지털),  30,000원","22:50,  데드풀 2(디지털),  6,000원",,,,,,22
2018-05-17,01관,,"10:20,  피터 래빗(디지털더빙),  7,000원","12:30,  안녕, 나의 소녀(디지털),  8,000원","14:45,  파리 오페라(디지털),  10,000원","17:10,  데드풀 2(디지털),  10,000원","19:40,  데드풀 2(디지털),  10,000원","22:10,  데드풀 2(디지털),  10,000원","24:40,  안녕, 나의 소녀(디지털),  9,000원",,,,118
2018-05-17,02관,,"10:30,  데드풀 2(디지털),  8,000원","13:00,  데드풀 2(디지털),  10,000원","15:30,  데드풀 2(디지털),  10,000원","18:00,  데드풀 2(디지털),  10,000원","20:30,  데드풀 2(디지털),  10,000원","23:00,  데드풀 2(디지털),  9,000원",,,,,153
2018-05-17,03관,"08:20,  버닝(디지털),  7,000원","11:20,  버닝(디지털),  8,000원","14:20,  버닝(디지털),  10,000원","17:20,  버닝(디지털),  10,000원","20:20,  버닝(디지털),  10,000원","23:30,  버닝(디지털),  9,000원",,,,,,110
2018-05-17,04관,"09:10,  어벤져스: 인피니티 워(디지털),  8,000원","12:10,  어벤져스: 인피니티 워(디지털),  8,000원","15:10,  어벤져스: 인피니티 워(디지털),  10,000원","18:10,  어벤져스: 인피니티 워(디지털),  10,000원","21:10,  어벤져스: 인피니티 워(디지털),  10,000원","24:10,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,,155
2018-05-17,05관(Balcony),"09:00,  데드풀 2(디지털),  7,000원","11:30,  데드풀 2(디지털),  8,000원","14:00,  데드풀 2(디지털),  10,000원","16:30,  데드풀 2(디지털),  10,000원","19:00,  데드풀 2(디지털),  32,000원","21:30,  데드풀 2(디지털),  10,000원","24:00,  데드풀 2(디지털),  9,000원",,,,,233
2018-05-17,더부티크 스위트룸,,"10:40,  데드풀 2(디지털),  6,000원","13:30,  데드풀 2(디지털),  8,000원","16:10,  데드풀 2(디지털),  8,000원",,,"24:40,  데드풀 2(디지털),  8,000원",,,,,22
2018-05-18,01관,"07:50,  레슬러(디지털),  8,000원","10:10,  피터 래빗(디지털더빙),  8,000원","12:20,  안녕, 나의 소녀(디지털),  11,000원","14:40,  안녕, 나의 소녀(디지털),  12,000원","17:10,  데드풀 2(디지털),  12,000원","19:40,  데드풀 2(디지털),  12,000원","22:10,  데드풀 2(디지털),  12,000원","24:40,  안녕, 나의 소녀(디지털),  10,000원",,,,118
2018-05-18,02관,"09:00,  데드풀 2(디지털),  8,000원","11:30,  데드풀 2(디지털),  11,000원","14:00,  데드풀 2(디지털),  12,000원","16:30,  데드풀 2(디지털),  12,000원","19:00,  데드풀 2(디지털),  12,000원","21:30,  데드풀 2(디지털),  12,000원","24:00,  데드풀 2(디지털),  10,000원",,,,,153
2018-05-18,03관,"08:20,  버닝(디지털),  8,000원","11:20,  버닝(디지털),  11,000원","14:50,  데드풀 2(디지털),  12,000원","17:20,  버닝(디지털),  12,000원","20:20,  버닝(디지털),  12,000원","23:20,  버닝(디지털),  10,000원",,,,,,110
2018-05-18,04관,"09:40,  파리 오페라(디지털),  8,000원","12:10,  어벤져스: 인피니티 워(디지털),  11,000원","15:10,  어벤져스: 인피니티 워(디지털),  12,000원","18:10,  어벤져스: 인피니티 워(디지털),  12,000원","21:10,  어벤져스: 인피니티 워(디지털),  12,000원","24:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,155
