상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-03-23,치즈,"09:30,  프리즌(디지털),  5,000원","12:00,  콩: 스컬 아일랜드(디지털)","14:10,  미녀와 야수(디지털)","16:40,  개구리왕국 2(디지털더빙)","18:30,  미녀와 야수(디지털더빙),  5,000원","21:10,  보통사람(디지털),  5,000원",,,,,55
2017-03-24,고추,"10:00,  콩: 스컬 아일랜드(디지털),  5,000원","12:20,  스페이스 비트윈 어스(디지털),  5,000원","14:40,  미녀와 야수(디지털),  5,000원","17:10,  개구리왕국 2(디지털더빙),  5,000원","19:00,  미녀와 야수(디지털),  5,000원","21:30,  보통사람(디지털),  5,000원",,,,,39
2017-03-24,치즈,"10:00,  위대한 임무(디지털),  5,000원","12:20,  비정규직 특수요원(디지털)","14:40,  프리즌(디지털),  5,000원","17:10,  비정규직 특수요원(디지털)","19:30,  보통사람(디지털),  5,000원","22:00,  프리즌(디지털),  5,000원",,,,,55
2017-03-25,고추,"10:00,  스페이스 비트윈 어스(디지털),  5,000원","12:30,  프리즌(디지털),  5,000원","15:00,  개구리왕국 2(디지털더빙),  5,000원","16:50,  콩: 스컬 아일랜드(디지털),  5,000원","19:10,  보통사람(디지털),  5,000원","21:40,  비정규직 특수요원(디지털),  5,000원",,,,,39
2017-03-25,치즈,"10:00,  위대한 임무(디지털),  5,000원","12:10,  보통사람(디지털),  5,000원","14:40,  미녀와 야수(디지털더빙),  5,000원","17:10,  비정규직 특수요원(디지털),  5,000원","19:30,  미녀와 야수(디지털),  5,000원","22:00,  프리즌(디지털),  5,000원",,,,,55
2017-03-26,고추,"10:00,  위대한 임무(디지털),  5,000원","12:10,  비정규직 특수요원(디지털),  5,000원","14:30,  스페이스 비트윈 어스(디지털),  5,000원","17:00,  미녀와 야수(디지털),  5,000원","19:30,  보통사람(디지털),  5,000원","22:00,  프리즌(디지털),  5,000원",,,,,39
2017-03-26,치즈,"10:00,  프리즌(디지털),  5,000원","12:30,  미녀와 야수(디지털더빙),  5,000원","15:00,  콩: 스컬 아일랜드(디지털),  5,000원","17:20,  개구리왕국 2(디지털더빙),  5,000원","19:10,  비정규직 특수요원(디지털),  5,000원","21:30,  보통사람(디지털),  5,000원",,,,,55
2017-03-27,고추,"10:00,  블리드 포 디스(디지털)","12:20,  미녀와 야수(디지털),  5,000원","14:50,  보통사람(디지털),  5,000원","17:20,  개구리왕국 2(디지털더빙)","19:10,  미녀와 야수(디지털),  5,000원","21:40,  콩: 스컬 아일랜드(디지털),  5,000원",,,,,39
2017-03-27,치즈,"09:30,  스페이스 비트윈 어스(디지털)","12:00,  위대한 임무(디지털)","14:00,  프리즌(디지털),  5,000원","16:30,  비정규직 특수요원(디지털),  5,000원","18:50,  보통사람(디지털),  5,000원","21:20,  프리즌(디지털),  5,000원",,,,,55
2017-03-28,고추,"10:00,  스페이스 비트윈 어스(디지털)","12:20,  콩: 스컬 아일랜드(디지털),  5,000원","14:40,  미녀와 야수(디지털더빙)","17:10,  개구리왕국 2(디지털더빙),  5,000원","19:00,  미녀와 야수(디지털),  5,000원","21:30,  보통사람(디지털),  5,000원",,,,,39
2017-03-28,치즈,"10:00,  위대한 임무(디지털),  5,000원","12:10,  비정규직 특수요원(디지털),  5,000원","14:30,  프리즌(디지털),  5,000원","17:00,  비정규직 특수요원(디지털)","19:20,  보통사람(디지털),  5,000원","21:50,  프리즌(디지털)",,,,,55
2017-03-29,고추,"09:30,  프리즌(디지털),  4,000원","11:50,  공각기동대 : 고스트 인 더 쉘(디지털),  4,000원","14:00,  미녀와 야수(디지털더빙),  4,000원","16:30,  개구리왕국 2(디지털더빙),  4,000원","18:30,  공각기동대 : 고스트 인 더 쉘(디지털),  4,000원","20:40,  원라인(디지털),  4,000원",,,,,39
2017-03-29,치즈,"09:30,  원라인(디지털)","12:10,  보통사람(디지털),  4,000원","14:40,  개구리왕국 2(디지털더빙)","16:30,  보통사람(디지털),  4,000원","19:00,  미녀와 야수(디지털),  4,000원","21:30,  프리즌(디지털),  4,000원",,,,,55
2017-03-30,고추,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","12:10,  프리즌(디지털),  5,000원","14:40,  미녀와 야수(디지털)","17:10,  개구리왕국 2(디지털더빙)","19:00,  원라인(디지털),  5,000원","21:40,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원",,,,,39
2017-03-30,치즈,"09:30,  보통사람(디지털)","12:00,  원라인(디지털),  5,000원","14:40,  보통사람(디지털)","17:00,  미녀와 야수(디지털더빙),  5,000원","19:30,  프리즌(디지털),  5,000원","22:00,  원라인(디지털),  5,000원",,,,,55
2017-03-31,고추,"10:00,  보통사람(디지털)","12:30,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","14:40,  개구리왕국 2(디지털더빙)","16:30,  미녀와 야수(디지털더빙)","19:00,  원라인(디지털),  5,000원","21:40,  미녀와 야수(디지털),  5,000원",,,,,39
2017-03-31,치즈,"09:30,  프리즌(디지털),  5,000원","12:00,  보통사람(디지털),  5,000원","14:30,  미녀와 야수(디지털),  5,000원","17:00,  원라인(디지털)","19:40,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","21:50,  프리즌(디지털),  5,000원",,,,,55
2017-04-01,고추,"09:30,  프리즌(디지털),  5,000원","12:00,  보통사람(디지털),  5,000원","14:30,  미녀와 야수(디지털더빙),  5,000원","17:00,  보통사람(디지털),  5,000원","19:30,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","21:40,  프리즌(디지털),  5,000원",,,,,39
2017-04-01,치즈,"09:30,  원라인(디지털),  5,000원","12:00,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","14:10,  개구리왕국 2(디지털더빙),  5,000원","16:00,  눈길(디지털),  5,000원","18:40,  미녀와 야수(디지털),  5,000원","21:20,  원라인(디지털),  5,000원",,,,,55
2017-04-02,고추,"09:30,  원라인(디지털),  5,000원","12:10,  프리즌(디지털),  5,000원","14:40,  보통사람(디지털),  5,000원","17:10,  개구리왕국 2(디지털더빙),  5,000원","19:00,  미녀와 야수(디지털),  5,000원","21:30,  프리즌(디지털),  5,000원",,,,,39
2017-04-02,치즈,"09:30,  미녀와 야수(디지털),  5,000원","12:00,  보통사람(디지털),  5,000원","14:30,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","16:40,  미녀와 야수(디지털더빙),  5,000원","19:10,  원라인(디지털),  5,000원","21:50,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원",,,,,55
2017-04-03,고추,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털)","12:10,  미녀와 야수(디지털),  5,000원","14:40,  보통사람(디지털),  5,000원","17:10,  미녀와 야수(디지털더빙),  5,000원","19:40,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","21:50,  미녀와 야수(디지털)",,,,,39
2017-04-03,치즈,"09:30,  보통사람(디지털)","12:00,  원라인(디지털)","14:40,  프리즌(디지털),  5,000원","17:10,  개구리왕국 2(디지털더빙)","19:00,  원라인(디지털)","21:40,  프리즌(디지털),  5,000원",,,,,55
2017-04-04,고추,"10:00,  프리즌(디지털),  5,000원","12:30,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","14:40,  보통사람(디지털)","17:10,  개구리왕국 2(디지털더빙),  5,000원","19:00,  미녀와 야수(디지털),  5,000원","21:30,  프리즌(디지털),  5,000원",,,,,39
2017-04-04,치즈,"09:30,  보통사람(디지털)","12:00,  원라인(디지털),  5,000원","14:30,  프리즌(디지털),  5,000원","17:00,  미녀와 야수(디지털더빙)","19:30,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","21:40,  원라인(디지털)",,,,,55
2017-04-05,고추,,"12:10,  공각기동대 : 고스트 인 더 쉘(디지털)","14:30,  보통사람(디지털),  5,000원","17:00,  미녀와 야수(디지털더빙)","19:30,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","21:40,  어느날(디지털),  5,000원",,,,,39
2017-04-05,치즈,,"11:40,  프리즌(디지털),  5,000원","14:10,  원라인(디지털),  5,000원","16:50,  개구리왕국 2(디지털더빙)","18:40,  어느날(디지털),  5,000원","21:00,  프리즌(디지털),  5,000원",,,,,55
2017-04-06,고추,"10:00,  원라인(디지털),  5,000원","12:40,  공각기동대 : 고스트 인 더 쉘(디지털)","14:50,  미녀와 야수(디지털)","17:20,  슈퍼 버드(디지털더빙)","19:00,  미녀와 야수(디지털),  5,000원","21:30,  공각기동대 : 고스트 인 더 쉘(디지털)",,,,,39
2017-04-06,치즈,"09:50,  보통사람(디지털),  5,000원","12:20,  어느날(디지털),  5,000원","14:40,  프리즌(디지털),  5,000원","17:10,  원라인(디지털),  5,000원","19:40,  어느날(디지털),  5,000원","22:00,  프리즌(디지털),  5,000원",,,,,55
2017-04-07,고추,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","12:10,  원라인(디지털)","14:50,  프리즌(디지털),  5,000원","17:20,  슈퍼 버드(디지털더빙),  5,000원","19:10,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","21:30,  미녀와 야수(디지털),  5,000원",,,,,39
2017-04-07,치즈,"09:30,  프리즌(디지털),  5,000원","12:00,  보통사람(디지털)","14:30,  원라인(디지털),  5,000원","17:10,  어느날(디지털)","19:30,  프리즌(디지털),  5,000원","22:00,  어느날(디지털),  5,000원",,,,,55
2017-04-08,고추,"09:30,  프리즌(디지털),  5,000원","12:00,  어느날(디지털),  5,000원","14:20,  미녀와 야수(디지털더빙),  5,000원","16:50,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","19:00,  원라인(디지털),  5,000원","21:40,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원",,,,,39
2017-04-08,치즈,"09:30,  원라인(디지털)","12:10,  보통사람(디지털),  5,000원","14:40,  슈퍼 버드(디지털더빙),  5,000원","16:30,  어느날(디지털),  5,000원","18:50,  어느날(디지털),  5,000원","21:10,  프리즌(디지털),  5,000원",,,,,55
2017-04-09,고추,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","12:10,  미녀와 야수(디지털더빙),  5,000원","14:40,  어느날(디지털),  5,000원","17:00,  미녀와 야수(디지털),  5,000원","19:30,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","21:40,  보통사람(디지털),  5,000원",,,,,39
2017-04-09,치즈,"10:00,  프리즌(디지털)","12:30,  원라인(디지털),  5,000원","15:10,  슈퍼 버드(디지털더빙),  5,000원","17:00,  어느날(디지털),  5,000원","19:20,  원라인(디지털),  5,000원","22:00,  프리즌(디지털)",,,,,55
2017-04-10,고추,"09:30,  원라인(디지털)","12:10,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","14:30,  미녀와 야수(디지털더빙)","17:10,  슈퍼 버드(디지털더빙)","19:00,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","21:10,  어느날(디지털),  5,000원",,,,,39
2017-04-10,치즈,"09:30,  프리즌(디지털),  5,000원","11:50,  어느날(디지털),  5,000원","14:10,  원라인(디지털),  5,000원","16:50,  보통사람(디지털)","19:20,  어느날(디지털),  5,000원","21:40,  프리즌(디지털)",,,,,55
2017-04-11,고추,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","12:10,  어느날(디지털)","14:30,  슈퍼 버드(디지털더빙)","16:20,  미녀와 야수(디지털더빙)","18:50,  원라인(디지털),  5,000원","21:30,  공각기동대 : 고스트 인 더 쉘(디지털)",,,,,39
2017-04-11,치즈,"09:30,  프리즌(디지털)","12:00,  원라인(디지털),  5,000원","14:40,  어느날(디지털)","17:00,  보통사람(디지털),  5,000원","19:30,  프리즌(디지털),  5,000원","21:50,  어느날(디지털),  5,000원",,,,,55
2017-04-12,고추,"10:00,  분노의 질주: 더 익스트림(디지털),  5,000원","12:40,  공각기동대 : 고스트 인 더 쉘(디지털)","14:50,  프리즌(디지털)","17:20,  슈퍼 버드(디지털더빙),  5,000원","19:00,  분노의 질주: 더 익스트림(디지털),  5,000원","21:40,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원",,,,,39
2017-04-12,치즈,"09:30,  프리즌(디지털)","12:00,  아빠는 딸(디지털),  5,000원","14:20,  원라인(디지털)","17:00,  어느날(디지털)","19:20,  아빠는 딸(디지털),  5,000원","21:40,  어느날(디지털),  5,000원",,,,,55
2017-04-13,고추,"10:00,  분노의 질주: 더 익스트림(디지털),  5,000원","12:50,  분노의 질주: 더 익스트림(디지털),  5,000원","15:30,  슈퍼 버드(디지털더빙)","17:10,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","18:40,  지니어스(디지털)","21:00,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,,39
2017-04-13,치즈,"09:30,  프리즌(디지털),  5,000원","12:00,  아빠는 딸(디지털)","14:20,  어느날(디지털),  5,000원","16:40,  아빠는 딸(디지털)","19:00,  프리즌(디지털)","21:30,  어느날(디지털),  5,000원",,,,,55
2017-04-14,고추,"10:00,  분노의 질주: 더 익스트림(디지털),  5,000원","12:40,  분노의 질주: 더 익스트림(디지털),  5,000원","15:30,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","17:10,  슈퍼 버드(디지털더빙)","18:50,  분노의 질주: 더 익스트림(디지털),  5,000원","21:30,  지니어스(디지털),  5,000원",,,,,39
2017-04-14,치즈,"09:30,  어느날(디지털)","12:00,  프리즌(디지털)","14:30,  아빠는 딸(디지털),  5,000원","16:50,  어느날(디지털)","19:10,  아빠는 딸(디지털),  5,000원","21:30,  프리즌(디지털),  5,000원",,,,,55
2017-04-15,고추,"10:00,  아빠는 딸(디지털),  5,000원","12:20,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","14:20,  분노의 질주: 더 익스트림(디지털),  5,000원","17:00,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","18:50,  분노의 질주: 더 익스트림(디지털),  5,000원","21:30,  프리즌(디지털),  5,000원",,,,,39
2017-04-15,치즈,"09:40,  프리즌(디지털)","12:10,  어느날(디지털),  5,000원","14:30,  슈퍼 버드(디지털더빙),  5,000원","16:20,  미녀와 야수(디지털더빙),  5,000원","19:00,  아빠는 딸(디지털),  5,000원","21:20,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,,55
2017-04-16,고추,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털)","12:10,  아빠는 딸(디지털),  5,000원","14:30,  미녀와 야수(디지털더빙),  5,000원","17:00,  슈퍼 버드(디지털더빙),  5,000원","18:50,  아빠는 딸(디지털),  5,000원","21:10,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,,39
2017-04-16,치즈,"10:00,  프리즌(디지털)","12:30,  분노의 질주: 더 익스트림(디지털),  5,000원","15:10,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","16:40,  프리즌(디지털),  5,000원","19:10,  분노의 질주: 더 익스트림(디지털),  5,000원","21:50,  어느날(디지털)",,,,,55
2017-04-17,고추,"10:00,  슈퍼 버드(디지털더빙)","13:00,  분노의 질주: 더 익스트림(디지털),  5,000원",,"17:00,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","18:40,  분노의 질주: 더 익스트림(디지털),  5,000원","21:20,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,,39
2017-04-17,치즈,"09:30,  프리즌(디지털),  5,000원","12:00,  아빠는 딸(디지털)","14:30,  어느날(디지털)","16:50,  아빠는 딸(디지털)","19:20,  어느날(디지털),  5,000원","21:40,  프리즌(디지털),  5,000원",,,,,55
2017-04-18,고추,"10:00,  분노의 질주: 더 익스트림(디지털)","13:00,  분노의 질주: 더 익스트림(디지털)","15:40,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","17:10,  슈퍼 버드(디지털더빙)","19:00,  지니어스(디지털),  5,000원","21:10,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,,39
2017-04-18,치즈,"09:30,  어느날(디지털)","12:00,  프리즌(디지털),  5,000원","14:30,  아빠는 딸(디지털),  5,000원","16:50,  어느날(디지털)","19:10,  프리즌(디지털),  5,000원","21:40,  아빠는 딸(디지털),  5,000원",,,,,55
2017-04-19,고추,"10:00,  분노의 질주: 더 익스트림(디지털),  5,000원","13:00,  분노의 질주: 더 익스트림(디지털),  5,000원","15:40,  슈퍼 버드(디지털더빙)","17:20,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","19:00,  분노의 질주: 더 익스트림(디지털),  5,000원","21:40,  지니어스(디지털),  5,000원",,,,,39
2017-04-19,치즈,"09:30,  프리즌(디지털)","12:00,  아빠는 딸(디지털)","14:20,  어느날(디지털),  5,000원","16:40,  어느날(디지털),  5,000원","19:10,  아빠는 딸(디지털),  5,000원","21:30,  프리즌(디지털)",,,,,55
2017-04-20,고추,"10:00,  미녀와 야수(디지털더빙)","13:00,  아빠는 딸(디지털)","15:20,  공각기동대 신극장판(디지털)","17:20,  슈퍼 버드(디지털더빙)","19:00,  파워레인져스: 더 비기닝(디지털)","21:30,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,,39
2017-04-20,치즈,"09:30,  미녀와 야수(디지털더빙),  5,000원","12:30,  공각기동대 신극장판(디지털)","14:30,  아빠는 딸(디지털),  5,000원","16:50,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","18:30,  분노의 질주: 더 익스트림(디지털),  5,000원","21:10,  파워레인져스: 더 비기닝(디지털)",,,,,55
2017-04-21,고추,"10:00,  파워레인져스: 더 비기닝(디지털)","12:30,  분노의 질주: 더 익스트림(디지털),  5,000원","15:10,  공각기동대 신극장판(디지털)","17:10,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","18:50,  분노의 질주: 더 익스트림(디지털),  5,000원","21:30,  파워레인져스: 더 비기닝(디지털),  5,000원",,,,,39
2017-04-21,치즈,"10:00,  공각기동대 신극장판(디지털)","12:10,  아빠는 딸(디지털)","14:30,  파워레인져스: 더 비기닝(디지털)","17:00,  슈퍼 버드(디지털더빙)","19:00,  아빠는 딸(디지털)","21:20,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,,55
2017-04-22,고추,"09:30,  분노의 질주: 더 익스트림(디지털),  5,000원","12:10,  공각기동대 신극장판(디지털)","14:20,  파워레인져스: 더 비기닝(디지털),  5,000원","17:00,  슈퍼 버드(디지털더빙),  5,000원","19:00,  아빠는 딸(디지털),  5,000원","21:20,  파워레인져스: 더 비기닝(디지털),  5,000원",,,,,39
2017-04-22,치즈,"10:00,  공각기동대 신극장판(디지털)","12:00,  아빠는 딸(디지털),  5,000원","14:20,  분노의 질주: 더 익스트림(디지털),  5,000원","17:00,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","18:40,  파워레인져스: 더 비기닝(디지털),  5,000원","21:10,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,,55
2017-04-23,고추,"10:00,  분노의 질주: 더 익스트림(디지털),  5,000원","13:10,  미녀와 야수(디지털더빙),  5,000원","15:40,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","17:00,  슈퍼 버드(디지털더빙),  5,000원","18:50,  파워레인져스: 더 비기닝(디지털),  5,000원","21:20,  아빠는 딸(디지털),  5,000원",,,,,39
2017-04-23,치즈,"10:00,  공각기동대 신극장판(디지털)","12:10,  파워레인져스: 더 비기닝(디지털),  5,000원","14:40,  공각기동대 신극장판(디지털)","16:40,  아빠는 딸(디지털),  5,000원","19:00,  분노의 질주: 더 익스트림(디지털),  5,000원","21:40,  파워레인져스: 더 비기닝(디지털)",,,,,55
2017-04-24,고추,"10:00,  아빠는 딸(디지털),  5,000원","12:20,  파워레인져스: 더 비기닝(디지털),  3,500원","14:50,  공각기동대 신극장판(디지털)","17:00,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","18:30,  분노의 질주: 더 익스트림(디지털),  5,000원","21:00,  아빠는 딸(디지털)",,,,,39
2017-04-24,치즈,"10:00,  공각기동대 신극장판(디지털)","12:10,  분노의 질주: 더 익스트림(디지털),  5,000원","14:50,  아빠는 딸(디지털),  5,000원","17:10,  슈퍼 버드(디지털더빙),  5,000원","18:50,  파워레인져스: 더 비기닝(디지털),  5,000원","21:10,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,,55
2017-04-25,고추,"10:00,  공각기동대 신극장판(디지털)","12:10,  공각기동대 신극장판(디지털),  5,000원","14:20,  아빠는 딸(디지털)","16:50,  슈퍼 버드(디지털더빙),  5,000원","18:40,  파워레인져스: 더 비기닝(디지털),  5,000원","21:00,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,,39
2017-04-25,치즈,"10:00,  분노의 질주: 더 익스트림(디지털)","12:40,  아빠는 딸(디지털),  5,000원","15:00,  파워레인져스: 더 비기닝(디지털)","17:20,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","18:50,  분노의 질주: 더 익스트림(디지털),  5,000원","21:20,  파워레인져스: 더 비기닝(디지털)",,,,,55
2017-04-26,고추,"10:00,  공각기동대 신극장판(디지털)","12:10,  분노의 질주: 더 익스트림(디지털),  4,000원","14:50,  파워레인져스: 더 비기닝(디지털)","17:20,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","18:50,  분노의 질주: 더 익스트림(디지털),  4,000원","21:20,  파워레인져스: 더 비기닝(디지털),  4,000원",,,,,39
2017-04-26,치즈,"10:00,  아빠는 딸(디지털)","12:20,  임금님의 사건수첩(디지털),  4,000원","14:40,  특별시민(디지털),  4,000원","17:10,  슈퍼 버드(디지털더빙),  4,000원","18:50,  특별시민(디지털),  4,000원","21:20,  임금님의 사건수첩(디지털),  4,000원",,,,,55
2017-04-27,고추,"10:00,  파워레인져스: 더 비기닝(디지털)","12:30,  공각기동대 신극장판(디지털)","14:30,  분노의 질주: 더 익스트림(디지털),  5,000원","17:10,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","18:40,  파워레인져스: 더 비기닝(디지털)","21:00,  분노의 질주: 더 익스트림(디지털),  3,500원",,,,,39
2017-04-27,치즈,"09:30,  아빠는 딸(디지털),  5,000원","11:50,  임금님의 사건수첩(디지털),  5,000원","14:00,  어느날(디지털 가치봄)","16:20,  특별시민(디지털),  5,000원","18:50,  임금님의 사건수첩(디지털),  5,000원","21:00,  특별시민(디지털),  5,000원",,,,,55
2017-04-28,고추,"10:00,  파워레인져스: 더 비기닝(디지털)","12:30,  스머프: 비밀의 숲(디지털더빙),  5,000원","14:40,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","16:30,  스머프: 비밀의 숲(디지털더빙),  5,000원","18:30,  분노의 질주: 더 익스트림(디지털),  5,000원","21:10,  파워레인져스: 더 비기닝(디지털),  5,000원",,,,,39
2017-04-28,치즈,"10:00,  공각기동대 신극장판(디지털)","12:00,  아빠는 딸(디지털)","14:20,  임금님의 사건수첩(디지털),  5,000원","16:40,  특별시민(디지털)","19:10,  임금님의 사건수첩(디지털),  5,000원","21:20,  특별시민(디지털),  5,000원",,,,,55
2017-04-29,고추,"09:50,  아빠는 딸(디지털)","12:10,  임금님의 사건수첩(디지털),  5,000원","14:30,  파워레인져스: 더 비기닝(디지털),  5,000원","17:00,  스머프: 비밀의 숲(디지털더빙),  5,000원","18:50,  특별시민(디지털),  5,000원","21:20,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,,39
2017-04-29,치즈,"10:00,  파워레인져스: 더 비기닝(디지털)","12:30,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","14:00,  스머프: 비밀의 숲(디지털더빙),  5,000원","16:10,  특별시민(디지털),  5,000원","19:00,  임금님의 사건수첩(디지털),  5,000원","21:20,  특별시민(디지털),  5,000원",,,,,55
2017-04-30,고추,"10:00,  파워레인져스: 더 비기닝(디지털),  5,000원","12:30,  스머프: 비밀의 숲(디지털더빙),  5,000원","14:40,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","16:30,  파워레인져스: 더 비기닝(디지털),  5,000원","19:00,  분노의 질주: 더 익스트림(디지털),  5,000원","21:40,  특별시민(디지털),  5,000원",,,,,39
2017-04-30,치즈,"09:50,  아빠는 딸(디지털),  5,000원","12:10,  특별시민(디지털),  5,000원","14:40,  임금님의 사건수첩(디지털),  5,000원","17:00,  스머프: 비밀의 숲(디지털더빙),  5,000원","19:00,  특별시민(디지털),  5,000원","21:30,  임금님의 사건수첩(디지털),  5,000원",,,,,55
2017-05-01,고추,"10:00,  파워레인져스: 더 비기닝(디지털)","12:30,  아빠는 딸(디지털)","14:50,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","16:20,  임금님의 사건수첩(디지털),  5,000원","18:40,  특별시민(디지털),  5,000원","21:20,  임금님의 사건수첩(디지털),  5,000원",,,,,39
2017-05-01,치즈,"10:00,  특별시민(디지털),  5,000원","12:30,  스머프: 비밀의 숲(디지털더빙),  5,000원","14:20,  파워레인져스: 더 비기닝(디지털)","16:50,  스머프: 비밀의 숲(디지털더빙),  5,000원","18:50,  임금님의 사건수첩(디지털),  5,000원","21:20,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,,55
2017-05-02,고추,"10:00,  분노의 질주: 더 익스트림(디지털),  5,000원","12:40,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","14:10,  파워레인져스: 더 비기닝(디지털)","16:50,  스머프: 비밀의 숲(디지털더빙),  5,000원","18:50,  특별시민(디지털),  5,000원","21:20,  임금님의 사건수첩(디지털),  5,000원",,,,,39
2017-05-02,치즈,"10:00,  아빠는 딸(디지털)","12:20,  특별시민(디지털),  5,000원","14:50,  스머프: 비밀의 숲(디지털더빙),  5,000원","16:40,  파워레인져스: 더 비기닝(디지털),  5,000원","19:10,  임금님의 사건수첩(디지털),  5,000원","21:30,  특별시민(디지털),  5,000원",,,,,55
2017-05-03,고추,"10:00,  임금님의 사건수첩(디지털),  5,000원","12:30,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","14:10,  임금님의 사건수첩(디지털),  5,000원","16:30,  스머프: 비밀의 숲(디지털더빙),  5,000원","18:30,  보안관(디지털),  5,000원","20:50,  특별시민(디지털),  5,000원",,,,,39
2017-05-03,치즈,"10:00,  특별시민(디지털),  5,000원","12:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  5,000원","15:10,  스머프: 비밀의 숲(디지털더빙),  5,000원","17:00,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","18:50,  가디언즈 오브 갤럭시 VOL. 2(3D 디지털),  8,000원","21:30,  보안관(디지털),  5,000원",,,,,55
2017-05-04,고추,"10:00,  보안관(디지털),  5,000원","12:20,  특별시민(디지털),  5,000원","14:50,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","16:30,  스머프: 비밀의 숲(디지털더빙),  5,000원","18:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  5,000원","21:10,  보안관(디지털),  5,000원",,,,,39
2017-05-04,치즈,"10:00,  임금님의 사건수첩(디지털),  5,000원","12:30,  스머프: 비밀의 숲(디지털더빙),  5,000원","14:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  5,000원","17:00,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","18:50,  특별시민(디지털),  5,000원","21:20,  임금님의 사건수첩(디지털),  5,000원",,,,,55
