상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-11-30,03관,"10:40,  꾼(디지털),  9,000원","13:05,  저스티스 리그(디지털),  9,000원","15:30,  꾼(디지털),  9,000원","17:55,  저스티스 리그(디지털),  8,000원","20:20,  꾼(디지털),  9,000원","22:45,  꾼(디지털),  9,000원",,,,103
2017-11-30,04관,"09:40,  기억의 밤(디지털)","11:55,  기억의 밤(디지털),  9,000원","14:10,  기억의 밤(디지털),  7,000원","16:25,  기억의 밤(디지털),  9,000원","18:40,  기억의 밤(디지털),  9,000원","20:55,  기억의 밤(디지털),  9,000원","23:10,  기억의 밤(디지털),  7,000원",,,113
2017-11-30,05관,"10:30,  반드시 잡는다(디지털),  6,000원","12:45,  해피 데스데이(디지털)","14:50,  반드시 잡는다(디지털),  9,000원","17:05,  해피 데스데이(디지털),  9,000원","19:10,  반드시 잡는다(디지털),  9,000원","21:25,  해피 데스데이(디지털),  9,000원","23:30,  반드시 잡는다(디지털),  8,000원",,,134
2017-12-01,01관,"09:30,  꾼(디지털),  6,500원","11:55,  꾼(디지털),  10,000원","14:20,  꾼(디지털),  10,000원","16:45,  꾼(디지털),  10,000원","19:10,  꾼(디지털),  10,000원","21:35,  꾼(디지털),  10,000원","24:00,  꾼(디지털),  8,000원",,,234
2017-12-01,02관,"09:40,  오리엔트 특급 살인(디지털),  6,000원","12:00,  오리엔트 특급 살인(디지털),  10,000원","14:20,  오리엔트 특급 살인(디지털),  10,000원","16:40,  오리엔트 특급 살인(디지털),  10,000원","19:00,  오리엔트 특급 살인(디지털),  10,000원","21:20,  오리엔트 특급 살인(디지털),  10,000원","23:40,  오리엔트 특급 살인(디지털),  8,000원",,,135
2017-12-01,03관,"09:30,  토마스와 친구들: 그레이트 레이스(디지털더빙)","10:55,  꾼(디지털),  6,000원","13:15,  저스티스 리그(디지털),  9,000원","15:40,  꾼(디지털),  10,000원","18:00,  저스티스 리그(디지털),  10,000원","20:25,  꾼(디지털),  10,000원","22:45,  꾼(디지털),  10,000원",,,103
2017-12-01,04관,"10:20,  반드시 잡는다(디지털),  6,000원","12:35,  해피 데스데이(디지털),  7,000원","14:35,  반드시 잡는다(디지털),  10,000원","16:50,  반드시 잡는다(디지털),  10,000원","19:05,  반드시 잡는다(디지털),  10,000원","21:20,  해피 데스데이(디지털),  10,000원","23:20,  반드시 잡는다(디지털),  7,000원",,,113
2017-12-01,05관,"10:00,  기억의 밤(디지털),  6,000원","12:15,  기억의 밤(디지털),  9,000원","14:30,  기억의 밤(디지털),  10,000원","16:45,  기억의 밤(디지털),  10,000원","19:00,  기억의 밤(디지털),  10,000원","21:15,  기억의 밤(디지털),  10,000원","23:30,  기억의 밤(디지털),  8,000원",,,134
2017-12-02,01관,"09:30,  꾼(디지털),  7,500원","11:55,  꾼(디지털),  10,000원","14:20,  꾼(디지털),  10,000원","16:45,  꾼(디지털),  10,000원","19:10,  꾼(디지털),  10,000원","21:35,  꾼(디지털),  10,000원","24:00,  꾼(디지털),  8,000원",,,234
2017-12-02,02관,"09:40,  오리엔트 특급 살인(디지털),  8,000원","12:00,  오리엔트 특급 살인(디지털),  9,000원","14:20,  오리엔트 특급 살인(디지털),  10,000원","16:40,  오리엔트 특급 살인(디지털),  10,000원","19:00,  오리엔트 특급 살인(디지털),  10,000원","21:20,  오리엔트 특급 살인(디지털),  10,000원","23:40,  오리엔트 특급 살인(디지털),  8,000원",,,135
2017-12-02,03관,"09:30,  토마스와 친구들: 그레이트 레이스(디지털더빙),  6,000원","10:55,  꾼(디지털),  6,000원","13:15,  저스티스 리그(디지털),  10,000원","15:40,  꾼(디지털),  10,000원","18:00,  저스티스 리그(디지털),  10,000원","20:25,  꾼(디지털),  10,000원","22:45,  꾼(디지털),  10,000원",,,103
2017-12-02,04관,"10:20,  반드시 잡는다(디지털),  6,000원","12:35,  해피 데스데이(디지털),  10,000원","14:35,  반드시 잡는다(디지털),  10,000원","16:50,  반드시 잡는다(디지털),  10,000원","19:05,  반드시 잡는다(디지털),  10,000원","21:20,  해피 데스데이(디지털),  10,000원","23:20,  반드시 잡는다(디지털),  8,000원",,,113
2017-12-02,05관,"10:00,  기억의 밤(디지털),  6,500원","12:15,  기억의 밤(디지털),  10,000원","14:30,  기억의 밤(디지털),  10,000원","16:45,  기억의 밤(디지털),  10,000원","19:00,  기억의 밤(디지털),  10,000원","21:15,  기억의 밤(디지털),  10,000원","23:30,  기억의 밤(디지털),  8,000원",,,134
2017-12-03,01관,"09:30,  꾼(디지털),  6,000원","11:55,  꾼(디지털),  10,000원","14:20,  꾼(디지털),  10,000원","16:45,  꾼(디지털),  10,000원","19:10,  꾼(디지털),  10,000원","21:35,  꾼(디지털),  10,000원","24:00,  꾼(디지털),  8,000원",,,234
2017-12-03,02관,"09:40,  오리엔트 특급 살인(디지털),  6,000원","12:00,  오리엔트 특급 살인(디지털),  10,000원","14:20,  오리엔트 특급 살인(디지털),  10,000원","16:40,  오리엔트 특급 살인(디지털),  10,000원","19:00,  오리엔트 특급 살인(디지털),  10,000원","21:20,  오리엔트 특급 살인(디지털),  10,000원","23:40,  오리엔트 특급 살인(디지털)",,,135
2017-12-03,03관,"09:30,  토마스와 친구들: 그레이트 레이스(디지털더빙),  7,000원","10:55,  꾼(디지털),  6,000원","13:15,  저스티스 리그(디지털),  8,000원","15:40,  꾼(디지털),  10,000원","18:00,  저스티스 리그(디지털),  10,000원","20:25,  꾼(디지털),  10,000원","22:45,  꾼(디지털)",,,103
2017-12-03,04관,"10:20,  반드시 잡는다(디지털),  6,000원","12:35,  해피 데스데이(디지털),  10,000원","14:35,  반드시 잡는다(디지털),  10,000원","16:50,  반드시 잡는다(디지털),  10,000원","19:05,  반드시 잡는다(디지털),  10,000원","21:20,  해피 데스데이(디지털),  10,000원","23:20,  반드시 잡는다(디지털),  9,000원",,,113
2017-12-03,05관,"10:00,  기억의 밤(디지털),  8,000원","12:15,  기억의 밤(디지털),  10,000원","14:30,  기억의 밤(디지털),  10,000원","16:45,  기억의 밤(디지털),  10,000원","19:00,  기억의 밤(디지털),  10,000원","21:15,  기억의 밤(디지털),  10,000원","23:30,  기억의 밤(디지털),  8,000원",,,134
2017-12-04,01관,"09:30,  꾼(디지털),  6,000원","11:50,  꾼(디지털),  9,000원","14:10,  꾼(디지털),  9,000원","16:30,  꾼(디지털),  9,000원","18:50,  꾼(디지털),  9,000원","21:10,  꾼(디지털),  9,000원","23:30,  꾼(디지털),  7,000원",,,234
2017-12-04,02관,"09:50,  오리엔트 특급 살인(디지털),  6,500원","12:20,  오리엔트 특급 살인(디지털),  9,000원","14:40,  오리엔트 특급 살인(디지털),  9,000원","17:00,  오리엔트 특급 살인(디지털),  7,000원","19:20,  오리엔트 특급 살인(디지털),  9,000원","21:40,  오리엔트 특급 살인(디지털),  6,000원","24:00,  오리엔트 특급 살인(디지털)",,,135
2017-12-04,03관,"10:00,  기억의 밤(디지털),  6,000원","12:15,  기억의 밤(디지털),  9,000원","14:30,  기억의 밤(디지털),  9,000원","16:45,  기억의 밤(디지털),  9,000원","19:00,  기억의 밤(디지털),  9,000원","21:15,  기억의 밤(디지털),  9,000원","23:30,  기억의 밤(디지털),  7,000원",,,103
2017-12-04,04관,"10:40,  꾼(디지털),  9,000원","13:00,  저스티스 리그(디지털),  7,000원","15:25,  꾼(디지털),  9,000원","17:45,  저스티스 리그(디지털),  9,000원","20:10,  꾼(디지털),  9,000원","22:30,  꾼(디지털),  9,000원",,,,113
2017-12-04,05관,"10:40,  반드시 잡는다(디지털),  6,000원","12:55,  해피 데스데이(디지털),  9,000원","14:55,  반드시 잡는다(디지털),  9,000원","17:10,  해피 데스데이(디지털),  6,000원","19:10,  반드시 잡는다(디지털),  9,000원","21:25,  반드시 잡는다(디지털),  9,000원","23:40,  반드시 잡는다(디지털)",,,134
2017-12-05,01관,"09:30,  꾼(디지털),  6,000원","11:50,  꾼(디지털),  9,000원","14:10,  꾼(디지털),  9,000원","16:30,  꾼(디지털),  4,000원","18:50,  꾼(디지털),  9,000원","21:10,  꾼(디지털),  9,000원","23:30,  꾼(디지털),  7,000원",,,234
2017-12-05,02관,"10:00,  꾼(디지털),  6,000원","12:20,  오리엔트 특급 살인(디지털),  9,000원","14:40,  오리엔트 특급 살인(디지털),  9,000원","17:00,  오리엔트 특급 살인(디지털),  9,000원","19:20,  오리엔트 특급 살인(디지털),  9,000원","21:40,  오리엔트 특급 살인(디지털),  9,000원","24:00,  오리엔트 특급 살인(디지털)",,,135
2017-12-05,03관,"10:00,  기억의 밤(디지털),  6,000원","12:15,  기억의 밤(디지털),  9,000원","14:30,  기억의 밤(디지털),  9,000원","16:45,  기억의 밤(디지털),  9,000원","19:00,  기억의 밤(디지털),  9,000원","21:15,  기억의 밤(디지털),  9,000원","23:30,  기억의 밤(디지털),  9,000원",,,103
2017-12-05,04관,"10:40,  꾼(디지털),  9,000원","13:00,  저스티스 리그(디지털),  8,000원","15:25,  꾼(디지털),  9,000원","17:45,  저스티스 리그(디지털),  9,000원","20:10,  꾼(디지털),  9,000원","22:30,  꾼(디지털),  9,000원",,,,113
2017-12-05,05관,"10:40,  반드시 잡는다(디지털),  6,000원","12:55,  해피 데스데이(디지털),  6,000원","14:55,  반드시 잡는다(디지털),  7,000원","17:10,  해피 데스데이(디지털),  0원","19:10,  반드시 잡는다(디지털),  9,000원","21:25,  반드시 잡는다(디지털),  9,000원","23:40,  반드시 잡는다(디지털)",,,134
2017-12-06,01관,"09:30,  꾼(디지털),  6,000원","11:50,  꾼(디지털),  9,000원","14:10,  꾼(디지털),  9,000원","16:30,  꾼(디지털),  9,000원","18:50,  꾼(디지털),  9,000원","21:10,  꾼(디지털),  9,000원","23:30,  꾼(디지털),  7,000원",,,234
2017-12-06,02관,"09:50,  오리엔트 특급 살인(디지털)","12:20,  오리엔트 특급 살인(디지털),  7,000원","14:40,  오리엔트 특급 살인(디지털),  9,000원","17:00,  오리엔트 특급 살인(디지털),  9,000원","19:20,  오리엔트 특급 살인(디지털)","21:40,  오리엔트 특급 살인(디지털),  9,000원","24:00,  오리엔트 특급 살인(디지털)",,,135
2017-12-06,03관,"10:00,  기억의 밤(디지털),  6,500원","12:15,  기억의 밤(디지털),  9,000원","14:30,  기억의 밤(디지털),  9,000원","16:45,  기억의 밤(디지털),  9,000원","19:00,  기억의 밤(디지털),  9,000원","21:15,  기억의 밤(디지털),  9,000원","23:30,  기억의 밤(디지털),  7,000원",,,103
2017-12-06,04관,"10:40,  꾼(디지털),  6,000원","13:00,  저스티스 리그(디지털),  9,000원","15:25,  꾼(디지털),  9,000원","17:45,  저스티스 리그(디지털),  7,000원","20:10,  꾼(디지털),  9,000원","22:30,  꾼(디지털),  9,000원",,,,113
2017-12-06,05관,"10:40,  반드시 잡는다(디지털),  6,000원","12:55,  해피 데스데이(디지털),  9,000원","14:55,  반드시 잡는다(디지털),  9,000원","17:10,  해피 데스데이(디지털),  7,000원","19:10,  반드시 잡는다(디지털),  9,000원","21:25,  반드시 잡는다(디지털),  9,000원","23:40,  반드시 잡는다(디지털),  7,000원",,,134
2017-12-07,01관,"09:30,  꾼(디지털)","11:50,  꾼(디지털),  9,000원","14:10,  꾼(디지털),  9,000원","16:30,  꾼(디지털),  9,000원","18:50,  꾼(디지털),  9,000원","21:10,  꾼(디지털),  9,000원","23:30,  꾼(디지털),  7,000원",,,234
2017-12-07,02관,"09:50,  뽀로로 극장판 공룡섬 대모험(디지털)","11:35,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","13:20,  무서운 꿈(디지털),  7,000원","15:10,  반드시 잡는다(디지털),  9,000원","17:25,  무서운 꿈(디지털),  9,000원","19:15,  반드시 잡는다(디지털),  9,000원","21:30,  무서운 꿈(디지털),  9,000원","23:20,  반드시 잡는다(디지털),  7,000원",,135
2017-12-07,03관,"10:10,  기억의 밤(디지털),  6,500원","12:25,  기억의 밤(디지털),  9,000원","14:40,  기억의 밤(디지털),  9,000원","16:55,  기억의 밤(디지털),  9,000원","19:10,  기억의 밤(디지털),  9,000원","21:25,  기억의 밤(디지털),  9,000원","23:40,  기억의 밤(디지털),  7,000원",,,103
2017-12-07,04관,"10:00,  오리엔트 특급 살인(디지털),  6,500원","12:20,  어쌔신: 더 비기닝(디지털),  9,000원","14:40,  오리엔트 특급 살인(디지털),  9,000원","17:00,  어쌔신: 더 비기닝(디지털),  9,000원","19:20,  오리엔트 특급 살인(디지털),  7,000원","21:40,  어쌔신: 더 비기닝(디지털),  9,000원","24:00,  오리엔트 특급 살인(디지털)",,,113
2017-12-07,05관,"10:00,  메리와 마녀의 꽃(디지털),  9,000원","12:10,  메리와 마녀의 꽃(디지털더빙),  9,000원","14:20,  메리와 마녀의 꽃(디지털),  9,000원","16:30,  메리와 마녀의 꽃(디지털),  9,000원","18:40,  메리와 마녀의 꽃(디지털),  9,000원","20:50,  메리와 마녀의 꽃(디지털),  9,000원","23:00,  메리와 마녀의 꽃(디지털)",,,134
2017-12-08,01관,"09:30,  꾼(디지털),  6,000원","11:50,  꾼(디지털)","14:10,  꾼(디지털),  10,000원","16:30,  꾼(디지털),  10,000원","18:50,  꾼(디지털),  10,000원","21:10,  꾼(디지털),  10,000원","23:30,  꾼(디지털),  9,000원",,,234
2017-12-08,02관,"09:40,  라라랜드(디지털),  6,000원","12:10,  반드시 잡는다(디지털)","14:25,  라라랜드(디지털),  7,000원","16:55,  라라랜드(디지털),  10,000원","19:25,  라라랜드(디지털),  10,000원","22:05,  무서운 꿈(디지털)","23:55,  라라랜드(디지털),  9,000원",,,135
2017-12-08,03관,"10:20,  기억의 밤(디지털)","12:35,  기억의 밤(디지털),  10,000원","14:50,  기억의 밤(디지털),  10,000원","17:05,  기억의 밤(디지털),  10,000원","19:20,  기억의 밤(디지털),  10,000원","21:35,  기억의 밤(디지털),  10,000원","23:50,  기억의 밤(디지털),  6,000원",,,103
2017-12-08,04관,"09:30,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","11:10,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","12:50,  어쌔신: 더 비기닝(디지털),  10,000원","15:05,  오리엔트 특급 살인(디지털),  7,000원","17:25,  어쌔신: 더 비기닝(디지털),  10,000원","19:40,  오리엔트 특급 살인(디지털),  10,000원","21:55,  어쌔신: 더 비기닝(디지털),  10,000원","24:10,  오리엔트 특급 살인(디지털),  8,000원",,113
2017-12-08,05관,"10:10,  메리와 마녀의 꽃(디지털),  6,000원","12:20,  메리와 마녀의 꽃(디지털더빙),  10,000원","14:30,  메리와 마녀의 꽃(디지털),  10,000원","16:40,  메리와 마녀의 꽃(디지털),  10,000원","19:00,  메리와 마녀의 꽃(디지털),  10,000원","21:10,  메리와 마녀의 꽃(디지털),  10,000원","23:20,  메리와 마녀의 꽃(디지털),  8,000원",,,134
2017-12-09,01관,"09:30,  꾼(디지털),  9,000원","11:50,  꾼(디지털),  10,000원","14:10,  꾼(디지털),  10,000원","16:30,  꾼(디지털),  10,000원","18:50,  꾼(디지털),  10,000원","21:10,  꾼(디지털),  10,000원","23:30,  꾼(디지털),  8,000원",,,234
2017-12-09,02관,"09:40,  라라랜드(디지털),  6,000원","12:10,  오리엔트 특급 살인(디지털),  10,000원","14:25,  라라랜드(디지털),  10,000원","16:55,  라라랜드(디지털),  10,000원","19:25,  라라랜드(디지털),  10,000원","22:05,  무서운 꿈(디지털)","23:55,  라라랜드(디지털),  8,000원",,,135
2017-12-09,03관,"10:20,  기억의 밤(디지털),  6,000원","12:35,  기억의 밤(디지털),  10,000원","14:50,  기억의 밤(디지털),  10,000원","17:05,  기억의 밤(디지털),  10,000원","19:20,  기억의 밤(디지털),  10,000원","21:35,  기억의 밤(디지털),  10,000원","23:50,  기억의 밤(디지털),  8,000원",,,103
2017-12-09,04관,"09:30,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","11:10,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","12:50,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","14:35,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","16:20,  어쌔신: 더 비기닝(디지털),  10,000원","18:35,  오리엔트 특급 살인(디지털),  10,000원","20:55,  어쌔신: 더 비기닝(디지털),  7,000원","23:10,  오리엔트 특급 살인(디지털),  6,500원",,113
2017-12-09,05관,"10:10,  메리와 마녀의 꽃(디지털),  7,000원","12:20,  메리와 마녀의 꽃(디지털더빙),  10,000원","14:30,  메리와 마녀의 꽃(디지털),  10,000원","16:40,  메리와 마녀의 꽃(디지털),  10,000원","19:00,  메리와 마녀의 꽃(디지털),  10,000원","21:10,  메리와 마녀의 꽃(디지털),  10,000원","23:20,  메리와 마녀의 꽃(디지털),  8,000원",,,134
2017-12-10,01관,"09:30,  꾼(디지털),  6,000원","11:50,  꾼(디지털),  10,000원","14:10,  꾼(디지털),  10,000원","16:30,  꾼(디지털),  10,000원","18:50,  꾼(디지털),  10,000원","21:10,  꾼(디지털),  6,000원","23:30,  꾼(디지털)",,,234
2017-12-10,02관,"09:40,  라라랜드(디지털),  6,000원","12:10,  오리엔트 특급 살인(디지털),  10,000원","14:25,  라라랜드(디지털),  10,000원","16:55,  오리엔트 특급 살인(디지털),  10,000원","19:25,  라라랜드(디지털),  10,000원","22:00,  무서운 꿈(디지털),  10,000원","23:50,  어쌔신: 더 비기닝(디지털)",,,135
2017-12-10,03관,"10:20,  기억의 밤(디지털),  9,000원","12:35,  기억의 밤(디지털),  7,500원","14:50,  기억의 밤(디지털),  10,000원","17:05,  기억의 밤(디지털),  10,000원","19:20,  기억의 밤(디지털),  10,000원","21:35,  기억의 밤(디지털),  10,000원","23:50,  기억의 밤(디지털)",,,103
2017-12-10,04관,"09:30,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","11:10,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","12:50,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","14:35,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","16:20,  어쌔신: 더 비기닝(디지털),  10,000원","18:35,  오리엔트 특급 살인(디지털),  10,000원","20:55,  어쌔신: 더 비기닝(디지털),  10,000원","23:10,  오리엔트 특급 살인(디지털)",,113
2017-12-10,05관,"10:10,  메리와 마녀의 꽃(디지털),  6,000원","12:20,  메리와 마녀의 꽃(디지털더빙),  10,000원","14:30,  메리와 마녀의 꽃(디지털),  10,000원","16:40,  메리와 마녀의 꽃(디지털),  10,000원","19:00,  메리와 마녀의 꽃(디지털),  10,000원","21:10,  메리와 마녀의 꽃(디지털),  10,000원","23:20,  메리와 마녀의 꽃(디지털),  8,000원",,,134
2017-12-11,01관,"09:30,  꾼(디지털),  9,000원","11:50,  꾼(디지털),  9,000원","14:10,  꾼(디지털),  9,000원","16:30,  꾼(디지털),  9,000원","18:50,  꾼(디지털),  9,000원","21:10,  꾼(디지털),  9,000원","23:30,  꾼(디지털)",,,234
2017-12-11,02관,"09:50,  뽀로로 극장판 공룡섬 대모험(디지털)","11:35,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","13:20,  무서운 꿈(디지털),  9,000원","15:10,  기억의 밤(디지털),  9,000원","17:25,  무서운 꿈(디지털),  9,000원","19:15,  반드시 잡는다(디지털),  9,000원","21:30,  무서운 꿈(디지털)","23:20,  반드시 잡는다(디지털),  7,000원",,135
2017-12-11,03관,"10:00,  오리엔트 특급 살인(디지털),  6,000원","12:20,  어쌔신: 더 비기닝(디지털),  7,000원","14:40,  오리엔트 특급 살인(디지털),  7,000원","17:00,  기억의 밤(디지털),  9,000원","19:20,  오리엔트 특급 살인(디지털),  9,000원","21:40,  어쌔신: 더 비기닝(디지털),  7,500원","24:00,  오리엔트 특급 살인(디지털)",,,103
2017-12-11,04관,"10:10,  기억의 밤(디지털)","12:25,  기억의 밤(디지털)","14:40,  기억의 밤(디지털)","16:55,  기억의 밤(디지털)","19:10,  기억의 밤(디지털),  9,000원","21:25,  기억의 밤(디지털),  9,000원","23:40,  기억의 밤(디지털),  7,000원",,,113
2017-12-11,05관,"10:00,  메리와 마녀의 꽃(디지털),  7,000원","12:10,  메리와 마녀의 꽃(디지털더빙)","14:20,  메리와 마녀의 꽃(디지털),  9,000원","16:30,  메리와 마녀의 꽃(디지털),  6,500원","18:40,  메리와 마녀의 꽃(디지털),  7,000원","20:50,  메리와 마녀의 꽃(디지털),  9,000원","23:00,  메리와 마녀의 꽃(디지털),  9,000원",,,134
2017-12-12,01관,"09:30,  꾼(디지털),  6,500원","11:50,  꾼(디지털),  9,000원","14:10,  꾼(디지털),  9,000원","16:30,  꾼(디지털),  9,000원","18:50,  꾼(디지털),  10,000원","21:10,  꾼(디지털),  9,000원","23:30,  꾼(디지털),  7,000원",,,234
2017-12-12,02관,"09:50,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","11:35,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","13:20,  무서운 꿈(디지털)","15:10,  반드시 잡는다(디지털),  9,000원","17:25,  무서운 꿈(디지털),  9,000원","19:15,  반드시 잡는다(디지털),  9,000원","21:30,  무서운 꿈(디지털)","23:20,  반드시 잡는다(디지털)",,135
2017-12-12,03관,"10:00,  오리엔트 특급 살인(디지털),  6,000원","12:20,  어쌔신: 더 비기닝(디지털),  9,000원","14:40,  오리엔트 특급 살인(디지털),  9,000원","17:00,  어쌔신: 더 비기닝(디지털),  9,000원","19:20,  오리엔트 특급 살인(디지털),  9,000원","21:40,  어쌔신: 더 비기닝(디지털)","24:00,  오리엔트 특급 살인(디지털)",,,103
2017-12-12,04관,"10:10,  기억의 밤(디지털),  6,000원","12:25,  기억의 밤(디지털),  8,000원","14:40,  기억의 밤(디지털),  9,000원","16:55,  기억의 밤(디지털),  9,000원","19:10,  기억의 밤(디지털),  9,000원","21:25,  기억의 밤(디지털),  8,000원","23:40,  기억의 밤(디지털),  7,000원",,,113
2017-12-12,05관,"10:00,  메리와 마녀의 꽃(디지털),  9,000원","12:10,  메리와 마녀의 꽃(디지털더빙),  9,000원","14:20,  메리와 마녀의 꽃(디지털),  7,000원","16:30,  메리와 마녀의 꽃(디지털),  7,000원","18:40,  메리와 마녀의 꽃(디지털),  7,000원","20:50,  메리와 마녀의 꽃(디지털),  9,000원","23:00,  메리와 마녀의 꽃(디지털)",,,134
2017-12-13,01관,"09:30,  꾼(디지털),  6,000원","11:50,  꾼(디지털)","14:10,  꾼(디지털),  9,000원","16:30,  꾼(디지털),  9,000원","18:50,  꾼(디지털),  9,000원","21:10,  꾼(디지털),  9,000원","23:30,  꾼(디지털),  7,000원",,,234
2017-12-13,02관,"09:50,  뽀로로 극장판 공룡섬 대모험(디지털)","11:35,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","13:20,  무서운 꿈(디지털)","15:10,  반드시 잡는다(디지털),  7,000원","17:25,  무서운 꿈(디지털),  9,000원","19:15,  반드시 잡는다(디지털),  9,000원","21:30,  무서운 꿈(디지털)","23:20,  반드시 잡는다(디지털)",,135
2017-12-13,03관,"10:00,  오리엔트 특급 살인(디지털),  6,000원","12:20,  어쌔신: 더 비기닝(디지털)","14:40,  오리엔트 특급 살인(디지털),  9,000원","17:00,  어쌔신: 더 비기닝(디지털),  6,500원","19:20,  오리엔트 특급 살인(디지털),  9,000원","21:40,  어쌔신: 더 비기닝(디지털),  9,000원","24:00,  오리엔트 특급 살인(디지털),  7,000원",,,103
2017-12-13,04관,"10:10,  기억의 밤(디지털),  7,500원","12:25,  기억의 밤(디지털),  9,000원","14:40,  기억의 밤(디지털),  9,000원","16:55,  기억의 밤(디지털),  9,000원","19:10,  기억의 밤(디지털),  9,000원","21:25,  기억의 밤(디지털),  9,000원","23:40,  기억의 밤(디지털)",,,113
2017-12-13,05관,"10:00,  메리와 마녀의 꽃(디지털),  9,000원","12:10,  메리와 마녀의 꽃(디지털더빙)","14:20,  메리와 마녀의 꽃(디지털),  9,000원","16:30,  메리와 마녀의 꽃(디지털),  9,000원","18:40,  메리와 마녀의 꽃(디지털),  9,000원","20:50,  메리와 마녀의 꽃(디지털),  9,000원","23:00,  메리와 마녀의 꽃(디지털),  7,000원",,,134
2017-12-14,01관,"09:20,  스타워즈: 라스트 제다이(디지털),  5,000원","12:20,  스타워즈: 라스트 제다이(디지털),  9,000원","15:15,  스타워즈: 라스트 제다이(디지털),  9,000원","18:10,  스타워즈: 라스트 제다이(디지털),  9,000원","21:05,  스타워즈: 라스트 제다이(디지털),  9,000원","24:00,  스타워즈: 라스트 제다이(디지털),  7,000원",,,,234
2017-12-14,02관,"09:20,  극장판 숲의 요정 페어리루 ~크리스마스의 기적: 마법의 날개~(디지털더빙)","10:50,  스타워즈: 라스트 제다이(디지털),  6,000원","13:45,  스타워즈: 라스트 제다이(디지털),  9,000원","16:40,  스타워즈: 라스트 제다이(디지털),  9,000원","19:35,  스타워즈: 라스트 제다이(디지털),  9,000원","22:30,  스타워즈: 라스트 제다이(디지털),  9,000원",,,,135
2017-12-14,03관,"10:20,  강철비(디지털),  6,500원","13:00,  강철비(디지털),  9,000원","15:45,  강철비(디지털),  9,000원","18:30,  강철비(디지털),  9,000원","21:15,  강철비(디지털),  9,000원","24:00,  강철비(디지털),  8,000원",,,,103
2017-12-14,04관,"09:20,  스타워즈: 라스트 제다이(디지털),  6,000원","12:20,  메리와 마녀의 꽃(디지털),  9,000원","14:30,  꾼(디지털),  9,000원","16:50,  기억의 밤(디지털),  9,000원","19:05,  꾼(디지털),  9,000원","21:25,  기억의 밤(디지털),  9,000원","23:40,  꾼(디지털)",,,113
2017-12-14,05관,"09:00,  강철비(디지털),  6,000원","11:40,  강철비(디지털),  9,000원","14:25,  강철비(디지털),  9,000원","17:10,  강철비(디지털),  9,000원","19:55,  강철비(디지털),  9,000원","22:40,  강철비(디지털),  9,000원",,,,134
2017-12-15,01관,"09:20,  스타워즈: 라스트 제다이(디지털),  6,000원","12:20,  스타워즈: 라스트 제다이(디지털),  6,000원","15:15,  스타워즈: 라스트 제다이(디지털),  10,000원","18:10,  스타워즈: 라스트 제다이(디지털),  10,000원","21:05,  스타워즈: 라스트 제다이(디지털),  10,000원","24:00,  스타워즈: 라스트 제다이(디지털),  8,000원",,,,234
2017-12-15,02관,"09:00,  강철비(디지털)","11:45,  강철비(디지털),  10,000원","14:30,  강철비(디지털),  10,000원","17:15,  강철비(디지털),  10,000원","20:00,  강철비(디지털),  10,000원","22:45,  강철비(디지털),  10,000원",,,,135
2017-12-15,03관,"09:20,  극장판 숲의 요정 페어리루 ~크리스마스의 기적: 마법의 날개~(디지털더빙)","10:50,  스타워즈: 라스트 제다이(디지털),  6,000원","13:45,  스타워즈: 라스트 제다이(디지털),  10,000원","16:40,  스타워즈: 라스트 제다이(디지털),  4,000원","19:35,  스타워즈: 라스트 제다이(디지털),  10,000원","22:30,  스타워즈: 라스트 제다이(디지털),  10,000원",,,,103
2017-12-15,04관,"09:10,  뽀로로 극장판 공룡섬 대모험(디지털)","10:50,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","12:30,  메리와 마녀의 꽃(디지털),  7,000원","14:35,  꾼(디지털),  10,000원","16:55,  기억의 밤(디지털),  10,000원","19:10,  꾼(디지털),  10,000원","21:30,  기억의 밤(디지털),  10,000원","23:40,  꾼(디지털),  8,000원",,113
2017-12-15,05관,"10:10,  강철비(디지털),  6,500원","13:00,  강철비(디지털),  10,000원","15:45,  강철비(디지털),  10,000원","18:30,  강철비(디지털),  10,000원","21:15,  강철비(디지털),  10,000원","24:00,  강철비(디지털),  8,000원",,,,134
