상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-10-28,01관,"10:00,  닥터 스트레인지(디지털),  6,000원","13:00,  인페르노(디지털),  6,000원","16:00,  럭키(디지털),  6,000원","19:00,  닥터 스트레인지(디지털),  9,000원","21:30,  럭키(디지털),  6,000원",,,,312
2016-10-29,01관,"10:00,  닥터 스트레인지(디지털),  6,000원","13:00,  럭키(디지털),  6,000원","16:00,  닥터 스트레인지(디지털),  6,000원","19:00,  럭키(디지털),  6,000원","21:30,  닥터 스트레인지(디지털),  6,000원",,,,312
2016-10-30,01관,"10:00,  인페르노(디지털)","13:00,  닥터 스트레인지(디지털),  6,000원","16:00,  럭키(디지털),  6,000원","19:00,  닥터 스트레인지(디지털),  6,000원","21:30,  럭키(디지털),  6,000원",,,,312
2016-10-31,01관,"10:00,  닥터 스트레인지(디지털)","13:00,  럭키(디지털)","16:00,  인페르노(디지털)","19:00,  럭키(디지털),  6,000원","21:30,  닥터 스트레인지(디지털)",,,,312
2016-11-01,01관,"10:00,  인페르노(디지털)","13:00,  닥터 스트레인지(디지털)","16:00,  럭키(디지털),  6,000원","19:00,  닥터 스트레인지(디지털),  6,000원","21:30,  럭키(디지털),  6,000원",,,,312
2016-11-02,01관,"10:00,  럭키(디지털),  6,000원","13:00,  닥터 스트레인지(디지털)","16:00,  인페르노(디지털),  6,000원","19:00,  럭키(디지털)","21:30,  닥터 스트레인지(디지털),  6,000원",,,,312
2016-11-03,01관,"10:00,  닥터 스트레인지(디지털)","13:00,  럭키(디지털)","16:00,  닥터 스트레인지(디지털),  6,000원","19:00,  닥터 스트레인지(디지털),  6,000원","21:30,  럭키(디지털),  6,000원",,,,312
2016-11-04,01관,"10:00,  럭키(디지털),  6,000원","13:00,  닥터 스트레인지(디지털),  6,000원","16:00,  인페르노(디지털)","19:00,  럭키(디지털),  6,000원","21:30,  닥터 스트레인지(디지털),  6,000원",,,,312
2016-11-05,01관,"10:00,  럭키(디지털),  6,000원","13:00,  닥터 스트레인지(디지털),  6,000원","13:00,  럭키(디지털)","16:00,  럭키(디지털),  6,000원","21:30,  럭키(디지털),  6,000원",,,,312
2016-11-06,01관,"10:00,  인페르노(디지털),  6,000원","13:00,  럭키(디지털),  6,000원","16:00,  닥터 스트레인지(디지털),  6,000원","19:00,  럭키(디지털),  6,000원","21:30,  닥터 스트레인지(디지털),  6,000원",,,,312
2016-11-07,01관,"10:00,  닥터 스트레인지(디지털)","13:00,  인페르노(디지털)","16:00,  럭키(디지털)","19:00,  닥터 스트레인지(디지털),  6,000원","21:30,  럭키(디지털),  6,000원",,,,312
2016-11-08,01관,"10:00,  럭키(디지털)","13:00,  닥터 스트레인지(디지털),  6,000원","16:00,  인페르노(디지털),  6,000원","19:00,  럭키(디지털),  6,000원","21:30,  닥터 스트레인지(디지털),  6,000원",,,,312
2016-11-09,01관,"10:00,  닥터 스트레인지(디지털)","13:00,  럭키(디지털),  6,000원","16:00,  닥터 스트레인지(디지털),  6,000원","19:00,  럭키(디지털),  6,000원","21:30,  닥터 스트레인지(디지털),  6,000원",,,,312
2016-11-10,01관,"10:00,  럭키(디지털),  6,000원","13:00,  닥터 스트레인지(디지털)","16:00,  럭키(디지털),  6,000원","19:00,  닥터 스트레인지(디지털),  6,000원","21:30,  럭키(디지털),  6,000원",,,,312
2016-11-11,01관,"10:00,  닥터 스트레인지(디지털)","13:00,  럭키(디지털)","16:00,  닥터 스트레인지(디지털),  6,000원","19:00,  럭키(디지털),  6,000원","21:30,  닥터 스트레인지(디지털),  6,000원",,,,312
2016-11-12,01관,"10:00,  럭키(디지털)","13:00,  닥터 스트레인지(디지털),  6,000원","16:00,  럭키(디지털),  6,000원","19:00,  닥터 스트레인지(디지털),  6,000원","21:30,  럭키(디지털),  6,000원",,,,312
2016-11-13,01관,"10:00,  닥터 스트레인지(디지털)","13:00,  럭키(디지털),  6,000원","16:00,  닥터 스트레인지(디지털),  6,000원","19:00,  럭키(디지털),  6,000원","21:30,  닥터 스트레인지(디지털),  6,000원",,,,312
2016-11-14,01관,"10:00,  럭키(디지털)","13:00,  닥터 스트레인지(디지털)","16:00,  럭키(디지털)","19:00,  닥터 스트레인지(디지털)","21:30,  럭키(디지털),  6,000원",,,,312
2016-11-15,01관,"10:00,  닥터 스트레인지(디지털)","13:00,  럭키(디지털),  6,000원","16:00,  닥터 스트레인지(디지털)","19:00,  럭키(디지털),  6,000원","21:30,  닥터 스트레인지(디지털)",,,,312
2016-11-16,01관,"10:00,  신비한 동물사전(디지털)","13:00,  가려진 시간(디지털)","16:00,  닥터 스트레인지(디지털),  6,000원","19:00,  가려진 시간(디지털),  6,000원","21:30,  신비한 동물사전(디지털),  6,000원",,,,312
2016-11-18,01관,,"13:00,  닥터 스트레인지(디지털),  6,000원","16:00,  가려진 시간(디지털)","19:00,  신비한 동물사전(디지털),  6,000원","21:30,  가려진 시간(디지털),  6,000원",,,,312
2016-11-19,01관,"10:00,  가려진 시간(디지털)","13:00,  신비한 동물사전(디지털),  6,000원","16:00,  가려진 시간(디지털),  6,000원","19:00,  신비한 동물사전(디지털),  6,000원","21:30,  가려진 시간(디지털),  6,000원",,,,312
2016-11-20,01관,"10:00,  신비한 동물사전(디지털),  6,000원","13:00,  가려진 시간(디지털),  6,000원","16:00,  신비한 동물사전(디지털),  6,000원","19:00,  가려진 시간(디지털)","21:30,  신비한 동물사전(디지털),  6,000원",,,,312
2016-11-21,01관,"10:00,  가려진 시간(디지털)","13:00,  신비한 동물사전(디지털)","16:00,  닥터 스트레인지(디지털),  6,000원","19:00,  신비한 동물사전(디지털),  6,000원","21:30,  가려진 시간(디지털)",,,,312
2016-11-22,01관,"10:00,  가려진 시간(디지털)","13:00,  닥터 스트레인지(디지털),  6,000원","16:00,  신비한 동물사전(디지털),  6,000원","19:00,  가려진 시간(디지털),  6,000원","21:30,  신비한 동물사전(디지털),  6,000원",,,,312
2016-11-23,01관,"10:00,  신비한 동물사전(디지털)","13:00,  형(디지털),  6,000원","16:00,  가려진 시간(디지털)","19:00,  신비한 동물사전(디지털),  6,000원","21:30,  형(디지털)",,,,312
2016-11-24,01관,"10:00,  가려진 시간(디지털)","13:00,  형(디지털),  6,000원","16:00,  신비한 동물사전(디지털),  6,000원","19:00,  형(디지털),  6,000원","21:30,  신비한 동물사전(디지털),  6,000원",,,,312
2016-11-25,01관,"10:00,  신비한 동물사전(디지털)","13:00,  가려진 시간(디지털),  6,000원","16:00,  형(디지털),  6,000원","19:00,  신비한 동물사전(디지털),  6,000원","21:30,  형(디지털),  6,000원",,,,312
2016-11-26,01관,"10:00,  형(디지털),  6,000원","13:00,  신비한 동물사전(디지털),  6,000원","16:00,  형(디지털),  6,000원","19:00,  신비한 동물사전(디지털),  6,000원","21:30,  형(디지털),  6,000원",,,,312
2016-11-27,01관,"10:00,  신비한 동물사전(디지털),  6,000원","13:00,  형(디지털),  6,000원","16:00,  신비한 동물사전(디지털),  6,000원","19:00,  형(디지털),  6,000원","21:30,  신비한 동물사전(디지털),  6,000원",,,,312
2016-11-28,01관,"10:00,  형(디지털),  6,000원","13:00,  신비한 동물사전(디지털)","16:00,  가려진 시간(디지털)","19:00,  신비한 동물사전(디지털)","21:30,  형(디지털),  6,000원",,,,312
2016-11-29,01관,"10:00,  가려진 시간(디지털),  6,000원","13:00,  형(디지털)","16:00,  신비한 동물사전(디지털)","19:00,  형(디지털),  6,000원","21:30,  신비한 동물사전(디지털),  6,000원",,,,312
2016-11-30,01관,"10:00,  형(디지털)","13:00,  미씽: 사라진 여자(디지털),  6,000원","16:00,  신비한 동물사전(디지털),  6,000원","19:00,  미씽: 사라진 여자(디지털),  6,000원","21:30,  형(디지털)",,,,312
2016-12-01,01관,"10:00,  신비한 동물사전(디지털)","13:00,  형(디지털),  6,000원","16:00,  미씽: 사라진 여자(디지털),  6,000원","19:00,  형(디지털),  6,000원","21:30,  미씽: 사라진 여자(디지털),  6,000원",,,,312
2016-12-02,01관,"10:00,  형(디지털),  6,000원","13:00,  미씽: 사라진 여자(디지털),  6,000원","16:00,  신비한 동물사전(디지털),  6,000원","19:00,  미씽: 사라진 여자(디지털)","21:30,  형(디지털),  6,000원",,,,312
2016-12-03,01관,"10:00,  신비한 동물사전(디지털),  6,000원","13:00,  형(디지털),  6,000원","16:00,  미씽: 사라진 여자(디지털)","19:00,  형(디지털),  6,000원","21:30,  미씽: 사라진 여자(디지털),  6,000원",,,,312
2016-12-04,01관,"10:00,  형(디지털),  6,000원","13:00,  미씽: 사라진 여자(디지털)","16:00,  신비한 동물사전(디지털),  6,000원","19:00,  형(디지털),  6,000원","21:30,  미씽: 사라진 여자(디지털),  6,000원",,,,312
2016-12-05,01관,"10:00,  형(디지털)","13:00,  미씽: 사라진 여자(디지털),  6,000원","16:00,  형(디지털),  6,000원","19:00,  신비한 동물사전(디지털),  6,000원","21:30,  미씽: 사라진 여자(디지털),  6,000원",,,,312
2016-12-06,01관,"10:00,  미씽: 사라진 여자(디지털)","13:00,  신비한 동물사전(디지털)","16:00,  형(디지털),  6,000원","19:00,  미씽: 사라진 여자(디지털),  6,000원","21:30,  형(디지털),  6,000원",,,,312
2016-12-07,01관,"10:00,  판도라(디지털),  6,000원","13:00,  미씽: 사라진 여자(디지털)","16:00,  형(디지털),  6,000원","19:00,  판도라(디지털),  6,000원","21:30,  판도라(디지털),  6,000원",,,,312
2016-12-08,01관,"10:00,  형(디지털)","13:00,  판도라(디지털),  5,000원","16:00,  미씽: 사라진 여자(디지털),  6,000원","19:00,  판도라(디지털),  6,000원","21:30,  형(디지털),  6,000원",,,,312
2016-12-09,01관,"10:00,  미씽: 사라진 여자(디지털),  6,000원","13:00,  판도라(디지털),  6,000원","16:00,  미씽: 사라진 여자(디지털)","19:00,  형(디지털)","21:30,  판도라(디지털),  6,000원",,,,312
2016-12-10,01관,"10:00,  미씽: 사라진 여자(디지털)","13:00,  형(디지털),  6,000원",,"19:00,  판도라(디지털),  6,000원","21:30,  판도라(디지털),  6,000원",,,,312
2016-12-11,01관,"10:00,  형(디지털)","13:00,  판도라(디지털),  6,000원","16:00,  미씽: 사라진 여자(디지털),  6,000원","19:00,  판도라(디지털),  6,000원","21:30,  형(디지털),  6,000원",,,,312
2016-12-12,01관,"10:00,  미씽: 사라진 여자(디지털)","13:00,  형(디지털),  6,000원","16:00,  판도라(디지털),  6,000원","19:00,  형(디지털),  6,000원","21:30,  판도라(디지털),  6,000원",,,,312
2016-12-13,01관,"10:00,  형(디지털)","13:00,  판도라(디지털)","16:00,  미씽: 사라진 여자(디지털),  6,000원","19:00,  판도라(디지털),  6,000원","21:30,  형(디지털),  6,000원",,,,312
2016-12-14,01관,"10:00,  판도라(디지털)","13:00,  목숨 건 연애(디지털)","16:00,  판도라(디지털),  6,000원","19:00,  당신, 거기 있어줄래요(디지털),  6,000원","21:30,  목숨 건 연애(디지털)",,,,312
2016-12-15,01관,"10:00,  당신, 거기 있어줄래요(디지털),  6,000원","13:00,  판도라(디지털),  6,000원","16:00,  목숨 건 연애(디지털)","19:00,  판도라(디지털),  6,000원","21:30,  당신, 거기 있어줄래요(디지털),  6,000원",,,,312
2016-12-16,01관,"10:00,  판도라(디지털),  6,000원","13:00,  당신, 거기 있어줄래요(디지털),  6,000원","16:00,  당신, 거기 있어줄래요(디지털),  6,000원","19:00,  목숨 건 연애(디지털)","21:30,  판도라(디지털),  6,000원",,,,312
2016-12-17,01관,"10:00,  당신, 거기 있어줄래요(디지털)","13:00,  판도라(디지털),  6,000원","16:00,  목숨 건 연애(디지털),  6,000원","19:00,  판도라(디지털),  6,000원","21:30,  당신, 거기 있어줄래요(디지털),  6,000원",,,,312
2016-12-18,01관,"10:00,  판도라(디지털),  6,000원","13:00,  당신, 거기 있어줄래요(디지털),  6,000원","16:00,  판도라(디지털),  6,000원","19:00,  당신, 거기 있어줄래요(디지털),  6,000원","21:30,  목숨 건 연애(디지털),  6,000원",,,,312
2016-12-19,01관,"10:00,  당신, 거기 있어줄래요(디지털)","13:00,  목숨 건 연애(디지털)","16:00,  당신, 거기 있어줄래요(디지털),  6,000원","19:00,  판도라(디지털),  6,000원","21:30,  판도라(디지털),  6,000원",,,,312
2016-12-20,01관,"10:00,  목숨 건 연애(디지털),  6,000원","13:00,  당신, 거기 있어줄래요(디지털),  6,000원","16:00,  판도라(디지털)","19:00,  당신, 거기 있어줄래요(디지털),  6,000원","21:30,  목숨 건 연애(디지털),  6,000원",,,,312
2016-12-21,01관,"10:00,  판도라(디지털),  6,000원","13:00,  당신, 거기 있어줄래요(디지털)","16:00,  판도라(디지털),  6,000원","19:00,  마스터(디지털),  6,000원","21:30,  마스터(디지털),  6,000원",,,,312
2016-12-22,01관,"10:00,  당신, 거기 있어줄래요(디지털),  6,000원","13:00,  판도라(디지털),  6,000원","16:00,  마스터(디지털),  6,000원","19:00,  판도라(디지털),  6,000원","21:30,  마스터(디지털),  6,000원",,,,312
2016-12-23,01관,"10:00,  판도라(디지털),  6,000원","13:00,  마스터(디지털),  6,000원","16:00,  마스터(디지털),  6,000원","19:00,  마스터(디지털),  6,000원","21:30,  판도라(디지털),  6,000원",,,,312
2016-12-24,01관,"10:00,  마스터(디지털),  6,000원","13:00,  판도라(디지털),  6,000원","16:00,  판도라(디지털),  6,000원","19:00,  마스터(디지털),  6,000원","21:30,  마스터(디지털),  6,000원",,,,312
2016-12-25,01관,"10:00,  판도라(디지털),  6,000원","13:00,  마스터(디지털),  6,000원","16:00,  판도라(디지털),  6,000원","19:00,  마스터(디지털),  6,000원","21:30,  마스터(디지털),  6,000원",,,,312
2016-12-26,01관,"10:00,  마스터(디지털),  6,000원","13:00,  판도라(디지털),  6,000원","16:00,  당신, 거기 있어줄래요(디지털),  6,000원","19:00,  판도라(디지털),  6,000원","21:30,  마스터(디지털),  6,000원",,,,312
2016-12-27,01관,"10:00,  판도라(디지털),  6,000원","13:00,  마스터(디지털),  6,000원","16:00,  당신, 거기 있어줄래요(디지털),  6,000원","19:00,  마스터(디지털),  6,000원","21:30,  판도라(디지털),  6,000원",,,,312
2016-12-28,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  6,000원","13:00,  마스터(디지털),  6,000원","16:00,  판도라(디지털),  6,000원","19:00,  마스터(디지털),  6,000원","21:30,  로그 원: 스타워즈 스토리(디지털),  6,000원",,,,312
2016-12-29,01관,"10:00,  마스터(디지털)","13:00,  판도라(디지털)","16:00,  마스터(디지털),  6,000원","19:00,  로그 원: 스타워즈 스토리(디지털),  6,000원","21:30,  마스터(디지털),  6,000원",,,,312
2016-12-30,01관,"10:00,  판도라(디지털),  6,000원","13:00,  마스터(디지털),  6,000원","16:00,  판도라(디지털),  6,000원","19:00,  마스터(디지털),  6,000원","21:30,  로그 원: 스타워즈 스토리(디지털),  6,000원",,,,312
2016-12-31,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  6,000원","13:00,  마스터(디지털),  6,000원","16:00,  로그 원: 스타워즈 스토리(디지털),  6,000원","19:00,  마스터(디지털),  6,000원","21:30,  마스터(디지털),  6,000원",,,,312
2017-01-01,01관,"10:00,  마스터(디지털),  6,000원","13:00,  로그 원: 스타워즈 스토리(디지털),  6,000원","16:00,  마스터(디지털),  6,000원","19:00,  로그 원: 스타워즈 스토리(디지털),  6,000원","21:30,  마스터(디지털),  6,000원",,,,312
2017-01-02,01관,"10:00,  마스터(디지털),  6,000원","13:00,  판도라(디지털),  6,000원","16:00,  로그 원: 스타워즈 스토리(디지털),  6,000원","19:00,  마스터(디지털),  6,000원","21:30,  로그 원: 스타워즈 스토리(디지털),  6,000원",,,,312
2017-01-03,01관,"10:00,  마스터(디지털),  9,000원","13:00,  로그 원: 스타워즈 스토리(디지털),  6,000원","16:00,  판도라(디지털)","19:00,  로그 원: 스타워즈 스토리(디지털),  6,000원","21:30,  마스터(디지털),  6,000원",,,,312
2017-01-04,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  6,000원","13:00,  사랑하기 때문에(디지털),  6,000원","16:00,  마스터(디지털),  6,000원","19:00,  사랑하기 때문에(디지털),  6,000원","21:30,  로그 원: 스타워즈 스토리(디지털),  6,000원",,,,312
