상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-02-16,02관,"10:00,  아메리칸 셰프(디지털)","12:10,  오마르(디지털),  8,000원","14:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","16:10,  아메리칸 셰프(디지털),  8,000원","18:20,  무드 인디고(디지털),  8,000원","20:10,  리틀 포레스트: 여름과 가을(디지털),  8,000원","07:40,  다이빙벨(디지털)",,,,52
2015-02-17,01관,"10:00,  망원동 인공위성(디지털),  8,000원","12:10,  개를 훔치는 완벽한 방법(디지털),  8,000원","14:20,  님아, 그 강을 건너지 마오(디지털),  8,000원","16:00,  더 테너 리리코 스핀토(디지털)","18:10,  님아, 그 강을 건너지 마오(디지털),  8,000원","20:00,  개를 훔치는 완벽한 방법(디지털),  8,000원",,,,,90
2015-02-17,02관,"09:40,  오마르(디지털),  5,000원","11:30,  아메리칸 셰프(디지털),  8,000원","13:40,  리틀 포레스트: 여름과 가을(디지털),  8,000원","15:50,  무드 인디고(디지털),  8,000원","17:50,  아메리칸 셰프(디지털),  8,000원","20:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원",,,,,52
2015-02-18,01관,"09:50,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:30,  개를 훔치는 완벽한 방법(디지털),  8,000원","13:40,  더 테너 리리코 스핀토(디지털),  8,000원","15:50,  리틀 포레스트: 여름과 가을(디지털),  8,000원","18:00,  개를 훔치는 완벽한 방법(디지털),  8,000원","20:10,  웰컴, 삼바(디지털),  8,000원",,,,,90
2015-02-18,02관,"10:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","12:10,  아메리칸 셰프(디지털),  8,000원","14:20,  웰컴, 삼바(디지털),  8,000원","16:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:20,  아메리칸 셰프(디지털),  8,000원","20:30,  오마르(디지털),  8,000원",,,,,52
2015-02-19,01관,"13:00,  개를 훔치는 완벽한 방법(디지털),  8,000원","15:10,  더 테너 리리코 스핀토(디지털),  8,000원","17:30,  웰컴, 삼바(디지털),  8,000원","19:50,  리틀 포레스트: 여름과 가을(디지털),  8,000원",,,,,,,90
2015-02-19,02관,"13:20,  리틀 포레스트: 여름과 가을(디지털),  8,000원","15:30,  무드 인디고(디지털),  8,000원","17:30,  오마르(디지털),  8,000원","19:30,  아메리칸 셰프(디지털),  8,000원",,,,,,,52
2015-02-20,01관,"09:50,  웰컴, 삼바(디지털),  5,000원","12:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","14:10,  더 테너 리리코 스핀토(디지털),  8,000원","16:20,  개를 훔치는 완벽한 방법(디지털),  8,000원","18:30,  아메리칸 셰프(디지털),  8,000원","20:40,  오마르(디지털),  8,000원",,,,,90
2015-02-20,02관,"10:00,  내일을 위한 시간(디지털),  8,000원","12:00,  님아, 그 강을 건너지 마오(디지털),  8,000원","13:50,  개를 훔치는 완벽한 방법(디지털),  8,000원","16:00,  무드 인디고(디지털),  8,000원","18:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","20:10,  웰컴, 삼바(디지털),  8,000원",,,,,52
2015-02-21,01관,"09:50,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:30,  리틀 포레스트: 여름과 가을(디지털),  8,000원","13:40,  더 테너 리리코 스핀토(디지털),  8,000원","15:50,  개를 훔치는 완벽한 방법(디지털),  8,000원","18:00,  웰컴, 삼바(디지털),  8,000원","20:20,  무드 인디고(디지털),  8,000원",,,,,90
2015-02-21,02관,"10:00,  웰컴, 삼바(디지털),  8,000원","12:20,  오마르(디지털),  8,000원","14:10,  아메리칸 셰프(디지털),  8,000원","16:20,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:00,  내일을 위한 시간(디지털),  8,000원","19:50,  리틀 포레스트: 여름과 가을(디지털),  8,000원",,,,,52
2015-02-22,01관,"15:30,  리틀 포레스트: 여름과 가을(디지털),  8,000원","17:40,  더 테너 리리코 스핀토(디지털),  8,000원","19:50,  웰컴, 삼바(디지털),  8,000원",,,,,,,,90
2015-02-22,02관,"15:20,  그 사람 그 사랑 그 세상(디지털),  8,000원","17:20,  아메리칸 셰프(디지털),  8,000원","19:40,  개를 훔치는 완벽한 방법(디지털),  8,000원",,,,,,,,52
2015-02-23,01관,"10:00,  님아, 그 강을 건너지 마오(디지털)","11:50,  개를 훔치는 완벽한 방법(디지털),  8,000원","14:00,  망원동 인공위성(디지털),  8,000원","16:10,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:00,  개를 훔치는 완벽한 방법(디지털),  8,000원","20:10,  더 테너 리리코 스핀토(디지털),  8,000원",,,,,90
2015-02-23,02관,"09:40,  무드 인디고(디지털),  5,000원","11:30,  아메리칸 셰프(디지털),  8,000원","13:40,  리틀 포레스트: 여름과 가을(디지털),  8,000원","15:50,  웰컴, 삼바(디지털),  8,000원","18:10,  오마르(디지털),  8,000원","20:10,  리틀 포레스트: 여름과 가을(디지털),  8,000원",,,,,52
2015-02-24,01관,"10:00,  더 테너 리리코 스핀토(디지털),  8,000원","12:10,  님아, 그 강을 건너지 마오(디지털),  8,000원","14:00,  개를 훔치는 완벽한 방법(디지털),  8,000원","16:10,  망원동 인공위성(디지털),  8,000원","18:20,  님아, 그 강을 건너지 마오(디지털),  8,000원","20:10,  개를 훔치는 완벽한 방법(디지털)",,,,,90
2015-02-24,02관,"09:50,  리틀 포레스트: 여름과 가을(디지털),  5,000원","12:00,  무드 인디고(디지털),  8,000원","13:50,  아메리칸 셰프(디지털),  8,000원","16:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","18:10,  웰컴, 삼바(디지털),  0원","20:30,  오마르(디지털),  8,000원",,,,,52
2015-02-25,01관,"09:40,  님아, 그 강을 건너지 마오(디지털)","11:30,  리틀 포레스트: 여름과 가을(디지털),  8,000원","13:40,  아메리칸 셰프(디지털),  8,000원","15:50,  망원동 인공위성(디지털),  8,000원","18:00,  더 테너 리리코 스핀토(디지털),  8,000원","20:10,  웰컴, 삼바(디지털),  8,000원",,,,,90
2015-02-25,02관,"10:00,  개를 훔치는 완벽한 방법(디지털),  7,000원","12:10,  오마르(디지털),  8,000원","14:00,  웰컴, 삼바(디지털),  8,000원","16:20,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:00,  무드 인디고(디지털),  8,000원","20:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원",,,,,52
2015-02-26,01관,"09:50,  망원동 인공위성(디지털)","12:00,  리틀 포레스트: 여름과 가을(디지털),  6,000원","14:10,  이다(디지털),  8,000원","15:50,  웰컴, 삼바(디지털),  8,000원","18:10,  더 테너 리리코 스핀토(디지털),  8,000원","20:20,  파리 폴리(디지털),  8,000원",,,,,90
2015-02-26,02관,"10:00,  웰컴, 삼바(디지털),  8,000원","12:20,  오마르(디지털),  8,000원","14:10,  개를 훔치는 완벽한 방법(디지털),  8,000원","16:20,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","20:10,  이다(디지털),  8,000원",,,,,52
2015-02-27,01관,"08:00,  망원동 인공위성(디지털)","11:50,  더 테너 리리코 스핀토(디지털),  8,000원","14:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","16:10,  이다(디지털),  8,000원","17:50,  파리 폴리(디지털),  8,000원","19:50,  리틀 포레스트: 여름과 가을(디지털),  8,000원",,,,,90
2015-02-27,02관,"10:00,  이다(디지털),  8,000원","11:40,  개를 훔치는 완벽한 방법(디지털)","13:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","15:40,  웰컴, 삼바(디지털),  8,000원","18:00,  오마르(디지털),  8,000원","20:00,  아메리칸 셰프(디지털),  8,000원",,,,,52
2015-02-28,01관,"10:00,  더 테너 리리코 스핀토(디지털),  8,000원","12:10,  이다(디지털),  8,000원","13:50,  파리 폴리(디지털),  8,000원","18:20,  리틀 포레스트: 여름과 가을(디지털),  8,000원","20:30,  무드 인디고(디지털),  8,000원",,,,,,90
2015-02-28,02관,"09:50,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:30,  개를 훔치는 완벽한 방법(디지털),  8,000원","13:40,  리틀 포레스트: 여름과 가을(디지털),  8,000원","15:50,  오마르(디지털),  8,000원","17:50,  웰컴, 삼바(디지털),  8,000원","20:10,  이다(디지털),  8,000원",,,,,52
2015-03-01,01관,"15:30,  파리 폴리(디지털),  8,000원","17:30,  리틀 포레스트: 여름과 가을(디지털),  8,000원","19:50,  더 테너 리리코 스핀토(디지털),  0원",,,,,,,,90
2015-03-01,02관,"15:40,  개를 훔치는 완벽한 방법(디지털),  8,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","19:40,  웰컴, 삼바(디지털),  8,000원",,,,,,,,52
2015-03-02,01관,"09:50,  개를 훔치는 완벽한 방법(디지털)","12:00,  더 테너 리리코 스핀토(디지털)","14:10,  님아, 그 강을 건너지 마오(디지털),  6,000원","16:00,  개를 훔치는 완벽한 방법(디지털),  8,000원","18:10,  더 테너 리리코 스핀토(디지털)","20:20,  님아, 그 강을 건너지 마오(디지털),  8,000원",,,,,90
2015-03-02,02관,"10:00,  이다(디지털)","11:40,  웰컴, 삼바(디지털),  6,000원","14:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","16:10,  오마르(디지털),  8,000원","18:10,  이다(디지털),  8,000원","19:50,  리틀 포레스트: 여름과 가을(디지털),  8,000원",,,,,52
2015-03-03,01관,"09:50,  님아, 그 강을 건너지 마오(디지털)","11:30,  개를 훔치는 완벽한 방법(디지털)","13:40,  더 테너 리리코 스핀토(디지털),  6,000원","15:50,  개를 훔치는 완벽한 방법(디지털),  8,000원","18:00,  님아, 그 강을 건너지 마오(디지털),  8,000원","19:50,  더 테너 리리코 스핀토(디지털),  8,000원",,,,,90
2015-03-03,02관,"10:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","12:10,  이다(디지털),  8,000원","13:50,  웰컴, 삼바(디지털),  8,000원","16:10,  리틀 포레스트: 여름과 가을(디지털),  8,000원","18:20,  오마르(디지털),  8,000원","20:20,  이다(디지털),  8,000원",,,,,52
2015-03-04,01관,"10:00,  님아, 그 강을 건너지 마오(디지털)","11:40,  파리 폴리(디지털),  8,000원","13:40,  더 테너 리리코 스핀토(디지털),  8,000원","15:50,  리틀 포레스트: 여름과 가을(디지털),  8,000원","18:00,  파리 폴리(디지털),  0원","20:00,  이다(디지털),  8,000원",,,,,90
2015-03-04,02관,"09:50,  이다(디지털),  5,000원","11:30,  리틀 포레스트: 여름과 가을(디지털),  8,000원","13:40,  개를 훔치는 완벽한 방법(디지털),  8,000원","15:50,  웰컴, 삼바(디지털),  8,000원","18:10,  개를 훔치는 완벽한 방법(디지털),  8,000원","20:20,  오마르(디지털),  8,000원",,,,,52
2015-03-05,01관,"09:50,  제네시스: 세상의 소금(디지털),  5,000원","12:00,  웰컴, 삼바(디지털),  8,000원","14:20,  파리 폴리(디지털),  8,000원","16:20,  이다(디지털),  8,000원","18:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","20:10,  제네시스: 세상의 소금(디지털),  8,000원",,,,,90
2015-03-05,02관,"10:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","12:10,  이다(디지털),  0원","13:50,  님아, 그 강을 건너지 마오(디지털)","15:40,  개를 훔치는 완벽한 방법(디지털),  8,000원","17:50,  오마르(디지털),  8,000원","19:50,  파리 폴리(디지털),  8,000원",,,,,52
2015-03-06,01관,"09:50,  이다(디지털),  5,000원","11:30,  제네시스: 세상의 소금(디지털),  8,000원","13:40,  파리 폴리(디지털),  8,000원","15:40,  이다(디지털),  8,000원","17:20,  리틀 포레스트: 여름과 가을(디지털),  8,000원",,,,,,90
2015-03-06,02관,"10:00,  파리 폴리(디지털),  8,000원","12:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","14:10,  오마르(디지털),  8,000원","16:00,  님아, 그 강을 건너지 마오(디지털),  8,000원","17:50,  웰컴, 삼바(디지털),  8,000원",,,,,,52
2015-03-07,01관,"09:50,  더 테너 리리코 스핀토(디지털),  5,000원","12:00,  개를 훔치는 완벽한 방법(디지털),  8,000원","14:10,  이다(디지털),  8,000원","15:50,  파리 폴리(디지털),  8,000원","17:50,  리틀 포레스트: 여름과 가을(디지털),  8,000원","20:00,  제네시스: 세상의 소금(디지털),  8,000원",,,,,90
2015-03-07,02관,"10:00,  님아, 그 강을 건너지 마오(디지털),  6,000원","11:40,  제네시스: 세상의 소금(디지털),  8,000원","13:50,  리틀 포레스트: 여름과 가을(디지털),  8,000원","16:00,  웰컴, 삼바(디지털),  8,000원","18:20,  오마르(디지털),  8,000원","20:10,  이다(디지털),  8,000원",,,,,52
2015-03-08,01관,"15:30,  제네시스: 세상의 소금(디지털),  8,000원","17:40,  파리 폴리(디지털),  8,000원","19:40,  리틀 포레스트: 여름과 가을(디지털),  8,000원",,,,,,,,90
2015-03-08,02관,"15:40,  리틀 포레스트: 여름과 가을(디지털),  8,000원","17:50,  웰컴, 삼바(디지털),  8,000원","20:10,  이다(디지털),  8,000원",,,,,,,,52
2015-03-09,01관,"10:00,  이다(디지털),  8,000원","11:40,  파리 폴리(디지털),  8,000원","13:40,  리틀 포레스트: 여름과 가을(디지털),  8,000원","15:50,  개를 훔치는 완벽한 방법(디지털)","18:00,  제네시스: 세상의 소금(디지털),  8,000원","20:10,  이다(디지털),  8,000원",,,,,90
2015-03-09,02관,"09:50,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:30,  웰컴, 삼바(디지털),  8,000원","13:50,  제네시스: 세상의 소금(디지털),  8,000원","16:00,  이다(디지털)","17:40,  오마르(디지털),  8,000원","19:40,  리틀 포레스트: 여름과 가을(디지털),  8,000원",,,,,52
2015-03-10,01관,"09:50,  더 테너 리리코 스핀토(디지털)","12:00,  님아, 그 강을 건너지 마오(디지털),  6,000원","13:50,  개를 훔치는 완벽한 방법(디지털)","16:00,  더 테너 리리코 스핀토(디지털),  8,000원","18:10,  개를 훔치는 완벽한 방법(디지털),  8,000원","20:20,  님아, 그 강을 건너지 마오(디지털),  8,000원",,,,,90
2015-03-10,02관,"10:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","12:10,  이다(디지털),  8,000원","13:50,  리틀 포레스트: 여름과 가을(디지털),  8,000원","16:00,  제네시스: 세상의 소금(디지털),  8,000원","18:10,  이다(디지털),  8,000원","19:50,  파리 폴리(디지털),  8,000원",,,,,52
2015-03-11,01관,"09:50,  제네시스: 세상의 소금(디지털),  5,000원","12:00,  리틀 포레스트: 여름과 가을(디지털),  8,000원","14:10,  이다(디지털),  8,000원","15:50,  파리 폴리(디지털)","17:50,  리틀 포레스트: 여름과 가을(디지털),  8,000원","20:00,  제네시스: 세상의 소금(디지털),  8,000원",,,,,90
2015-03-11,02관,"10:00,  개를 훔치는 완벽한 방법(디지털)","12:10,  파리 폴리(디지털),  8,000원","14:10,  님아, 그 강을 건너지 마오(디지털),  8,000원","16:00,  웰컴, 삼바(디지털),  8,000원","18:20,  오마르(디지털),  8,000원","20:10,  이다(디지털),  8,000원",,,,,52
2015-03-12,01관,"09:50,  리틀 포레스트: 여름과 가을(디지털),  5,000원","12:00,  해피 해피 와이너리(디지털),  8,000원","14:20,  제네시스: 세상의 소금(디지털)","16:30,  파리 폴리(디지털),  8,000원","18:30,  이다(디지털),  8,000원","20:10,  해피 해피 와이너리(디지털),  8,000원",,,,,90
2015-03-12,02관,"10:00,  파리 폴리(디지털),  8,000원","12:00,  이다(디지털),  8,000원","13:40,  리틀 포레스트: 여름과 가을(디지털),  8,000원","15:50,  님아, 그 강을 건너지 마오(디지털)","17:40,  웰컴, 삼바(디지털),  8,000원","20:00,  제네시스: 세상의 소금(디지털),  8,000원",,,,,52
2015-03-13,01관,"10:00,  이다(디지털)","11:40,  제네시스: 세상의 소금(디지털),  8,000원","13:50,  해피 해피 와이너리(디지털),  8,000원","16:00,  이다(디지털),  8,000원","19:50,  해피 해피 와이너리(디지털),  8,000원",,,,,,90
