상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-02-28,01관,"10:00,  궁합(디지털),  6,000원","12:20,  궁합(디지털),  8,000원","14:40,  궁합(디지털),  9,000원","17:00,  궁합(디지털),  5,000원","19:20,  궁합(디지털),  5,000원","21:35,  궁합(디지털),  9,000원","23:50,  궁합(디지털),  8,000원",,,,240
2018-02-28,02관,"08:40,  리틀 포레스트(디지털),  6,000원","10:50,  리틀 포레스트(디지털),  8,000원","13:00,  리틀 포레스트(디지털),  9,000원","15:10,  리틀 포레스트(디지털),  9,000원","17:20,  리틀 포레스트(디지털),  5,000원","19:30,  리틀 포레스트(디지털),  5,000원","21:40,  리틀 포레스트(디지털),  9,000원","23:50,  리틀 포레스트(디지털),  8,000원",,,138
2018-02-28,03관,"09:00,  셰이프 오브 워터: 사랑의 모양(디지털),  6,000원","11:30,  패딩턴 2(디지털더빙),  8,000원","13:40,  프렌즈: 몬스터섬의비밀 (디지털더빙),  9,000원","15:35,  프렌즈: 몬스터섬의비밀 (디지털더빙),  9,000원","17:30,  셰이프 오브 워터: 사랑의 모양(디지털),  5,000원","20:00,  셰이프 오브 워터: 사랑의 모양(디지털),  5,000원","22:30,  나미야 잡화점의 기적(디지털),  9,000원",,,,116
2018-02-28,04관,"08:30,  50가지 그림자: 해방(디지털),  6,000원","10:40,  더 포스트(디지털),  5,000원","13:05,  코코(디지털더빙),  9,000원","15:40,  50가지 그림자: 해방(디지털),  9,000원","17:50,  더 포스트(디지털),  5,000원","20:20,  50가지 그림자: 해방(디지털),  5,000원","22:30,  레드 스패로(디지털),  9,000원",,,,116
2018-02-28,05관,"09:00,  궁합(디지털),  6,000원","11:15,  궁합(디지털),  8,000원","13:30,  궁합(디지털),  9,000원","15:45,  궁합(디지털),  9,000원","18:00,  궁합(디지털),  5,000원","20:15,  궁합(디지털),  5,000원","22:30,  궁합(디지털),  9,000원",,,,116
2018-02-28,06관,"09:40,  리틀 포레스트(디지털),  6,000원","11:50,  리틀 포레스트(디지털),  8,000원","14:00,  리틀 포레스트(디지털),  9,000원","16:10,  리틀 포레스트(디지털),  9,000원","18:20,  리틀 포레스트(디지털),  5,000원","20:30,  리틀 포레스트(디지털),  5,000원","22:40,  리틀 포레스트(디지털),  9,000원",,,,116
2018-02-28,07관,"09:00,  나미야 잡화점의 기적(디지털),  6,000원","11:35,  펭이와 친구들의 남극대모험(디지털더빙),  8,000원","13:20,  아인(디지털),  9,000원","15:35,  나미야 잡화점의 기적(디지털),  9,000원","18:10,  나미야 잡화점의 기적(디지털),  5,000원","20:45,  레드 스패로(디지털),  5,000원","23:30,  아인(디지털),  8,000원",,,,90
2018-02-28,08관(수퍼플렉스 / Dolby ATMOS),"09:50,  블랙 팬서(디지털),  6,000원","12:30,  블랙 팬서(디지털),  8,000원","15:10,  블랙 팬서(디지털),  9,000원","17:50,  블랙 팬서(디지털),  5,000원","20:30,  블랙 팬서(디지털),  5,000원","23:10,  블랙 팬서(디지털),  8,000원",,,,,404
2018-03-01,01관,"09:40,  궁합(디지털),  7,000원","12:00,  궁합(디지털),  10,000원","14:20,  궁합(디지털),  11,000원","16:40,  궁합(디지털),  11,000원","19:00,  궁합(디지털),  11,000원","21:20,  궁합(디지털),  11,000원","23:40,  궁합(디지털),  9,000원",,,,240
2018-03-01,02관,"08:20,  블랙 팬서(디지털),  7,000원","11:00,  리틀 포레스트(디지털),  10,000원","13:10,  50가지 그림자: 해방(디지털),  11,000원","15:25,  블랙 팬서(디지털),  11,000원","18:05,  50가지 그림자: 해방(디지털),  11,000원","20:20,  블랙 팬서(디지털),  11,000원","23:00,  블랙 팬서(디지털),  9,000원",,,,138
2018-03-01,03관,"09:50,  리틀 포레스트(디지털),  7,000원","12:05,  리틀 포레스트(디지털),  10,000원","14:20,  리틀 포레스트(디지털),  11,000원","16:30,  리틀 포레스트(디지털),  11,000원","18:40,  리틀 포레스트(디지털),  11,000원","20:50,  리틀 포레스트(디지털),  11,000원","23:00,  리틀 포레스트(디지털),  9,000원",,,,116
2018-03-01,04관,"08:50,  셰이프 오브 워터: 사랑의 모양(디지털),  7,000원","11:20,  나미야 잡화점의 기적(디지털),  10,000원","14:00,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원","16:30,  나미야 잡화점의 기적(디지털),  11,000원","19:10,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원","21:40,  나미야 잡화점의 기적(디지털),  11,000원",,,,,116
2018-03-01,05관,"08:30,  궁합(디지털),  7,000원","10:50,  궁합(디지털),  10,000원","13:10,  궁합(디지털),  11,000원","15:30,  궁합(디지털),  11,000원","17:50,  궁합(디지털),  11,000원","20:10,  궁합(디지털),  11,000원","22:30,  궁합(디지털),  11,000원",,,,116
2018-03-01,06관,"09:10,  레드 스패로(디지털),  7,000원","12:00,  패딩턴 2(디지털더빙),  10,000원","14:10,  펭이와 친구들의 남극대모험(디지털더빙),  11,000원","16:00,  레드 스패로(디지털),  11,000원","18:45,  더 포스트(디지털),  11,000원","21:10,  레드 스패로(디지털),  11,000원",,,,,116
2018-03-01,07관,"09:00,  아인(디지털),  7,000원","11:15,  프렌즈: 몬스터섬의비밀 (디지털더빙),  10,000원","13:10,  더 포스트(디지털),  11,000원","15:35,  코코(디지털),  11,000원","18:10,  아인(디지털),  11,000원","20:30,  50가지 그림자: 해방(디지털),  11,000원","22:50,  50가지 그림자: 해방(디지털),  11,000원",,,,90
2018-03-01,08관(수퍼플렉스 / Dolby ATMOS),"08:30,  리틀 포레스트(디지털),  7,000원","10:45,  리틀 포레스트(디지털),  10,000원","13:00,  리틀 포레스트(디지털),  11,000원","15:10,  리틀 포레스트(디지털),  11,000원","17:20,  리틀 포레스트(디지털),  11,000원","19:30,  리틀 포레스트(디지털),  11,000원","21:40,  리틀 포레스트(디지털),  11,000원","23:50,  리틀 포레스트(디지털),  9,000원",,,404
2018-03-02,01관,"09:40,  궁합(디지털),  7,000원","12:00,  궁합(디지털),  10,000원","14:20,  궁합(디지털),  11,000원","16:40,  궁합(디지털),  11,000원","19:00,  궁합(디지털),  11,000원","21:20,  궁합(디지털),  11,000원","23:40,  궁합(디지털),  9,000원",,,,240
2018-03-02,02관,"08:40,  리틀 포레스트(디지털),  0원","10:50,  리틀 포레스트(디지털),  10,000원","13:00,  리틀 포레스트(디지털),  11,000원","15:10,  리틀 포레스트(디지털),  11,000원","17:20,  리틀 포레스트(디지털),  11,000원","19:30,  리틀 포레스트(디지털),  11,000원","21:40,  리틀 포레스트(디지털),  11,000원","23:50,  리틀 포레스트(디지털),  8,000원",,,138
2018-03-02,03관,"09:30,  블랙 팬서(디지털),  7,000원","12:10,  50가지 그림자: 해방(디지털),  10,000원","14:25,  블랙 팬서(디지털),  11,000원","17:05,  50가지 그림자: 해방(디지털),  11,000원","19:20,  블랙 팬서(디지털),  11,000원","22:00,  블랙 팬서(디지털),  11,000원",,,,,116
2018-03-02,04관,"08:50,  셰이프 오브 워터: 사랑의 모양(디지털),  7,000원","11:20,  나미야 잡화점의 기적(디지털),  8,000원","14:00,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원","16:30,  나미야 잡화점의 기적(디지털),  11,000원","19:10,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원","21:40,  나미야 잡화점의 기적(디지털),  11,000원",,,,,116
2018-03-02,05관,"08:30,  궁합(디지털),  7,000원","10:50,  궁합(디지털),  10,000원","13:10,  궁합(디지털),  11,000원","15:30,  궁합(디지털),  11,000원","17:50,  궁합(디지털),  11,000원","20:10,  궁합(디지털),  11,000원","22:30,  궁합(디지털),  11,000원",,,,116
2018-03-02,06관,"09:10,  레드 스패로(디지털),  7,000원","12:00,  레드 스패로(디지털),  10,000원","14:45,  펭이와 친구들의 남극대모험(디지털더빙),  9,000원","16:30,  패딩턴 2(디지털더빙),  11,000원","18:40,  레드 스패로(디지털),  11,000원","21:25,  더 포스트(디지털),  11,000원","23:50,  레드 스패로(디지털),  9,000원",,,,116
2018-03-02,07관,"09:00,  아인(디지털)","11:20,  더 포스트(디지털),  10,000원","13:40,  코코(디지털),  11,000원","16:15,  프렌즈: 몬스터섬의비밀 (디지털더빙),  11,000원","18:10,  더 포스트(디지털),  11,000원","20:30,  50가지 그림자: 해방(디지털),  11,000원","22:40,  더 포스트(디지털),  11,000원",,,,90
2018-03-02,08관(수퍼플렉스 / Dolby ATMOS),"09:50,  리틀 포레스트(디지털),  7,000원","12:05,  리틀 포레스트(디지털),  10,000원","14:20,  리틀 포레스트(디지털),  11,000원","16:30,  리틀 포레스트(디지털),  11,000원","18:40,  리틀 포레스트(디지털),  11,000원","20:50,  리틀 포레스트(디지털),  11,000원","23:00,  리틀 포레스트(디지털),  9,000원",,,,404
2018-03-03,01관,"09:40,  궁합(디지털),  7,000원","12:00,  궁합(디지털),  10,000원","14:20,  궁합(디지털),  11,000원","16:40,  궁합(디지털),  11,000원","19:00,  궁합(디지털),  11,000원","21:15,  궁합(디지털),  11,000원","23:30,  궁합(디지털),  9,000원",,,,240
2018-03-03,02관,"08:40,  리틀 포레스트(디지털),  7,000원","10:50,  리틀 포레스트(디지털),  10,000원","13:00,  리틀 포레스트(디지털),  11,000원","15:10,  리틀 포레스트(디지털),  11,000원","17:20,  리틀 포레스트(디지털),  11,000원","19:30,  리틀 포레스트(디지털),  11,000원","21:40,  리틀 포레스트(디지털),  11,000원","23:50,  리틀 포레스트(디지털),  9,000원",,,138
2018-03-03,03관,"10:00,  블랙 팬서(디지털),  7,000원","12:40,  블랙 팬서(디지털),  10,000원","15:20,  블랙 팬서(디지털),  11,000원","18:00,  블랙 팬서(디지털),  11,000원","20:40,  블랙 팬서(디지털),  11,000원","23:20,  블랙 팬서(디지털),  9,000원",,,,,116
2018-03-03,04관,"09:00,  나미야 잡화점의 기적(디지털),  7,000원","11:40,  셰이프 오브 워터: 사랑의 모양(디지털),  10,000원","14:10,  나미야 잡화점의 기적(디지털),  11,000원","16:50,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원","19:20,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원","22:00,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원",,,,,116
2018-03-03,05관,"08:30,  셰이프 오브 워터: 사랑의 모양(디지털),  7,000원","11:00,  코코(디지털),  10,000원","13:40,  블랙 팬서(디지털),  11,000원","16:20,  리틀 포레스트(디지털),  11,000원","18:30,  리틀 포레스트(디지털),  11,000원","20:40,  리틀 포레스트(디지털),  11,000원","22:50,  50가지 그림자: 해방(디지털),  11,000원",,,,116
2018-03-03,06관,"08:40,  레드 스패로(디지털),  7,000원","11:25,  패딩턴 2(디지털더빙),  10,000원","13:40,  펭이와 친구들의 남극대모험(디지털더빙),  11,000원","15:30,  패딩턴 2(디지털더빙),  11,000원","17:45,  코코(디지털),  11,000원","20:20,  나미야 잡화점의 기적(디지털),  11,000원","23:00,  레드 스패로(디지털),  9,000원",,,,116
2018-03-03,07관,"09:20,  더 포스트(디지털),  7,000원","11:45,  프렌즈: 몬스터섬의비밀 (디지털더빙),  10,000원","14:00,  리틀 포레스트(디지털),  9,000원","17:30,  더 포스트(디지털),  11,000원","19:55,  50가지 그림자: 해방(디지털),  11,000원","22:10,  아인(디지털),  11,000원",,,,,90
2018-03-03,08관(수퍼플렉스 / Dolby ATMOS),"08:30,  궁합(디지털),  7,000원","11:00,  궁합(디지털),  10,000원","13:20,  궁합(디지털),  11,000원","15:40,  궁합(디지털),  11,000원","18:00,  궁합(디지털),  11,000원","20:15,  궁합(디지털),  11,000원","22:30,  궁합(디지털),  11,000원",,,,404
2018-03-04,01관,"09:40,  궁합(디지털),  7,000원","12:00,  궁합(디지털),  10,000원","14:20,  궁합(디지털),  11,000원","16:40,  궁합(디지털),  11,000원","19:00,  궁합(디지털),  11,000원","21:15,  궁합(디지털),  11,000원","23:30,  궁합(디지털),  9,000원",,,,240
2018-03-04,02관,"08:40,  리틀 포레스트(디지털),  7,000원","10:50,  리틀 포레스트(디지털),  10,000원","13:00,  리틀 포레스트(디지털),  11,000원","15:10,  리틀 포레스트(디지털),  11,000원","17:20,  리틀 포레스트(디지털),  11,000원","19:30,  리틀 포레스트(디지털),  11,000원","21:40,  리틀 포레스트(디지털),  11,000원","23:50,  리틀 포레스트(디지털),  9,000원",,,138
2018-03-04,03관,"10:00,  블랙 팬서(디지털),  7,000원","12:40,  블랙 팬서(디지털),  10,000원","15:20,  블랙 팬서(디지털),  11,000원","18:00,  블랙 팬서(디지털),  11,000원","20:40,  블랙 팬서(디지털),  11,000원","23:20,  블랙 팬서(디지털),  9,000원",,,,,116
2018-03-04,04관,"09:00,  나미야 잡화점의 기적(디지털),  7,000원","11:35,  셰이프 오브 워터: 사랑의 모양(디지털),  10,000원","14:05,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원","16:35,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원","19:05,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원","21:35,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원",,,,,116
2018-03-04,05관,"08:40,  셰이프 오브 워터: 사랑의 모양(디지털),  7,000원","11:10,  코코(디지털),  10,000원","13:40,  블랙 팬서(디지털),  11,000원","16:20,  리틀 포레스트(디지털),  11,000원","18:30,  리틀 포레스트(디지털),  11,000원","20:40,  리틀 포레스트(디지털),  11,000원","22:50,  50가지 그림자: 해방(디지털),  11,000원",,,,116
2018-03-04,06관,"09:20,  레드 스패로(디지털),  7,000원","12:05,  패딩턴 2(디지털더빙),  10,000원","14:15,  펭이와 친구들의 남극대모험(디지털더빙),  11,000원","16:00,  패딩턴 2(디지털더빙),  11,000원","18:10,  코코(디지털),  11,000원","20:45,  50가지 그림자: 해방(디지털),  11,000원","22:55,  레드 스패로(디지털),  6,000원",,,,116
2018-03-04,07관,"09:20,  더 포스트(디지털),  7,000원","11:45,  프렌즈: 몬스터섬의비밀 (디지털더빙),  10,000원","13:50,  더 포스트(디지털),  11,000원","16:15,  나미야 잡화점의 기적(디지털),  11,000원","18:50,  더 포스트(디지털),  11,000원","21:15,  나미야 잡화점의 기적(디지털),  11,000원","23:50,  아인(디지털),  6,300원",,,,90
2018-03-04,08관(수퍼플렉스 / Dolby ATMOS),"08:30,  궁합(디지털),  7,000원","11:00,  궁합(디지털),  10,000원","13:15,  궁합(디지털),  11,000원","15:30,  궁합(디지털),  11,000원","17:45,  궁합(디지털),  11,000원","20:00,  궁합(디지털),  11,000원","22:15,  궁합(디지털),  11,000원",,,,404
2018-03-05,01관,"10:10,  리틀 포레스트(디지털),  8,000원","12:30,  리틀 포레스트(디지털),  8,000원","14:40,  리틀 포레스트(디지털),  9,000원","16:55,  리틀 포레스트(디지털),  9,000원","19:10,  리틀 포레스트(디지털),  9,000원","21:20,  리틀 포레스트(디지털),  9,000원","23:30,  리틀 포레스트(디지털),  8,000원",,,,240
2018-03-05,02관,"09:30,  궁합(디지털),  6,000원","11:45,  궁합(디지털),  8,000원","14:00,  궁합(디지털),  9,000원","16:20,  궁합(디지털),  9,000원","18:35,  궁합(디지털),  9,000원","20:50,  궁합(디지털),  9,000원","23:10,  궁합(디지털),  8,000원",,,,138
2018-03-05,03관,"09:20,  블랙 팬서(디지털)","12:00,  블랙 팬서(디지털),  8,000원","14:40,  블랙 팬서(디지털),  9,000원","17:20,  블랙 팬서(디지털),  9,000원","20:00,  블랙 팬서(디지털),  9,000원","22:40,  블랙 팬서(디지털),  9,000원",,,,,116
2018-03-05,04관,"10:00,  나미야 잡화점의 기적(디지털),  6,000원","12:40,  셰이프 오브 워터: 사랑의 모양(디지털),  8,000원","15:10,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원","17:50,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원","20:20,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원","22:50,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원",,,,,116
2018-03-05,05관,"08:50,  리틀 포레스트(디지털),  6,000원","11:00,  코코(디지털)","13:35,  50가지 그림자: 해방(디지털),  8,500원","15:50,  리틀 포레스트(디지털),  9,000원","18:00,  리틀 포레스트(디지털),  9,000원","20:10,  리틀 포레스트(디지털),  9,000원","22:25,  리틀 포레스트(디지털)",,,,116
2018-03-05,06관,"08:50,  레드 스패로(디지털),  6,000원","11:35,  펭이와 친구들의 남극대모험(디지털더빙),  8,000원","13:20,  패딩턴 2(디지털더빙),  9,000원","15:30,  나미야 잡화점의 기적(디지털),  9,000원","18:05,  코코(디지털),  9,000원","20:40,  50가지 그림자: 해방(디지털),  9,000원","22:50,  레드 스패로(디지털),  9,000원",,,,116
2018-03-05,07관,"09:50,  더 포스트(디지털),  6,000원","12:15,  프렌즈: 몬스터섬의비밀 (디지털더빙),  8,000원","14:15,  아인(디지털),  5,000원","16:30,  더 포스트(디지털),  9,000원","18:55,  나미야 잡화점의 기적(디지털),  9,000원","21:30,  더 포스트(디지털),  9,000원","23:50,  50가지 그림자: 해방(디지털),  8,000원",,,,90
2018-03-05,08관(수퍼플렉스 / Dolby ATMOS),"10:30,  궁합(디지털),  8,000원","13:00,  궁합(디지털),  9,000원","15:15,  궁합(디지털),  9,000원","17:30,  궁합(디지털),  9,000원","19:45,  궁합(디지털),  9,000원","22:00,  궁합(디지털),  9,000원",,,,,404
2018-03-06,01관,"10:00,  리틀 포레스트(디지털),  6,000원","12:30,  리틀 포레스트(디지털),  8,000원","14:40,  리틀 포레스트(디지털),  9,000원","16:50,  리틀 포레스트(디지털),  9,000원","19:00,  리틀 포레스트(디지털),  9,000원","21:15,  리틀 포레스트(디지털),  9,000원","23:30,  리틀 포레스트(디지털)",,,,240
2018-03-06,02관,"09:20,  궁합(디지털),  6,000원","11:40,  궁합(디지털),  8,000원","13:55,  궁합(디지털),  9,000원","16:10,  궁합(디지털),  6,500원","18:25,  궁합(디지털),  9,000원","20:40,  궁합(디지털),  9,000원","23:00,  궁합(디지털),  8,000원",,,,138
2018-03-06,03관,"09:15,  블랙 팬서(디지털),  6,000원","11:55,  블랙 팬서(디지털),  7,000원","14:35,  블랙 팬서(디지털),  9,000원","17:15,  블랙 팬서(디지털),  9,000원","19:55,  블랙 팬서(디지털),  9,000원","22:35,  블랙 팬서(디지털),  9,000원",,,,,116
2018-03-06,04관,"09:50,  나미야 잡화점의 기적(디지털),  6,000원","12:25,  셰이프 오브 워터: 사랑의 모양(디지털),  8,000원","15:00,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원","17:30,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원","20:05,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원","22:35,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원",,,,,116
2018-03-06,05관,"09:00,  리틀 포레스트(디지털),  6,000원","11:30,  리틀 포레스트(디지털),  8,000원","13:40,  50가지 그림자: 해방(디지털),  7,900원","15:50,  리틀 포레스트(디지털),  9,000원","18:00,  리틀 포레스트(디지털),  9,000원","20:10,  리틀 포레스트(디지털),  9,000원","22:20,  리틀 포레스트(디지털),  9,000원",,,,116
2018-03-06,06관,"09:00,  레드 스패로(디지털),  6,000원","11:50,  펭이와 친구들의 남극대모험(디지털더빙)","13:35,  코코(디지털),  9,000원","16:10,  패딩턴 2(디지털더빙)","18:20,  50가지 그림자: 해방(디지털),  9,000원","20:30,  코코(디지털),  9,000원","23:05,  레드 스패로(디지털),  8,000원",,,,116
2018-03-06,07관,"09:40,  더 포스트(디지털),  6,000원","12:05,  아인(디지털)","14:20,  프렌즈: 몬스터섬의비밀 (디지털더빙),  9,000원","16:15,  더 포스트(디지털),  9,000원","18:40,  나미야 잡화점의 기적(디지털),  9,000원","21:15,  더 포스트(디지털),  9,000원","23:40,  50가지 그림자: 해방(디지털),  8,000원",,,,90
2018-03-06,08관(수퍼플렉스 / Dolby ATMOS),"10:30,  궁합(디지털),  8,000원","12:45,  궁합(디지털),  8,000원","15:00,  궁합(디지털),  9,000원","17:15,  궁합(디지털),  9,000원","19:30,  궁합(디지털),  9,000원","21:45,  궁합(디지털),  9,000원",,,,,404
2018-03-07,01관,"09:10,  리틀 포레스트(디지털),  6,000원","11:20,  리틀 포레스트(디지털),  8,000원","13:30,  리틀 포레스트(디지털),  9,000원","15:40,  리틀 포레스트(디지털),  9,000원","17:50,  리틀 포레스트(디지털),  9,000원","20:00,  리틀 포레스트(디지털),  9,000원","22:10,  리틀 포레스트(디지털),  9,000원",,,,240
2018-03-07,02관,"08:50,  온리 더 브레이브(디지털),  6,000원","11:30,  궁합(디지털),  8,000원","13:45,  온리 더 브레이브(디지털),  9,000원","16:25,  나미야 잡화점의 기적(디지털),  9,000원","19:00,  온리 더 브레이브(디지털),  9,000원","21:40,  50가지 그림자: 해방(디지털),  9,000원","23:50,  리틀 포레스트(디지털),  8,000원",,,,138
2018-03-07,03관,"10:00,  블랙 팬서(디지털),  6,000원","12:40,  50가지 그림자: 해방(디지털),  8,000원","14:50,  블랙 팬서(디지털),  9,000원","17:30,  블랙 팬서(디지털),  8,000원","20:10,  블랙 팬서(디지털),  6,000원","22:50,  블랙 팬서(디지털),  9,000원",,,,,116
2018-03-07,04관,"10:00,  셰이프 오브 워터: 사랑의 모양(디지털),  6,000원","12:50,  셰이프 오브 워터: 사랑의 모양(디지털),  8,000원","15:30,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원","18:00,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원","20:30,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원","23:00,  셰이프 오브 워터: 사랑의 모양(디지털),  7,000원",,,,,116
2018-03-07,05관,"09:20,  나미야 잡화점의 기적(디지털)","11:55,  코코(디지털),  8,000원","14:30,  리틀 포레스트(디지털),  9,000원","16:40,  리틀 포레스트(디지털),  9,000원","18:50,  리틀 포레스트(디지털),  9,000원","21:00,  리틀 포레스트(디지털),  9,000원","23:10,  나미야 잡화점의 기적(디지털)",,,,116
2018-03-07,06관,"08:40,  사라진 밤(디지털),  6,000원","10:50,  사라진 밤(디지털),  6,500원","13:00,  사라진 밤(디지털),  9,000원","15:10,  사라진 밤(디지털),  9,000원","17:20,  사라진 밤(디지털),  9,000원","19:30,  사라진 밤(디지털),  9,000원","21:40,  사라진 밤(디지털),  9,000원","23:50,  사라진 밤(디지털),  8,000원",,,116
2018-03-07,07관,"09:10,  더 포스트(디지털),  6,000원","11:40,  프렌즈: 몬스터섬의비밀 (디지털더빙),  8,000원","13:35,  더 포스트(디지털),  8,000원","16:10,  패딩턴 2(디지털더빙),  9,000원","18:20,  더 포스트(디지털),  9,000원","20:45,  더 포스트(디지털),  9,000원","23:10,  50가지 그림자: 해방(디지털),  6,000원",,,,90
2018-03-07,08관(수퍼플렉스 / Dolby ATMOS),"10:00,  궁합(디지털),  6,000원","12:30,  궁합(디지털),  5,000원","14:45,  궁합(디지털),  9,000원","17:00,  궁합(디지털),  9,000원","19:15,  궁합(디지털),  9,000원","21:30,  궁합(디지털),  9,000원","23:45,  궁합(디지털),  8,000원",,,,404
2018-03-08,01관,"09:20,  리틀 포레스트(디지털),  6,000원","11:30,  리틀 포레스트(디지털),  8,000원","13:40,  리틀 포레스트(디지털),  6,000원","15:50,  리틀 포레스트(디지털),  9,000원","18:00,  리틀 포레스트(디지털),  9,000원","20:10,  리틀 포레스트(디지털),  9,000원","22:25,  리틀 포레스트(디지털),  9,000원",,,,240
2018-03-08,02관,"10:00,  온리 더 브레이브(디지털),  6,000원","12:40,  블랙 팬서(디지털),  8,000원","15:20,  온리 더 브레이브(디지털),  9,000원","18:00,  블랙 팬서(디지털),  9,000원",,"20:40,  툼레이더(디지털),  9,000원","23:10,  온리 더 브레이브(디지털),  8,000원",,,,138
2018-03-08,03관,"09:50,  궁합(디지털),  6,000원","12:05,  궁합(디지털),  8,000원","14:20,  궁합(디지털),  9,000원","16:40,  궁합(디지털),  9,000원","19:00,  궁합(디지털),  9,000원","21:15,  궁합(디지털),  9,000원","23:30,  궁합(디지털)",,,,116
2018-03-08,04관,"09:00,  나라타주(디지털),  6,000원","11:45,  나라타주(디지털)","14:30,  나라타주(디지털),  9,000원","17:15,  나라타주(디지털),  9,000원","20:00,  나라타주(디지털),  9,000원","22:45,  나라타주(디지털),  8,000원",,,,,116
2018-03-08,05관,"09:20,  셰이프 오브 워터: 사랑의 모양(디지털),  6,000원","11:50,  아이, 토냐(디지털),  8,000원","14:15,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원","16:55,  아이, 토냐(디지털),  9,000원","19:20,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원","21:50,  셰이프 오브 워터: 사랑의 모양(디지털),  9,000원",,,,,116
2018-03-08,06관,"08:50,  사라진 밤(디지털)","10:55,  사라진 밤(디지털),  8,000원","13:00,  사라진 밤(디지털),  9,000원","15:10,  사라진 밤(디지털),  9,000원","17:20,  사라진 밤(디지털),  9,000원","19:30,  사라진 밤(디지털),  9,000원","21:35,  사라진 밤(디지털),  9,000원","23:40,  사라진 밤(디지털),  8,000원",,,116
2018-03-08,07관,"09:30,  더 포스트(디지털),  6,000원","11:55,  프렌즈: 몬스터섬의비밀 (디지털더빙)","13:50,  패딩턴 2(디지털더빙),  9,000원","16:00,  더 포스트(디지털),  9,000원","18:25,  코코(디지털),  9,000원","21:00,  더 포스트(디지털),  6,500원","23:25,  아이, 토냐(디지털)",,,,90
2018-03-08,08관(수퍼플렉스 / Dolby ATMOS),"10:00,  툼레이더(디지털),  6,000원","12:25,  툼레이더(디지털),  8,000원","14:50,  툼레이더(디지털),  9,000원","17:15,  툼레이더(디지털),  9,000원","19:40,  툼레이더(디지털),  9,000원","22:05,  툼레이더(디지털),  9,000원",,,,,404
2018-03-09,01관,"09:00,  리틀 포레스트(디지털),  7,000원","11:10,  리틀 포레스트(디지털),  10,000원","13:20,  리틀 포레스트(디지털),  11,000원","15:30,  리틀 포레스트(디지털),  11,000원","17:40,  리틀 포레스트(디지털),  11,000원","19:50,  리틀 포레스트(디지털),  11,000원","22:00,  리틀 포레스트(디지털),  11,000원",,,,240
2018-03-09,02관,"08:30,  툼레이더(디지털),  7,000원","10:55,  툼레이더(디지털),  6,500원","13:20,  툼레이더(디지털),  11,000원","15:45,  툼레이더(디지털),  9,000원","18:10,  툼레이더(디지털),  11,000원","20:40,  툼레이더(디지털),  11,000원","23:10,  툼레이더(디지털),  9,000원",,,,138
2018-03-09,03관,"08:30,  아이, 토냐(디지털)","10:55,  온리 더 브레이브(디지털),  6,300원","13:35,  블랙 팬서(디지털),  11,000원","16:20,  온리 더 브레이브(디지털),  11,000원","19:10,  툼레이더(디지털),  11,000원","21:35,  온리 더 브레이브(디지털),  11,000원",,,,,116
2018-03-09,04관,"09:00,  나라타주(디지털),  7,000원","11:45,  나라타주(디지털),  10,000원","14:30,  나라타주(디지털),  6,500원","17:15,  나라타주(디지털),  9,000원","20:00,  나라타주(디지털),  11,000원","22:45,  나라타주(디지털),  11,000원",,,,,116
2018-03-09,05관,"10:00,  셰이프 오브 워터: 사랑의 모양(디지털),  7,000원","12:30,  아이, 토냐(디지털),  6,000원","14:55,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원","17:30,  블랙 팬서(디지털),  11,000원","20:20,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원","22:50,  셰이프 오브 워터: 사랑의 모양(디지털),  11,000원",,,,,116
2018-03-09,06관,"08:40,  사라진 밤(디지털),  7,000원","10:50,  사라진 밤(디지털),  10,000원","13:00,  사라진 밤(디지털),  11,000원","15:10,  사라진 밤(디지털),  11,000원","17:20,  사라진 밤(디지털),  11,000원","19:30,  사라진 밤(디지털),  11,000원","21:40,  사라진 밤(디지털),  11,000원","23:50,  사라진 밤(디지털),  9,000원",,,116
