상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-02-19,01관,"09:30,  극한직업(디지털),  8,000원","11:50,  극한직업(디지털),  11,000원","14:05,  극한직업(디지털),  11,000원","16:20,  극한직업(디지털),  11,000원","18:40,  극한직업(디지털),  11,000원","21:00,  극한직업(디지털),  11,000원",,,191
2019-02-19,02관,"10:00,  해피 데스데이 2 유(디지털),  7,000원","12:10,  신밧드와 마법 양탄자(디지털더빙)","14:00,  해피 데스데이 2 유(디지털),  8,000원","16:10,  해피 데스데이 2 유(디지털),  10,000원","18:20,  해피 데스데이 2 유(디지털),  9,000원","20:30,  해피 데스데이 2 유(디지털),  10,000원",,,152
2019-02-19,03관,"09:50,  증인(디지털),  7,000원","12:30,  극한직업(디지털),  10,000원","14:50,  극한직업(디지털),  10,000원","17:10,  극한직업(디지털),  10,000원","19:30,  극한직업(디지털),  10,000원",,,,60
2019-02-19,04관,"10:30,  알리타: 배틀 엔젤(디지털),  7,000원","13:00,  드래곤 길들이기 3(디지털더빙),  10,000원","15:10,  드래곤 길들이기 3(디지털더빙),  10,000원","17:20,  알리타: 배틀 엔젤(디지털),  10,000원","19:50,  알리타: 배틀 엔젤(디지털),  10,000원",,,,152
2019-02-19,05관,"09:30,  기묘한 가족(디지털),  7,000원","12:00,  메리 포핀스 리턴즈(디지털),  8,000원","14:40,  메리 포핀스 리턴즈(디지털),  10,000원","17:20,  기묘한 가족(디지털),  10,000원","19:50,  기묘한 가족(디지털),  10,000원",,,,152
2019-02-19,06관,"10:20,  증인(디지털),  7,000원","13:00,  증인(디지털),  10,000원","15:40,  증인(디지털),  10,000원","18:20,  증인(디지털),  10,000원","21:00,  증인(디지털),  10,000원",,,,202
2019-02-20,01관,"09:30,  사바하(디지털),  8,000원","12:00,  사바하(디지털),  11,000원","14:30,  사바하(디지털),  11,000원","17:00,  사바하(디지털),  11,000원","19:30,  사바하(디지털),  11,000원",,,,191
2019-02-20,02관,"09:30,  증인(디지털),  7,000원","12:10,  증인(디지털),  10,000원","14:50,  증인(디지털),  10,000원","17:30,  증인(디지털),  10,000원","20:10,  증인(디지털),  10,000원",,,,152
2019-02-20,03관,"10:10,  증인(디지털),  7,000원","12:50,  극한직업(디지털),  7,500원","15:10,  증인(디지털),  8,000원","17:50,  극한직업(디지털),  10,000원","20:10,  극한직업(디지털),  10,000원",,,,60
2019-02-20,04관,"10:50,  사바하(디지털),  7,000원","13:20,  사바하(디지털),  10,000원","15:50,  사바하(디지털),  10,000원","18:20,  사바하(디지털),  10,000원","20:50,  사바하(디지털),  10,000원",,,,152
2019-02-20,05관,"09:40,  콜드 체이싱(디지털),  7,000원","12:10,  모험왕 블링키(디지털더빙),  10,000원","14:00,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","16:00,  콜드 체이싱(디지털),  10,000원","18:30,  콜드 체이싱(디지털),  10,000원","21:00,  콜드 체이싱(디지털),  10,000원",,,152
2019-02-20,06관,"09:30,  극한직업(디지털),  7,000원","11:50,  극한직업(디지털),  10,000원","14:05,  극한직업(디지털),  10,000원","16:20,  극한직업(디지털),  10,000원","18:40,  극한직업(디지털),  10,000원","21:00,  극한직업(디지털),  10,000원",,,202
2019-02-21,01관,"09:30,  사바하(디지털),  8,000원","12:00,  사바하(디지털),  11,000원","14:30,  사바하(디지털),  11,000원","17:00,  사바하(디지털),  8,000원","19:30,  사바하(디지털),  11,000원",,,,191
2019-02-21,02관,"09:30,  증인(디지털),  7,000원","12:10,  크리드2(디지털),  10,000원","14:50,  증인(디지털),  10,000원","17:30,  증인(디지털),  10,000원","20:10,  증인(디지털),  10,000원",,,,152
2019-02-21,03관,"10:10,  증인(디지털),  7,000원","12:50,  극한직업(디지털),  10,000원","15:10,  증인(디지털)","17:50,  극한직업(디지털),  10,000원","20:10,  극한직업(디지털),  10,000원",,,,60
2019-02-21,04관,"10:50,  사바하(디지털),  7,000원","13:20,  사바하(디지털),  10,000원","15:50,  사바하(디지털),  10,000원","18:20,  사바하(디지털),  10,000원","20:50,  사바하(디지털),  10,000원",,,,152
2019-02-21,05관,"09:40,  콜드 체이싱(디지털),  7,000원","12:10,  모험왕 블링키(디지털더빙),  10,000원","13:55,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","15:50,  크리드2(디지털),  10,000원","18:30,  콜드 체이싱(디지털),  10,000원","21:00,  콜드 체이싱(디지털),  10,000원",,,152
2019-02-21,06관,"09:30,  극한직업(디지털),  7,000원","11:50,  극한직업(디지털),  10,000원","14:05,  극한직업(디지털),  10,000원","16:20,  극한직업(디지털),  10,000원","18:40,  극한직업(디지털),  10,000원","21:00,  극한직업(디지털),  10,000원",,,202
2019-02-22,01관,"09:30,  사바하(디지털),  8,000원","12:00,  사바하(디지털),  11,000원","14:30,  사바하(디지털),  11,000원","17:00,  사바하(디지털),  11,000원","19:30,  사바하(디지털),  11,000원",,,,191
2019-02-22,02관,"09:30,  증인(디지털),  7,000원","12:10,  크리드2(디지털),  7,000원","14:50,  증인(디지털),  10,000원","17:30,  증인(디지털),  10,000원","20:10,  증인(디지털),  10,000원",,,,152
2019-02-22,03관,"10:10,  증인(디지털),  7,000원","12:50,  극한직업(디지털),  10,000원","15:10,  증인(디지털),  10,000원","17:50,  극한직업(디지털),  10,000원","20:10,  극한직업(디지털),  10,000원",,,,60
2019-02-22,04관,"10:50,  사바하(디지털),  7,000원","13:20,  사바하(디지털),  10,000원","15:50,  사바하(디지털),  10,000원","18:20,  사바하(디지털),  10,000원","21:00,  사바하(디지털),  10,000원",,,,152
2019-02-22,05관,"09:40,  콜드 체이싱(디지털)","12:10,  모험왕 블링키(디지털더빙),  10,000원","13:55,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","15:50,  크리드2(디지털),  8,000원","18:30,  콜드 체이싱(디지털),  10,000원","21:00,  콜드 체이싱(디지털),  10,000원",,,152
2019-02-22,06관,"09:30,  극한직업(디지털),  7,000원","11:50,  극한직업(디지털),  10,000원","14:05,  극한직업(디지털),  10,000원","16:20,  극한직업(디지털),  10,000원","18:40,  극한직업(디지털),  10,000원","21:00,  극한직업(디지털),  10,000원",,,202
2019-02-23,01관,"09:30,  사바하(디지털),  8,000원","12:00,  사바하(디지털),  7,000원","14:30,  사바하(디지털),  11,000원","17:00,  사바하(디지털),  11,000원","19:30,  사바하(디지털),  11,000원","22:00,  사바하(디지털),  11,000원",,,191
2019-02-23,02관,"09:30,  증인(디지털),  7,000원","12:10,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","14:10,  증인(디지털),  10,000원","16:50,  증인(디지털),  10,000원","19:30,  증인(디지털),  10,000원","22:10,  증인(디지털),  10,000원",,,152
2019-02-23,03관,"10:10,  증인(디지털),  7,000원","12:50,  사바하(디지털),  10,000원","15:20,  증인(디지털),  10,000원","18:00,  극한직업(디지털),  10,000원","20:20,  사바하(디지털),  10,000원","23:00,  극한직업(디지털)",,,60
2019-02-23,04관,"10:00,  콜드 체이싱(디지털),  7,000원","12:30,  모험왕 블링키(디지털더빙),  10,000원","14:20,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","16:20,  크리드2(디지털),  10,000원","19:00,  콜드 체이싱(디지털),  10,000원","21:30,  증인(디지털),  10,000원",,,152
2019-02-23,05관,"10:20,  사바하(디지털),  7,000원","12:50,  증인(디지털),  10,000원","15:30,  사바하(디지털),  10,000원","18:00,  사바하(디지털),  10,000원","20:30,  증인(디지털),  10,000원","23:00,  사바하(디지털),  10,000원",,,152
2019-02-23,06관,"10:20,  극한직업(디지털),  7,000원","12:40,  극한직업(디지털),  10,000원","15:00,  극한직업(디지털),  10,000원","17:20,  극한직업(디지털),  10,000원","19:40,  극한직업(디지털),  10,000원","22:00,  극한직업(디지털),  10,000원",,,202
2019-02-24,01관,"09:30,  사바하(디지털),  8,000원","12:00,  사바하(디지털),  11,000원","14:30,  사바하(디지털),  11,000원","17:00,  사바하(디지털),  11,000원","19:30,  사바하(디지털),  11,000원",,,,191
2019-02-24,02관,"09:30,  증인(디지털),  7,000원","12:10,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","14:10,  증인(디지털),  10,000원","16:50,  증인(디지털),  10,000원","19:30,  증인(디지털),  10,000원",,,,152
2019-02-24,03관,"10:20,  증인(디지털),  7,000원","13:00,  사바하(디지털),  10,000원","15:30,  증인(디지털),  10,000원","18:10,  극한직업(디지털),  10,000원","20:30,  증인(디지털),  10,000원",,,,60
2019-02-24,04관,"09:30,  콜드 체이싱(디지털),  7,000원","12:00,  모험왕 블링키(디지털더빙),  10,000원","13:50,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","15:50,  크리드2(디지털),  10,000원","18:30,  콜드 체이싱(디지털),  10,000원","21:00,  증인(디지털),  10,000원",,,152
2019-02-24,05관,"10:20,  사바하(디지털),  7,000원","12:50,  증인(디지털),  10,000원","15:30,  사바하(디지털),  10,000원","18:00,  사바하(디지털),  10,000원","20:30,  사바하(디지털),  10,000원",,,,152
2019-02-24,06관,"09:30,  극한직업(디지털),  7,000원","11:50,  극한직업(디지털),  10,000원","14:05,  극한직업(디지털),  10,000원","16:20,  극한직업(디지털),  10,000원","18:40,  극한직업(디지털),  10,000원","21:00,  극한직업(디지털),  10,000원",,,202
2019-02-25,01관,"09:30,  사바하(디지털),  8,000원","12:00,  사바하(디지털),  11,000원","14:30,  사바하(디지털),  11,000원","17:00,  사바하(디지털),  11,000원","19:30,  사바하(디지털),  11,000원",,,,191
2019-02-25,02관,"09:30,  증인(디지털),  7,000원","12:10,  증인(디지털),  10,000원","14:50,  증인(디지털),  10,000원","17:30,  증인(디지털),  10,000원","20:10,  증인(디지털),  10,000원",,,,152
2019-02-25,03관,"10:50,  증인(디지털),  7,000원","13:30,  극한직업(디지털),  10,000원","15:50,  사바하(디지털),  10,000원","18:20,  증인(디지털),  10,000원","21:00,  사바하(디지털),  10,000원",,,,60
2019-02-25,04관,"09:30,  콜드 체이싱(디지털),  7,000원","12:00,  모험왕 블링키(디지털더빙),  8,000원","13:50,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","15:50,  크리드2(디지털),  10,000원","18:30,  콜드 체이싱(디지털),  10,000원","21:00,  증인(디지털),  10,000원",,,152
2019-02-25,05관,"10:20,  사바하(디지털),  7,000원","12:50,  증인(디지털),  10,000원","15:30,  사바하(디지털),  10,000원","18:00,  사바하(디지털),  10,000원","20:30,  사바하(디지털),  10,000원",,,,152
2019-02-25,06관,"09:30,  극한직업(디지털),  7,000원","11:50,  극한직업(디지털),  10,000원","14:05,  극한직업(디지털),  10,000원","16:20,  극한직업(디지털),  10,000원","18:40,  극한직업(디지털),  10,000원","21:00,  극한직업(디지털),  10,000원",,,202
2019-02-26,01관,"09:30,  사바하(디지털),  8,000원","12:00,  사바하(디지털),  10,000원","14:30,  사바하(디지털),  11,000원","17:00,  사바하(디지털),  11,000원","19:30,  사바하(디지털),  11,000원",,,,191
2019-02-26,02관,"09:30,  증인(디지털),  7,000원","12:10,  증인(디지털),  8,000원","14:50,  증인(디지털),  10,000원","17:30,  증인(디지털),  10,000원","20:10,  증인(디지털),  10,000원",,,,152
2019-02-26,03관,"10:50,  증인(디지털),  7,000원","13:30,  극한직업(디지털),  10,000원","15:50,  사바하(디지털),  10,000원","18:20,  증인(디지털),  10,000원","21:00,  사바하(디지털)",,,,60
2019-02-26,04관,"09:30,  콜드 체이싱(디지털),  7,000원","12:00,  모험왕 블링키(디지털더빙),  10,000원","13:50,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","15:50,  크리드2(디지털),  10,000원","18:30,  콜드 체이싱(디지털),  10,000원","21:00,  증인(디지털),  10,000원",,,152
2019-02-26,05관,"10:20,  사바하(디지털),  7,000원","12:50,  증인(디지털),  10,000원","15:30,  사바하(디지털),  5,000원","18:00,  사바하(디지털),  10,000원","20:30,  사바하(디지털),  10,000원",,,,152
2019-02-26,06관,"09:30,  극한직업(디지털),  7,000원","11:50,  극한직업(디지털),  10,000원","14:05,  극한직업(디지털),  10,000원","16:20,  극한직업(디지털),  10,000원","18:40,  극한직업(디지털),  10,000원","21:00,  극한직업(디지털),  10,000원",,,202
2019-02-27,01관,"09:30,  항거:유관순 이야기(디지털),  8,000원","11:50,  항거:유관순 이야기(디지털),  9,000원","14:00,  항거:유관순 이야기(디지털),  11,000원","16:20,  항거:유관순 이야기(디지털),  11,000원","18:40,  항거:유관순 이야기(디지털),  5,000원","21:00,  항거:유관순 이야기(디지털),  5,000원",,,191
2019-02-27,02관,"09:30,  극한직업(디지털),  7,000원","11:50,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","13:50,  슈퍼미니 2(디지털),  10,000원","15:50,  극한직업(디지털),  10,000원","18:10,  극한직업(디지털),  5,000원","20:30,  극한직업(디지털),  5,000원",,,152
2019-02-27,03관,"10:50,  항거:유관순 이야기(디지털),  7,000원","13:00,  극한직업(디지털)","15:15,  자전차왕 엄복동(디지털),  10,000원","17:40,  자전차왕 엄복동(디지털),  5,000원","20:10,  사바하(디지털),  5,000원",,,,60
2019-02-27,04관,"09:50,  증인(디지털),  7,000원","12:30,  증인(디지털),  10,000원","15:10,  증인(디지털),  10,000원","17:50,  증인(디지털),  5,000원","20:30,  증인(디지털),  5,000원",,,,152
2019-02-27,05관,"10:00,  자전차왕 엄복동(디지털),  7,000원","12:30,  어쩌다, 결혼(디지털),  10,000원","14:30,  자전차왕 엄복동(디지털),  10,000원","17:00,  어쩌다, 결혼(디지털),  5,000원","19:00,  자전차왕 엄복동(디지털),  5,000원",,,,152
2019-02-27,06관,"10:30,  사바하(디지털),  7,000원","13:00,  사바하(디지털),  10,000원","15:40,  사바하(디지털),  10,000원","18:20,  사바하(디지털),  5,000원","21:00,  사바하(디지털),  5,000원",,,,202
2019-02-28,01관,"09:30,  항거:유관순 이야기(디지털),  8,000원","11:50,  항거:유관순 이야기(디지털),  11,000원","14:00,  항거:유관순 이야기(디지털),  11,000원","16:20,  항거:유관순 이야기(디지털),  11,000원","18:40,  항거:유관순 이야기(디지털),  11,000원","21:00,  항거:유관순 이야기(디지털),  11,000원",,,191
2019-02-28,02관,"09:30,  극한직업(디지털),  7,000원","11:50,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","13:50,  슈퍼미니 2(디지털),  8,000원","15:50,  극한직업(디지털),  10,000원","18:10,  극한직업(디지털),  10,000원","20:30,  극한직업(디지털),  10,000원",,,152
2019-02-28,03관,"10:50,  항거:유관순 이야기(디지털),  7,000원","13:00,  극한직업(디지털),  10,000원","15:15,  자전차왕 엄복동(디지털),  10,000원","17:40,  자전차왕 엄복동(디지털),  10,000원","20:10,  자전차왕 엄복동(디지털),  10,000원",,,,60
2019-02-28,04관,"09:50,  증인(디지털),  7,000원","12:30,  증인(디지털),  10,000원","15:10,  증인(디지털),  10,000원","17:50,  증인(디지털),  10,000원","20:30,  증인(디지털),  10,000원",,,,152
2019-02-28,05관,"10:00,  자전차왕 엄복동(디지털),  7,000원","12:30,  어쩌다, 결혼(디지털),  10,000원","14:30,  자전차왕 엄복동(디지털),  10,000원","17:00,  어쩌다, 결혼(디지털),  10,000원","19:00,  자전차왕 엄복동(디지털),  9,000원",,,,152
2019-02-28,06관,"10:30,  사바하(디지털),  7,000원","13:00,  사바하(디지털),  10,000원","15:40,  사바하(디지털),  10,000원","18:20,  사바하(디지털),  10,000원","21:00,  사바하(디지털),  10,000원",,,,202
2019-03-01,01관,"09:30,  항거:유관순 이야기(디지털),  8,000원","11:50,  항거:유관순 이야기(디지털),  11,000원","14:00,  항거:유관순 이야기(디지털),  11,000원","16:20,  항거:유관순 이야기(디지털),  11,000원","18:40,  항거:유관순 이야기(디지털),  11,000원","21:00,  항거:유관순 이야기(디지털),  11,000원",,,191
2019-03-01,02관,"09:30,  극한직업(디지털),  8,000원","11:50,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","13:50,  슈퍼미니 2(디지털),  11,000원","15:50,  극한직업(디지털),  11,000원","18:10,  극한직업(디지털),  11,000원","20:30,  극한직업(디지털),  11,000원",,,152
2019-03-01,03관,"10:50,  항거:유관순 이야기(디지털),  7,000원","13:00,  극한직업(디지털),  10,000원","15:15,  자전차왕 엄복동(디지털)","17:40,  자전차왕 엄복동(디지털),  10,000원","20:10,  사바하(디지털),  10,000원",,,,60
2019-03-01,04관,"09:50,  증인(디지털),  8,000원","12:30,  증인(디지털),  11,000원","15:10,  증인(디지털),  11,000원","17:50,  증인(디지털),  11,000원","20:30,  증인(디지털),  11,000원",,,,152
2019-03-01,05관,"10:00,  자전차왕 엄복동(디지털),  8,000원","12:30,  어쩌다, 결혼(디지털),  11,000원","14:30,  자전차왕 엄복동(디지털),  11,000원","17:00,  어쩌다, 결혼(디지털),  11,000원","19:00,  자전차왕 엄복동(디지털),  11,000원",,,,152
2019-03-01,06관,"10:30,  사바하(디지털),  8,000원","13:00,  사바하(디지털),  11,000원","15:40,  사바하(디지털),  11,000원","18:20,  사바하(디지털),  11,000원","21:00,  사바하(디지털),  11,000원",,,,202
2019-03-02,01관,"10:30,  항거:유관순 이야기(디지털),  8,000원","12:50,  항거:유관순 이야기(디지털),  11,000원","15:00,  항거:유관순 이야기(디지털),  11,000원","17:20,  항거:유관순 이야기(디지털),  11,000원","19:40,  항거:유관순 이야기(디지털),  11,000원","22:00,  항거:유관순 이야기(디지털),  11,000원",,,191
2019-03-02,02관,"09:40,  극한직업(디지털),  8,000원","12:00,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","14:00,  슈퍼미니 2(디지털),  11,000원","16:00,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","18:00,  극한직업(디지털),  11,000원","20:20,  극한직업(디지털),  11,000원","22:40,  극한직업(디지털),  11,000원",,152
2019-03-02,03관,"10:30,  자전차왕 엄복동(디지털)","13:00,  극한직업(디지털),  11,000원","15:20,  사바하(디지털),  11,000원","17:55,  자전차왕 엄복동(디지털),  11,000원","20:25,  사바하(디지털),  11,000원","23:00,  항거:유관순 이야기(디지털),  11,000원",,,60
2019-03-02,04관,"09:40,  증인(디지털),  8,000원","12:20,  증인(디지털),  11,000원","15:00,  증인(디지털),  11,000원","17:40,  증인(디지털),  11,000원","20:20,  증인(디지털),  11,000원","23:00,  증인(디지털),  11,000원",,,152
2019-03-02,05관,"10:00,  자전차왕 엄복동(디지털),  8,000원","12:30,  어쩌다, 결혼(디지털),  11,000원","14:30,  자전차왕 엄복동(디지털),  11,000원","17:00,  어쩌다, 결혼(디지털),  11,000원","19:00,  증인(디지털),  11,000원","21:40,  사바하(디지털),  11,000원",,,152
2019-03-02,06관,"09:50,  사바하(디지털),  8,000원","12:20,  사바하(디지털),  11,000원","15:00,  사바하(디지털),  11,000원","17:40,  사바하(디지털),  11,000원","20:20,  사바하(디지털),  11,000원","23:00,  사바하(디지털),  11,000원",,,202
2019-03-03,01관,"09:30,  항거:유관순 이야기(디지털),  8,000원","11:50,  항거:유관순 이야기(디지털),  11,000원","14:00,  항거:유관순 이야기(디지털),  11,000원","16:20,  항거:유관순 이야기(디지털),  11,000원","18:40,  항거:유관순 이야기(디지털),  11,000원","21:00,  항거:유관순 이야기(디지털),  11,000원",,,191
2019-03-03,02관,"09:40,  극한직업(디지털),  8,000원","12:00,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","14:00,  슈퍼미니 2(디지털),  11,000원","16:00,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","18:00,  극한직업(디지털),  11,000원","20:20,  극한직업(디지털),  11,000원",,,152
2019-03-03,03관,"10:30,  극한직업(디지털),  8,000원","12:50,  항거:유관순 이야기(디지털),  11,000원","15:05,  항거:유관순 이야기(디지털),  11,000원","17:20,  극한직업(디지털),  11,000원","19:40,  항거:유관순 이야기(디지털),  11,000원",,,,60
2019-03-03,04관,"10:20,  증인(디지털),  8,000원","13:00,  증인(디지털),  11,000원","15:40,  증인(디지털),  11,000원","18:20,  증인(디지털),  11,000원","21:00,  증인(디지털),  11,000원",,,,152
2019-03-03,05관,"09:30,  자전차왕 엄복동(디지털),  8,000원","12:00,  어쩌다, 결혼(디지털),  11,000원","14:00,  자전차왕 엄복동(디지털),  11,000원","16:30,  어쩌다, 결혼(디지털),  11,000원","18:25,  증인(디지털)","21:00,  사바하(디지털),  11,000원",,,152
2019-03-03,06관,"10:00,  사바하(디지털),  8,000원","12:30,  사바하(디지털),  11,000원","15:10,  사바하(디지털),  11,000원","17:50,  사바하(디지털),  11,000원","20:30,  사바하(디지털),  11,000원",,,,202
2019-03-04,01관,"09:30,  항거:유관순 이야기(디지털),  7,000원","11:50,  항거:유관순 이야기(디지털),  10,000원","14:00,  항거:유관순 이야기(디지털),  10,000원","16:20,  항거:유관순 이야기(디지털),  8,000원","18:40,  항거:유관순 이야기(디지털),  10,000원","21:00,  항거:유관순 이야기(디지털),  10,000원",,,191
2019-03-04,02관,"09:40,  극한직업(디지털),  7,000원","12:00,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","14:00,  슈퍼미니 2(디지털)","16:00,  증인(디지털),  7,000원","18:40,  극한직업(디지털),  10,000원","21:00,  극한직업(디지털),  10,000원",,,152
2019-03-04,03관,"10:30,  극한직업(디지털),  7,000원","12:50,  항거:유관순 이야기(디지털),  10,000원","15:05,  항거:유관순 이야기(디지털),  7,000원","17:20,  극한직업(디지털),  8,000원","19:40,  항거:유관순 이야기(디지털),  10,000원",,,,60
2019-03-04,04관,"10:20,  증인(디지털),  7,000원","13:00,  증인(디지털),  10,000원","15:40,  증인(디지털),  10,000원","18:20,  증인(디지털),  10,000원","21:00,  증인(디지털),  5,000원",,,,152
2019-03-04,05관,"09:30,  자전차왕 엄복동(디지털),  7,000원","12:00,  어쩌다, 결혼(디지털)","14:00,  자전차왕 엄복동(디지털),  10,000원","16:30,  어쩌다, 결혼(디지털)","18:30,  자전차왕 엄복동(디지털),  10,000원","21:00,  사바하(디지털),  10,000원",,,152
2019-03-04,06관,"10:00,  사바하(디지털),  7,000원","12:30,  사바하(디지털),  10,000원","15:10,  사바하(디지털),  10,000원","17:50,  사바하(디지털),  10,000원","20:30,  사바하(디지털),  10,000원",,,,202
2019-03-05,01관,"09:30,  항거:유관순 이야기(디지털),  7,000원","11:50,  항거:유관순 이야기(디지털),  10,000원","14:00,  항거:유관순 이야기(디지털),  10,000원","16:20,  항거:유관순 이야기(디지털),  10,000원","18:40,  항거:유관순 이야기(디지털),  10,000원","21:00,  항거:유관순 이야기(디지털),  10,000원",,,191
2019-03-05,02관,"09:40,  극한직업(디지털),  7,000원","12:00,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","14:00,  슈퍼미니 2(디지털)","16:00,  증인(디지털)","18:40,  극한직업(디지털),  10,000원","21:00,  극한직업(디지털),  10,000원",,,152
2019-03-05,03관,"10:30,  극한직업(디지털)","12:50,  항거:유관순 이야기(디지털)","15:05,  항거:유관순 이야기(디지털),  7,500원","17:20,  극한직업(디지털),  10,000원","19:40,  항거:유관순 이야기(디지털)",,,,60
2019-03-05,04관,"10:20,  증인(디지털),  7,000원","13:00,  증인(디지털),  10,000원","15:40,  증인(디지털),  10,000원","18:20,  증인(디지털),  10,000원","21:00,  증인(디지털),  10,000원",,,,152
2019-03-05,05관,"09:30,  자전차왕 엄복동(디지털)","12:00,  어쩌다, 결혼(디지털),  10,000원","14:00,  자전차왕 엄복동(디지털),  10,000원","16:30,  어쩌다, 결혼(디지털)","18:30,  자전차왕 엄복동(디지털),  10,000원","21:00,  사바하(디지털),  10,000원",,,152
2019-03-05,06관,"10:00,  사바하(디지털),  7,000원","12:30,  사바하(디지털),  10,000원","15:10,  사바하(디지털),  10,000원","17:50,  사바하(디지털),  10,000원","20:30,  사바하(디지털),  10,000원",,,,202
2019-03-06,01관,"09:30,  캡틴 마블(디지털),  7,000원","12:10,  캡틴 마블(디지털),  10,000원","14:50,  캡틴 마블(디지털),  10,000원","17:30,  캡틴 마블(디지털),  10,000원","20:10,  캡틴 마블(디지털),  10,000원",,,,191
2019-03-06,02관,"10:10,  항거:유관순 이야기(디지털),  6,300원","12:20,  항거:유관순 이야기(디지털)","14:30,  극한직업(디지털),  10,000원","16:50,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원",,,,152
2019-03-06,03관,"10:30,  캡틴 마블(디지털),  7,000원","13:10,  캡틴 마블(디지털)","15:45,  캡틴 마블(디지털),  10,000원","18:20,  캡틴 마블(디지털),  10,000원","21:00,  캡틴 마블(디지털),  10,000원",,,,60
2019-03-06,04관,"09:30,  사바하(디지털),  6,300원","12:10,  증인(디지털),  8,000원","14:50,  증인(디지털),  10,000원","17:30,  항거:유관순 이야기(디지털),  10,000원","19:50,  항거:유관순 이야기(디지털),  10,000원",,,,152
2019-03-06,05관,"10:50,  증인(디지털),  7,000원","13:40,  캡틴 마블(디지털),  10,000원","16:20,  캡틴 마블(디지털),  10,000원","19:00,  캡틴 마블(디지털),  10,000원",,,,,152
2019-03-06,06관,"10:00,  캡틴 마블(디지털),  7,000원","12:40,  캡틴 마블(디지털),  10,000원","15:20,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  10,000원","20:40,  캡틴 마블(디지털),  10,000원",,,,202
2019-03-07,01관,"09:30,  캡틴 마블(디지털),  7,000원","12:10,  캡틴 마블(디지털),  10,000원","14:50,  캡틴 마블(디지털),  10,000원","17:30,  캡틴 마블(디지털),  10,000원","20:10,  캡틴 마블(디지털),  10,000원",,,,191
2019-03-07,02관,"10:10,  항거:유관순 이야기(디지털),  7,000원","12:20,  리노(디지털더빙)","14:20,  항거:유관순 이야기(디지털),  10,000원","16:50,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원",,,,152
2019-03-07,03관,"10:30,  캡틴 마블(디지털),  7,000원","13:10,  캡틴 마블(디지털),  10,000원","15:45,  캡틴 마블(디지털),  10,000원","18:20,  캡틴 마블(디지털),  10,000원","21:00,  캡틴 마블(디지털),  10,000원",,,,60
2019-03-07,04관,"09:30,  극한직업(디지털),  7,000원","11:50,  증인(디지털),  10,000원","14:30,  증인(디지털),  10,000원","17:10,  항거:유관순 이야기(디지털),  10,000원","19:30,  항거:유관순 이야기(디지털),  10,000원",,,,152
2019-03-07,05관,"11:00,  캡틴 마블(디지털),  10,000원","13:40,  캡틴 마블(디지털),  10,000원","16:20,  캡틴 마블(디지털),  10,000원","19:00,  캡틴 마블(디지털),  10,000원",,,,,152
2019-03-07,06관,"10:00,  사바하(디지털),  7,000원","12:40,  캡틴 마블(디지털),  10,000원","15:20,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  10,000원","20:40,  캡틴 마블(디지털),  10,000원",,,,202
2019-03-08,01관,"09:30,  캡틴 마블(디지털),  8,000원","12:10,  캡틴 마블(디지털),  11,000원","14:50,  캡틴 마블(디지털),  11,000원","17:30,  캡틴 마블(디지털),  11,000원","20:10,  캡틴 마블(디지털),  11,000원",,,,191
2019-03-08,02관,"10:10,  항거:유관순 이야기(디지털),  8,000원","12:20,  리노(디지털더빙)","14:20,  항거:유관순 이야기(디지털),  11,000원","16:40,  증인(디지털),  8,000원","19:20,  사바하(디지털),  11,000원",,,,152
2019-03-08,03관,"10:30,  캡틴 마블(디지털),  8,000원","13:10,  캡틴 마블(디지털),  11,000원","15:45,  캡틴 마블(디지털),  11,000원","18:20,  캡틴 마블(디지털),  11,000원","21:00,  캡틴 마블(디지털),  11,000원",,,,60
2019-03-08,04관,"09:30,  극한직업(디지털),  8,000원","11:50,  증인(디지털),  6,500원","14:30,  증인(디지털),  11,000원","17:10,  항거:유관순 이야기(디지털),  11,000원","19:30,  항거:유관순 이야기(디지털),  11,000원",,,,152
