상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-09-13,06관,"09:40,  더 프레데터(디지털)","11:55,  더 프레데터(디지털)","14:10,  더 프레데터(디지털),  10,000원","16:25,  더 프레데터(디지털)","18:40,  더 프레데터(디지털)","20:55,  더 프레데터(디지털),  10,000원","23:10,  더 게스트(디지털)","25:05,  더 프레데터(디지털)","27:20,  더 프레데터(디지털),  7,000원",82
2018-09-14,GS관,"09:00,  물괴(디지털)","11:10,  물괴(디지털),  8,000원","13:20,  물괴(디지털),  10,000원","15:30,  물괴(디지털),  10,000원","17:40,  물괴(디지털),  8,000원","19:50,  물괴(디지털)","22:20,  물괴(디지털),  7,000원",,,164
2018-09-14,02관,"09:25,  너의 결혼식(디지털)","11:40,  너의 결혼식(디지털)","13:55,  너의 결혼식(디지털),  10,000원","16:10,  물괴(디지털)","18:20,  너의 결혼식(디지털),  8,000원","20:35,  물괴(디지털),  7,000원","22:45,  너의 결혼식(디지털),  7,000원",,,119
2018-09-14,03관,"09:15,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","10:55,  호박과 마요네즈(디지털)","12:55,  서치(디지털)","15:00,  호박과 마요네즈(디지털)","17:05,  서치(디지털),  7,000원","19:10,  서치(디지털),  10,000원","21:15,  서치(디지털),  10,000원","23:20,  서치(디지털),  7,000원",,82
2018-09-14,GH관,"10:20,  물괴(디지털),  6,000원","12:30,  물괴(디지털)","14:40,  물괴(디지털)","16:50,  물괴(디지털),  8,000원","19:00,  물괴(디지털)","21:20,  물괴(디지털)","23:30,  물괴(디지털),  7,000원","25:40,  물괴(디지털),  7,000원","27:50,  물괴(디지털)",164
2018-09-14,05관,,"11:55,  서치(디지털)","14:00,  서치(디지털),  10,000원","16:05,  서치(디지털),  8,000원","18:10,  서치(디지털),  8,000원","20:15,  서치(디지털),  7,000원","22:20,  서치(디지털),  7,000원","24:25,  서치(디지털),  7,000원","26:30,  서치(디지털),  7,000원",119
2018-09-14,06관,"09:40,  더 프레데터(디지털)","11:55,  더 프레데터(디지털),  8,000원","14:10,  더 프레데터(디지털)","16:25,  더 프레데터(디지털),  7,000원","18:40,  더 프레데터(디지털)","20:55,  더 프레데터(디지털)","23:10,  더 게스트(디지털)","25:05,  더 프레데터(디지털)","27:20,  더 프레데터(디지털)",82
2018-09-15,GS관,"09:00,  물괴(디지털)",,"13:20,  물괴(디지털)","15:30,  물괴(디지털),  10,000원","17:40,  물괴(디지털),  7,000원","19:50,  물괴(디지털),  7,000원","22:20,  물괴(디지털),  7,000원",,,164
2018-09-15,02관,"09:30,  너의 결혼식(디지털)","11:45,  너의 결혼식(디지털),  7,000원","14:00,  물괴(디지털),  10,000원","16:10,  물괴(디지털),  10,000원","18:20,  물괴(디지털)","20:30,  물괴(디지털),  10,000원","22:40,  너의 결혼식(디지털),  7,000원",,,119
2018-09-15,03관,"09:15,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","10:55,  호박과 마요네즈(디지털)","13:05,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","15:00,  너의 결혼식(디지털),  10,000원","17:25,  서치(디지털),  10,000원","19:30,  서치(디지털),  10,000원","21:35,  서치(디지털),  7,000원","23:40,  서치(디지털),  7,000원",,82
2018-09-15,GH관,"10:20,  물괴(디지털),  6,000원","12:30,  물괴(디지털)","14:40,  물괴(디지털)","16:50,  물괴(디지털),  8,000원","19:00,  물괴(디지털)","21:20,  물괴(디지털),  7,000원","23:30,  물괴(디지털),  7,000원","25:40,  물괴(디지털),  7,000원","27:50,  물괴(디지털)",164
2018-09-15,05관,"10:10,  서치(디지털)","12:15,  서치(디지털),  7,000원","14:20,  서치(디지털),  10,000원","16:25,  서치(디지털),  10,000원","18:30,  서치(디지털),  7,000원","20:35,  서치(디지털),  10,000원","22:40,  서치(디지털),  7,000원","24:45,  서치(디지털)","26:50,  서치(디지털),  7,000원",119
2018-09-15,06관,"10:00,  더 프레데터(디지털),  6,000원","12:15,  더 프레데터(디지털)","14:30,  더 프레데터(디지털),  10,000원","16:45,  더 프레데터(디지털),  7,000원","19:10,  더 프레데터(디지털),  10,000원","21:25,  더 프레데터(디지털)","23:40,  더 게스트(디지털),  7,000원","25:35,  더 프레데터(디지털)","27:50,  더 프레데터(디지털)",82
2018-09-16,GS관,"09:00,  물괴(디지털)","11:10,  물괴(디지털),  8,000원","13:20,  서치(디지털),  8,000원","15:30,  서치(디지털),  10,000원","17:40,  물괴(디지털)","19:50,  물괴(디지털)","22:20,  물괴(디지털),  7,000원",,,164
2018-09-16,02관,"09:30,  너의 결혼식(디지털)","11:45,  너의 결혼식(디지털),  8,000원","14:00,  물괴(디지털),  7,000원","16:10,  물괴(디지털),  10,000원","18:20,  너의 결혼식(디지털),  10,000원","20:35,  너의 결혼식(디지털),  7,000원","22:50,  너의 결혼식(디지털)",,,119
2018-09-16,03관,"09:15,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","10:55,  호박과 마요네즈(디지털)","13:05,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  7,000원","15:00,  너의 결혼식(디지털),  10,000원","17:25,  서치(디지털),  10,000원","19:30,  서치(디지털),  10,000원","21:35,  서치(디지털),  8,000원","23:40,  서치(디지털)",,82
2018-09-16,GH관,"10:20,  물괴(디지털),  6,000원","12:30,  물괴(디지털)","14:40,  물괴(디지털),  10,000원","16:50,  물괴(디지털)","19:00,  물괴(디지털)","21:20,  물괴(디지털)","23:30,  물괴(디지털)","25:40,  물괴(디지털)","27:50,  물괴(디지털)",164
2018-09-16,05관,"10:10,  서치(디지털),  6,000원","12:15,  서치(디지털),  8,000원","14:20,  서치(디지털)","16:25,  서치(디지털),  10,000원","18:30,  서치(디지털),  10,000원","20:35,  서치(디지털),  7,000원","22:40,  서치(디지털),  7,000원","24:45,  서치(디지털)","26:50,  서치(디지털),  7,000원",119
2018-09-16,06관,"10:00,  더 프레데터(디지털),  6,000원","12:15,  더 프레데터(디지털)","14:30,  더 프레데터(디지털),  10,000원","16:45,  더 프레데터(디지털),  10,000원","19:10,  더 프레데터(디지털)","21:25,  더 프레데터(디지털)","23:40,  더 게스트(디지털)","25:35,  더 프레데터(디지털)","27:50,  더 프레데터(디지털)",82
2018-09-17,GS관,"09:30,  더 게스트(디지털)","11:25,  서치(디지털),  7,000원","13:30,  서치(디지털),  7,000원","15:35,  서치(디지털),  10,000원","17:40,  서치(디지털),  10,000원","19:45,  서치(디지털),  10,000원","21:50,  서치(디지털)",,,164
2018-09-17,02관,"09:35,  너의 결혼식(디지털)","11:50,  너의 결혼식(디지털)","14:05,  너의 결혼식(디지털)","16:20,  너의 결혼식(디지털),  7,000원","18:35,  너의 결혼식(디지털),  10,000원","20:50,  너의 결혼식(디지털),  10,000원","23:05,  너의 결혼식(디지털)",,,119
2018-09-17,03관,"09:50,  호박과 마요네즈(디지털)","11:50,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","13:30,  물괴(디지털)","15:40,  물괴(디지털),  7,000원","17:50,  물괴(디지털),  8,000원","20:00,  물괴(디지털)","22:10,  물괴(디지털)",,,82
2018-09-17,GH관,"10:15,  서치(디지털)","12:20,  서치(디지털),  8,000원","14:25,  서치(디지털),  10,000원","16:30,  서치(디지털),  10,000원","18:35,  서치(디지털)","20:40,  서치(디지털),  7,000원","22:45,  서치(디지털),  7,000원","24:50,  서치(디지털)","26:55,  서치(디지털),  7,000원",164
2018-09-17,05관,"10:10,  물괴(디지털)","12:20,  물괴(디지털),  8,000원","14:30,  물괴(디지털),  10,000원","16:40,  물괴(디지털)","18:50,  물괴(디지털)","21:00,  물괴(디지털),  10,000원","23:10,  물괴(디지털),  5,000원","25:20,  물괴(디지털)","27:30,  물괴(디지털)",119
2018-09-17,06관,"10:10,  더 프레데터(디지털)","12:25,  더 프레데터(디지털)","14:40,  더 프레데터(디지털)","16:55,  더 프레데터(디지털)","19:10,  더 프레데터(디지털),  10,000원","21:25,  더 프레데터(디지털)","23:40,  더 게스트(디지털)","25:35,  더 프레데터(디지털),  7,000원","27:50,  서치(디지털)",82
2018-09-18,GS관,"09:30,  더 게스트(디지털)","11:25,  서치(디지털)","13:30,  서치(디지털)","15:35,  서치(디지털),  10,000원","17:40,  서치(디지털)","19:45,  서치(디지털),  10,000원","21:50,  서치(디지털),  7,000원",,,164
2018-09-18,02관,"09:35,  너의 결혼식(디지털)","11:50,  너의 결혼식(디지털)","14:05,  너의 결혼식(디지털),  10,000원","16:20,  너의 결혼식(디지털)","18:35,  너의 결혼식(디지털),  10,000원","20:50,  너의 결혼식(디지털),  10,000원","23:05,  너의 결혼식(디지털)",,,119
2018-09-18,03관,"09:50,  호박과 마요네즈(디지털)","11:50,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","13:30,  물괴(디지털),  10,000원","15:40,  물괴(디지털),  7,000원","17:50,  물괴(디지털),  10,000원","20:00,  물괴(디지털)","22:10,  물괴(디지털)",,,82
2018-09-18,GH관,"10:15,  서치(디지털)","12:20,  서치(디지털)","14:25,  서치(디지털)","16:30,  서치(디지털),  10,000원","18:35,  서치(디지털)","20:40,  서치(디지털)","22:45,  서치(디지털)","24:50,  서치(디지털)","26:55,  서치(디지털)",164
2018-09-18,05관,"10:10,  물괴(디지털)","12:20,  물괴(디지털)","14:30,  물괴(디지털)","16:40,  물괴(디지털)","18:50,  물괴(디지털),  7,000원","21:00,  물괴(디지털),  7,000원","23:10,  물괴(디지털),  7,000원","25:20,  물괴(디지털)","27:30,  물괴(디지털)",119
2018-09-18,06관,"10:10,  더 프레데터(디지털)","12:25,  더 프레데터(디지털)","14:40,  더 프레데터(디지털)","16:55,  더 프레데터(디지털),  10,000원","19:10,  더 프레데터(디지털)","21:25,  더 프레데터(디지털)","23:40,  더 게스트(디지털)","25:35,  더 프레데터(디지털)","27:50,  서치(디지털)",82
2018-09-19,GS관,"09:00,  안시성(디지털),  6,000원","11:40,  안시성(디지털)","14:20,  안시성(디지털),  7,000원","17:00,  안시성(디지털)","19:40,  안시성(디지털),  10,000원","22:20,  안시성(디지털),  5,000원",,,,164
2018-09-19,02관,"09:30,  협상(디지털)","11:50,  협상(디지털)","14:10,  협상(디지털)","16:30,  협상(디지털),  10,000원","18:50,  협상(디지털),  8,000원","21:10,  협상(디지털),  10,000원","23:30,  협상(디지털),  7,000원",,,119
2018-09-19,03관,"09:00,  서치(디지털)","11:05,  서치(디지털)","13:10,  협상(디지털)","15:30,  협상(디지털),  10,000원","17:50,  더 넌(디지털),  8,000원","19:50,  더 넌(디지털),  10,000원","21:50,  더 넌(디지털),  10,000원",,,82
2018-09-19,GH관,"10:20,  안시성(디지털),  6,000원","13:00,  안시성(디지털)","15:40,  안시성(디지털),  10,000원","18:20,  안시성(디지털)","21:00,  안시성(디지털),  7,000원","23:40,  안시성(디지털),  7,000원","26:20,  안시성(디지털)",,,164
2018-09-19,05관,"09:45,  명당(디지털),  6,000원","12:20,  명당(디지털)","14:55,  명당(디지털),  5,000원","17:30,  명당(디지털)","20:05,  명당(디지털),  10,000원","22:40,  명당(디지털),  5,000원","25:15,  명당(디지털)","27:50,  명당(디지털)",,119
2018-09-19,06관,"10:20,  물괴(디지털)","12:30,  더 넌(디지털),  7,000원","14:30,  더 넌(디지털),  10,000원","16:30,  명당(디지털)","19:05,  명당(디지털),  10,000원","21:40,  명당(디지털)","24:15,  더 넌(디지털),  7,000원","26:15,  더 넌(디지털)","28:15,  더 넌(디지털)",82
2018-09-20,GS관,"09:00,  안시성(디지털)","11:40,  안시성(디지털),  7,000원","14:20,  안시성(디지털),  10,000원","17:00,  안시성(디지털),  10,000원","19:40,  안시성(디지털),  7,000원","22:20,  안시성(디지털),  7,000원",,,,164
2018-09-20,02관,"09:30,  협상(디지털)","11:50,  협상(디지털),  7,000원","14:10,  협상(디지털),  10,000원","16:30,  협상(디지털)","18:50,  협상(디지털),  8,000원","21:10,  협상(디지털),  7,000원","23:30,  협상(디지털)",,,119
2018-09-20,03관,"09:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)",,"13:40,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","15:50,  명당(디지털),  10,000원","18:30,  명당(디지털),  7,000원","21:05,  명당(디지털)","23:40,  명당(디지털)",,,82
2018-09-20,GH관,"10:10,  안시성(디지털),  6,000원","12:50,  안시성(디지털)","15:30,  안시성(디지털),  10,000원","18:10,  안시성(디지털)","20:50,  안시성(디지털),  7,000원","23:30,  안시성(디지털),  7,000원","26:10,  안시성(디지털)",,,164
2018-09-20,05관,"09:45,  명당(디지털),  6,000원","12:20,  명당(디지털)","14:55,  명당(디지털),  10,000원","17:30,  명당(디지털),  7,000원","20:05,  명당(디지털)","22:40,  명당(디지털)","25:15,  명당(디지털)","27:50,  명당(디지털)",,119
2018-09-20,06관,"10:45,  서치(디지털),  6,000원","12:50,  서치(디지털)","15:00,  더 넌(디지털),  5,000원","17:00,  더 넌(디지털),  10,000원","19:00,  더 넌(디지털),  10,000원","21:00,  더 넌(디지털),  10,000원","23:00,  더 넌(디지털),  7,000원","25:00,  더 넌(디지털)","27:00,  더 넌(디지털),  7,000원",82
2018-09-21,GS관,"09:00,  안시성(디지털)","11:40,  안시성(디지털),  8,000원","14:20,  안시성(디지털),  7,000원","17:00,  안시성(디지털),  8,000원","19:40,  안시성(디지털),  10,000원","22:20,  안시성(디지털),  7,000원",,,,164
2018-09-21,02관,"09:30,  협상(디지털)","11:50,  협상(디지털)","14:10,  협상(디지털),  8,000원","16:30,  협상(디지털),  10,000원","18:50,  협상(디지털),  10,000원","21:10,  협상(디지털),  7,000원","23:30,  협상(디지털),  7,000원",,,119
2018-09-21,03관,"09:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)",,"13:40,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","15:50,  명당(디지털),  10,000원","18:30,  명당(디지털)","21:05,  명당(디지털),  10,000원","23:40,  명당(디지털),  7,000원",,,82
2018-09-21,GH관,"10:10,  안시성(디지털),  6,000원","12:50,  안시성(디지털)","15:30,  안시성(디지털),  10,000원","18:10,  안시성(디지털),  10,000원","20:50,  안시성(디지털),  7,000원","23:30,  안시성(디지털),  7,000원","26:10,  안시성(디지털),  7,000원",,,164
2018-09-21,05관,"09:45,  명당(디지털),  6,000원","12:20,  명당(디지털)","14:55,  명당(디지털),  8,000원","17:30,  명당(디지털)","20:05,  명당(디지털)","22:40,  명당(디지털)","25:15,  명당(디지털),  5,000원","27:50,  명당(디지털),  7,000원",,119
2018-09-21,06관,"10:45,  서치(디지털),  6,000원","12:50,  서치(디지털),  8,000원","15:00,  더 넌(디지털),  6,000원","17:00,  더 넌(디지털),  10,000원","19:00,  더 넌(디지털),  10,000원","21:00,  더 넌(디지털),  10,000원","23:00,  더 넌(디지털),  7,000원","25:00,  더 넌(디지털),  5,000원","27:00,  더 넌(디지털),  7,000원",82
2018-09-22,GS관,"09:00,  안시성(디지털)","11:40,  더 넌(디지털),  8,000원","13:40,  더 넌(디지털),  10,000원","15:50,  명당(디지털),  7,000원","18:30,  명당(디지털),  10,000원","21:05,  명당(디지털),  5,000원","23:40,  명당(디지털)",,,164
2018-09-22,02관,"09:30,  협상(디지털),  6,000원","11:50,  협상(디지털)","14:10,  협상(디지털),  10,000원","16:30,  협상(디지털),  10,000원","18:50,  협상(디지털),  10,000원","21:10,  협상(디지털),  7,000원","23:30,  협상(디지털)",,,119
2018-09-22,03관,,"11:00,  안시성(디지털)","13:40,  안시성(디지털),  10,000원","16:20,  안시성(디지털),  10,000원","19:00,  더 넌(디지털),  10,000원","21:00,  더 넌(디지털)","23:00,  더 넌(디지털),  7,000원",,,82
2018-09-22,GH관,"10:10,  안시성(디지털),  6,000원","12:50,  안시성(디지털),  7,000원","15:30,  안시성(디지털),  8,000원","18:10,  안시성(디지털),  10,000원","20:50,  안시성(디지털),  10,000원","23:30,  안시성(디지털),  7,000원","26:10,  안시성(디지털),  7,000원",,,164
2018-09-22,05관,"09:45,  명당(디지털)","12:20,  명당(디지털)","14:55,  명당(디지털),  7,000원","17:30,  명당(디지털),  7,000원","20:05,  명당(디지털),  10,000원","22:40,  명당(디지털),  7,000원","25:15,  명당(디지털),  7,000원","27:50,  명당(디지털)",,119
2018-09-22,06관,"10:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","12:10,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  7,000원","13:50,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  7,000원","16:00,  더 넌(디지털),  10,000원","18:00,  더 넌(디지털),  10,000원","20:00,  더 넌(디지털),  10,000원","22:00,  더 넌(디지털),  7,000원","24:00,  더 넌(디지털),  7,000원","26:00,  더 넌(디지털),  7,000원",82
2018-09-23,GS관,"09:00,  안시성(디지털),  6,000원","11:40,  더 넌(디지털)","13:40,  더 넌(디지털)","15:50,  명당(디지털),  7,000원","18:30,  명당(디지털),  10,000원","21:05,  명당(디지털),  10,000원","23:40,  명당(디지털),  7,000원",,,164
2018-09-23,02관,"09:30,  협상(디지털)","11:50,  협상(디지털),  7,000원","14:10,  협상(디지털),  10,000원","16:30,  협상(디지털),  10,000원","18:50,  협상(디지털),  10,000원","21:10,  협상(디지털),  10,000원","23:30,  협상(디지털)",,,119
2018-09-23,03관,,"11:00,  안시성(디지털)","13:40,  안시성(디지털),  10,000원","16:20,  안시성(디지털),  10,000원","19:00,  더 넌(디지털)","21:00,  더 넌(디지털),  10,000원","23:00,  더 넌(디지털),  7,000원",,,82
2018-09-23,GH관,"10:10,  안시성(디지털),  6,000원","12:50,  안시성(디지털),  7,000원","15:30,  안시성(디지털),  10,000원","18:10,  안시성(디지털),  10,000원","20:50,  안시성(디지털),  10,000원","23:30,  안시성(디지털),  7,000원","26:10,  안시성(디지털),  7,000원",,,164
2018-09-23,05관,"09:45,  명당(디지털),  6,000원","12:20,  명당(디지털)","14:55,  명당(디지털),  7,000원","17:30,  명당(디지털),  10,000원","20:05,  명당(디지털),  7,000원","22:40,  명당(디지털)","25:15,  명당(디지털)","27:50,  명당(디지털)",,119
2018-09-23,06관,"10:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)",,"13:50,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","16:00,  더 넌(디지털),  10,000원","18:00,  더 넌(디지털),  10,000원","20:00,  더 넌(디지털)","22:00,  더 넌(디지털)","24:00,  더 넌(디지털),  7,000원","26:00,  더 넌(디지털),  7,000원",82
2018-09-24,GS관,"09:10,  안시성(디지털)","11:50,  안시성(디지털),  8,000원","14:30,  안시성(디지털),  10,000원","17:10,  더 넌(디지털)","19:15,  더 넌(디지털),  10,000원","21:20,  안시성(디지털),  7,000원","24:00,  명당(디지털)",,,164
2018-09-24,02관,"09:00,  협상(디지털)","11:20,  협상(디지털),  6,000원","13:40,  협상(디지털),  10,000원","16:00,  협상(디지털),  10,000원","18:20,  협상(디지털),  10,000원","20:40,  협상(디지털),  10,000원","23:00,  협상(디지털),  7,000원",,,119
2018-09-24,03관,,"11:00,  더 넌(디지털)","13:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","15:10,  더 넌(디지털),  7,000원","17:10,  안시성(디지털),  10,000원","19:50,  안시성(디지털),  10,000원","22:30,  더 넌(디지털)",,,82
2018-09-24,GH관,"10:10,  안시성(디지털),  6,000원","12:50,  안시성(디지털),  8,000원","15:30,  안시성(디지털),  10,000원","18:10,  안시성(디지털),  10,000원","20:50,  안시성(디지털),  10,000원","23:30,  안시성(디지털),  7,000원","26:10,  안시성(디지털)",,,164
2018-09-24,05관,"10:00,  명당(디지털),  6,000원","12:35,  명당(디지털),  8,000원","15:10,  명당(디지털),  10,000원","17:45,  명당(디지털),  10,000원","20:20,  명당(디지털),  8,000원","22:55,  명당(디지털),  7,000원","25:30,  명당(디지털),  7,000원","28:00,  더 넌(디지털)",,119
2018-09-24,06관,"10:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)",,"14:20,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  7,000원","16:00,  더 넌(디지털),  8,000원","18:00,  더 넌(디지털)","20:00,  더 넌(디지털),  10,000원","22:00,  더 넌(디지털),  7,000원","24:00,  더 넌(디지털),  7,000원","26:00,  더 넌(디지털),  7,000원",82
2018-09-25,GS관,"09:10,  안시성(디지털),  6,000원","11:50,  안시성(디지털),  8,000원","14:30,  안시성(디지털),  10,000원","17:10,  더 넌(디지털),  10,000원","19:15,  더 넌(디지털),  10,000원","21:20,  안시성(디지털),  10,000원","24:00,  명당(디지털)",,,164
2018-09-25,02관,"09:00,  협상(디지털)","11:20,  협상(디지털),  8,000원","13:40,  협상(디지털),  7,000원","16:00,  협상(디지털),  10,000원","18:20,  협상(디지털),  10,000원","20:40,  협상(디지털),  10,000원","23:00,  협상(디지털),  7,000원",,,119
2018-09-25,03관,,"11:00,  더 넌(디지털),  8,000원","13:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","15:10,  더 넌(디지털),  7,000원","17:10,  안시성(디지털),  10,000원","19:50,  안시성(디지털),  10,000원","22:30,  더 넌(디지털),  7,000원",,,82
2018-09-25,GH관,"10:10,  안시성(디지털),  6,000원","12:50,  안시성(디지털),  8,000원","15:30,  안시성(디지털),  10,000원","18:10,  안시성(디지털),  10,000원","20:50,  안시성(디지털),  10,000원","23:30,  안시성(디지털),  7,000원","26:10,  안시성(디지털),  7,000원",,,164
2018-09-25,05관,"10:00,  명당(디지털),  6,000원","12:35,  명당(디지털),  8,000원","15:10,  명당(디지털),  10,000원","17:45,  명당(디지털),  10,000원","20:20,  명당(디지털),  10,000원","22:55,  명당(디지털),  7,000원","25:30,  명당(디지털),  7,000원","28:00,  더 넌(디지털)",,119
2018-09-25,06관,"10:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)",,"14:20,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  8,000원","16:00,  더 넌(디지털),  8,000원","18:00,  더 넌(디지털),  6,000원","20:00,  더 넌(디지털),  10,000원","22:00,  더 넌(디지털),  7,000원","24:00,  더 넌(디지털),  7,000원","26:00,  더 넌(디지털)",82
2018-09-26,GS관,"09:00,  원더풀 고스트(디지털),  6,000원","11:15,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  7,000원",,"14:35,  원더풀 고스트(디지털),  10,000원","17:00,  원더풀 고스트(디지털),  5,000원","19:15,  원더풀 고스트(디지털),  5,000원","21:30,  원더풀 고스트(디지털),  7,000원","23:40,  원더풀 고스트(디지털),  7,000원",,164
2018-09-26,02관,"09:30,  협상(디지털),  6,000원","11:50,  협상(디지털),  8,000원","14:10,  협상(디지털),  10,000원","16:30,  협상(디지털),  8,000원","18:50,  협상(디지털),  5,000원","21:10,  협상(디지털),  10,000원","23:30,  협상(디지털),  7,000원",,,119
2018-09-26,03관,,"11:00,  안시성(디지털),  10,000원","13:40,  안시성(디지털),  7,000원","16:20,  안시성(디지털),  10,000원","19:00,  더 넌(디지털),  5,000원","21:00,  더 넌(디지털),  5,000원","23:00,  더 넌(디지털)",,,82
2018-09-26,GH관,"10:10,  안시성(디지털),  6,000원","12:50,  안시성(디지털),  8,000원","15:30,  안시성(디지털),  10,000원","18:10,  안시성(디지털),  5,000원","20:50,  안시성(디지털),  5,000원","23:30,  안시성(디지털)","26:10,  안시성(디지털),  7,000원",,,164
2018-09-26,05관,"10:30,  명당(디지털),  6,000원","13:05,  명당(디지털),  10,000원","15:40,  명당(디지털),  10,000원","18:15,  명당(디지털),  5,000원","20:50,  명당(디지털),  5,000원","23:25,  명당(디지털)","26:10,  명당(디지털)",,,119
2018-09-26,06관,"10:00,  더 넌(디지털)","12:00,  더 넌(디지털),  8,000원","14:00,  더 넌(디지털),  10,000원","16:00,  더 넌(디지털),  10,000원","18:00,  더 넌(디지털),  5,000원","20:00,  더 넌(디지털),  5,000원","22:00,  더 넌(디지털),  7,000원","24:00,  더 넌(디지털)","26:00,  더 넌(디지털)",82
2018-09-27,GS관,"09:40,  원더풀 고스트(디지털)","11:55,  원더풀 고스트(디지털)","14:10,  원더풀 고스트(디지털),  7,000원","16:25,  원더풀 고스트(디지털),  10,000원","18:40,  원더풀 고스트(디지털),  10,000원","20:55,  원더풀 고스트(디지털),  8,000원","23:10,  원더풀 고스트(디지털),  5,000원",,,164
2018-09-27,02관,"09:00,  명당(디지털)","11:35,  명당(디지털),  7,000원","14:10,  더 넌(디지털),  10,000원","16:10,  더 넌(디지털)","18:10,  명당(디지털),  7,000원","20:45,  명당(디지털),  7,000원","23:20,  명당(디지털)",,,119
2018-09-27,03관,,"10:50,  협상(디지털)","13:10,  원더풀 고스트(디지털)","15:30,  협상(디지털)","17:50,  원더풀 고스트(디지털),  10,000원","20:10,  협상(디지털),  10,000원","22:30,  안시성(디지털),  7,000원",,,82
2018-09-27,GH관,"10:00,  안시성(디지털),  6,000원","12:40,  안시성(디지털),  8,000원","15:20,  안시성(디지털),  5,000원","18:00,  안시성(디지털),  8,000원","20:40,  안시성(디지털),  10,000원","23:20,  안시성(디지털),  7,000원","26:00,  안시성(디지털)",,,164
2018-09-27,05관,"10:00,  협상(디지털)","12:20,  협상(디지털)","14:40,  협상(디지털),  10,000원","17:00,  협상(디지털),  10,000원","19:20,  협상(디지털),  10,000원","21:40,  협상(디지털)","24:00,  협상(디지털),  7,000원","26:20,  협상(디지털)",,119
2018-09-27,06관,"10:20,  더 넌(디지털)","12:20,  더 넌(디지털)","14:20,  안시성(디지털),  10,000원","17:00,  안시성(디지털)","19:40,  더 넌(디지털)","21:40,  안시성(디지털),  10,000원","24:20,  안시성(디지털),  7,000원","27:00,  더 넌(디지털),  7,000원",,82
2018-09-28,GS관,"09:40,  원더풀 고스트(디지털)","11:55,  원더풀 고스트(디지털)","14:10,  원더풀 고스트(디지털),  10,000원","16:25,  원더풀 고스트(디지털),  10,000원","18:40,  원더풀 고스트(디지털)","20:55,  원더풀 고스트(디지털),  10,000원","23:10,  원더풀 고스트(디지털),  7,000원",,,164
2018-09-28,02관,"09:00,  명당(디지털)","11:35,  명당(디지털)","14:10,  더 넌(디지털),  10,000원","16:10,  더 넌(디지털),  7,000원","18:10,  명당(디지털),  7,000원","20:45,  명당(디지털),  10,000원","23:20,  명당(디지털)",,,119
2018-09-28,03관,,"10:50,  협상(디지털)","13:10,  원더풀 고스트(디지털)","15:30,  협상(디지털)","17:50,  원더풀 고스트(디지털),  10,000원","20:10,  협상(디지털),  10,000원","22:30,  안시성(디지털),  7,000원",,,82
2018-09-28,GH관,"10:00,  안시성(디지털),  6,000원","12:40,  안시성(디지털)","15:20,  안시성(디지털),  10,000원","18:00,  안시성(디지털),  10,000원","20:40,  안시성(디지털)","23:20,  안시성(디지털),  7,000원","26:00,  안시성(디지털)",,,164
2018-09-28,05관,"10:00,  협상(디지털),  6,000원","12:20,  협상(디지털),  8,000원","14:40,  협상(디지털),  7,000원","17:00,  협상(디지털),  7,000원","19:20,  협상(디지털)","21:40,  협상(디지털),  6,000원","24:00,  협상(디지털)","26:20,  협상(디지털),  7,000원",,119
2018-09-28,06관,"10:20,  더 넌(디지털)","12:20,  더 넌(디지털)","14:20,  안시성(디지털),  7,000원","17:00,  안시성(디지털),  7,000원","19:40,  더 넌(디지털),  7,000원","21:40,  안시성(디지털)","24:20,  안시성(디지털),  7,000원","27:00,  더 넌(디지털)",,82
