상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-09-03,02관,"09:30,  유열의 음악앨범(디지털),  7,000원","12:00,  유열의 음악앨범(디지털),  10,000원","14:30,  유열의 음악앨범(디지털),  10,000원","17:00,  유열의 음악앨범(디지털)","19:30,  유열의 음악앨범(디지털),  10,000원","22:00,  유열의 음악앨범(디지털),  10,000원",,,,89
2019-09-03,03관,"09:10,  변신(디지털),  6,000원","11:30,  광대들: 풍문조작단(디지털),  10,000원","13:40,  47미터 2(디지털),  10,000원","16:00,  파파 오랑후탄(디지털),  6,000원","18:10,  변신(디지털),  8,000원","20:30,  47미터 2(디지털)","22:30,  변신(디지털),  10,000원",,,93
2019-09-04,01관,"09:20,  그것: 두 번째 이야기(디지털)","12:40,  그것: 두 번째 이야기(디지털),  5,000원","16:00,  그것: 두 번째 이야기(디지털),  8,000원","19:20,  그것: 두 번째 이야기(디지털),  10,000원","22:40,  그것: 두 번째 이야기(디지털),  10,000원",,,,,88
2019-09-04,02관,"09:00,  엑시트(디지털),  7,000원","11:05,  분노의 질주: 홉스&쇼(디지털),  10,000원","13:45,  엑시트(디지털),  10,000원","15:50,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","17:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","19:10,  엑시트(디지털),  5,000원","21:15,  분노의 질주: 홉스&쇼(디지털),  10,000원","23:55,  엑시트(디지털),  9,000원",,89
2019-09-04,03관,"09:10,  유열의 음악앨범(디지털),  7,000원","11:40,  변신(디지털),  8,000원","13:55,  유열의 음악앨범(디지털),  10,000원","16:25,  유열의 음악앨범(디지털),  10,000원","18:55,  변신(디지털),  10,000원","21:10,  유열의 음악앨범(디지털),  10,000원","23:40,  유열의 음악앨범(디지털),  6,000원",,,93
2019-09-05,01관,"09:20,  그것: 두 번째 이야기(디지털)","12:40,  그것: 두 번째 이야기(디지털),  10,000원","16:00,  그것: 두 번째 이야기(디지털),  10,000원","19:20,  그것: 두 번째 이야기(디지털),  10,000원","22:40,  그것: 두 번째 이야기(디지털),  10,000원",,,,,88
2019-09-05,02관,"09:00,  엑시트(디지털),  7,000원","11:05,  분노의 질주: 홉스&쇼(디지털),  10,000원","13:45,  엑시트(디지털),  10,000원","15:50,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","17:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","19:10,  엑시트(디지털),  10,000원","21:15,  분노의 질주: 홉스&쇼(디지털),  6,500원","23:55,  엑시트(디지털)",,89
2019-09-05,03관,"09:10,  유열의 음악앨범(디지털),  7,000원","11:40,  변신(디지털),  10,000원","13:55,  유열의 음악앨범(디지털),  10,000원","16:25,  유열의 음악앨범(디지털)","18:55,  변신(디지털),  8,000원","21:10,  유열의 음악앨범(디지털),  10,000원","23:40,  유열의 음악앨범(디지털),  9,000원",,,93
2019-09-06,01관,"09:20,  그것: 두 번째 이야기(디지털),  8,000원","12:40,  그것: 두 번째 이야기(디지털),  6,000원","16:00,  그것: 두 번째 이야기(디지털),  7,000원","19:20,  그것: 두 번째 이야기(디지털),  12,000원","22:40,  그것: 두 번째 이야기(디지털),  12,000원",,,,,88
2019-09-06,02관,"09:10,  엑시트(디지털)","11:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  8,000원","12:55,  분노의 질주: 홉스&쇼(디지털)","15:35,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","17:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","18:55,  엑시트(디지털),  12,000원","21:00,  분노의 질주: 홉스&쇼(디지털),  12,000원","23:40,  엑시트(디지털),  11,000원",,89
2019-09-06,03관,"09:00,  변신(디지털),  8,000원","11:15,  유열의 음악앨범(디지털),  6,000원","13:40,  변신(디지털),  12,000원","15:55,  유열의 음악앨범(디지털),  6,300원","18:20,  그것: 두 번째 이야기(디지털),  9,000원","21:40,  그것: 두 번째 이야기(디지털),  10,000원",,,,93
2019-09-07,01관,"09:20,  그것: 두 번째 이야기(디지털)","12:40,  그것: 두 번째 이야기(디지털),  7,000원","16:00,  그것: 두 번째 이야기(디지털),  9,000원","19:20,  그것: 두 번째 이야기(디지털)","22:40,  그것: 두 번째 이야기(디지털),  12,000원",,,,,88
2019-09-07,02관,"09:10,  엑시트(디지털),  8,000원","11:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","12:55,  분노의 질주: 홉스&쇼(디지털),  12,000원","15:35,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","17:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  7,000원","18:55,  엑시트(디지털),  9,000원","21:00,  분노의 질주: 홉스&쇼(디지털),  12,000원","23:40,  엑시트(디지털),  8,600원",,89
2019-09-07,03관,"09:00,  변신(디지털)","11:15,  유열의 음악앨범(디지털),  12,000원","13:40,  변신(디지털),  9,000원","15:55,  유열의 음악앨범(디지털),  12,000원","18:20,  그것: 두 번째 이야기(디지털),  9,000원","21:40,  그것: 두 번째 이야기(디지털),  12,000원",,,,93
2019-09-08,01관,"09:20,  그것: 두 번째 이야기(디지털),  8,000원","12:40,  그것: 두 번째 이야기(디지털),  12,000원","16:00,  그것: 두 번째 이야기(디지털),  12,000원","19:20,  그것: 두 번째 이야기(디지털),  9,000원","22:40,  그것: 두 번째 이야기(디지털),  12,000원",,,,,88
2019-09-08,02관,"09:10,  엑시트(디지털),  8,000원","11:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","12:55,  분노의 질주: 홉스&쇼(디지털),  12,000원","15:35,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","17:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  8,500원","18:55,  엑시트(디지털),  12,000원","21:00,  분노의 질주: 홉스&쇼(디지털),  8,000원","23:40,  엑시트(디지털)",,89
2019-09-08,03관,"09:00,  변신(디지털)","11:15,  유열의 음악앨범(디지털),  12,000원","13:50,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","15:55,  유열의 음악앨범(디지털),  12,000원","18:20,  그것: 두 번째 이야기(디지털),  9,000원","21:40,  그것: 두 번째 이야기(디지털),  8,000원",,,,93
2019-09-09,01관,"09:10,  그것: 두 번째 이야기(디지털),  7,000원","12:30,  그것: 두 번째 이야기(디지털),  8,000원","15:50,  그것: 두 번째 이야기(디지털),  10,000원","19:10,  그것: 두 번째 이야기(디지털),  6,000원","22:30,  그것: 두 번째 이야기(디지털),  10,000원",,,,,88
2019-09-09,02관,"09:30,  엑시트(디지털)","11:35,  분노의 질주: 홉스&쇼(디지털),  8,000원","14:15,  엑시트(디지털),  10,000원","16:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","19:00,  엑시트(디지털),  5,000원","21:05,  분노의 질주: 홉스&쇼(디지털),  10,000원","23:45,  엑시트(디지털),  9,000원",,,89
2019-09-09,03관,"09:00,  유열의 음악앨범(디지털),  7,000원","11:25,  변신(디지털)","13:40,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","15:20,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","17:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  8,000원","18:40,  유열의 음악앨범(디지털),  10,000원","21:05,  유열의 음악앨범(디지털),  10,000원","23:30,  유열의 음악앨범(디지털)",,93
2019-09-10,01관,"09:10,  그것: 두 번째 이야기(디지털)","12:30,  그것: 두 번째 이야기(디지털)","15:50,  그것: 두 번째 이야기(디지털)","19:10,  그것: 두 번째 이야기(디지털),  8,600원","22:30,  그것: 두 번째 이야기(디지털)",,,,,88
2019-09-10,02관,"09:30,  엑시트(디지털),  7,000원","11:35,  분노의 질주: 홉스&쇼(디지털),  10,000원","14:15,  엑시트(디지털),  10,000원","16:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","19:00,  엑시트(디지털),  5,000원","21:05,  분노의 질주: 홉스&쇼(디지털),  10,000원","23:45,  엑시트(디지털),  9,000원",,,89
2019-09-10,03관,"09:00,  유열의 음악앨범(디지털),  5,000원","11:25,  변신(디지털),  8,000원","13:40,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","15:20,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","17:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","18:40,  유열의 음악앨범(디지털),  5,000원","21:05,  유열의 음악앨범(디지털)","23:30,  유열의 음악앨범(디지털),  9,000원",,93
2019-09-11,01관,"09:20,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","14:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:20,  나쁜 녀석들: 더 무비(디지털),  5,000원","18:40,  나쁜 녀석들: 더 무비(디지털),  8,000원","21:00,  나쁜 녀석들: 더 무비(디지털),  8,000원","23:20,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,88
2019-09-11,02관,"09:10,  힘을 내요, 미스터 리(디지털)","11:25,  힘을 내요, 미스터 리(디지털),  10,000원","13:40,  극장판 반지의 비밀일기(디지털),  8,000원","15:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","16:55,  힘을 내요, 미스터 리(디지털),  10,000원","19:10,  힘을 내요, 미스터 리(디지털)","21:25,  힘을 내요, 미스터 리(디지털),  10,000원","23:40,  타짜: 원 아이드 잭(디지털),  9,000원",,89
2019-09-11,03관,"09:00,  타짜: 원 아이드 잭(디지털),  7,000원","11:50,  타짜: 원 아이드 잭(디지털),  10,000원","14:40,  타짜: 원 아이드 잭(디지털),  10,000원","17:30,  타짜: 원 아이드 잭(디지털),  10,000원","20:20,  타짜: 원 아이드 잭(디지털),  10,000원","23:10,  타짜: 원 아이드 잭(디지털),  9,000원",,,,93
2019-09-12,01관,"08:30,  나쁜 녀석들: 더 무비(디지털),  8,000원","10:45,  나쁜 녀석들: 더 무비(디지털),  12,000원","13:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","15:15,  나쁜 녀석들: 더 무비(디지털),  12,000원","17:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","19:45,  나쁜 녀석들: 더 무비(디지털),  12,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","24:15,  나쁜 녀석들: 더 무비(디지털),  11,000원",,88
2019-09-12,02관,"08:10,  힘을 내요, 미스터 리(디지털),  8,000원","10:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","12:05,  극장판 반지의 비밀일기(디지털),  12,000원","13:40,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","15:20,  힘을 내요, 미스터 리(디지털),  12,000원","17:45,  타짜: 원 아이드 잭(디지털),  12,000원","20:40,  힘을 내요, 미스터 리(디지털),  12,000원","23:10,  타짜: 원 아이드 잭(디지털),  11,000원",,89
2019-09-12,03관,"08:40,  타짜: 원 아이드 잭(디지털),  8,000원","11:20,  타짜: 원 아이드 잭(디지털),  12,000원","14:00,  타짜: 원 아이드 잭(디지털),  12,000원","16:40,  타짜: 원 아이드 잭(디지털),  12,000원","19:20,  타짜: 원 아이드 잭(디지털),  12,000원","22:00,  타짜: 원 아이드 잭(디지털),  12,000원","24:40,  타짜: 원 아이드 잭(디지털),  11,000원",,,93
2019-09-13,01관,"08:30,  나쁜 녀석들: 더 무비(디지털),  8,000원","10:45,  나쁜 녀석들: 더 무비(디지털),  12,000원","13:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","15:15,  나쁜 녀석들: 더 무비(디지털),  12,000원","17:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","19:45,  나쁜 녀석들: 더 무비(디지털),  7,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","24:15,  나쁜 녀석들: 더 무비(디지털),  11,000원",,88
2019-09-13,02관,"08:10,  힘을 내요, 미스터 리(디지털),  8,000원","10:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","12:05,  극장판 반지의 비밀일기(디지털),  8,000원","13:40,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","15:20,  힘을 내요, 미스터 리(디지털),  12,000원","17:45,  타짜: 원 아이드 잭(디지털),  12,000원","20:40,  힘을 내요, 미스터 리(디지털),  12,000원","23:10,  타짜: 원 아이드 잭(디지털),  11,000원",,89
2019-09-13,03관,"08:40,  타짜: 원 아이드 잭(디지털),  8,000원","11:20,  타짜: 원 아이드 잭(디지털),  12,000원","14:00,  타짜: 원 아이드 잭(디지털),  12,000원","16:40,  타짜: 원 아이드 잭(디지털),  12,000원","19:20,  타짜: 원 아이드 잭(디지털),  12,000원","22:00,  타짜: 원 아이드 잭(디지털),  12,000원","24:40,  타짜: 원 아이드 잭(디지털),  11,000원",,,93
2019-09-14,01관,"08:30,  나쁜 녀석들: 더 무비(디지털),  8,000원","10:45,  나쁜 녀석들: 더 무비(디지털),  12,000원","13:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","15:15,  나쁜 녀석들: 더 무비(디지털),  12,000원","17:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","19:45,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","24:15,  나쁜 녀석들: 더 무비(디지털),  11,000원",,88
2019-09-14,02관,"08:10,  힘을 내요, 미스터 리(디지털)","10:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","12:05,  극장판 반지의 비밀일기(디지털),  12,000원","13:40,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","15:20,  힘을 내요, 미스터 리(디지털),  12,000원","18:20,  나쁜 녀석들: 더 무비(디지털),  12,000원","20:40,  힘을 내요, 미스터 리(디지털),  12,000원","23:10,  나쁜 녀석들: 더 무비(디지털),  11,000원",,89
2019-09-14,03관,"08:40,  타짜: 원 아이드 잭(디지털),  8,000원","11:20,  타짜: 원 아이드 잭(디지털),  12,000원","14:00,  타짜: 원 아이드 잭(디지털),  12,000원","16:40,  타짜: 원 아이드 잭(디지털),  12,000원","19:20,  타짜: 원 아이드 잭(디지털),  12,000원","22:00,  타짜: 원 아이드 잭(디지털),  12,000원","24:40,  타짜: 원 아이드 잭(디지털),  11,000원",,,93
2019-09-15,01관,"08:30,  나쁜 녀석들: 더 무비(디지털),  8,000원","10:50,  나쁜 녀석들: 더 무비(디지털),  12,000원","13:10,  나쁜 녀석들: 더 무비(디지털),  12,000원","15:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","17:50,  나쁜 녀석들: 더 무비(디지털),  12,000원","20:10,  나쁜 녀석들: 더 무비(디지털),  12,000원","22:30,  나쁜 녀석들: 더 무비(디지털),  12,000원",,,88
2019-09-15,02관,"08:40,  힘을 내요, 미스터 리(디지털),  8,000원","10:55,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","12:35,  극장판 반지의 비밀일기(디지털),  12,000원","14:10,  힘을 내요, 미스터 리(디지털),  12,000원","16:25,  힘을 내요, 미스터 리(디지털),  12,000원","18:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","21:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:20,  나쁜 녀석들: 더 무비(디지털),  11,000원",,89
2019-09-15,03관,"09:00,  타짜: 원 아이드 잭(디지털),  8,000원","11:50,  타짜: 원 아이드 잭(디지털),  12,000원","14:40,  타짜: 원 아이드 잭(디지털),  12,000원","17:30,  타짜: 원 아이드 잭(디지털),  12,000원","20:20,  타짜: 원 아이드 잭(디지털),  12,000원","23:10,  타짜: 원 아이드 잭(디지털),  11,000원",,,,93
2019-09-16,01관,"09:00,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:25,  나쁜 녀석들: 더 무비(디지털),  8,000원","13:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:15,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:40,  나쁜 녀석들: 더 무비(디지털),  8,000원","21:05,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:30,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,88
2019-09-16,02관,"09:20,  힘을 내요, 미스터 리(디지털),  7,000원",,,,,,,,,89
2019-09-16,03관,"09:10,  타짜: 원 아이드 잭(디지털),  7,000원","12:00,  타짜: 원 아이드 잭(디지털),  8,000원","14:50,  타짜: 원 아이드 잭(디지털),  10,000원","17:40,  타짜: 원 아이드 잭(디지털),  10,000원","20:30,  타짜: 원 아이드 잭(디지털),  10,000원","23:20,  타짜: 원 아이드 잭(디지털),  9,000원",,,,93
2019-09-17,01관,"09:00,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:25,  나쁜 녀석들: 더 무비(디지털),  9,000원","13:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:15,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:05,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:30,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,88
2019-09-17,02관,,,,"16:05,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","17:45,  힘을 내요, 미스터 리(디지털),  8,000원","20:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:25,  힘을 내요, 미스터 리(디지털),  7,000원",,,89
2019-09-17,03관,"09:10,  타짜: 원 아이드 잭(디지털),  7,000원","12:00,  타짜: 원 아이드 잭(디지털),  10,000원","14:50,  타짜: 원 아이드 잭(디지털),  10,000원","17:40,  타짜: 원 아이드 잭(디지털),  8,000원","20:30,  타짜: 원 아이드 잭(디지털),  10,000원","23:20,  타짜: 원 아이드 잭(디지털),  9,000원",,,,93
2019-09-18,01관,"09:10,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:35,  나쁜 녀석들: 더 무비(디지털),  10,000원","14:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:25,  나쁜 녀석들: 더 무비(디지털),  8,000원","18:50,  나쁜 녀석들: 더 무비(디지털),  8,000원","21:15,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:40,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,88
2019-09-18,02관,"09:00,  예스터데이(디지털)","11:20,  예스터데이(디지털),  10,000원","13:40,  예스터데이(디지털)","16:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","17:40,  예스터데이(디지털)","20:00,  예스터데이(디지털),  8,000원","22:20,  예스터데이(디지털),  5,000원",,,89
2019-09-18,03관,"09:20,  타짜: 원 아이드 잭(디지털),  7,000원","12:00,  타짜: 원 아이드 잭(디지털),  10,000원","14:50,  타짜: 원 아이드 잭(디지털),  10,000원","17:40,  타짜: 원 아이드 잭(디지털),  5,000원","20:30,  타짜: 원 아이드 잭(디지털),  10,000원","23:20,  타짜: 원 아이드 잭(디지털),  9,000원",,,,93
2019-09-19,01관,"09:00,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:25,  나쁜 녀석들: 더 무비(디지털),  9,000원","13:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:15,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:05,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:30,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,88
2019-09-19,02관,"09:30,  예스터데이(디지털),  7,000원","11:50,  예스터데이(디지털),  10,000원","14:10,  예스터데이(디지털),  10,000원","16:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","18:15,  애드 아스트라(디지털),  10,000원","20:45,  예스터데이(디지털),  10,000원","23:05,  예스터데이(디지털),  7,000원",,,89
2019-09-19,03관,"09:10,  애드 아스트라(디지털)","11:40,  타짜: 원 아이드 잭(디지털),  10,000원","14:30,  애드 아스트라(디지털),  10,000원","17:00,  타짜: 원 아이드 잭(디지털),  10,000원","19:50,  애드 아스트라(디지털),  10,000원","22:20,  타짜: 원 아이드 잭(디지털),  5,000원",,,,93
2019-09-20,01관,"09:10,  나쁜 녀석들: 더 무비(디지털)","11:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","13:50,  나쁜 녀석들: 더 무비(디지털),  8,500원","16:10,  나쁜 녀석들: 더 무비(디지털),  6,300원","18:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","20:55,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:15,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,88
2019-09-20,02관,"09:20,  예스터데이(디지털)","11:40,  타짜: 원 아이드 잭(디지털),  12,000원","14:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","16:10,  예스터데이(디지털),  8,000원","18:30,  예스터데이(디지털),  6,000원","20:50,  타짜: 원 아이드 잭(디지털),  12,000원","23:35,  예스터데이(디지털),  11,000원",,,89
2019-09-20,03관,"09:00,  애드 아스트라(디지털)","11:25,  애드 아스트라(디지털),  10,000원","13:50,  애드 아스트라(디지털),  12,000원","16:15,  타짜: 원 아이드 잭(디지털)","19:00,  애드 아스트라(디지털),  12,000원","21:25,  애드 아스트라(디지털),  9,000원","23:50,  애드 아스트라(디지털),  11,000원",,,93
2019-09-21,01관,"09:10,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","13:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:10,  나쁜 녀석들: 더 무비(디지털),  12,000원","18:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","20:55,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:15,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,88
2019-09-21,02관,"09:20,  예스터데이(디지털),  8,000원","11:40,  타짜: 원 아이드 잭(디지털),  12,000원","14:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","16:10,  예스터데이(디지털),  12,000원","18:30,  예스터데이(디지털),  12,000원","20:50,  타짜: 원 아이드 잭(디지털),  12,000원","23:35,  예스터데이(디지털)",,,89
2019-09-21,03관,"09:00,  애드 아스트라(디지털),  8,000원","11:25,  애드 아스트라(디지털),  10,000원","13:50,  애드 아스트라(디지털),  12,000원","16:15,  타짜: 원 아이드 잭(디지털),  12,000원","19:00,  애드 아스트라(디지털),  6,000원","21:25,  애드 아스트라(디지털),  9,500원","23:50,  애드 아스트라(디지털),  11,000원",,,93
2019-09-22,01관,"09:00,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:25,  나쁜 녀석들: 더 무비(디지털),  12,000원","13:50,  나쁜 녀석들: 더 무비(디지털),  12,000원","16:15,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:40,  나쁜 녀석들: 더 무비(디지털),  9,000원","21:05,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:30,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,88
2019-09-22,02관,"09:10,  예스터데이(디지털)","11:30,  타짜: 원 아이드 잭(디지털),  12,000원","14:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","16:00,  예스터데이(디지털),  12,000원","18:20,  예스터데이(디지털),  10,000원","20:40,  타짜: 원 아이드 잭(디지털),  12,000원","23:25,  예스터데이(디지털)",,,89
2019-09-22,03관,"09:20,  타짜: 원 아이드 잭(디지털),  8,000원","12:05,  애드 아스트라(디지털),  10,000원","14:30,  애드 아스트라(디지털),  12,000원","16:55,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","18:40,  애드 아스트라(디지털),  12,000원","21:05,  애드 아스트라(디지털),  12,000원","23:30,  애드 아스트라(디지털),  11,000원",,,93
2019-09-23,01관,"09:00,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","13:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","20:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:00,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,88
2019-09-23,02관,"09:20,  예스터데이(디지털)","11:40,  타짜: 원 아이드 잭(디지털),  10,000원","14:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  8,000원","16:10,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","17:55,  예스터데이(디지털),  6,300원","20:15,  타짜: 원 아이드 잭(디지털),  8,000원","23:00,  예스터데이(디지털)",,,89
2019-09-23,03관,"09:30,  애드 아스트라(디지털),  7,000원","12:00,  애드 아스트라(디지털),  10,000원","14:30,  타짜: 원 아이드 잭(디지털),  10,000원","17:15,  타짜: 원 아이드 잭(디지털),  8,000원","20:00,  애드 아스트라(디지털),  10,000원","22:30,  애드 아스트라(디지털),  6,500원",,,,93
2019-09-24,01관,"09:00,  나쁜 녀석들: 더 무비(디지털),  6,000원","11:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","13:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","20:45,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:05,  나쁜 녀석들: 더 무비(디지털)",,,88
2019-09-24,02관,"09:20,  예스터데이(디지털)","11:40,  타짜: 원 아이드 잭(디지털),  10,000원","14:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,300원","16:10,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","17:55,  예스터데이(디지털),  10,000원","20:15,  타짜: 원 아이드 잭(디지털)","23:00,  예스터데이(디지털)",,,89
2019-09-24,03관,"09:30,  애드 아스트라(디지털)","12:00,  애드 아스트라(디지털),  6,300원","14:30,  타짜: 원 아이드 잭(디지털),  5,000원","17:15,  타짜: 원 아이드 잭(디지털),  10,000원","20:00,  애드 아스트라(디지털),  10,000원","22:30,  애드 아스트라(디지털),  5,000원",,,,93
2019-09-25,01관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","14:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:30,  장사리 : 잊혀진 영웅들(디지털),  5,000원","20:45,  장사리 : 잊혀진 영웅들(디지털),  5,000원","23:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원",,,88
2019-09-25,02관,"09:20,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","14:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:40,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  8,000원","18:20,  나쁜 녀석들: 더 무비(디지털),  5,000원","20:45,  나쁜 녀석들: 더 무비(디지털),  5,000원","23:05,  나쁜 녀석들: 더 무비(디지털)",,,89
2019-09-25,03관,"09:00,  양자물리학(디지털)","11:20,  타짜: 원 아이드 잭(디지털),  10,000원","14:30,  양자물리학(디지털),  10,000원","17:00,  애드 아스트라(디지털),  5,000원","19:30,  양자물리학(디지털),  5,000원","22:00,  양자물리학(디지털),  8,000원",,,,93
2019-09-26,01관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:45,  장사리 : 잊혀진 영웅들(디지털),  10,000원","14:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:15,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","20:50,  장사리 : 잊혀진 영웅들(디지털),  9,000원","23:10,  장사리 : 잊혀진 영웅들(디지털),  9,000원",,,88
