상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-07-16,현대예술관 시네마2관,"10:10,  옥자(디지털),  6,000원","12:40,  옥자(디지털),  8,000원","17:40,  옥자(디지털),  8,000원","20:00,  옥자(디지털),  8,000원",,,,,105
2017-07-16,현대예술관,"10:20,  박열(디지털),  6,000원","13:00,  스파이더맨: 홈 커밍(디지털),  8,000원",,,"18:20,  스파이더맨: 홈 커밍(디지털),  8,000원",,,,942
2017-07-16,한마음회관 극장,"10:30,  카3: 새로운 도전(디지털더빙),  4,000원","13:30,  카3: 새로운 도전(디지털더빙),  6,000원","16:00,  카3: 새로운 도전(디지털더빙),  6,000원",,,,,,450
2017-07-17,현대예술관 시네마1관,"10:00,  스파이더맨: 홈 커밍(디지털),  5,000원","15:10,  스파이더맨: 홈 커밍(디지털),  7,000원","17:50,  스파이더맨: 홈 커밍(디지털),  7,000원","20:20,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,,105
2017-07-17,현대예술관 시네마2관,"10:10,  옥자(디지털),  5,000원","12:40,  옥자(디지털),  7,000원","17:40,  옥자(디지털),  7,000원","20:00,  옥자(디지털),  7,000원",,,,,105
2017-07-17,현대예술관,"13:00,  박열(디지털),  7,000원","15:30,  박열(디지털),  7,000원","18:00,  박열(디지털),  7,000원",,,,,,942
2017-07-18,현대예술관 시네마1관,"10:00,  스파이더맨: 홈 커밍(디지털),  5,000원","15:10,  스파이더맨: 홈 커밍(디지털),  7,000원","17:50,  스파이더맨: 홈 커밍(디지털),  7,000원","20:20,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,,105
2017-07-18,현대예술관 시네마2관,"10:10,  옥자(디지털),  5,000원","12:40,  옥자(디지털),  7,000원","17:40,  옥자(디지털),  7,000원","20:00,  옥자(디지털),  7,000원",,,,,105
2017-07-18,현대예술관,"10:20,  박열(디지털),  5,000원","13:00,  박열(디지털),  7,000원","15:30,  박열(디지털),  7,000원","18:00,  박열(디지털),  7,000원",,,,,942
2017-07-19,현대예술관 시네마1관,"10:00,  스파이더맨: 홈 커밍(디지털),  5,000원","15:10,  스파이더맨: 홈 커밍(디지털),  7,000원","17:50,  스파이더맨: 홈 커밍(디지털),  7,000원","20:20,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,,105
2017-07-19,현대예술관 시네마2관,"10:10,  옥자(디지털),  5,000원","12:40,  옥자(디지털),  7,000원","17:40,  옥자(디지털),  7,000원","20:00,  옥자(디지털),  7,000원",,,,,105
2017-07-19,현대예술관,"10:20,  박열(디지털),  5,000원","13:00,  박열(디지털),  7,000원","15:30,  박열(디지털),  7,000원","18:00,  박열(디지털),  7,000원",,,,,942
2017-07-20,현대예술관 시네마1관,"10:00,  옥자(디지털),  5,000원",,,,,,,,105
2017-07-20,현대예술관 시네마2관,"10:00,  덩케르크(디지털),  5,000원","12:10,  덩케르크(디지털),  7,000원","14:15,  덩케르크(디지털),  7,000원","16:20,  덩케르크(디지털),  7,000원","18:20,  덩케르크(디지털),  7,000원","20:30,  덩케르크(디지털),  7,000원",,,105
2017-07-20,현대예술관,"10:20,  스파이더맨: 홈 커밍(디지털),  5,000원","13:00,  스파이더맨: 홈 커밍(디지털),  7,000원","15:40,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,,,942
2017-07-21,현대예술관 시네마1관,"10:00,  스파이더맨: 홈 커밍(디지털),  5,000원",,,"17:50,  스파이더맨: 홈 커밍(디지털),  7,000원","20:30,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,105
2017-07-21,현대예술관 시네마2관,"10:10,  옥자(디지털),  5,000원","14:30,  카3: 새로운 도전(디지털더빙),  7,000원",,,,,,,105
2017-07-21,현대예술관,"19:20,  위시 어폰(디지털),  7,000원","14:00,  스파이더맨: 홈 커밍(디지털),  7,000원","16:40,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,,,942
2017-07-21,04관,"10:00,  덩케르크(디지털),  5,000원","12:10,  덩케르크(디지털),  7,000원","14:15,  덩케르크(디지털),  7,000원","16:20,  덩케르크(디지털),  7,000원","18:20,  덩케르크(디지털),  7,000원","20:30,  덩케르크(디지털),  7,000원",,,0
2017-07-22,현대예술관 시네마1관,"10:30,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  6,000원","15:10,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  8,000원",,"17:20,  스파이더맨: 홈 커밍(디지털),  8,000원",,,,,105
2017-07-22,현대예술관 시네마2관,"10:10,  옥자(디지털),  6,000원","14:30,  카3: 새로운 도전(디지털더빙),  8,000원",,,,,,,105
2017-07-22,현대예술관,"10:20,  스파이더맨: 홈 커밍(디지털),  6,000원","13:00,  스파이더맨: 홈 커밍(디지털),  8,000원","15:40,  스파이더맨: 홈 커밍(디지털),  8,000원",,"18:20,  스파이더맨: 홈 커밍(디지털),  8,000원",,,,942
2017-07-22,04관,"10:00,  덩케르크(디지털),  6,000원","12:10,  덩케르크(디지털),  8,000원","14:15,  덩케르크(디지털),  8,000원","16:20,  덩케르크(디지털),  8,000원","18:20,  덩케르크(디지털),  8,000원","20:30,  덩케르크(디지털),  8,000원",,,0
2017-07-22,한마음회관 극장,"10:10,  예수는 역사다(디지털),  6,000원","15:30,  오즈: 신기한 마법가루(디지털더빙),  6,000원",,,,,,,450
2017-07-23,현대예술관 시네마1관,"10:30,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  6,000원","15:10,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  8,000원",,"17:20,  스파이더맨: 홈 커밍(디지털),  8,000원",,,,,105
2017-07-23,현대예술관 시네마2관,"10:10,  옥자(디지털),  6,000원","14:30,  카3: 새로운 도전(디지털더빙),  8,000원",,,,,,,105
2017-07-23,현대예술관,"10:20,  스파이더맨: 홈 커밍(디지털),  6,000원","13:00,  스파이더맨: 홈 커밍(디지털),  8,000원","15:40,  스파이더맨: 홈 커밍(디지털),  8,000원",,"18:20,  스파이더맨: 홈 커밍(디지털),  8,000원",,,,942
2017-07-23,04관,"10:00,  덩케르크(디지털),  6,000원","12:10,  덩케르크(디지털),  8,000원","14:15,  덩케르크(디지털),  8,000원","16:20,  덩케르크(디지털),  8,000원","18:20,  덩케르크(디지털),  8,000원","20:30,  덩케르크(디지털),  8,000원",,,0
2017-07-23,한마음회관 극장,"10:30,  카3: 새로운 도전(디지털더빙),  4,000원","15:30,  오즈: 신기한 마법가루(디지털더빙),  6,000원",,,,,,,450
2017-07-24,현대예술관 시네마1관,"10:00,  스파이더맨: 홈 커밍(디지털),  5,000원",,,"17:50,  스파이더맨: 홈 커밍(디지털),  6,000원","20:30,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,105
2017-07-24,현대예술관 시네마2관,"10:10,  옥자(디지털),  5,000원","14:30,  카3: 새로운 도전(디지털더빙),  7,000원",,,,,,,105
2017-07-24,현대예술관,"10:20,  위시 어폰(디지털),  5,000원","13:00,  스파이더맨: 홈 커밍(디지털),  7,000원","15:40,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,,,942
2017-07-24,04관,"10:00,  덩케르크(디지털),  5,000원","12:10,  덩케르크(디지털),  7,000원","14:15,  덩케르크(디지털),  7,000원","16:20,  덩케르크(디지털),  7,000원","18:20,  덩케르크(디지털),  7,000원","20:30,  덩케르크(디지털),  7,000원",,,0
2017-07-25,현대예술관 시네마1관,"10:00,  스파이더맨: 홈 커밍(디지털),  5,000원",,,"17:50,  스파이더맨: 홈 커밍(디지털),  6,000원","20:30,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,105
2017-07-25,현대예술관 시네마2관,"10:10,  옥자(디지털),  5,000원","14:30,  카3: 새로운 도전(디지털더빙),  7,000원",,,,,,,105
2017-07-25,현대예술관,"10:20,  위시 어폰(디지털),  5,000원","13:00,  스파이더맨: 홈 커밍(디지털),  7,000원","15:40,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,,,942
2017-07-25,04관,"10:00,  덩케르크(디지털),  5,000원","12:10,  덩케르크(디지털),  7,000원","14:15,  덩케르크(디지털),  7,000원","16:20,  덩케르크(디지털),  7,000원","18:20,  덩케르크(디지털),  7,000원","20:30,  덩케르크(디지털),  7,000원",,,0
2017-07-26,현대예술관 시네마1관,"10:20,  슈퍼배드 3(디지털더빙),  5,000원","13:00,  슈퍼배드 3(디지털더빙),  7,000원","15:00,  슈퍼배드 3(디지털더빙),  7,000원",,,,,,105
2017-07-26,현대예술관 시네마2관,"10:00,  군함도(디지털),  5,000원","12:30,  덩케르크(디지털),  7,000원","14:35,  덩케르크(디지털),  7,000원","16:40,  덩케르크(디지털),  7,000원","18:45,  덩케르크(디지털),  5,000원",,,,105
2017-07-26,현대예술관,"10:20,  덩케르크(디지털),  5,000원","15:40,  스파이더맨: 홈 커밍(디지털),  5,000원","18:20,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,,,942
2017-07-26,04관,"12:40,  군함도(디지털),  7,000원",,"15:10,  군함도(디지털),  7,000원","17:50,  군함도(디지털),  5,000원",,"20:30,  군함도(디지털),  5,000원",,,0
2017-07-27,현대예술관 시네마1관,"10:20,  슈퍼배드 3(디지털더빙),  5,000원","15:00,  슈퍼배드 3(디지털더빙),  7,000원",,,,,,,105
2017-07-27,현대예술관 시네마2관,"10:00,  덩케르크(디지털),  5,000원","12:10,  덩케르크(디지털),  7,000원","14:15,  덩케르크(디지털),  7,000원","16:20,  덩케르크(디지털),  7,000원","18:20,  덩케르크(디지털),  7,000원","20:30,  덩케르크(디지털),  7,000원",,,105
2017-07-27,현대예술관,"10:20,  군함도(디지털),  5,000원","15:40,  스파이더맨: 홈 커밍(디지털),  6,000원","18:20,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,,,942
2017-07-27,04관,"10:00,  군함도(디지털),  5,000원","12:40,  군함도(디지털),  7,000원","15:10,  군함도(디지털),  7,000원","17:50,  군함도(디지털),  7,000원",,"20:30,  군함도(디지털),  7,000원",,,0
2017-07-28,현대예술관 시네마1관,"10:20,  슈퍼배드 3(디지털더빙),  5,000원","13:00,  슈퍼배드 3(디지털더빙),  4,500원","15:00,  슈퍼배드 3(디지털더빙),  7,000원","19:00,  군함도(디지털),  7,000원",,,,,105
2017-07-28,현대예술관 시네마2관,"10:00,  덩케르크(디지털),  5,000원","12:10,  덩케르크(디지털),  7,000원","14:15,  덩케르크(디지털),  7,000원","16:20,  덩케르크(디지털),  7,000원","18:20,  덩케르크(디지털),  7,000원","20:30,  덩케르크(디지털),  7,000원",,,105
2017-07-28,현대예술관,"10:20,  군함도(디지털),  5,000원","15:40,  군함도(디지털),  7,000원","18:20,  군함도(디지털),  7,000원",,,,,,942
2017-07-28,04관,"10:00,  군함도(디지털),  5,000원","12:40,  군함도(디지털),  7,000원","15:10,  군함도(디지털),  7,000원","17:50,  군함도(디지털),  7,000원","20:30,  군함도(디지털),  7,000원",,,,0
2017-07-28,한마음회관 극장,"10:10,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  5,000원","13:00,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  6,000원","16:50,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  6,000원",,,,,,450
2017-07-29,현대예술관 시네마1관,"10:20,  슈퍼배드 3(디지털더빙),  6,000원","13:00,  슈퍼배드 3(디지털더빙),  8,000원","15:00,  슈퍼배드 3(디지털더빙),  8,000원","19:00,  군함도(디지털),  8,000원","21:40,  군함도(디지털),  8,000원",,,,105
2017-07-29,현대예술관 시네마2관,"10:00,  덩케르크(디지털),  6,000원","12:10,  덩케르크(디지털),  8,000원","14:15,  덩케르크(디지털),  8,000원","16:20,  덩케르크(디지털),  8,000원","18:20,  덩케르크(디지털),  8,000원","20:30,  덩케르크(디지털),  8,000원","22:30,  덩케르크(디지털),  8,000원",,105
2017-07-29,현대예술관,"10:20,  군함도(디지털),  6,000원","15:40,  군함도(디지털),  8,000원","18:20,  군함도(디지털),  8,000원",,,,,,942
2017-07-29,04관,"10:00,  군함도(디지털),  6,000원","12:30,  군함도(디지털),  8,000원","15:00,  군함도(디지털),  8,000원","17:30,  군함도(디지털),  8,000원","20:00,  군함도(디지털),  8,000원","22:30,  군함도(디지털),  8,000원",,,0
2017-07-29,한마음회관 극장,"10:10,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  4,000원","13:00,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  6,000원","15:00,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  6,000원","16:50,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  6,000원",,,,,450
2017-07-30,현대예술관 시네마1관,"10:20,  슈퍼배드 3(디지털더빙),  6,000원","13:00,  슈퍼배드 3(디지털더빙),  8,000원","15:00,  슈퍼배드 3(디지털더빙),  8,000원","19:00,  군함도(디지털),  8,000원","21:40,  군함도(디지털),  8,000원",,,,105
2017-07-30,현대예술관 시네마2관,"10:00,  덩케르크(디지털),  6,000원","12:10,  덩케르크(디지털),  8,000원","14:15,  덩케르크(디지털),  8,000원","16:20,  덩케르크(디지털),  8,000원","18:20,  덩케르크(디지털),  8,000원","20:30,  덩케르크(디지털),  8,000원","22:30,  덩케르크(디지털),  8,000원",,105
2017-07-30,현대예술관,"10:20,  군함도(디지털),  6,000원","15:40,  군함도(디지털),  8,000원","18:20,  군함도(디지털),  8,000원",,,,,,942
2017-07-30,04관,"10:00,  군함도(디지털),  6,000원","12:30,  군함도(디지털),  8,000원","15:00,  군함도(디지털),  8,000원","17:30,  군함도(디지털),  8,000원","20:00,  군함도(디지털),  8,000원","22:30,  군함도(디지털),  8,000원",,,0
2017-07-30,한마음회관 극장,"10:10,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  4,000원","13:00,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  6,000원","15:00,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  6,000원","16:50,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  6,000원",,,,,450
2017-07-31,현대예술관 시네마1관,"10:20,  슈퍼배드 3(디지털더빙),  5,000원","13:00,  슈퍼배드 3(디지털더빙),  7,000원","15:00,  슈퍼배드 3(디지털더빙),  7,000원","19:00,  군함도(디지털),  7,000원","21:40,  군함도(디지털),  7,000원",,,,105
2017-07-31,현대예술관 시네마2관,"10:00,  덩케르크(디지털),  5,000원","12:10,  덩케르크(디지털),  7,000원","14:15,  덩케르크(디지털),  7,000원","16:20,  덩케르크(디지털),  7,000원","18:20,  덩케르크(디지털),  7,000원","20:30,  덩케르크(디지털),  7,000원","22:30,  덩케르크(디지털),  7,000원",,105
2017-07-31,현대예술관,"10:20,  군함도(디지털),  5,000원","15:40,  군함도(디지털),  7,000원","18:20,  군함도(디지털),  7,000원",,,,,,942
2017-07-31,04관,"10:00,  군함도(디지털),  5,000원","12:30,  군함도(디지털),  7,000원","15:00,  군함도(디지털),  7,000원","17:30,  군함도(디지털),  7,000원","20:00,  군함도(디지털),  7,000원","22:30,  군함도(디지털),  7,000원",,,0
2017-08-01,현대예술관 시네마1관,"10:20,  슈퍼배드 3(디지털더빙),  5,000원","13:00,  슈퍼배드 3(디지털더빙),  7,000원",,"15:00,  슈퍼배드 3(디지털더빙),  7,000원","21:40,  군함도(디지털),  7,000원",,,,105
2017-08-01,현대예술관 시네마2관,"10:00,  덩케르크(디지털),  5,000원","12:10,  덩케르크(디지털),  7,000원","14:15,  덩케르크(디지털),  7,000원","16:20,  덩케르크(디지털),  7,000원","18:20,  덩케르크(디지털),  7,000원","20:30,  덩케르크(디지털),  7,000원","22:30,  덩케르크(디지털),  7,000원",,105
2017-08-01,현대예술관,"10:20,  군함도(디지털),  5,000원","15:40,  군함도(디지털),  7,000원","18:20,  군함도(디지털),  7,000원",,,,,,942
2017-08-01,04관,"10:00,  군함도(디지털),  5,000원","12:30,  군함도(디지털),  7,000원","15:00,  군함도(디지털),  7,000원","17:30,  군함도(디지털),  7,000원","20:00,  군함도(디지털),  7,000원","22:30,  군함도(디지털),  7,000원",,,0
2017-08-01,한마음회관 극장,"10:10,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  5,000원","13:00,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  6,000원","15:00,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  6,000원","16:50,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  6,000원",,,,,450
2017-08-02,현대예술관 시네마1관,"10:30,  슈퍼배드 3(디지털더빙),  5,000원","16:40,  명탐정 코난:진홍의 연가(디지털),  7,000원","14:50,  슈퍼배드 3(디지털더빙),  7,000원","21:40,  택시운전사(디지털),  7,000원",,,,,105
2017-08-02,현대예술관 시네마2관,"10:00,  군함도(디지털),  5,000원",,"14:40,  군함도(디지털),  7,000원",,"17:10,  군함도(디지털),  7,000원","19:40,  군함도(디지털),  7,000원","22:10,  군함도(디지털),  7,000원",,105
2017-08-02,현대예술관,"13:00,  택시운전사(디지털),  7,000원","10:20,  군함도(디지털),  5,000원",,"15:40,  군함도(디지털),  7,000원",,,,,942
2017-08-02,04관,"10:00,  택시운전사(디지털),  5,000원","12:30,  슈퍼배드 3(디지털더빙),  7,000원","17:00,  택시운전사(디지털),  7,000원","19:35,  택시운전사(디지털),  7,000원",,,"22:10,  택시운전사(디지털),  7,000원",,0
2017-08-02,한마음회관 극장,"10:00,  슈퍼배드 3(디지털더빙),  4,000원","13:00,  슈퍼배드 3(디지털더빙),  6,000원","14:50,  슈퍼배드 3(디지털더빙),  6,000원","16:40,  슈퍼배드 3(디지털더빙),  6,000원",,,,,450
2017-08-03,현대예술관 시네마1관,"10:30,  슈퍼배드 3(디지털더빙),  5,000원","16:40,  명탐정 코난:진홍의 연가(디지털),  7,000원","14:50,  슈퍼배드 3(디지털더빙),  7,000원","21:40,  택시운전사(디지털),  7,000원",,,,,105
2017-08-03,현대예술관 시네마2관,"10:00,  군함도(디지털),  5,000원",,"14:40,  군함도(디지털),  7,000원",,"17:10,  군함도(디지털),  7,000원","19:40,  군함도(디지털),  7,000원","22:10,  군함도(디지털),  7,000원",,105
2017-08-03,현대예술관,"13:00,  택시운전사(디지털),  7,000원","10:20,  군함도(디지털),  5,000원",,"15:40,  군함도(디지털),  7,000원",,,,,942
2017-08-03,04관,"10:00,  택시운전사(디지털),  5,000원","12:30,  슈퍼배드 3(디지털더빙),  7,000원","17:00,  택시운전사(디지털),  7,000원","19:35,  택시운전사(디지털),  7,000원",,,"22:10,  택시운전사(디지털),  7,000원",,0
2017-08-03,한마음회관 극장,"10:00,  슈퍼배드 3(디지털더빙),  4,000원","13:00,  슈퍼배드 3(디지털더빙),  6,000원","14:50,  슈퍼배드 3(디지털더빙),  6,000원","16:40,  슈퍼배드 3(디지털더빙),  6,000원",,,,,450
2017-08-04,현대예술관 시네마1관,"10:30,  슈퍼배드 3(디지털더빙),  5,000원","16:40,  명탐정 코난:진홍의 연가(디지털),  7,000원","14:50,  슈퍼배드 3(디지털더빙),  7,000원","21:40,  택시운전사(디지털),  7,000원",,,,,105
2017-08-04,현대예술관 시네마2관,"10:00,  군함도(디지털),  5,000원",,"14:40,  군함도(디지털),  7,000원",,"17:10,  군함도(디지털),  7,000원","19:40,  군함도(디지털),  7,000원","22:10,  군함도(디지털),  7,000원",,105
2017-08-04,현대예술관,"13:00,  택시운전사(디지털),  7,000원","10:20,  군함도(디지털),  5,000원",,"15:40,  군함도(디지털),  7,000원",,,,,942
2017-08-04,04관,"10:00,  택시운전사(디지털),  5,000원","12:30,  슈퍼배드 3(디지털더빙),  7,000원","17:00,  택시운전사(디지털),  7,000원","19:35,  택시운전사(디지털),  7,000원",,,"22:10,  택시운전사(디지털),  7,000원",,0
2017-08-04,한마음회관 극장,"10:00,  슈퍼배드 3(디지털더빙),  4,000원","13:00,  슈퍼배드 3(디지털더빙),  6,000원","14:50,  슈퍼배드 3(디지털더빙),  6,000원","16:40,  슈퍼배드 3(디지털더빙),  6,000원",,,,,450
2017-08-05,현대예술관 시네마1관,"10:30,  슈퍼배드 3(디지털더빙),  6,000원","16:40,  명탐정 코난:진홍의 연가(디지털),  8,000원","14:50,  슈퍼배드 3(디지털더빙),  8,000원","21:40,  택시운전사(디지털),  8,000원",,,,,105
2017-08-05,현대예술관 시네마2관,"10:00,  군함도(디지털),  6,000원",,"14:40,  군함도(디지털),  8,000원",,"17:10,  군함도(디지털),  8,000원","19:40,  군함도(디지털),  8,000원","22:10,  군함도(디지털),  8,000원",,105
2017-08-05,현대예술관,"13:00,  택시운전사(디지털),  8,000원","10:20,  군함도(디지털),  6,000원",,"15:40,  군함도(디지털),  8,000원",,,,,942
2017-08-05,04관,"10:00,  택시운전사(디지털),  6,000원","12:30,  슈퍼배드 3(디지털더빙),  8,000원","17:00,  택시운전사(디지털),  8,000원","19:35,  택시운전사(디지털),  8,000원",,,"22:10,  택시운전사(디지털),  8,000원",,0
2017-08-05,한마음회관 극장,"10:00,  슈퍼배드 3(디지털더빙),  4,000원","13:00,  슈퍼배드 3(디지털더빙),  6,000원","14:50,  슈퍼배드 3(디지털더빙),  6,000원","16:40,  슈퍼배드 3(디지털더빙),  6,000원",,,,,450
2017-08-06,현대예술관 시네마1관,"10:30,  슈퍼배드 3(디지털더빙),  6,000원","16:40,  명탐정 코난:진홍의 연가(디지털),  8,000원","14:50,  슈퍼배드 3(디지털더빙),  8,000원","21:40,  택시운전사(디지털),  8,000원",,,,,105
2017-08-06,현대예술관 시네마2관,"10:00,  군함도(디지털),  6,000원",,"14:40,  군함도(디지털),  8,000원",,"17:10,  군함도(디지털),  8,000원","19:40,  군함도(디지털),  8,000원","22:10,  군함도(디지털),  8,000원",,105
2017-08-06,현대예술관,"13:00,  택시운전사(디지털),  8,000원","10:20,  군함도(디지털),  6,000원",,"15:40,  군함도(디지털),  8,000원",,,,,942
2017-08-06,04관,"10:00,  택시운전사(디지털),  6,000원","12:30,  슈퍼배드 3(디지털더빙),  8,000원","17:00,  택시운전사(디지털),  8,000원","19:35,  택시운전사(디지털),  8,000원",,,"22:10,  택시운전사(디지털),  8,000원",,0
2017-08-06,한마음회관 극장,"10:00,  슈퍼배드 3(디지털더빙),  4,000원","13:00,  슈퍼배드 3(디지털더빙),  6,000원","14:50,  슈퍼배드 3(디지털더빙),  6,000원","16:40,  슈퍼배드 3(디지털더빙),  6,000원",,,,,450
2017-08-07,현대예술관 시네마1관,"10:30,  슈퍼배드 3(디지털더빙),  5,000원","16:40,  명탐정 코난:진홍의 연가(디지털),  7,000원","14:50,  슈퍼배드 3(디지털더빙),  7,000원","21:40,  택시운전사(디지털),  7,000원",,,,,105
2017-08-07,현대예술관 시네마2관,"10:00,  군함도(디지털),  5,000원",,"14:40,  군함도(디지털),  7,000원",,"17:10,  군함도(디지털),  7,000원","19:40,  군함도(디지털),  7,000원","22:10,  군함도(디지털),  7,000원",,105
2017-08-07,현대예술관,"13:00,  택시운전사(디지털),  7,000원","10:20,  군함도(디지털),  5,000원",,"15:40,  군함도(디지털),  7,000원",,,,,942
2017-08-07,04관,"10:00,  택시운전사(디지털),  5,000원","12:30,  슈퍼배드 3(디지털더빙),  7,000원","17:00,  택시운전사(디지털),  7,000원","19:35,  택시운전사(디지털),  7,000원",,,"22:10,  택시운전사(디지털),  7,000원",,0
2017-08-08,현대예술관 시네마1관,"10:30,  슈퍼배드 3(디지털더빙),  5,000원","16:40,  명탐정 코난:진홍의 연가(디지털),  7,000원","14:50,  슈퍼배드 3(디지털더빙),  7,000원","21:40,  택시운전사(디지털),  7,000원",,,,,105
2017-08-08,현대예술관 시네마2관,"10:00,  군함도(디지털),  5,000원",,"14:40,  군함도(디지털),  7,000원",,"17:10,  군함도(디지털),  7,000원","19:40,  군함도(디지털),  7,000원","22:10,  군함도(디지털),  7,000원",,105
2017-08-08,현대예술관,"13:00,  택시운전사(디지털),  7,000원","10:20,  군함도(디지털),  5,000원",,"15:40,  군함도(디지털),  7,000원",,,,,942
2017-08-08,04관,"10:00,  택시운전사(디지털),  5,000원","12:30,  슈퍼배드 3(디지털더빙),  7,000원","17:00,  택시운전사(디지털),  7,000원","19:35,  택시운전사(디지털),  7,000원",,,"22:10,  택시운전사(디지털),  7,000원",,0
2017-08-08,한마음회관 극장,"10:00,  슈퍼배드 3(디지털더빙),  4,000원","13:00,  슈퍼배드 3(디지털더빙),  6,000원","14:50,  슈퍼배드 3(디지털더빙),  6,000원","16:40,  슈퍼배드 3(디지털더빙),  6,000원",,,,,450
2017-08-09,현대예술관 시네마1관,"10:30,  빅풋 주니어(디지털),  5,000원","12:40,  빅풋 주니어(디지털),  7,000원","14:30,  슈퍼배드 3(디지털더빙),  7,000원","16:20,  명탐정 코난:진홍의 연가(디지털),  7,000원","18:40,  군함도(디지털),  7,000원","21:20,  군함도(디지털),  7,000원",,,105
2017-08-09,현대예술관 시네마2관,"10:00,  청년경찰(디지털),  5,000원","13:00,  청년경찰(디지털),  7,000원","15:10,  청년경찰(디지털),  7,000원","17:20,  청년경찰(디지털),  7,000원","19:30,  청년경찰(디지털),  7,000원","21:40,  청년경찰(디지털),  7,000원",,,105
2017-08-09,현대예술관,"10:30,  청년경찰(디지털),  5,000원","13:00,  택시운전사(디지털),  7,000원","15:30,  택시운전사(디지털),  7,000원","18:20,  청년경찰(디지털),  7,000원",,,,,942
2017-08-09,04관,"10:00,  택시운전사(디지털),  5,000원","12:30,  슈퍼배드 3(디지털더빙),  7,000원","14:20,  택시운전사(디지털),  7,000원","17:00,  택시운전사(디지털),  7,000원","19:35,  택시운전사(디지털),  7,000원","22:10,  택시운전사(디지털),  7,000원",,,0
2017-08-10,현대예술관 시네마1관,"10:30,  빅풋 주니어(디지털),  4,000원","12:40,  애나벨 : 인형의 주인(디지털),  7,000원","14:50,  명탐정 코난:진홍의 연가(디지털),  7,000원","17:10,  군함도(디지털),  7,000원",,"21:50,  애나벨 : 인형의 주인(디지털),  7,000원",,,105
2017-08-10,현대예술관 시네마2관,"10:00,  청년경찰(디지털),  5,000원","13:00,  청년경찰(디지털),  7,000원","15:10,  청년경찰(디지털),  7,000원","17:20,  택시운전사(디지털),  7,000원","20:00,  청년경찰(디지털),  7,000원","22:10,  청년경찰(디지털),  7,000원",,,105
2017-08-10,현대예술관,"10:30,  청년경찰(디지털),  5,000원","13:00,  택시운전사(디지털),  7,000원","15:30,  택시운전사(디지털),  7,000원","18:20,  청년경찰(디지털),  7,000원",,,,,942
2017-08-10,04관,"10:00,  택시운전사(디지털),  5,000원","12:40,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털더빙),  7,000원","14:40,  택시운전사(디지털),  7,000원","17:20,  청년경찰(디지털),  7,000원","19:30,  택시운전사(디지털),  7,000원","22:10,  택시운전사(디지털),  7,000원",,,0
2017-08-10,한마음회관 극장,"10:00,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털더빙),  4,000원","12:50,  슈퍼배드 3(디지털더빙),  6,000원","14:40,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털더빙),  6,000원","16:40,  빅풋 주니어(디지털더빙),  6,000원",,,,,450
2017-08-11,현대예술관 시네마1관,"10:30,  빅풋 주니어(디지털),  4,000원","12:40,  애나벨 : 인형의 주인(디지털),  7,000원","14:50,  명탐정 코난:진홍의 연가(디지털),  7,000원","17:10,  군함도(디지털),  7,000원",,"21:50,  애나벨 : 인형의 주인(디지털),  7,000원",,,105
