상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-09-17,02관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:55,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:45,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:10,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,118
2019-09-17,03관,"09:50,  유열의 음악앨범(디지털),  7,000원","12:30,  엑시트(디지털),  10,000원","14:40,  타짜: 원 아이드 잭(디지털),  10,000원","17:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","20:00,  타짜: 원 아이드 잭(디지털),  10,000원",,,,107
2019-09-17,04관,"10:30,  타짜: 원 아이드 잭(디지털),  7,000원","13:20,  타짜: 원 아이드 잭(디지털),  10,000원","16:10,  타짜: 원 아이드 잭(디지털),  10,000원","19:00,  타짜: 원 아이드 잭(디지털),  10,000원",,,,,118
2019-09-18,01관,"10:00,  타짜: 원 아이드 잭(디지털),  9,000원","12:45,  타짜: 원 아이드 잭(디지털),  9,000원","15:35,  힘을 내요, 미스터 리(디지털),  10,000원","18:05,  타짜: 원 아이드 잭(디지털),  10,000원","21:00,  예스터데이(디지털),  10,000원",,,,63
2019-09-18,02관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:55,  나쁜 녀석들: 더 무비(디지털),  10,000원","14:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:45,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:10,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,118
2019-09-18,03관,"10:50,  힘을 내요, 미스터 리(디지털),  7,000원","13:20,  유열의 음악앨범(디지털),  10,000원","16:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","17:50,  힘을 내요, 미스터 리(디지털),  7,000원","20:20,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,107
2019-09-18,04관,"09:50,  예스터데이(디지털),  7,000원","12:15,  예스터데이(디지털),  9,000원","14:40,  예스터데이(디지털),  10,000원","17:10,  예스터데이(디지털),  10,000원","19:40,  예스터데이(디지털),  10,000원",,,,118
2019-09-19,01관,"10:50,  힘을 내요, 미스터 리(디지털),  7,000원","13:20,  유열의 음악앨범(디지털)","16:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","17:50,  타짜: 원 아이드 잭(디지털),  10,000원","20:40,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,63
2019-09-19,02관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:55,  나쁜 녀석들: 더 무비(디지털),  8,000원","14:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:45,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:10,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,118
2019-09-19,03관,"10:20,  애드 아스트라(디지털),  7,000원","12:55,  타짜: 원 아이드 잭(디지털),  7,000원","15:45,  애드 아스트라(디지털),  10,000원","18:20,  애드 아스트라(디지털),  10,000원","20:50,  애드 아스트라(디지털),  10,000원",,,,107
2019-09-19,04관,"09:50,  예스터데이(디지털)","12:15,  예스터데이(디지털),  8,000원","14:40,  예스터데이(디지털),  10,000원","17:10,  예스터데이(디지털),  10,000원","19:40,  예스터데이(디지털),  10,000원",,,,118
2019-09-20,01관,"10:30,  타짜: 원 아이드 잭(디지털),  9,000원","13:25,  애드 아스트라(디지털),  7,000원","16:05,  타짜: 원 아이드 잭(디지털),  11,000원","19:00,  애드 아스트라(디지털),  11,000원","21:30,  타짜: 원 아이드 잭(디지털),  11,000원",,,,63
2019-09-20,02관,"09:50,  나쁜 녀석들: 더 무비(디지털),  8,000원","12:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","14:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","17:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:35,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,118
2019-09-20,03관,"10:50,  애드 아스트라(디지털),  8,000원","13:15,  힘을 내요, 미스터 리(디지털),  6,500원","15:45,  나쁜 녀석들: 더 무비(디지털),  9,500원","18:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","20:30,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,,107
2019-09-20,04관,"09:30,  예스터데이(디지털),  8,000원","11:55,  예스터데이(디지털),  11,000원","14:20,  애드 아스트라(디지털),  11,000원","16:50,  애드 아스트라(디지털),  11,000원","19:20,  예스터데이(디지털),  11,000원","21:45,  애드 아스트라(디지털),  11,000원",,,118
2019-09-21,01관,"10:20,  타짜: 원 아이드 잭(디지털),  10,000원","13:05,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","14:50,  타짜: 원 아이드 잭(디지털),  11,000원","17:35,  타짜: 원 아이드 잭(디지털),  11,000원","20:20,  타짜: 원 아이드 잭(디지털),  11,000원","23:05,  애드 아스트라(디지털),  11,000원",,,63
2019-09-21,02관,"09:50,  나쁜 녀석들: 더 무비(디지털),  9,000원","12:15,  나쁜 녀석들: 더 무비(디지털),  7,000원","14:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","17:05,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:30,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:55,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,118
2019-09-21,03관,"10:50,  애드 아스트라(디지털),  8,000원","13:25,  힘을 내요, 미스터 리(디지털),  11,000원","15:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","18:05,  애드 아스트라(디지털),  11,000원","20:30,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:55,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,107
2019-09-21,04관,"09:30,  예스터데이(디지털),  8,000원","11:55,  애드 아스트라(디지털),  11,000원","14:20,  애드 아스트라(디지털),  11,000원","16:50,  예스터데이(디지털),  11,000원","19:15,  애드 아스트라(디지털),  11,000원","21:45,  애드 아스트라(디지털),  11,000원",,,118
2019-09-22,01관,"10:20,  타짜: 원 아이드 잭(디지털),  9,000원","13:05,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","14:50,  타짜: 원 아이드 잭(디지털),  11,000원","17:45,  애드 아스트라(디지털),  11,000원","20:20,  애드 아스트라(디지털),  11,000원",,,,63
2019-09-22,02관,"09:50,  나쁜 녀석들: 더 무비(디지털),  8,000원","12:15,  나쁜 녀석들: 더 무비(디지털),  11,000원","14:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","17:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:40,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,,118
2019-09-22,03관,"10:50,  애드 아스트라(디지털),  8,000원","13:15,  애드 아스트라(디지털),  11,000원","15:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","18:15,  나쁜 녀석들: 더 무비(디지털),  11,000원","20:40,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,,107
2019-09-22,04관,"09:30,  예스터데이(디지털),  8,000원","11:55,  예스터데이(디지털),  5,000원","14:20,  애드 아스트라(디지털),  11,000원","16:50,  예스터데이(디지털),  11,000원","19:20,  애드 아스트라(디지털),  11,000원",,,,118
2019-09-23,01관,"09:30,  타짜: 원 아이드 잭(디지털),  7,000원","12:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  9,000원","13:55,  힘을 내요, 미스터 리(디지털),  10,000원","16:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:30,  예스터데이(디지털),  10,000원","20:50,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,63
2019-09-23,02관,"10:10,  나쁜 녀석들: 더 무비(디지털),  8,000원","12:35,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:55,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:15,  나쁜 녀석들: 더 무비(디지털),  8,000원","19:35,  애드 아스트라(디지털),  10,000원",,,,118
2019-09-23,03관,"09:50,  예스터데이(디지털),  7,000원","12:20,  예스터데이(디지털),  9,000원","14:40,  애드 아스트라(디지털),  10,000원","17:05,  타짜: 원 아이드 잭(디지털),  10,000원","19:50,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,107
2019-09-23,04관,"10:30,  애드 아스트라(디지털),  7,000원","13:00,  애드 아스트라(디지털),  10,000원","15:35,  애드 아스트라(디지털),  10,000원","18:05,  애드 아스트라(디지털),  7,000원","20:35,  애드 아스트라(디지털),  10,000원",,,,118
2019-09-24,01관,"09:30,  타짜: 원 아이드 잭(디지털),  7,000원","12:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","13:55,  힘을 내요, 미스터 리(디지털),  10,000원","16:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:30,  예스터데이(디지털),  10,000원","20:50,  나쁜 녀석들: 더 무비(디지털),  8,000원",,,63
2019-09-24,02관,"10:10,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:35,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:55,  나쁜 녀석들: 더 무비(디지털),  8,000원","17:15,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:35,  애드 아스트라(디지털),  10,000원",,,,118
2019-09-24,03관,"09:50,  예스터데이(디지털),  7,000원","12:20,  예스터데이(디지털),  7,000원","14:40,  애드 아스트라(디지털)","17:05,  타짜: 원 아이드 잭(디지털),  10,000원","19:50,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,107
2019-09-24,04관,"10:30,  애드 아스트라(디지털),  10,000원","13:00,  애드 아스트라(디지털),  9,000원","15:35,  애드 아스트라(디지털),  10,000원","18:05,  애드 아스트라(디지털),  7,000원","20:35,  애드 아스트라(디지털),  10,000원",,,,118
2019-09-25,01관,"09:00,  양자물리학(디지털),  7,000원","11:25,  예스터데이(디지털),  9,000원","14:45,  타짜: 원 아이드 잭(디지털),  10,000원","17:30,  양자물리학(디지털),  5,000원","19:55,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,,,63
2019-09-25,02관,"09:20,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:40,  장사리 : 잊혀진 영웅들(디지털),  9,000원","14:35,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:45,  장사리 : 잊혀진 영웅들(디지털),  7,000원","20:55,  장사리 : 잊혀진 영웅들(디지털),  5,000원",,,118
2019-09-25,03관,"10:00,  원스 어폰 어 타임... 인 할리우드(디지털),  9,000원","14:30,  애드 아스트라(디지털),  10,000원","17:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:40,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원",,,,,107
2019-09-25,04관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:50,  나쁜 녀석들: 더 무비(디지털),  7,000원","15:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:10,  나쁜 녀석들: 더 무비(디지털),  5,000원","20:35,  나쁜 녀석들: 더 무비(디지털),  7,000원",,,,118
2019-09-26,01관,"09:45,  양자물리학(디지털),  7,000원","12:10,  타짜: 원 아이드 잭(디지털),  9,000원","14:55,  양자물리학(디지털),  10,000원","17:30,  마왕의 딸 이리샤(디지털)","19:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","21:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,63
2019-09-26,02관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:40,  장사리 : 잊혀진 영웅들(디지털),  7,000원","13:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","20:15,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원",,,118
2019-09-26,03관,"10:00,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","13:05,  애드 아스트라(디지털),  8,000원","15:30,  예스터데이(디지털),  10,000원","17:50,  원스 어폰 어 타임... 인 할리우드(디지털),  9,000원","20:55,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,,107
2019-09-26,04관,"10:50,  나쁜 녀석들: 더 무비(디지털),  7,000원","13:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","15:50,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","19:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:30,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,118
2019-09-27,01관,"09:45,  양자물리학(디지털),  8,000원","12:10,  타짜: 원 아이드 잭(디지털),  11,000원","14:55,  양자물리학(디지털),  11,000원","17:30,  마왕의 딸 이리샤(디지털)","19:25,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","22:35,  타짜: 원 아이드 잭(디지털),  11,000원",,,63
2019-09-27,02관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:45,  장사리 : 잊혀진 영웅들(디지털),  11,000원","14:00,  장사리 : 잊혀진 영웅들(디지털),  11,000원","16:15,  장사리 : 잊혀진 영웅들(디지털),  11,000원","18:30,  장사리 : 잊혀진 영웅들(디지털),  11,000원","20:50,  장사리 : 잊혀진 영웅들(디지털),  8,500원","23:05,  장사리 : 잊혀진 영웅들(디지털),  11,000원",,118
2019-09-27,03관,"10:10,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","13:20,  애드 아스트라(디지털),  11,000원","15:50,  예스터데이(디지털),  11,000원","18:15,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","21:25,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원",,,,107
2019-09-27,04관,"10:50,  나쁜 녀석들: 더 무비(디지털),  8,000원","13:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","15:30,  나쁜 녀석들: 더 무비(디지털),  11,000원","17:50,  애드 아스트라(디지털),  10,000원","20:25,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:50,  나쁜 녀석들: 더 무비(디지털),  7,000원",,,118
2019-09-28,01관,"09:50,  양자물리학(디지털),  8,000원","12:20,  마왕의 딸 이리샤(디지털),  10,000원","14:20,  애드 아스트라(디지털),  11,000원","16:50,  퍼펙트맨(디지털),  11,000원","19:20,  퍼펙트맨(디지털),  11,000원","21:45,  애드 아스트라(디지털),  11,000원",,,63
2019-09-28,02관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:50,  장사리 : 잊혀진 영웅들(디지털),  11,000원","14:05,  장사리 : 잊혀진 영웅들(디지털),  11,000원","16:20,  장사리 : 잊혀진 영웅들(디지털),  11,000원","18:35,  장사리 : 잊혀진 영웅들(디지털),  10,500원","20:55,  장사리 : 잊혀진 영웅들(디지털),  11,000원","23:10,  장사리 : 잊혀진 영웅들(디지털),  11,000원",,118
2019-09-28,03관,"10:20,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","13:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","15:15,  장사리 : 잊혀진 영웅들(디지털),  9,000원","17:25,  장사리 : 잊혀진 영웅들(디지털),  11,000원","19:35,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","22:45,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원",,,107
2019-09-28,04관,"10:50,  나쁜 녀석들: 더 무비(디지털),  9,000원","13:10,  예스터데이(디지털),  11,000원","15:35,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","18:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:15,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원",,,,118
2019-09-29,01관,"09:50,  양자물리학(디지털),  10,000원","12:20,  마왕의 딸 이리샤(디지털),  8,000원","14:20,  애드 아스트라(디지털),  11,000원","16:50,  퍼펙트맨(디지털),  11,000원","19:20,  퍼펙트맨(디지털),  11,000원","21:45,  장사리 : 잊혀진 영웅들(디지털),  11,000원",,,63
2019-09-29,02관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  9,000원","11:50,  장사리 : 잊혀진 영웅들(디지털),  11,000원","14:05,  장사리 : 잊혀진 영웅들(디지털),  11,000원","16:20,  장사리 : 잊혀진 영웅들(디지털),  11,000원","18:35,  장사리 : 잊혀진 영웅들(디지털),  11,000원","20:45,  장사리 : 잊혀진 영웅들(디지털),  11,000원",,,118
2019-09-29,03관,"10:20,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","13:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","15:15,  장사리 : 잊혀진 영웅들(디지털),  11,000원","17:25,  장사리 : 잊혀진 영웅들(디지털),  11,000원","19:35,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원",,,,107
2019-09-29,04관,"10:50,  나쁜 녀석들: 더 무비(디지털),  8,000원","13:10,  예스터데이(디지털),  11,000원","15:35,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","18:55,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:25,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원",,,,118
2019-09-30,01관,"12:10,  양자물리학(디지털),  7,000원","14:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:00,  마왕의 딸 이리샤(디지털),  10,000원","19:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:20,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원",,,,63
2019-09-30,02관,"10:00,  장사리 : 잊혀진 영웅들(디지털),  6,000원","12:20,  장사리 : 잊혀진 영웅들(디지털),  9,000원","14:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","21:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,118
2019-09-30,03관,"10:40,  장사리 : 잊혀진 영웅들(디지털),  9,000원","13:00,  애드 아스트라(디지털),  10,000원","15:25,  예스터데이(디지털),  10,000원","17:45,  장사리 : 잊혀진 영웅들(디지털),  7,000원","20:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원","22:15,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,107
2019-09-30,04관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  6,000원","12:30,  원스 어폰 어 타임... 인 할리우드(디지털),  9,000원","15:50,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","19:10,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","22:25,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원",,,,118
2019-10-01,01관,"10:30,  예스터데이(디지털),  7,000원","12:50,  양자물리학(디지털),  9,000원","15:20,  예스터데이(디지털),  7,000원","17:50,  애드 아스트라(디지털),  10,000원","20:20,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원",,,,63
2019-10-01,02관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","13:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","16:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:20,  장사리 : 잊혀진 영웅들(디지털),  9,000원","20:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","22:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,118
2019-10-01,03관,"10:10,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:30,  애드 아스트라(디지털),  9,000원","15:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:20,  장사리 : 잊혀진 영웅들(디지털),  7,000원","19:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","21:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,107
2019-10-01,04관,"09:50,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","13:00,  원스 어폰 어 타임... 인 할리우드(디지털),  9,000원","16:10,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","19:20,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","22:30,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원",,,,118
2019-10-02,01관,"10:20,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:30,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:00,  소피와 드래곤: 마법책의 비밀(디지털)","18:40,  조커(디지털),  10,000원","21:30,  가장 보통의 연애(디지털),  10,000원","23:45,  조커(디지털),  10,000원",,63
2019-10-02,02관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:45,  가장 보통의 연애(디지털),  9,000원","14:00,  가장 보통의 연애(디지털),  10,000원","16:15,  가장 보통의 연애(디지털),  10,000원","18:30,  가장 보통의 연애(디지털),  10,000원","20:45,  가장 보통의 연애(디지털),  10,000원","23:00,  가장 보통의 연애(디지털),  10,000원",,118
2019-10-02,03관,"09:50,  퍼펙트맨(디지털),  7,000원","12:15,  퍼펙트맨(디지털),  9,000원","14:35,  퍼펙트맨(디지털),  10,000원","16:55,  퍼펙트맨(디지털),  10,000원","19:15,  조커(디지털),  10,000원","21:40,  조커(디지털),  10,000원","24:10,  가장 보통의 연애(디지털),  9,000원",,107
2019-10-02,04관,"10:10,  조커(디지털),  7,000원","12:40,  조커(디지털),  9,000원","15:10,  조커(디지털),  10,000원","17:40,  조커(디지털),  10,000원","20:10,  조커(디지털),  10,000원","22:40,  조커(디지털),  10,000원",,,118
2019-10-03,01관,"10:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원","12:10,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","13:50,  몬스터 하우스(디지털더빙),  11,000원","15:45,  장사리 : 잊혀진 영웅들(디지털),  11,000원","17:55,  퍼펙트맨(디지털),  10,500원","20:20,  장사리 : 잊혀진 영웅들(디지털),  11,000원","22:30,  퍼펙트맨(디지털),  11,000원",,63
2019-10-03,02관,"09:30,  가장 보통의 연애(디지털),  8,000원","11:45,  가장 보통의 연애(디지털),  11,000원","14:00,  가장 보통의 연애(디지털),  11,000원","16:15,  가장 보통의 연애(디지털),  11,000원","18:30,  가장 보통의 연애(디지털),  11,000원","20:45,  가장 보통의 연애(디지털),  11,000원","23:00,  가장 보통의 연애(디지털),  11,000원",,118
2019-10-03,03관,"09:20,  퍼펙트맨(디지털),  8,000원","11:40,  조커(디지털),  11,000원","14:10,  조커(디지털),  11,000원","16:40,  조커(디지털),  11,000원","19:10,  조커(디지털),  11,000원","21:40,  조커(디지털),  11,000원",,,107
2019-10-03,04관,"10:10,  조커(디지털),  8,000원","12:40,  조커(디지털),  11,000원","15:10,  조커(디지털),  11,000원","17:40,  조커(디지털),  11,000원","20:10,  조커(디지털),  11,000원","22:40,  조커(디지털),  11,000원",,,118
2019-10-04,01관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  9,500원","12:00,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","13:40,  몬스터 하우스(디지털더빙),  11,000원","15:30,  장사리 : 잊혀진 영웅들(디지털),  11,000원","17:35,  가장 보통의 연애(디지털),  11,000원","19:45,  가장 보통의 연애(디지털),  11,000원","22:00,  가장 보통의 연애(디지털),  11,000원","24:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원",63
2019-10-04,02관,"09:20,  퍼펙트맨(디지털),  8,000원","11:40,  조커(디지털),  11,000원","14:10,  조커(디지털),  11,000원","16:40,  조커(디지털),  11,000원","19:10,  조커(디지털),  11,000원","21:40,  조커(디지털),  11,000원","24:10,  조커(디지털),  10,000원",,118
2019-10-04,03관,"09:30,  가장 보통의 연애(디지털),  9,000원","11:45,  가장 보통의 연애(디지털),  9,500원","14:00,  가장 보통의 연애(디지털),  11,000원","16:15,  가장 보통의 연애(디지털),  9,000원","18:30,  가장 보통의 연애(디지털),  11,000원","20:45,  가장 보통의 연애(디지털),  11,000원","23:00,  가장 보통의 연애(디지털),  11,000원",,107
2019-10-04,04관,"10:10,  조커(디지털),  8,000원","12:40,  조커(디지털),  11,000원","15:10,  조커(디지털),  11,000원","17:40,  조커(디지털),  11,000원","20:10,  조커(디지털),  11,000원","22:40,  조커(디지털),  11,000원",,,118
2019-10-05,01관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  8,000원","12:10,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","13:50,  몬스터 하우스(디지털더빙),  11,000원","15:55,  장사리 : 잊혀진 영웅들(디지털),  11,000원","18:20,  조커(디지털),  11,000원","20:55,  조커(디지털),  11,000원","23:30,  조커(디지털),  11,000원",,63
2019-10-05,02관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:45,  가장 보통의 연애(디지털),  11,000원","14:00,  가장 보통의 연애(디지털),  11,000원","16:15,  가장 보통의 연애(디지털),  11,000원","18:30,  가장 보통의 연애(디지털),  11,000원","20:45,  가장 보통의 연애(디지털),  11,000원","23:00,  가장 보통의 연애(디지털),  11,000원",,118
2019-10-05,03관,"09:10,  퍼펙트맨(디지털),  8,000원","11:40,  조커(디지털),  11,000원","14:10,  조커(디지털),  11,000원","16:40,  조커(디지털),  11,000원","19:10,  조커(디지털),  11,000원","21:40,  조커(디지털),  11,000원","24:10,  조커(디지털),  10,000원",,107
2019-10-05,04관,"10:10,  조커(디지털),  10,000원","12:40,  조커(디지털),  11,000원","15:10,  조커(디지털),  11,000원","17:40,  조커(디지털),  11,000원","20:10,  조커(디지털),  11,000원","22:40,  조커(디지털),  11,000원",,,118
2019-10-06,01관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:10,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","13:50,  몬스터 하우스(디지털더빙),  11,000원","15:55,  장사리 : 잊혀진 영웅들(디지털),  11,000원","18:20,  조커(디지털),  11,000원","20:55,  조커(디지털),  11,000원",,,63
2019-10-06,02관,"09:10,  퍼펙트맨(디지털),  8,000원","11:40,  조커(디지털),  11,000원","14:10,  조커(디지털),  11,000원","16:40,  조커(디지털),  11,000원","19:10,  조커(디지털),  11,000원","21:40,  조커(디지털),  11,000원",,,118
2019-10-06,03관,"09:30,  가장 보통의 연애(디지털),  10,000원","11:45,  장사리 : 잊혀진 영웅들(디지털),  11,000원","14:00,  가장 보통의 연애(디지털),  11,000원","16:15,  가장 보통의 연애(디지털),  11,000원","18:30,  가장 보통의 연애(디지털),  11,000원","20:45,  가장 보통의 연애(디지털),  11,000원","23:00,  가장 보통의 연애(디지털),  11,000원",,107
2019-10-06,04관,"10:10,  조커(디지털),  10,000원","12:40,  조커(디지털),  11,000원","15:10,  조커(디지털),  11,000원","17:40,  조커(디지털),  9,000원","20:10,  조커(디지털),  11,000원","22:40,  조커(디지털),  11,000원",,,118
2019-10-07,01관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:10,  퍼펙트맨(디지털),  10,000원","14:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:00,  퍼펙트맨(디지털),  10,000원","19:25,  가장 보통의 연애(디지털),  10,000원","21:50,  가장 보통의 연애(디지털),  10,000원",,,63
2019-10-07,02관,"09:20,  퍼펙트맨(디지털),  7,000원","11:40,  조커(디지털),  9,000원","14:10,  조커(디지털),  10,000원","16:40,  조커(디지털),  10,000원","19:10,  조커(디지털),  10,000원","21:40,  조커(디지털),  10,000원",,,118
2019-10-07,03관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:45,  가장 보통의 연애(디지털),  8,000원","13:55,  가장 보통의 연애(디지털),  10,000원","16:10,  가장 보통의 연애(디지털),  10,000원","18:30,  가장 보통의 연애(디지털),  10,000원","20:45,  가장 보통의 연애(디지털),  10,000원","23:00,  가장 보통의 연애(디지털),  10,000원",,107
