상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-01-30,04관,"10:00,  몬스터 파크(디지털더빙),  6,000원","11:45,  몬스터 파크(디지털더빙),  9,000원","13:30,  극한직업(디지털),  9,000원","15:40,  내안의 그놈(디지털),  7,000원","18:00,  드래곤 길들이기 3(디지털),  5,000원","20:10,  극한직업(디지털),  5,000원","22:20,  극한직업(디지털),  9,000원","24:30,  극한직업(디지털),  6,000원",,,75
2019-01-30,05관,"10:30,  드래곤 길들이기 3(디지털더빙),  5,000원","12:40,  드래곤 길들이기 3(디지털더빙),  9,000원","14:50,  드래곤 길들이기 3(디지털),  9,000원","17:00,  극한직업(디지털),  5,000원","19:10,  극한직업(디지털),  5,000원","21:20,  드래곤 길들이기 3(디지털),  9,000원","23:30,  극한직업(디지털),  6,000원",,,,62
2019-01-30,06관,"10:40,  말모이(디지털),  6,000원","13:20,  말모이(디지털),  9,000원","16:10,  드래곤 길들이기 3(디지털),  9,000원","18:20,  말모이(디지털),  5,000원","21:00,  말모이(디지털),  5,000원","23:40,  말모이(디지털),  6,000원",,,,,62
2019-01-30,07관,"10:10,  뺑반(디지털),  6,000원","12:40,  뺑반(디지털),  9,000원","15:10,  뺑반(디지털),  9,000원","17:40,  뺑반(디지털),  5,000원","20:10,  뺑반(디지털),  5,000원","22:40,  뺑반(디지털),  9,000원",,,,,68
2019-01-30,08관,"09:30,  뺑반(디지털),  6,000원","12:00,  뺑반(디지털),  9,000원","14:30,  뺑반(디지털),  9,000원","17:15,  극한직업(디지털),  5,000원","19:40,  극한직업(디지털),  5,000원","21:50,  뺑반(디지털),  9,000원","24:20,  뺑반(디지털),  6,000원",,,,57
2019-01-31,01관,"10:30,  드래곤 길들이기 3(디지털더빙),  6,000원","13:00,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:20,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  9,000원","23:50,  극한직업(디지털),  6,000원",,,,166
2019-01-31,02관,"10:00,  극한직업(디지털),  6,000원","12:10,  극한직업(디지털),  9,000원","14:20,  극한직업(디지털),  9,000원","16:30,  극한직업(디지털),  9,000원","18:40,  극한직업(디지털),  9,000원","20:50,  극한직업(디지털),  9,000원","23:00,  극한직업(디지털),  6,000원",,,,110
2019-01-31,03관,"09:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","16:00,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원","23:30,  뺑반(디지털),  6,000원",,,,75
2019-01-31,04관,"10:50,  극한직업(디지털),  6,000원","13:00,  드래곤 길들이기 3(디지털더빙),  9,000원","15:10,  드래곤 길들이기 3(디지털),  9,000원","17:15,  드래곤 길들이기 3(디지털더빙),  9,000원","19:20,  드래곤 길들이기 3(디지털),  9,000원","21:30,  드래곤 길들이기 3(디지털),  9,000원","23:40,  드래곤 길들이기 3(디지털),  6,000원",,,,75
2019-01-31,05관,"10:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","12:00,  드래곤 길들이기 3(디지털),  6,300원","14:20,  뺑반(디지털),  9,000원","16:50,  뺑반(디지털),  9,000원","19:20,  뺑반(디지털),  9,000원","21:50,  뺑반(디지털),  9,000원","24:20,  뺑반(디지털),  6,000원",,,,62
2019-01-31,06관,"09:40,  말모이(디지털),  6,000원","12:15,  말모이(디지털),  9,000원","14:50,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","16:30,  말모이(디지털),  7,000원","19:10,  말모이(디지털),  9,000원","21:45,  말모이(디지털),  9,000원","24:20,  말모이(디지털),  6,000원",,,,62
2019-01-31,07관,"09:30,  극한직업(디지털),  6,000원","11:50,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","13:40,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","18:00,  극한직업(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  9,000원","24:30,  극한직업(디지털),  6,000원",,,68
2019-01-31,08관,"09:50,  뺑반(디지털),  6,000원","12:20,  뺑반(디지털),  7,000원","15:00,  뺑반(디지털),  9,000원","17:40,  뺑반(디지털),  9,000원","20:10,  뺑반(디지털),  9,000원","22:40,  뺑반(디지털),  9,000원",,,,,57
2019-02-01,01관,"10:20,  드래곤 길들이기 3(디지털더빙),  6,000원","13:00,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:20,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  9,000원","23:50,  극한직업(디지털),  6,000원",,,,166
2019-02-01,02관,"10:00,  극한직업(디지털),  6,000원","12:10,  극한직업(디지털),  9,000원","14:20,  극한직업(디지털),  9,000원","16:30,  극한직업(디지털),  9,000원","18:40,  극한직업(디지털),  9,000원","20:50,  극한직업(디지털),  9,000원","23:00,  극한직업(디지털),  6,000원",,,,110
2019-02-01,03관,"09:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","16:00,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원","23:30,  뺑반(디지털),  6,000원",,,,75
2019-02-01,04관,"10:50,  극한직업(디지털),  6,000원","13:00,  드래곤 길들이기 3(디지털더빙),  9,000원","15:10,  드래곤 길들이기 3(디지털),  9,000원","17:15,  드래곤 길들이기 3(디지털더빙),  9,000원","19:20,  드래곤 길들이기 3(디지털),  9,000원","21:30,  드래곤 길들이기 3(디지털),  7,000원","23:40,  드래곤 길들이기 3(디지털),  6,000원",,,,75
2019-02-01,05관,"10:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","12:00,  드래곤 길들이기 3(디지털),  9,000원","14:20,  뺑반(디지털),  9,000원","16:50,  뺑반(디지털),  9,000원","19:20,  뺑반(디지털),  9,000원","21:50,  뺑반(디지털),  9,000원","24:20,  뺑반(디지털),  6,000원",,,,62
2019-02-01,06관,"09:40,  말모이(디지털),  6,000원","12:15,  말모이(디지털),  9,000원","14:50,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","16:30,  말모이(디지털),  9,000원","19:10,  말모이(디지털),  9,000원","21:45,  말모이(디지털),  9,000원","24:20,  말모이(디지털),  6,000원",,,,62
2019-02-01,07관,"09:30,  극한직업(디지털),  6,000원","11:50,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","13:40,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","18:00,  극한직업(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  9,000원","24:30,  극한직업(디지털),  6,000원",,,68
2019-02-01,08관,"09:50,  뺑반(디지털),  6,000원","12:20,  뺑반(디지털),  5,000원","15:00,  뺑반(디지털),  9,000원","17:40,  뺑반(디지털),  9,000원","20:10,  뺑반(디지털),  9,000원","22:40,  뺑반(디지털),  9,000원",,,,,57
2019-02-02,01관,"10:50,  극한직업(디지털),  6,000원","13:00,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:20,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  9,000원","24:00,  극한직업(디지털),  6,000원","09:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원",,,166
2019-02-02,02관,"10:20,  드래곤 길들이기 3(디지털더빙),  6,000원","12:30,  드래곤 길들이기 3(디지털더빙),  9,000원","14:40,  드래곤 길들이기 3(디지털더빙),  9,000원","16:50,  극한직업(디지털),  9,000원","19:00,  극한직업(디지털),  9,000원","21:10,  극한직업(디지털),  9,000원","23:30,  극한직업(디지털),  6,000원",,,,110
2019-02-02,03관,"10:00,  극한직업(디지털),  6,000원","12:10,  극한직업(디지털),  9,000원","14:20,  극한직업(디지털),  9,000원","16:40,  드래곤 길들이기 3(디지털),  9,000원","18:50,  드래곤 길들이기 3(디지털),  9,000원","21:00,  드래곤 길들이기 3(디지털),  9,000원","23:10,  뺑반(디지털),  6,000원",,,,75
2019-02-02,04관,"09:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","16:00,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원","23:50,  뺑반(디지털),  6,000원",,,,75
2019-02-02,05관,"10:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:35,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","14:45,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","16:20,  극한직업(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","20:40,  극한직업(디지털),  9,000원","23:00,  극한직업(디지털),  6,000원",,,62
2019-02-02,06관,"09:50,  말모이(디지털),  6,000원","12:25,  말모이(디지털),  9,000원","15:00,  말모이(디지털),  9,000원","17:35,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","19:15,  말모이(디지털),  9,000원","21:50,  말모이(디지털),  9,000원","24:25,  말모이(디지털),  6,000원",,,,62
2019-02-02,07관,"09:20,  극한직업(디지털),  6,000원","12:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:40,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","18:00,  극한직업(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  9,000원","24:30,  극한직업(디지털),  6,000원",,,68
2019-02-02,08관,"09:40,  뺑반(디지털),  6,000원","12:10,  뺑반(디지털),  9,000원","14:40,  뺑반(디지털),  9,000원","17:10,  뺑반(디지털),  9,000원","19:40,  뺑반(디지털),  9,000원","22:10,  뺑반(디지털),  9,000원","24:40,  뺑반(디지털),  6,000원",,,,57
2019-02-03,01관,"10:50,  극한직업(디지털),  6,000원","13:00,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:20,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  9,000원","24:00,  극한직업(디지털),  6,000원","09:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원",,,166
2019-02-03,02관,"10:20,  드래곤 길들이기 3(디지털더빙),  6,000원","12:30,  드래곤 길들이기 3(디지털더빙),  9,000원","14:40,  드래곤 길들이기 3(디지털더빙),  9,000원","16:50,  극한직업(디지털),  9,000원","19:00,  극한직업(디지털),  9,000원","21:10,  극한직업(디지털),  9,000원","23:30,  극한직업(디지털),  6,000원",,,,110
2019-02-03,03관,"10:00,  극한직업(디지털),  6,000원","12:10,  극한직업(디지털),  9,000원","14:20,  극한직업(디지털),  9,000원","16:40,  드래곤 길들이기 3(디지털),  9,000원","18:50,  드래곤 길들이기 3(디지털),  9,000원","21:00,  드래곤 길들이기 3(디지털),  9,000원","23:10,  뺑반(디지털),  6,000원",,,,75
2019-02-03,04관,"09:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","16:00,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원","23:50,  뺑반(디지털),  6,000원",,,,75
2019-02-03,05관,"10:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:35,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","14:45,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","16:20,  극한직업(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","20:40,  극한직업(디지털),  9,000원","23:00,  극한직업(디지털),  6,000원",,,62
2019-02-03,06관,"09:50,  말모이(디지털),  6,000원","12:25,  말모이(디지털),  9,000원","15:00,  말모이(디지털),  9,000원","17:35,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","19:15,  말모이(디지털),  9,000원","21:50,  말모이(디지털),  9,000원","24:25,  말모이(디지털),  6,000원",,,,62
2019-02-03,07관,"09:20,  극한직업(디지털),  6,000원","12:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:40,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","18:00,  극한직업(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  9,000원","24:30,  극한직업(디지털),  6,000원",,,68
2019-02-03,08관,"09:40,  뺑반(디지털),  6,000원","12:10,  뺑반(디지털),  9,000원","14:40,  뺑반(디지털),  9,000원","17:10,  뺑반(디지털),  9,000원","19:40,  뺑반(디지털),  9,000원","22:10,  뺑반(디지털),  9,000원","24:40,  뺑반(디지털),  6,000원",,,,57
2019-02-04,01관,"10:50,  극한직업(디지털),  6,000원","13:00,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:20,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  9,000원","24:00,  극한직업(디지털),  6,000원","09:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원",,,166
2019-02-04,02관,"10:20,  드래곤 길들이기 3(디지털더빙),  6,000원","12:30,  드래곤 길들이기 3(디지털더빙),  9,000원","14:40,  드래곤 길들이기 3(디지털더빙),  9,000원","16:50,  극한직업(디지털),  9,000원","19:00,  극한직업(디지털),  9,000원","21:10,  극한직업(디지털),  9,000원","23:30,  극한직업(디지털),  6,000원",,,,110
2019-02-04,03관,"10:00,  극한직업(디지털),  6,000원","12:10,  극한직업(디지털),  9,000원","14:20,  극한직업(디지털),  9,000원","16:40,  드래곤 길들이기 3(디지털),  9,000원","18:50,  드래곤 길들이기 3(디지털),  9,000원","21:00,  드래곤 길들이기 3(디지털),  8,000원","23:10,  뺑반(디지털),  6,000원",,,,75
2019-02-04,04관,"09:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","16:00,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원","23:50,  뺑반(디지털),  6,000원",,,,75
2019-02-04,05관,"10:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:35,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","14:45,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","16:20,  극한직업(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","20:40,  극한직업(디지털),  9,000원","23:00,  극한직업(디지털),  6,000원",,,62
2019-02-04,06관,"09:50,  말모이(디지털),  6,000원","12:25,  말모이(디지털),  9,000원","15:00,  말모이(디지털),  9,000원","17:35,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","19:15,  말모이(디지털),  9,000원","21:50,  말모이(디지털),  9,000원","24:25,  말모이(디지털),  6,000원",,,,62
2019-02-04,07관,"09:20,  극한직업(디지털),  6,000원","11:30,  극한직업(디지털),  9,000원","13:40,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","18:00,  극한직업(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  9,000원","24:30,  극한직업(디지털),  6,000원",,,68
2019-02-04,08관,"09:40,  뺑반(디지털),  6,000원","12:10,  뺑반(디지털),  9,000원","14:40,  뺑반(디지털),  9,000원","17:10,  뺑반(디지털),  9,000원","19:40,  뺑반(디지털),  9,000원","22:10,  뺑반(디지털),  9,000원","24:40,  뺑반(디지털),  6,000원",,,,57
2019-02-05,01관,"09:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","10:50,  극한직업(디지털),  6,000원","13:00,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:20,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  9,000원","23:50,  극한직업(디지털),  6,000원",,,166
2019-02-05,02관,"09:50,  극한직업(디지털),  6,000원","12:10,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  9,000원","16:40,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원","23:10,  극한직업(디지털),  6,000원",,,,110
2019-02-05,03관,"10:00,  알리타: 배틀 엔젤(디지털),  6,000원","12:20,  알리타: 배틀 엔젤(디지털),  9,000원","14:40,  알리타: 배틀 엔젤(디지털),  9,000원","17:00,  알리타: 배틀 엔젤(디지털),  9,000원","19:20,  알리타: 배틀 엔젤(디지털),  9,000원","21:40,  알리타: 배틀 엔젤(디지털),  9,000원","24:00,  알리타: 배틀 엔젤(디지털),  6,000원",,,,75
2019-02-05,04관,"09:30,  뺑반(디지털),  6,000원","12:00,  뺑반(디지털),  9,000원","14:30,  뺑반(디지털),  9,000원","17:00,  뺑반(디지털),  9,000원","19:30,  뺑반(디지털),  9,000원","22:00,  뺑반(디지털),  9,000원","24:30,  뺑반(디지털),  6,000원",,,,75
2019-02-05,05관,"10:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:50,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:40,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","18:00,  극한직업(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  9,000원","24:30,  극한직업(디지털),  6,000원",,,62
2019-02-05,06관,"10:10,  드래곤 길들이기 3(디지털더빙),  6,000원","12:15,  드래곤 길들이기 3(디지털더빙),  9,000원","14:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","15:55,  드래곤 길들이기 3(디지털더빙),  9,000원","18:00,  드래곤 길들이기 3(디지털),  9,000원","20:05,  드래곤 길들이기 3(디지털),  9,000원","22:10,  드래곤 길들이기 3(디지털),  9,000원","24:20,  말모이(디지털),  6,000원",,,62
2019-02-05,07관,"09:00,  드래곤 길들이기 3(디지털더빙)","11:00,  알리타: 배틀 엔젤(디지털),  6,000원","13:20,  알리타: 배틀 엔젤(디지털),  9,000원","15:50,  알리타: 배틀 엔젤(디지털),  9,000원","18:10,  알리타: 배틀 엔젤(디지털),  9,000원","20:30,  알리타: 배틀 엔젤(디지털),  9,000원","23:00,  알리타: 배틀 엔젤(디지털),  6,000원",,,,68
2019-02-05,08관,"10:40,  뺑반(디지털),  6,000원","13:10,  뺑반(디지털),  9,000원","15:40,  뺑반(디지털),  9,000원","18:10,  말모이(디지털),  9,000원","20:50,  뺑반(디지털),  9,000원","23:20,  뺑반(디지털),  6,000원",,,,,57
2019-02-06,01관,"09:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","10:50,  극한직업(디지털),  6,000원","13:00,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:20,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  9,000원","23:50,  극한직업(디지털),  6,000원",,,166
2019-02-06,02관,"09:50,  극한직업(디지털),  6,000원","12:10,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  9,000원","16:40,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원","23:10,  극한직업(디지털),  6,000원",,,,110
2019-02-06,03관,"10:00,  알리타: 배틀 엔젤(디지털),  6,000원","12:20,  알리타: 배틀 엔젤(디지털),  9,000원","14:40,  알리타: 배틀 엔젤(디지털),  9,000원","17:00,  알리타: 배틀 엔젤(디지털),  9,000원","19:20,  알리타: 배틀 엔젤(디지털),  9,000원","21:40,  알리타: 배틀 엔젤(디지털),  9,000원","24:00,  알리타: 배틀 엔젤(디지털),  6,000원",,,,75
2019-02-06,04관,"09:30,  뺑반(디지털),  6,000원","12:00,  뺑반(디지털),  9,000원","14:30,  뺑반(디지털),  9,000원","17:00,  뺑반(디지털),  9,000원","19:30,  뺑반(디지털),  9,000원","22:00,  뺑반(디지털),  9,000원","24:30,  뺑반(디지털),  6,000원",,,,75
2019-02-06,05관,"10:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:50,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:40,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","18:00,  극한직업(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  9,000원","24:30,  극한직업(디지털),  6,000원",,,62
2019-02-06,06관,"10:10,  드래곤 길들이기 3(디지털더빙),  6,000원","12:15,  드래곤 길들이기 3(디지털더빙),  9,000원","14:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","15:55,  드래곤 길들이기 3(디지털더빙),  9,000원","18:00,  드래곤 길들이기 3(디지털),  9,000원","20:05,  드래곤 길들이기 3(디지털),  9,000원","22:10,  드래곤 길들이기 3(디지털),  9,000원","24:20,  말모이(디지털),  6,000원",,,62
2019-02-06,07관,"09:00,  드래곤 길들이기 3(디지털더빙),  5,000원","11:00,  알리타: 배틀 엔젤(디지털),  6,000원","13:20,  알리타: 배틀 엔젤(디지털),  9,000원","15:50,  알리타: 배틀 엔젤(디지털),  9,000원","18:10,  알리타: 배틀 엔젤(디지털),  9,000원","20:30,  알리타: 배틀 엔젤(디지털),  9,000원","23:00,  알리타: 배틀 엔젤(디지털),  6,000원",,,,68
2019-02-06,08관,"10:40,  뺑반(디지털),  6,000원","13:10,  뺑반(디지털),  9,000원","15:40,  뺑반(디지털),  9,000원","18:10,  말모이(디지털),  9,000원","20:50,  뺑반(디지털),  9,000원","23:20,  뺑반(디지털),  6,000원",,,,,57
2019-02-07,01관,"09:50,  극한직업(디지털),  6,000원","12:10,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  9,000원","16:40,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원","23:10,  극한직업(디지털),  6,000원",,,,166
2019-02-07,02관,"10:00,  알리타: 배틀 엔젤(디지털),  6,000원","12:20,  알리타: 배틀 엔젤(디지털),  9,000원","14:40,  알리타: 배틀 엔젤(디지털),  9,000원","17:00,  알리타: 배틀 엔젤(디지털),  9,000원","19:20,  알리타: 배틀 엔젤(디지털),  9,000원","21:40,  알리타: 배틀 엔젤(디지털),  9,000원","24:00,  알리타: 배틀 엔젤(디지털),  6,000원",,,,110
2019-02-07,03관,"09:30,  뺑반(디지털),  6,000원","12:00,  뺑반(디지털),  9,000원","14:30,  뺑반(디지털),  9,000원","17:00,  뺑반(디지털),  9,000원","19:30,  뺑반(디지털),  9,000원","22:00,  뺑반(디지털),  9,000원","24:30,  말모이(디지털),  6,000원",,,,75
2019-02-07,04관,"10:50,  극한직업(디지털),  6,000원","13:00,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:20,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  9,000원","23:50,  극한직업(디지털),  6,000원",,,,75
2019-02-07,05관,"10:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:50,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","13:40,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","18:00,  드래곤 길들이기 3(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  9,000원","24:30,  극한직업(디지털),  6,000원",,,62
2019-02-07,06관,"09:50,  드래곤 길들이기 3(디지털더빙),  6,000원","12:00,  드래곤 길들이기 3(디지털더빙),  9,000원","14:05,  드래곤 길들이기 3(디지털더빙),  9,000원","16:10,  아이스(디지털),  5,000원","18:00,  챔피언스(디지털),  7,000원","20:20,  드래곤 길들이기 3(디지털),  9,000원","22:30,  아이스(디지털),  6,500원","24:20,  챔피언스(디지털)",,,62
2019-02-07,07관,"09:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","11:00,  알리타: 배틀 엔젤(디지털),  6,000원","13:30,  알리타: 배틀 엔젤(디지털),  9,000원","15:50,  알리타: 배틀 엔젤(디지털),  9,000원","18:10,  알리타: 배틀 엔젤(디지털),  9,000원","20:30,  알리타: 배틀 엔젤(디지털),  9,000원","23:00,  알리타: 배틀 엔젤(디지털),  6,000원",,,,68
2019-02-07,08관,"10:40,  뺑반(디지털),  6,000원","13:10,  뺑반(디지털),  9,000원","15:40,  뺑반(디지털),  9,000원","18:10,  말모이(디지털),  9,000원","20:50,  뺑반(디지털),  9,000원","23:20,  뺑반(디지털),  6,000원",,,,,57
2019-02-08,01관,"09:50,  극한직업(디지털),  6,000원","12:10,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  9,000원","16:40,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원","23:10,  극한직업(디지털),  6,000원",,,,166
2019-02-08,02관,"10:00,  알리타: 배틀 엔젤(디지털),  6,000원","12:20,  알리타: 배틀 엔젤(디지털),  9,000원","14:40,  알리타: 배틀 엔젤(디지털),  9,000원","17:00,  알리타: 배틀 엔젤(디지털),  9,000원","19:20,  알리타: 배틀 엔젤(디지털),  9,000원","21:40,  알리타: 배틀 엔젤(디지털),  9,000원","24:00,  알리타: 배틀 엔젤(디지털),  6,000원",,,,110
2019-02-08,03관,"09:30,  뺑반(디지털),  6,000원","12:00,  뺑반(디지털),  9,000원","14:30,  뺑반(디지털),  9,000원","17:00,  뺑반(디지털),  9,000원","19:30,  뺑반(디지털),  9,000원","22:00,  뺑반(디지털),  9,000원","24:30,  말모이(디지털)",,,,75
2019-02-08,04관,"10:50,  극한직업(디지털),  6,000원","13:00,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:20,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  9,000원","23:50,  극한직업(디지털),  6,000원",,,,75
2019-02-08,05관,"10:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:50,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:40,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","18:00,  드래곤 길들이기 3(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  9,000원","24:30,  극한직업(디지털),  6,000원",,,62
2019-02-08,06관,"09:50,  드래곤 길들이기 3(디지털더빙),  6,000원","12:00,  드래곤 길들이기 3(디지털더빙),  9,000원","14:05,  드래곤 길들이기 3(디지털더빙),  9,000원","16:10,  아이스(디지털),  9,000원","18:00,  챔피언스(디지털),  9,000원","20:20,  드래곤 길들이기 3(디지털),  9,000원","22:30,  아이스(디지털),  7,000원","24:20,  챔피언스(디지털)",,,62
