상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-10-17,10관,"10:00,  말레피센트 2(디지털),  7,000원","12:30,  말레피센트 2(디지털),  9,000원","15:10,  말레피센트 2(디지털),  10,000원","17:35,  말레피센트 2(디지털),  11,000원","20:00,  말레피센트 2(디지털),  11,000원","22:25,  말레피센트 2(디지털),  10,000원","24:50,  말레피센트 2(디지털),  9,000원",,,,296
2019-10-18,01관,"09:20,  조커(디지털),  8,000원","11:50,  조커(디지털),  12,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원","24:20,  조커(디지털),  11,000원",,,,196
2019-10-18,02관,"08:50,  가장 보통의 연애(디지털),  8,000원","11:05,  가장 보통의 연애(디지털),  12,000원","13:20,  가장 보통의 연애(디지털),  12,000원","15:40,  가장 보통의 연애(디지털),  12,000원","18:00,  가장 보통의 연애(디지털),  12,000원","20:20,  가장 보통의 연애(디지털),  12,000원","22:40,  가장 보통의 연애(디지털),  12,000원",,,,190
2019-10-18,03관,"09:00,  버티고(디지털),  8,000원","11:20,  와일드 로즈(디지털),  7,000원","13:30,  버티고(디지털),  11,000원","15:50,  제미니 맨(디지털),  11,000원","18:20,  와일드 로즈(디지털),  7,000원","20:30,  버티고(디지털),  11,000원","22:50,  와일드 로즈(디지털),  7,000원",,,,130
2019-10-18,04관,"09:05,  두번할까요(디지털)","11:25,  두번할까요(디지털),  12,000원","13:45,  두번할까요(디지털),  12,000원","16:05,  두번할까요(디지털),  12,000원","18:25,  두번할까요(디지털),  12,000원","20:45,  두번할까요(디지털),  12,000원","23:05,  두번할까요(디지털),  12,000원",,,,130
2019-10-18,05관,"10:10,  퍼펙트맨(디지털),  11,000원","12:30,  디어 마이 프렌드(디지털)","14:40,  가장 보통의 연애(디지털),  12,000원","17:00,  가장 보통의 연애(디지털),  12,000원","19:30,  가장 보통의 연애(디지털),  12,000원","21:55,  가장 보통의 연애(디지털),  12,000원","24:15,  가장 보통의 연애(디지털),  11,000원",,,,174
2019-10-18,06관,"10:00,  말레피센트 2(디지털),  8,000원","12:25,  말레피센트 2(디지털),  10,000원","14:50,  말레피센트 2(디지털),  10,000원","17:15,  말레피센트 2(디지털),  10,000원","19:40,  말레피센트 2(디지털),  10,000원","22:05,  말레피센트 2(디지털),  10,000원","24:30,  말레피센트 2(디지털),  10,000원",,,,72
2019-10-18,07관,"09:20,  말레피센트 2(디지털),  8,000원","11:45,  말레피센트 2(디지털),  12,000원","14:10,  말레피센트 2(디지털),  12,000원","16:35,  말레피센트 2(디지털),  12,000원","19:00,  말레피센트 2(디지털),  12,000원","21:25,  말레피센트 2(디지털),  12,000원","23:50,  말레피센트 2(디지털),  12,000원",,,,197
2019-10-18,08관,"10:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:40,  제미니 맨(디지털),  12,000원","15:05,  조커(디지털),  12,000원","17:35,  조커(디지털),  12,000원","20:05,  조커(디지털),  12,000원","22:35,  조커(디지털),  12,000원",,,,,179
2019-10-18,09관,"08:40,  조커(디지털),  8,000원","11:10,  조커(디지털),  12,000원","13:40,  조커(디지털),  12,000원","16:10,  조커(디지털),  12,000원","18:40,  조커(디지털),  12,000원","21:10,  조커(디지털),  12,000원","23:40,  조커(디지털),  12,000원",,,,223
2019-10-18,10관,"08:20,  말레피센트 2(디지털),  9,000원","10:45,  말레피센트 2(디지털),  12,000원","13:20,  말레피센트 2(디지털),  12,000원","15:45,  말레피센트 2(디지털),  12,000원","18:10,  말레피센트 2(디지털),  12,000원","20:35,  말레피센트 2(디지털),  12,000원","23:00,  말레피센트 2(디지털),  12,000원",,,,296
2019-10-19,01관,"09:20,  조커(디지털),  9,000원","11:50,  조커(디지털),  12,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원","24:20,  조커(디지털),  11,000원",,,,196
2019-10-19,02관,"08:50,  가장 보통의 연애(디지털),  10,000원","11:05,  가장 보통의 연애(디지털),  12,000원","13:20,  가장 보통의 연애(디지털),  12,000원","15:40,  가장 보통의 연애(디지털),  12,000원","18:00,  가장 보통의 연애(디지털),  12,000원","20:20,  가장 보통의 연애(디지털),  12,000원","22:40,  가장 보통의 연애(디지털),  12,000원",,,,190
2019-10-19,03관,"09:00,  버티고(디지털),  8,000원","11:20,  와일드 로즈(디지털),  7,000원","13:30,  버티고(디지털),  11,000원","15:50,  제미니 맨(디지털),  11,000원","18:20,  와일드 로즈(디지털),  7,000원","20:30,  버티고(디지털),  11,000원","22:50,  와일드 로즈(디지털),  7,000원",,,,130
2019-10-19,04관,"09:30,  말레피센트 2(4D),  8,000원","11:55,  말레피센트 2(4D),  11,000원","14:20,  말레피센트 2(4D),  11,000원","16:45,  말레피센트 2(4D),  11,000원","19:10,  말레피센트 2(4D),  11,000원","21:35,  말레피센트 2(4D),  11,000원","24:00,  말레피센트 2(4D),  11,000원",,,,130
2019-10-19,05관,"09:05,  두번할까요(디지털),  10,000원","11:25,  두번할까요(디지털),  12,000원","13:45,  두번할까요(디지털),  12,000원","16:05,  두번할까요(디지털),  12,000원","18:25,  두번할까요(디지털),  12,000원","20:45,  두번할까요(디지털),  12,000원","23:05,  두번할까요(디지털),  12,000원",,,,174
2019-10-19,06관,"09:00,  말레피센트 2(디지털),  8,000원","11:30,  말레피센트 2(디지털),  10,000원","14:00,  말레피센트 2(디지털),  10,000원","16:30,  말레피센트 2(디지털),  10,000원","19:00,  말레피센트 2(디지털),  10,000원","21:45,  말레피센트 2(디지털),  10,000원","24:15,  말레피센트 2(디지털),  10,000원",,,,72
2019-10-19,07관,"10:00,  말레피센트 2(디지털),  9,000원","12:25,  제미니 맨(디지털),  12,000원","14:50,  말레피센트 2(디지털),  12,000원","17:15,  말레피센트 2(디지털),  12,000원","19:40,  말레피센트 2(디지털),  12,000원","22:05,  말레피센트 2(디지털),  12,000원","24:30,  말레피센트 2(디지털),  11,000원",,,,197
2019-10-19,08관,"09:50,  가장 보통의 연애(디지털),  8,000원","12:05,  디어 마이 프렌드(디지털),  7,000원","14:10,  가장 보통의 연애(디지털),  12,000원","16:35,  가장 보통의 연애(디지털),  7,000원","19:05,  가장 보통의 연애(디지털),  12,000원","21:20,  가장 보통의 연애(디지털),  12,000원","23:50,  가장 보통의 연애(디지털),  12,000원",,,,179
2019-10-19,09관,"08:40,  조커(디지털),  8,000원","11:10,  조커(디지털),  12,000원","13:40,  조커(디지털),  12,000원","16:10,  조커(디지털),  9,000원","18:40,  조커(디지털),  12,000원","21:10,  조커(디지털),  12,000원","23:40,  조커(디지털),  12,000원",,,,223
2019-10-19,10관,"08:30,  말레피센트 2(디지털),  8,000원","10:55,  말레피센트 2(디지털),  12,000원","13:20,  말레피센트 2(디지털),  12,000원","15:45,  말레피센트 2(디지털),  12,000원","18:10,  말레피센트 2(디지털),  12,000원","20:35,  말레피센트 2(디지털),  12,000원","23:00,  말레피센트 2(디지털),  12,000원",,,,296
2019-10-20,01관,"09:20,  조커(디지털),  8,000원","11:50,  조커(디지털),  12,000원","14:30,  조커(디지털),  11,000원","17:00,  조커(디지털),  12,000원","19:30,  조커(디지털),  12,000원","22:00,  조커(디지털),  12,000원","24:35,  조커(디지털),  11,000원",,,,196
2019-10-20,02관,"08:50,  가장 보통의 연애(디지털),  10,000원","11:05,  가장 보통의 연애(디지털),  12,000원","13:20,  가장 보통의 연애(디지털),  10,000원","15:40,  가장 보통의 연애(디지털),  12,000원","18:00,  가장 보통의 연애(디지털),  12,000원","20:20,  가장 보통의 연애(디지털),  12,000원","22:40,  가장 보통의 연애(디지털),  12,000원",,,,190
2019-10-20,03관,"09:00,  버티고(디지털),  8,000원","11:20,  와일드 로즈(디지털),  7,000원","13:30,  버티고(디지털),  11,000원","15:50,  제미니 맨(디지털),  11,000원","18:20,  와일드 로즈(디지털),  7,000원","20:30,  버티고(디지털),  11,000원","22:50,  와일드 로즈(디지털),  7,000원",,,,130
2019-10-20,04관,"09:30,  말레피센트 2(4D),  8,000원","11:55,  말레피센트 2(4D),  11,000원","14:20,  말레피센트 2(4D),  11,000원","16:45,  말레피센트 2(4D),  11,000원","19:10,  말레피센트 2(4D),  11,000원","21:35,  말레피센트 2(4D),  11,000원","24:00,  말레피센트 2(4D),  11,000원",,,,130
2019-10-20,05관,"09:05,  두번할까요(디지털),  8,000원","11:25,  두번할까요(디지털),  12,000원","13:45,  두번할까요(디지털),  12,000원","16:05,  두번할까요(디지털),  12,000원","18:25,  두번할까요(디지털),  12,000원","20:45,  두번할까요(디지털),  12,000원","23:05,  두번할까요(디지털),  12,000원",,,,174
2019-10-20,06관,"09:10,  말레피센트 2(디지털),  8,000원","11:40,  말레피센트 2(디지털),  10,000원","14:10,  말레피센트 2(디지털),  10,000원","16:40,  말레피센트 2(디지털),  10,000원","19:20,  말레피센트 2(디지털),  10,000원","21:50,  말레피센트 2(디지털),  10,000원","24:15,  말레피센트 2(디지털),  10,000원",,,,72
2019-10-20,07관,"10:00,  말레피센트 2(디지털),  10,000원","12:25,  제미니 맨(디지털),  12,000원","14:50,  말레피센트 2(디지털),  12,000원","17:15,  말레피센트 2(디지털),  12,000원","19:40,  말레피센트 2(디지털),  12,000원","22:05,  말레피센트 2(디지털),  12,000원","24:30,  말레피센트 2(디지털),  8,500원",,,,197
2019-10-20,08관,"09:50,  가장 보통의 연애(디지털),  8,000원","12:05,  디어 마이 프렌드(디지털),  7,000원","14:15,  가장 보통의 연애(디지털),  11,000원","16:30,  가장 보통의 연애(디지털),  12,000원","19:00,  가장 보통의 연애(디지털),  12,000원","21:20,  가장 보통의 연애(디지털),  12,000원","23:50,  가장 보통의 연애(디지털),  8,000원",,,,179
2019-10-20,09관,"08:40,  조커(디지털),  8,000원","11:10,  조커(디지털),  12,000원","13:40,  조커(디지털),  12,000원","16:10,  조커(디지털),  12,000원","18:40,  조커(디지털),  12,000원","21:10,  조커(디지털),  12,000원","23:40,  조커(디지털),  12,000원",,,,223
2019-10-20,10관,"08:30,  말레피센트 2(디지털),  8,000원","10:55,  말레피센트 2(디지털),  12,000원","13:20,  말레피센트 2(디지털),  12,000원","15:45,  말레피센트 2(디지털),  12,000원","18:10,  말레피센트 2(디지털),  12,000원","20:35,  말레피센트 2(디지털),  12,000원","23:00,  말레피센트 2(디지털),  12,000원",,,,296
2019-10-21,01관,"09:40,  조커(디지털),  7,000원","12:15,  조커(디지털),  9,000원","15:00,  조커(디지털),  10,000원","17:30,  조커(디지털),  11,000원","20:00,  조커(디지털),  11,000원","22:30,  조커(디지털),  10,000원",,,,,196
2019-10-21,02관,"09:00,  버티고(디지털),  7,000원","11:20,  와일드 로즈(디지털),  7,000원","13:30,  디어 마이 프렌드(디지털),  7,000원","15:35,  제미니 맨(디지털),  10,000원","18:05,  와일드 로즈(디지털),  7,000원","20:15,  버티고(디지털),  11,000원","22:35,  와일드 로즈(디지털),  7,000원",,,,190
2019-10-21,03관,"09:50,  가장 보통의 연애(디지털),  7,000원","12:10,  버티고(디지털),  8,000원","14:30,  가장 보통의 연애(디지털),  9,000원","16:50,  가장 보통의 연애(디지털),  10,000원","19:10,  가장 보통의 연애(디지털),  10,000원","21:35,  가장 보통의 연애(디지털),  10,000원",,,,,130
2019-10-21,04관,"10:30,  두번할까요(디지털),  7,000원","12:50,  두번할까요(디지털),  10,000원","15:10,  두번할까요(디지털),  10,000원","17:40,  두번할까요(디지털),  11,000원","20:10,  두번할까요(디지털),  11,000원","22:45,  두번할까요(디지털),  7,000원",,,,,130
2019-10-21,05관,"08:30,  가장 보통의 연애(디지털),  7,000원","10:45,  가장 보통의 연애(디지털),  10,000원","13:30,  4등(디지털),  7,000원","16:30,  가장 보통의 연애(디지털),  11,000원","18:50,  가장 보통의 연애(디지털),  11,000원","21:10,  가장 보통의 연애(디지털),  11,000원",,,,,174
2019-10-21,06관,"10:00,  말레피센트 2(디지털),  7,000원","12:30,  말레피센트 2(디지털),  9,000원","15:05,  말레피센트 2(디지털),  9,000원","17:35,  말레피센트 2(디지털),  9,000원","20:05,  말레피센트 2(디지털),  9,000원","22:40,  말레피센트 2(디지털),  9,000원",,,,,72
2019-10-21,07관,"09:10,  말레피센트 2(디지털),  7,000원","11:45,  말레피센트 2(디지털),  9,000원","14:10,  말레피센트 2(디지털),  10,000원","16:35,  말레피센트 2(디지털),  11,000원","19:00,  말레피센트 2(디지털),  11,000원","21:25,  말레피센트 2(디지털),  11,000원",,,,,197
2019-10-21,08관,"09:30,  제미니 맨(디지털),  7,000원","11:55,  제미니 맨(디지털),  9,000원","14:20,  조커(디지털),  10,000원","16:55,  조커(디지털),  11,000원","19:25,  조커(디지털),  11,000원","21:55,  조커(디지털),  11,000원",,,,,179
2019-10-21,09관,"08:40,  조커(디지털),  7,000원","11:10,  조커(디지털),  10,000원","13:40,  조커(디지털),  10,000원","16:10,  조커(디지털),  11,000원","18:45,  조커(디지털),  11,000원","21:15,  조커(디지털),  11,000원",,,,,223
2019-10-21,10관,"08:30,  말레피센트 2(디지털),  7,000원","10:55,  말레피센트 2(디지털),  9,000원","13:20,  말레피센트 2(디지털),  10,000원","15:45,  말레피센트 2(디지털),  10,000원","18:10,  말레피센트 2(디지털),  11,000원","20:35,  말레피센트 2(디지털),  11,000원",,,,,296
2019-10-22,01관,"09:30,  조커(디지털),  7,000원","12:00,  조커(디지털),  9,000원","14:30,  조커(디지털),  10,000원","17:00,  조커(디지털),  11,000원","19:30,  조커(디지털),  11,000원","22:15,  조커(디지털),  10,000원","24:45,  조커(디지털),  9,000원",,,,196
2019-10-22,02관,"08:40,  버티고(디지털)","11:00,  와일드 로즈(디지털),  7,000원","13:10,  디어 마이 프렌드(디지털),  7,000원","15:15,  제미니 맨(디지털),  10,000원","17:40,  와일드 로즈(디지털),  7,000원","19:50,  버티고(디지털),  11,000원","22:10,  와일드 로즈(디지털),  7,000원","24:25,  제미니 맨(디지털),  0원",,,190
2019-10-22,03관,"09:00,  가장 보통의 연애(디지털),  7,000원","11:15,  버티고(디지털),  8,000원","13:35,  가장 보통의 연애(디지털),  9,000원","15:55,  가장 보통의 연애(디지털),  9,000원","18:15,  가장 보통의 연애(디지털),  10,000원","20:40,  가장 보통의 연애(디지털),  10,000원","23:00,  가장 보통의 연애(디지털),  9,000원",,,,130
2019-10-22,04관,"08:00,  두번할까요(디지털)","10:20,  두번할까요(디지털),  9,000원","12:40,  두번할까요(디지털),  9,000원","15:00,  두번할까요(디지털),  10,000원","17:20,  두번할까요(디지털),  11,000원","19:40,  두번할까요(디지털),  11,000원","22:00,  두번할까요(디지털),  11,000원",,,,130
2019-10-22,05관,"08:10,  가장 보통의 연애(디지털),  7,000원","10:50,  가장 보통의 연애(디지털),  9,000원","13:05,  가장 보통의 연애(디지털),  10,000원","15:25,  가장 보통의 연애(디지털),  10,000원","17:45,  가장 보통의 연애(디지털),  11,000원","20:05,  가장 보통의 연애(디지털),  11,000원","22:25,  가장 보통의 연애(디지털),  10,000원","24:40,  가장 보통의 연애(디지털),  9,000원",,,174
2019-10-22,06관,"09:20,  말레피센트 2(디지털),  7,000원","11:55,  말레피센트 2(디지털),  9,000원","14:25,  말레피센트 2(디지털),  9,000원","16:55,  말레피센트 2(디지털),  9,000원","19:25,  말레피센트 2(디지털),  9,000원","21:55,  말레피센트 2(디지털),  9,000원","24:30,  말레피센트 2(디지털),  9,000원",,,,72
2019-10-22,07관,"08:50,  말레피센트 2(디지털),  7,000원","11:40,  말레피센트 2(디지털),  9,000원","14:05,  말레피센트 2(디지털),  10,000원","16:35,  말레피센트 2(디지털),  11,000원","19:05,  말레피센트 2(디지털),  11,000원","21:30,  말레피센트 2(디지털),  11,000원","24:15,  말레피센트 2(디지털),  9,000원",,,,197
2019-10-22,08관,"08:20,  제미니 맨(디지털)","11:05,  제미니 맨(디지털),  10,000원","13:50,  조커(디지털),  10,000원","16:20,  조커(디지털),  11,000원","18:50,  조커(디지털),  11,000원","21:20,  조커(디지털),  11,000원","24:00,  조커(디지털),  10,000원",,,,179
2019-10-22,09관,"08:30,  조커(디지털),  10,000원","11:50,  조커(디지털),  10,000원","14:20,  조커(디지털),  10,000원","16:50,  조커(디지털),  11,000원","19:20,  조커(디지털),  10,500원","21:50,  조커(디지털),  7,000원","24:20,  조커(디지털),  9,000원",,,,223
2019-10-22,10관,"07:50,  말레피센트 2(디지털),  7,000원","10:40,  말레피센트 2(디지털),  9,000원","13:05,  말레피센트 2(디지털),  10,000원","15:30,  말레피센트 2(디지털),  10,000원","18:00,  말레피센트 2(디지털),  11,000원","20:25,  말레피센트 2(디지털),  11,000원","23:55,  말레피센트 2(디지털),  10,000원",,,,296
2019-10-23,01관,"08:50,  조커(디지털),  7,000원","11:20,  조커(디지털),  9,000원","13:50,  조커(디지털),  10,000원","16:20,  조커(디지털),  11,000원","18:50,  조커(디지털),  11,000원","21:20,  조커(디지털),  11,000원","23:50,  조커(디지털),  10,000원",,,,196
2019-10-23,02관,"09:50,  조커(디지털),  7,000원","12:20,  말레피센트 2(디지털),  10,000원","14:50,  조커(디지털),  10,000원","17:20,  말레피센트 2(디지털),  11,000원","20:00,  조커(디지털),  11,000원","22:30,  말레피센트 2(디지털),  10,000원",,,,,190
2019-10-23,03관,"08:55,  퍼펙트맨(디지털)","11:20,  82년생 김지영(디지털),  8,000원","13:45,  퍼펙트맨(디지털),  9,000원","16:10,  두번할까요(디지털),  10,000원","18:30,  퍼펙트맨(디지털),  10,000원","21:00,  두번할까요(디지털),  10,000원","23:30,  퍼펙트맨(디지털),  9,000원",,,,130
2019-10-23,04관,"10:00,  82년생 김지영(디지털),  7,000원","12:30,  82년생 김지영(디지털),  9,000원","15:00,  82년생 김지영(디지털),  10,000원","17:30,  82년생 김지영(디지털),  11,000원","20:20,  82년생 김지영(디지털),  11,000원","22:50,  82년생 김지영(디지털),  10,000원",,,,,130
2019-10-23,05관,"09:40,  가장 보통의 연애(디지털),  7,000원","12:05,  가장 보통의 연애(디지털),  9,000원","14:30,  가장 보통의 연애(디지털),  10,000원","16:55,  가장 보통의 연애(디지털),  11,000원","19:15,  가장 보통의 연애(디지털),  11,000원","21:35,  가장 보통의 연애(디지털),  11,000원","23:55,  가장 보통의 연애(디지털),  10,000원",,,,174
2019-10-23,06관,"09:10,  말레피센트 2(디지털),  7,000원","11:40,  말레피센트 2(디지털),  9,000원","14:10,  말레피센트 2(디지털),  9,000원","16:40,  말레피센트 2(디지털),  9,000원","19:10,  말레피센트 2(디지털),  9,000원","21:40,  말레피센트 2(디지털),  9,000원","24:10,  말레피센트 2(디지털),  9,000원",,,,72
2019-10-23,07관,"08:30,  말레피센트 2(디지털),  7,000원","10:55,  말레피센트 2(디지털),  9,000원","13:20,  말레피센트 2(디지털),  10,000원","15:55,  말레피센트 2(디지털),  10,000원","18:25,  말레피센트 2(디지털),  11,000원","20:55,  말레피센트 2(디지털),  11,000원","23:25,  말레피센트 2(디지털),  10,000원",,,,197
2019-10-23,08관,"09:30,  람보 : 라스트 워(디지털),  7,000원","11:45,  빅트립: 아기팬더 배달 대모험(디지털),  9,000원","13:35,  람보 : 라스트 워(디지털),  10,000원","15:45,  빅트립: 아기팬더 배달 대모험(디지털),  9,000원","17:40,  람보 : 라스트 워(디지털),  11,000원","19:50,  82년생 김지영(디지털),  11,000원","22:20,  람보 : 라스트 워(디지털),  10,000원","24:30,  조커(디지털),  9,000원",,,179
2019-10-23,09관,"09:20,  82년생 김지영(디지털),  7,000원","11:50,  82년생 김지영(디지털),  9,000원","14:15,  82년생 김지영(디지털),  10,000원","16:40,  82년생 김지영(디지털),  11,000원","19:05,  82년생 김지영(디지털),  11,000원","21:30,  82년생 김지영(디지털),  11,000원","24:00,  82년생 김지영(디지털),  10,000원",,,,223
2019-10-23,10관,"08:35,  82년생 김지영(디지털),  7,000원","11:00,  82년생 김지영(디지털),  9,000원","13:25,  82년생 김지영(디지털),  10,000원","15:50,  82년생 김지영(디지털),  10,000원","18:15,  82년생 김지영(디지털),  11,000원","20:50,  82년생 김지영(디지털),  11,000원","23:20,  82년생 김지영(디지털),  10,000원",,,,296
2019-10-24,01관,"08:50,  조커(디지털),  7,000원","11:20,  조커(디지털),  9,000원","13:50,  조커(디지털),  10,000원","16:20,  조커(디지털),  11,000원","18:50,  조커(디지털),  11,000원","21:20,  조커(디지털),  11,000원","23:50,  조커(디지털),  10,000원",,,,196
2019-10-24,02관,"08:45,  시크릿 슈퍼스타(디지털),  7,000원","11:45,  스노우 화이트(디지털),  7,000원","14:05,  퍼펙트 스트레인저(디지털),  7,000원","16:15,  스노우 화이트(디지털)","18:35,  퍼펙트 스트레인저(디지털),  7,000원","20:40,  시크릿 슈퍼스타(디지털),  10,000원","23:40,  퍼펙트 스트레인저(디지털)",,,,190
2019-10-24,03관,"09:00,  퍼펙트맨(디지털),  7,000원","11:25,  람보 : 라스트 워(디지털),  8,000원","13:45,  퍼펙트맨(디지털),  9,000원","16:10,  람보 : 라스트 워(디지털),  10,000원","18:30,  퍼펙트맨(디지털),  10,000원","21:00,  람보 : 라스트 워(디지털),  10,000원","23:10,  퍼펙트맨(디지털),  9,000원",,,,130
2019-10-24,04관,"09:10,  82년생 김지영(디지털),  10,000원","11:35,  82년생 김지영(디지털),  9,000원","14:00,  82년생 김지영(디지털),  10,000원","16:25,  82년생 김지영(디지털),  11,000원","18:50,  82년생 김지영(디지털),  11,000원","21:20,  82년생 김지영(디지털),  11,000원","23:50,  82년생 김지영(디지털),  10,000원",,,,130
2019-10-24,05관,"09:40,  가장 보통의 연애(디지털),  10,000원","12:05,  가장 보통의 연애(디지털),  9,000원","14:30,  가장 보통의 연애(디지털),  10,000원","16:55,  가장 보통의 연애(디지털),  11,000원","19:15,  가장 보통의 연애(디지털),  11,000원","21:35,  가장 보통의 연애(디지털),  11,000원","23:55,  가장 보통의 연애(디지털),  10,000원",,,,174
2019-10-24,06관,"09:10,  말레피센트 2(디지털),  6,000원","11:40,  말레피센트 2(디지털)","14:10,  말레피센트 2(디지털),  9,000원","16:40,  말레피센트 2(디지털),  9,000원","19:10,  말레피센트 2(디지털),  9,000원","21:40,  말레피센트 2(디지털),  9,000원","24:10,  말레피센트 2(디지털),  9,000원",,,,72
2019-10-24,07관,"08:30,  말레피센트 2(디지털),  5,000원","10:55,  말레피센트 2(디지털),  9,000원","13:20,  말레피센트 2(디지털),  10,000원","15:55,  말레피센트 2(디지털),  10,000원","18:25,  말레피센트 2(디지털),  7,000원","20:55,  말레피센트 2(디지털),  11,000원","23:25,  말레피센트 2(디지털),  10,000원",,,,197
2019-10-24,08관,"08:40,  빅트립: 아기팬더 배달 대모험(디지털),  5,000원","10:30,  82년생 김지영(디지털),  10,000원","12:55,  82년생 김지영(디지털),  10,000원","15:20,  82년생 김지영(디지털),  10,000원","17:45,  82년생 김지영(디지털),  11,000원","20:10,  82년생 김지영(디지털),  11,000원","22:35,  82년생 김지영(디지털),  10,000원",,,,179
2019-10-24,09관,"09:45,  82년생 김지영(디지털),  7,000원","12:10,  82년생 김지영(디지털),  10,000원","14:35,  82년생 김지영(디지털),  10,000원","17:00,  82년생 김지영(디지털),  11,000원","19:25,  82년생 김지영(디지털),  11,000원","21:50,  82년생 김지영(디지털),  11,000원","24:15,  82년생 김지영(디지털),  9,500원",,,,223
2019-10-24,10관,"08:35,  82년생 김지영(디지털),  7,000원","11:00,  82년생 김지영(디지털),  9,000원","13:25,  82년생 김지영(디지털),  10,000원","15:50,  82년생 김지영(디지털),  10,000원","18:15,  82년생 김지영(디지털),  11,000원","20:50,  82년생 김지영(디지털),  11,000원","23:20,  82년생 김지영(디지털),  10,000원",,,,296
2019-10-25,01관,"08:50,  조커(디지털),  8,000원","11:20,  조커(디지털),  12,000원","13:50,  조커(디지털),  12,000원","16:20,  조커(디지털),  12,000원","18:50,  조커(디지털),  12,000원","21:20,  조커(디지털),  12,000원","23:50,  조커(디지털),  11,000원",,,,196
2019-10-25,02관,"08:45,  시크릿 슈퍼스타(디지털)","11:45,  스노우 화이트(디지털)","14:05,  퍼펙트 스트레인저(디지털),  7,000원","16:15,  스노우 화이트(디지털),  7,000원","18:35,  퍼펙트 스트레인저(디지털),  7,000원","20:40,  시크릿 슈퍼스타(디지털),  12,000원","23:35,  퍼펙트 스트레인저(디지털),  7,000원",,,,190
2019-10-25,03관,"09:00,  퍼펙트맨(디지털),  8,000원","11:25,  람보 : 라스트 워(디지털),  11,000원","13:30,  퍼펙트맨(디지털),  11,000원","16:00,  람보 : 라스트 워(디지털),  11,000원","18:05,  퍼펙트맨(디지털),  11,000원","20:30,  람보 : 라스트 워(디지털),  11,000원","22:35,  퍼펙트맨(디지털),  11,000원",,,,130
2019-10-25,04관,"09:10,  82년생 김지영(디지털),  8,000원","11:35,  82년생 김지영(디지털),  12,000원","14:00,  82년생 김지영(디지털),  12,000원","16:25,  82년생 김지영(디지털),  12,000원","18:50,  82년생 김지영(디지털),  12,000원","21:15,  82년생 김지영(디지털),  12,000원","23:40,  82년생 김지영(디지털),  12,000원",,,,130
2019-10-25,05관,"09:40,  가장 보통의 연애(디지털),  8,000원","12:05,  가장 보통의 연애(디지털),  8,500원","14:30,  가장 보통의 연애(디지털),  12,000원","16:55,  가장 보통의 연애(디지털),  12,000원","19:15,  가장 보통의 연애(디지털),  12,000원","21:35,  가장 보통의 연애(디지털),  12,000원","23:55,  가장 보통의 연애(디지털),  12,000원",,,,174
2019-10-25,06관,"09:10,  말레피센트 2(디지털),  8,000원","11:40,  말레피센트 2(디지털),  10,000원","14:10,  말레피센트 2(디지털),  10,000원","16:40,  말레피센트 2(디지털),  10,000원","19:10,  말레피센트 2(디지털),  10,000원","21:40,  말레피센트 2(디지털),  10,000원","24:10,  말레피센트 2(디지털),  10,000원",,,,72
2019-10-25,07관,"08:30,  말레피센트 2(디지털),  8,000원","10:55,  말레피센트 2(디지털),  12,000원","13:20,  말레피센트 2(디지털),  10,000원","15:55,  말레피센트 2(디지털),  12,000원","18:25,  말레피센트 2(디지털),  12,000원","20:55,  말레피센트 2(디지털),  12,000원","23:25,  말레피센트 2(디지털),  12,000원",,,,197
2019-10-25,08관,"08:35,  빅트립: 아기팬더 배달 대모험(디지털)","10:25,  82년생 김지영(디지털),  12,000원","12:50,  82년생 김지영(디지털),  12,000원","15:15,  82년생 김지영(디지털),  12,000원","17:40,  82년생 김지영(디지털),  12,000원","20:05,  82년생 김지영(디지털),  12,000원","22:30,  82년생 김지영(디지털),  12,000원","24:55,  82년생 김지영(디지털),  11,000원",,,179
2019-10-25,09관,"09:45,  82년생 김지영(디지털),  8,000원","12:10,  82년생 김지영(디지털),  12,000원","14:35,  82년생 김지영(디지털),  12,000원","17:00,  82년생 김지영(디지털),  12,000원","19:25,  82년생 김지영(디지털),  12,000원","21:50,  82년생 김지영(디지털),  11,000원","24:15,  82년생 김지영(디지털),  11,000원",,,,223
2019-10-25,10관,"08:35,  82년생 김지영(디지털),  10,000원","11:00,  82년생 김지영(디지털),  12,000원","13:25,  82년생 김지영(디지털),  12,000원","15:50,  82년생 김지영(디지털),  12,000원","18:15,  82년생 김지영(디지털),  12,000원","20:50,  82년생 김지영(디지털),  12,000원","23:20,  82년생 김지영(디지털),  12,000원",,,,296
2019-10-26,01관,"08:20,  조커(디지털),  8,000원","10:50,  조커(디지털),  12,000원","13:20,  조커(디지털),  12,000원","15:50,  조커(디지털),  12,000원","18:20,  조커(디지털),  12,000원","20:50,  조커(디지털),  12,000원","23:20,  조커(디지털),  12,000원",,,,196
