상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-09-01,04관,"10:20,  상류사회(디지털),  6,000원","12:40,  공작(디지털),  9,000원","15:20,  신과함께-인과 연(디지털),  9,000원","18:00,  상류사회(디지털),  9,000원","20:20,  너의 결혼식(디지털),  9,000원","22:30,  너의 결혼식(디지털),  7,000원",,,182
2018-09-02,01관,"10:00,  너의 결혼식(디지털),  6,000원","12:10,  목격자(디지털),  9,000원","14:20,  너의 결혼식(디지털),  9,000원","16:30,  서치(디지털),  9,000원","18:30,  너의 결혼식(디지털),  9,000원","20:40,  상류사회(디지털),  9,000원",,,247
2018-09-02,02관,"09:50,  목격자(디지털),  6,000원","12:00,  너의 결혼식(디지털),  9,000원","14:10,  목격자(디지털),  9,000원","16:10,  너의 결혼식(디지털),  9,000원","18:20,  목격자(디지털),  9,000원","20:30,  서치(디지털),  9,000원",,,176
2018-09-02,03관,"10:10,  신과함께-인과 연(디지털),  6,000원","12:50,  상류사회(디지털),  9,000원","15:10,  상류사회(디지털),  9,000원","17:30,  공작(디지털),  8,000원","20:10,  신과함께-인과 연(디지털),  9,000원",,,,246
2018-09-02,04관,"10:20,  상류사회(디지털),  6,000원","12:40,  공작(디지털),  9,000원","15:20,  신과함께-인과 연(디지털),  9,000원","18:00,  상류사회(디지털),  9,000원","20:20,  너의 결혼식(디지털),  9,000원",,,,182
2018-09-03,01관,"10:00,  너의 결혼식(디지털),  6,000원",,"14:20,  너의 결혼식(디지털),  9,000원","16:30,  서치(디지털),  9,000원","18:30,  너의 결혼식(디지털),  9,000원","20:40,  상류사회(디지털),  9,000원",,,247
2018-09-03,02관,"09:50,  목격자(디지털),  8,000원","12:00,  너의 결혼식(디지털),  7,000원","14:10,  목격자(디지털),  9,000원","16:10,  너의 결혼식(디지털),  9,000원","18:20,  목격자(디지털),  9,000원","20:30,  서치(디지털),  9,000원",,,176
2018-09-03,03관,,"12:50,  상류사회(디지털),  5,000원","15:10,  상류사회(디지털),  9,000원","17:30,  공작(디지털),  7,000원","20:10,  신과함께-인과 연(디지털),  9,000원",,,,246
2018-09-03,04관,"10:20,  상류사회(디지털),  6,000원","12:40,  신과함께-인과 연(디지털),  9,000원","15:20,  신과함께-인과 연(디지털),  9,000원","18:00,  상류사회(디지털),  7,000원","20:20,  너의 결혼식(디지털),  9,000원",,,,182
2018-09-04,01관,"10:00,  너의 결혼식(디지털),  6,000원","12:10,  목격자(디지털),  7,000원","14:20,  너의 결혼식(디지털),  9,000원","16:30,  서치(디지털),  9,000원","18:30,  너의 결혼식(디지털),  9,000원","20:40,  상류사회(디지털),  9,000원",,,247
2018-09-04,02관,"09:50,  목격자(디지털)","12:00,  너의 결혼식(디지털),  9,000원","14:10,  목격자(디지털),  7,000원","16:10,  너의 결혼식(디지털),  9,000원","18:20,  목격자(디지털),  7,000원","20:30,  서치(디지털),  9,000원",,,176
2018-09-04,03관,"10:10,  신과함께-인과 연(디지털),  6,000원","12:50,  상류사회(디지털),  9,000원","15:10,  상류사회(디지털),  9,000원","17:30,  공작(디지털),  9,000원","20:10,  신과함께-인과 연(디지털),  9,000원",,,,246
2018-09-04,04관,"10:20,  상류사회(디지털),  6,000원","12:40,  공작(디지털),  0원","15:20,  신과함께-인과 연(디지털),  9,000원","18:00,  상류사회(디지털),  9,000원","20:20,  너의 결혼식(디지털),  9,000원",,,,182
2018-09-05,01관,"10:00,  너의 결혼식(디지털),  6,000원","12:10,  목격자(디지털)","14:20,  너의 결혼식(디지털),  9,000원","16:30,  서치(디지털),  9,000원","18:30,  너의 결혼식(디지털),  9,000원","20:40,  상류사회(디지털),  9,000원",,,247
2018-09-05,02관,"09:50,  목격자(디지털)","12:00,  너의 결혼식(디지털),  6,000원","14:10,  목격자(디지털),  9,000원","16:10,  너의 결혼식(디지털),  9,000원","18:20,  목격자(디지털),  9,000원","20:30,  서치(디지털),  9,000원",,,176
2018-09-05,03관,"10:10,  신과함께-인과 연(디지털),  6,000원","12:50,  상류사회(디지털),  9,000원","15:10,  상류사회(디지털),  7,000원","17:30,  공작(디지털)","20:10,  신과함께-인과 연(디지털),  9,000원",,,,246
2018-09-05,04관,"10:20,  상류사회(디지털),  6,000원","12:40,  공작(디지털),  9,000원","15:20,  신과함께-인과 연(디지털),  6,000원","18:00,  상류사회(디지털),  9,000원","20:20,  너의 결혼식(디지털),  9,000원",,,,182
2018-09-06,01관,"10:10,  너의 결혼식(디지털)","12:20,  어드리프트:우리가 함께한 바다(디지털)","14:20,  너의 결혼식(디지털),  9,000원","16:30,  서치(디지털),  9,000원","18:30,  너의 결혼식(디지털),  9,000원","20:40,  상류사회(디지털),  9,000원",,,247
2018-09-06,02관,"10:00,  어드리프트:우리가 함께한 바다(디지털),  6,000원","12:00,  너의 결혼식(디지털),  9,000원","14:10,  서치(디지털),  7,000원","16:10,  너의 결혼식(디지털),  9,000원","18:20,  어드리프트:우리가 함께한 바다(디지털),  7,000원","20:30,  서치(디지털),  9,000원",,,176
2018-09-06,03관,"10:10,  공작(디지털),  6,000원","12:50,  신과함께-인과 연(디지털),  9,000원","15:30,  상류사회(디지털),  9,000원","17:50,  공작(디지털),  9,000원","20:30,  어드리프트:우리가 함께한 바다(디지털)",,,,246
2018-09-06,04관,"10:00,  상류사회(디지털),  6,000원","12:20,  공작(디지털)","15:00,  몰리스 게임(디지털),  5,000원","17:40,  신과함께-인과 연(디지털),  9,000원","20:20,  너의 결혼식(디지털),  9,000원",,,,182
2018-09-07,01관,"10:10,  너의 결혼식(디지털),  6,000원","12:20,  어드리프트:우리가 함께한 바다(디지털)","14:20,  너의 결혼식(디지털),  7,000원","16:30,  서치(디지털),  9,000원","18:30,  너의 결혼식(디지털),  9,000원","20:40,  상류사회(디지털),  9,000원",,,247
2018-09-07,02관,"10:00,  어드리프트:우리가 함께한 바다(디지털),  6,000원","12:00,  너의 결혼식(디지털),  9,000원","14:10,  서치(디지털),  9,000원","16:10,  너의 결혼식(디지털),  7,000원","18:20,  어드리프트:우리가 함께한 바다(디지털),  9,000원","20:30,  서치(디지털),  9,000원",,,176
2018-09-07,03관,"10:20,  신과함께-인과 연(디지털),  6,000원","13:00,  공작(디지털)","15:40,  상류사회(디지털),  9,000원","18:00,  서치(디지털),  9,000원","20:00,  너의 결혼식(디지털),  9,000원",,,,246
2018-09-07,04관,"10:30,  서치(디지털),  6,000원","12:40,  서치(디지털),  9,000원","14:50,  공작(디지털),  9,000원","17:30,  몰리스 게임(디지털),  9,000원","20:10,  어드리프트:우리가 함께한 바다(디지털),  9,000원",,,,182
2018-09-08,01관,"10:10,  너의 결혼식(디지털),  6,000원","12:20,  어드리프트:우리가 함께한 바다(디지털),  9,000원","14:20,  너의 결혼식(디지털),  9,000원","16:30,  서치(디지털),  9,000원","18:30,  너의 결혼식(디지털),  9,000원","20:40,  상류사회(디지털),  9,000원",,,247
2018-09-08,02관,"10:00,  어드리프트:우리가 함께한 바다(디지털),  6,000원","12:00,  너의 결혼식(디지털)","14:10,  서치(디지털),  9,000원","16:10,  너의 결혼식(디지털),  9,000원","18:20,  어드리프트:우리가 함께한 바다(디지털),  9,000원","20:30,  서치(디지털),  9,000원",,,176
2018-09-08,03관,"10:20,  신과함께-인과 연(디지털),  6,000원","13:00,  공작(디지털),  7,000원","15:40,  상류사회(디지털),  9,000원","18:00,  서치(디지털),  9,000원","20:00,  너의 결혼식(디지털),  9,000원","22:20,  서치(디지털),  9,000원",,,246
2018-09-08,04관,"10:30,  서치(디지털),  6,000원","12:40,  서치(디지털),  9,000원","14:50,  공작(디지털),  9,000원","17:30,  몰리스 게임(디지털)","20:10,  어드리프트:우리가 함께한 바다(디지털),  9,000원","22:10,  어드리프트:우리가 함께한 바다(디지털),  9,000원",,,182
2018-09-09,01관,"10:10,  너의 결혼식(디지털),  6,000원","12:20,  어드리프트:우리가 함께한 바다(디지털)","14:20,  너의 결혼식(디지털),  9,000원","16:30,  서치(디지털),  9,000원","18:30,  너의 결혼식(디지털),  9,000원","20:40,  상류사회(디지털),  9,000원",,,247
2018-09-09,02관,"10:00,  어드리프트:우리가 함께한 바다(디지털),  6,000원","12:00,  너의 결혼식(디지털),  7,000원","14:10,  서치(디지털),  9,000원","16:10,  너의 결혼식(디지털),  9,000원","18:20,  어드리프트:우리가 함께한 바다(디지털),  9,000원","20:30,  서치(디지털),  9,000원",,,176
2018-09-09,03관,"10:20,  신과함께-인과 연(디지털),  6,000원","13:00,  공작(디지털),  9,000원","15:40,  상류사회(디지털),  9,000원","18:00,  서치(디지털),  9,000원","20:00,  너의 결혼식(디지털),  9,000원",,,,246
2018-09-09,04관,"10:30,  서치(디지털),  6,000원","12:40,  서치(디지털),  9,000원","14:50,  공작(디지털),  9,000원","17:30,  몰리스 게임(디지털),  9,000원","20:10,  어드리프트:우리가 함께한 바다(디지털),  7,000원",,,,182
2018-09-10,01관,"10:10,  너의 결혼식(디지털),  6,000원","12:20,  어드리프트:우리가 함께한 바다(디지털)","14:20,  너의 결혼식(디지털),  7,000원","16:30,  서치(디지털),  9,000원","18:30,  너의 결혼식(디지털),  9,000원","20:40,  상류사회(디지털)",,,247
2018-09-10,02관,"10:00,  어드리프트:우리가 함께한 바다(디지털)","12:00,  너의 결혼식(디지털),  9,000원","14:10,  서치(디지털),  9,000원","16:10,  너의 결혼식(디지털),  9,000원","18:20,  어드리프트:우리가 함께한 바다(디지털),  9,000원","20:30,  서치(디지털),  9,000원",,,176
2018-09-10,03관,"10:20,  신과함께-인과 연(디지털),  6,000원","13:00,  공작(디지털),  9,000원","15:40,  상류사회(디지털)","18:00,  서치(디지털),  9,000원","20:00,  너의 결혼식(디지털),  9,000원",,,,246
2018-09-10,04관,"10:30,  서치(디지털),  6,000원","12:40,  서치(디지털),  9,000원","14:50,  공작(디지털),  9,000원","17:30,  몰리스 게임(디지털)","20:10,  어드리프트:우리가 함께한 바다(디지털)",,,,182
2018-09-11,01관,"10:10,  너의 결혼식(디지털),  6,000원","12:20,  어드리프트:우리가 함께한 바다(디지털)","14:20,  너의 결혼식(디지털),  9,000원","16:30,  서치(디지털),  9,000원","18:30,  너의 결혼식(디지털),  9,000원","20:40,  상류사회(디지털),  9,000원",,,247
2018-09-11,02관,"10:00,  어드리프트:우리가 함께한 바다(디지털),  6,000원","12:00,  너의 결혼식(디지털),  5,000원","14:10,  서치(디지털),  9,000원","16:10,  너의 결혼식(디지털),  9,000원","18:20,  어드리프트:우리가 함께한 바다(디지털),  7,000원","20:30,  서치(디지털),  9,000원",,,176
2018-09-11,03관,"10:20,  신과함께-인과 연(디지털),  6,000원","13:00,  공작(디지털),  6,000원","15:40,  상류사회(디지털),  9,000원","18:00,  서치(디지털),  9,000원","20:00,  너의 결혼식(디지털),  9,000원",,,,246
2018-09-11,04관,"10:30,  서치(디지털),  6,000원","12:40,  서치(디지털),  9,000원","14:50,  공작(디지털)","17:30,  몰리스 게임(디지털)","20:10,  어드리프트:우리가 함께한 바다(디지털)",,,,182
2018-09-12,01관,"10:00,  서치(디지털),  6,000원","12:00,  물괴(디지털)","14:10,  물괴(디지털),  9,000원","16:20,  물괴(디지털),  5,000원","18:30,  물괴(디지털)","20:40,  물괴(디지털),  9,000원",,,247
2018-09-12,02관,"10:10,  물괴(디지털),  6,000원","12:20,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","13:50,  더 프레데터(디지털)","16:00,  더 프레데터(디지털),  9,000원","18:10,  더 프레데터(디지털),  9,000원","20:20,  더 프레데터(디지털),  9,000원",,,176
2018-09-12,03관,"10:40,  너의 결혼식(디지털),  6,000원","13:10,  물괴(디지털),  5,000원","15:20,  물괴(디지털),  9,000원","17:30,  물괴(디지털),  9,000원","19:40,  물괴(디지털),  9,000원",,,,246
2018-09-12,04관,"10:10,  더 프레데터(디지털),  6,000원","12:10,  더 프레데터(디지털)","14:20,  서치(디지털),  5,000원","16:20,  서치(디지털),  9,000원","18:20,  너의 결혼식(디지털),  9,000원","20:30,  서치(디지털),  9,000원",,,182
2018-09-13,01관,"10:00,  서치(디지털),  6,000원","12:00,  물괴(디지털),  6,000원","14:10,  물괴(디지털),  6,000원","16:20,  물괴(디지털),  7,000원","18:30,  물괴(디지털),  9,000원","20:40,  물괴(디지털),  5,000원",,,247
2018-09-13,02관,"10:10,  물괴(디지털),  6,000원","12:20,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","14:00,  공작(디지털 가치봄),  5,000원",,"18:10,  더 프레데터(디지털),  9,000원","20:20,  더 프레데터(디지털),  9,000원",,,176
2018-09-13,03관,"10:40,  너의 결혼식(디지털),  6,000원","13:10,  물괴(디지털),  9,000원","15:20,  물괴(디지털),  9,000원","17:30,  물괴(디지털)","19:40,  물괴(디지털),  9,000원",,,,246
2018-09-13,04관,"10:10,  더 프레데터(디지털),  6,000원","12:10,  더 프레데터(디지털)","14:20,  서치(디지털),  9,000원","16:20,  서치(디지털),  9,000원","18:20,  너의 결혼식(디지털),  7,000원","20:30,  서치(디지털),  9,000원",,,182
2018-09-14,01관,,"12:00,  물괴(디지털),  9,000원","14:10,  물괴(디지털),  7,000원","16:20,  물괴(디지털),  9,000원","18:30,  물괴(디지털),  9,000원","20:40,  물괴(디지털),  9,000원",,,247
2018-09-14,02관,"10:10,  물괴(디지털),  6,000원",,"13:50,  더 프레데터(디지털),  9,000원","16:00,  더 프레데터(디지털),  9,000원",,"20:20,  더 프레데터(디지털),  9,000원",,,176
2018-09-14,03관,,"13:10,  물괴(디지털),  9,000원","15:20,  물괴(디지털),  7,000원","17:30,  너의 결혼식(디지털),  7,000원","19:40,  물괴(디지털),  9,000원",,,,246
2018-09-14,04관,"10:20,  서치(디지털),  6,000원","12:20,  서치(디지털),  9,000원","14:20,  서치(디지털),  9,000원","16:20,  서치(디지털),  9,000원","18:20,  서치(디지털),  9,000원","20:20,  서치(디지털),  9,000원",,,182
2018-09-15,01관,"10:20,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","12:00,  물괴(디지털),  9,000원","14:10,  물괴(디지털),  9,000원","16:20,  물괴(디지털),  7,000원","18:30,  물괴(디지털),  9,000원","20:40,  물괴(디지털),  9,000원",,,247
2018-09-15,02관,"10:10,  물괴(디지털),  6,000원","12:20,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  7,000원","13:50,  더 프레데터(디지털),  9,000원","16:00,  더 프레데터(디지털),  7,000원","18:10,  더 프레데터(디지털),  9,000원","20:20,  더 프레데터(디지털),  9,000원",,,176
2018-09-15,03관,"10:40,  너의 결혼식(디지털),  6,000원","13:10,  물괴(디지털),  9,000원","15:20,  물괴(디지털),  9,000원","17:30,  너의 결혼식(디지털),  9,000원","19:40,  물괴(디지털),  9,000원","22:00,  물괴(디지털),  9,000원",,,246
2018-09-15,04관,"10:20,  서치(디지털),  6,000원","12:20,  서치(디지털),  7,000원","14:20,  서치(디지털),  9,000원","16:20,  서치(디지털),  9,000원","18:20,  서치(디지털),  9,000원","20:20,  서치(디지털),  9,000원","22:20,  더 프레데터(디지털),  9,000원",,182
2018-09-16,01관,"10:20,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  6,000원","12:00,  물괴(디지털),  7,000원","14:10,  물괴(디지털),  9,000원","16:20,  물괴(디지털),  9,000원","18:30,  물괴(디지털),  9,000원","20:40,  물괴(디지털),  9,000원",,,247
2018-09-16,02관,"10:10,  물괴(디지털),  6,000원","12:20,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  9,000원","13:50,  더 프레데터(디지털),  9,000원","16:00,  더 프레데터(디지털),  9,000원","18:10,  더 프레데터(디지털),  7,000원","20:20,  더 프레데터(디지털),  9,000원",,,176
2018-09-16,03관,"10:40,  너의 결혼식(디지털),  6,000원","13:10,  물괴(디지털),  9,000원","15:20,  물괴(디지털),  9,000원","17:30,  너의 결혼식(디지털),  9,000원","19:40,  물괴(디지털),  7,000원",,,,246
2018-09-16,04관,"10:20,  서치(디지털),  6,000원","12:20,  서치(디지털),  7,000원","14:20,  서치(디지털),  9,000원","16:20,  서치(디지털),  9,000원","18:20,  서치(디지털),  9,000원","20:20,  서치(디지털),  9,000원",,,182
2018-09-17,01관,,"12:00,  물괴(디지털),  5,000원","14:10,  물괴(디지털),  9,000원","16:20,  물괴(디지털),  7,000원","18:30,  물괴(디지털),  7,000원","20:40,  물괴(디지털),  9,000원",,,247
2018-09-17,02관,"10:10,  물괴(디지털),  6,000원",,"13:50,  더 프레데터(디지털),  9,000원",,,"20:20,  더 프레데터(디지털),  9,000원",,,176
2018-09-17,03관,"10:40,  너의 결혼식(디지털),  5,000원","13:10,  물괴(디지털),  9,000원","15:20,  물괴(디지털),  9,000원","17:30,  너의 결혼식(디지털),  9,000원",,,,,246
2018-09-17,04관,"10:20,  서치(디지털),  6,000원",,"14:20,  서치(디지털),  7,000원","16:20,  서치(디지털),  9,000원","18:20,  서치(디지털),  7,000원","20:20,  서치(디지털),  6,000원",,,182
2018-09-18,01관,,,"14:10,  물괴(디지털),  7,000원","16:20,  물괴(디지털),  7,000원","18:30,  물괴(디지털),  9,000원","20:40,  물괴(디지털),  9,000원",,,247
2018-09-18,02관,"10:10,  물괴(디지털),  6,000원",,,,,"20:20,  더 프레데터(디지털),  7,000원",,,176
2018-09-18,03관,"10:40,  너의 결혼식(디지털),  6,000원",,"15:20,  물괴(디지털),  7,000원","17:30,  너의 결혼식(디지털),  7,000원","19:40,  물괴(디지털),  9,000원",,,,246
2018-09-18,04관,"10:20,  서치(디지털),  6,000원","12:20,  서치(디지털),  9,000원","14:20,  서치(디지털),  9,000원","16:20,  서치(디지털),  5,000원","18:20,  서치(디지털),  9,000원","20:20,  서치(디지털),  7,000원",,,182
2018-09-19,01관,"10:20,  명당(디지털),  6,000원","12:50,  명당(디지털),  9,000원","15:20,  명당(디지털),  9,000원","17:50,  협상(디지털),  9,000원","20:10,  명당(디지털),  9,000원",,,,247
2018-09-19,02관,"10:30,  안시성(디지털),  6,000원","13:20,  안시성(디지털),  7,000원","16:00,  더 넌(디지털),  9,000원","18:00,  명당(디지털),  9,000원","20:30,  협상(디지털),  9,000원",,,,176
2018-09-19,03관,"10:10,  협상(디지털),  6,000원","12:30,  안시성(디지털),  9,000원","15:10,  안시성(디지털),  9,000원","17:50,  안시성(디지털),  9,000원","20:30,  안시성(디지털),  9,000원",,,,246
2018-09-19,04관,"10:00,  더 넌(디지털),  6,000원","12:00,  협상(디지털),  7,000원","14:10,  협상(디지털),  9,000원","16:20,  협상(디지털),  9,000원","18:30,  더 넌(디지털),  9,000원","20:20,  더 넌(디지털),  9,000원",,,182
2018-09-20,01관,"10:20,  명당(디지털),  6,000원","12:50,  명당(디지털),  7,000원","15:20,  명당(디지털),  9,000원","17:50,  협상(디지털),  9,000원","20:10,  명당(디지털),  9,000원",,,,247
2018-09-20,02관,"10:30,  안시성(디지털),  6,000원","13:20,  안시성(디지털),  9,000원","16:00,  더 넌(디지털),  9,000원","18:00,  명당(디지털)","20:30,  협상(디지털),  9,000원",,,,176
2018-09-20,03관,"10:10,  협상(디지털),  5,000원","12:30,  안시성(디지털),  9,000원","15:10,  안시성(디지털),  9,000원","17:50,  안시성(디지털),  9,000원","20:30,  안시성(디지털),  9,000원",,,,246
2018-09-20,04관,"10:20,  루이스(디지털더빙)","12:00,  협상(디지털)","14:10,  협상(디지털),  9,000원","16:20,  협상(디지털),  9,000원","18:30,  더 넌(디지털),  9,000원","20:20,  더 넌(디지털),  9,000원",,,182
2018-09-21,01관,"10:20,  명당(디지털),  6,000원","12:50,  명당(디지털),  9,000원","15:20,  명당(디지털),  7,000원","17:50,  협상(디지털),  7,000원","20:10,  명당(디지털),  9,000원",,,,247
2018-09-21,02관,"10:30,  안시성(디지털),  6,000원","13:20,  안시성(디지털),  9,000원","16:00,  더 넌(디지털),  9,000원","18:00,  명당(디지털),  9,000원","20:30,  협상(디지털),  9,000원",,,,176
2018-09-21,03관,"10:10,  협상(디지털),  6,000원","12:30,  안시성(디지털),  9,000원","15:10,  안시성(디지털),  9,000원","17:50,  안시성(디지털),  9,000원","20:30,  안시성(디지털),  9,000원",,,,246
2018-09-21,04관,"10:20,  루이스(디지털더빙),  5,000원","12:00,  협상(디지털),  9,000원","14:10,  협상(디지털),  9,000원","16:20,  협상(디지털),  9,000원","18:30,  더 넌(디지털),  9,000원","20:20,  더 넌(디지털),  9,000원",,,182
2018-09-22,01관,"10:05,  안시성(디지털),  6,000원","12:40,  명당(디지털),  9,000원","15:10,  명당(디지털),  9,000원","17:40,  명당(디지털),  9,000원","20:10,  명당(디지털),  9,000원",,,,247
2018-09-22,02관,"09:40,  루이스(디지털더빙),  6,000원","11:20,  루이스(디지털더빙),  7,000원","13:00,  안시성(디지털),  9,000원","15:35,  안시성(디지털),  9,000원","18:10,  안시성(디지털),  9,000원","20:40,  안시성(디지털),  9,000원",,,176
2018-09-22,03관,"09:45,  협상(디지털),  6,000원","12:00,  안시성(디지털),  9,000원","14:30,  안시성(디지털),  9,000원","17:10,  안시성(디지털),  9,000원","19:50,  안시성(디지털),  9,000원","22:30,  안시성(디지털),  9,000원",,,246
2018-09-22,04관,"09:55,  명당(디지털),  6,000원","12:20,  더 넌(디지털),  9,000원","14:10,  협상(디지털),  9,000원","16:20,  협상(디지털),  9,000원","18:30,  더 넌(디지털),  9,000원","20:20,  협상(디지털),  9,000원","22:40,  명당(디지털),  7,000원",,182
2018-09-23,01관,"10:05,  안시성(디지털),  6,000원","12:40,  명당(디지털),  9,000원","15:10,  명당(디지털),  9,000원","17:40,  명당(디지털),  9,000원","20:10,  명당(디지털),  9,000원",,,,247
2018-09-23,02관,"10:10,  더 넌(디지털),  6,000원","12:00,  루이스(디지털더빙),  9,000원","13:40,  더 넌(디지털),  7,000원","15:35,  안시성(디지털),  9,000원","18:10,  안시성(디지털),  9,000원","20:40,  안시성(디지털),  9,000원",,,176
2018-09-23,03관,"09:45,  협상(디지털),  6,000원","12:00,  안시성(디지털),  9,000원","14:30,  안시성(디지털),  9,000원","17:10,  안시성(디지털),  9,000원","19:50,  안시성(디지털),  9,000원",,,,246
2018-09-23,04관,"09:55,  명당(디지털),  6,000원","12:20,  더 넌(디지털),  9,000원","14:10,  협상(디지털),  9,000원","16:20,  협상(디지털),  9,000원","18:30,  더 넌(디지털),  9,000원","20:20,  협상(디지털),  9,000원",,,182
2018-09-24,01관,"10:20,  루이스(디지털더빙),  6,000원","12:00,  안시성(디지털),  9,000원","14:30,  안시성(디지털),  9,000원","17:10,  안시성(디지털),  9,000원","19:40,  안시성(디지털),  9,000원","22:20,  안시성(디지털),  9,000원",,,247
2018-09-24,02관,"09:50,  협상(디지털),  6,000원","12:00,  루이스(디지털더빙),  9,000원","13:40,  협상(디지털),  9,000원","15:40,  안시성(디지털),  9,000원","18:20,  협상(디지털),  9,000원","20:30,  협상(디지털),  9,000원","22:50,  협상(디지털),  9,000원",,176
2018-09-24,03관,"10:00,  안시성(디지털),  6,000원","12:40,  명당(디지털),  9,000원","15:10,  명당(디지털),  9,000원","17:40,  명당(디지털),  9,000원","20:10,  명당(디지털),  9,000원","22:35,  명당(디지털),  9,000원",,,246
2018-09-24,04관,"09:55,  명당(디지털),  6,000원","12:20,  더 넌(디지털),  9,000원","14:10,  더 넌(디지털),  9,000원","16:00,  협상(디지털),  9,000원","18:10,  안시성(디지털),  9,000원","20:40,  안시성(디지털),  9,000원",,,182
2018-09-25,01관,"10:20,  루이스(디지털더빙),  6,000원","12:00,  안시성(디지털),  9,000원","14:30,  안시성(디지털),  9,000원","17:10,  안시성(디지털),  9,000원","19:40,  안시성(디지털),  9,000원","22:20,  안시성(디지털),  9,000원",,,247
2018-09-25,02관,"09:50,  협상(디지털),  6,000원","12:00,  루이스(디지털더빙),  9,000원","13:40,  협상(디지털),  9,000원","15:40,  안시성(디지털),  9,000원","18:20,  협상(디지털),  9,000원","20:30,  협상(디지털),  9,000원","22:40,  명당(디지털),  9,000원",,176
2018-09-25,03관,"10:00,  안시성(디지털),  6,000원","12:40,  명당(디지털),  9,000원","15:10,  명당(디지털),  9,000원","17:40,  명당(디지털),  9,000원","20:10,  명당(디지털),  9,000원",,,,246
2018-09-25,04관,"09:55,  명당(디지털),  6,000원","12:20,  더 넌(디지털),  9,000원","14:10,  더 넌(디지털),  9,000원","16:00,  협상(디지털),  9,000원","18:10,  안시성(디지털),  9,000원","20:40,  안시성(디지털),  9,000원",,,182
2018-09-26,01관,"10:20,  루이스(디지털더빙),  6,000원","12:00,  안시성(디지털),  9,000원","14:30,  안시성(디지털),  9,000원","17:10,  안시성(디지털),  5,000원","19:40,  안시성(디지털),  6,500원",,,,247
2018-09-26,02관,"09:50,  협상(디지털),  6,000원","12:00,  루이스(디지털더빙),  9,000원","13:40,  협상(디지털),  9,000원","15:40,  안시성(디지털),  9,000원","18:20,  협상(디지털),  5,000원","20:30,  협상(디지털),  6,000원",,,176
2018-09-26,03관,"10:00,  안시성(디지털),  6,000원","12:40,  명당(디지털),  9,000원","15:10,  명당(디지털),  9,000원","17:40,  명당(디지털),  6,000원","20:10,  명당(디지털),  9,000원",,,,246
2018-09-26,04관,"09:55,  명당(디지털),  6,000원","12:20,  더 넌(디지털),  7,000원","14:10,  더 넌(디지털),  9,000원","16:00,  협상(디지털),  9,000원","18:10,  안시성(디지털),  5,000원","20:40,  안시성(디지털),  5,000원",,,182
2018-09-27,01관,"10:00,  명당(디지털),  6,000원","12:30,  명당(디지털),  5,000원","15:00,  안시성(디지털),  9,000원","17:40,  안시성(디지털),  9,000원","20:20,  안시성(디지털),  9,000원",,,,247
2018-09-27,02관,"10:10,  안시성(디지털),  6,000원","12:50,  안시성(디지털),  9,000원","15:30,  명당(디지털),  9,000원","18:00,  명당(디지털),  9,000원","20:30,  명당(디지털),  9,000원",,,,176
2018-09-27,03관,"10:00,  협상(디지털),  6,000원","12:10,  더 넌(디지털),  9,000원","14:00,  안시성(디지털),  7,000원","16:40,  안시성(디지털),  9,000원","19:30,  안시성(디지털),  9,000원",,,,246
2018-09-27,04관,"10:10,  더 넌(디지털),  6,000원","12:00,  협상(디지털),  9,000원","14:10,  협상(디지털),  9,000원","16:20,  협상(디지털),  9,000원","18:30,  더 넌(디지털),  9,000원","20:20,  협상(디지털),  9,000원",,,182
2018-09-28,01관,"10:00,  명당(디지털),  6,000원","12:30,  명당(디지털),  9,000원","15:00,  안시성(디지털),  9,000원","17:40,  안시성(디지털),  9,000원","20:20,  안시성(디지털),  9,000원",,,,247
2018-09-28,02관,"10:10,  안시성(디지털),  6,000원","12:50,  안시성(디지털),  7,000원","15:30,  명당(디지털),  9,000원","18:00,  명당(디지털),  5,000원","20:30,  명당(디지털),  9,000원",,,,176
2018-09-28,03관,"10:00,  협상(디지털),  6,000원","12:10,  더 넌(디지털)","14:00,  안시성(디지털),  9,000원","16:40,  안시성(디지털),  9,000원","19:30,  안시성(디지털),  9,000원",,,,246
2018-09-28,04관,"10:10,  더 넌(디지털)","12:00,  협상(디지털),  9,000원","14:10,  협상(디지털),  9,000원","16:20,  협상(디지털),  9,000원","18:30,  더 넌(디지털),  9,000원","20:20,  협상(디지털),  9,000원",,,182
2018-09-29,01관,"10:20,  루이스(디지털더빙)","12:10,  루이스(디지털더빙)","14:00,  루이스(디지털더빙),  5,000원","15:40,  안시성(디지털),  9,000원","18:20,  협상(디지털),  9,000원","20:30,  안시성(디지털),  9,000원",,,247
2018-09-29,02관,"10:00,  안시성(디지털),  6,000원","12:40,  안시성(디지털),  9,000원","15:20,  명당(디지털),  9,000원","17:50,  안시성(디지털),  9,000원","20:20,  명당(디지털),  9,000원",,,,176
