상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-07-14,03관,"08:50,  내 사랑(디지털),  7,000원","11:15,  내 사랑(디지털),  11,000원","13:40,  스파이더맨: 홈 커밍(디지털),  11,000원","16:25,  스파이더맨: 홈 커밍(디지털),  11,000원","19:10,  스파이더맨: 홈 커밍(디지털),  11,000원","21:50,  스파이더맨: 홈 커밍(디지털),  10,000원","24:30,  스파이더맨: 홈 커밍(디지털),  11,000원",,,,108
2017-07-14,04관,"09:00,  박열(디지털),  9,000원","11:30,  박열(디지털),  7,000원","14:00,  카3: 새로운 도전(디지털더빙),  11,000원","16:15,  박열(디지털),  11,000원","18:45,  스파이더맨: 홈 커밍(디지털),  10,000원","21:25,  스파이더맨: 홈 커밍(디지털),  11,000원","24:05,  내 사랑(디지털),  10,000원",,,,108
2017-07-15,01관,"08:10,  스파이더맨: 홈 커밍(디지털),  7,000원","10:50,  박열(디지털),  11,000원","13:20,  카3: 새로운 도전(디지털더빙),  11,000원","15:35,  스파이더맨: 홈 커밍(디지털),  11,000원","18:15,  스파이더맨: 홈 커밍(디지털),  11,000원","20:55,  스파이더맨: 홈 커밍(디지털),  11,000원","23:35,  내 사랑(디지털),  11,000원","25:55,  내 사랑(디지털)",,,108
2017-07-15,02관,"08:45,  스파이더맨: 홈 커밍(디지털),  9,000원","11:25,  스파이더맨: 홈 커밍(디지털),  11,000원","14:05,  스파이더맨: 홈 커밍(디지털),  11,000원","16:45,  스파이더맨: 홈 커밍(디지털),  10,000원","19:25,  스파이더맨: 홈 커밍(디지털),  11,000원","22:05,  스파이더맨: 홈 커밍(디지털),  11,000원","24:45,  스파이더맨: 홈 커밍(디지털),  11,000원",,,,131
2017-07-15,03관,"08:05,  박열(디지털),  7,000원","10:35,  스파이더맨: 홈 커밍(디지털),  11,000원","13:15,  스파이더맨: 홈 커밍(디지털),  11,000원","15:55,  스파이더맨: 홈 커밍(디지털),  11,000원","18:35,  스파이더맨: 홈 커밍(디지털),  11,000원","21:15,  스파이더맨: 홈 커밍(디지털),  11,000원","23:55,  스파이더맨: 홈 커밍(디지털),  11,000원",,,,108
2017-07-15,04관,"08:00,  내 사랑(디지털),  7,000원","10:15,  카3: 새로운 도전(디지털더빙),  11,000원","12:25,  스파이더맨: 홈 커밍(디지털),  11,000원","15:05,  스파이더맨: 홈 커밍(디지털),  11,000원","17:45,  스파이더맨: 홈 커밍(디지털),  11,000원","20:25,  스파이더맨: 홈 커밍(디지털),  11,000원","23:05,  스파이더맨: 홈 커밍(디지털),  11,000원","25:45,  스파이더맨: 홈 커밍(디지털),  11,000원",,,108
2017-07-16,01관,"08:10,  스파이더맨: 홈 커밍(디지털),  9,000원","10:50,  박열(디지털),  11,000원","13:20,  카3: 새로운 도전(디지털더빙),  11,000원","15:35,  스파이더맨: 홈 커밍(디지털),  11,000원","18:15,  스파이더맨: 홈 커밍(디지털),  11,000원","20:55,  내 사랑(디지털),  11,000원","23:15,  내 사랑(디지털),  10,000원",,,,108
2017-07-16,02관,"08:45,  스파이더맨: 홈 커밍(디지털),  9,000원","11:25,  스파이더맨: 홈 커밍(디지털),  11,000원","14:05,  스파이더맨: 홈 커밍(디지털),  11,000원","16:45,  스파이더맨: 홈 커밍(디지털),  11,000원","19:25,  스파이더맨: 홈 커밍(디지털),  11,000원","22:05,  스파이더맨: 홈 커밍(디지털),  11,000원",,,,,131
2017-07-16,03관,"08:05,  박열(디지털),  7,000원","10:35,  스파이더맨: 홈 커밍(디지털),  10,000원","13:15,  스파이더맨: 홈 커밍(디지털),  11,000원","15:55,  스파이더맨: 홈 커밍(디지털),  11,000원","18:35,  스파이더맨: 홈 커밍(디지털),  11,000원","21:15,  스파이더맨: 홈 커밍(디지털),  11,000원","23:55,  스파이더맨: 홈 커밍(디지털),  11,000원",,,,108
2017-07-16,04관,"08:00,  내 사랑(디지털),  7,000원","10:15,  카3: 새로운 도전(디지털더빙),  11,000원","12:25,  스파이더맨: 홈 커밍(디지털),  11,000원","15:05,  스파이더맨: 홈 커밍(디지털),  11,000원","17:45,  스파이더맨: 홈 커밍(디지털),  11,000원","20:25,  스파이더맨: 홈 커밍(디지털),  11,000원","23:05,  스파이더맨: 홈 커밍(디지털),  11,000원",,,,108
2017-07-17,01관,"08:40,  스파이더맨: 홈 커밍(디지털),  6,500원","11:20,  카3: 새로운 도전(디지털더빙)","13:30,  내 사랑(디지털),  9,000원","15:50,  스파이더맨: 홈 커밍(디지털),  9,000원","18:30,  스파이더맨: 홈 커밍(디지털),  10,000원","21:10,  스파이더맨: 홈 커밍(디지털),  10,000원","23:50,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,108
2017-07-17,02관,"09:25,  스파이더맨: 홈 커밍(디지털),  6,500원","12:05,  스파이더맨: 홈 커밍(디지털),  9,000원","14:45,  스파이더맨: 홈 커밍(디지털),  9,000원","17:25,  스파이더맨: 홈 커밍(디지털),  10,000원","20:05,  스파이더맨: 홈 커밍(디지털),  10,000원","22:45,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,,131
2017-07-17,03관,"08:50,  내 사랑(디지털),  6,000원","11:10,  스파이더맨: 홈 커밍(디지털),  8,000원","13:50,  스파이더맨: 홈 커밍(디지털),  9,000원","16:30,  스파이더맨: 홈 커밍(디지털),  10,000원","19:10,  스파이더맨: 홈 커밍(디지털),  10,000원","21:50,  스파이더맨: 홈 커밍(디지털),  10,000원",,,,,108
2017-07-17,04관,"09:00,  박열(디지털),  6,000원","11:30,  내 사랑(디지털),  8,000원","13:45,  박열(디지털),  9,000원","16:15,  내 사랑(디지털),  10,000원","18:35,  내 사랑(디지털),  10,000원","20:55,  내 사랑(디지털),  10,000원","23:15,  박열(디지털),  9,000원",,,,108
2017-07-18,01관,"10:30,  빅풋 주니어(디지털더빙),  8,000원","12:30,  카3: 새로운 도전(디지털더빙),  8,000원","14:40,  박열(디지털),  9,000원","17:10,  박열(디지털),  10,000원","19:40,  내 사랑(디지털),  10,000원","22:00,  내 사랑(디지털),  10,000원","24:20,  박열(디지털),  8,000원",,,,108
2017-07-18,02관,"09:25,  스파이더맨: 홈 커밍(디지털),  6,000원","12:05,  스파이더맨: 홈 커밍(디지털),  8,000원","14:45,  스파이더맨: 홈 커밍(디지털),  9,000원","17:25,  스파이더맨: 홈 커밍(디지털),  10,000원","20:05,  스파이더맨: 홈 커밍(디지털),  10,000원","22:45,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,,131
2017-07-18,03관,"08:55,  박열(디지털),  6,000원","11:25,  내 사랑(디지털),  8,000원","13:45,  내 사랑(디지털),  6,500원","16:05,  내 사랑(디지털),  10,000원","18:25,  스파이더맨: 홈 커밍(디지털),  10,000원","21:05,  스파이더맨: 홈 커밍(디지털),  10,000원","23:45,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,108
2017-07-18,04관,"08:40,  내 사랑(디지털),  6,000원","11:00,  스파이더맨: 홈 커밍(디지털),  8,000원","13:40,  스파이더맨: 홈 커밍(디지털),  8,000원","16:20,  스파이더맨: 홈 커밍(디지털),  10,000원","19:00,  스파이더맨: 홈 커밍(디지털),  10,000원","21:40,  스파이더맨: 홈 커밍(디지털),  10,000원",,,,,108
2017-07-19,01관,"08:40,  스파이더맨: 홈 커밍(디지털),  6,000원","11:20,  내 사랑(디지털),  8,000원","13:40,  스파이더맨: 홈 커밍(디지털),  9,000원","16:20,  스파이더맨: 홈 커밍(디지털),  10,000원","19:00,  스파이더맨: 홈 커밍(디지털),  10,000원","21:40,  스파이더맨: 홈 커밍(디지털),  10,000원",,,,,108
2017-07-19,02관,"09:20,  스파이더맨: 홈 커밍(디지털),  9,000원","12:00,  스파이더맨: 홈 커밍(디지털),  7,000원","14:40,  스파이더맨: 홈 커밍(디지털),  9,000원","17:20,  스파이더맨: 홈 커밍(디지털),  9,000원","20:00,  스파이더맨: 홈 커밍(디지털),  10,000원","22:40,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,,131
2017-07-19,03관,"08:50,  내 사랑(디지털),  6,000원","11:10,  카3: 새로운 도전(디지털더빙),  9,000원","13:20,  내 사랑(디지털),  9,000원","15:40,  내 사랑(디지털),  9,000원","18:00,  47 미터(디지털),  10,000원","19:55,  47 미터(디지털),  10,000원","21:50,  47 미터(디지털),  10,000원","23:45,  스파이더맨: 홈 커밍(디지털),  8,000원",,,108
2017-07-19,04관,"09:00,  박열(디지털),  9,000원","11:35,  스파이더맨: 홈 커밍(디지털),  8,000원","14:20,  박열(디지털),  9,000원","16:55,  47 미터(디지털),  10,000원","18:50,  내 사랑(디지털),  10,000원","21:10,  내 사랑(디지털),  10,000원","23:30,  내 사랑(디지털),  9,000원",,,,108
2017-07-20,01관,"09:15,  스파이더맨: 홈 커밍(디지털),  6,000원","11:55,  스파이더맨: 홈 커밍(디지털),  9,000원","14:35,  스파이더맨: 홈 커밍(디지털),  9,000원","17:15,  스파이더맨: 홈 커밍(디지털),  10,000원","20:00,  스파이더맨: 홈 커밍(디지털),  10,000원","22:40,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,,108
2017-07-20,02관,"09:00,  덩케르크(디지털),  9,000원","11:10,  덩케르크(디지털),  8,000원","13:20,  덩케르크(디지털),  9,000원","15:30,  덩케르크(디지털),  9,000원","17:40,  덩케르크(디지털),  10,000원","19:50,  덩케르크(디지털),  10,000원","22:00,  덩케르크(디지털),  10,000원","24:10,  덩케르크(디지털),  8,000원",,,131
2017-07-20,03관,"09:20,  오즈: 신기한 마법가루(디지털더빙),  6,500원","11:20,  내 사랑(디지털),  9,000원","13:40,  내 사랑(디지털),  7,000원","16:00,  내 사랑(디지털),  9,000원","18:40,  47 미터(디지털),  10,000원","20:35,  덩케르크(디지털),  10,000원","22:45,  47 미터(디지털),  9,000원","24:35,  47 미터(디지털),  8,000원",,,108
2017-07-20,04관,"08:40,  47 미터(디지털),  6,000원","10:30,  내 사랑(디지털),  8,000원","12:50,  47 미터(디지털),  9,000원","14:45,  내 사랑(디지털),  9,000원","17:05,  47 미터(디지털),  10,000원","19:00,  내 사랑(디지털),  10,000원","21:20,  내 사랑(디지털),  10,000원","23:40,  스파이더맨: 홈 커밍(디지털),  9,000원",,,108
2017-07-21,01관,"08:50,  내 사랑(디지털),  7,000원","11:15,  내 사랑(디지털),  11,000원","13:40,  47 미터(디지털),  11,000원","15:35,  47 미터(디지털),  11,000원","17:30,  47 미터(디지털),  11,000원","19:25,  47 미터(디지털),  11,000원","21:20,  내 사랑(디지털),  11,000원","23:40,  스파이더맨: 홈 커밍(디지털),  11,000원",,,108
2017-07-21,02관,"08:40,  덩케르크(디지털),  7,000원","10:50,  덩케르크(디지털),  11,000원","13:00,  덩케르크(디지털),  11,000원","15:10,  덩케르크(디지털),  11,000원","17:20,  덩케르크(디지털),  10,000원","19:30,  덩케르크(디지털),  11,000원","21:40,  덩케르크(디지털),  11,000원","23:50,  덩케르크(디지털),  11,000원","26:00,  덩케르크(디지털),  11,000원",,131
2017-07-21,03관,"09:00,  박열(디지털),  7,000원","11:35,  오즈: 신기한 마법가루(디지털더빙),  10,000원","13:30,  내 사랑(디지털),  11,000원","15:50,  내 사랑(디지털),  11,000원","18:10,  덩케르크(디지털),  11,000원","20:25,  덩케르크(디지털),  11,000원","22:40,  덩케르크(디지털),  11,000원","24:50,  덩케르크(디지털),  11,000원",,,108
2017-07-21,04관,"09:10,  스파이더맨: 홈 커밍(디지털),  7,000원","11:50,  스파이더맨: 홈 커밍(디지털),  10,500원","14:30,  스파이더맨: 홈 커밍(디지털),  11,000원","17:10,  스파이더맨: 홈 커밍(디지털),  11,000원","19:50,  스파이더맨: 홈 커밍(디지털),  11,000원","22:30,  스파이더맨: 홈 커밍(디지털),  11,000원","25:10,  스파이더맨: 홈 커밍(디지털),  10,000원",,,,108
2017-07-22,01관,"08:00,  47 미터(디지털),  7,000원","09:50,  카3: 새로운 도전(디지털더빙),  7,000원","12:05,  오즈: 신기한 마법가루(디지털더빙),  11,000원","14:00,  카3: 새로운 도전(디지털더빙),  11,000원","16:15,  47 미터(디지털),  11,000원","18:10,  47 미터(디지털),  11,000원","20:05,  47 미터(디지털),  11,000원","22:00,  내 사랑(디지털),  11,000원","24:20,  내 사랑(디지털),  10,000원",,108
2017-07-22,02관,"08:30,  덩케르크(디지털),  7,000원","10:40,  덩케르크(디지털),  11,000원","12:50,  덩케르크(디지털),  11,000원","15:00,  덩케르크(디지털),  11,000원","17:10,  덩케르크(디지털),  11,000원","19:20,  덩케르크(디지털),  11,000원","21:30,  덩케르크(디지털),  11,000원","23:40,  덩케르크(디지털),  11,000원","25:50,  덩케르크(디지털),  10,000원",,131
2017-07-22,03관,"08:10,  내 사랑(디지털),  7,000원","10:30,  박열(디지털),  11,000원","13:10,  47 미터(디지털),  11,000원","15:10,  스파이더맨: 홈 커밍(디지털),  11,000원","17:50,  스파이더맨: 홈 커밍(디지털),  11,000원","20:30,  덩케르크(디지털),  11,000원","22:40,  덩케르크(디지털),  11,000원","24:50,  덩케르크(디지털),  11,000원",,,108
2017-07-22,04관,"08:20,  스파이더맨: 홈 커밍(디지털),  8,000원","11:00,  스파이더맨: 홈 커밍(디지털),  11,000원","13:40,  스파이더맨: 홈 커밍(디지털),  11,000원","16:25,  스파이더맨: 홈 커밍(디지털),  11,000원","19:05,  스파이더맨: 홈 커밍(디지털),  11,000원","21:45,  스파이더맨: 홈 커밍(디지털),  11,000원","24:25,  스파이더맨: 홈 커밍(디지털),  11,000원",,,,108
2017-07-23,01관,"08:00,  47 미터(디지털),  7,000원","09:50,  카3: 새로운 도전(디지털더빙),  7,000원","12:05,  오즈: 신기한 마법가루(디지털더빙),  11,000원","14:00,  덩케르크(디지털),  11,000원","16:10,  덩케르크(디지털),  11,000원","18:20,  덩케르크(디지털),  11,000원","20:30,  덩케르크(디지털),  11,000원","22:40,  덩케르크(디지털),  11,000원",,,108
2017-07-23,02관,"08:30,  덩케르크(디지털),  8,000원","10:40,  덩케르크(디지털),  11,000원","12:50,  덩케르크(디지털),  11,000원","15:00,  덩케르크(디지털),  11,000원","17:10,  덩케르크(디지털),  11,000원","19:20,  덩케르크(디지털),  11,000원","21:30,  덩케르크(디지털),  11,000원","23:40,  덩케르크(디지털),  11,000원",,,131
2017-07-23,03관,"08:25,  내 사랑(디지털),  7,000원","10:50,  카3: 새로운 도전(디지털더빙),  10,000원","13:05,  내 사랑(디지털),  10,000원","15:25,  47 미터(디지털),  11,000원","17:20,  47 미터(디지털),  11,000원","19:15,  내 사랑(디지털),  11,000원","21:35,  47 미터(디지털),  11,000원","23:30,  내 사랑(디지털),  11,000원",,,108
2017-07-23,04관,"08:20,  스파이더맨: 홈 커밍(디지털),  7,000원","11:00,  스파이더맨: 홈 커밍(디지털),  11,000원","13:40,  스파이더맨: 홈 커밍(디지털),  11,000원","16:25,  스파이더맨: 홈 커밍(디지털),  11,000원","19:05,  스파이더맨: 홈 커밍(디지털),  11,000원","21:45,  스파이더맨: 홈 커밍(디지털),  11,000원","24:25,  스파이더맨: 홈 커밍(디지털),  11,000원",,,,108
2017-07-24,01관,"09:15,  스파이더맨: 홈 커밍(디지털),  7,000원","11:55,  스파이더맨: 홈 커밍(디지털),  9,000원","14:35,  스파이더맨: 홈 커밍(디지털),  9,000원","17:15,  스파이더맨: 홈 커밍(디지털),  10,000원","19:55,  스파이더맨: 홈 커밍(디지털),  10,000원","22:35,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,,108
2017-07-24,02관,"08:50,  덩케르크(디지털),  6,000원","11:00,  덩케르크(디지털),  8,000원","13:10,  덩케르크(디지털),  9,000원","15:20,  덩케르크(디지털),  9,000원","17:30,  덩케르크(디지털),  10,000원","19:40,  덩케르크(디지털),  10,000원","21:50,  덩케르크(디지털),  10,000원","24:00,  덩케르크(디지털),  9,000원",,,131
2017-07-24,03관,"09:00,  내 사랑(디지털)","11:20,  내 사랑(디지털),  8,000원","13:40,  내 사랑(디지털),  9,000원","16:00,  내 사랑(디지털),  9,000원","18:20,  덩케르크(디지털),  10,000원","20:30,  덩케르크(디지털),  10,000원","22:45,  덩케르크(디지털),  9,000원",,,,108
2017-07-24,04관,"08:40,  47 미터(디지털),  6,500원","10:35,  오즈: 신기한 마법가루(디지털더빙),  8,000원","12:30,  47 미터(디지털),  8,000원","14:25,  47 미터(디지털),  9,000원","16:20,  47 미터(디지털),  10,000원","18:15,  내 사랑(디지털),  10,000원","20:40,  내 사랑(디지털),  10,000원","23:05,  47 미터(디지털),  9,000원",,,108
2017-07-25,01관,"09:15,  스파이더맨: 홈 커밍(디지털),  6,500원","11:55,  스파이더맨: 홈 커밍(디지털),  9,000원","14:35,  스파이더맨: 홈 커밍(디지털),  9,000원","17:15,  스파이더맨: 홈 커밍(디지털),  10,000원","19:55,  스파이더맨: 홈 커밍(디지털),  10,000원","22:35,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,,108
2017-07-25,02관,"08:50,  덩케르크(디지털),  6,000원","11:00,  덩케르크(디지털),  8,000원","13:10,  덩케르크(디지털),  9,000원","15:20,  덩케르크(디지털),  9,000원","17:30,  덩케르크(디지털),  10,000원","19:40,  덩케르크(디지털),  10,000원","21:50,  덩케르크(디지털),  10,000원","24:00,  덩케르크(디지털),  9,000원",,,131
2017-07-25,03관,"09:00,  내 사랑(디지털),  9,000원","11:20,  내 사랑(디지털),  8,000원","13:40,  내 사랑(디지털),  9,000원","16:00,  내 사랑(디지털),  9,000원","18:20,  덩케르크(디지털),  10,000원","20:30,  덩케르크(디지털),  10,000원","22:45,  덩케르크(디지털),  9,000원",,,,108
2017-07-25,04관,"08:40,  47 미터(디지털),  6,000원","10:35,  오즈: 신기한 마법가루(디지털더빙),  8,000원","12:30,  카3: 새로운 도전(디지털더빙),  9,000원","14:45,  47 미터(디지털),  9,000원","16:40,  47 미터(디지털),  10,000원","18:40,  47 미터(디지털),  10,000원","20:35,  내 사랑(디지털),  10,000원","23:00,  내 사랑(디지털),  9,000원",,,108
2017-07-26,01관,"08:10,  슈퍼배드 3(디지털),  6,000원","10:05,  군함도(디지털),  9,000원","12:45,  슈퍼배드 3(디지털더빙),  9,000원","14:40,  군함도(디지털),  9,000원","17:20,  군함도(디지털),  9,000원","20:00,  군함도(디지털),  9,000원","22:40,  군함도(디지털),  9,000원","25:20,  군함도(디지털),  9,000원",,,108
2017-07-26,02관,"08:05,  군함도(디지털),  6,000원","10:45,  슈퍼배드 3(디지털),  8,000원","12:40,  군함도(디지털),  10,000원","15:20,  군함도(디지털),  9,000원","18:00,  군함도(디지털),  7,000원","20:40,  군함도(디지털),  5,000원","23:20,  군함도(디지털),  9,000원","26:00,  군함도(디지털),  8,000원",,,131
2017-07-26,03관,"08:15,  덩케르크(디지털),  6,000원","10:25,  스파이더맨: 홈 커밍(디지털),  8,000원","13:05,  덩케르크(디지털),  9,000원","15:15,  슈퍼배드 3(디지털더빙),  9,000원","17:10,  슈퍼배드 3(디지털),  5,000원","19:05,  슈퍼배드 3(디지털),  7,500원","21:00,  군함도(디지털),  5,000원","23:40,  덩케르크(디지털),  9,000원","25:50,  덩케르크(디지털),  8,000원",,108
2017-07-26,04관,"08:45,  군함도(디지털),  6,000원","11:20,  군함도(디지털),  9,000원","13:55,  군함도(디지털),  9,000원","16:35,  군함도(디지털),  10,000원","19:15,  군함도(디지털),  6,500원","21:55,  군함도(디지털),  10,000원","24:35,  군함도(디지털),  8,000원",,,,108
2017-07-27,01관,"08:05,  슈퍼배드 3(디지털),  6,000원","10:00,  군함도(디지털),  6,000원","12:40,  군함도(디지털),  9,000원","15:20,  군함도(디지털),  9,000원","18:00,  군함도(디지털),  10,000원","20:45,  군함도(디지털),  10,000원","23:25,  군함도(디지털),  9,000원",,,,108
2017-07-27,02관,"08:15,  군함도(디지털),  6,000원","10:55,  군함도(디지털),  9,000원","13:35,  군함도(디지털),  9,000원","16:15,  군함도(디지털),  10,000원","19:00,  군함도(디지털),  10,000원","21:40,  군함도(디지털),  10,000원","24:20,  군함도(디지털),  9,000원",,,,131
2017-07-27,03관,"08:20,  스파이더맨: 홈 커밍(디지털),  6,000원","11:00,  슈퍼배드 3(디지털더빙),  9,000원","12:55,  슈퍼배드 3(디지털더빙),  8,000원","14:50,  슈퍼배드 3(디지털더빙),  9,000원","16:45,  슈퍼배드 3(디지털),  10,000원","18:40,  슈퍼배드 3(디지털),  10,000원","20:35,  슈퍼배드 3(디지털),  10,000원","22:35,  덩케르크(디지털),  9,000원","24:45,  덩케르크(디지털),  8,000원",,108
2017-07-27,04관,"08:00,  덩케르크(디지털),  6,000원","10:10,  내 사랑(디지털),  6,000원","12:30,  슈퍼배드 3(디지털),  9,000원","14:25,  군함도(디지털),  9,000원","17:05,  군함도(디지털),  8,000원","19:45,  군함도(디지털),  10,000원","22:25,  군함도(디지털),  9,000원","25:05,  군함도(디지털),  8,000원",,,108
2017-07-28,01관,"08:05,  슈퍼배드 3(디지털),  9,000원","10:00,  군함도(디지털),  9,000원","12:40,  군함도(디지털),  11,000원","15:20,  군함도(디지털),  11,000원","18:00,  군함도(디지털),  11,000원","20:40,  군함도(디지털),  11,000원","23:20,  군함도(디지털),  11,000원","26:00,  군함도(디지털),  11,000원",,,108
2017-07-28,02관,"08:20,  군함도(디지털),  7,000원","11:00,  군함도(디지털),  11,000원","13:40,  군함도(디지털),  11,000원","16:20,  군함도(디지털),  11,000원","19:00,  군함도(디지털),  11,000원","21:40,  군함도(디지털),  11,000원","24:20,  군함도(디지털),  11,000원",,,,131
2017-07-28,03관,"08:10,  스파이더맨: 홈 커밍(디지털),  9,000원","10:50,  슈퍼배드 3(디지털더빙),  11,000원","12:50,  슈퍼배드 3(디지털더빙),  11,000원","14:45,  슈퍼배드 3(디지털),  11,000원","16:40,  슈퍼배드 3(디지털),  11,000원","18:35,  슈퍼배드 3(디지털),  11,000원","20:30,  슈퍼배드 3(디지털),  11,000원","22:25,  덩케르크(디지털),  11,000원","24:40,  덩케르크(디지털),  11,000원",,108
2017-07-28,04관,"08:00,  내 사랑(디지털),  6,000원","10:20,  덩케르크(디지털),  11,000원","12:30,  슈퍼배드 3(디지털),  11,000원","14:30,  군함도(디지털),  11,000원","17:10,  군함도(디지털),  11,000원","19:50,  군함도(디지털),  11,000원","22:30,  군함도(디지털),  11,000원","25:10,  군함도(디지털),  11,000원",,,108
2017-07-29,01관,"08:00,  슈퍼배드 3(디지털),  7,000원","10:00,  군함도(디지털),  7,000원","12:40,  군함도(디지털),  11,000원","15:20,  군함도(디지털),  10,000원","18:00,  군함도(디지털),  11,000원","20:40,  군함도(디지털),  11,000원","23:20,  군함도(디지털),  11,000원","26:00,  군함도(디지털),  10,000원",,,108
2017-07-29,02관,"08:10,  군함도(디지털),  7,500원","10:50,  군함도(디지털),  11,000원","13:30,  군함도(디지털),  11,000원","16:10,  군함도(디지털),  11,000원","18:50,  군함도(디지털),  10,000원","21:30,  군함도(디지털),  11,000원","24:10,  군함도(디지털),  11,000원",,,,131
2017-07-29,03관,"07:50,  스파이더맨: 홈 커밍(디지털),  9,000원","10:30,  슈퍼배드 3(디지털더빙),  11,000원","12:25,  슈퍼배드 3(디지털더빙),  11,000원","14:20,  슈퍼배드 3(디지털더빙),  11,000원","16:20,  슈퍼배드 3(디지털),  11,000원","18:15,  슈퍼배드 3(디지털),  11,000원","20:10,  덩케르크(디지털),  11,000원","22:20,  덩케르크(디지털),  11,000원","24:35,  덩케르크(디지털),  11,000원",,108
2017-07-29,04관,"07:40,  덩케르크(디지털),  7,000원","09:50,  슈퍼배드 3(디지털),  9,000원","11:50,  군함도(디지털),  11,000원","14:30,  군함도(디지털),  11,000원","17:10,  군함도(디지털),  11,000원","19:50,  군함도(디지털),  11,000원","22:30,  군함도(디지털),  11,000원","25:10,  군함도(디지털),  11,000원",,,108
2017-07-30,01관,"08:00,  슈퍼배드 3(디지털),  7,000원","10:00,  군함도(디지털),  7,000원","12:40,  군함도(디지털),  11,000원","15:20,  군함도(디지털),  11,000원","18:00,  군함도(디지털),  11,000원","20:40,  군함도(디지털),  11,000원","23:25,  군함도(디지털),  11,000원",,,,108
2017-07-30,02관,"08:10,  군함도(디지털),  9,000원","10:50,  군함도(디지털),  11,000원","13:30,  군함도(디지털),  11,000원","16:10,  군함도(디지털),  11,000원","18:50,  군함도(디지털),  11,000원","21:30,  군함도(디지털),  11,000원","24:10,  군함도(디지털),  11,000원",,,,131
2017-07-30,03관,"07:40,  덩케르크(디지털),  7,000원","09:50,  슈퍼배드 3(디지털),  9,000원","11:50,  군함도(디지털),  11,000원","14:30,  군함도(디지털),  11,000원","17:10,  군함도(디지털),  11,000원","19:50,  군함도(디지털),  11,000원","22:30,  군함도(디지털),  11,000원","25:10,  군함도(디지털),  11,000원",,,108
2017-07-30,04관,"07:50,  스파이더맨: 홈 커밍(디지털),  9,000원","10:30,  슈퍼배드 3(디지털더빙),  11,000원","12:25,  슈퍼배드 3(디지털더빙),  11,000원","14:20,  슈퍼배드 3(디지털더빙),  11,000원","16:20,  슈퍼배드 3(디지털),  11,000원","18:15,  슈퍼배드 3(디지털),  11,000원","20:10,  슈퍼배드 3(디지털),  11,000원","22:05,  덩케르크(디지털),  11,000원","24:20,  덩케르크(디지털),  11,000원",,108
2017-07-31,01관,"08:05,  슈퍼배드 3(디지털),  6,000원","10:00,  슈퍼배드 3(디지털),  8,000원","12:10,  덩케르크(디지털),  9,000원","14:35,  군함도(디지털),  9,000원","17:15,  군함도(디지털),  10,000원","19:55,  군함도(디지털),  10,000원","22:35,  군함도(디지털),  9,000원","25:15,  군함도(디지털),  9,000원",,,108
2017-07-31,02관,"08:20,  군함도(디지털),  6,000원","11:00,  군함도(디지털),  8,000원","13:40,  군함도(디지털),  9,000원","16:20,  군함도(디지털),  10,000원","19:00,  군함도(디지털),  10,000원","21:40,  군함도(디지털),  10,000원","24:20,  군함도(디지털),  8,000원",,,,131
2017-07-31,03관,"08:30,  스파이더맨: 홈 커밍(디지털),  9,000원","11:10,  슈퍼배드 3(디지털더빙),  9,000원","13:05,  슈퍼배드 3(디지털더빙),  9,000원","15:00,  슈퍼배드 3(디지털더빙),  9,000원","16:55,  슈퍼배드 3(디지털),  10,000원","18:50,  슈퍼배드 3(디지털),  10,000원","20:45,  슈퍼배드 3(디지털),  10,000원","22:45,  덩케르크(디지털),  9,000원","24:55,  덩케르크(디지털),  8,000원",,108
2017-07-31,04관,"08:00,  덩케르크(디지털),  6,000원","10:10,  군함도(디지털),  9,000원","12:50,  군함도(디지털),  9,000원","15:30,  군함도(디지털),  9,000원","18:25,  덩케르크(디지털),  10,000원","20:55,  군함도(디지털),  10,000원","23:35,  군함도(디지털),  9,000원",,,,108
2017-08-01,01관,"08:05,  슈퍼배드 3(디지털),  6,000원","10:00,  슈퍼배드 3(디지털),  9,000원","11:55,  군함도(디지털),  8,000원","14:35,  군함도(디지털),  9,000원","17:30,  덩케르크(디지털),  10,000원","19:55,  군함도(디지털),  10,000원","22:35,  군함도(디지털),  9,000원","25:15,  군함도(디지털),  8,000원",,,108
2017-08-01,02관,"08:20,  군함도(디지털),  6,000원","11:00,  군함도(디지털),  9,000원","13:40,  군함도(디지털),  9,000원","16:20,  군함도(디지털),  10,000원","19:00,  군함도(디지털),  10,000원","21:40,  군함도(디지털),  10,000원","24:20,  군함도(디지털),  8,000원",,,,131
