상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2016-05-02,01관,,"12:40,  주토피아(디지털더빙)","15:10,  주토피아(디지털더빙)","17:30,  주토피아(디지털더빙),  6,000원","19:50,  시간이탈자(디지털),  7,000원","22:10,  시간이탈자(디지털),  5,000원","24:25,  시간이탈자(디지털)",,,,167
2016-05-02,02관,,"12:05,  시간이탈자(디지털)","14:20,  캡틴 아메리카: 시빌 워(디지털),  9,000원","17:15,  캡틴 아메리카: 시빌 워(디지털),  9,000원","20:10,  캡틴 아메리카: 시빌 워(디지털),  9,000원","23:05,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,105
2016-05-02,COMFORT 3관,,,"13:50,  캡틴 아메리카: 시빌 워(디지털),  7,000원","16:45,  캡틴 아메리카: 시빌 워(디지털),  7,000원","19:40,  캡틴 아메리카: 시빌 워(디지털),  9,000원","22:35,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,99
2016-05-02,04관,,"12:30,  날, 보러와요(디지털),  7,000원","14:30,  날, 보러와요(디지털)","16:30,  위대한 소원(디지털),  9,000원","18:30,  해어화(디지털),  7,000원","21:00,  위대한 소원(디지털)","23:00,  해어화(디지털)",,,,99
2016-05-02,05관,,"13:10,  캡틴 아메리카: 시빌 워(디지털),  7,000원","16:05,  캡틴 아메리카: 시빌 워(디지털),  9,000원","19:00,  캡틴 아메리카: 시빌 워(디지털),  9,000원","21:55,  캡틴 아메리카: 시빌 워(디지털),  9,000원",,,,,,167
2016-05-02,06관,,"12:35,  캡틴 아메리카: 시빌 워(디지털),  7,000원","15:30,  캡틴 아메리카: 시빌 워(디지털),  9,000원","18:25,  캡틴 아메리카: 시빌 워(디지털),  9,000원","21:20,  캡틴 아메리카: 시빌 워(디지털),  9,000원","24:15,  날, 보러와요(디지털)",,,,,155
2016-05-02,07관,,"12:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원","15:00,  캡틴 아메리카: 시빌 워(디지털),  9,000원","17:55,  캡틴 아메리카: 시빌 워(디지털),  9,000원","20:50,  캡틴 아메리카: 시빌 워(디지털),  6,000원","23:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,,273
2016-05-03,01관,"09:40,  시간이탈자(디지털)","11:55,  시간이탈자(디지털)","14:10,  시간이탈자(디지털)","16:25,  시간이탈자(디지털),  9,000원","18:40,  시간이탈자(디지털)","20:55,  시간이탈자(디지털),  9,000원","23:10,  시간이탈자(디지털)",,,,167
2016-05-03,02관,"09:25,  주토피아(디지털더빙),  6,000원","11:40,  캡틴 아메리카: 시빌 워(디지털),  7,000원","14:35,  캡틴 아메리카: 시빌 워(디지털),  9,000원","17:30,  캡틴 아메리카: 시빌 워(디지털),  9,000원","20:25,  캡틴 아메리카: 시빌 워(디지털),  9,000원","23:20,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,105
2016-05-03,COMFORT 3관,"09:00,  날, 보러와요(디지털)","11:00,  캡틴 아메리카: 시빌 워(디지털),  7,000원","14:00,  캡틴 아메리카: 시빌 워(디지털)","16:55,  캡틴 아메리카: 시빌 워(디지털),  9,000원","19:50,  캡틴 아메리카: 시빌 워(디지털),  9,000원","22:45,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,99
2016-05-03,04관,"09:50,  위대한 소원(디지털),  6,000원","11:50,  해어화(디지털)","14:20,  위대한 소원(디지털)","16:30,  해어화(디지털)","19:00,  해어화(디지털),  9,000원","21:30,  해어화(디지털)","24:00,  날, 보러와요(디지털),  6,000원",,,,99
2016-05-03,05관,"10:30,  캡틴 아메리카: 시빌 워(디지털)","13:25,  캡틴 아메리카: 시빌 워(디지털)","16:20,  캡틴 아메리카: 시빌 워(디지털),  7,000원","19:15,  캡틴 아메리카: 시빌 워(디지털),  9,000원","22:10,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,,167
2016-05-03,06관,"10:00,  캡틴 아메리카: 시빌 워(디지털)","12:55,  캡틴 아메리카: 시빌 워(디지털),  7,000원","15:50,  캡틴 아메리카: 시빌 워(디지털),  9,000원","18:45,  캡틴 아메리카: 시빌 워(디지털),  9,000원","21:40,  캡틴 아메리카: 시빌 워(디지털),  9,000원",,,,,,155
2016-05-03,07관,"09:20,  캡틴 아메리카: 시빌 워(디지털)","12:15,  캡틴 아메리카: 시빌 워(디지털)","15:10,  캡틴 아메리카: 시빌 워(디지털),  9,000원","18:05,  캡틴 아메리카: 시빌 워(디지털),  9,000원","21:00,  캡틴 아메리카: 시빌 워(디지털),  9,000원","23:55,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,273
2016-05-04,01관,"10:00,  탐정 홍길동: 사라진 마을(디지털),  6,000원","12:35,  탐정 홍길동: 사라진 마을(디지털),  7,000원","15:10,  탐정 홍길동: 사라진 마을(디지털),  9,000원","17:45,  탐정 홍길동: 사라진 마을(디지털),  9,000원","20:30,  탐정 홍길동: 사라진 마을(디지털),  9,000원","23:10,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,,,167
2016-05-04,02관,"09:45,  주토피아(디지털더빙),  6,000원","12:00,  캡틴 아메리카: 시빌 워(디지털)","14:55,  캡틴 아메리카: 시빌 워(디지털),  9,000원","17:50,  캡틴 아메리카: 시빌 워(디지털),  7,000원","20:50,  캡틴 아메리카: 시빌 워(디지털),  9,000원","23:50,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,105
2016-05-04,COMFORT 3관,"09:50,  시간이탈자(디지털),  6,000원","12:05,  다이노X 탐험대(디지털)","13:40,  캡틴 아메리카: 시빌 워(디지털),  9,000원","16:35,  캡틴 아메리카: 시빌 워(디지털),  9,000원","19:35,  캡틴 아메리카: 시빌 워(디지털),  9,000원","22:30,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,99
2016-05-04,04관,"09:20,  매직브러시(디지털더빙)","11:10,  극장판 안녕 자두야(디지털),  7,000원","12:50,  매직브러시(디지털더빙)","14:40,  다이노X 탐험대(디지털)","16:20,  극장판 안녕 자두야(디지털),  9,000원","18:05,  매직브러시(디지털더빙),  9,000원","19:50,  시간이탈자(디지털),  9,000원","22:05,  시간이탈자(디지털),  6,000원","24:20,  시간이탈자(디지털),  6,000원",,99
2016-05-04,05관,"09:40,  다이노X 탐험대(디지털),  6,000원","11:20,  캡틴 아메리카: 시빌 워(디지털),  7,000원","14:15,  캡틴 아메리카: 시빌 워(디지털),  9,000원","17:10,  캡틴 아메리카: 시빌 워(디지털),  9,000원","20:05,  캡틴 아메리카: 시빌 워(디지털),  9,000원","23:10,  캡틴 아메리카: 시빌 워(디지털),  8,000원",,,,,167
2016-05-04,06관,"10:05,  캡틴 아메리카: 시빌 워(디지털)","13:10,  캡틴 아메리카: 시빌 워(디지털),  7,000원","16:10,  탐정 홍길동: 사라진 마을(디지털),  8,000원","19:00,  캡틴 아메리카: 시빌 워(디지털),  9,000원","21:55,  탐정 홍길동: 사라진 마을(디지털),  7,000원","24:30,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,,,155
2016-05-04,07관,"09:25,  캡틴 아메리카: 시빌 워(디지털),  6,000원","12:40,  캡틴 아메리카: 시빌 워(디지털)","15:35,  캡틴 아메리카: 시빌 워(디지털),  9,000원","18:30,  캡틴 아메리카: 시빌 워(디지털),  9,000원","21:25,  캡틴 아메리카: 시빌 워(디지털),  9,000원","24:25,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,273
2016-05-05,01관,"08:55,  매직브러시(디지털더빙),  6,000원","10:45,  매직브러시(디지털더빙)","12:35,  극장판 안녕 자두야(디지털),  9,000원","14:20,  매직브러시(디지털더빙)","16:20,  극장판 안녕 자두야(디지털),  10,000원","18:05,  탐정 홍길동: 사라진 마을(디지털),  10,000원","20:40,  탐정 홍길동: 사라진 마을(디지털),  10,000원","23:10,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,167
2016-05-05,02관,"08:40,  다이노X 탐험대(디지털),  6,000원","10:20,  캡틴 아메리카: 시빌 워(디지털),  9,000원","13:15,  캡틴 아메리카: 시빌 워(디지털),  9,000원","16:10,  캡틴 아메리카: 시빌 워(디지털),  10,000원","19:05,  캡틴 아메리카: 시빌 워(디지털),  10,000원","22:00,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,105
2016-05-05,COMFORT 3관,"08:45,  탐정 홍길동: 사라진 마을(디지털),  6,000원","11:20,  탐정 홍길동: 사라진 마을(디지털),  6,000원","13:50,  탐정 홍길동: 사라진 마을(디지털),  9,000원","16:35,  탐정 홍길동: 사라진 마을(디지털),  10,000원","19:10,  탐정 홍길동: 사라진 마을(디지털),  10,000원","21:45,  탐정 홍길동: 사라진 마을(디지털),  10,000원","24:20,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,,99
2016-05-05,04관,"08:25,  주토피아(디지털더빙),  6,000원","10:40,  극장판 안녕 자두야(디지털),  6,000원","12:25,  다이노X 탐험대(디지털),  9,000원","14:00,  캡틴 아메리카: 시빌 워(디지털),  10,000원","16:55,  캡틴 아메리카: 시빌 워(디지털),  10,000원","19:50,  캡틴 아메리카: 시빌 워(디지털),  10,000원","22:45,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,99
2016-05-05,05관,"08:40,  캡틴 아메리카: 시빌 워(디지털)","11:35,  캡틴 아메리카: 시빌 워(디지털),  9,000원","14:30,  캡틴 아메리카: 시빌 워(디지털),  10,000원","17:25,  캡틴 아메리카: 시빌 워(디지털),  10,000원","20:20,  캡틴 아메리카: 시빌 워(디지털),  10,000원","23:15,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,167
2016-05-05,06관,"09:10,  캡틴 아메리카: 시빌 워(디지털),  6,000원","12:05,  캡틴 아메리카: 시빌 워(디지털),  9,000원","15:00,  캡틴 아메리카: 시빌 워(디지털),  10,000원","17:55,  캡틴 아메리카: 시빌 워(디지털),  10,000원","20:50,  캡틴 아메리카: 시빌 워(디지털),  10,000원","23:45,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,155
2016-05-05,07관,"09:50,  캡틴 아메리카: 시빌 워(디지털),  6,000원","12:45,  캡틴 아메리카: 시빌 워(디지털),  9,000원","15:40,  캡틴 아메리카: 시빌 워(디지털),  10,000원","18:35,  캡틴 아메리카: 시빌 워(디지털),  10,000원","21:30,  캡틴 아메리카: 시빌 워(디지털),  10,000원","24:30,  시간이탈자(디지털),  6,000원",,,,,273
2016-05-06,01관,"08:55,  매직브러시(디지털더빙)","10:45,  매직브러시(디지털더빙),  6,000원","12:35,  극장판 안녕 자두야(디지털),  8,000원","14:20,  매직브러시(디지털더빙),  10,000원","16:20,  극장판 안녕 자두야(디지털),  10,000원","18:05,  탐정 홍길동: 사라진 마을(디지털),  10,000원","20:40,  탐정 홍길동: 사라진 마을(디지털),  10,000원","23:10,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,167
2016-05-06,02관,"08:35,  다이노X 탐험대(디지털)","10:20,  캡틴 아메리카: 시빌 워(디지털),  8,000원","13:15,  캡틴 아메리카: 시빌 워(디지털),  8,000원","16:10,  캡틴 아메리카: 시빌 워(디지털),  10,000원","19:05,  캡틴 아메리카: 시빌 워(디지털),  10,000원","22:00,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,105
2016-05-06,COMFORT 3관,"08:45,  탐정 홍길동: 사라진 마을(디지털)","11:20,  탐정 홍길동: 사라진 마을(디지털),  9,000원","13:50,  탐정 홍길동: 사라진 마을(디지털),  9,000원","16:35,  탐정 홍길동: 사라진 마을(디지털),  10,000원","19:10,  탐정 홍길동: 사라진 마을(디지털),  10,000원","21:45,  탐정 홍길동: 사라진 마을(디지털),  10,000원","24:20,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,,99
2016-05-06,04관,"09:15,  극장판 안녕 자두야(디지털),  6,000원","11:00,  캡틴 아메리카: 시빌 워(디지털),  9,000원","14:00,  캡틴 아메리카: 시빌 워(디지털),  10,000원","16:55,  캡틴 아메리카: 시빌 워(디지털),  10,000원","19:50,  캡틴 아메리카: 시빌 워(디지털),  10,000원","22:45,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,99
2016-05-06,05관,"08:40,  캡틴 아메리카: 시빌 워(디지털),  6,000원","11:30,  캡틴 아메리카: 시빌 워(디지털),  9,000원","14:30,  캡틴 아메리카: 시빌 워(디지털),  10,000원","17:25,  캡틴 아메리카: 시빌 워(디지털),  10,000원","20:20,  캡틴 아메리카: 시빌 워(디지털),  10,000원","23:15,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,167
2016-05-06,06관,"09:10,  캡틴 아메리카: 시빌 워(디지털),  6,000원","12:05,  캡틴 아메리카: 시빌 워(디지털),  9,000원","15:00,  캡틴 아메리카: 시빌 워(디지털),  10,000원","17:55,  캡틴 아메리카: 시빌 워(디지털),  10,000원","20:50,  캡틴 아메리카: 시빌 워(디지털),  10,000원","23:45,  캡틴 아메리카: 시빌 워(디지털),  8,000원",,,,,155
2016-05-06,07관,"09:50,  캡틴 아메리카: 시빌 워(디지털),  6,000원","12:45,  캡틴 아메리카: 시빌 워(디지털),  9,000원","15:40,  캡틴 아메리카: 시빌 워(디지털),  10,000원","18:35,  캡틴 아메리카: 시빌 워(디지털),  10,000원","21:30,  캡틴 아메리카: 시빌 워(디지털),  10,000원","24:30,  시간이탈자(디지털),  6,000원",,,,,273
2016-05-07,01관,"08:55,  매직브러시(디지털더빙)","10:40,  매직브러시(디지털더빙),  9,000원","12:30,  극장판 안녕 자두야(디지털),  9,000원","14:15,  주토피아(디지털더빙),  10,000원","16:30,  극장판 안녕 자두야(디지털),  10,000원","18:10,  탐정 홍길동: 사라진 마을(디지털),  10,000원","20:45,  탐정 홍길동: 사라진 마을(디지털),  10,000원","23:20,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,167
2016-05-07,02관,"08:35,  다이노X 탐험대(디지털)","10:20,  캡틴 아메리카: 시빌 워(디지털),  8,000원","13:15,  캡틴 아메리카: 시빌 워(디지털),  9,000원","16:10,  캡틴 아메리카: 시빌 워(디지털),  10,000원","19:05,  캡틴 아메리카: 시빌 워(디지털),  10,000원","22:00,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,105
2016-05-07,COMFORT 3관,"08:45,  탐정 홍길동: 사라진 마을(디지털),  6,000원","11:20,  탐정 홍길동: 사라진 마을(디지털),  8,000원","13:50,  탐정 홍길동: 사라진 마을(디지털),  9,000원","16:35,  탐정 홍길동: 사라진 마을(디지털),  10,000원","19:10,  탐정 홍길동: 사라진 마을(디지털),  10,000원","21:45,  탐정 홍길동: 사라진 마을(디지털),  10,000원","24:20,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,,99
2016-05-07,04관,"09:15,  극장판 안녕 자두야(디지털)","11:00,  캡틴 아메리카: 시빌 워(디지털),  7,000원","14:00,  캡틴 아메리카: 시빌 워(디지털),  10,000원","16:55,  캡틴 아메리카: 시빌 워(디지털),  10,000원","19:50,  캡틴 아메리카: 시빌 워(디지털),  10,000원","22:45,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,99
2016-05-07,05관,"08:40,  캡틴 아메리카: 시빌 워(디지털),  6,000원","12:20,  탐정 홍길동: 사라진 마을(디지털),  8,000원","14:50,  탐정 홍길동: 사라진 마을(디지털),  10,000원","17:30,  시간이탈자(디지털),  10,000원","20:20,  캡틴 아메리카: 시빌 워(디지털),  10,000원","23:15,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,167
2016-05-07,06관,"09:10,  캡틴 아메리카: 시빌 워(디지털),  6,000원","12:05,  캡틴 아메리카: 시빌 워(디지털),  9,000원","15:00,  캡틴 아메리카: 시빌 워(디지털),  10,000원","17:55,  캡틴 아메리카: 시빌 워(디지털),  10,000원","20:50,  캡틴 아메리카: 시빌 워(디지털),  10,000원","23:45,  캡틴 아메리카: 시빌 워(디지털),  8,000원",,,,,155
2016-05-07,07관,"09:50,  캡틴 아메리카: 시빌 워(디지털),  6,000원","12:45,  캡틴 아메리카: 시빌 워(디지털),  9,000원","15:40,  캡틴 아메리카: 시빌 워(디지털),  10,000원","18:35,  캡틴 아메리카: 시빌 워(디지털),  10,000원","21:30,  캡틴 아메리카: 시빌 워(디지털),  10,000원","24:30,  시간이탈자(디지털),  6,000원",,,,,273
2016-05-08,01관,"08:55,  매직브러시(디지털더빙)","10:40,  매직브러시(디지털더빙)","12:30,  극장판 안녕 자두야(디지털),  9,000원","14:15,  주토피아(디지털더빙),  10,000원","16:30,  극장판 안녕 자두야(디지털),  8,000원","18:10,  탐정 홍길동: 사라진 마을(디지털),  10,000원","20:45,  탐정 홍길동: 사라진 마을(디지털),  10,000원","23:20,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,167
2016-05-08,02관,"08:35,  다이노X 탐험대(디지털),  6,000원","10:20,  캡틴 아메리카: 시빌 워(디지털),  8,000원","13:15,  캡틴 아메리카: 시빌 워(디지털),  9,000원","16:10,  캡틴 아메리카: 시빌 워(디지털),  10,000원","19:05,  캡틴 아메리카: 시빌 워(디지털),  10,000원","22:00,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,105
2016-05-08,COMFORT 3관,"08:45,  탐정 홍길동: 사라진 마을(디지털),  6,000원","11:20,  탐정 홍길동: 사라진 마을(디지털),  9,000원","13:50,  탐정 홍길동: 사라진 마을(디지털),  9,000원","16:35,  탐정 홍길동: 사라진 마을(디지털),  10,000원","19:10,  탐정 홍길동: 사라진 마을(디지털),  10,000원","21:45,  탐정 홍길동: 사라진 마을(디지털),  10,000원","24:20,  탐정 홍길동: 사라진 마을(디지털),  5,000원",,,,99
2016-05-08,04관,"09:15,  극장판 안녕 자두야(디지털),  6,000원","11:00,  캡틴 아메리카: 시빌 워(디지털),  9,000원","14:00,  캡틴 아메리카: 시빌 워(디지털),  10,000원","16:55,  캡틴 아메리카: 시빌 워(디지털),  10,000원","19:50,  캡틴 아메리카: 시빌 워(디지털),  10,000원","22:45,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,99
2016-05-08,05관,"08:40,  캡틴 아메리카: 시빌 워(디지털),  8,000원","12:20,  탐정 홍길동: 사라진 마을(디지털),  8,000원","14:50,  탐정 홍길동: 사라진 마을(디지털),  10,000원","17:30,  시간이탈자(디지털),  10,000원","20:20,  캡틴 아메리카: 시빌 워(디지털),  10,000원","23:15,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,167
2016-05-08,06관,"09:10,  캡틴 아메리카: 시빌 워(디지털),  6,000원","12:05,  캡틴 아메리카: 시빌 워(디지털),  8,000원","15:00,  캡틴 아메리카: 시빌 워(디지털),  10,000원","17:55,  캡틴 아메리카: 시빌 워(디지털),  10,000원","20:50,  캡틴 아메리카: 시빌 워(디지털),  10,000원","23:45,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,155
2016-05-08,07관,"09:50,  캡틴 아메리카: 시빌 워(디지털),  6,000원","12:45,  캡틴 아메리카: 시빌 워(디지털),  9,000원","15:40,  캡틴 아메리카: 시빌 워(디지털),  10,000원","18:35,  캡틴 아메리카: 시빌 워(디지털),  10,000원","21:30,  캡틴 아메리카: 시빌 워(디지털)","24:30,  시간이탈자(디지털),  6,000원",,,,,273
2016-05-09,01관,"09:05,  매직브러시(디지털더빙)","10:50,  극장판 안녕 자두야(디지털)","12:35,  매직브러시(디지털더빙)","14:25,  극장판 안녕 자두야(디지털)","16:10,  탐정 홍길동: 사라진 마을(디지털),  9,000원","18:45,  탐정 홍길동: 사라진 마을(디지털),  0원","21:20,  탐정 홍길동: 사라진 마을(디지털),  9,000원","23:55,  탐정 홍길동: 사라진 마을(디지털)",,,167
2016-05-09,02관,"09:20,  다이노X 탐험대(디지털)","11:15,  캡틴 아메리카: 시빌 워(디지털),  7,000원","14:10,  캡틴 아메리카: 시빌 워(디지털),  9,000원","17:05,  캡틴 아메리카: 시빌 워(디지털),  9,000원","20:00,  캡틴 아메리카: 시빌 워(디지털),  9,000원","22:55,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,105
2016-05-09,COMFORT 3관,"09:30,  탐정 홍길동: 사라진 마을(디지털)","12:05,  탐정 홍길동: 사라진 마을(디지털),  7,000원","14:40,  탐정 홍길동: 사라진 마을(디지털),  9,000원","17:20,  탐정 홍길동: 사라진 마을(디지털),  9,000원","19:55,  탐정 홍길동: 사라진 마을(디지털),  9,000원","22:40,  탐정 홍길동: 사라진 마을(디지털),  8,000원",,,,,99
2016-05-09,04관,"08:55,  극장판 안녕 자두야(디지털)","10:40,  캡틴 아메리카: 시빌 워(디지털)","13:35,  탐정 홍길동: 사라진 마을(디지털)","16:30,  캡틴 아메리카: 시빌 워(디지털),  0원","19:25,  캡틴 아메리카: 시빌 워(디지털),  9,000원","22:20,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,99
2016-05-09,05관,"09:00,  캡틴 아메리카: 시빌 워(디지털)","11:55,  캡틴 아메리카: 시빌 워(디지털),  7,000원","14:50,  캡틴 아메리카: 시빌 워(디지털)","17:45,  캡틴 아메리카: 시빌 워(디지털),  9,000원","20:40,  캡틴 아메리카: 시빌 워(디지털),  9,000원","23:35,  캡틴 아메리카: 시빌 워(디지털)",,,,,167
2016-05-09,06관,"09:35,  캡틴 아메리카: 시빌 워(디지털)","12:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원","15:25,  캡틴 아메리카: 시빌 워(디지털),  6,000원","18:30,  시간이탈자(디지털),  9,000원","21:15,  캡틴 아메리카: 시빌 워(디지털)","24:10,  시간이탈자(디지털),  6,000원",,,,,155
2016-05-09,07관,"10:05,  캡틴 아메리카: 시빌 워(디지털),  6,000원","13:00,  캡틴 아메리카: 시빌 워(디지털),  7,000원","15:55,  캡틴 아메리카: 시빌 워(디지털),  9,000원","18:50,  캡틴 아메리카: 시빌 워(디지털),  9,000원","21:45,  캡틴 아메리카: 시빌 워(디지털),  7,000원",,,,,,273
2016-05-10,01관,"09:05,  매직브러시(디지털더빙)","10:50,  극장판 안녕 자두야(디지털)","12:35,  매직브러시(디지털더빙)","14:25,  극장판 안녕 자두야(디지털)","16:10,  탐정 홍길동: 사라진 마을(디지털),  9,000원","18:45,  탐정 홍길동: 사라진 마을(디지털),  9,000원","21:20,  탐정 홍길동: 사라진 마을(디지털),  9,000원","23:55,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,167
2016-05-10,02관,"09:20,  다이노X 탐험대(디지털)","11:15,  캡틴 아메리카: 시빌 워(디지털)","14:10,  캡틴 아메리카: 시빌 워(디지털),  9,000원","17:05,  캡틴 아메리카: 시빌 워(디지털),  9,000원","20:00,  캡틴 아메리카: 시빌 워(디지털),  9,000원","22:55,  캡틴 아메리카: 시빌 워(디지털)",,,,,105
2016-05-10,COMFORT 3관,"09:30,  탐정 홍길동: 사라진 마을(디지털)","12:05,  탐정 홍길동: 사라진 마을(디지털),  7,000원","14:40,  탐정 홍길동: 사라진 마을(디지털),  9,000원","17:20,  탐정 홍길동: 사라진 마을(디지털)","19:55,  탐정 홍길동: 사라진 마을(디지털),  9,000원","22:40,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,,,99
2016-05-10,04관,"08:55,  극장판 안녕 자두야(디지털)","10:40,  캡틴 아메리카: 시빌 워(디지털)","13:35,  탐정 홍길동: 사라진 마을(디지털),  7,000원","16:30,  캡틴 아메리카: 시빌 워(디지털),  9,000원","19:25,  캡틴 아메리카: 시빌 워(디지털),  9,000원","22:20,  캡틴 아메리카: 시빌 워(디지털)",,,,,99
2016-05-10,05관,"09:00,  캡틴 아메리카: 시빌 워(디지털),  6,000원","11:55,  캡틴 아메리카: 시빌 워(디지털)","14:50,  캡틴 아메리카: 시빌 워(디지털),  9,000원","17:45,  캡틴 아메리카: 시빌 워(디지털),  9,000원","20:40,  캡틴 아메리카: 시빌 워(디지털),  9,000원","23:35,  캡틴 아메리카: 시빌 워(디지털)",,,,,167
2016-05-10,06관,"09:35,  캡틴 아메리카: 시빌 워(디지털),  6,000원","12:30,  캡틴 아메리카: 시빌 워(디지털),  7,000원","15:25,  캡틴 아메리카: 시빌 워(디지털)","18:30,  시간이탈자(디지털),  7,000원","21:15,  캡틴 아메리카: 시빌 워(디지털),  7,000원","24:10,  시간이탈자(디지털)",,,,,155
2016-05-10,07관,"10:05,  캡틴 아메리카: 시빌 워(디지털)","13:00,  캡틴 아메리카: 시빌 워(디지털),  7,000원","15:55,  캡틴 아메리카: 시빌 워(디지털),  9,000원","18:50,  캡틴 아메리카: 시빌 워(디지털),  9,000원","21:45,  캡틴 아메리카: 시빌 워(디지털)",,,,,,273
2016-05-11,01관,"09:45,  매직브러시(디지털더빙)","11:35,  극장판 안녕 자두야(디지털)","13:20,  매직브러시(디지털더빙)","15:10,  극장판 안녕 자두야(디지털),  9,000원","17:00,  곡성(디지털),  9,000원","20:00,  곡성(디지털),  9,000원","23:00,  곡성(디지털),  6,000원",,,,167
2016-05-11,02관,"09:20,  다이노X 탐험대(디지털)","11:15,  캡틴 아메리카: 시빌 워(디지털),  6,000원","14:15,  캡틴 아메리카: 시빌 워(디지털),  9,000원","17:10,  다이버전트 시리즈: 얼리전트(디지털)","19:40,  다이버전트 시리즈: 얼리전트(디지털)","22:10,  다이버전트 시리즈: 얼리전트(디지털)","24:40,  다이버전트 시리즈: 얼리전트(디지털)",,,,105
2016-05-11,COMFORT 3관,"08:50,  탐정 홍길동: 사라진 마을(디지털)","11:20,  탐정 홍길동: 사라진 마을(디지털)","13:55,  탐정 홍길동: 사라진 마을(디지털),  7,000원","16:30,  탐정 홍길동: 사라진 마을(디지털),  9,000원","19:05,  탐정 홍길동: 사라진 마을(디지털),  9,000원","21:40,  탐정 홍길동: 사라진 마을(디지털),  6,000원","24:15,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,,99
2016-05-11,04관,"08:55,  극장판 안녕 자두야(디지털)","10:40,  캡틴 아메리카: 시빌 워(디지털)","13:40,  캡틴 아메리카: 시빌 워(디지털)","16:35,  캡틴 아메리카: 시빌 워(디지털),  9,000원","19:30,  캡틴 아메리카: 시빌 워(디지털),  9,000원","22:30,  캡틴 아메리카: 시빌 워(디지털),  8,000원",,,,,99
2016-05-11,05관,"09:00,  캡틴 아메리카: 시빌 워(디지털)","11:55,  캡틴 아메리카: 시빌 워(디지털)","14:50,  캡틴 아메리카: 시빌 워(디지털),  7,000원","18:00,  곡성(디지털),  9,000원","21:00,  곡성(디지털),  9,000원","24:00,  곡성(디지털),  6,000원",,,,,167
2016-05-11,06관,"09:35,  캡틴 아메리카: 시빌 워(디지털)","12:30,  캡틴 아메리카: 시빌 워(디지털)","15:25,  캡틴 아메리카: 시빌 워(디지털)","18:20,  캡틴 아메리카: 시빌 워(디지털),  9,000원","21:15,  캡틴 아메리카: 시빌 워(디지털),  9,000원","24:10,  시간이탈자(디지털),  6,000원",,,,,155
2016-05-11,07관,"10:05,  캡틴 아메리카: 시빌 워(디지털),  5,000원","13:05,  캡틴 아메리카: 시빌 워(디지털),  7,000원","16:00,  캡틴 아메리카: 시빌 워(디지털),  9,000원","19:00,  곡성(디지털),  9,000원","22:00,  곡성(디지털),  6,000원",,,,,,273
2016-05-12,01관,"09:00,  곡성(디지털),  6,000원","12:00,  곡성(디지털),  7,000원","15:00,  곡성(디지털),  9,000원","18:00,  곡성(디지털),  9,000원","21:10,  곡성(디지털),  9,000원","24:10,  탐정 홍길동: 사라진 마을(디지털)",,,,,167
