상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2015-01-13,06관,"09:30,  마다가스카의 펭귄(디지털더빙),  6,000원","11:25,  마다가스카의 펭귄(디지털더빙),  9,000원","13:20,  마다가스카의 펭귄(디지털더빙),  9,000원","15:15,  님아, 그 강을 건너지 마오(디지털),  9,000원","17:10,  님아, 그 강을 건너지 마오(디지털),  9,000원","19:05,  님아, 그 강을 건너지 마오(디지털),  9,000원","21:00,  님아, 그 강을 건너지 마오(디지털),  9,000원",,197
2015-01-13,07관,"10:50,  국제시장(디지털),  9,000원","13:20,  국제시장(디지털),  9,000원","15:50,  국제시장(디지털),  9,000원","18:20,  국제시장(디지털),  9,000원","20:50,  국제시장(디지털),  9,000원",,,,220
2015-01-13,08관,"09:40,  언브로큰(디지털),  6,000원","12:20,  언브로큰(디지털),  9,000원","15:00,  언브로큰(디지털),  9,000원","17:40,  언브로큰(디지털),  9,000원","20:20,  언브로큰(디지털),  9,000원",,,,165
2015-01-14,01관,"09:30,  마다가스카의 펭귄(디지털더빙),  6,000원","11:30,  마다가스카의 펭귄(디지털더빙),  9,000원","13:30,  허삼관(디지털),  9,000원","16:00,  허삼관(디지털),  9,000원","18:30,  허삼관(디지털),  9,000원","21:00,  허삼관(디지털),  9,000원",,,220
2015-01-14,02관,"09:50,  국제시장(디지털),  6,000원","12:20,  국제시장(디지털),  9,000원","14:50,  국제시장(디지털),  9,000원","17:20,  국제시장(디지털),  9,000원","19:50,  국제시장(디지털),  9,000원",,,,171
2015-01-14,03관,"10:20,  아메리칸 스나이퍼(디지털),  6,000원","13:00,  님아, 그 강을 건너지 마오(디지털),  9,000원","15:00,  허삼관(디지털),  9,000원","17:30,  허삼관(디지털),  9,000원","20:00,  허삼관(디지털),  9,000원",,,,125
2015-01-14,05관,"09:30,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  6,000원","11:35,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","13:40,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","15:40,  아메리칸 스나이퍼(디지털),  9,000원","18:20,  아메리칸 스나이퍼(디지털),  9,000원","21:00,  아메리칸 스나이퍼(디지털),  9,000원",,,102
2015-01-14,06관,"10:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원","12:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","14:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","16:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","18:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","21:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원",,,197
2015-01-14,07관,"10:00,  허삼관(디지털),  8,000원","13:20,  국제시장(디지털),  9,000원","15:50,  국제시장(디지털),  9,000원","18:20,  국제시장(디지털),  9,000원","20:50,  국제시장(디지털),  9,000원",,,,220
2015-01-14,08관,"09:30,  오늘의 연애(디지털),  6,000원","11:45,  오늘의 연애(디지털),  9,000원","14:00,  오늘의 연애(디지털),  9,000원","16:20,  오늘의 연애(디지털),  9,000원","18:40,  오늘의 연애(디지털),  9,000원","21:00,  오늘의 연애(디지털),  9,000원",,,165
2015-01-15,01관,"09:30,  마다가스카의 펭귄(디지털더빙),  6,000원","11:30,  마다가스카의 펭귄(디지털더빙),  9,000원","13:30,  허삼관(디지털),  9,000원","16:00,  허삼관(디지털),  9,000원","18:30,  허삼관(디지털),  9,000원","21:00,  허삼관(디지털),  9,000원",,,220
2015-01-15,02관,"09:50,  국제시장(디지털),  6,000원","12:20,  국제시장(디지털),  9,000원","14:50,  국제시장(디지털),  9,000원","17:20,  국제시장(디지털),  9,000원","19:50,  국제시장(디지털),  9,000원",,,,171
2015-01-15,03관,"10:20,  아메리칸 스나이퍼(디지털),  6,000원","13:00,  님아, 그 강을 건너지 마오(디지털),  9,000원","15:00,  허삼관(디지털),  9,000원","17:30,  허삼관(디지털),  9,000원","20:00,  허삼관(디지털),  9,000원",,,,125
2015-01-15,05관,"09:30,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙)","11:35,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","13:40,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  8,000원","15:40,  아메리칸 스나이퍼(디지털),  9,000원","18:20,  아메리칸 스나이퍼(디지털),  9,000원","21:00,  아메리칸 스나이퍼(디지털),  9,000원",,,102
2015-01-15,06관,"10:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원","12:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","14:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","16:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","18:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","21:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원",,,197
2015-01-15,07관,"10:00,  허삼관(디지털),  6,000원","13:20,  국제시장(디지털),  9,000원","15:50,  국제시장(디지털),  9,000원","18:20,  국제시장(디지털),  9,000원","20:50,  국제시장(디지털),  9,000원",,,,220
2015-01-15,08관,"09:30,  오늘의 연애(디지털),  6,000원","11:45,  오늘의 연애(디지털),  9,000원","14:00,  오늘의 연애(디지털),  9,000원","16:20,  오늘의 연애(디지털),  9,000원","18:40,  오늘의 연애(디지털),  9,000원","21:00,  오늘의 연애(디지털),  9,000원",,,165
2015-01-16,01관,"09:30,  마다가스카의 펭귄(디지털더빙),  6,000원","11:30,  마다가스카의 펭귄(디지털더빙),  9,000원","13:30,  허삼관(디지털),  9,000원","16:00,  허삼관(디지털),  9,000원","18:30,  허삼관(디지털),  9,000원","21:00,  허삼관(디지털),  9,000원",,,220
2015-01-16,02관,"09:50,  국제시장(디지털),  6,000원","12:20,  국제시장(디지털),  9,000원","14:50,  국제시장(디지털),  9,000원","17:20,  국제시장(디지털),  9,000원","19:50,  국제시장(디지털),  9,000원",,,,171
2015-01-16,03관,"10:20,  아메리칸 스나이퍼(디지털),  6,000원","13:00,  님아, 그 강을 건너지 마오(디지털),  9,000원","15:00,  허삼관(디지털),  9,000원","17:30,  허삼관(디지털),  9,000원","20:00,  허삼관(디지털),  9,000원",,,,125
2015-01-16,05관,"09:30,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  6,000원","11:35,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","13:40,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","15:40,  아메리칸 스나이퍼(디지털),  9,000원","18:20,  아메리칸 스나이퍼(디지털),  9,000원","21:00,  아메리칸 스나이퍼(디지털),  9,000원",,,102
2015-01-16,06관,"10:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원","12:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","14:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","16:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","18:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","21:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원",,,197
2015-01-16,07관,"10:00,  허삼관(디지털),  6,000원","13:20,  국제시장(디지털),  9,000원","15:50,  국제시장(디지털),  9,000원","18:20,  국제시장(디지털),  9,000원","20:50,  국제시장(디지털),  9,000원",,,,220
2015-01-16,08관,"09:30,  오늘의 연애(디지털),  6,000원","11:45,  오늘의 연애(디지털),  9,000원","14:00,  오늘의 연애(디지털),  9,000원","16:20,  오늘의 연애(디지털),  9,000원","18:40,  오늘의 연애(디지털),  9,000원","21:00,  오늘의 연애(디지털),  9,000원",,,165
2015-01-17,01관,"09:50,  국제시장(디지털),  7,000원","12:20,  국제시장(디지털),  10,000원","14:50,  국제시장(디지털),  10,000원","17:20,  국제시장(디지털),  10,000원","19:50,  국제시장(디지털),  10,000원","22:30,  국제시장(디지털),  10,000원",,,220
2015-01-17,02관,"09:30,  마다가스카의 펭귄(디지털더빙),  7,000원","11:30,  마다가스카의 펭귄(디지털더빙),  10,000원","13:30,  허삼관(디지털),  10,000원","16:00,  허삼관(디지털),  10,000원","18:30,  허삼관(디지털),  10,000원","21:00,  허삼관(디지털),  10,000원","23:30,  허삼관(디지털),  10,000원",,171
2015-01-17,03관,"09:30,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  7,000원","11:35,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  10,000원","13:40,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  10,000원","15:40,  아메리칸 스나이퍼(디지털),  10,000원","18:20,  아메리칸 스나이퍼(디지털),  10,000원","21:00,  아메리칸 스나이퍼(디지털),  10,000원",,,125
2015-01-17,05관,"10:20,  아메리칸 스나이퍼(디지털),  7,000원","13:00,  님아, 그 강을 건너지 마오(디지털),  10,000원","15:00,  허삼관(디지털),  10,000원","17:30,  허삼관(디지털),  10,000원","20:00,  허삼관(디지털),  10,000원","22:30,  허삼관(디지털),  10,000원",,,102
2015-01-17,06관,"09:30,  오늘의 연애(디지털),  7,000원","11:45,  오늘의 연애(디지털),  10,000원","14:00,  오늘의 연애(디지털),  10,000원","16:20,  오늘의 연애(디지털),  10,000원","18:40,  오늘의 연애(디지털),  10,000원","21:00,  오늘의 연애(디지털),  10,000원","23:30,  오늘의 연애(디지털),  10,000원",,197
2015-01-17,07관,"10:00,  허삼관(디지털),  7,000원","13:20,  국제시장(디지털),  10,000원","15:50,  국제시장(디지털),  10,000원","18:20,  국제시장(디지털),  10,000원","20:50,  국제시장(디지털),  10,000원","23:30,  국제시장(디지털),  10,000원",,,220
2015-01-17,08관,"10:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  7,000원","12:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","14:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","16:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","18:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","21:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","23:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원",,165
2015-01-18,01관,"09:50,  국제시장(디지털),  7,000원","12:20,  국제시장(디지털),  10,000원","14:50,  국제시장(디지털),  10,000원","17:20,  국제시장(디지털),  10,000원","19:50,  국제시장(디지털),  10,000원",,,,220
2015-01-18,02관,"09:30,  마다가스카의 펭귄(디지털더빙),  7,000원","11:30,  마다가스카의 펭귄(디지털더빙),  10,000원","13:30,  허삼관(디지털),  10,000원","16:00,  허삼관(디지털),  10,000원","18:30,  허삼관(디지털),  10,000원","21:00,  허삼관(디지털),  10,000원",,,171
2015-01-18,03관,"09:30,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  7,000원","11:35,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  10,000원","13:40,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  10,000원","15:40,  아메리칸 스나이퍼(디지털),  10,000원","18:20,  아메리칸 스나이퍼(디지털),  10,000원","21:00,  아메리칸 스나이퍼(디지털),  10,000원",,,125
2015-01-18,05관,"10:20,  아메리칸 스나이퍼(디지털),  7,000원","13:00,  님아, 그 강을 건너지 마오(디지털),  10,000원","15:00,  허삼관(디지털),  10,000원","17:30,  허삼관(디지털),  10,000원","20:00,  허삼관(디지털),  10,000원",,,,102
2015-01-18,06관,"09:30,  오늘의 연애(디지털),  7,000원","11:45,  오늘의 연애(디지털),  10,000원","14:00,  오늘의 연애(디지털),  10,000원","16:20,  오늘의 연애(디지털),  10,000원","18:40,  오늘의 연애(디지털),  10,000원","21:00,  오늘의 연애(디지털),  10,000원",,,197
2015-01-18,07관,"10:00,  허삼관(디지털),  7,000원","13:20,  국제시장(디지털),  10,000원","15:50,  국제시장(디지털),  10,000원","18:20,  국제시장(디지털),  10,000원","20:50,  국제시장(디지털),  10,000원",,,,220
2015-01-18,08관,"10:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  7,000원","12:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","14:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","16:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","18:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","21:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원",,,165
2015-01-19,01관,"09:50,  국제시장(디지털),  6,000원","12:20,  국제시장(디지털),  9,000원","14:50,  국제시장(디지털),  9,000원","17:20,  국제시장(디지털),  9,000원","19:50,  국제시장(디지털),  9,000원",,,,220
2015-01-19,02관,"09:30,  마다가스카의 펭귄(디지털더빙)","11:30,  마다가스카의 펭귄(디지털더빙),  9,000원","13:30,  허삼관(디지털),  9,000원","16:00,  허삼관(디지털),  9,000원","18:30,  허삼관(디지털),  9,000원","21:00,  허삼관(디지털),  9,000원",,,171
2015-01-19,03관,"09:30,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  6,000원","11:35,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","13:40,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  8,000원","15:40,  아메리칸 스나이퍼(디지털),  9,000원","18:20,  아메리칸 스나이퍼(디지털),  9,000원","21:00,  아메리칸 스나이퍼(디지털),  9,000원",,,125
2015-01-19,05관,"10:20,  아메리칸 스나이퍼(디지털),  6,000원","13:00,  님아, 그 강을 건너지 마오(디지털),  9,000원","15:00,  허삼관(디지털),  9,000원","17:30,  허삼관(디지털),  9,000원","20:00,  허삼관(디지털),  9,000원",,,,102
2015-01-19,06관,"09:30,  오늘의 연애(디지털),  6,000원","11:45,  오늘의 연애(디지털),  9,000원","14:00,  오늘의 연애(디지털),  9,000원","16:20,  오늘의 연애(디지털),  9,000원","18:40,  오늘의 연애(디지털),  9,000원","21:00,  오늘의 연애(디지털),  9,000원",,,197
2015-01-19,07관,"10:00,  허삼관(디지털),  6,000원","13:20,  국제시장(디지털),  9,000원","15:50,  국제시장(디지털),  9,000원","18:20,  국제시장(디지털),  9,000원","20:50,  국제시장(디지털),  9,000원",,,,220
2015-01-19,08관,"10:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원","12:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","14:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","16:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","18:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","21:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원",,,165
2015-01-20,01관,"09:50,  국제시장(디지털),  6,000원","12:20,  국제시장(디지털),  9,000원","14:50,  국제시장(디지털),  9,000원","17:20,  국제시장(디지털),  9,000원","19:50,  국제시장(디지털),  9,000원",,,,220
2015-01-20,02관,"09:30,  마다가스카의 펭귄(디지털더빙),  6,000원","11:30,  마다가스카의 펭귄(디지털더빙),  9,000원","13:30,  허삼관(디지털),  9,000원","16:00,  허삼관(디지털),  9,000원","18:30,  허삼관(디지털),  9,000원","21:00,  허삼관(디지털),  9,000원",,,171
2015-01-20,03관,"09:30,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  6,000원","11:35,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","13:40,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","15:40,  아메리칸 스나이퍼(디지털),  9,000원","18:20,  아메리칸 스나이퍼(디지털),  9,000원","21:00,  아메리칸 스나이퍼(디지털),  9,000원",,,125
