상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-08-25,04관,"08:40,  너의 결혼식(디지털),  7,000원","10:50,  너의 결혼식(디지털),  7,000원","13:05,  너의 결혼식(디지털),  10,000원","15:20,  너의 결혼식(디지털),  10,000원","17:35,  너의 결혼식(디지털),  10,000원","19:50,  너의 결혼식(디지털),  10,000원","22:05,  너의 결혼식(디지털),  10,000원","24:20,  너의 결혼식(디지털),  9,000원",,95
2018-08-25,05관,"09:40,  맘마미아!2(디지털),  7,000원","12:00,  픽시(디지털더빙),  10,000원","13:40,  극장판 도라에몽: 진구의 보물섬(디지털더빙),  10,000원","15:55,  맘마미아!2(디지털),  10,000원","18:15,  메가로돈(디지털),  10,000원","20:30,  맘마미아!2(디지털),  7,500원","22:50,  목격자(디지털),  10,000원",,,84
2018-08-25,06관,"09:40,  공작(디지털),  7,000원","12:25,  공작(디지털),  10,000원","15:10,  공작(디지털),  10,000원","17:55,  공작(디지털),  10,000원","20:40,  공작(디지털),  10,000원","23:25,  공작(디지털),  9,000원",,,,101
2018-08-26,01관,"10:00,  몬스터 호텔 3(디지털더빙),  7,000원","12:05,  몬스터 호텔 3(디지털더빙),  10,000원","14:10,  몬스터 호텔 3(디지털더빙),  10,000원","16:15,  몬스터 호텔 3(디지털더빙),  10,000원","18:20,  맘마미아!2(디지털),  10,000원","20:40,  맘마미아!2(디지털),  10,000원","22:55,  목격자(디지털),  10,000원",,,95
2018-08-26,02관,"08:40,  픽시(디지털더빙),  7,000원","10:20,  목격자(디지털),  7,000원","12:35,  목격자(디지털),  10,000원","14:50,  목격자(디지털),  10,000원","17:05,  목격자(디지털),  10,000원","19:20,  목격자(디지털),  10,000원","21:35,  목격자(디지털),  10,000원","23:50,  목격자(디지털),  9,000원",,104
2018-08-26,03관,"09:50,  신과함께-인과 연(디지털),  7,000원","12:35,  신과함께-인과 연(디지털),  10,000원","15:20,  신과함께-인과 연(디지털),  10,000원","18:05,  신과함께-인과 연(디지털),  10,000원","20:50,  신과함께-인과 연(디지털),  10,000원","23:35,  신과함께-인과 연(디지털),  9,000원",,,,99
2018-08-26,04관,"08:20,  너의 결혼식(디지털),  7,000원","10:30,  너의 결혼식(디지털),  7,000원","12:45,  너의 결혼식(디지털),  10,000원","15:00,  너의 결혼식(디지털),  10,000원","17:15,  너의 결혼식(디지털),  10,000원","19:30,  너의 결혼식(디지털),  10,000원","21:45,  너의 결혼식(디지털),  10,000원","24:00,  너의 결혼식(디지털),  9,000원",,95
2018-08-26,05관,"09:40,  맘마미아!2(디지털),  7,000원","12:00,  픽시(디지털더빙),  10,000원","13:40,  극장판 도라에몽: 진구의 보물섬(디지털더빙),  10,000원","15:55,  맘마미아!2(디지털),  10,000원","18:15,  메가로돈(디지털),  10,000원","20:35,  너의 결혼식(디지털),  10,000원","22:50,  너의 결혼식(디지털),  10,000원",,,84
2018-08-26,06관,"09:30,  공작(디지털),  7,000원","12:15,  공작(디지털),  10,000원","15:00,  공작(디지털),  10,000원","17:45,  공작(디지털),  10,000원","20:30,  공작(디지털),  10,000원","23:15,  공작(디지털),  9,000원",,,,101
2018-08-27,01관,"09:30,  맘마미아!2(디지털),  6,000원","11:45,  몬스터 호텔 3(디지털더빙),  9,000원","13:45,  맘마미아!2(디지털),  9,000원","16:00,  몬스터 호텔 3(디지털더빙),  9,000원","18:00,  목격자(디지털),  9,000원","20:15,  맘마미아!2(디지털),  9,000원","22:30,  목격자(디지털),  9,000원",,,95
2018-08-27,02관,"10:00,  목격자(디지털),  6,000원","12:15,  목격자(디지털),  9,000원","14:30,  목격자(디지털),  9,000원","16:45,  목격자(디지털),  9,000원","19:00,  목격자(디지털),  9,000원","21:15,  목격자(디지털),  9,000원","23:30,  목격자(디지털),  8,000원",,,104
2018-08-27,03관,"09:30,  몬스터 호텔 3(디지털더빙),  6,000원","11:25,  맘마미아!2(디지털),  7,000원","13:40,  너의 결혼식(디지털),  9,000원","15:55,  너의 결혼식(디지털),  9,000원","18:10,  맘마미아!2(디지털),  7,000원","20:25,  너의 결혼식(디지털),  9,000원","22:40,  너의 결혼식(디지털),  9,000원",,,99
2018-08-27,04관,"10:10,  너의 결혼식(디지털),  6,000원","12:25,  너의 결혼식(디지털),  7,000원","14:40,  너의 결혼식(디지털),  9,000원","16:55,  너의 결혼식(디지털),  9,000원","19:10,  너의 결혼식(디지털),  9,000원","21:25,  너의 결혼식(디지털),  9,000원","23:40,  너의 결혼식(디지털),  8,000원",,,95
2018-08-27,05관,"09:20,  픽시(디지털더빙),  6,000원","10:55,  신과함께-인과 연(디지털),  6,000원","13:40,  신과함께-인과 연(디지털),  9,000원","16:30,  신과함께-인과 연(디지털),  9,000원","19:20,  신과함께-인과 연(디지털),  9,000원","22:10,  신과함께-인과 연(디지털),  9,000원",,,,84
2018-08-27,06관,"09:50,  공작(디지털),  6,000원","12:30,  공작(디지털),  9,000원","15:10,  공작(디지털),  9,000원","17:50,  공작(디지털),  9,000원","20:30,  공작(디지털),  9,000원","23:10,  공작(디지털),  8,000원",,,,101
2018-08-28,01관,"09:30,  맘마미아!2(디지털),  6,000원","11:45,  몬스터 호텔 3(디지털더빙),  9,000원","13:45,  맘마미아!2(디지털),  9,000원","16:00,  몬스터 호텔 3(디지털더빙),  9,000원","18:00,  목격자(디지털),  8,000원","20:15,  맘마미아!2(디지털),  9,000원","22:30,  목격자(디지털),  9,000원",,,95
2018-08-28,02관,"10:00,  목격자(디지털),  6,000원","12:15,  목격자(디지털),  9,000원","14:30,  목격자(디지털),  9,000원","16:45,  목격자(디지털),  9,000원","19:00,  목격자(디지털),  9,000원","21:15,  목격자(디지털),  9,000원","23:30,  목격자(디지털),  8,000원",,,104
2018-08-28,03관,"09:30,  몬스터 호텔 3(디지털더빙),  6,000원","11:25,  맘마미아!2(디지털),  9,000원","13:40,  너의 결혼식(디지털),  9,000원","15:55,  너의 결혼식(디지털),  9,000원","18:10,  맘마미아!2(디지털),  9,000원","20:25,  너의 결혼식(디지털),  9,000원","22:40,  너의 결혼식(디지털),  9,000원",,,99
2018-08-28,04관,"10:10,  너의 결혼식(디지털),  6,000원","12:25,  너의 결혼식(디지털),  9,000원","14:40,  너의 결혼식(디지털),  9,000원","16:55,  너의 결혼식(디지털),  9,000원","19:10,  너의 결혼식(디지털),  9,000원","21:25,  너의 결혼식(디지털),  9,000원","23:40,  너의 결혼식(디지털),  8,000원",,,95
2018-08-28,05관,"09:20,  픽시(디지털더빙),  8,000원","10:55,  신과함께-인과 연(디지털),  8,000원","13:40,  신과함께-인과 연(디지털),  9,000원","16:30,  신과함께-인과 연(디지털),  9,000원","19:20,  신과함께-인과 연(디지털),  9,000원","22:10,  신과함께-인과 연(디지털),  9,000원",,,,84
2018-08-28,06관,"09:50,  공작(디지털),  6,000원","12:30,  공작(디지털),  7,000원","15:10,  공작(디지털),  9,000원","17:50,  공작(디지털),  9,000원","20:30,  공작(디지털),  9,000원","23:10,  공작(디지털),  8,000원",,,,101
2018-08-29,01관,"09:40,  공작(디지털),  6,000원",,"14:20,  신과함께-인과 연(디지털),  9,000원","17:05,  맘마미아!2(디지털),  5,000원","19:25,  공작(디지털),  5,000원","22:10,  공작(디지털),  9,000원",,,,95
2018-08-29,02관,"09:40,  너의 결혼식(디지털),  6,000원","11:55,  너의 결혼식(디지털),  9,000원","14:10,  너의 결혼식(디지털),  8,000원","16:25,  너의 결혼식(디지털),  9,000원","18:40,  너의 결혼식(디지털),  8,000원","20:55,  너의 결혼식(디지털),  9,000원","23:10,  너의 결혼식(디지털),  8,000원",,,104
2018-08-29,03관,"09:20,  서치(디지털),  6,000원","11:20,  서치(디지털),  9,000원","13:25,  서치(디지털),  9,000원","15:30,  서치(디지털),  9,000원","17:35,  서치(디지털),  5,000원","19:40,  서치(디지털),  5,000원","21:45,  서치(디지털),  7,000원","23:50,  서치(디지털),  8,000원",,99
2018-08-29,04관,"09:30,  상류사회(디지털),  6,000원","11:55,  상류사회(디지털),  9,000원","14:20,  상류사회(디지털),  9,000원","16:45,  상류사회(디지털),  9,000원","19:10,  상류사회(디지털),  8,000원","21:35,  상류사회(디지털),  9,000원","24:00,  상류사회(디지털),  9,000원",,,95
2018-08-29,05관,"10:30,  신과함께-인과 연(디지털),  6,000원","13:15,  맘마미아!2(디지털),  7,000원","15:35,  몬스터 호텔 3(디지털더빙),  7,000원","17:35,  신과함께-인과 연(디지털),  9,000원","20:20,  상류사회(디지털),  7,000원","22:45,  신과함께-인과 연(디지털),  9,000원",,,,84
2018-08-29,06관,"10:00,  목격자(디지털),  6,000원","12:15,  목격자(디지털),  9,000원","14:30,  목격자(디지털),  9,000원","16:45,  목격자(디지털),  9,000원","19:00,  목격자(디지털),  9,000원","21:15,  목격자(디지털),  9,000원","23:30,  목격자(디지털),  8,000원",,,101
2018-08-30,01관,"09:40,  공작(디지털),  6,000원","12:20,  신과함께-인과 연(디지털),  9,000원","15:05,  공작(디지털),  9,000원","17:45,  트라이앵글(디지털),  0원","19:50,  신과함께-인과 연(디지털),  9,000원","22:35,  상류사회(디지털),  9,000원",,,,95
2018-08-30,02관,"10:00,  너의 결혼식(디지털),  6,000원","12:15,  너의 결혼식(디지털),  9,000원","14:30,  너의 결혼식(디지털),  9,000원","16:45,  너의 결혼식(디지털),  9,000원","19:00,  너의 결혼식(디지털),  9,000원","21:15,  너의 결혼식(디지털),  9,000원","23:30,  너의 결혼식(디지털),  8,000원",,,104
2018-08-30,03관,"09:20,  서치(디지털),  6,000원","11:20,  서치(디지털),  9,000원","13:25,  서치(디지털),  9,000원","15:30,  서치(디지털),  9,000원","17:35,  서치(디지털),  9,000원","19:40,  서치(디지털),  9,000원","21:45,  서치(디지털),  9,000원","23:50,  서치(디지털),  8,000원",,99
2018-08-30,04관,"09:30,  상류사회(디지털),  6,000원","11:55,  상류사회(디지털),  9,000원","14:20,  상류사회(디지털),  9,000원","16:45,  상류사회(디지털),  9,000원","19:10,  상류사회(디지털),  9,000원","21:35,  상류사회(디지털),  9,000원","24:00,  상류사회(디지털),  8,000원",,,95
2018-08-30,05관,"09:20,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  6,000원","10:45,  신과함께-인과 연(디지털),  6,000원","13:25,  맘마미아!2(디지털),  9,000원","15:40,  몬스터 호텔 3(디지털더빙),  9,000원","17:40,  맘마미아!2(디지털),  9,000원","20:00,  너의 결혼식(디지털),  9,000원","22:15,  신과함께-인과 연(디지털),  9,000원",,,84
2018-08-30,06관,"09:20,  목격자(디지털),  6,000원","11:35,  목격자(디지털),  9,000원","13:50,  목격자(디지털),  9,000원","16:05,  목격자(디지털),  9,000원","18:20,  목격자(디지털),  7,000원","20:35,  목격자(디지털),  9,000원","22:50,  목격자(디지털),  9,000원",,,101
2018-08-31,01관,,"11:00,  공작(디지털),  7,000원","13:40,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  10,000원","15:10,  서치(디지털),  10,000원","17:15,  서치(디지털),  8,000원","19:20,  서치(디지털),  10,000원","21:25,  서치(디지털),  10,000원","23:30,  서치(디지털),  9,000원",,95
2018-08-31,02관,"09:00,  맘마미아!2(디지털),  7,000원","11:20,  너의 결혼식(디지털),  10,000원","13:35,  너의 결혼식(디지털),  8,000원","15:50,  너의 결혼식(디지털),  10,000원","18:10,  너의 결혼식(디지털),  10,000원","20:30,  너의 결혼식(디지털),  7,000원","22:50,  너의 결혼식(디지털),  10,000원",,,104
2018-08-31,03관,"10:20,  너의 결혼식(디지털),  7,000원","12:40,  맘마미아!2(디지털),  10,000원","15:00,  몬스터 호텔 3(디지털더빙),  9,000원","17:00,  맘마미아!2(디지털),  10,000원","19:20,  너의 결혼식(디지털),  10,000원","21:40,  너의 결혼식(디지털),  10,000원","24:00,  너의 결혼식(디지털),  9,000원",,,99
2018-08-31,04관,"09:00,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  7,000원","10:30,  상류사회(디지털),  7,000원","12:55,  상류사회(디지털),  10,000원","15:20,  상류사회(디지털),  10,000원","17:45,  상류사회(디지털),  10,000원","20:10,  상류사회(디지털),  10,000원","22:35,  상류사회(디지털),  10,000원",,,95
2018-08-31,05관,"10:10,  신과함께-인과 연(디지털),  7,000원","12:55,  공작(디지털),  10,000원","15:35,  신과함께-인과 연(디지털),  10,000원","18:20,  공작(디지털),  10,000원","21:00,  신과함께-인과 연(디지털),  10,000원","23:45,  상류사회(디지털),  9,000원",,,,84
2018-08-31,06관,"09:40,  목격자(디지털),  7,000원","11:55,  목격자(디지털),  10,000원","14:10,  목격자(디지털),  10,000원","16:25,  목격자(디지털),  10,000원","18:40,  목격자(디지털),  10,000원","20:55,  목격자(디지털),  10,000원","23:10,  목격자(디지털),  9,000원",,,101
2018-09-01,01관,"09:00,  트라이앵글(디지털)","11:00,  몬스터 호텔 3(디지털더빙),  7,000원","13:10,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  10,000원","14:45,  몬스터 호텔 3(디지털더빙),  10,000원","16:55,  서치(디지털),  10,000원","19:00,  서치(디지털),  10,000원","21:05,  서치(디지털),  10,000원","23:10,  서치(디지털),  9,000원",,95
2018-09-01,02관,"10:10,  너의 결혼식(디지털),  7,000원","12:25,  너의 결혼식(디지털),  10,000원","14:40,  너의 결혼식(디지털),  10,000원","17:00,  너의 결혼식(디지털),  10,000원","19:20,  너의 결혼식(디지털),  10,000원","21:40,  너의 결혼식(디지털),  8,000원","24:00,  너의 결혼식(디지털),  9,000원",,,104
2018-09-01,03관,"09:10,  너의 결혼식(디지털),  7,000원","11:30,  맘마미아!2(디지털),  8,000원","13:50,  서치(디지털),  10,000원","16:00,  몬스터 호텔 3(디지털더빙),  10,000원","18:05,  맘마미아!2(디지털),  10,000원","20:25,  너의 결혼식(디지털),  10,000원","22:45,  너의 결혼식(디지털),  10,000원",,,99
2018-09-01,04관,"09:40,  서치(디지털),  7,000원","11:45,  상류사회(디지털),  10,000원","14:10,  상류사회(디지털),  10,000원","16:35,  상류사회(디지털),  10,000원","19:00,  상류사회(디지털),  10,000원","21:25,  상류사회(디지털),  10,000원","23:50,  상류사회(디지털),  9,000원",,,95
2018-09-01,05관,"09:10,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  7,000원","10:40,  상류사회(디지털),  7,000원","13:10,  목격자(디지털),  10,000원","15:30,  목격자(디지털),  10,000원","17:50,  목격자(디지털),  10,000원","20:10,  목격자(디지털),  10,000원","22:30,  상류사회(디지털),  10,000원",,,84
2018-09-01,06관,"09:50,  신과함께-인과 연(디지털),  7,000원","12:35,  공작(디지털),  10,000원","15:15,  신과함께-인과 연(디지털),  10,000원","18:00,  공작(디지털),  10,000원","20:40,  신과함께-인과 연(디지털),  10,000원","23:25,  맘마미아!2(디지털),  9,000원",,,,101
2018-09-02,01관,"09:00,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  7,000원","10:40,  몬스터 호텔 3(디지털더빙),  7,000원","12:50,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  10,000원","14:30,  몬스터 호텔 3(디지털더빙),  10,000원","16:40,  서치(디지털),  10,000원","18:50,  서치(디지털),  10,000원","21:00,  서치(디지털),  10,000원","23:10,  서치(디지털),  9,000원",,95
2018-09-02,02관,"10:00,  서치(디지털),  7,000원","12:05,  너의 결혼식(디지털),  10,000원","14:20,  너의 결혼식(디지털),  10,000원","16:40,  너의 결혼식(디지털),  10,000원","19:00,  너의 결혼식(디지털),  10,000원","21:20,  너의 결혼식(디지털),  10,000원","23:40,  너의 결혼식(디지털),  9,000원",,,104
2018-09-02,03관,"08:30,  너의 결혼식(디지털),  7,000원","10:50,  너의 결혼식(디지털),  7,000원","13:10,  서치(디지털),  10,000원","15:20,  너의 결혼식(디지털),  10,000원","17:40,  목격자(디지털),  10,000원","20:00,  너의 결혼식(디지털),  10,000원","22:20,  너의 결혼식(디지털),  10,000원",,,99
2018-09-02,04관,"10:00,  상류사회(디지털),  7,000원","12:30,  상류사회(디지털),  10,000원","15:00,  상류사회(디지털),  10,000원","17:30,  상류사회(디지털),  10,000원","20:00,  상류사회(디지털),  10,000원","22:30,  상류사회(디지털),  10,000원",,,,95
2018-09-02,05관,"10:20,  목격자(디지털),  7,000원","12:35,  맘마미아!2(디지털),  10,000원","14:50,  목격자(디지털),  10,000원","17:05,  맘마미아!2(디지털),  10,000원","19:20,  목격자(디지털),  10,000원","21:35,  맘마미아!2(디지털),  10,000원","23:50,  상류사회(디지털),  9,000원",,,84
2018-09-02,06관,"09:10,  트라이앵글(디지털),  7,000원","11:10,  신과함께-인과 연(디지털),  10,000원","13:55,  공작(디지털),  10,000원","16:35,  신과함께-인과 연(디지털),  10,000원","19:20,  신과함께-인과 연(디지털),  8,000원","22:05,  공작(디지털),  10,000원",,,,101
2018-09-03,01관,"09:20,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  6,000원","10:50,  서치(디지털),  6,000원","12:55,  서치(디지털),  9,000원","15:00,  서치(디지털),  9,000원","17:05,  서치(디지털),  5,000원","19:10,  서치(디지털),  9,000원","21:15,  서치(디지털),  9,000원","23:20,  서치(디지털),  8,000원",,95
2018-09-03,02관,"09:20,  맘마미아!2(디지털),  6,000원","11:35,  너의 결혼식(디지털),  9,000원","13:50,  너의 결혼식(디지털),  9,000원","16:05,  너의 결혼식(디지털),  9,000원","18:20,  너의 결혼식(디지털),  9,000원","20:35,  너의 결혼식(디지털),  9,000원","22:50,  너의 결혼식(디지털),  7,000원",,,104
2018-09-03,03관,"10:10,  너의 결혼식(디지털),  6,000원","12:25,  공작(디지털),  9,000원","15:00,  몬스터 호텔 3(디지털더빙),  5,000원","17:00,  너의 결혼식(디지털),  9,000원","19:15,  맘마미아!2(디지털),  9,000원","21:35,  너의 결혼식(디지털),  9,000원","23:50,  너의 결혼식(디지털),  8,000원",,,99
2018-09-03,04관,"09:30,  목격자(디지털),  6,000원","11:45,  상류사회(디지털),  7,000원","14:10,  상류사회(디지털),  9,000원","16:35,  상류사회(디지털),  9,000원","19:00,  상류사회(디지털),  9,000원","21:25,  상류사회(디지털),  9,000원","23:50,  상류사회(디지털),  8,000원",,,95
2018-09-03,05관,"10:00,  상류사회(디지털),  6,000원","12:25,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  8,000원","13:50,  목격자(디지털),  9,000원","16:05,  목격자(디지털),  9,000원","18:20,  목격자(디지털),  7,000원","20:35,  목격자(디지털),  9,000원","22:50,  상류사회(디지털),  9,000원",,,84
2018-09-03,06관,,"11:25,  신과함께-인과 연(디지털),  9,000원","14:10,  맘마미아!2(디지털),  9,000원","16:30,  신과함께-인과 연(디지털),  7,000원","19:15,  신과함께-인과 연(디지털),  9,000원","22:10,  서치(디지털),  9,000원",,,,101
2018-09-04,01관,"09:20,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  6,000원","10:50,  서치(디지털),  6,000원","12:55,  서치(디지털),  9,000원","15:00,  서치(디지털),  9,000원","17:05,  서치(디지털),  9,000원","19:10,  서치(디지털),  9,000원","21:15,  서치(디지털),  9,000원","23:20,  서치(디지털),  8,000원",,95
2018-09-04,02관,"09:20,  맘마미아!2(디지털),  6,000원","11:35,  너의 결혼식(디지털),  9,000원","13:50,  너의 결혼식(디지털),  9,000원","16:05,  너의 결혼식(디지털),  9,000원","18:20,  너의 결혼식(디지털),  7,000원","20:35,  너의 결혼식(디지털),  9,000원","22:50,  너의 결혼식(디지털),  9,000원",,,104
2018-09-04,03관,"10:10,  너의 결혼식(디지털),  6,000원","12:25,  공작(디지털),  7,000원","15:00,  몬스터 호텔 3(디지털더빙)","17:00,  너의 결혼식(디지털),  9,000원","19:15,  맘마미아!2(디지털),  9,000원","21:35,  너의 결혼식(디지털),  9,000원","23:50,  너의 결혼식(디지털),  8,000원",,,99
2018-09-04,04관,"09:30,  목격자(디지털),  6,000원","11:45,  상류사회(디지털),  9,000원","14:10,  상류사회(디지털)","16:35,  상류사회(디지털),  9,000원","19:00,  상류사회(디지털),  9,000원","21:25,  상류사회(디지털),  7,000원","23:50,  상류사회(디지털),  8,000원",,,95
2018-09-04,05관,"10:00,  상류사회(디지털),  6,000원","12:25,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  7,000원","13:50,  목격자(디지털),  9,000원","16:05,  목격자(디지털),  7,000원","18:20,  목격자(디지털),  6,000원","20:35,  목격자(디지털),  6,500원","22:50,  상류사회(디지털),  7,000원",,,84
2018-09-04,06관,"09:20,  트라이앵글(디지털),  6,000원","11:25,  신과함께-인과 연(디지털),  9,000원","14:10,  맘마미아!2(디지털),  7,000원","16:30,  신과함께-인과 연(디지털)","19:15,  신과함께-인과 연(디지털),  9,000원","22:10,  서치(디지털),  9,000원",,,,101
2018-09-05,01관,"09:20,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙)","10:50,  서치(디지털),  6,000원","12:55,  서치(디지털),  9,000원","15:00,  서치(디지털),  9,000원","17:10,  서치(디지털),  9,000원","19:20,  서치(디지털),  9,000원","21:30,  서치(디지털),  9,000원","23:40,  서치(디지털),  8,000원",,95
2018-09-05,02관,"09:20,  맘마미아!2(디지털),  6,000원","11:35,  너의 결혼식(디지털),  9,000원","13:50,  너의 결혼식(디지털),  7,000원","16:05,  너의 결혼식(디지털),  9,000원","18:20,  너의 결혼식(디지털),  9,000원","20:35,  너의 결혼식(디지털),  9,000원","22:50,  너의 결혼식(디지털),  9,000원",,,104
2018-09-05,03관,"10:10,  너의 결혼식(디지털),  6,000원","12:20,  트라이앵글(디지털),  7,000원","14:20,  공작(디지털),  9,000원","17:00,  너의 결혼식(디지털),  9,000원","19:15,  맘마미아!2(디지털),  7,000원","21:35,  너의 결혼식(디지털),  9,000원","23:50,  너의 결혼식(디지털),  8,000원",,,99
2018-09-05,04관,"10:10,  상류사회(디지털),  6,000원","12:35,  상류사회(디지털),  7,000원","15:00,  상류사회(디지털),  7,000원","17:25,  상류사회(디지털),  9,000원","19:50,  상류사회(디지털),  9,000원","22:15,  상류사회(디지털),  9,000원",,,,95
2018-09-05,05관,"10:20,  신과함께-인과 연(디지털),  6,000원","13:05,  공작(디지털),  6,000원","15:45,  신과함께-인과 연(디지털),  9,000원","18:30,  공작(디지털),  9,000원","21:10,  목격자(디지털),  9,000원","23:25,  상류사회(디지털),  8,000원",,,,84
2018-09-05,06관,"09:40,  목격자(디지털),  6,000원","11:55,  서치(디지털),  7,000원","14:00,  목격자(디지털),  9,000원","16:15,  서치(디지털),  9,000원","18:20,  목격자(디지털),  9,000원","20:35,  서치(디지털),  9,000원","22:40,  서치(디지털),  9,000원",,,101
2018-09-06,01관,"09:30,  신과함께-인과 연(디지털),  6,000원","12:15,  양말요정 휴고의 대모험(디지털더빙)","13:50,  목격자(디지털),  9,000원","16:05,  신과함께-인과 연(디지털),  7,000원","18:50,  목격자(디지털),  9,000원","21:05,  목격자(디지털),  9,000원","23:20,  상류사회(디지털),  8,000원",,,95
2018-09-06,02관,"10:20,  너의 결혼식(디지털),  5,000원","12:45,  너의 결혼식(디지털),  9,000원","15:00,  너의 결혼식(디지털),  9,000원","17:15,  너의 결혼식(디지털),  9,000원","19:30,  너의 결혼식(디지털),  9,000원","21:45,  너의 결혼식(디지털),  9,000원","24:00,  너의 결혼식(디지털),  7,000원",,,104
2018-09-06,03관,"10:20,  너의 결혼식(디지털),  7,000원","12:35,  맘마미아!2(디지털),  7,000원","14:50,  공작(디지털),  7,000원","17:25,  맘마미아!2(디지털),  9,000원","19:40,  상류사회(디지털),  9,000원","22:05,  상류사회(디지털),  9,000원",,,,99
2018-09-06,04관,"10:30,  상류사회(디지털),  6,000원","12:55,  상류사회(디지털),  9,000원","15:20,  상류사회(디지털),  9,000원","17:45,  상류사회(디지털),  9,000원","20:10,  너의 결혼식(디지털),  9,000원","22:25,  어드리프트:우리가 함께한 바다(디지털),  9,000원",,,,95
2018-09-06,05관,"09:20,  양말요정 휴고의 대모험(디지털더빙)","10:55,  어드리프트:우리가 함께한 바다(디지털),  6,000원","12:50,  어드리프트:우리가 함께한 바다(디지털),  6,500원","14:50,  어드리프트:우리가 함께한 바다(디지털),  9,000원","16:50,  어드리프트:우리가 함께한 바다(디지털),  10,000원","18:50,  어드리프트:우리가 함께한 바다(디지털),  7,000원","20:50,  서치(디지털),  9,000원","22:55,  서치(디지털),  9,000원",,84
2018-09-06,06관,"09:20,  서치(디지털),  6,000원","11:20,  서치(디지털),  9,000원","13:25,  서치(디지털),  9,000원","15:30,  서치(디지털),  9,000원","17:35,  서치(디지털),  9,000원","19:40,  서치(디지털),  9,000원","21:45,  서치(디지털),  9,000원","23:50,  서치(디지털),  8,000원",,101
2018-09-07,01관,"09:30,  신과함께-인과 연(디지털),  7,000원","12:15,  양말요정 휴고의 대모험(디지털더빙),  10,000원","13:50,  목격자(디지털),  10,000원","16:05,  신과함께-인과 연(디지털),  10,000원","18:50,  목격자(디지털),  10,000원","21:05,  목격자(디지털),  10,000원","23:20,  상류사회(디지털),  9,000원",,,95
2018-09-07,02관,"10:10,  너의 결혼식(디지털),  7,000원","12:25,  너의 결혼식(디지털),  10,000원","14:40,  너의 결혼식(디지털),  8,000원","16:55,  너의 결혼식(디지털),  5,000원","19:10,  너의 결혼식(디지털),  10,000원","21:25,  너의 결혼식(디지털),  10,000원","23:40,  너의 결혼식(디지털),  9,000원",,,104
2018-09-07,03관,"10:00,  공작(디지털),  7,000원","12:35,  맘마미아!2(디지털),  10,000원","14:50,  공작(디지털),  10,000원","17:25,  맘마미아!2(디지털),  10,000원","19:40,  상류사회(디지털),  10,000원","22:05,  상류사회(디지털),  10,000원",,,,99
2018-09-07,04관,"10:30,  상류사회(디지털),  7,000원","12:55,  상류사회(디지털),  10,000원","15:20,  상류사회(디지털),  10,000원","17:45,  상류사회(디지털),  10,000원","20:10,  너의 결혼식(디지털),  10,000원","22:25,  너의 결혼식(디지털),  10,000원",,,,95
2018-09-07,05관,"09:20,  양말요정 휴고의 대모험(디지털더빙)","10:55,  어드리프트:우리가 함께한 바다(디지털),  9,000원","12:50,  어드리프트:우리가 함께한 바다(디지털),  6,000원","14:50,  어드리프트:우리가 함께한 바다(디지털),  10,000원","16:50,  어드리프트:우리가 함께한 바다(디지털),  8,000원","18:50,  어드리프트:우리가 함께한 바다(디지털),  8,000원","20:50,  서치(디지털),  10,000원","22:55,  서치(디지털),  10,000원",,84
2018-09-07,06관,"09:20,  서치(디지털),  7,000원","11:20,  서치(디지털),  10,000원","13:25,  서치(디지털),  10,000원","15:30,  서치(디지털),  10,000원","17:35,  서치(디지털),  10,000원","19:40,  서치(디지털),  10,000원","21:45,  서치(디지털),  10,000원","23:50,  서치(디지털),  9,000원",,101
2018-09-08,01관,"09:00,  양말요정 휴고의 대모험(디지털더빙),  7,000원","10:45,  몬스터 호텔 3(디지털더빙),  7,000원","12:50,  양말요정 휴고의 대모험(디지털더빙),  10,000원","14:35,  몬스터 호텔 3(디지털더빙),  10,000원","16:35,  양말요정 휴고의 대모험(디지털더빙),  10,000원","18:15,  목격자(디지털),  10,000원","20:30,  너의 결혼식(디지털),  10,000원","22:45,  너의 결혼식(디지털),  10,000원",,95
2018-09-08,02관,"10:20,  너의 결혼식(디지털),  7,000원","12:35,  너의 결혼식(디지털),  10,000원","14:50,  너의 결혼식(디지털),  10,000원","17:05,  너의 결혼식(디지털),  10,000원","19:20,  너의 결혼식(디지털),  10,000원","21:35,  너의 결혼식(디지털),  10,000원","23:50,  너의 결혼식(디지털),  9,000원",,,104
