상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2019-09-03,01관,"10:30,  봉오동 전투(디지털),  6,000원","13:10,  엑시트(디지털),  6,000원","15:15,  유열의 음악앨범(디지털),  6,000원","17:50,  콩쥐별전 - 전주성의 비밀(디지털),  6,000원","19:05,  변신(디지털),  6,000원","21:20,  분노의 질주: 홉스&쇼(디지털),  6,000원",,100
2019-09-03,02관,"10:20,  안녕, 티라노: 영원히, 함께(디지털더빙)","12:20,  분노의 질주: 홉스&쇼(디지털),  6,000원","15:00,  변신(디지털),  6,000원","17:15,  광대들: 풍문조작단(디지털),  6,000원","19:25,  유열의 음악앨범(디지털),  6,000원","21:50,  광대들: 풍문조작단(디지털),  6,000원",,50
2019-09-04,01관,"10:30,  봉오동 전투(디지털),  5,000원","13:05,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","14:40,  유열의 음악앨범(디지털),  6,000원","17:05,  변신(디지털),  5,000원","19:20,  광대들: 풍문조작단(디지털),  6,000원","21:30,  변신(디지털),  6,000원",,100
2019-09-04,02관,"10:30,  콩쥐별전 - 전주성의 비밀(디지털)","13:00,  엑시트(디지털),  6,000원","15:05,  광대들: 풍문조작단(디지털),  6,000원","17:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","18:50,  유열의 음악앨범(디지털),  6,000원","21:15,  분노의 질주: 홉스&쇼(디지털),  6,000원",,50
2019-09-05,01관,"10:30,  봉오동 전투(디지털),  6,000원","13:05,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","14:40,  유열의 음악앨범(디지털),  6,000원","17:05,  변신(디지털),  6,000원","19:20,  광대들: 풍문조작단(디지털),  6,000원","21:30,  변신(디지털),  6,000원",,100
2019-09-05,02관,"10:30,  콩쥐별전 - 전주성의 비밀(디지털)","13:00,  엑시트(디지털),  6,000원","15:05,  광대들: 풍문조작단(디지털),  6,000원","17:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","18:50,  유열의 음악앨범(디지털),  6,000원","21:15,  분노의 질주: 홉스&쇼(디지털),  6,000원",,50
2019-09-06,01관,"10:30,  봉오동 전투(디지털),  6,000원","13:05,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","14:40,  유열의 음악앨범(디지털),  6,000원","17:05,  변신(디지털),  6,000원","19:20,  광대들: 풍문조작단(디지털)","21:30,  변신(디지털),  5,000원",,100
2019-09-06,02관,"10:30,  콩쥐별전 - 전주성의 비밀(디지털),  6,000원","13:00,  엑시트(디지털),  6,000원","15:05,  광대들: 풍문조작단(디지털),  6,000원","17:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","18:50,  유열의 음악앨범(디지털),  6,000원","21:15,  분노의 질주: 홉스&쇼(디지털),  6,000원",,50
2019-09-07,01관,"10:15,  분노의 질주: 홉스&쇼(디지털),  6,000원",,"13:10,  유열의 음악앨범(디지털),  6,000원","15:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","17:05,  변신(디지털),  6,000원","19:20,  광대들: 풍문조작단(디지털),  6,000원","21:30,  분노의 질주: 홉스&쇼(디지털),  6,000원",100
2019-09-07,02관,"10:00,  콩쥐별전 - 전주성의 비밀(디지털),  6,000원","11:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","12:50,  광대들: 풍문조작단(디지털),  6,000원","15:00,  봉오동 전투(디지털),  6,000원","17:35,  엑시트(디지털),  6,000원","19:40,  유열의 음악앨범(디지털),  6,000원","22:00,  변신(디지털),  6,000원",50
2019-09-08,01관,"10:15,  분노의 질주: 홉스&쇼(디지털)",,"13:10,  유열의 음악앨범(디지털),  6,000원","15:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","17:05,  변신(디지털),  6,000원","19:20,  광대들: 풍문조작단(디지털),  6,000원","21:30,  분노의 질주: 홉스&쇼(디지털),  6,000원",100
2019-09-08,02관,"10:00,  콩쥐별전 - 전주성의 비밀(디지털),  6,000원","11:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","12:50,  광대들: 풍문조작단(디지털),  6,000원","15:00,  봉오동 전투(디지털),  6,000원","17:35,  엑시트(디지털),  6,000원","19:40,  유열의 음악앨범(디지털),  6,000원","22:00,  변신(디지털),  6,000원",50
2019-09-09,01관,"10:30,  봉오동 전투(디지털),  6,000원","13:05,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","14:40,  유열의 음악앨범(디지털),  6,000원","17:05,  변신(디지털),  6,000원","19:20,  광대들: 풍문조작단(디지털),  6,000원","21:30,  변신(디지털)",,100
2019-09-09,02관,"10:30,  콩쥐별전 - 전주성의 비밀(디지털)","13:00,  엑시트(디지털),  6,000원","15:05,  광대들: 풍문조작단(디지털),  6,000원","17:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","18:50,  유열의 음악앨범(디지털),  6,000원","21:15,  분노의 질주: 홉스&쇼(디지털),  6,000원",,50
2019-09-10,01관,"10:30,  봉오동 전투(디지털),  6,000원","13:05,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","14:40,  유열의 음악앨범(디지털),  6,000원","17:05,  변신(디지털),  5,000원","19:20,  광대들: 풍문조작단(디지털),  6,000원","21:30,  변신(디지털),  6,000원",,100
2019-09-10,02관,"10:30,  콩쥐별전 - 전주성의 비밀(디지털)","13:00,  엑시트(디지털),  6,000원","15:05,  광대들: 풍문조작단(디지털),  6,000원","17:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","18:50,  유열의 음악앨범(디지털),  6,000원","21:15,  분노의 질주: 홉스&쇼(디지털),  6,000원",,50
2019-09-11,01관,"10:00,  타짜: 원 아이드 잭(디지털),  6,000원","12:40,  나쁜 녀석들: 더 무비(디지털),  6,000원","14:55,  힘을 내요, 미스터 리(디지털),  6,000원","17:05,  나쁜 녀석들: 더 무비(디지털),  6,000원",,"19:20,  힘을 내요, 미스터 리(디지털),  6,000원","21:30,  타짜: 원 아이드 잭(디지털),  6,000원",100
2019-09-11,02관,"10:15,  극장판 반지의 비밀일기(디지털)","11:45,  힘을 내요, 미스터 리(디지털),  6,000원","14:00,  타짜: 원 아이드 잭(디지털),  6,000원","16:40,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","18:15,  극장판 반지의 비밀일기(디지털),  6,000원","19:45,  나쁜 녀석들: 더 무비(디지털),  6,000원","22:00,  힘을 내요, 미스터 리(디지털),  6,000원",50
2019-09-12,01관,"09:55,  타짜: 원 아이드 잭(디지털),  6,000원",,"12:35,  나쁜 녀석들: 더 무비(디지털),  6,000원","14:50,  힘을 내요, 미스터 리(디지털),  6,000원","17:00,  나쁜 녀석들: 더 무비(디지털),  6,000원","19:15,  힘을 내요, 미스터 리(디지털),  6,000원","21:30,  타짜: 원 아이드 잭(디지털),  6,000원",100
2019-09-12,02관,"10:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","11:35,  극장판 반지의 비밀일기(디지털),  6,000원","13:05,  타짜: 원 아이드 잭(디지털),  6,000원","15:45,  극장판 반지의 비밀일기(디지털),  6,000원","17:20,  힘을 내요, 미스터 리(디지털),  6,000원","19:35,  나쁜 녀석들: 더 무비(디지털),  6,000원","21:50,  힘을 내요, 미스터 리(디지털),  6,000원",50
2019-09-13,01관,,,"12:00,  힘을 내요, 미스터 리(디지털),  6,000원","14:15,  힘을 내요, 미스터 리(디지털),  6,000원","16:30,  타짜: 원 아이드 잭(디지털),  6,000원","19:10,  나쁜 녀석들: 더 무비(디지털),  6,000원","21:25,  타짜: 원 아이드 잭(디지털),  6,000원",100
2019-09-13,02관,,"11:20,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","13:00,  타짜: 원 아이드 잭(디지털),  6,000원","15:40,  극장판 반지의 비밀일기(디지털),  6,000원","17:10,  나쁜 녀석들: 더 무비(디지털),  6,000원","19:25,  힘을 내요, 미스터 리(디지털),  6,000원","21:40,  나쁜 녀석들: 더 무비(디지털),  6,000원",50
2019-09-14,01관,"09:55,  타짜: 원 아이드 잭(디지털),  6,000원",,"12:35,  나쁜 녀석들: 더 무비(디지털),  6,000원","14:50,  힘을 내요, 미스터 리(디지털),  6,000원","17:00,  나쁜 녀석들: 더 무비(디지털),  6,000원","19:15,  힘을 내요, 미스터 리(디지털),  6,000원","21:30,  타짜: 원 아이드 잭(디지털),  6,000원",100
2019-09-14,02관,"10:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","11:35,  극장판 반지의 비밀일기(디지털),  6,000원","13:05,  타짜: 원 아이드 잭(디지털),  6,000원","15:45,  극장판 반지의 비밀일기(디지털),  6,000원","17:20,  힘을 내요, 미스터 리(디지털),  6,000원","19:35,  나쁜 녀석들: 더 무비(디지털),  6,000원","21:50,  힘을 내요, 미스터 리(디지털),  6,000원",50
2019-09-15,01관,"09:55,  타짜: 원 아이드 잭(디지털),  6,000원",,"12:35,  나쁜 녀석들: 더 무비(디지털),  6,000원","14:50,  힘을 내요, 미스터 리(디지털),  6,000원","17:00,  나쁜 녀석들: 더 무비(디지털),  6,000원","19:15,  힘을 내요, 미스터 리(디지털),  6,000원","21:30,  타짜: 원 아이드 잭(디지털),  6,000원",100
2019-09-15,02관,"10:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","11:35,  극장판 반지의 비밀일기(디지털),  6,000원","13:05,  타짜: 원 아이드 잭(디지털),  6,000원","15:45,  극장판 반지의 비밀일기(디지털),  6,000원","17:20,  힘을 내요, 미스터 리(디지털),  6,000원","19:35,  나쁜 녀석들: 더 무비(디지털),  6,000원","21:50,  힘을 내요, 미스터 리(디지털),  6,000원",50
2019-09-16,01관,"10:00,  타짜: 원 아이드 잭(디지털),  6,000원","12:40,  나쁜 녀석들: 더 무비(디지털),  6,000원","14:55,  힘을 내요, 미스터 리(디지털),  6,000원","17:05,  나쁜 녀석들: 더 무비(디지털),  6,000원",,"19:20,  힘을 내요, 미스터 리(디지털),  6,000원","21:30,  타짜: 원 아이드 잭(디지털),  6,000원",100
2019-09-16,02관,"10:15,  극장판 반지의 비밀일기(디지털),  5,000원","11:45,  힘을 내요, 미스터 리(디지털),  6,000원","14:00,  타짜: 원 아이드 잭(디지털),  6,000원","16:40,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","18:15,  극장판 반지의 비밀일기(디지털)","19:45,  나쁜 녀석들: 더 무비(디지털),  6,000원","22:00,  힘을 내요, 미스터 리(디지털),  6,000원",50
2019-09-17,01관,"10:00,  타짜: 원 아이드 잭(디지털),  6,000원","12:40,  나쁜 녀석들: 더 무비(디지털),  6,000원","14:55,  힘을 내요, 미스터 리(디지털),  6,000원","17:05,  나쁜 녀석들: 더 무비(디지털),  6,000원",,"19:20,  힘을 내요, 미스터 리(디지털),  6,000원","21:30,  타짜: 원 아이드 잭(디지털),  6,000원",100
2019-09-17,02관,"10:15,  극장판 반지의 비밀일기(디지털)","11:45,  힘을 내요, 미스터 리(디지털),  6,000원","14:00,  타짜: 원 아이드 잭(디지털),  6,000원","16:40,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","18:15,  극장판 반지의 비밀일기(디지털)","19:45,  나쁜 녀석들: 더 무비(디지털),  6,000원","22:00,  힘을 내요, 미스터 리(디지털),  6,000원",50
2019-09-18,01관,"10:30,  힘을 내요, 미스터 리(디지털),  6,000원",,"12:40,  나쁜 녀석들: 더 무비(디지털),  6,000원","14:55,  예스터데이(디지털),  6,000원","17:10,  힘을 내요, 미스터 리(디지털),  6,000원","19:25,  나쁜 녀석들: 더 무비(디지털),  6,000원","21:50,  예스터데이(디지털),  6,000원",100
2019-09-18,02관,"10:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","11:50,  타짜: 원 아이드 잭(디지털),  6,000원",,"14:30,  힘을 내요, 미스터 리(디지털),  6,000원","16:40,  나쁜 녀석들: 더 무비(디지털),  6,000원","19:00,  타짜: 원 아이드 잭(디지털),  6,000원","21:40,  나쁜 녀석들: 더 무비(디지털),  6,000원",50
2019-09-19,01관,"10:30,  힘을 내요, 미스터 리(디지털),  6,000원",,"12:40,  나쁜 녀석들: 더 무비(디지털),  6,000원","14:55,  예스터데이(디지털),  6,000원","17:10,  힘을 내요, 미스터 리(디지털)","19:25,  나쁜 녀석들: 더 무비(디지털),  6,000원","21:50,  예스터데이(디지털),  6,000원",100
2019-09-19,02관,"10:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","11:50,  타짜: 원 아이드 잭(디지털)",,"14:30,  힘을 내요, 미스터 리(디지털),  6,000원","16:40,  나쁜 녀석들: 더 무비(디지털),  6,000원","19:00,  타짜: 원 아이드 잭(디지털),  6,000원","21:40,  나쁜 녀석들: 더 무비(디지털),  6,000원",50
2019-09-20,01관,"10:30,  힘을 내요, 미스터 리(디지털)",,"12:40,  나쁜 녀석들: 더 무비(디지털),  6,000원","14:55,  예스터데이(디지털),  5,000원","17:10,  힘을 내요, 미스터 리(디지털),  6,000원","19:25,  나쁜 녀석들: 더 무비(디지털),  6,000원","21:50,  예스터데이(디지털),  6,000원",100
2019-09-20,02관,"10:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","11:50,  타짜: 원 아이드 잭(디지털),  6,000원",,"14:30,  힘을 내요, 미스터 리(디지털),  6,000원","16:40,  나쁜 녀석들: 더 무비(디지털),  6,000원","19:00,  타짜: 원 아이드 잭(디지털),  6,000원","21:40,  나쁜 녀석들: 더 무비(디지털),  6,000원",50
2019-09-21,01관,"10:00,  타짜: 원 아이드 잭(디지털),  6,000원","12:40,  나쁜 녀석들: 더 무비(디지털),  6,000원",,"14:55,  힘을 내요, 미스터 리(디지털),  6,000원","17:05,  나쁜 녀석들: 더 무비(디지털),  6,000원","19:20,  타짜: 원 아이드 잭(디지털),  6,000원","22:00,  예스터데이(디지털),  6,000원",100
2019-09-21,02관,"10:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","11:35,  극장판 반지의 비밀일기(디지털),  6,000원","13:05,  힘을 내요, 미스터 리(디지털),  6,000원","15:15,  나쁜 녀석들: 더 무비(디지털),  6,000원","17:30,  예스터데이(디지털),  6,000원","19:45,  힘을 내요, 미스터 리(디지털),  6,000원","21:55,  나쁜 녀석들: 더 무비(디지털),  6,000원",50
2019-09-22,01관,"10:00,  타짜: 원 아이드 잭(디지털),  6,000원","12:40,  나쁜 녀석들: 더 무비(디지털),  6,000원",,"14:55,  힘을 내요, 미스터 리(디지털),  6,000원","17:05,  나쁜 녀석들: 더 무비(디지털),  6,000원","19:20,  타짜: 원 아이드 잭(디지털),  6,000원","22:00,  예스터데이(디지털),  6,000원",100
2019-09-22,02관,"10:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","11:35,  극장판 반지의 비밀일기(디지털),  6,000원","13:05,  힘을 내요, 미스터 리(디지털),  6,000원","15:15,  나쁜 녀석들: 더 무비(디지털),  6,000원","17:30,  예스터데이(디지털),  6,000원","19:45,  힘을 내요, 미스터 리(디지털),  6,000원","21:55,  나쁜 녀석들: 더 무비(디지털),  6,000원",50
2019-09-23,01관,"10:30,  힘을 내요, 미스터 리(디지털),  5,000원",,"12:40,  나쁜 녀석들: 더 무비(디지털),  6,000원","14:55,  예스터데이(디지털)","17:10,  힘을 내요, 미스터 리(디지털),  6,000원","19:25,  나쁜 녀석들: 더 무비(디지털),  6,000원","21:50,  예스터데이(디지털),  6,000원",100
2019-09-23,02관,"10:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","11:50,  타짜: 원 아이드 잭(디지털),  6,000원",,"14:30,  힘을 내요, 미스터 리(디지털)","16:40,  나쁜 녀석들: 더 무비(디지털),  5,000원","19:00,  타짜: 원 아이드 잭(디지털),  6,000원","21:40,  나쁜 녀석들: 더 무비(디지털),  6,000원",50
2019-09-24,01관,"10:30,  힘을 내요, 미스터 리(디지털),  6,000원",,"12:40,  나쁜 녀석들: 더 무비(디지털),  6,000원","14:55,  예스터데이(디지털),  6,000원","17:10,  힘을 내요, 미스터 리(디지털),  6,000원","19:25,  나쁜 녀석들: 더 무비(디지털),  6,000원","21:50,  예스터데이(디지털),  6,000원",100
2019-09-24,02관,"10:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","11:50,  타짜: 원 아이드 잭(디지털),  6,000원",,"14:30,  힘을 내요, 미스터 리(디지털),  6,000원","16:40,  나쁜 녀석들: 더 무비(디지털),  6,000원","19:00,  타짜: 원 아이드 잭(디지털),  6,000원","21:40,  나쁜 녀석들: 더 무비(디지털),  6,000원",50
