상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-09-22,04관,"09:30,  애드 아스트라(디지털),  8,000원","12:00,  힘을 내요, 미스터 리(디지털),  12,000원","14:20,  애드 아스트라(디지털),  12,000원","16:50,  애드 아스트라(디지털),  12,000원","19:20,  애드 아스트라(디지털),  12,000원","21:50,  애드 아스트라(디지털),  12,000원",,,106
2019-09-23,01관,"09:30,  나쁜 녀석들: 더 무비(디지털),  9,500원","11:55,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,177
2019-09-23,02관,"09:50,  예스터데이(디지털),  7,000원","12:15,  예스터데이(디지털),  8,000원","14:40,  힘을 내요, 미스터 리(디지털),  9,000원","17:00,  발명왕 볼트(디지털더빙)","18:45,  힘을 내요, 미스터 리(디지털),  10,000원","21:10,  예스터데이(디지털),  10,000원",,,42
2019-09-23,03관,"10:30,  타짜: 원 아이드 잭(디지털),  8,000원","13:20,  타짜: 원 아이드 잭(디지털)","16:10,  타짜: 원 아이드 잭(디지털),  10,000원","19:00,  타짜: 원 아이드 잭(디지털),  10,000원","21:50,  타짜: 원 아이드 잭(디지털),  10,000원",,,,54
2019-09-23,04관,"10:10,  애드 아스트라(디지털),  9,000원","12:40,  힘을 내요, 미스터 리(디지털),  9,000원","15:00,  애드 아스트라(디지털),  10,000원","17:30,  애드 아스트라(디지털),  11,000원","20:00,  애드 아스트라(디지털),  9,000원","22:30,  애드 아스트라(디지털),  10,000원",,,106
2019-09-24,01관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:55,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,177
2019-09-24,02관,"09:50,  예스터데이(디지털),  7,000원","12:15,  예스터데이(디지털),  8,000원","14:40,  힘을 내요, 미스터 리(디지털),  9,000원","17:00,  발명왕 볼트(디지털더빙),  10,000원","18:45,  힘을 내요, 미스터 리(디지털),  10,000원","21:10,  예스터데이(디지털),  10,000원",,,42
2019-09-24,03관,"10:30,  타짜: 원 아이드 잭(디지털),  8,000원","13:20,  타짜: 원 아이드 잭(디지털),  9,000원","16:10,  타짜: 원 아이드 잭(디지털),  10,000원","19:00,  타짜: 원 아이드 잭(디지털),  10,000원","21:50,  타짜: 원 아이드 잭(디지털),  10,000원",,,,54
2019-09-24,04관,"10:10,  애드 아스트라(디지털),  9,000원","12:40,  힘을 내요, 미스터 리(디지털),  9,000원","15:00,  애드 아스트라(디지털),  10,000원","17:30,  애드 아스트라(디지털),  11,000원","20:00,  애드 아스트라(디지털),  11,000원","22:30,  애드 아스트라(디지털),  10,000원",,,106
2019-09-25,01관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원","14:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:40,  장사리 : 잊혀진 영웅들(디지털),  11,000원","18:50,  장사리 : 잊혀진 영웅들(디지털),  8,000원","21:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,,177
2019-09-25,02관,"09:10,  애드 아스트라(디지털),  7,000원","11:40,  예스터데이(디지털),  8,000원","14:45,  애드 아스트라(디지털),  9,000원","17:15,  발명왕 볼트(디지털더빙),  5,000원","19:10,  애드 아스트라(디지털),  5,000원","21:40,  타짜: 원 아이드 잭(디지털)",,,42
2019-09-25,03관,"09:10,  양자물리학(디지털)","11:40,  양자물리학(디지털),  8,000원","15:00,  양자물리학(디지털),  9,000원","17:30,  양자물리학(디지털),  5,000원","19:55,  양자물리학(디지털),  5,000원","22:30,  장사리 : 잊혀진 영웅들(디지털),  9,000원",,,54
2019-09-25,04관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:50,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:00,  나쁜 녀석들: 더 무비(디지털),  7,000원","19:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,106
2019-09-26,01관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:40,  장사리 : 잊혀진 영웅들(디지털),  9,000원","13:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:10,  장사리 : 잊혀진 영웅들(디지털),  11,000원","20:20,  장사리 : 잊혀진 영웅들(디지털),  11,000원","22:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,177
2019-09-26,02관,"10:00,  애드 아스트라(디지털),  7,000원","12:30,  예스터데이(디지털),  8,000원","14:55,  애드 아스트라(디지털),  9,000원","17:25,  애드 아스트라(디지털),  10,000원","19:55,  애드 아스트라(디지털),  10,000원","22:25,  타짜: 원 아이드 잭(디지털),  9,000원",,,42
2019-09-26,03관,"10:00,  양자물리학(디지털),  7,000원","12:25,  양자물리학(디지털),  8,000원","14:50,  양자물리학(디지털),  9,000원","17:15,  발명왕 볼트(디지털더빙),  10,000원","18:50,  양자물리학(디지털),  10,000원","21:15,  양자물리학(디지털),  10,000원",,,54
2019-09-26,04관,"09:45,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:05,  나쁜 녀석들: 더 무비(디지털),  10,000원","14:25,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:05,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:30,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,106
2019-09-27,01관,"09:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","13:20,  장사리 : 잊혀진 영웅들(디지털),  12,000원","15:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","17:40,  장사리 : 잊혀진 영웅들(디지털),  12,000원","19:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","22:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원",,177
2019-09-27,02관,"09:30,  애드 아스트라(디지털),  8,000원","12:00,  예스터데이(디지털)","14:25,  애드 아스트라(디지털),  11,000원","16:55,  애드 아스트라(디지털),  11,000원","19:25,  양자물리학(디지털),  11,000원","21:50,  양자물리학(디지털),  11,000원",,,42
2019-09-27,03관,"09:15,  양자물리학(디지털)","11:40,  양자물리학(디지털)","14:05,  양자물리학(디지털),  11,000원","16:30,  발명왕 볼트(디지털더빙),  11,000원","18:05,  양자물리학(디지털),  11,000원","20:30,  양자물리학(디지털),  11,000원","22:55,  양자물리학(디지털),  11,000원",,54
2019-09-27,04관,"09:00,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:20,  나쁜 녀석들: 더 무비(디지털),  9,000원","13:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","16:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","18:20,  나쁜 녀석들: 더 무비(디지털),  12,000원","20:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:00,  나쁜 녀석들: 더 무비(디지털),  10,000원",,106
2019-09-28,01관,"09:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원","11:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","13:20,  장사리 : 잊혀진 영웅들(디지털),  12,000원","15:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","17:40,  장사리 : 잊혀진 영웅들(디지털),  12,000원","19:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","22:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원",,177
2019-09-28,02관,"09:30,  애드 아스트라(디지털),  8,000원","12:00,  예스터데이(디지털),  11,000원","14:25,  퍼펙트맨(디지털),  11,000원","16:50,  퍼펙트맨(디지털),  11,000원","19:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:45,  양자물리학(디지털),  11,000원",,,42
2019-09-28,03관,"09:15,  양자물리학(디지털),  8,000원","11:40,  발명왕 볼트(디지털더빙),  11,000원","13:15,  양자물리학(디지털),  11,000원","15:40,  양자물리학(디지털),  11,000원","18:05,  양자물리학(디지털),  11,000원","20:30,  양자물리학(디지털),  11,000원","22:55,  양자물리학(디지털),  11,000원",,54
2019-09-28,04관,"09:00,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:20,  나쁜 녀석들: 더 무비(디지털),  12,000원","13:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","16:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","18:20,  나쁜 녀석들: 더 무비(디지털),  12,000원","20:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","23:00,  나쁜 녀석들: 더 무비(디지털),  12,000원",,106
2019-09-29,01관,"09:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","13:20,  장사리 : 잊혀진 영웅들(디지털),  12,000원","15:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","17:40,  장사리 : 잊혀진 영웅들(디지털),  12,000원","19:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","22:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원",,177
2019-09-29,02관,"09:30,  애드 아스트라(디지털),  6,000원","12:00,  양자물리학(디지털),  11,000원","14:25,  퍼펙트맨(디지털),  11,000원","16:55,  애드 아스트라(디지털),  11,000원","19:25,  퍼펙트맨(디지털),  11,000원","21:50,  양자물리학(디지털),  11,000원",,,42
2019-09-29,03관,"09:15,  양자물리학(디지털),  8,000원","11:40,  발명왕 볼트(디지털더빙),  11,000원","13:15,  양자물리학(디지털),  11,000원","15:40,  양자물리학(디지털),  11,000원","18:05,  양자물리학(디지털),  11,000원","20:30,  양자물리학(디지털),  11,000원","22:55,  양자물리학(디지털),  11,000원",,54
2019-09-29,04관,"09:00,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:20,  나쁜 녀석들: 더 무비(디지털),  12,000원","13:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","16:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","18:20,  나쁜 녀석들: 더 무비(디지털),  12,000원","20:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:00,  나쁜 녀석들: 더 무비(디지털),  12,000원",,106
2019-09-30,01관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:40,  장사리 : 잊혀진 영웅들(디지털),  9,000원","13:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:10,  장사리 : 잊혀진 영웅들(디지털),  11,000원","20:20,  장사리 : 잊혀진 영웅들(디지털),  11,000원","22:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,177
2019-09-30,02관,"10:00,  애드 아스트라(디지털),  7,000원","12:30,  예스터데이(디지털),  8,000원","14:55,  애드 아스트라(디지털),  9,000원","17:25,  애드 아스트라(디지털),  10,000원","19:55,  양자물리학(디지털),  10,000원","22:25,  양자물리학(디지털),  9,000원",,,42
2019-09-30,03관,"10:00,  양자물리학(디지털),  7,000원","12:25,  양자물리학(디지털),  8,000원","14:50,  양자물리학(디지털),  9,000원","17:15,  발명왕 볼트(디지털더빙),  10,000원","18:50,  양자물리학(디지털),  10,000원","21:15,  양자물리학(디지털),  10,000원",,,54
2019-09-30,04관,"09:45,  나쁜 녀석들: 더 무비(디지털),  9,000원","12:05,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:25,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:05,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:30,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,106
2019-10-01,01관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:40,  장사리 : 잊혀진 영웅들(디지털),  6,500원","13:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:10,  장사리 : 잊혀진 영웅들(디지털),  11,000원","20:20,  장사리 : 잊혀진 영웅들(디지털),  11,000원","22:30,  장사리 : 잊혀진 영웅들(디지털),  9,000원",,177
2019-10-01,02관,"10:00,  애드 아스트라(디지털),  7,000원","12:30,  예스터데이(디지털),  8,000원","15:00,  애드 아스트라(디지털),  9,000원","17:30,  애드 아스트라(디지털),  10,000원","20:00,  양자물리학(디지털),  10,000원","22:30,  양자물리학(디지털),  9,000원",,,42
2019-10-01,03관,"10:00,  양자물리학(디지털),  7,000원","12:25,  양자물리학(디지털),  8,000원","14:55,  양자물리학(디지털),  9,000원","17:20,  발명왕 볼트(디지털더빙)","18:55,  양자물리학(디지털),  10,000원","21:20,  양자물리학(디지털),  10,000원",,,54
2019-10-01,04관,"09:45,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:05,  나쁜 녀석들: 더 무비(디지털),  8,000원","14:45,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:05,  나쁜 녀석들: 더 무비(디지털)","19:25,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:45,  나쁜 녀석들: 더 무비(디지털),  7,000원",,,106
2019-10-02,01관,"09:20,  가장 보통의 연애(디지털),  7,000원","11:35,  가장 보통의 연애(디지털),  9,000원","13:50,  가장 보통의 연애(디지털),  10,000원","16:05,  가장 보통의 연애(디지털),  11,000원","18:20,  가장 보통의 연애(디지털),  11,000원","20:35,  가장 보통의 연애(디지털),  11,000원","22:50,  가장 보통의 연애(디지털),  10,000원",,177
2019-10-02,02관,"10:00,  조커(디지털),  7,000원","12:30,  퍼펙트맨(디지털),  8,000원","14:55,  조커(디지털),  9,000원","17:25,  퍼펙트맨(디지털),  10,000원","19:50,  조커(디지털),  10,000원","22:20,  조커(디지털),  9,000원",,,42
2019-10-02,03관,"09:00,  장사리 : 잊혀진 영웅들(디지털)","11:10,  나쁜 녀석들: 더 무비(디지털),  8,000원","13:30,  장사리 : 잊혀진 영웅들(디지털),  5,000원","15:40,  소피와 드래곤: 마법책의 비밀(디지털),  9,000원","17:20,  퍼펙트맨(디지털),  10,000원","19:40,  퍼펙트맨(디지털),  10,000원","22:00,  가장 보통의 연애(디지털),  10,000원",,54
2019-10-02,04관,"09:10,  퍼펙트맨(디지털),  7,000원","11:35,  조커(디지털),  9,000원","14:05,  양자물리학(디지털),  10,000원","16:30,  조커(디지털),  11,000원","19:00,  조커(디지털),  11,000원","21:30,  조커(디지털),  10,000원",,,106
2019-10-03,01관,"09:00,  가장 보통의 연애(디지털),  8,000원","11:15,  가장 보통의 연애(디지털),  12,000원","13:30,  가장 보통의 연애(디지털),  12,000원","15:45,  가장 보통의 연애(디지털),  12,000원","18:00,  가장 보통의 연애(디지털),  12,000원","20:15,  가장 보통의 연애(디지털),  12,000원","22:40,  가장 보통의 연애(디지털),  12,000원",,177
2019-10-03,02관,"09:00,  조커(디지털),  8,000원","11:30,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","13:10,  몬스터 하우스(디지털더빙),  11,000원","15:05,  조커(디지털),  11,000원","17:35,  퍼펙트맨(디지털),  11,000원","20:00,  퍼펙트맨(디지털),  11,000원","22:25,  퍼펙트맨(디지털),  11,000원",,42
2019-10-03,03관,"09:10,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:15,  조커(디지털),  11,000원","13:40,  조커(디지털),  11,000원","16:05,  양자물리학(디지털),  11,000원","18:30,  장사리 : 잊혀진 영웅들(디지털),  11,000원","20:35,  조커(디지털),  11,000원","23:00,  조커(디지털),  11,000원",,54
2019-10-03,04관,"09:40,  퍼펙트맨(디지털),  8,000원","12:05,  나쁜 녀석들: 더 무비(디지털),  12,000원","14:30,  퍼펙트맨(디지털),  12,000원","16:55,  조커(디지털),  12,000원","19:25,  조커(디지털),  12,000원","21:55,  조커(디지털),  11,000원",,,106
2019-10-04,01관,"09:20,  가장 보통의 연애(디지털),  8,000원","11:35,  가장 보통의 연애(디지털),  12,000원","13:50,  가장 보통의 연애(디지털),  12,000원","16:05,  가장 보통의 연애(디지털),  12,000원","18:20,  가장 보통의 연애(디지털),  12,000원","20:35,  가장 보통의 연애(디지털),  12,000원","22:50,  가장 보통의 연애(디지털),  12,000원",,177
2019-10-04,02관,"10:00,  조커(디지털),  8,000원","12:30,  조커(디지털),  11,000원","14:55,  조커(디지털),  11,000원","17:25,  몬스터 하우스(디지털더빙),  11,000원","19:20,  조커(디지털),  11,000원","21:50,  조커(디지털),  11,000원",,,42
2019-10-04,03관,"09:20,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:30,  조커(디지털),  11,000원","14:00,  장사리 : 잊혀진 영웅들(디지털),  11,000원","16:10,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","17:50,  조커(디지털),  11,000원","20:20,  조커(디지털),  11,000원","22:50,  조커(디지털),  11,000원",,54
2019-10-04,04관,"09:40,  퍼펙트맨(디지털),  8,000원","12:05,  퍼펙트맨(디지털),  11,000원","14:30,  퍼펙트맨(디지털),  12,000원","16:55,  나쁜 녀석들: 더 무비(디지털),  12,000원","19:20,  퍼펙트맨(디지털),  12,000원","21:45,  퍼펙트맨(디지털),  12,000원",,,106
2019-10-05,01관,"09:00,  가장 보통의 연애(디지털),  8,000원","11:15,  가장 보통의 연애(디지털),  12,000원","13:30,  가장 보통의 연애(디지털),  12,000원","15:45,  가장 보통의 연애(디지털),  12,000원","18:00,  가장 보통의 연애(디지털),  12,000원","20:15,  가장 보통의 연애(디지털),  12,000원","22:40,  가장 보통의 연애(디지털),  12,000원",,177
2019-10-05,02관,"09:10,  조커(디지털),  8,000원","11:35,  나쁜 녀석들: 더 무비(디지털),  11,000원","13:55,  장사리 : 잊혀진 영웅들(디지털),  11,000원","16:05,  퍼펙트맨(디지털),  11,000원","18:25,  퍼펙트맨(디지털),  11,000원","20:50,  퍼펙트맨(디지털),  11,000원","23:10,  조커(디지털),  11,000원",,42
2019-10-05,03관,"09:00,  조커(디지털),  8,000원","11:30,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","13:10,  몬스터 하우스(디지털더빙),  11,000원","15:30,  조커(디지털),  11,000원","18:00,  조커(디지털),  11,000원","20:30,  조커(디지털),  11,000원","23:00,  조커(디지털),  11,000원",,54
2019-10-05,04관,"09:30,  힘을 내요, 미스터 리(디지털),  8,000원","11:50,  조커(디지털),  12,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원",,,106
2019-10-06,01관,"09:00,  가장 보통의 연애(디지털),  10,000원","11:15,  가장 보통의 연애(디지털),  12,000원","13:30,  가장 보통의 연애(디지털),  12,000원","15:45,  가장 보통의 연애(디지털),  12,000원","18:00,  가장 보통의 연애(디지털),  12,000원","20:15,  가장 보통의 연애(디지털),  12,000원","22:30,  가장 보통의 연애(디지털),  12,000원",,177
2019-10-06,02관,"09:00,  퍼펙트맨(디지털),  8,000원","11:25,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","13:05,  몬스터 하우스(디지털더빙),  11,000원","15:00,  몬스터 하우스(디지털더빙),  11,000원","16:55,  퍼펙트맨(디지털),  11,000원","19:20,  퍼펙트맨(디지털),  11,000원","21:45,  퍼펙트맨(디지털),  11,000원",,42
2019-10-06,03관,"08:50,  장사리 : 잊혀진 영웅들(디지털),  8,000원","10:55,  조커(디지털),  11,000원","13:20,  조커(디지털),  11,000원","15:45,  조커(디지털),  11,000원","18:15,  조커(디지털),  11,000원","20:45,  조커(디지털),  11,000원","23:10,  조커(디지털),  11,000원",,54
2019-10-06,04관,"09:30,  조커(디지털),  10,000원","12:00,  조커(디지털),  12,000원","14:30,  조커(디지털),  12,000원","17:00,  조커(디지털),  12,000원","19:30,  조커(디지털),  12,000원","22:00,  조커(디지털),  12,000원",,,106
2019-10-07,01관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:45,  가장 보통의 연애(디지털),  9,000원","14:00,  가장 보통의 연애(디지털),  10,000원","16:15,  가장 보통의 연애(디지털),  11,000원","18:30,  가장 보통의 연애(디지털),  11,000원","20:45,  가장 보통의 연애(디지털),  11,000원",,,177
2019-10-07,02관,"09:45,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:55,  나쁜 녀석들: 더 무비(디지털),  8,000원","14:15,  장사리 : 잊혀진 영웅들(디지털),  9,000원","16:25,  소피와 드래곤: 마법책의 비밀(디지털)","18:00,  퍼펙트맨(디지털),  10,000원","20:20,  퍼펙트맨(디지털),  10,000원","22:40,  가장 보통의 연애(디지털),  9,000원",,42
2019-10-07,03관,"10:00,  퍼펙트맨(디지털),  7,000원","12:20,  퍼펙트맨(디지털),  8,000원","14:40,  퍼펙트맨(디지털),  9,000원","17:00,  몬스터 하우스(디지털더빙)","18:50,  조커(디지털),  10,000원","21:20,  조커(디지털),  10,000원",,,54
2019-10-07,04관,"10:00,  조커(디지털),  7,000원","12:30,  조커(디지털),  9,000원","15:00,  조커(디지털),  10,000원","17:30,  조커(디지털),  11,000원","20:00,  조커(디지털),  11,000원","22:30,  조커(디지털),  10,000원",,,106
2019-10-08,01관,"10:00,  조커(디지털),  7,000원","12:30,  조커(디지털),  9,000원","15:00,  조커(디지털),  10,000원","17:30,  조커(디지털),  11,000원","20:00,  조커(디지털),  11,000원","22:30,  조커(디지털),  10,000원",,,177
2019-10-08,02관,"09:45,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:55,  나쁜 녀석들: 더 무비(디지털),  8,000원","14:15,  장사리 : 잊혀진 영웅들(디지털),  9,000원","16:25,  소피와 드래곤: 마법책의 비밀(디지털)","18:00,  퍼펙트맨(디지털),  8,000원","20:20,  퍼펙트맨(디지털),  10,000원","22:40,  퍼펙트맨(디지털),  9,000원",,42
2019-10-08,03관,"10:00,  퍼펙트맨(디지털),  7,000원","12:20,  퍼펙트맨(디지털),  8,000원","14:40,  퍼펙트맨(디지털),  9,000원","17:00,  몬스터 하우스(디지털더빙)","18:50,  조커(디지털),  10,000원","21:20,  조커(디지털),  10,000원",,,54
2019-10-08,04관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:45,  가장 보통의 연애(디지털),  9,000원","14:00,  가장 보통의 연애(디지털),  10,000원","16:15,  가장 보통의 연애(디지털),  11,000원","18:30,  가장 보통의 연애(디지털),  11,000원","20:45,  가장 보통의 연애(디지털),  11,000원","23:00,  가장 보통의 연애(디지털),  10,000원",,106
2019-10-09,01관,"10:00,  조커(디지털),  8,000원","12:30,  조커(디지털),  12,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원",,,177
2019-10-09,02관,"09:40,  퍼펙트맨(디지털),  8,000원","12:05,  판소리 복서(디지털),  11,000원","14:30,  퍼펙트맨(디지털),  11,000원","16:55,  퍼펙트맨(디지털),  11,000원","19:25,  판소리 복서(디지털),  11,000원","21:45,  퍼펙트맨(디지털),  11,000원",,,42
2019-10-09,03관,"09:00,  제미니 맨(디지털),  8,000원","11:20,  쿵푸 보이(디지털),  11,000원","13:20,  쿵푸 보이(디지털),  11,000원","15:20,  제미니 맨(디지털),  11,000원","17:45,  제미니 맨(디지털),  11,000원","20:10,  제미니 맨(디지털),  11,000원","22:30,  제미니 맨(디지털),  11,000원",,54
2019-10-09,04관,"09:20,  가장 보통의 연애(디지털),  8,000원","11:35,  가장 보통의 연애(디지털),  12,000원","13:50,  가장 보통의 연애(디지털),  12,000원","16:05,  가장 보통의 연애(디지털),  12,000원","18:20,  가장 보통의 연애(디지털),  12,000원","20:35,  가장 보통의 연애(디지털),  12,000원","22:50,  가장 보통의 연애(디지털),  12,000원",,106
2019-10-10,01관,"09:30,  조커(디지털),  7,000원","12:00,  조커(디지털),  8,000원","14:30,  조커(디지털),  10,000원","17:00,  퍼펙트맨(디지털),  8,000원","19:25,  조커(디지털),  11,000원","21:55,  조커(디지털),  11,000원",,,177
2019-10-10,02관,"10:20,  판소리 복서(디지털)","12:40,  퍼펙트맨(디지털),  8,000원","15:05,  판소리 복서(디지털)","17:30,  쿵푸 보이(디지털)","19:35,  판소리 복서(디지털),  10,000원","21:55,  퍼펙트맨(디지털),  10,000원",,,42
2019-10-10,03관,"10:00,  제미니 맨(디지털),  7,000원","12:20,  제미니 맨(디지털),  8,000원","14:45,  제미니 맨(디지털),  9,000원","17:20,  조커(디지털),  10,000원","19:50,  제미니 맨(디지털),  10,000원","22:15,  제미니 맨(디지털),  9,000원",,,54
2019-10-10,04관,"09:20,  가장 보통의 연애(디지털),  7,000원","11:30,  가장 보통의 연애(디지털),  8,000원","13:40,  가장 보통의 연애(디지털),  9,500원","15:50,  가장 보통의 연애(디지털),  10,000원","18:00,  가장 보통의 연애(디지털),  11,000원","20:15,  가장 보통의 연애(디지털),  11,000원","22:30,  가장 보통의 연애(디지털),  10,000원",,106
2019-10-11,01관,"10:00,  조커(디지털),  9,500원","12:30,  조커(디지털),  12,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원",,,177
2019-10-11,02관,"09:40,  퍼펙트맨(디지털),  8,000원","12:05,  판소리 복서(디지털),  11,000원","14:30,  퍼펙트맨(디지털),  11,000원","16:55,  퍼펙트맨(디지털),  11,000원","19:20,  퍼펙트맨(디지털),  11,000원","21:40,  퍼펙트맨(디지털),  11,000원",,,42
2019-10-11,03관,"09:00,  제미니 맨(디지털)","11:20,  쿵푸 보이(디지털),  9,000원","13:20,  쿵푸 보이(디지털)","15:20,  제미니 맨(디지털),  11,000원","17:45,  제미니 맨(디지털),  11,000원","20:10,  제미니 맨(디지털),  11,000원","22:30,  제미니 맨(디지털),  11,000원",,54
2019-10-11,04관,"09:20,  가장 보통의 연애(디지털),  9,000원","11:35,  가장 보통의 연애(디지털),  12,000원","13:50,  가장 보통의 연애(디지털),  12,000원","16:05,  가장 보통의 연애(디지털),  12,000원","18:20,  가장 보통의 연애(디지털),  12,000원","20:35,  가장 보통의 연애(디지털),  12,000원","22:50,  가장 보통의 연애(디지털),  12,000원",,106
2019-10-12,01관,"10:00,  조커(디지털),  8,000원","12:30,  조커(디지털),  12,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원",,,177
2019-10-12,02관,"09:40,  퍼펙트맨(디지털),  8,000원","12:05,  판소리 복서(디지털),  11,000원","14:30,  퍼펙트맨(디지털),  11,000원","16:55,  퍼펙트맨(디지털),  11,000원","19:20,  퍼펙트맨(디지털),  11,000원","21:45,  퍼펙트맨(디지털),  11,000원",,,42
2019-10-12,03관,"09:00,  제미니 맨(디지털),  8,000원","11:20,  쿵푸 보이(디지털),  11,000원","13:20,  쿵푸 보이(디지털),  11,000원","15:20,  제미니 맨(디지털),  11,000원","17:45,  제미니 맨(디지털),  11,000원","20:10,  제미니 맨(디지털),  11,000원","22:30,  제미니 맨(디지털),  11,000원",,54
