상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-05-18,05관,"09:20,  버닝(디지털),  8,000원","12:15,  버닝(디지털),  11,000원","15:10,  버닝(디지털),  12,000원","18:05,  버닝(디지털),  12,000원","21:00,  버닝(디지털),  12,000원","23:55,  버닝(디지털),  6,000원",,,,,80
2018-05-18,06관,"09:50,  피터 래빗(디지털더빙),  8,000원","11:50,  마징가 Z: 인피니티(디지털더빙),  11,000원","13:50,  어벤져스: 인피니티 워(디지털),  12,000원","16:45,  피터 래빗(디지털더빙),  8,000원","18:45,  어벤져스: 인피니티 워(디지털),  10,000원","21:40,  어벤져스: 인피니티 워(디지털),  12,000원","24:35,  어벤져스: 인피니티 워(디지털),  10,000원",,,,136
2018-05-19,01관,"10:00,  데드풀 2(디지털),  8,000원","12:20,  데드풀 2(디지털),  11,000원","14:40,  데드풀 2(디지털),  12,000원","17:00,  데드풀 2(디지털),  12,000원","19:20,  데드풀 2(디지털),  12,000원","21:40,  데드풀 2(디지털),  12,000원","24:00,  데드풀 2(디지털),  10,000원",,,,203
2018-05-19,02관,"09:30,  레슬러(디지털),  8,000원","11:45,  레슬러(디지털),  11,000원","14:00,  레슬러(디지털),  12,000원","16:15,  레슬러(디지털),  12,000원","18:30,  레슬러(디지털),  12,000원","20:45,  레슬러(디지털),  12,000원","23:00,  레슬러(디지털),  10,000원","25:15,  레슬러(디지털)",,,80
2018-05-19,03관,"09:00,  다이노 헌터: 티렉스VS파키리노 대격돌(디지털더빙),  8,000원","10:45,  데드풀 2(디지털),  11,000원","13:00,  데드풀 2(디지털),  12,000원","15:20,  데드풀 2(디지털),  12,000원","17:40,  데드풀 2(디지털),  12,000원","20:00,  데드풀 2(디지털),  12,000원","22:20,  챔피언(디지털),  12,000원","24:40,  데드풀 2(디지털),  10,000원",,,136
2018-05-19,04관,"09:00,  데드풀 2(디지털),  8,000원","11:20,  데드풀 2(디지털),  11,000원","13:40,  데드풀 2(디지털),  12,000원","16:00,  데드풀 2(디지털),  12,000원","18:20,  데드풀 2(디지털),  12,000원","20:40,  데드풀 2(디지털),  12,000원","23:00,  데드풀 2(디지털),  10,000원","25:20,  데드풀 2(디지털),  10,000원",,,217
2018-05-19,05관,"09:20,  버닝(디지털),  8,000원","12:15,  버닝(디지털),  11,000원","15:10,  버닝(디지털),  12,000원","18:05,  버닝(디지털),  12,000원","21:00,  버닝(디지털),  12,000원","23:55,  버닝(디지털),  10,000원",,,,,80
2018-05-19,06관,"09:50,  피터 래빗(디지털더빙),  8,000원","11:50,  마징가 Z: 인피니티(디지털더빙),  8,000원","13:50,  어벤져스: 인피니티 워(디지털),  12,000원","16:45,  피터 래빗(디지털더빙),  12,000원","18:45,  어벤져스: 인피니티 워(디지털),  12,000원","21:40,  어벤져스: 인피니티 워(디지털),  12,000원","24:35,  어벤져스: 인피니티 워(디지털),  10,000원",,,,136
2018-05-20,01관,"10:00,  데드풀 2(디지털),  8,000원","12:20,  데드풀 2(디지털),  11,000원","14:40,  데드풀 2(디지털),  12,000원","17:00,  데드풀 2(디지털),  12,000원","19:20,  데드풀 2(디지털),  12,000원","21:40,  데드풀 2(디지털),  12,000원","24:00,  데드풀 2(디지털),  10,000원",,,,203
2018-05-20,02관,"09:30,  레슬러(디지털),  8,000원","11:45,  레슬러(디지털),  11,000원","14:00,  레슬러(디지털),  12,000원","16:15,  레슬러(디지털),  12,000원","18:30,  레슬러(디지털),  12,000원","20:45,  레슬러(디지털),  12,000원","23:00,  레슬러(디지털),  10,000원","25:15,  레슬러(디지털),  8,000원",,,80
2018-05-20,03관,"09:00,  다이노 헌터: 티렉스VS파키리노 대격돌(디지털더빙),  8,000원","11:00,  피터 래빗(디지털더빙),  11,000원","13:00,  데드풀 2(디지털),  12,000원","15:20,  데드풀 2(디지털),  12,000원","17:40,  데드풀 2(디지털),  12,000원","20:00,  데드풀 2(디지털),  12,000원","22:20,  챔피언(디지털),  12,000원","24:40,  데드풀 2(디지털),  10,000원",,,136
2018-05-20,04관,"09:00,  데드풀 2(디지털),  8,000원","11:20,  데드풀 2(디지털),  11,000원","13:40,  데드풀 2(디지털),  12,000원","16:00,  데드풀 2(디지털),  12,000원","18:20,  데드풀 2(디지털),  12,000원","20:40,  데드풀 2(디지털),  12,000원","23:00,  데드풀 2(디지털),  10,000원","25:20,  데드풀 2(디지털),  10,000원",,,217
2018-05-20,05관,"09:20,  버닝(디지털),  8,000원","12:15,  버닝(디지털),  11,000원","15:10,  버닝(디지털),  12,000원","18:05,  버닝(디지털),  12,000원","21:00,  버닝(디지털),  12,000원","23:55,  버닝(디지털),  10,000원",,,,,80
2018-05-20,06관,"09:50,  피터 래빗(디지털더빙),  8,000원","11:50,  마징가 Z: 인피니티(디지털더빙),  11,000원","13:50,  어벤져스: 인피니티 워(디지털),  12,000원","16:45,  피터 래빗(디지털더빙),  12,000원","18:45,  어벤져스: 인피니티 워(디지털),  12,000원","21:40,  어벤져스: 인피니티 워(디지털),  12,000원","24:35,  어벤져스: 인피니티 워(디지털),  10,000원",,,,136
2018-05-21,01관,"10:00,  데드풀 2(디지털),  7,000원","12:20,  데드풀 2(디지털),  9,000원","14:40,  데드풀 2(디지털),  10,000원","17:00,  데드풀 2(디지털),  10,000원","19:20,  데드풀 2(디지털),  10,000원","21:40,  데드풀 2(디지털),  10,000원","24:00,  데드풀 2(디지털),  9,000원",,,,203
2018-05-21,02관,"09:30,  레슬러(디지털),  7,000원","11:45,  레슬러(디지털),  9,000원","14:00,  레슬러(디지털),  10,000원","16:15,  레슬러(디지털),  10,000원","18:30,  레슬러(디지털),  10,000원","20:45,  레슬러(디지털),  10,000원","23:00,  레슬러(디지털),  9,000원","25:15,  레슬러(디지털)",,,80
2018-05-21,03관,"09:00,  다이노 헌터: 티렉스VS파키리노 대격돌(디지털더빙),  7,000원","11:00,  피터 래빗(디지털더빙),  9,000원","13:00,  데드풀 2(디지털),  10,000원","15:20,  데드풀 2(디지털),  10,000원","17:40,  데드풀 2(디지털),  10,000원","20:00,  데드풀 2(디지털),  10,000원","22:20,  챔피언(디지털),  10,000원","24:40,  데드풀 2(디지털),  9,000원",,,136
2018-05-21,04관,"09:00,  데드풀 2(디지털),  7,000원","11:20,  데드풀 2(디지털),  9,000원","13:40,  데드풀 2(디지털),  10,000원","16:00,  데드풀 2(디지털),  10,000원","18:20,  데드풀 2(디지털),  10,000원","20:40,  데드풀 2(디지털),  10,000원","23:00,  데드풀 2(디지털),  9,000원","25:20,  데드풀 2(디지털),  9,000원",,,217
2018-05-21,05관,"09:20,  버닝(디지털),  7,000원","12:30,  피터 래빗(디지털더빙),  9,000원","15:10,  버닝(디지털),  10,000원","18:05,  버닝(디지털),  10,000원","21:00,  버닝(디지털),  10,000원","23:55,  버닝(디지털),  9,000원",,,,,80
2018-05-21,06관,"09:50,  피터 래빗(디지털더빙),  7,000원","11:50,  마징가 Z: 인피니티(디지털더빙),  9,000원","13:50,  어벤져스: 인피니티 워(디지털),  9,000원","16:45,  피터 래빗(디지털더빙),  10,000원","18:45,  어벤져스: 인피니티 워(디지털),  10,000원","21:40,  어벤져스: 인피니티 워(디지털),  10,000원","24:35,  어벤져스: 인피니티 워(디지털),  9,000원",,,,136
2018-05-22,01관,"10:00,  데드풀 2(디지털),  8,000원","12:20,  데드풀 2(디지털),  11,000원","14:40,  데드풀 2(디지털),  12,000원","17:00,  데드풀 2(디지털),  12,000원","19:20,  데드풀 2(디지털),  12,000원","21:40,  데드풀 2(디지털),  12,000원","24:00,  데드풀 2(디지털),  10,000원",,,,203
2018-05-22,02관,"09:40,  트루스 오어 데어(디지털),  8,000원","11:45,  레슬러(디지털),  11,000원","14:00,  트루스 오어 데어(디지털),  12,000원","16:05,  레슬러(디지털),  12,000원","18:20,  트루스 오어 데어(디지털),  12,000원","20:25,  트루스 오어 데어(디지털),  12,000원","22:30,  트루스 오어 데어(디지털),  12,000원","24:35,  버닝(디지털),  10,000원",,,80
2018-05-22,03관,"09:00,  다이노 헌터: 티렉스VS파키리노 대격돌(디지털더빙),  8,000원","11:00,  다이노 헌터: 티렉스VS파키리노 대격돌(디지털더빙),  11,000원","13:00,  데드풀 2(디지털),  12,000원","15:20,  데드풀 2(디지털),  12,000원","17:40,  데드풀 2(디지털),  12,000원","20:00,  데드풀 2(디지털),  12,000원","22:20,  챔피언(디지털),  12,000원","24:40,  데드풀 2(디지털),  10,000원",,,136
2018-05-22,04관,"09:00,  데드풀 2(디지털),  8,000원","11:20,  데드풀 2(디지털),  11,000원","13:40,  독전(디지털),  12,000원","16:10,  독전(디지털),  12,000원","18:40,  독전(디지털),  12,000원","21:10,  독전(디지털),  12,000원","23:40,  독전(디지털),  10,000원",,,,217
2018-05-22,05관,"09:30,  독전(디지털),  8,000원","12:00,  독전(디지털),  11,000원","14:30,  독전(디지털),  5,000원","17:00,  독전(디지털),  12,000원","19:30,  독전(디지털),  12,000원","22:00,  독전(디지털),  12,000원","24:30,  독전(디지털),  10,000원",,,,80
2018-05-22,06관,"09:50,  피터 래빗(디지털더빙),  8,000원","11:50,  마징가 Z: 인피니티(디지털더빙),  11,000원","13:50,  피터 래빗(디지털더빙),  12,000원","15:50,  피터 래빗(디지털더빙),  12,000원","17:50,  독전(디지털),  12,000원","20:20,  독전(디지털),  12,000원","22:50,  독전(디지털),  12,000원","25:20,  독전(디지털),  10,000원",,,136
2018-05-23,01관,"10:00,  독전(디지털),  7,000원","12:30,  독전(디지털),  9,000원","15:00,  독전(디지털),  10,000원","17:30,  독전(디지털),  10,000원","20:00,  독전(디지털),  10,000원","22:30,  독전(디지털),  10,000원","25:00,  독전(디지털),  9,000원",,,,203
2018-05-23,02관,"09:10,  트루스 오어 데어(디지털),  7,000원","11:15,  트루스 오어 데어(디지털)","13:20,  데드풀 2(디지털),  10,000원","15:40,  트루스 오어 데어(디지털),  10,000원","17:45,  데드풀 2(디지털),  10,000원","20:05,  트루스 오어 데어(디지털),  10,000원","22:10,  데드풀 2(디지털),  10,000원","24:30,  트루스 오어 데어(디지털),  9,000원",,,80
2018-05-23,03관,"09:30,  데드풀 2(디지털),  7,000원","11:50,  데드풀 2(디지털),  9,000원","14:10,  데드풀 2(디지털),  10,000원","16:30,  데드풀 2(디지털),  10,000원","18:50,  데드풀 2(디지털),  10,000원","21:10,  데드풀 2(디지털),  10,000원","23:30,  데드풀 2(디지털),  9,000원",,,,136
2018-05-23,04관,"09:20,  독전(디지털),  7,000원","11:50,  독전(디지털),  9,000원","14:20,  독전(디지털),  10,000원","16:50,  독전(디지털),  10,000원","19:20,  독전(디지털),  10,000원","21:50,  독전(디지털),  10,000원","24:20,  독전(디지털),  9,000원",,,,217
2018-05-23,05관,"09:00,  버닝(디지털),  7,000원","11:55,  레슬러(디지털),  6,500원","14:10,  버닝(디지털),  10,000원","17:05,  챔피언(디지털),  10,000원","19:20,  버닝(디지털),  10,000원","22:15,  레슬러(디지털)","24:30,  버닝(디지털),  9,000원",,,,80
2018-05-23,06관,"10:00,  피터 래빗(디지털더빙),  6,000원","12:05,  어벤져스: 인피니티 워(디지털),  9,000원","15:05,  어벤져스: 인피니티 워(디지털),  10,000원","18:05,  독전(디지털),  10,000원","20:40,  독전(디지털),  10,000원","23:15,  독전(디지털),  9,000원",,,,,136
2018-05-24,01관,"10:00,  독전(디지털),  7,000원","12:30,  독전(디지털),  9,000원","15:00,  독전(디지털),  10,000원","17:30,  독전(디지털),  10,000원","20:00,  독전(디지털),  10,000원","22:30,  독전(디지털),  10,000원","25:00,  독전(디지털),  9,000원",,,,203
2018-05-24,02관,"09:10,  트루스 오어 데어(디지털),  7,000원","11:15,  트루스 오어 데어(디지털),  6,000원","13:20,  데드풀 2(디지털),  10,000원","15:40,  트루스 오어 데어(디지털),  10,000원","17:45,  데드풀 2(디지털),  10,000원","20:05,  트루스 오어 데어(디지털),  10,000원","22:10,  데드풀 2(디지털),  10,000원","24:30,  트루스 오어 데어(디지털),  9,000원",,,80
2018-05-24,03관,"09:30,  데드풀 2(디지털),  7,000원","11:50,  데드풀 2(디지털),  9,000원","14:10,  데드풀 2(디지털),  10,000원","16:30,  데드풀 2(디지털),  10,000원","18:50,  데드풀 2(디지털),  10,000원","21:10,  데드풀 2(디지털),  10,000원","23:30,  데드풀 2(디지털),  9,000원",,,,136
2018-05-24,04관,"09:20,  독전(디지털),  7,000원","11:50,  독전(디지털),  9,000원","14:20,  독전(디지털),  10,000원","16:50,  독전(디지털),  10,000원","19:20,  독전(디지털),  10,000원","21:50,  독전(디지털),  10,000원","24:20,  독전(디지털),  9,000원",,,,217
2018-05-24,05관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  7,000원","12:20,  한 솔로: 스타워즈 스토리(디지털),  9,000원","15:00,  한 솔로: 스타워즈 스토리(디지털),  10,000원","17:40,  한 솔로: 스타워즈 스토리(디지털),  8,000원","20:20,  한 솔로: 스타워즈 스토리(디지털),  10,000원","23:00,  한 솔로: 스타워즈 스토리(디지털),  9,000원",,,,,80
2018-05-24,06관,"09:00,  레슬러(디지털)","11:15,  챔피언(디지털),  9,000원","13:30,  독전(디지털),  10,000원","16:00,  독전(디지털),  10,000원","18:30,  레슬러(디지털),  10,000원","20:50,  독전(디지털),  10,000원","23:20,  독전(디지털),  9,000원",,,,136
2018-05-25,01관,"10:00,  독전(디지털),  8,000원","12:30,  독전(디지털),  11,000원","15:00,  독전(디지털),  12,000원","17:30,  독전(디지털),  12,000원","20:00,  독전(디지털),  12,000원","22:30,  독전(디지털),  12,000원","25:00,  독전(디지털),  10,000원",,,,203
2018-05-25,02관,"09:10,  트루스 오어 데어(디지털),  8,000원","11:15,  트루스 오어 데어(디지털)","13:20,  데드풀 2(디지털),  12,000원","15:40,  데드풀 2(디지털),  12,000원","18:00,  트루스 오어 데어(디지털),  12,000원","20:05,  데드풀 2(디지털),  12,000원","22:25,  데드풀 2(디지털),  12,000원","24:45,  트루스 오어 데어(디지털),  10,000원",,,80
2018-05-25,03관,"09:30,  데드풀 2(디지털),  8,000원","11:50,  데드풀 2(디지털),  6,300원","14:10,  데드풀 2(디지털),  12,000원","16:30,  데드풀 2(디지털),  12,000원","18:50,  데드풀 2(디지털),  12,000원","21:10,  데드풀 2(디지털),  12,000원","23:30,  데드풀 2(디지털),  10,000원",,,,136
2018-05-25,04관,"09:20,  독전(디지털),  8,000원","11:50,  독전(디지털),  11,000원","14:20,  독전(디지털),  12,000원","16:50,  독전(디지털),  12,000원","19:20,  독전(디지털),  12,000원","21:50,  독전(디지털),  12,000원","24:20,  독전(디지털),  10,000원",,,,217
2018-05-25,05관,"09:40,  한 솔로: 스타워즈 스토리(디지털)","12:20,  레슬러(디지털)","14:35,  한 솔로: 스타워즈 스토리(디지털),  6,000원","17:15,  챔피언(디지털),  12,000원","19:30,  한 솔로: 스타워즈 스토리(디지털),  12,000원","22:10,  레슬러(디지털),  12,000원","24:25,  한 솔로: 스타워즈 스토리(디지털),  10,000원",,,,80
2018-05-25,06관,"10:50,  독전(디지털),  11,000원","13:20,  독전(디지털),  12,000원","15:50,  독전(디지털),  12,000원","18:20,  독전(디지털),  12,000원","20:50,  독전(디지털),  12,000원","23:20,  독전(디지털),  10,000원",,,,,136
2018-05-26,01관,"10:00,  독전(디지털),  8,000원","12:30,  독전(디지털),  11,000원","15:00,  독전(디지털),  12,000원","17:30,  독전(디지털),  12,000원","20:00,  독전(디지털),  12,000원","22:30,  독전(디지털),  12,000원","25:00,  독전(디지털),  10,000원",,,,203
2018-05-26,02관,"09:10,  트루스 오어 데어(디지털),  8,000원","11:15,  트루스 오어 데어(디지털),  11,000원","13:20,  데드풀 2(디지털),  12,000원","15:40,  데드풀 2(디지털),  12,000원","18:00,  트루스 오어 데어(디지털),  12,000원","20:05,  데드풀 2(디지털),  12,000원","22:25,  데드풀 2(디지털),  12,000원","24:45,  트루스 오어 데어(디지털),  10,000원",,,80
2018-05-26,03관,"09:30,  데드풀 2(디지털),  8,000원","11:50,  데드풀 2(디지털),  11,000원","14:10,  데드풀 2(디지털),  12,000원","16:30,  데드풀 2(디지털),  12,000원","18:50,  데드풀 2(디지털),  12,000원","21:10,  데드풀 2(디지털),  8,000원","23:30,  데드풀 2(디지털),  10,000원",,,,136
2018-05-26,04관,"09:20,  독전(디지털),  8,000원","11:50,  독전(디지털),  11,000원","14:20,  독전(디지털),  12,000원","16:50,  독전(디지털),  12,000원","19:20,  독전(디지털),  12,000원","21:50,  독전(디지털),  12,000원","24:20,  독전(디지털),  10,000원",,,,217
2018-05-26,05관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  8,000원","12:20,  피터 래빗(디지털더빙),  9,000원","14:20,  피터 래빗(디지털더빙),  12,000원","16:20,  레슬러(디지털),  10,000원","18:35,  한 솔로: 스타워즈 스토리(디지털),  12,000원","21:15,  트루스 오어 데어(디지털),  12,000원","23:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원",,,,80
2018-05-26,06관,"10:50,  독전(디지털),  11,000원","13:20,  독전(디지털),  12,000원","15:50,  독전(디지털),  12,000원","18:20,  독전(디지털),  12,000원","20:50,  독전(디지털),  12,000원","23:20,  독전(디지털),  10,000원",,,,,136
2018-05-27,01관,"10:00,  독전(디지털),  8,000원","12:30,  독전(디지털),  11,000원","15:00,  독전(디지털),  12,000원","17:30,  독전(디지털),  12,000원","20:00,  독전(디지털),  12,000원","22:30,  독전(디지털),  12,000원","25:00,  독전(디지털),  10,000원",,,,203
2018-05-27,02관,"09:10,  트루스 오어 데어(디지털),  8,000원","11:15,  트루스 오어 데어(디지털),  8,000원","13:20,  데드풀 2(디지털),  12,000원","15:40,  데드풀 2(디지털),  12,000원","18:00,  트루스 오어 데어(디지털),  12,000원","20:05,  데드풀 2(디지털),  12,000원","22:25,  데드풀 2(디지털),  12,000원","24:45,  트루스 오어 데어(디지털),  10,000원",,,80
2018-05-27,03관,"09:30,  데드풀 2(디지털),  8,000원","11:50,  데드풀 2(디지털),  11,000원","14:10,  데드풀 2(디지털),  12,000원","16:30,  데드풀 2(디지털),  12,000원","18:50,  데드풀 2(디지털),  12,000원","21:10,  데드풀 2(디지털),  12,000원","23:30,  데드풀 2(디지털),  10,000원",,,,136
2018-05-27,04관,"09:20,  독전(디지털),  8,000원","11:50,  독전(디지털),  11,000원","14:20,  독전(디지털),  12,000원","16:50,  독전(디지털),  12,000원","19:20,  독전(디지털),  12,000원","21:50,  독전(디지털),  12,000원",,,,,217
2018-05-27,05관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  8,000원","12:20,  피터 래빗(디지털더빙),  11,000원","14:20,  피터 래빗(디지털더빙),  12,000원","16:20,  트루스 오어 데어(디지털),  12,000원","18:35,  한 솔로: 스타워즈 스토리(디지털),  12,000원","21:15,  레슬러(디지털),  12,000원","24:10,  독전(디지털),  10,000원",,,,80
2018-05-27,06관,"10:50,  독전(디지털),  11,000원","13:20,  독전(디지털),  12,000원","15:50,  독전(디지털),  12,000원","18:20,  독전(디지털),  12,000원","20:50,  독전(디지털),  12,000원","23:20,  독전(디지털),  10,000원",,,,,136
2018-05-28,01관,"10:00,  독전(디지털),  7,000원","12:30,  독전(디지털),  9,000원","15:00,  독전(디지털),  10,000원","17:30,  독전(디지털),  10,000원","20:00,  독전(디지털),  10,000원","22:30,  독전(디지털),  10,000원","25:00,  독전(디지털),  9,000원",,,,203
2018-05-28,02관,"09:10,  트루스 오어 데어(디지털),  7,000원","11:15,  트루스 오어 데어(디지털),  6,000원","13:20,  데드풀 2(디지털),  10,000원","15:40,  데드풀 2(디지털),  10,000원","18:00,  트루스 오어 데어(디지털),  10,000원","20:05,  데드풀 2(디지털),  10,000원","22:25,  데드풀 2(디지털),  10,000원","24:45,  트루스 오어 데어(디지털),  9,000원",,,80
2018-05-28,03관,"09:30,  데드풀 2(디지털),  7,000원","11:50,  데드풀 2(디지털),  9,000원","14:10,  데드풀 2(디지털),  10,000원","16:30,  데드풀 2(디지털),  10,000원","18:50,  데드풀 2(디지털),  10,000원","21:10,  데드풀 2(디지털),  10,000원","23:30,  데드풀 2(디지털),  9,000원",,,,136
2018-05-28,04관,"09:20,  독전(디지털),  7,000원","11:50,  독전(디지털),  9,000원","14:20,  독전(디지털),  10,000원","16:50,  독전(디지털),  10,000원","19:20,  독전(디지털),  10,000원","21:50,  독전(디지털),  10,000원",,,,,217
2018-05-28,05관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  7,000원","12:20,  레슬러(디지털),  9,000원","14:35,  한 솔로: 스타워즈 스토리(디지털),  10,000원","17:15,  챔피언(디지털),  10,000원","19:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원","22:10,  레슬러(디지털)","24:25,  독전(디지털),  9,000원",,,,80
2018-05-28,06관,"10:50,  독전(디지털),  9,000원","13:20,  독전(디지털),  10,000원","15:50,  독전(디지털),  10,000원","18:20,  독전(디지털),  10,000원","20:50,  독전(디지털),  10,000원","23:20,  독전(디지털),  9,000원",,,,,136
2018-05-29,01관,"10:00,  독전(디지털),  7,000원","12:30,  독전(디지털),  9,000원","15:00,  독전(디지털),  10,000원","17:30,  독전(디지털),  10,000원","20:00,  독전(디지털),  10,000원","22:30,  독전(디지털),  10,000원","25:00,  독전(디지털),  9,000원",,,,203
2018-05-29,02관,"09:10,  트루스 오어 데어(디지털),  5,500원","11:15,  트루스 오어 데어(디지털),  9,000원","13:20,  데드풀 2(디지털),  10,000원","15:40,  데드풀 2(디지털),  10,000원","18:00,  트루스 오어 데어(디지털),  10,000원","20:05,  데드풀 2(디지털),  10,000원","22:25,  데드풀 2(디지털),  10,000원","24:45,  트루스 오어 데어(디지털),  9,000원",,,80
2018-05-29,03관,"09:30,  데드풀 2(디지털),  7,000원","11:50,  데드풀 2(디지털),  9,000원","14:10,  데드풀 2(디지털),  10,000원","16:30,  데드풀 2(디지털),  10,000원","18:50,  데드풀 2(디지털),  10,000원","21:10,  데드풀 2(디지털),  10,000원","23:30,  데드풀 2(디지털),  9,000원",,,,136
2018-05-29,04관,"09:20,  독전(디지털),  7,000원","11:50,  독전(디지털),  9,000원","14:20,  독전(디지털),  10,000원","16:50,  독전(디지털),  10,000원","19:20,  독전(디지털),  10,000원","21:50,  독전(디지털),  10,000원","24:20,  독전(디지털),  9,000원",,,,217
2018-05-29,05관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  7,000원","12:20,  레슬러(디지털),  7,000원","14:35,  한 솔로: 스타워즈 스토리(디지털),  9,000원","17:15,  챔피언(디지털),  10,000원","19:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원","22:10,  레슬러(디지털),  10,000원",,,,,80
2018-05-29,06관,"10:50,  독전(디지털),  5,000원","13:20,  독전(디지털),  10,000원","15:50,  독전(디지털),  10,000원","18:20,  독전(디지털),  10,000원","20:50,  독전(디지털),  10,000원","23:20,  독전(디지털),  9,000원",,,,,136
2018-05-30,01관,"10:00,  독전(디지털),  7,000원","12:30,  독전(디지털),  9,000원","15:00,  독전(디지털),  10,000원","17:30,  독전(디지털),  5,000원","20:00,  독전(디지털),  5,000원","22:30,  독전(디지털),  10,000원","25:00,  독전(디지털),  9,000원",,,,203
2018-05-30,02관,"09:50,  피터 래빗(디지털더빙),  7,000원","11:50,  꼬마영웅 바비(디지털더빙)","13:25,  스탠바이, 웬디(디지털)","15:25,  스탠바이, 웬디(디지털)","17:25,  스탠바이, 웬디(디지털),  5,000원","19:25,  한 솔로: 스타워즈 스토리(디지털),  5,000원","22:05,  스탠바이, 웬디(디지털),  10,000원",,,,80
2018-05-30,03관,"09:10,  데드풀 2(디지털),  7,000원","11:30,  데드풀 2(디지털),  8,000원","13:50,  데드풀 2(디지털),  10,000원","16:10,  데드풀 2(디지털),  10,000원","18:30,  데드풀 2(디지털),  5,000원","20:50,  데드풀 2(디지털),  5,000원","23:10,  데드풀 2(디지털),  9,000원",,,,136
2018-05-30,04관,"09:20,  독전(디지털),  7,000원","11:50,  독전(디지털),  9,000원","14:20,  독전(디지털),  10,000원","17:00,  독전(디지털),  5,000원","19:30,  독전(디지털),  5,000원","22:00,  독전(디지털),  10,000원","24:30,  독전(디지털),  9,000원",,,,217
2018-05-30,05관,"09:40,  데자뷰(디지털)","11:35,  데자뷰(디지털),  9,000원","13:30,  독전(디지털),  10,000원","16:10,  데자뷰(디지털),  10,000원","18:15,  독전(디지털),  5,000원","20:55,  데자뷰(디지털),  5,000원","23:10,  독전(디지털),  9,000원",,,,80
2018-05-30,06관,"09:00,  트루스 오어 데어(디지털),  7,000원","11:05,  트루스 오어 데어(디지털),  9,000원","13:10,  데드풀 2(디지털),  10,000원","15:30,  트루스 오어 데어(디지털),  10,000원","17:35,  데드풀 2(디지털),  5,000원","19:55,  트루스 오어 데어(디지털),  5,000원","22:00,  데드풀 2(디지털),  10,000원","24:20,  트루스 오어 데어(디지털),  9,000원",,,136
2018-05-31,01관,"10:00,  독전(디지털),  7,000원","12:30,  독전(디지털),  9,000원","15:00,  독전(디지털),  10,000원","17:30,  독전(디지털),  10,000원","20:00,  독전(디지털),  10,000원","22:30,  독전(디지털),  10,000원",,,,,203
2018-05-31,02관,"09:50,  피터 래빗(디지털더빙),  6,300원","11:50,  꼬마영웅 바비(디지털더빙),  7,000원","13:25,  스탠바이, 웬디(디지털),  10,000원","15:25,  스탠바이, 웬디(디지털),  10,000원","17:25,  스탠바이, 웬디(디지털),  10,000원","19:25,  한 솔로: 스타워즈 스토리(디지털),  10,000원","22:05,  스탠바이, 웬디(디지털),  8,000원",,,,80
2018-05-31,03관,"09:00,  데드풀 2(디지털),  7,000원","11:20,  데드풀 2(디지털),  9,000원","13:40,  데드풀 2(디지털),  10,000원","16:00,  데드풀 2(디지털),  10,000원","18:20,  데드풀 2(디지털),  10,000원","20:40,  데드풀 2(디지털),  10,000원","23:00,  데드풀 2(디지털),  9,000원",,,,136
2018-05-31,04관,"09:20,  독전(디지털),  7,000원","11:50,  독전(디지털),  9,000원","14:20,  독전(디지털),  10,000원","16:50,  독전(디지털),  10,000원","19:20,  독전(디지털),  10,000원","21:50,  독전(디지털),  10,000원",,,,,217
2018-05-31,05관,"09:40,  데자뷰(디지털)","11:35,  데자뷰(디지털),  9,000원","13:30,  독전(디지털),  10,000원","16:10,  데자뷰(디지털),  8,000원","18:15,  독전(디지털),  10,000원","20:55,  데자뷰(디지털),  10,000원","23:00,  독전(디지털),  9,000원",,,,80
2018-05-31,06관,"09:00,  트루스 오어 데어(디지털),  7,000원","11:05,  트루스 오어 데어(디지털)","13:10,  데드풀 2(디지털),  8,000원","15:30,  트루스 오어 데어(디지털)","17:35,  데드풀 2(디지털),  10,000원","19:55,  트루스 오어 데어(디지털),  10,000원","22:00,  데드풀 2(디지털),  10,000원",,,,136
2018-06-01,01관,"10:00,  독전(디지털),  8,000원","12:30,  독전(디지털),  11,000원","15:00,  독전(디지털),  12,000원","17:30,  독전(디지털),  12,000원","20:00,  독전(디지털),  12,000원","22:30,  독전(디지털),  12,000원","25:00,  독전(디지털),  10,000원",,,,203
2018-06-01,02관,"09:50,  피터 래빗(디지털더빙),  7,000원","11:50,  꼬마영웅 바비(디지털더빙)","13:25,  스탠바이, 웬디(디지털),  12,000원","15:25,  스탠바이, 웬디(디지털),  8,000원","17:25,  스탠바이, 웬디(디지털),  7,000원","19:25,  데드풀 2(디지털),  12,000원","21:45,  스탠바이, 웬디(디지털),  12,000원","23:45,  한 솔로: 스타워즈 스토리(디지털),  10,000원",,,80
