상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2015-12-10,02관,"10:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털)","11:50,  열정같은소리하고있네(디지털),  5,000원","14:00,  도리화가(디지털),  5,000원","16:10,  내부자들(디지털),  5,000원","18:40,  내부자들(디지털),  5,000원","21:20,  사우스포(디지털),  5,000원",,,39
2015-12-11,01관,"11:00,  도리화가(디지털)","13:20,  열정같은소리하고있네(디지털),  5,000원","15:40,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","17:10,  내부자들(디지털),  5,000원","19:40,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","21:10,  내부자들(디지털),  5,000원",,,60
2015-12-11,02관,"10:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털)","11:50,  사우스포(디지털),  5,000원","14:20,  도리화가(디지털),  5,000원","16:30,  열정같은소리하고있네(디지털),  5,000원","18:40,  내부자들(디지털),  5,000원","21:20,  사우스포(디지털),  5,000원",,,39
2015-12-12,01관,"10:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","12:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","13:30,  사우스포(디지털),  5,000원","16:00,  내부자들(디지털),  5,000원","18:40,  내부자들(디지털),  5,000원","21:30,  사우스포(디지털),  5,000원",,,60
2015-12-12,02관,"10:00,  사우스포(디지털),  5,000원","12:30,  열정같은소리하고있네(디지털),  5,000원","14:40,  도리화가(디지털),  5,000원","17:00,  내부자들(디지털),  5,000원","19:40,  열정같은소리하고있네(디지털),  5,000원","21:50,  도리화가(디지털),  5,000원",,,39
2015-12-13,01관,"10:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","11:30,  사우스포(디지털),  5,000원","14:00,  내부자들(디지털),  5,000원","16:40,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","18:00,  내부자들(디지털),  5,000원","20:50,  사우스포(디지털),  5,000원",,,60
2015-12-13,02관,"10:30,  도리화가(디지털),  5,000원","12:40,  열정같은소리하고있네(디지털),  5,000원","15:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","16:30,  도리화가(디지털),  5,000원","18:40,  열정같은소리하고있네(디지털),  5,000원","21:00,  내부자들(디지털),  5,000원",,,39
2015-12-14,01관,"11:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","12:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털)","14:10,  도리화가(디지털),  5,000원","16:20,  사우스포(디지털),  5,000원","18:50,  내부자들(디지털),  5,000원","21:20,  내부자들(디지털),  5,000원",,,60
2015-12-14,02관,"11:40,  열정같은소리하고있네(디지털),  5,000원","13:50,  도리화가(디지털),  5,000원","16:30,  내부자들(디지털),  5,000원","19:10,  열정같은소리하고있네(디지털),  5,000원","21:40,  도리화가(디지털),  5,000원",,,,39
2015-12-15,01관,"10:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","11:30,  내부자들(디지털),  5,000원","14:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","15:30,  열정같은소리하고있네(디지털),  5,000원","18:00,  도리화가(디지털),  5,000원","20:20,  내부자들(디지털),  5,000원",,,60
2015-12-15,02관,"11:00,  열정같은소리하고있네(디지털),  5,000원","13:30,  도리화가(디지털)","16:00,  사우스포(디지털),  5,000원","18:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","19:50,  내부자들(디지털),  5,000원",,,,39
2015-12-16,01관,"11:00,  사우스포(디지털)","13:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털)","15:00,  히말라야(디지털),  5,000원","18:30,  히말라야(디지털),  5,000원","21:00,  대호(디지털),  5,000원",,,,60
2015-12-16,02관,"10:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","12:00,  대호(디지털),  5,000원","15:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","17:00,  대호(디지털),  5,000원","20:00,  내부자들(디지털),  5,000원",,,,39
2015-12-17,01관,"10:00,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","12:50,  대호(디지털),  5,000원","15:30,  히말라야(디지털),  5,000원","18:00,  히말라야(디지털),  5,000원","20:40,  대호(디지털),  5,000원",,,,60
2015-12-17,02관,"10:30,  히말라야(디지털),  5,000원","13:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","14:30,  내부자들(디지털),  5,000원","17:20,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털)","18:40,  스타워즈: 깨어난 포스(디지털),  5,000원","21:20,  히말라야(디지털),  5,000원",,,39
2015-12-18,01관,"10:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","11:50,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","14:30,  대호(디지털),  5,000원","17:10,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","18:30,  스타워즈: 깨어난 포스(디지털),  5,000원","21:10,  대호(디지털),  5,000원",,,60
2015-12-18,02관,"11:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","12:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","14:00,  히말라야(디지털),  5,000원","16:30,  히말라야(디지털),  5,000원","19:10,  내부자들(디지털),  5,000원","21:40,  히말라야(디지털),  5,000원",,,39
2015-12-19,01관,"09:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","10:20,  스타워즈: 깨어난 포스(디지털),  5,000원","13:00,  히말라야(디지털),  5,000원","15:30,  대호(디지털),  5,000원","18:20,  대호(디지털),  5,000원","21:10,  히말라야(디지털),  5,000원",,,60
2015-12-19,02관,"10:00,  내부자들(디지털),  5,000원","12:30,  사우스포(디지털),  5,000원","15:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","16:20,  내부자들(디지털),  5,000원","18:50,  히말라야(디지털),  5,000원","21:40,  대호(디지털),  5,000원",,,39
2015-12-20,01관,"10:00,  대호(디지털),  5,000원","12:40,  히말라야(디지털),  5,000원","15:10,  대호(디지털),  5,000원","17:50,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","20:30,  대호(디지털),  5,000원",,,,60
2015-12-20,02관,"10:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","11:50,  사우스포(디지털),  5,000원","14:20,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","15:50,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","17:10,  히말라야(디지털),  5,000원","19:50,  내부자들(디지털),  5,000원",,,39
2015-12-21,01관,"10:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","11:20,  스타워즈: 깨어난 포스(디지털),  5,000원","14:00,  히말라야(디지털),  5,000원","16:30,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","19:00,  히말라야(디지털),  5,000원","21:30,  히말라야(디지털),  5,000원",,,60
2015-12-21,02관,"11:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","13:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","15:30,  사우스포(디지털),  5,000원","18:30,  대호(디지털),  5,000원","21:20,  대호(디지털),  5,000원",,,,39
2015-12-22,01관,"10:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","12:30,  사우스포(디지털),  5,000원","15:20,  스타워즈: 깨어난 포스(디지털),  5,000원","18:20,  대호(디지털),  5,000원","21:00,  스타워즈: 깨어난 포스(3D 디지털),  8,000원",,,,60
2015-12-22,02관,"10:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","12:00,  히말라야(디지털),  5,000원","14:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","16:00,  대호(디지털),  5,000원","19:00,  히말라야(디지털),  5,000원","21:30,  히말라야(디지털),  5,000원",,,39
2015-12-23,01관,"10:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","12:00,  히말라야(디지털),  5,000원","14:40,  대호(디지털),  5,000원","17:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털)","18:50,  히말라야(디지털),  5,000원","21:20,  대호(디지털),  5,000원",,,60
2015-12-23,02관,"10:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","12:20,  대호(디지털),  5,000원","15:00,  히말라야(디지털),  5,000원","18:00,  스타워즈: 깨어난 포스(디지털),  5,000원","20:40,  스타워즈: 깨어난 포스(디지털),  5,000원",,,,39
2015-12-24,01관,"10:00,  몬스터 호텔 2(3D 더빙),  8,000원","11:50,  스타워즈: 깨어난 포스(디지털)","14:30,  대호(디지털),  5,000원","17:10,  몬스터 호텔 2(디지털더빙),  5,000원","19:00,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","21:40,  히말라야(디지털),  5,000원",,,60
2015-12-24,02관,"10:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털)","11:20,  히말라야(디지털),  5,000원","13:50,  대호(디지털),  5,000원","16:30,  히말라야(디지털),  5,000원","19:20,  몬스터 호텔 2(디지털더빙),  5,000원","21:10,  대호(디지털),  5,000원",,,39
2015-12-25,01관,"10:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","12:00,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","14:40,  히말라야(디지털),  5,000원","17:10,  대호(디지털),  5,000원","19:50,  몬스터 호텔 2(3D 더빙),  8,000원","21:40,  히말라야(디지털),  5,000원",,,60
2015-12-25,02관,"10:00,  스타워즈: 깨어난 포스(디지털),  5,000원","12:40,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","14:00,  몬스터 호텔 2(디지털더빙),  5,000원","16:00,  히말라야(디지털),  5,000원","18:30,  대호(디지털),  5,000원","21:10,  스타워즈: 깨어난 포스(디지털),  5,000원",,,39
2015-12-26,01관,"10:30,  몬스터 호텔 2(3D 더빙),  8,000원","12:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","13:50,  히말라야(디지털),  5,000원","16:20,  대호(디지털),  5,000원","19:00,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","21:40,  히말라야(디지털),  5,000원",,,60
2015-12-26,02관,"10:00,  히말라야(디지털),  5,000원","12:30,  대호(디지털),  5,000원","15:10,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","16:40,  스타워즈: 깨어난 포스(디지털),  5,000원","19:20,  몬스터 호텔 2(디지털더빙),  5,000원","21:20,  대호(디지털),  5,000원",,,39
2015-12-27,01관,"10:00,  히말라야(디지털),  5,000원","12:30,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","15:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","16:20,  대호(디지털),  5,000원","19:00,  스타워즈: 깨어난 포스(디지털),  5,000원","21:40,  히말라야(디지털),  5,000원",,,60
2015-12-27,02관,"10:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","12:00,  몬스터 호텔 2(디지털더빙),  5,000원","13:50,  히말라야(디지털),  5,000원","16:40,  스타워즈: 깨어난 포스(디지털),  5,000원","19:30,  몬스터 호텔 2(디지털더빙),  5,000원","21:20,  대호(디지털),  5,000원",,,39
2015-12-28,01관,"11:00,  몬스터 호텔 2(디지털더빙),  5,000원","12:50,  히말라야(디지털),  5,000원","15:20,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","16:40,  몬스터 호텔 2(3D 더빙),  8,000원","18:40,  대호(디지털),  5,000원","21:20,  히말라야(디지털),  5,000원",,,60
2015-12-28,02관,"11:20,  대호(디지털),  5,000원","14:10,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","15:40,  스타워즈: 깨어난 포스(디지털),  5,000원","18:20,  히말라야(디지털),  5,000원","20:50,  스타워즈: 깨어난 포스(디지털),  5,000원",,,,39
2015-12-29,01관,"11:00,  히말라야(디지털),  5,000원","13:30,  대호(디지털),  5,000원","16:20,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","19:10,  몬스터 호텔 2(3D 더빙),  8,000원","21:10,  히말라야(디지털),  5,000원",,,,60
2015-12-29,02관,"10:30,  몬스터 호텔 2(디지털더빙),  5,000원","12:30,  스타워즈: 깨어난 포스(디지털),  5,000원","15:00,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","16:40,  몬스터 호텔 2(디지털더빙),  5,000원","18:30,  히말라야(디지털),  5,000원","21:00,  대호(디지털),  5,000원",,,39
2015-12-30,01관,"10:30,  뽀로로 극장판 컴퓨터 왕국 대모험(디지털),  5,000원","11:50,  히말라야(디지털),  5,000원","14:20,  몬스터 호텔 2(디지털더빙),  5,000원","16:10,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","19:00,  대호(디지털),  5,000원","21:40,  조선마술사(디지털),  5,000원",,,60
2015-12-30,02관,"10:50,  스타워즈: 깨어난 포스(디지털),  5,000원","13:20,  히말라야(디지털),  5,000원","15:50,  대호(디지털),  5,000원","18:30,  조선마술사(디지털),  5,000원","21:00,  히말라야(디지털),  5,000원",,,,39
2015-12-31,01관,"11:00,  대호(디지털),  5,000원","13:40,  몬스터 호텔 2(3D 더빙),  8,000원","15:30,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","18:10,  히말라야(디지털),  5,000원","20:40,  조선마술사(디지털),  5,000원",,,,60
2015-12-31,02관,"10:30,  스타워즈: 깨어난 포스(디지털),  5,000원","13:10,  몬스터 호텔 2(디지털더빙),  5,000원","15:00,  조선마술사(디지털),  5,000원","17:30,  대호(디지털),  5,000원","20:20,  히말라야(디지털),  5,000원",,,,39
2016-01-01,01관,"10:00,  몬스터 호텔 2(디지털더빙),  5,000원","11:50,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","14:30,  조선마술사(디지털),  5,000원","17:00,  몬스터 호텔 2(3D 더빙),  8,000원","19:00,  히말라야(디지털),  5,000원","21:30,  조선마술사(디지털),  5,000원",,,60
2016-01-01,02관,"10:20,  대호(디지털),  5,000원","13:00,  스타워즈: 깨어난 포스(디지털),  5,000원","15:40,  대호(디지털),  5,000원","18:40,  조선마술사(디지털),  5,000원","21:10,  히말라야(디지털),  5,000원",,,,39
2016-01-02,01관,"10:00,  조선마술사(디지털),  5,000원","12:30,  몬스터 호텔 2(3D 더빙),  8,000원","14:20,  히말라야(디지털),  5,000원","16:50,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","19:30,  조선마술사(디지털),  5,000원","22:00,  셜록: 유령신부(디지털),  5,000원",,,60
2016-01-02,02관,"10:20,  스타워즈: 깨어난 포스(디지털),  5,000원","13:00,  몬스터 호텔 2(디지털더빙),  5,000원","14:50,  셜록: 유령신부(디지털),  5,000원","17:10,  몬스터 호텔 2(디지털더빙),  5,000원","19:00,  히말라야(디지털),  5,000원","21:30,  대호(디지털),  5,000원",,,39
2016-01-03,01관,"10:00,  몬스터 호텔 2(디지털더빙),  5,000원","11:50,  히말라야(디지털),  5,000원","14:20,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","17:00,  몬스터 호텔 2(3D 더빙),  8,000원","18:50,  히말라야(디지털),  5,000원","21:20,  셜록: 유령신부(디지털),  5,000원",,,60
2016-01-03,02관,"10:30,  대호(디지털),  5,000원","13:10,  조선마술사(디지털),  5,000원","15:40,  대호(디지털),  5,000원","18:20,  셜록: 유령신부(디지털),  5,000원","20:40,  조선마술사(디지털),  5,000원",,,,39
2016-01-04,01관,"10:00,  대호(디지털),  5,000원","12:40,  몬스터 호텔 2(디지털더빙),  5,000원","14:30,  조선마술사(디지털),  5,000원","17:00,  몬스터 호텔 2(3D 더빙),  8,000원","18:50,  셜록: 유령신부(디지털),  5,000원","21:10,  조선마술사(디지털),  5,000원",,,60
2016-01-04,02관,"11:20,  스타워즈: 깨어난 포스(디지털)","14:00,  히말라야(디지털),  5,000원","16:30,  대호(디지털),  5,000원","19:10,  히말라야(디지털),  5,000원","21:40,  셜록: 유령신부(디지털),  5,000원",,,,39
2016-01-05,01관,"10:20,  몬스터 호텔 2(디지털더빙),  5,000원","12:10,  대호(디지털),  5,000원","14:50,  몬스터 호텔 2(3D 더빙),  8,000원","16:40,  조선마술사(디지털),  5,000원","19:10,  셜록: 유령신부(디지털),  5,000원","21:30,  조선마술사(디지털),  5,000원",,,60
