상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-11-06,샤롯데,"10:10,  완벽한 타인(디지털)","12:30,  완벽한 타인(디지털),  8,000원","14:50,  완벽한 타인(디지털),  8,000원","17:10,  완벽한 타인(디지털),  10,000원","19:30,  완벽한 타인(디지털),  10,000원","21:50,  보헤미안 랩소디(디지털),  10,000원",,,,,36
2018-11-07,샤롯데,"10:40,  완벽한 타인(디지털)","13:00,  보헤미안 랩소디(디지털)","15:40,  완벽한 타인(디지털),  10,000원","18:00,  보헤미안 랩소디(디지털),  10,000원","20:40,  완벽한 타인(디지털),  10,000원","23:00,  동네사람들(디지털)",,,,,36
2018-11-08,샤롯데,"10:40,  완벽한 타인(디지털),  6,000원","13:00,  보헤미안 랩소디(디지털)","15:40,  완벽한 타인(디지털),  10,000원","18:00,  보헤미안 랩소디(디지털)","20:40,  완벽한 타인(디지털),  10,000원","23:00,  동네사람들(디지털)",,,,,36
2018-11-09,샤롯데,"10:40,  완벽한 타인(디지털)","13:00,  보헤미안 랩소디(디지털)","15:40,  완벽한 타인(디지털),  12,000원","18:00,  보헤미안 랩소디(디지털)","20:40,  완벽한 타인(디지털),  12,000원","23:00,  보헤미안 랩소디(디지털),  10,000원",,,,,36
2018-11-10,샤롯데,"11:20,  완벽한 타인(디지털)","13:40,  보헤미안 랩소디(디지털),  12,000원","16:20,  완벽한 타인(디지털),  12,000원","18:40,  보헤미안 랩소디(디지털),  12,000원","21:20,  완벽한 타인(디지털),  12,000원","23:40,  완벽한 타인(디지털),  10,000원",,,,,36
2018-11-11,샤롯데,"11:20,  완벽한 타인(디지털),  11,000원","13:40,  보헤미안 랩소디(디지털),  12,000원","16:20,  완벽한 타인(디지털),  12,000원","18:40,  보헤미안 랩소디(디지털),  10,000원","21:20,  완벽한 타인(디지털),  12,000원","23:40,  완벽한 타인(디지털)",,,,,36
2018-11-12,샤롯데,"11:30,  완벽한 타인(디지털),  7,000원","13:50,  보헤미안 랩소디(디지털)","16:30,  완벽한 타인(디지털),  10,000원","19:00,  보헤미안 랩소디(디지털)","21:40,  완벽한 타인(디지털)","24:00,  완벽한 타인(디지털)",,,,,36
2018-11-13,샤롯데,"10:30,  완벽한 타인(디지털),  8,000원","12:50,  보헤미안 랩소디(디지털)","15:30,  완벽한 타인(디지털)","17:50,  보헤미안 랩소디(디지털),  10,000원","20:30,  완벽한 타인(디지털),  10,000원","22:50,  완벽한 타인(디지털),  10,000원",,,,,36
2018-11-14,샤롯데,"10:40,  신비한 동물들과 그린델왈드의 범죄(디지털)","13:20,  보헤미안 랩소디(디지털),  10,000원","16:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","18:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","21:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","24:00,  보헤미안 랩소디(디지털)",,,,,36
2018-11-15,샤롯데,"09:40,  완벽한 타인(디지털)","12:00,  신비한 동물들과 그린델왈드의 범죄(디지털)","14:40,  보헤미안 랩소디(디지털),  10,000원","17:20,  신비한 동물들과 그린델왈드의 범죄(디지털)","20:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  8,000원","22:40,  신비한 동물들과 그린델왈드의 범죄(디지털)",,,,,36
2018-11-16,샤롯데,"10:40,  신비한 동물들과 그린델왈드의 범죄(디지털)","13:20,  신비한 동물들과 그린델왈드의 범죄(디지털)","16:00,  보헤미안 랩소디(디지털),  12,000원","18:40,  신비한 동물들과 그린델왈드의 범죄(디지털)","21:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","24:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,,,36
2018-11-17,샤롯데,"10:00,  보헤미안 랩소디(디지털),  6,000원","12:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  11,000원","15:20,  보헤미안 랩소디(디지털),  12,000원","18:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  12,000원","20:40,  보헤미안 랩소디(디지털),  12,000원","23:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,,,36
2018-11-18,샤롯데,"09:45,  보헤미안 랩소디(디지털),  6,000원","13:30,  보헤미안 랩소디(디지털),  12,000원","16:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  12,000원","18:50,  보헤미안 랩소디(디지털),  12,000원","21:30,  신비한 동물들과 그린델왈드의 범죄(디지털)","24:10,  신비한 동물들과 그린델왈드의 범죄(디지털)",,,,,36
2018-11-19,샤롯데,"11:30,  신비한 동물들과 그린델왈드의 범죄(디지털)","14:10,  보헤미안 랩소디(디지털),  10,000원","16:50,  신비한 동물들과 그린델왈드의 범죄(디지털)","19:30,  보헤미안 랩소디(디지털),  10,000원","22:10,  신비한 동물들과 그린델왈드의 범죄(디지털)",,,,,,36
2018-11-20,샤롯데,"10:30,  신비한 동물들과 그린델왈드의 범죄(디지털)","13:10,  보헤미안 랩소디(디지털),  10,000원","15:50,  신비한 동물들과 그린델왈드의 범죄(디지털)","18:30,  보헤미안 랩소디(디지털),  10,000원","21:10,  신비한 동물들과 그린델왈드의 범죄(디지털)","23:50,  보헤미안 랩소디(디지털)",,,,,36
2018-11-21,샤롯데,"11:00,  보헤미안 랩소디(디지털),  8,000원","13:40,  보헤미안 랩소디(디지털),  10,000원","16:20,  보헤미안 랩소디(디지털),  10,000원","19:30,  보헤미안 랩소디(디지털),  10,000원","22:10,  보헤미안 랩소디(디지털),  10,000원","24:50,  보헤미안 랩소디(디지털)",,,,,36
2018-11-22,샤롯데,"10:40,  보헤미안 랩소디(디지털)","13:20,  성난황소(디지털)","15:40,  보헤미안 랩소디(디지털),  9,000원","18:20,  보헤미안 랩소디(디지털),  10,000원","21:00,  성난황소(디지털),  10,000원","23:20,  보헤미안 랩소디(디지털),  8,000원",,,,,36
2018-11-23,샤롯데,"10:40,  보헤미안 랩소디(디지털),  11,000원","13:20,  성난황소(디지털),  10,000원","15:40,  보헤미안 랩소디(디지털)","18:20,  보헤미안 랩소디(디지털),  12,000원","21:00,  성난황소(디지털),  12,000원","23:20,  보헤미안 랩소디(디지털),  8,000원",,,,,36
2018-11-24,샤롯데,"10:40,  보헤미안 랩소디(디지털),  11,000원","13:20,  성난황소(디지털),  12,000원","15:40,  보헤미안 랩소디(디지털),  12,000원","18:20,  보헤미안 랩소디(디지털),  12,000원","21:00,  성난황소(디지털),  12,000원","23:20,  보헤미안 랩소디(디지털),  10,000원",,,,,36
2018-11-25,샤롯데,"10:40,  보헤미안 랩소디(디지털),  9,000원","13:20,  성난황소(디지털),  12,000원","15:40,  보헤미안 랩소디(디지털),  12,000원","18:20,  보헤미안 랩소디(디지털),  12,000원","21:00,  성난황소(디지털),  12,000원","23:20,  보헤미안 랩소디(디지털)",,,,,36
2018-11-26,샤롯데,"10:40,  보헤미안 랩소디(디지털),  8,000원","13:20,  성난황소(디지털),  9,000원","15:40,  보헤미안 랩소디(디지털),  10,000원","18:20,  보헤미안 랩소디(디지털),  10,000원","21:00,  성난황소(디지털),  10,000원","23:20,  보헤미안 랩소디(디지털)",,,,,36
2018-11-27,샤롯데,"11:00,  보헤미안 랩소디(디지털),  8,000원","14:40,  보헤미안 랩소디(디지털),  10,000원","17:25,  보헤미안 랩소디(디지털),  10,000원","20:20,  성난황소(디지털),  8,000원","22:40,  성난황소(디지털)",,,,,,36
2018-11-28,샤롯데,"09:30,  국가부도의 날(디지털),  7,000원","11:50,  보헤미안 랩소디(디지털),  8,000원","14:25,  국가부도의 날(디지털)","16:45,  보헤미안 랩소디(디지털),  10,000원","19:20,  국가부도의 날(디지털),  10,000원","21:35,  보헤미안 랩소디(디지털),  10,000원","24:20,  국가부도의 날(디지털)",,,,36
2018-11-29,샤롯데,"09:30,  보헤미안 랩소디(디지털)","12:10,  국가부도의 날(디지털),  8,000원","14:30,  보헤미안 랩소디(디지털),  10,000원","17:10,  국가부도의 날(디지털)","19:30,  완벽한 타인(디지털),  8,000원","21:50,  국가부도의 날(디지털),  10,000원","24:10,  보헤미안 랩소디(디지털)",,,,36
2018-11-30,샤롯데,"09:40,  국가부도의 날(디지털)","12:00,  보헤미안 랩소디(디지털),  10,000원","14:40,  국가부도의 날(디지털),  12,000원","17:00,  보헤미안 랩소디(디지털),  12,000원","19:40,  국가부도의 날(디지털),  12,000원","22:00,  보헤미안 랩소디(디지털),  12,000원","24:40,  국가부도의 날(디지털),  8,000원",,,,36
2018-12-01,샤롯데,"09:50,  국가부도의 날(디지털)","12:10,  보헤미안 랩소디(디지털),  11,000원","14:50,  국가부도의 날(디지털),  12,000원","17:10,  보헤미안 랩소디(디지털),  12,000원","19:50,  국가부도의 날(디지털),  12,000원","22:10,  보헤미안 랩소디(디지털),  12,000원","24:50,  국가부도의 날(디지털),  10,000원",,,,36
2018-12-02,샤롯데,"10:50,  국가부도의 날(디지털),  11,000원","13:10,  보헤미안 랩소디(디지털),  12,000원","15:50,  국가부도의 날(디지털),  12,000원","18:10,  보헤미안 랩소디(디지털),  12,000원","20:50,  국가부도의 날(디지털),  12,000원","23:20,  보헤미안 랩소디(디지털),  10,000원",,,,,36
2018-12-03,샤롯데,"09:50,  국가부도의 날(디지털)","12:10,  보헤미안 랩소디(디지털)","14:50,  국가부도의 날(디지털),  10,000원","17:10,  국가부도의 날(디지털),  10,000원","19:30,  후드(디지털),  8,000원","21:50,  국가부도의 날(디지털),  10,000원","24:10,  국가부도의 날(디지털)",,,,36
2018-12-04,샤롯데,"10:50,  국가부도의 날(디지털)","13:10,  보헤미안 랩소디(디지털)","15:50,  국가부도의 날(디지털),  10,000원","18:30,  보헤미안 랩소디(디지털),  10,000원","21:10,  국가부도의 날(디지털)","23:30,  국가부도의 날(디지털)",,,,,36
2018-12-05,샤롯데,"10:00,  국가부도의 날(디지털)","12:25,  국가부도의 날(디지털)","14:50,  국가부도의 날(디지털),  10,000원","17:10,  보헤미안 랩소디(디지털),  10,000원","19:50,  국가부도의 날(디지털),  10,000원","22:10,  국가부도의 날(디지털)","24:30,  국가부도의 날(디지털)",,,,36
2018-12-06,샤롯데,"10:00,  국가부도의 날(디지털),  7,000원","12:25,  국가부도의 날(디지털)","14:45,  보헤미안 랩소디(디지털),  10,000원","17:25,  국가부도의 날(디지털),  10,000원","19:45,  국가부도의 날(디지털),  10,000원","22:05,  보헤미안 랩소디(디지털)","24:45,  국가부도의 날(디지털)",,,,36
2018-12-07,샤롯데,"10:00,  국가부도의 날(디지털)","12:25,  국가부도의 날(디지털),  11,000원","14:45,  보헤미안 랩소디(디지털),  12,000원","17:25,  국가부도의 날(디지털),  12,000원","19:45,  국가부도의 날(디지털)","22:05,  국가부도의 날(디지털),  12,000원","24:25,  국가부도의 날(디지털)",,,,36
2018-12-08,샤롯데,"10:00,  국가부도의 날(디지털)","12:25,  국가부도의 날(디지털),  11,000원","14:45,  보헤미안 랩소디(디지털),  12,000원","17:25,  국가부도의 날(디지털)","19:45,  국가부도의 날(디지털)","22:05,  보헤미안 랩소디(디지털),  12,000원","24:45,  국가부도의 날(디지털),  10,000원",,,,36
2018-12-09,샤롯데,"10:00,  국가부도의 날(디지털)","12:25,  국가부도의 날(디지털),  11,000원","14:45,  보헤미안 랩소디(디지털),  12,000원","17:25,  국가부도의 날(디지털),  12,000원","19:45,  국가부도의 날(디지털),  12,000원","22:05,  보헤미안 랩소디(디지털)","24:45,  국가부도의 날(디지털)",,,,36
2018-12-10,샤롯데,"10:00,  국가부도의 날(디지털)","12:20,  국가부도의 날(디지털)","14:40,  보헤미안 랩소디(디지털),  10,000원","17:20,  국가부도의 날(디지털),  10,000원","19:40,  국가부도의 날(디지털),  10,000원","22:00,  보헤미안 랩소디(디지털)","24:40,  국가부도의 날(디지털)",,,,36
2018-12-11,샤롯데,"10:10,  국가부도의 날(디지털)","12:30,  국가부도의 날(디지털)","14:50,  보헤미안 랩소디(디지털),  10,000원","17:30,  국가부도의 날(디지털)","19:50,  국가부도의 날(디지털),  10,000원","22:10,  보헤미안 랩소디(디지털),  10,000원",,,,,36
2018-12-12,샤롯데,"10:00,  국가부도의 날(디지털)","12:20,  보헤미안 랩소디(디지털)","15:00,  국가부도의 날(디지털),  10,000원","17:20,  보헤미안 랩소디(디지털),  10,000원","20:00,  성난황소(디지털),  10,000원","22:20,  부탁 하나만 들어줘(디지털)",,,,,36
2018-12-13,샤롯데,"09:30,  국가부도의 날(디지털)","11:50,  국가부도의 날(디지털)","14:10,  보헤미안 랩소디(디지털)","16:50,  국가부도의 날(디지털),  10,000원","19:10,  보헤미안 랩소디(디지털),  8,000원","22:40,  보헤미안 랩소디(디지털),  10,000원",,,,,36
2018-12-14,샤롯데,"10:00,  국가부도의 날(디지털)","12:20,  국가부도의 날(디지털)","14:40,  보헤미안 랩소디(디지털),  12,000원","17:20,  국가부도의 날(디지털),  12,000원","19:40,  보헤미안 랩소디(디지털),  12,000원","22:20,  국가부도의 날(디지털)","24:40,  부탁 하나만 들어줘(디지털)",,,,36
2018-12-15,샤롯데,"10:20,  보헤미안 랩소디(디지털),  11,000원","13:00,  국가부도의 날(디지털),  12,000원","15:20,  보헤미안 랩소디(디지털),  12,000원","18:00,  국가부도의 날(디지털),  12,000원","20:20,  보헤미안 랩소디(디지털),  12,000원","23:00,  국가부도의 날(디지털),  10,000원",,,,,36
2018-12-16,샤롯데,"10:20,  보헤미안 랩소디(디지털),  11,000원","13:00,  국가부도의 날(디지털),  12,000원","15:20,  보헤미안 랩소디(디지털),  12,000원","18:00,  국가부도의 날(디지털),  12,000원","20:20,  보헤미안 랩소디(디지털),  12,000원","23:00,  국가부도의 날(디지털),  10,000원",,,,,36
2018-12-17,샤롯데,"09:50,  국가부도의 날(디지털)","12:30,  국가부도의 날(디지털)","14:50,  보헤미안 랩소디(디지털),  10,000원","17:30,  국가부도의 날(디지털),  10,000원","19:50,  보헤미안 랩소디(디지털),  9,000원","22:30,  국가부도의 날(디지털)",,,,,36
2018-12-18,샤롯데,"10:20,  국가부도의 날(디지털),  8,000원","12:40,  국가부도의 날(디지털)","15:00,  보헤미안 랩소디(디지털),  10,000원","17:40,  국가부도의 날(디지털),  10,000원","20:00,  보헤미안 랩소디(디지털),  10,000원","22:40,  국가부도의 날(디지털)",,,,,36
2018-12-19,샤롯데,"11:00,  아쿠아맨(디지털),  8,000원","14:00,  보헤미안 랩소디(디지털),  10,000원","16:40,  아쿠아맨(디지털),  7,000원","19:30,  마약왕(디지털),  10,000원","22:15,  마약왕(디지털),  10,000원","25:00,  마약왕(디지털),  8,000원",,,,,36
2018-12-20,샤롯데,"10:00,  아쿠아맨(디지털)","12:50,  마약왕(디지털),  8,000원","15:35,  아쿠아맨(디지털),  10,000원","18:25,  마약왕(디지털),  10,000원","21:10,  마약왕(디지털),  10,000원","23:55,  보헤미안 랩소디(디지털)",,,,,36
2018-12-21,샤롯데,"11:00,  아쿠아맨(디지털)","15:00,  스윙키즈(디지털),  10,000원","17:50,  마약왕(디지털),  12,000원","20:35,  마약왕(디지털),  12,000원","23:20,  마약왕(디지털),  10,000원",,,,,,36
2018-12-22,샤롯데,"10:30,  마약왕(디지털),  11,000원","13:20,  스윙키즈(디지털),  12,000원","16:00,  마약왕(디지털),  12,000원","18:45,  아쿠아맨(디지털),  12,000원","21:35,  마약왕(디지털),  12,000원","24:20,  마약왕(디지털),  10,000원",,,,,36
2018-12-23,샤롯데,"10:30,  마약왕(디지털)","13:20,  스윙키즈(디지털)","16:00,  마약왕(디지털),  12,000원","18:45,  아쿠아맨(디지털),  12,000원","21:35,  마약왕(디지털),  12,000원","24:20,  마약왕(디지털),  10,000원",,,,,36
2018-12-24,샤롯데,"09:00,  보헤미안 랩소디(디지털),  7,000원","11:40,  스윙키즈(디지털)","14:20,  마약왕(디지털)","17:05,  아쿠아맨(디지털),  10,000원","19:55,  마약왕(디지털)","22:40,  아쿠아맨(디지털),  10,000원","25:30,  보헤미안 랩소디(디지털)",,,,36
2018-12-25,샤롯데,"09:00,  보헤미안 랩소디(디지털)","11:40,  마약왕(디지털),  11,000원","14:25,  아쿠아맨(디지털),  12,000원","17:15,  마약왕(디지털),  12,000원","20:00,  아쿠아맨(디지털),  12,000원","22:50,  마약왕(디지털),  12,000원","25:35,  보헤미안 랩소디(디지털)",,,,36
2018-12-26,샤롯데,"10:10,  스윙키즈(디지털)","12:50,  PMC: 더 벙커(디지털)","15:20,  마약왕(디지털)","18:05,  보헤미안 랩소디(디지털),  10,000원","20:45,  PMC: 더 벙커(디지털),  10,000원","23:15,  마약왕(디지털),  8,000원",,,,,36
2018-12-27,샤롯데,"10:00,  PMC: 더 벙커(디지털)","12:30,  아쿠아맨(디지털),  8,000원","15:20,  PMC: 더 벙커(디지털),  10,000원","17:50,  범블비(디지털),  10,000원","20:20,  아쿠아맨(디지털),  10,000원","23:10,  보헤미안 랩소디(디지털),  8,000원",,,,,36
2018-12-28,샤롯데,"09:30,  PMC: 더 벙커(디지털)","12:00,  아쿠아맨(디지털)","14:50,  PMC: 더 벙커(디지털),  12,000원","17:20,  보헤미안 랩소디(디지털),  12,000원","20:10,  아쿠아맨(디지털),  12,000원","23:00,  보헤미안 랩소디(디지털)",,,,,36
2018-12-29,샤롯데,"09:20,  PMC: 더 벙커(디지털),  8,000원","11:50,  아쿠아맨(디지털)","14:40,  아쿠아맨(디지털),  12,000원","17:30,  보헤미안 랩소디(디지털),  12,000원","20:10,  아쿠아맨(디지털),  12,000원","23:00,  아쿠아맨(디지털)",,,,,36
2018-12-30,샤롯데,"09:20,  PMC: 더 벙커(디지털),  8,000원","11:50,  아쿠아맨(디지털)","14:40,  아쿠아맨(디지털),  12,000원","17:30,  보헤미안 랩소디(디지털),  12,000원","20:10,  아쿠아맨(디지털),  12,000원","23:00,  아쿠아맨(디지털)",,,,,36
2018-12-31,샤롯데,"09:50,  PMC: 더 벙커(디지털)","12:20,  보헤미안 랩소디(디지털),  8,000원","15:00,  아쿠아맨(디지털),  10,000원","17:50,  보헤미안 랩소디(디지털),  10,000원","20:30,  아쿠아맨(디지털),  10,000원","23:20,  아쿠아맨(디지털),  8,000원",,,,,36
2019-01-01,샤롯데,"10:00,  아쿠아맨(디지털)","12:50,  보헤미안 랩소디(디지털),  11,000원","15:30,  아쿠아맨(디지털),  12,000원","18:20,  보헤미안 랩소디(디지털),  12,000원","21:00,  아쿠아맨(디지털),  12,000원","23:50,  아쿠아맨(디지털),  10,000원",,,,,36
2019-01-02,샤롯데,"10:00,  아쿠아맨(디지털)","12:50,  보헤미안 랩소디(디지털)","15:30,  아쿠아맨(디지털),  10,000원","18:20,  보헤미안 랩소디(디지털),  10,000원","21:00,  아쿠아맨(디지털),  8,000원","23:50,  PMC: 더 벙커(디지털)",,,,,36
2019-01-03,샤롯데,"10:00,  아쿠아맨(디지털)","12:50,  보헤미안 랩소디(디지털)","15:30,  아쿠아맨(디지털)","18:20,  보헤미안 랩소디(디지털)","21:00,  아쿠아맨(디지털)","23:50,  언니(디지털),  8,000원",,,,,36
2019-01-04,샤롯데,"10:00,  아쿠아맨(디지털)","12:50,  보헤미안 랩소디(디지털),  11,000원","15:30,  아쿠아맨(디지털),  9,000원","18:20,  보헤미안 랩소디(디지털),  12,000원","21:00,  아쿠아맨(디지털),  12,000원","23:50,  언니(디지털)",,,,,36
2019-01-05,샤롯데,"10:10,  아쿠아맨(디지털)","13:00,  주먹왕 랄프 2: 인터넷 속으로(디지털)","15:30,  아쿠아맨(디지털),  12,000원","18:20,  보헤미안 랩소디(디지털),  12,000원","21:00,  아쿠아맨(디지털),  12,000원","23:50,  아쿠아맨(디지털)",,,,,36
2019-01-06,샤롯데,"10:10,  아쿠아맨(디지털)","13:00,  주먹왕 랄프 2: 인터넷 속으로(디지털)","15:30,  아쿠아맨(디지털),  12,000원","18:20,  보헤미안 랩소디(디지털),  12,000원","21:00,  아쿠아맨(디지털)","23:50,  아쿠아맨(디지털)",,,,,36
2019-01-07,샤롯데,"10:20,  아쿠아맨(디지털)","13:10,  보헤미안 랩소디(디지털)","15:50,  아쿠아맨(디지털),  9,000원","18:40,  보헤미안 랩소디(디지털)","21:20,  아쿠아맨(디지털),  10,000원","24:10,  아쿠아맨(디지털)",,,,,36
2019-01-08,샤롯데,"10:20,  아쿠아맨(디지털)","13:10,  보헤미안 랩소디(디지털)","15:50,  아쿠아맨(디지털),  10,000원","18:40,  보헤미안 랩소디(디지털)","21:20,  아쿠아맨(디지털)","24:10,  아쿠아맨(디지털)",,,,,36
2019-01-09,샤롯데,"10:20,  말모이(디지털)","13:00,  아쿠아맨(디지털)","15:50,  말모이(디지털),  10,000원","18:30,  보헤미안 랩소디(디지털)","21:10,  말모이(디지털),  10,000원","23:50,  말모이(디지털),  8,000원",,,,,36
2019-01-10,샤롯데,"10:20,  말모이(디지털)","13:00,  아쿠아맨(디지털)","15:50,  말모이(디지털),  10,000원","18:30,  말모이(디지털),  10,000원","21:10,  보헤미안 랩소디(디지털),  10,000원","23:50,  말모이(디지털),  8,000원",,,,,36
2019-01-11,샤롯데,"10:20,  말모이(디지털)","13:00,  아쿠아맨(디지털)","15:50,  말모이(디지털)","18:30,  말모이(디지털),  10,000원","21:10,  말모이(디지털),  12,000원","23:50,  보헤미안 랩소디(디지털)",,,,,36
2019-01-12,샤롯데,"10:20,  말모이(디지털)","13:00,  내안의 그놈(디지털),  12,000원","15:30,  말모이(디지털)","18:10,  말모이(디지털),  12,000원","20:50,  말모이(디지털),  12,000원","23:30,  아쿠아맨(디지털)",,,,,36
2019-01-13,샤롯데,"10:20,  말모이(디지털),  11,000원","13:00,  내안의 그놈(디지털),  12,000원","15:30,  말모이(디지털),  12,000원","18:10,  말모이(디지털)","20:50,  말모이(디지털),  12,000원","23:30,  아쿠아맨(디지털),  10,000원",,,,,36
2019-01-14,샤롯데,"09:50,  말모이(디지털)","12:30,  내안의 그놈(디지털)","15:00,  말모이(디지털)","17:40,  빌리어네어 보이즈클럽(디지털)","19:55,  말모이(디지털),  10,000원","22:35,  아쿠아맨(디지털)",,,,,36
2019-01-15,샤롯데,"09:50,  말모이(디지털)","12:30,  내안의 그놈(디지털)","15:00,  말모이(디지털)","17:40,  빌리어네어 보이즈클럽(디지털)","19:55,  말모이(디지털)","22:35,  보헤미안 랩소디(디지털)",,,,,36
2019-01-16,샤롯데,"10:10,  말모이(디지털),  8,000원","12:50,  말모이(디지털)","15:30,  말모이(디지털)","18:10,  말모이(디지털)","20:50,  보헤미안 랩소디(디지털),  8,000원","23:30,  말모이(디지털),  10,000원",,,,,36
2019-01-17,샤롯데,"09:45,  말모이(디지털)","12:25,  글래스(디지털)","15:00,  말모이(디지털),  7,000원","19:30,  말모이(디지털),  10,000원","22:10,  글래스(디지털)","24:45,  말모이(디지털)",,,,,36
2019-01-18,샤롯데,"10:00,  말모이(디지털)","12:40,  글래스(디지털)","15:15,  말모이(디지털),  0원","17:55,  말모이(디지털)","20:35,  글래스(디지털)","23:10,  말모이(디지털),  12,000원",,,,,36
2019-01-19,샤롯데,"10:20,  말모이(디지털),  11,000원","13:00,  글래스(디지털)","15:35,  말모이(디지털),  12,000원","18:15,  말모이(디지털)","20:55,  말모이(디지털),  12,000원","23:35,  보헤미안 랩소디(디지털)",,,,,36
2019-01-20,샤롯데,"10:20,  말모이(디지털)","13:00,  글래스(디지털)","15:35,  말모이(디지털),  12,000원","18:15,  보헤미안 랩소디(디지털)","20:55,  말모이(디지털),  12,000원","23:35,  보헤미안 랩소디(디지털)",,,,,36
2019-01-21,샤롯데,"10:20,  말모이(디지털)","13:00,  글래스(디지털),  10,000원","15:35,  말모이(디지털)","18:15,  말모이(디지털)","20:55,  말모이(디지털)","23:35,  보헤미안 랩소디(디지털)",,,,,36
2019-01-22,샤롯데,"10:20,  말모이(디지털)","13:00,  글래스(디지털)","15:35,  말모이(디지털),  10,000원","18:15,  말모이(디지털)","20:55,  말모이(디지털)","23:35,  보헤미안 랩소디(디지털)",,,,,36
2019-01-23,샤롯데,"09:50,  극한직업(디지털)","12:05,  말모이(디지털)","15:30,  말모이(디지털),  8,000원","19:30,  극한직업(디지털),  10,000원","21:55,  극한직업(디지털),  10,000원","24:10,  극한직업(디지털)",,,,,36
2019-01-24,샤롯데,"10:20,  극한직업(디지털)","12:35,  말모이(디지털)","15:15,  극한직업(디지털),  10,000원","17:30,  말모이(디지털)","20:10,  극한직업(디지털),  9,000원","22:25,  극한직업(디지털),  10,000원","24:40,  극한직업(디지털),  8,000원",,,,36
2019-01-25,샤롯데,"10:20,  극한직업(디지털)","12:35,  말모이(디지털),  11,000원","15:15,  극한직업(디지털),  12,000원","17:30,  말모이(디지털),  12,000원","20:10,  극한직업(디지털),  12,000원","22:25,  극한직업(디지털)","24:40,  극한직업(디지털)",,,,36
2019-01-26,샤롯데,"10:25,  극한직업(디지털)","12:40,  말모이(디지털)","15:20,  극한직업(디지털),  12,000원","17:35,  극한직업(디지털),  12,000원","19:50,  극한직업(디지털),  12,000원","22:05,  극한직업(디지털),  12,000원","24:20,  극한직업(디지털),  10,000원",,,,36
2019-01-27,샤롯데,"10:25,  극한직업(디지털),  11,000원","12:40,  말모이(디지털)","15:20,  극한직업(디지털),  12,000원","17:35,  극한직업(디지털),  12,000원","19:50,  극한직업(디지털),  12,000원","22:05,  극한직업(디지털),  12,000원","24:20,  극한직업(디지털),  10,000원",,,,36
2019-01-28,샤롯데,"10:25,  극한직업(디지털)","12:40,  말모이(디지털),  8,000원","15:20,  극한직업(디지털),  10,000원","17:35,  극한직업(디지털),  10,000원","19:50,  극한직업(디지털),  10,000원","22:05,  극한직업(디지털),  8,000원","24:20,  극한직업(디지털),  8,000원",,,,36
2019-01-29,샤롯데,"10:25,  극한직업(디지털)","12:40,  말모이(디지털)","15:20,  극한직업(디지털),  10,000원","17:35,  극한직업(디지털)","19:50,  극한직업(디지털),  10,000원","22:05,  극한직업(디지털),  10,000원","24:20,  극한직업(디지털)",,,,36
2019-01-30,샤롯데,"10:00,  극한직업(디지털),  6,000원","12:15,  말모이(디지털)","14:55,  극한직업(디지털),  10,000원","17:10,  뺑반(디지털)","19:50,  극한직업(디지털),  10,000원","22:05,  뺑반(디지털),  10,000원","24:45,  극한직업(디지털)",,,,36
2019-01-31,샤롯데,"10:00,  극한직업(디지털)","12:15,  말모이(디지털)","14:55,  극한직업(디지털)","17:10,  뺑반(디지털)","19:50,  극한직업(디지털),  10,000원","22:05,  뺑반(디지털)","24:45,  극한직업(디지털),  8,000원",,,,36
2019-02-01,샤롯데,"10:00,  극한직업(디지털),  8,000원","12:15,  말모이(디지털)","14:55,  극한직업(디지털)","17:10,  뺑반(디지털)","19:50,  극한직업(디지털),  12,000원","22:05,  뺑반(디지털)","24:45,  극한직업(디지털)",,,,36
2019-02-02,샤롯데,"09:50,  극한직업(디지털)","12:05,  극한직업(디지털),  11,000원","14:20,  극한직업(디지털),  12,000원","16:35,  뺑반(디지털),  12,000원","19:15,  극한직업(디지털),  12,000원","21:30,  뺑반(디지털)","24:10,  극한직업(디지털)",,,,36
2019-02-03,샤롯데,"09:50,  극한직업(디지털)","12:05,  극한직업(디지털),  11,000원","14:20,  극한직업(디지털),  12,000원","16:35,  뺑반(디지털)","19:15,  극한직업(디지털),  12,000원","21:30,  뺑반(디지털)","24:10,  극한직업(디지털)",,,,36
2019-02-04,샤롯데,"09:50,  극한직업(디지털)","12:05,  극한직업(디지털),  11,000원","14:20,  극한직업(디지털),  12,000원","16:35,  뺑반(디지털),  12,000원","19:15,  극한직업(디지털),  12,000원","21:30,  뺑반(디지털),  12,000원","24:10,  극한직업(디지털)",,,,36
