상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-03-05,03관,"09:00,  트롤(디지털더빙),  6,000원","10:55,  매직키드 보보(디지털더빙),  11,000원","12:55,  트롤(디지털더빙),  11,000원","14:50,  매직키드 보보(디지털더빙),  11,000원","16:50,  트롤(디지털더빙),  11,000원","18:50,  재심(디지털),  11,000원","21:15,  재심(디지털),  11,000원","23:40,  재심(디지털),  11,000원",,,130
2017-03-05,04관,"08:00,  로건(디지털),  8,000원","10:40,  로건(디지털),  11,000원","13:20,  로건(디지털),  11,000원","16:00,  로건(디지털),  11,000원","18:40,  로건(디지털),  11,000원","21:20,  로건(디지털),  11,000원","24:00,  로건(디지털),  11,000원",,,,136
2017-03-05,05관,"08:10,  재심(디지털),  7,000원","10:35,  해빙(디지털),  10,000원","13:00,  해빙(디지털),  11,000원","15:30,  해빙(디지털),  11,000원","17:55,  해빙(디지털),  11,000원","20:35,  해빙(디지털),  11,000원","23:00,  해빙(디지털),  11,000원",,,,141
2017-03-05,06관,"08:50,  23 아이덴티티(디지털),  7,000원","11:10,  재심(디지털),  11,000원","13:35,  존 윅 - 리로드(디지털),  11,000원","16:05,  재심(디지털),  11,000원","18:30,  사일런스(디지털),  11,000원","21:35,  러빙(디지털),  6,000원","24:05,  사일런스(디지털)",,,,77
2017-03-06,01관,"09:05,  눈길(디지털)","11:30,  23 아이덴티티(디지털),  7,000원","13:50,  눈길(디지털)","16:15,  23 아이덴티티(디지털),  10,000원","18:35,  눈길(디지털),  8,000원","21:00,  23 아이덴티티(디지털),  10,000원","23:20,  23 아이덴티티(디지털),  9,000원",,,,130
2017-03-06,02관,"10:00,  23 아이덴티티(디지털)","12:35,  해빙(디지털),  8,000원","15:20,  로건(디지털),  9,000원","18:05,  해빙(디지털),  10,000원","20:45,  로건(디지털),  10,000원","23:30,  로건(디지털),  9,000원",,,,,136
2017-03-06,03관,"09:20,  트롤(디지털더빙)","11:15,  매직키드 보보(디지털더빙)","13:15,  트롤(디지털더빙)","15:10,  트롤(디지털더빙),  7,000원","17:10,  재심(디지털),  9,500원","19:35,  재심(디지털),  10,000원","22:00,  재심(디지털)","24:25,  재심(디지털)",,,130
2017-03-06,04관,"09:00,  로건(디지털),  6,000원","11:40,  로건(디지털),  8,000원","14:20,  로건(디지털),  9,000원","17:00,  로건(디지털),  10,000원","19:40,  로건(디지털),  10,000원","22:20,  로건(디지털),  9,000원",,,,,136
2017-03-06,05관,"09:10,  해빙(디지털)","11:35,  해빙(디지털),  8,000원","14:00,  해빙(디지털),  9,000원","16:30,  해빙(디지털),  10,000원","19:00,  해빙(디지털),  10,000원","21:45,  해빙(디지털),  10,000원","24:05,  해빙(디지털)",,,,141
2017-03-06,06관,"09:15,  재심(디지털),  6,000원","11:45,  존 윅 - 리로드(디지털),  7,000원","14:15,  재심(디지털),  9,000원","16:40,  존 윅 - 리로드(디지털),  7,000원","19:10,  사일런스(디지털),  10,000원","22:15,  러빙(디지털),  8,000원","24:40,  로건(디지털),  8,000원",,,,77
2017-03-07,01관,"09:05,  눈길(디지털)","11:30,  23 아이덴티티(디지털),  6,500원","13:50,  눈길(디지털),  7,000원","16:15,  23 아이덴티티(디지털),  8,000원","18:35,  눈길(디지털),  10,000원","21:00,  23 아이덴티티(디지털),  10,000원","23:20,  23 아이덴티티(디지털)",,,,130
2017-03-07,02관,"10:00,  23 아이덴티티(디지털)","12:35,  해빙(디지털),  8,000원","15:20,  로건(디지털),  9,000원","18:05,  해빙(디지털),  9,000원","20:45,  로건(디지털),  10,000원","23:30,  로건(디지털)",,,,,136
2017-03-07,03관,"09:20,  트롤(디지털더빙)","11:15,  매직키드 보보(디지털더빙)","13:15,  트롤(디지털더빙)","15:10,  트롤(디지털더빙),  9,000원","17:10,  재심(디지털),  10,000원","19:35,  재심(디지털),  10,000원","22:00,  재심(디지털),  10,000원","24:25,  재심(디지털)",,,130
2017-03-07,04관,"09:00,  로건(디지털),  6,000원","11:40,  로건(디지털),  8,000원","14:20,  로건(디지털),  9,000원","17:00,  로건(디지털),  10,000원","19:40,  로건(디지털),  10,000원","22:20,  로건(디지털)",,,,,136
2017-03-07,05관,"09:10,  해빙(디지털),  6,000원","11:35,  해빙(디지털),  7,000원","14:00,  해빙(디지털),  9,000원","16:30,  해빙(디지털),  6,500원","19:00,  해빙(디지털),  10,000원","21:45,  해빙(디지털),  10,000원","24:05,  해빙(디지털)",,,,141
2017-03-07,06관,"09:15,  재심(디지털),  6,000원","11:45,  존 윅 - 리로드(디지털)","14:15,  재심(디지털),  9,000원","16:40,  존 윅 - 리로드(디지털),  7,000원","19:10,  사일런스(디지털),  7,000원","22:15,  러빙(디지털)","24:40,  로건(디지털)",,,,77
2017-03-08,01관,"09:20,  23 아이덴티티(디지털),  6,000원","11:35,  해빙(디지털),  6,500원","13:50,  23 아이덴티티(디지털),  9,000원","16:05,  해빙(디지털),  9,000원","18:20,  23 아이덴티티(디지털),  10,000원","20:35,  23 아이덴티티(디지털),  10,000원","22:55,  23 아이덴티티(디지털),  9,000원",,,,130
2017-03-08,02관,"09:40,  재심(디지털),  6,000원","12:00,  트롤(디지털더빙)","13:50,  눈길(디지털),  9,000원","16:10,  재심(디지털),  10,000원","18:30,  라라랜드(디지털),  10,000원","20:55,  재심(디지털),  10,000원","23:15,  재심(디지털)",,,,136
2017-03-08,03관,"09:00,  라라랜드(디지털),  6,000원","11:30,  콩: 스컬 아일랜드(디지털),  8,000원","13:55,  라라랜드(디지털),  9,000원","16:25,  콩: 스컬 아일랜드(디지털),  9,000원","18:45,  콩: 스컬 아일랜드(디지털),  10,000원","21:05,  콩: 스컬 아일랜드(디지털),  10,000원","23:30,  슬립리스: 크리미널 나이트(디지털),  9,000원",,,,130
2017-03-08,04관,"09:30,  로건(디지털),  6,000원","12:10,  로건(디지털),  8,000원","14:50,  로건(디지털),  9,000원","17:30,  로건(디지털),  10,000원","20:10,  로건(디지털),  10,000원","22:50,  로건(디지털),  7,000원",,,,,136
2017-03-08,05관,"10:00,  콩: 스컬 아일랜드(디지털),  6,000원","12:25,  콩: 스컬 아일랜드(디지털),  6,500원","14:50,  콩: 스컬 아일랜드(디지털),  9,000원","17:15,  콩: 스컬 아일랜드(디지털),  10,000원","19:40,  콩: 스컬 아일랜드(디지털),  10,000원","22:05,  콩: 스컬 아일랜드(디지털),  9,000원",,,,,141
2017-03-08,06관,"09:10,  파도가 지나간 자리(디지털)","11:45,  슬립리스: 크리미널 나이트(디지털)","13:40,  파도가 지나간 자리(디지털),  9,000원","16:15,  슬립리스: 크리미널 나이트(디지털)","18:10,  파도가 지나간 자리(디지털),  6,000원","20:40,  라라랜드(디지털),  10,000원","23:05,  콩: 스컬 아일랜드(디지털),  7,000원",,,,77
2017-03-09,01관,"09:30,  걸 온 더 트레인(디지털)","11:55,  23 아이덴티티(디지털),  7,000원","14:25,  걸 온 더 트레인(디지털),  8,000원","16:45,  해빙(디지털),  9,000원","19:00,  23 아이덴티티(디지털),  10,000원","21:15,  걸 온 더 트레인(디지털),  9,500원","23:25,  슬립리스: 크리미널 나이트(디지털),  7,000원",,,,130
2017-03-09,02관,"09:40,  재심(디지털),  6,000원","12:00,  라라랜드(디지털),  8,000원","14:25,  파워캐치 완다: 버그본의 지구 습격(디지털더빙),  9,000원","16:05,  재심(디지털),  10,000원","18:25,  라라랜드(디지털),  10,000원","20:50,  재심(디지털),  10,000원","23:10,  재심(디지털),  8,000원",,,,136
2017-03-09,03관,"09:00,  라라랜드(디지털),  6,500원","11:30,  트롤(디지털더빙)","13:30,  눈길(디지털),  9,000원","16:00,  콩: 스컬 아일랜드(디지털),  9,000원","18:20,  콩: 스컬 아일랜드(디지털),  10,000원","20:40,  콩: 스컬 아일랜드(디지털),  10,000원","23:00,  걸 온 더 트레인(디지털)",,,,130
2017-03-09,04관,"09:50,  로건(디지털),  7,000원","12:25,  로건(디지털),  8,000원","15:00,  로건(디지털),  9,000원","17:35,  로건(디지털),  10,000원","20:10,  로건(디지털),  10,000원","22:45,  로건(디지털),  9,000원",,,,,136
2017-03-09,05관,"10:00,  콩: 스컬 아일랜드(디지털),  6,000원","12:25,  콩: 스컬 아일랜드(디지털),  8,000원","14:50,  콩: 스컬 아일랜드(디지털),  9,000원","17:15,  콩: 스컬 아일랜드(디지털),  10,000원","19:40,  콩: 스컬 아일랜드(디지털),  10,000원","22:00,  콩: 스컬 아일랜드(디지털),  10,000원",,,,,141
2017-03-09,06관,"09:20,  파도가 지나간 자리(디지털),  6,000원","11:50,  슬립리스: 크리미널 나이트(디지털)","13:45,  파도가 지나간 자리(디지털),  9,000원","16:15,  슬립리스: 크리미널 나이트(디지털)","18:10,  파도가 지나간 자리(디지털),  6,000원","20:45,  라라랜드(디지털),  10,000원","23:15,  콩: 스컬 아일랜드(디지털),  8,000원",,,,77
2017-03-10,01관,"09:10,  걸 온 더 트레인(디지털)","11:20,  23 아이덴티티(디지털),  11,000원","13:35,  걸 온 더 트레인(디지털),  11,000원","15:45,  해빙(디지털),  11,000원","18:00,  23 아이덴티티(디지털),  11,000원","20:15,  걸 온 더 트레인(디지털),  11,000원","22:25,  23 아이덴티티(디지털),  11,000원","24:40,  걸 온 더 트레인(디지털),  7,000원",,,130
2017-03-10,02관,"09:40,  재심(디지털),  7,000원","12:05,  라라랜드(디지털),  11,000원","14:35,  파워캐치 완다: 버그본의 지구 습격(디지털더빙),  10,000원","16:30,  재심(디지털),  11,000원","18:55,  라라랜드(디지털),  11,000원","21:25,  재심(디지털),  11,000원","23:45,  재심(디지털),  11,000원",,,,136
2017-03-10,03관,"09:00,  라라랜드(디지털),  7,000원","11:30,  트롤(디지털더빙)","13:25,  눈길(디지털),  10,000원","15:50,  콩: 스컬 아일랜드(디지털),  11,000원","18:10,  콩: 스컬 아일랜드(디지털),  11,000원","20:30,  콩: 스컬 아일랜드(디지털),  11,000원","22:45,  걸 온 더 트레인(디지털),  7,500원","24:55,  콩: 스컬 아일랜드(디지털),  8,000원",,,130
2017-03-10,04관,"09:50,  로건(디지털),  7,000원","12:35,  로건(디지털),  11,000원","15:20,  로건(디지털),  11,000원","18:05,  로건(디지털),  10,000원","20:50,  로건(디지털),  11,000원","23:35,  로건(디지털),  11,000원",,,,,136
2017-03-10,05관,"10:00,  콩: 스컬 아일랜드(디지털),  7,000원","12:25,  콩: 스컬 아일랜드(디지털),  10,000원","14:50,  콩: 스컬 아일랜드(디지털),  8,000원","17:15,  콩: 스컬 아일랜드(디지털),  11,000원","19:30,  콩: 스컬 아일랜드(디지털),  11,000원","21:45,  콩: 스컬 아일랜드(디지털),  11,000원","24:00,  콩: 스컬 아일랜드(디지털),  11,000원",,,,141
2017-03-10,06관,"09:20,  파도가 지나간 자리(디지털),  7,000원","12:00,  슬립리스: 크리미널 나이트(디지털),  11,000원","14:00,  파도가 지나간 자리(디지털),  11,000원","16:40,  슬립리스: 크리미널 나이트(디지털),  11,000원","18:40,  파도가 지나간 자리(디지털),  11,000원","21:20,  라라랜드(디지털),  11,000원","23:50,  슬립리스: 크리미널 나이트(디지털),  9,000원",,,,77
2017-03-11,01관,"09:20,  걸 온 더 트레인(디지털)","11:30,  23 아이덴티티(디지털),  6,000원","14:00,  콩: 스컬 아일랜드(디지털),  11,000원","16:15,  해빙(디지털),  11,000원","18:30,  23 아이덴티티(디지털),  11,000원","20:45,  걸 온 더 트레인(디지털),  11,000원","22:55,  23 아이덴티티(디지털),  11,000원","25:10,  로건(디지털),  10,000원",,,130
2017-03-11,02관,"08:35,  재심(디지털),  7,000원","10:55,  라라랜드(디지털),  11,000원","13:20,  재심(디지털),  11,000원","15:45,  트롤(디지털더빙),  10,500원","17:35,  재심(디지털),  11,000원","19:55,  라라랜드(디지털),  11,000원","22:20,  재심(디지털),  11,000원","24:40,  23 아이덴티티(디지털),  7,000원",,,136
2017-03-11,03관,"09:40,  파워캐치 완다: 버그본의 지구 습격(디지털더빙),  7,000원","11:20,  트롤(디지털더빙),  11,000원","13:15,  파워캐치 완다: 버그본의 지구 습격(디지털더빙),  11,000원","14:55,  트롤(디지털더빙),  11,000원","16:45,  콩: 스컬 아일랜드(디지털),  11,000원","19:05,  콩: 스컬 아일랜드(디지털),  11,000원","21:25,  콩: 스컬 아일랜드(디지털),  11,000원","23:45,  콩: 스컬 아일랜드(디지털),  11,000원",,,130
2017-03-11,04관,"08:50,  로건(디지털),  7,000원","11:25,  로건(디지털),  11,000원","14:00,  로건(디지털),  11,000원","16:35,  로건(디지털),  11,000원","19:10,  로건(디지털),  11,000원","21:45,  로건(디지털),  11,000원","24:20,  로건(디지털),  10,000원",,,,136
2017-03-11,05관,"08:30,  콩: 스컬 아일랜드(디지털),  7,000원","10:50,  콩: 스컬 아일랜드(디지털),  11,000원","13:10,  콩: 스컬 아일랜드(디지털),  11,000원","15:30,  콩: 스컬 아일랜드(디지털),  11,000원","17:50,  콩: 스컬 아일랜드(디지털),  10,000원","20:10,  콩: 스컬 아일랜드(디지털),  11,000원","22:30,  콩: 스컬 아일랜드(디지털),  11,000원","24:45,  콩: 스컬 아일랜드(디지털),  10,000원",,,141
2017-03-11,06관,"08:55,  해빙(디지털),  7,000원","11:10,  슬립리스: 크리미널 나이트(디지털),  11,000원","13:05,  파도가 지나간 자리(디지털),  11,000원","15:35,  라라랜드(디지털),  11,000원","18:00,  파도가 지나간 자리(디지털)","20:30,  해빙(디지털),  11,000원","22:45,  슬립리스: 크리미널 나이트(디지털),  8,000원","24:35,  라라랜드(디지털),  10,000원",,,77
2017-03-12,01관,"09:20,  걸 온 더 트레인(디지털),  7,000원","11:30,  23 아이덴티티(디지털),  10,000원","14:00,  콩: 스컬 아일랜드(디지털),  11,000원","16:15,  해빙(디지털),  11,000원","18:30,  23 아이덴티티(디지털),  11,000원","20:45,  로건(디지털),  11,000원","23:20,  23 아이덴티티(디지털),  10,000원",,,,130
2017-03-12,02관,"08:35,  재심(디지털),  7,000원","10:55,  라라랜드(디지털),  11,000원","13:20,  재심(디지털),  11,000원","15:45,  트롤(디지털더빙),  9,000원","17:35,  재심(디지털),  11,000원","19:55,  라라랜드(디지털),  11,000원","22:20,  재심(디지털),  11,000원","24:40,  23 아이덴티티(디지털)",,,136
2017-03-12,03관,"09:40,  파워캐치 완다: 버그본의 지구 습격(디지털더빙),  7,000원","11:20,  트롤(디지털더빙),  11,000원","13:15,  파워캐치 완다: 버그본의 지구 습격(디지털더빙),  11,000원","14:55,  트롤(디지털더빙),  9,000원","16:45,  콩: 스컬 아일랜드(디지털),  11,000원","19:05,  콩: 스컬 아일랜드(디지털),  11,000원","21:25,  콩: 스컬 아일랜드(디지털),  11,000원","23:45,  콩: 스컬 아일랜드(디지털),  10,000원",,,130
2017-03-12,04관,"08:50,  로건(디지털),  7,000원","11:25,  로건(디지털),  11,000원","14:00,  로건(디지털),  11,000원","16:35,  로건(디지털),  11,000원","19:10,  로건(디지털),  11,000원","21:45,  로건(디지털),  11,000원","24:20,  로건(디지털),  7,000원",,,,136
2017-03-12,05관,"08:30,  콩: 스컬 아일랜드(디지털),  7,000원","10:50,  콩: 스컬 아일랜드(디지털),  11,000원","13:10,  콩: 스컬 아일랜드(디지털),  11,000원","15:30,  콩: 스컬 아일랜드(디지털),  11,000원","17:50,  콩: 스컬 아일랜드(디지털),  11,000원","20:10,  콩: 스컬 아일랜드(디지털),  11,000원","22:30,  콩: 스컬 아일랜드(디지털),  11,000원","24:45,  콩: 스컬 아일랜드(디지털),  10,000원",,,141
2017-03-12,06관,"08:55,  해빙(디지털)","11:10,  슬립리스: 크리미널 나이트(디지털),  9,000원","13:05,  파도가 지나간 자리(디지털),  11,000원","15:35,  라라랜드(디지털),  11,000원","18:00,  파도가 지나간 자리(디지털),  10,000원","20:30,  해빙(디지털),  11,000원","22:45,  슬립리스: 크리미널 나이트(디지털),  0원","24:35,  라라랜드(디지털),  10,000원",,,77
2017-03-13,01관,"09:10,  23 아이덴티티(디지털)","11:25,  슬립리스: 크리미널 나이트(디지털),  8,000원","13:20,  23 아이덴티티(디지털)","15:35,  걸 온 더 트레인(디지털),  0원","17:45,  23 아이덴티티(디지털)","20:00,  해빙(디지털),  9,000원","22:15,  23 아이덴티티(디지털),  7,000원","24:30,  라라랜드(디지털),  8,000원",,,130
2017-03-13,02관,"09:20,  라라랜드(디지털),  6,000원","11:50,  재심(디지털),  8,000원","14:10,  라라랜드(디지털),  9,000원","16:35,  재심(디지털),  9,000원","19:00,  재심(디지털),  10,000원","21:20,  재심(디지털),  10,000원","23:40,  재심(디지털)",,,,136
2017-03-13,03관,"09:35,  파워캐치 완다: 버그본의 지구 습격(디지털더빙)","11:20,  트롤(디지털더빙)","13:10,  파워캐치 완다: 버그본의 지구 습격(디지털더빙),  8,000원","14:50,  콩: 스컬 아일랜드(디지털),  9,000원","17:05,  콩: 스컬 아일랜드(디지털),  10,000원","19:20,  콩: 스컬 아일랜드(디지털),  10,000원","21:35,  콩: 스컬 아일랜드(디지털),  10,000원","23:50,  콩: 스컬 아일랜드(디지털),  9,000원",,,130
2017-03-13,04관,"09:05,  로건(디지털),  6,000원","11:45,  로건(디지털),  8,000원","14:20,  로건(디지털),  8,000원","16:55,  로건(디지털),  10,000원","19:30,  로건(디지털),  10,000원","22:05,  로건(디지털),  9,000원","24:40,  로건(디지털),  8,000원",,,,136
2017-03-13,05관,"09:00,  콩: 스컬 아일랜드(디지털),  7,000원","11:15,  콩: 스컬 아일랜드(디지털),  8,000원","13:30,  콩: 스컬 아일랜드(디지털),  9,000원","15:45,  콩: 스컬 아일랜드(디지털),  9,000원","18:00,  콩: 스컬 아일랜드(디지털),  10,000원","20:15,  콩: 스컬 아일랜드(디지털),  10,000원","22:30,  콩: 스컬 아일랜드(디지털),  9,000원","24:45,  콩: 스컬 아일랜드(디지털),  8,000원",,,141
2017-03-13,06관,"09:30,  파도가 지나간 자리(디지털),  6,000원","12:00,  눈길(디지털)","14:25,  파도가 지나간 자리(디지털),  9,000원","17:00,  라라랜드(디지털),  9,500원","19:25,  슬립리스: 크리미널 나이트(디지털),  10,000원","21:25,  라라랜드(디지털),  10,000원","23:50,  슬립리스: 크리미널 나이트(디지털),  8,000원",,,,77
2017-03-14,01관,"09:25,  23 아이덴티티(디지털),  7,000원","11:40,  슬립리스: 크리미널 나이트(디지털)","14:00,  위대한 임무(디지털),  8,000원","16:10,  23 아이덴티티(디지털),  10,000원","18:25,  해빙(디지털),  9,000원","20:40,  23 아이덴티티(디지털),  10,000원","22:55,  라라랜드(디지털),  9,000원",,,,130
2017-03-14,02관,"09:20,  라라랜드(디지털),  6,000원","11:50,  재심(디지털),  7,000원","14:10,  라라랜드(디지털),  9,000원","16:35,  재심(디지털),  10,000원","19:00,  재심(디지털),  10,000원","21:20,  재심(디지털),  9,000원","23:40,  재심(디지털),  8,000원",,,,136
2017-03-14,03관,"09:35,  파워캐치 완다: 버그본의 지구 습격(디지털더빙)","11:20,  트롤(디지털더빙)","13:10,  파워캐치 완다: 버그본의 지구 습격(디지털더빙)","14:50,  콩: 스컬 아일랜드(디지털),  8,000원","17:05,  콩: 스컬 아일랜드(디지털),  10,000원","19:20,  콩: 스컬 아일랜드(디지털),  10,000원","21:35,  콩: 스컬 아일랜드(디지털),  6,000원","23:50,  콩: 스컬 아일랜드(디지털),  7,000원",,,130
