상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2018-06-05,01관,"10:30,  오목소녀(디지털)","12:30,  오목소녀(디지털)","14:30,  오목소녀(디지털),  9,000원","16:30,  오목소녀(디지털),  9,000원","18:30,  오목소녀(디지털)","20:00,  오목소녀(디지털 영문자막),  9,000원",,50
2018-06-06,01관,"10:30,  케이크메이커(디지털),  6,000원","12:40,  미세스 하이드(디지털),  8,000원","14:40,  오목소녀(디지털),  9,000원","16:00,  클레어의 카메라(디지털),  9,000원","18:00,  에델과 어니스트(디지털),  9,000원","20:00,  라이크 크레이지(디지털),  9,000원",,50
2018-06-07,01관,"10:30,  에델과 어니스트(디지털)","12:30,  클레어의 카메라(디지털),  9,000원","14:00,  미세스 하이드(디지털)","16:00,  에델과 어니스트(디지털),  9,000원","18:00,  라이크 크레이지(디지털),  9,000원","20:00,  밤쉘(디지털)",,50
2018-06-08,01관,"10:30,  버닝(디지털),  6,000원","13:20,  밤쉘(디지털),  9,000원","15:10,  오목소녀(디지털),  9,000원","16:30,  클레어의 카메라(디지털),  9,000원","18:00,  오목소녀(디지털),  8,000원","20:00,  버닝(디지털),  8,000원",,50
2018-06-09,01관,"10:30,  에델과 어니스트(디지털),  6,000원","12:30,  트립 투 스페인(디지털),  9,000원","14:40,  에델과 어니스트(디지털),  9,000원","16:40,  미세스 하이드(디지털),  9,000원","18:40,  에델과 어니스트(디지털),  9,000원","20:40,  라이크 크레이지(디지털),  9,000원",,50
2018-06-10,01관,"10:30,  클레어의 카메라(디지털),  6,000원","12:00,  케이크메이커(디지털),  9,000원","14:10,  밤쉘(디지털),  9,000원","16:00,  오목소녀(디지털),  9,000원","17:20,  버닝(디지털)","20:10,  에델과 어니스트(디지털),  9,000원",,50
2018-06-11,01관,"10:30,  미세스 하이드(디지털),  6,000원","12:30,  라이크 크레이지(디지털),  9,000원","14:20,  에델과 어니스트(디지털),  9,000원","16:20,  밤쉘(디지털)","18:10,  에델과 어니스트(디지털),  9,000원","20:10,  라이크 크레이지(디지털),  9,000원",,50
2018-06-12,01관,"10:30,  라이크 크레이지(디지털),  6,000원","12:20,  버닝(디지털)","15:10,  오목소녀(디지털)","16:30,  클레어의 카메라(디지털),  9,000원","18:00,  밤쉘(디지털),  9,000원","19:50,  에델과 어니스트(디지털),  9,000원",,50
2018-06-13,01관,,,,"18:00,  오목소녀(디지털),  9,000원","19:30,  미세스 하이드(디지털),  11,000원","21:30,  클레어의 카메라(디지털),  9,000원",,50
2018-06-14,01관,,,,,"18:50,  바르다가 사랑한 얼굴들(디지털),  9,000원","20:40,  류이치 사카모토: 코다(디지털),  9,000원",,50
2018-06-15,01관,"10:30,  라이크 크레이지(디지털)","12:20,  에델과 어니스트(디지털),  9,000원","14:20,  케이크메이커(디지털),  8,000원","16:30,  오목소녀(디지털)","18:00,  밤쉘(디지털)","20:00,  에델과 어니스트(디지털)",,50
2018-06-16,01관,"10:30,  미세스 하이드(디지털),  6,000원","12:30,  케이크메이커(디지털),  9,000원","14:40,  바르다가 사랑한 얼굴들(디지털),  9,000원","16:30,  에델과 어니스트(디지털),  9,000원","18:30,  류이치 사카모토: 코다(디지털),  9,000원","20:30,  에델과 어니스트(디지털),  9,000원",,50
2018-06-17,01관,"10:30,  에델과 어니스트(디지털),  6,000원","12:30,  밤쉘(디지털),  9,000원","14:20,  류이치 사카모토: 코다(디지털),  9,000원","16:20,  바르다가 사랑한 얼굴들(디지털),  9,000원","18:10,  트립 투 스페인(디지털),  9,000원","20:20,  에델과 어니스트(디지털)",,50
2018-06-18,01관,,,,,"18:40,  에델과 어니스트(디지털),  9,000원","20:40,  바르다가 사랑한 얼굴들(디지털),  9,000원",,50
2018-06-19,01관,,,,,"18:40,  라이크 크레이지(디지털),  9,000원","20:30,  류이치 사카모토: 코다(디지털),  9,000원",,50
2018-06-20,01관,,,,,"18:50,  바르다가 사랑한 얼굴들(디지털),  9,000원","20:40,  에델과 어니스트(디지털),  9,000원",,50
2018-06-21,01관,,,,,"18:50,  아직 끝나지 않았다(디지털),  8,000원","20:40,  메이플쏘프(디지털),  9,000원",,50
2018-06-22,01관,,,,,"18:50,  미드나잇 선(디지털),  9,000원","20:40,  튼튼이의 모험(디지털),  8,000원",,50
2018-06-23,01관,"10:30,  에델과 어니스트(디지털),  6,000원","12:30,  류이치 사카모토: 코다(디지털),  8,000원","14:30,  아직 끝나지 않았다(디지털),  9,000원","16:20,  튼튼이의 모험(디지털),  9,000원","18:30,  바르다가 사랑한 얼굴들(디지털),  9,000원","20:20,  메이플쏘프(디지털),  9,000원",,50
2018-06-24,01관,"10:30,  라이크 크레이지(디지털),  6,000원","12:20,  케이크메이커(디지털),  9,000원","14:30,  바르다가 사랑한 얼굴들(디지털),  9,000원","16:20,  류이치 사카모토: 코다(디지털),  9,000원","18:20,  메이플쏘프(디지털),  9,000원","20:30,  미드나잇 선(디지털),  9,000원",,50
2018-06-25,01관,,,,,"18:50,  라이크 크레이지(디지털),  9,000원","20:40,  류이치 사카모토: 코다(디지털),  9,000원",,50
2018-06-26,01관,,,,,"18:50,  바르다가 사랑한 얼굴들(디지털),  9,000원","20:40,  에델과 어니스트(디지털),  9,000원",,50
2018-06-27,01관,,,,,"18:00,  오목소녀(디지털)","19:30,  바르다가 사랑한 얼굴들(디지털),  6,000원",,50
2018-06-28,01관,,,,,"18:10,  오목소녀(디지털)","19:30,  너와 극장에서(디지털),  15,000원",,50
2018-06-29,01관,"10:30,  류이치 사카모토: 코다(디지털),  6,000원","12:30,  아직 끝나지 않았다(디지털)","14:20,  바르다가 사랑한 얼굴들(디지털),  9,000원","16:10,  메이플쏘프(디지털),  9,000원","18:20,  너와 극장에서(디지털),  9,000원","20:00,  바르다가 사랑한 얼굴들(디지털),  9,000원",,50
2018-06-30,01관,"10:30,  바르다가 사랑한 얼굴들(디지털),  6,000원","12:20,  너와 극장에서(디지털)","14:00,  튼튼이의 모험(디지털),  9,000원","16:10,  메이플쏘프(디지털),  9,000원",,,,50
2018-07-01,01관,"10:30,  류이치 사카모토: 코다(디지털),  6,000원","12:30,  미드나잇 선(디지털),  9,000원","14:20,  메이플쏘프(디지털),  9,000원","16:30,  아직 끝나지 않았다(디지털),  9,000원","18:20,  바르다가 사랑한 얼굴들(디지털),  9,000원","20:10,  류이치 사카모토: 코다(디지털),  9,000원",,50
2018-07-02,01관,,"12:20,  류이치 사카모토: 코다(디지털),  9,000원","14:20,  바르다가 사랑한 얼굴들(디지털),  8,000원",,"18:00,  메이플쏘프(디지털),  9,000원","20:10,  아직 끝나지 않았다(디지털),  9,000원",,50
2018-07-03,01관,"10:30,  튼튼이의 모험(디지털)","12:40,  아직 끝나지 않았다(디지털),  9,000원","14:30,  류이치 사카모토: 코다(디지털),  9,000원","16:30,  바르다가 사랑한 얼굴들(디지털),  9,000원","18:20,  너와 극장에서(디지털)","20:00,  튼튼이의 모험(디지털),  9,000원",,50
2018-07-04,01관,"10:30,  류이치 사카모토: 코다(디지털),  6,000원","12:30,  바르다가 사랑한 얼굴들(디지털),  9,000원","14:20,  미드나잇 선(디지털),  9,000원","16:10,  튼튼이의 모험(디지털),  9,000원","18:20,  아직 끝나지 않았다(디지털),  8,000원","20:10,  바르다가 사랑한 얼굴들(디지털),  9,000원",,50
2018-07-05,01관,"10:30,  아직 끝나지 않았다(디지털),  6,000원","12:20,  햄스테드(디지털),  8,000원","14:20,  헤밍웨이 인 하바나(디지털),  9,000원","16:30,  류이치 사카모토: 코다(디지털),  9,000원","18:30,  잉글랜드 이즈 마인(디지털)","20:20,  바르다가 사랑한 얼굴들(디지털),  9,000원",,50
2018-07-06,01관,"10:30,  바르다가 사랑한 얼굴들(디지털),  6,000원","12:20,  류이치 사카모토: 코다(디지털),  9,000원","14:20,  잉글랜드 이즈 마인(디지털),  9,000원","16:10,  햄스테드(디지털),  9,000원","18:10,  바르다가 사랑한 얼굴들(디지털),  9,000원","20:00,  너와 극장에서(디지털),  8,000원",,50
2018-07-07,01관,"10:30,  류이치 사카모토: 코다(디지털),  6,000원","12:30,  헤밍웨이 인 하바나(디지털),  9,000원","14:40,  햄스테드(디지털)","16:40,  바르다가 사랑한 얼굴들(디지털),  9,000원","18:30,  잉글랜드 이즈 마인(디지털),  9,000원","20:20,  류이치 사카모토: 코다(디지털),  9,000원",,50
2018-07-08,01관,"10:30,  바르다가 사랑한 얼굴들(디지털),  6,000원","12:20,  메이플쏘프(디지털),  9,000원","14:30,  바르다가 사랑한 얼굴들(디지털),  9,000원","16:20,  잉글랜드 이즈 마인(디지털),  9,000원","18:10,  류이치 사카모토: 코다(디지털),  9,000원","20:10,  바르다가 사랑한 얼굴들(디지털),  9,000원",,50
2018-07-09,01관,"10:30,  튼튼이의 모험(디지털),  6,000원","12:40,  미드나잇 선(디지털),  8,000원","14:30,  아직 끝나지 않았다(디지털),  9,000원","16:20,  헤밍웨이 인 하바나(디지털),  8,000원","18:30,  바르다가 사랑한 얼굴들(디지털),  8,000원","20:20,  잉글랜드 이즈 마인(디지털),  9,000원",,50
2018-07-10,01관,"10:30,  류이치 사카모토: 코다(디지털),  6,000원","12:30,  햄스테드(디지털)","14:30,  너와 극장에서(디지털),  8,000원","16:10,  아직 끝나지 않았다(디지털),  9,000원","18:00,  잉글랜드 이즈 마인(디지털),  8,000원","20:00,  류이치 사카모토: 코다(디지털),  9,000원",,50
2018-07-11,01관,"10:30,  바르다가 사랑한 얼굴들(디지털),  6,000원","12:20,  류이치 사카모토: 코다(디지털),  9,000원","14:20,  튼튼이의 모험(디지털),  9,000원","16:30,  메이플쏘프(디지털),  9,000원","18:40,  류이치 사카모토: 코다(디지털),  9,000원","20:40,  바르다가 사랑한 얼굴들(디지털),  9,000원",,50
2018-07-12,01관,"10:30,  류이치 사카모토: 코다(디지털),  6,000원","12:30,  펠리니를 찾아서(디지털),  9,000원","14:30,  오늘 밤, 로맨스 극장에서(디지털)","16:40,  서버비콘(디지털)","18:40,  류이치 사카모토: 코다(디지털),  9,000원","20:40,  류이치 사카모토: 에이싱크(디지털),  9,000원",,50
2018-07-13,01관,"10:30,  아직 끝나지 않았다(디지털),  6,000원","12:20,  헤밍웨이 인 하바나(디지털),  9,000원","14:30,  바르다가 사랑한 얼굴들(디지털),  9,000원","16:20,  오늘 밤, 로맨스 극장에서(디지털),  9,000원","18:30,  서버비콘(디지털)","20:30,  펠리니를 찾아서(디지털),  9,000원",,50
2018-07-14,01관,"10:30,  잉글랜드 이즈 마인(디지털),  6,000원",,,,,,,50
2018-07-15,01관,"10:30,  헤밍웨이 인 하바나(디지털),  6,000원","12:40,  류이치 사카모토: 코다(디지털),  9,000원","14:40,  류이치 사카모토: 에이싱크(디지털),  9,000원","16:00,  서버비콘(디지털),  8,000원","18:00,  오늘 밤, 로맨스 극장에서(디지털),  9,000원","20:10,  류이치 사카모토: 코다(디지털),  9,000원",,50
2018-07-16,01관,"10:30,  너와 극장에서(디지털)","12:10,  잉글랜드 이즈 마인(디지털)","14:00,  펠리니를 찾아서(디지털),  9,000원","16:00,  오늘 밤, 로맨스 극장에서(디지털),  9,000원","18:10,  튼튼이의 모험(디지털)","20:20,  서버비콘(디지털)",,50
2018-07-17,01관,"10:30,  바르다가 사랑한 얼굴들(디지털),  6,000원","12:20,  펠리니를 찾아서(디지털)","14:20,  헤밍웨이 인 하바나(디지털),  8,000원","16:30,  서버비콘(디지털),  9,000원","18:30,  류이치 사카모토: 코다(디지털),  9,000원","20:30,  류이치 사카모토: 에이싱크(디지털),  9,000원",,50
2018-07-18,01관,"10:30,  류이치 사카모토: 코다(디지털),  6,000원","12:30,  바르다가 사랑한 얼굴들(디지털),  8,000원","14:20,  오늘 밤, 로맨스 극장에서(디지털)","16:30,  메이플쏘프(디지털),  9,000원","18:40,  햄스테드(디지털),  8,000원","20:40,  바르다가 사랑한 얼굴들(디지털),  9,000원",,50
2018-07-19,01관,"10:30,  헤밍웨이 인 하바나(디지털),  6,000원","12:40,  바르다가 사랑한 얼굴들(디지털),  9,000원","14:30,  류이치 사카모토: 코다(디지털),  8,000원","16:30,  펠리니를 찾아서(디지털),  8,000원","18:30,  행복의 나라(디지털)","20:20,  류이치 사카모토: 코다(디지털),  9,000원",,50
2018-07-19,02관,"15:00,  잉글랜드 이즈 마인(디지털)","19:00,  잉글랜드 이즈 마인(디지털)",,,,,,52
2018-07-20,01관,"10:30,  바르다가 사랑한 얼굴들(디지털)","12:20,  류이치 사카모토: 코다(디지털),  9,000원","14:20,  펠리니를 찾아서(디지털),  8,000원","16:20,  헤밍웨이 인 하바나(디지털)","18:30,  하나 그리고 둘(디지털),  8,000원","19:30,  너와 극장에서(디지털),  9,000원",,50
2018-07-20,02관,"15:00,  너와 극장에서(디지털)","17:00,  너와 극장에서(디지털)",,,,,,52
2018-07-21,01관,"10:30,  헤밍웨이 인 하바나(디지털),  6,000원","12:40,  서버비콘(디지털),  9,000원","14:40,  바르다가 사랑한 얼굴들(디지털),  9,000원","16:30,  오늘 밤, 로맨스 극장에서(디지털),  9,000원","18:40,  류이치 사카모토: 코다(디지털),  9,000원","20:40,  류이치 사카모토: 에이싱크(디지털),  9,000원",,50
2018-07-21,02관,"15:00,  류이치 사카모토: 코다(디지털),  9,000원","17:30,  펠리니를 찾아서(디지털),  9,000원","19:30,  하나 그리고 둘(디지털),  9,000원",,,,,52
2018-07-22,01관,"10:30,  잉글랜드 이즈 마인(디지털),  6,000원","12:20,  류이치 사카모토: 코다(디지털),  9,000원","14:20,  류이치 사카모토: 에이싱크(디지털),  9,000원","15:40,  하나 그리고 둘(디지털),  9,000원","18:50,  바르다가 사랑한 얼굴들(디지털),  9,000원","20:40,  오늘 밤, 로맨스 극장에서(디지털),  9,000원",,50
2018-07-22,02관,"15:00,  펠리니를 찾아서(디지털),  9,000원","17:30,  오늘 밤, 로맨스 극장에서(디지털)","19:40,  류이치 사카모토: 코다(디지털)",,,,,52
2018-07-23,01관,"10:30,  햄스테드(디지털),  6,000원","12:30,  행복의 나라(디지털)","14:20,  바르다가 사랑한 얼굴들(디지털),  9,000원","16:10,  오늘 밤, 로맨스 극장에서(디지털),  9,000원","18:20,  펠리니를 찾아서(디지털),  9,000원","20:20,  류이치 사카모토: 코다(디지털),  9,000원",,50
2018-07-23,02관,"13:00,  펠리니를 찾아서(디지털)","16:40,  하나 그리고 둘(디지털),  9,000원","19:50,  바르다가 사랑한 얼굴들(디지털),  9,000원",,,,,52
2018-07-24,01관,"10:30,  류이치 사카모토: 코다(디지털),  6,000원","12:30,  펠리니를 찾아서(디지털),  9,000원","14:30,  오늘 밤, 로맨스 극장에서(디지털),  9,000원","16:40,  헤밍웨이 인 하바나(디지털),  9,000원","18:50,  하나 그리고 둘(디지털),  9,000원",,,50
2018-07-24,02관,"14:00,  하나 그리고 둘(디지털),  9,000원","17:10,  펠리니를 찾아서(디지털),  9,000원","19:10,  류이치 사카모토: 코다(디지털),  9,000원",,,,,52
2018-07-25,01관,"10:30,  바르다가 사랑한 얼굴들(디지털),  6,000원","12:20,  잉글랜드 이즈 마인(디지털),  6,000원","14:10,  너와 극장에서(디지털),  0원","15:50,  오늘 밤, 로맨스 극장에서(디지털),  6,000원","18:00,  류이치 사카모토: 코다(디지털),  6,000원","20:00,  류이치 사카모토: 에이싱크(디지털),  6,000원",,50
