상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-08-02,01관,"08:50,  라이온 킹(디지털),  7,000원","11:20,  마이펫의 이중생활 2(디지털더빙),  9,000원","13:15,  라이온 킹(디지털더빙),  10,000원","15:45,  마이펫의 이중생활 2(디지털더빙),  10,000원","17:40,  라이온 킹(디지털더빙),  10,000원","20:10,  마이펫의 이중생활 2(디지털),  12,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  12,000원","24:45,  마이펫의 이중생활 2(디지털),  10,000원",172
2019-08-02,02관,"10:30,  사자(디지털),  9,000원","13:10,  사자(디지털),  13,000원","15:50,  사자(디지털),  13,000원","18:30,  사자(디지털),  13,000원","21:10,  사자(디지털),  13,000원","23:50,  사자(디지털),  13,000원",,,46
2019-08-02,03관,"08:30,  사자(디지털),  7,000원","11:10,  라이온 킹(디지털더빙),  9,000원","13:50,  사자(디지털),  10,000원","16:30,  사자(디지털),  10,000원","19:10,  사자(디지털),  10,000원","21:50,  엑시트(디지털),  12,000원","24:30,  사자(디지털),  10,000원",,149
2019-08-02,04관,"08:30,  나랏말싸미(디지털),  7,000원","10:50,  레드슈즈(디지털더빙),  7,000원","12:55,  알라딘(디지털더빙),  9,000원","15:35,  레드슈즈(디지털더빙),  10,000원","17:40,  마이펫의 이중생활 2(디지털더빙),  10,000원","19:35,  알라딘(디지털),  10,000원","22:15,  라이온 킹(디지털),  12,000원",,172
2019-08-02,05관,"08:50,  엑시트(디지털),  9,000원","11:05,  엑시트(디지털),  9,000원","13:45,  엑시트(디지털),  13,000원","16:00,  엑시트(디지털),  10,000원","18:40,  엑시트(디지털),  13,000원","21:00,  엑시트(디지털),  13,000원","23:15,  엑시트(디지털),  13,000원",,46
2019-08-02,06관,"10:00,  엑시트(디지털),  7,000원","12:15,  엑시트(디지털),  9,000원","14:30,  엑시트(디지털),  10,000원","16:45,  엑시트(디지털),  10,000원","19:00,  엑시트(디지털),  10,000원","21:15,  나랏말싸미(디지털),  12,000원","23:30,  엑시트(디지털),  12,000원",,149
2019-08-03,01관,"12:20,  마이펫의 이중생활 2(디지털더빙),  11,000원","14:15,  라이온 킹(디지털더빙),  12,000원","16:45,  마이펫의 이중생활 2(디지털더빙),  12,000원","18:40,  라이온 킹(디지털더빙),  12,000원","21:10,  마이펫의 이중생활 2(디지털),  12,000원",,"23:05,  라이온 킹(디지털),  12,000원",,172
2019-08-03,02관,"09:30,  사자(디지털),  9,000원","12:35,  엑시트(디지털),  12,000원","14:50,  사자(디지털),  13,000원","17:30,  사자(디지털),  13,000원","20:35,  엑시트(디지털),  13,000원","22:50,  사자(디지털),  13,000원",,,46
2019-08-03,03관,"08:30,  사자(디지털),  8,000원","11:10,  사자(디지털),  11,000원","13:50,  사자(디지털),  12,000원","16:30,  사자(디지털),  12,000원","19:10,  마이펫의 이중생활 2(디지털더빙),  12,000원","21:50,  사자(디지털),  12,000원","24:30,  사자(디지털),  10,000원",,149
2019-08-03,04관,"09:50,  알라딘(디지털더빙),  8,000원","12:30,  레드슈즈(디지털더빙),  11,000원","14:35,  마이펫의 이중생활 2(디지털더빙),  12,000원","16:30,  레드슈즈(디지털더빙),  12,000원","18:35,  알라딘(디지털),  12,000원","21:15,  라이온 킹(디지털),  12,000원","23:45,  알라딘(디지털),  12,000원",,172
2019-08-03,05관,"09:00,  엑시트(디지털),  9,000원","11:15,  엑시트(디지털),  12,000원","13:30,  엑시트(디지털),  13,000원","15:45,  엑시트(디지털),  13,000원","18:00,  엑시트(디지털),  13,000원","20:15,  엑시트(디지털),  13,000원","22:30,  엑시트(디지털),  13,000원","24:45,  엑시트(디지털),  11,000원",46
2019-08-03,06관,"10:00,  엑시트(디지털),  8,000원","12:15,  엑시트(디지털),  11,000원","14:30,  엑시트(디지털),  12,000원","16:45,  엑시트(디지털),  12,000원","19:00,  엑시트(디지털),  12,000원","21:15,  엑시트(디지털),  12,000원","23:30,  엑시트(디지털),  12,000원",,149
2019-08-04,01관,"11:20,  마이펫의 이중생활 2(디지털더빙),  11,000원","13:15,  라이온 킹(디지털더빙),  12,000원","15:45,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:40,  라이온 킹(디지털더빙),  12,000원","20:10,  마이펫의 이중생활 2(디지털),  12,000원","22:05,  라이온 킹(디지털),  9,000원",,,172
2019-08-04,02관,"09:30,  사자(디지털),  9,000원","12:35,  엑시트(디지털),  12,000원","14:50,  사자(디지털),  13,000원","17:30,  사자(디지털),  13,000원","20:10,  사자(디지털),  13,000원","22:50,  사자(디지털),  13,000원",,,46
2019-08-04,03관,"08:30,  사자(디지털),  8,000원","11:10,  사자(디지털),  11,000원","13:50,  마이펫의 이중생활 2(디지털더빙),  12,000원","15:45,  사자(디지털),  12,000원","18:25,  엑시트(디지털),  12,000원","20:40,  사자(디지털),  12,000원","23:20,  사자(디지털),  12,000원",,149
2019-08-04,04관,"09:50,  알라딘(디지털더빙),  8,000원","12:30,  레드슈즈(디지털더빙),  11,000원","14:35,  마이펫의 이중생활 2(디지털더빙),  12,000원","16:30,  레드슈즈(디지털더빙),  12,000원","18:35,  알라딘(디지털),  12,000원","21:15,  라이온 킹(디지털),  12,000원","23:45,  알라딘(디지털),  12,000원",,172
2019-08-04,05관,"09:00,  엑시트(디지털),  9,000원","11:15,  엑시트(디지털),  12,000원","13:30,  엑시트(디지털),  13,000원","15:45,  엑시트(디지털),  13,000원","18:00,  엑시트(디지털),  13,000원","20:15,  엑시트(디지털),  13,000원","22:30,  엑시트(디지털),  13,000원","24:45,  엑시트(디지털),  11,000원",46
2019-08-04,06관,"10:00,  엑시트(디지털),  8,000원","12:15,  엑시트(디지털),  11,000원","14:30,  엑시트(디지털),  12,000원","16:45,  엑시트(디지털),  12,000원","19:00,  엑시트(디지털),  12,000원","21:15,  엑시트(디지털),  12,000원","23:30,  엑시트(디지털),  12,000원",,149
2019-08-05,01관,"12:05,  마이펫의 이중생활 2(디지털더빙),  9,000원","14:00,  라이온 킹(디지털더빙),  10,000원","16:30,  마이펫의 이중생활 2(디지털더빙),  10,000원","18:25,  라이온 킹(디지털),  10,000원","20:55,  마이펫의 이중생활 2(디지털),  10,000원","22:50,  라이온 킹(디지털),  10,000원",,,172
2019-08-05,02관,"09:30,  사자(디지털),  8,000원","12:10,  엑시트(디지털),  10,000원","14:25,  사자(디지털),  11,000원","17:05,  엑시트(디지털),  11,000원","19:20,  사자(디지털),  11,000원","22:00,  엑시트(디지털),  11,000원","24:15,  사자(디지털),  10,000원",,46
2019-08-05,03관,"09:00,  사자(디지털),  7,000원","11:40,  사자(디지털),  9,000원","14:20,  마이펫의 이중생활 2(디지털더빙),  10,000원","16:15,  사자(디지털),  10,000원","18:55,  엑시트(디지털),  10,000원","21:10,  사자(디지털),  10,000원","23:50,  사자(디지털),  8,000원",,149
2019-08-05,04관,"09:50,  알라딘(디지털더빙),  7,000원","12:30,  레드슈즈(디지털더빙),  9,000원","14:35,  엑시트(디지털),  10,000원","16:50,  레드슈즈(디지털더빙),  10,000원","18:55,  알라딘(디지털),  10,000원","21:35,  라이온 킹(디지털),  10,000원","24:05,  알라딘(디지털),  9,000원",,172
2019-08-05,05관,"09:00,  엑시트(디지털),  8,000원","11:15,  엑시트(디지털),  10,000원","13:30,  엑시트(디지털),  11,000원","15:45,  엑시트(디지털),  11,000원","18:00,  엑시트(디지털),  11,000원","20:15,  엑시트(디지털),  11,000원","22:30,  엑시트(디지털),  11,000원","24:45,  엑시트(디지털),  10,000원",46
2019-08-05,06관,"10:00,  엑시트(디지털),  7,000원","12:15,  엑시트(디지털),  9,000원","14:30,  엑시트(디지털),  10,000원","16:45,  엑시트(디지털),  10,000원","19:00,  엑시트(디지털),  10,000원","21:15,  엑시트(디지털),  10,000원","23:30,  엑시트(디지털),  10,000원",,149
2019-08-06,01관,"12:05,  마이펫의 이중생활 2(디지털더빙),  9,000원","14:00,  라이온 킹(디지털더빙),  10,000원","16:30,  마이펫의 이중생활 2(디지털더빙),  10,000원","18:25,  라이온 킹(디지털),  10,000원","20:55,  마이펫의 이중생활 2(디지털),  10,000원","22:50,  라이온 킹(디지털),  8,500원",,,172
2019-08-06,02관,"09:30,  사자(디지털),  8,000원","12:10,  엑시트(디지털),  10,000원","14:25,  사자(디지털),  11,000원","17:05,  엑시트(디지털),  11,000원","19:20,  사자(디지털),  11,000원","22:00,  엑시트(디지털),  11,000원","24:15,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,46
2019-08-06,03관,"09:50,  사자(디지털),  7,000원","12:30,  사자(디지털),  9,000원","15:10,  엑시트(디지털),  10,000원","17:25,  사자(디지털),  10,000원","20:05,  엑시트(디지털),  10,000원","22:20,  사자(디지털),  10,000원",,,149
2019-08-06,04관,"09:50,  알라딘(디지털더빙),  7,000원","12:30,  레드슈즈(디지털더빙),  9,000원","14:35,  마이펫의 이중생활 2(디지털더빙),  10,000원","16:30,  레드슈즈(디지털더빙),  10,000원","18:35,  알라딘(디지털),  10,000원","21:15,  라이온 킹(디지털),  10,000원","23:45,  알라딘(디지털),  10,000원",,172
2019-08-06,05관,"09:00,  엑시트(디지털),  8,000원","11:15,  엑시트(디지털),  10,000원","13:30,  엑시트(디지털),  11,000원","15:45,  엑시트(디지털),  11,000원","18:00,  엑시트(디지털),  11,000원","20:15,  엑시트(디지털),  11,000원","22:30,  엑시트(디지털),  11,000원","24:45,  엑시트(디지털),  10,000원",46
2019-08-06,06관,"10:00,  엑시트(디지털),  7,000원","12:15,  엑시트(디지털),  9,000원","14:30,  엑시트(디지털),  10,000원","16:45,  엑시트(디지털),  10,000원","19:00,  엑시트(디지털),  10,000원","21:15,  엑시트(디지털),  10,000원","23:30,  엑시트(디지털),  10,000원",,149
2019-08-07,01관,"09:00,  봉오동 전투(디지털),  7,000원","11:45,  봉오동 전투(디지털),  9,000원","14:30,  나랏말싸미(디지털),  10,000원","17:15,  봉오동 전투(디지털),  10,000원","20:00,  사자(디지털),  10,000원","22:45,  봉오동 전투(디지털),  10,000원",,,172
2019-08-07,02관,"10:00,  알라딘(디지털더빙),  8,000원","12:40,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  9,000원","14:45,  마이펫의 이중생활 2(디지털더빙),  11,000원","16:40,  마이펫의 이중생활 2(디지털더빙),  11,000원","18:35,  알라딘(디지털),  11,000원","21:15,  봉오동 전투(디지털),  11,000원","24:00,  봉오동 전투(디지털),  10,000원",,46
2019-08-07,03관,"09:00,  브링 더 소울 : 더 무비(디지털),  7,000원","11:30,  브링 더 소울 : 더 무비(디지털),  9,000원","18:50,  브링 더 소울 : 더 무비(디지털),  10,000원","13:55,  브링 더 소울 : 더 무비(디지털),  10,000원","16:20,  브링 더 소울 : 더 무비(디지털),  10,000원","21:05,  사자(디지털),  10,000원","23:45,  사자(디지털),  10,000원",,149
2019-08-07,04관,"09:50,  봉오동 전투(디지털),  7,000원","12:35,  봉오동 전투(디지털),  9,000원","15:20,  봉오동 전투(디지털),  10,000원","18:05,  봉오동 전투(디지털),  10,000원","20:50,  봉오동 전투(디지털),  10,000원","23:35,  봉오동 전투(디지털),  10,000원",,,172
2019-08-07,05관,"09:00,  엑시트(디지털),  8,000원","11:15,  엑시트(디지털),  10,000원","13:30,  캐리tv 러브콘서트 더 무비(디지털),  10,000원","15:20,  사자(디지털),  11,000원","18:00,  엑시트(디지털),  11,000원","20:15,  엑시트(디지털),  11,000원","22:30,  엑시트(디지털),  11,000원",,46
2019-08-07,06관,"10:00,  엑시트(디지털),  7,000원","12:15,  엑시트(디지털),  9,000원","14:30,  엑시트(디지털),  10,000원","16:45,  엑시트(디지털),  10,000원","19:00,  엑시트(디지털),  10,000원","21:15,  엑시트(디지털),  10,000원","23:30,  엑시트(디지털),  10,000원",,149
2019-08-08,01관,"09:00,  봉오동 전투(디지털),  7,000원","11:45,  봉오동 전투(디지털),  9,000원","14:30,  김복동(디지털),  8,000원","16:40,  봉오동 전투(디지털),  10,000원","19:25,  사자(디지털),  10,000원","22:05,  봉오동 전투(디지털),  10,000원",,,172
2019-08-08,02관,"10:00,  라이온 킹(디지털더빙),  8,000원","12:40,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","14:45,  마이펫의 이중생활 2(디지털더빙),  11,000원","16:40,  마이펫의 이중생활 2(디지털더빙),  11,000원","18:35,  알라딘(디지털),  11,000원","21:15,  봉오동 전투(디지털),  11,000원","24:00,  봉오동 전투(디지털),  10,000원",,46
2019-08-08,03관,"09:00,  브링 더 소울 : 더 무비(디지털),  7,000원","11:15,  알라딘(디지털더빙),  9,000원","13:55,  브링 더 소울 : 더 무비(디지털),  10,000원","16:10,  브링 더 소울 : 더 무비(디지털),  10,000원","18:50,  브링 더 소울 : 더 무비(디지털),  10,000원","21:05,  사자(디지털),  10,000원","23:45,  사자(디지털),  10,000원",,149
2019-08-08,04관,"09:50,  봉오동 전투(디지털),  7,000원","12:35,  봉오동 전투(디지털),  9,000원","15:20,  봉오동 전투(디지털),  10,000원","18:05,  봉오동 전투(디지털),  10,000원","20:50,  봉오동 전투(디지털),  10,000원","23:35,  봉오동 전투(디지털),  10,000원",,,172
2019-08-08,05관,"09:00,  엑시트(디지털),  8,000원","11:15,  엑시트(디지털),  10,000원","13:30,  캐리tv 러브콘서트 더 무비(디지털),  11,000원","15:20,  사자(디지털),  11,000원","18:00,  엑시트(디지털),  11,000원","20:15,  엑시트(디지털),  11,000원","22:30,  엑시트(디지털),  11,000원","24:45,  엑시트(디지털),  10,000원",46
2019-08-08,06관,"10:00,  엑시트(디지털),  7,000원","12:15,  엑시트(디지털),  9,000원","14:30,  엑시트(디지털),  10,000원","16:45,  엑시트(디지털),  8,000원","19:00,  엑시트(디지털),  10,000원","21:15,  엑시트(디지털),  10,000원","23:30,  엑시트(디지털),  10,000원",,149
2019-08-09,01관,"09:20,  알라딘(디지털더빙),  8,000원","12:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  11,000원","14:05,  마이펫의 이중생활 2(디지털더빙),  12,000원","16:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","18:05,  마이펫의 이중생활 2(디지털더빙),  12,000원","20:00,  알라딘(디지털),  12,000원","22:40,  김복동(디지털),  12,000원",,172
2019-08-09,02관,"08:00,  봉오동 전투(디지털),  9,000원","10:45,  사자(디지털),  9,000원","13:25,  봉오동 전투(디지털),  13,000원","16:10,  봉오동 전투(디지털),  13,000원","18:55,  봉오동 전투(디지털),  13,000원","21:40,  봉오동 전투(디지털),  13,000원","24:25,  봉오동 전투(디지털),  11,000원",,46
2019-08-09,03관,"09:00,  브링 더 소울 : 더 무비(디지털),  8,000원","11:15,  라이온 킹(디지털더빙),  11,000원","13:45,  캐리tv 러브콘서트 더 무비(디지털),  13,000원","15:35,  브링 더 소울 : 더 무비(디지털),  13,000원","17:50,  브링 더 소울 : 더 무비(디지털),  13,000원","20:05,  사자(디지털),  13,000원","22:45,  사자(디지털),  13,000원",,149
2019-08-09,04관,"09:50,  봉오동 전투(디지털),  8,000원","12:35,  봉오동 전투(디지털),  11,000원","15:20,  봉오동 전투(디지털),  12,000원","18:05,  봉오동 전투(디지털),  12,000원","20:50,  봉오동 전투(디지털),  12,000원","23:35,  봉오동 전투(디지털),  12,000원",,,172
2019-08-09,05관,"08:30,  엑시트(디지털),  9,000원","10:40,  엑시트(디지털),  9,000원","12:55,  엑시트(디지털),  12,000원","15:10,  엑시트(디지털),  13,000원","17:45,  엑시트(디지털),  13,000원","19:55,  엑시트(디지털),  13,000원","22:10,  엑시트(디지털),  13,000원","24:25,  엑시트(디지털),  11,000원",46
2019-08-09,06관,"09:30,  엑시트(디지털),  8,000원","11:45,  엑시트(디지털),  11,000원","14:00,  엑시트(디지털),  12,000원","16:15,  엑시트(디지털),  12,000원","18:30,  엑시트(디지털),  12,000원","20:45,  엑시트(디지털),  12,000원","23:00,  엑시트(디지털),  12,000원",,149
