상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2018-08-28,01관,"10:50,  극장판 도라에몽: 진구의 보물섬(디지털더빙),  6,000원","13:20,  너의 결혼식(디지털),  9,000원","15:40,  극장판 도라에몽: 진구의 보물섬(디지털더빙),  9,000원","18:00,  너의 결혼식(디지털),  9,000원","20:20,  너의 결혼식(디지털),  9,000원","22:40,  너의 결혼식(디지털),  9,000원",,84
2018-08-28,02관,"10:00,  너의 결혼식(디지털),  6,000원","12:20,  너의 결혼식(디지털),  9,000원","14:40,  너의 결혼식(디지털),  9,000원","17:00,  너의 결혼식(디지털),  9,000원","19:20,  너의 결혼식(디지털),  10,000원","21:40,  너의 결혼식(디지털),  9,000원",,121
2018-08-28,03관,"10:30,  목격자(디지털),  6,000원","12:50,  목격자(디지털),  9,000원","15:10,  목격자(디지털),  9,000원","17:30,  목격자(디지털),  9,000원","19:50,  목격자(디지털),  9,000원","22:10,  목격자(디지털),  9,000원",,132
2018-08-28,04관,"10:20,  호스틸(디지털)","12:10,  신과함께-인과 연(디지털),  9,000원","15:00,  호스틸(디지털)","16:50,  신과함께-인과 연(디지털),  9,000원","19:40,  호스틸(디지털)","21:30,  호스틸(디지털),  9,000원",,120
2018-08-28,05관,"10:40,  공작(디지털),  6,000원","13:30,  공작(디지털),  9,000원","16:20,  공작(디지털),  8,000원","19:10,  공작(디지털),  9,000원","22:00,  공작(디지털),  9,000원",,,158
2018-08-28,06관,"10:10,  나를 차버린 스파이(디지털),  6,000원","12:40,  나를 차버린 스파이(디지털),  9,000원","15:10,  나를 차버린 스파이(디지털),  9,000원","17:40,  나를 차버린 스파이(디지털),  9,000원","20:10,  나를 차버린 스파이(디지털),  9,000원","22:40,  나를 차버린 스파이(디지털)",,120
2018-08-29,01관,"09:50,  너의 결혼식(디지털),  6,000원","12:10,  상류사회(디지털),  9,000원","14:40,  너의 결혼식(디지털),  9,000원","17:00,  상류사회(디지털),  5,000원","19:30,  너의 결혼식(디지털),  5,000원","21:50,  상류사회(디지털),  9,000원",,84
2018-08-29,02관,"10:10,  목격자(디지털),  6,000원","12:40,  목격자(디지털),  9,000원","15:00,  목격자(디지털),  9,000원","17:20,  목격자(디지털),  7,000원","19:40,  목격자(디지털),  7,000원","22:00,  목격자(디지털),  9,000원",,121
2018-08-29,03관,"10:20,  상류사회(디지털),  6,000원","13:00,  상류사회(디지털),  9,000원","15:30,  상류사회(디지털),  9,000원","18:00,  상류사회(디지털),  5,000원","20:30,  상류사회(디지털),  7,000원","23:00,  상류사회(디지털),  9,000원",,132
2018-08-29,04관,"10:40,  트라이앵글(디지털)","12:50,  나를 차버린 스파이(디지털),  9,000원","15:20,  트라이앵글(디지털),  9,000원","17:30,  나를 차버린 스파이(디지털),  5,000원","20:00,  트라이앵글(디지털),  5,000원","22:10,  트라이앵글(디지털)",,120
2018-08-29,05관,"10:50,  너의 결혼식(디지털),  7,000원","13:10,  너의 결혼식(디지털),  9,000원","15:30,  너의 결혼식(디지털),  9,000원","17:50,  너의 결혼식(디지털),  5,000원","20:20,  너의 결혼식(디지털),  7,000원","22:40,  너의 결혼식(디지털),  9,000원",,158
2018-08-29,06관,"10:00,  서치(디지털),  6,000원","12:10,  서치(디지털),  7,000원","14:20,  서치(디지털),  9,000원","16:30,  서치(디지털),  9,000원","18:40,  서치(디지털),  7,000원","20:50,  서치(디지털),  5,000원","23:00,  서치(디지털),  6,000원",120
2018-08-30,01관,"10:30,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  6,000원","12:20,  너의 결혼식(디지털),  9,000원","14:40,  상류사회(디지털),  9,000원","17:10,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙)","19:00,  너의 결혼식(디지털),  9,000원","21:30,  상류사회(디지털),  9,000원",,84
2018-08-30,02관,"10:10,  목격자(디지털),  6,000원","12:40,  목격자(디지털),  9,000원","15:00,  목격자(디지털),  6,000원","17:20,  목격자(디지털),  9,000원","19:40,  목격자(디지털),  10,000원","22:00,  목격자(디지털),  9,000원",,121
2018-08-30,03관,"10:20,  상류사회(디지털),  6,000원","13:00,  상류사회(디지털),  9,000원","15:30,  상류사회(디지털),  9,000원","18:00,  상류사회(디지털),  9,000원","20:30,  상류사회(디지털),  9,000원","23:00,  상류사회(디지털),  9,000원",,132
2018-08-30,04관,"10:40,  트라이앵글(디지털),  6,000원","12:50,  나를 차버린 스파이(디지털),  9,000원","15:20,  트라이앵글(디지털)","17:30,  나를 차버린 스파이(디지털),  9,000원","20:00,  트라이앵글(디지털)","22:10,  트라이앵글(디지털),  0원",,120
2018-08-30,05관,"10:50,  너의 결혼식(디지털),  6,000원","13:10,  너의 결혼식(디지털),  9,000원","15:30,  너의 결혼식(디지털),  9,000원","17:50,  너의 결혼식(디지털),  9,000원","20:20,  너의 결혼식(디지털),  9,000원","22:40,  너의 결혼식(디지털),  10,000원",,158
2018-08-30,06관,"10:00,  서치(디지털),  6,000원","12:10,  서치(디지털),  9,000원","14:20,  서치(디지털),  9,000원","16:30,  서치(디지털),  8,000원","18:40,  서치(디지털),  9,000원","20:50,  서치(디지털),  9,000원","23:00,  서치(디지털),  9,000원",120
2018-08-31,01관,"10:30,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙)","12:20,  너의 결혼식(디지털),  9,000원","14:40,  너의 결혼식(디지털),  9,000원","17:00,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  7,000원","18:50,  너의 결혼식(디지털),  9,000원","21:20,  너의 결혼식(디지털),  9,000원",,84
2018-08-31,02관,"10:10,  목격자(디지털),  6,000원","12:40,  목격자(디지털),  9,000원","15:00,  목격자(디지털),  6,000원","17:20,  목격자(디지털)","19:40,  목격자(디지털),  9,000원","22:00,  목격자(디지털),  9,000원",,121
2018-08-31,03관,"10:20,  상류사회(디지털),  6,000원","13:00,  상류사회(디지털),  9,000원","15:30,  상류사회(디지털),  9,000원","18:00,  상류사회(디지털),  9,000원","20:30,  상류사회(디지털),  10,000원","23:00,  상류사회(디지털),  9,000원",,132
2018-08-31,04관,"10:40,  트라이앵글(디지털)","12:50,  나를 차버린 스파이(디지털),  9,000원","15:20,  트라이앵글(디지털),  9,000원","17:30,  나를 차버린 스파이(디지털),  8,000원","20:00,  트라이앵글(디지털),  7,000원","22:10,  트라이앵글(디지털)",,120
2018-08-31,05관,"10:50,  너의 결혼식(디지털),  6,000원","13:10,  너의 결혼식(디지털)","15:30,  너의 결혼식(디지털),  9,000원","17:50,  너의 결혼식(디지털),  9,000원","20:20,  너의 결혼식(디지털),  9,000원","22:40,  너의 결혼식(디지털),  9,000원",,158
2018-08-31,06관,"10:00,  서치(디지털),  6,000원","12:10,  서치(디지털),  9,000원","14:20,  서치(디지털),  9,000원","16:30,  서치(디지털),  9,000원","18:40,  서치(디지털),  9,000원","20:50,  서치(디지털),  9,000원","23:00,  서치(디지털),  9,000원",120
2018-09-01,01관,"10:30,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  6,000원","12:10,  너의 결혼식(디지털),  9,000원","14:30,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  9,000원","16:20,  너의 결혼식(디지털),  10,000원","18:50,  너의 결혼식(디지털),  8,000원","21:20,  너의 결혼식(디지털),  9,000원",,84
2018-09-01,02관,"10:10,  목격자(디지털),  7,000원","12:40,  목격자(디지털),  9,000원","15:00,  목격자(디지털),  9,000원","17:20,  목격자(디지털),  8,000원","19:40,  목격자(디지털),  7,000원","22:00,  목격자(디지털),  8,500원",,121
2018-09-01,03관,"10:20,  상류사회(디지털),  6,000원","13:00,  상류사회(디지털),  9,000원","15:30,  상류사회(디지털),  9,000원","18:00,  상류사회(디지털),  10,000원","20:30,  상류사회(디지털),  9,000원","23:00,  상류사회(디지털),  9,000원",,132
2018-09-01,04관,"10:40,  트라이앵글(디지털),  6,000원","12:50,  나를 차버린 스파이(디지털),  8,000원","15:20,  트라이앵글(디지털)","17:30,  나를 차버린 스파이(디지털),  9,000원","20:00,  트라이앵글(디지털)","22:10,  트라이앵글(디지털)",,120
2018-09-01,05관,"10:50,  너의 결혼식(디지털),  7,000원","13:10,  너의 결혼식(디지털),  9,000원","15:30,  너의 결혼식(디지털),  9,000원","17:50,  너의 결혼식(디지털),  9,000원","20:20,  너의 결혼식(디지털),  9,000원","22:40,  너의 결혼식(디지털),  7,000원",,158
2018-09-01,06관,"10:00,  서치(디지털),  6,000원","12:10,  서치(디지털),  10,000원","14:20,  서치(디지털),  9,000원","16:30,  서치(디지털),  9,000원","18:40,  서치(디지털),  10,000원","20:50,  서치(디지털),  8,000원","23:00,  서치(디지털),  9,000원",120
2018-09-02,01관,"10:30,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  6,000원","12:10,  너의 결혼식(디지털),  9,000원","14:30,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  9,000원","16:20,  너의 결혼식(디지털),  9,000원","18:50,  너의 결혼식(디지털),  9,000원","21:20,  너의 결혼식(디지털),  9,000원",,84
2018-09-02,02관,"10:10,  목격자(디지털),  0원","12:40,  목격자(디지털),  9,000원","15:00,  목격자(디지털),  9,000원","17:20,  목격자(디지털),  9,000원","19:40,  목격자(디지털),  9,000원","22:00,  목격자(디지털)",,121
2018-09-02,03관,"10:20,  상류사회(디지털),  6,000원","13:00,  상류사회(디지털),  9,000원","15:30,  상류사회(디지털),  10,000원","18:00,  상류사회(디지털),  9,000원","20:30,  상류사회(디지털),  9,000원","23:00,  상류사회(디지털),  9,000원",,132
2018-09-02,04관,"10:40,  트라이앵글(디지털),  6,000원","12:50,  나를 차버린 스파이(디지털),  7,000원","15:20,  트라이앵글(디지털),  8,000원","17:30,  나를 차버린 스파이(디지털),  9,000원","20:00,  트라이앵글(디지털),  8,500원","22:10,  트라이앵글(디지털),  9,000원",,120
2018-09-02,05관,"10:50,  너의 결혼식(디지털),  7,000원","13:10,  너의 결혼식(디지털),  9,000원","15:30,  너의 결혼식(디지털),  9,000원","17:50,  너의 결혼식(디지털),  9,000원","20:20,  너의 결혼식(디지털),  9,000원","22:40,  너의 결혼식(디지털),  9,000원",,158
2018-09-02,06관,"10:00,  서치(디지털),  6,000원","12:10,  서치(디지털),  9,000원","14:20,  서치(디지털),  9,000원","16:30,  서치(디지털),  9,000원","18:40,  서치(디지털),  9,000원","20:50,  서치(디지털),  9,000원","23:00,  서치(디지털),  9,000원",120
2018-09-03,01관,"10:30,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  6,000원","12:20,  너의 결혼식(디지털),  7,000원","14:40,  너의 결혼식(디지털),  9,000원","17:00,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙)","19:10,  서치(디지털),  9,000원","21:30,  서치(디지털),  9,000원",,84
2018-09-03,02관,"10:10,  목격자(디지털),  6,000원","12:40,  목격자(디지털),  9,000원","15:00,  목격자(디지털),  9,000원","17:20,  목격자(디지털),  10,000원","19:40,  목격자(디지털)","22:00,  목격자(디지털),  9,000원",,121
2018-09-03,03관,"10:20,  상류사회(디지털),  6,000원","13:00,  상류사회(디지털),  9,000원","15:30,  상류사회(디지털),  7,000원","18:00,  상류사회(디지털),  10,000원","20:30,  상류사회(디지털),  9,000원","23:00,  상류사회(디지털),  9,000원",,132
2018-09-03,04관,"10:40,  트라이앵글(디지털),  5,000원","12:50,  나를 차버린 스파이(디지털),  9,000원","15:20,  트라이앵글(디지털)","17:30,  나를 차버린 스파이(디지털),  9,000원","20:00,  트라이앵글(디지털)","22:10,  트라이앵글(디지털)",,120
2018-09-03,05관,"10:50,  너의 결혼식(디지털),  7,000원","13:10,  너의 결혼식(디지털),  9,000원","15:30,  너의 결혼식(디지털),  9,000원","17:50,  너의 결혼식(디지털)","20:20,  너의 결혼식(디지털),  9,000원","22:40,  너의 결혼식(디지털),  9,000원",,158
2018-09-03,06관,"09:50,  서치(디지털),  6,000원","12:00,  서치(디지털),  9,000원","14:10,  서치(디지털),  9,000원","16:20,  서치(디지털),  10,000원","18:30,  서치(디지털),  9,000원","20:40,  서치(디지털),  9,000원","22:50,  서치(디지털),  9,000원",120
2018-09-04,01관,"10:30,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙)","12:20,  너의 결혼식(디지털),  7,000원","14:40,  너의 결혼식(디지털),  6,000원","17:00,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙)","19:10,  서치(디지털),  7,000원","21:30,  서치(디지털),  9,000원",,84
2018-09-04,02관,"10:10,  목격자(디지털),  6,000원","12:40,  목격자(디지털),  9,000원","15:00,  목격자(디지털),  9,000원","17:20,  목격자(디지털)","19:40,  목격자(디지털)","22:00,  목격자(디지털)",,121
2018-09-04,03관,"10:20,  상류사회(디지털),  6,000원","13:00,  상류사회(디지털),  9,000원","15:30,  상류사회(디지털),  7,000원","18:00,  상류사회(디지털),  9,000원","20:30,  상류사회(디지털),  9,000원","23:00,  상류사회(디지털),  7,000원",,132
2018-09-04,04관,"10:40,  트라이앵글(디지털)","12:50,  나를 차버린 스파이(디지털)","15:20,  트라이앵글(디지털)","17:30,  나를 차버린 스파이(디지털),  9,000원","20:00,  트라이앵글(디지털)","22:10,  트라이앵글(디지털)",,120
2018-09-04,05관,"10:50,  너의 결혼식(디지털),  6,000원","13:10,  너의 결혼식(디지털),  9,000원","15:30,  너의 결혼식(디지털),  7,000원","17:50,  너의 결혼식(디지털),  9,000원","20:20,  너의 결혼식(디지털),  9,000원","22:40,  너의 결혼식(디지털),  9,000원",,158
2018-09-04,06관,"09:50,  서치(디지털)","12:00,  서치(디지털),  9,000원","14:10,  서치(디지털),  7,000원","16:20,  서치(디지털),  9,000원","18:30,  서치(디지털),  9,000원","20:40,  서치(디지털),  9,000원","22:50,  서치(디지털),  7,000원",120
2018-09-05,01관,"10:30,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙)","12:20,  너의 결혼식(디지털),  9,000원","14:40,  너의 결혼식(디지털),  9,000원","17:00,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙)","19:10,  서치(디지털),  8,000원","21:30,  서치(디지털),  9,000원",,84
2018-09-05,02관,"10:10,  목격자(디지털)","12:40,  목격자(디지털)","15:00,  목격자(디지털),  9,000원","17:20,  목격자(디지털),  9,000원","19:40,  목격자(디지털),  9,000원","22:00,  목격자(디지털),  8,000원",,121
2018-09-05,03관,"10:20,  상류사회(디지털),  5,000원","13:00,  상류사회(디지털)","15:30,  상류사회(디지털),  9,000원","18:00,  상류사회(디지털),  8,000원","20:30,  상류사회(디지털),  9,000원","23:00,  상류사회(디지털),  7,000원",,132
2018-09-05,04관,"10:40,  트라이앵글(디지털),  6,000원","12:50,  나를 차버린 스파이(디지털),  9,000원","15:20,  트라이앵글(디지털)","17:30,  나를 차버린 스파이(디지털),  7,000원","20:00,  트라이앵글(디지털),  7,000원","22:10,  트라이앵글(디지털)",,120
