상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-07-14,02관,"10:30,  알라딘(디지털),  11,000원","13:05,  알라딘(디지털더빙),  11,000원","15:40,  알라딘(디지털),  11,000원","18:15,  기방도령(디지털),  11,000원","20:30,  알라딘(디지털),  11,000원","23:10,  진범(디지털),  9,000원",,,129
2019-07-14,03관,"10:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,142
2019-07-14,04관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","11:40,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  11,000원","13:20,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  11,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:00,  기방도령(디지털),  9,000원",,214
2019-07-14,05관,"09:45,  알라딘(디지털더빙),  8,000원","12:25,  기방도령(디지털),  11,000원","14:45,  알라딘(디지털),  11,000원","17:20,  진범(디지털),  11,000원","19:30,  미드소마(디지털),  11,000원","22:25,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,95
2019-07-14,06관,"09:55,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,180
2019-07-15,01관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:15,  기방도령(디지털),  6,000원","14:35,  진범(디지털),  10,000원","16:45,  토이 스토리 4(디지털),  10,000원","18:55,  진범(디지털),  10,000원","21:05,  기방도령(디지털),  10,000원","23:20,  진범(디지털),  8,000원",,121
2019-07-15,02관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:20,  알라딘(디지털),  8,000원","15:00,  알라딘(디지털),  10,000원","17:35,  알라딘(디지털),  10,000원","20:10,  알라딘(디지털),  10,000원","22:45,  알라딘(디지털),  10,000원",,,129
2019-07-15,03관,"10:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,142
2019-07-15,04관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,214
2019-07-15,05관,"10:25,  알라딘(디지털),  8,000원","13:00,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털),  10,000원","18:15,  기생충(디지털),  10,000원","20:55,  알라딘(디지털),  10,000원","23:35,  미드소마(디지털),  8,000원",,,95
2019-07-15,06관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:25,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,180
2019-07-16,01관,"10:00,  알라딘(디지털),  8,000원","12:35,  기생충(디지털),  8,000원","15:10,  토이 스토리 4(디지털),  10,000원","17:15,  진범(디지털),  10,000원","19:30,  쓰리 세컨즈(디지털),  7,000원","23:00,  진범(디지털),  8,000원",,,121
2019-07-16,02관,"09:55,  진범(디지털),  7,000원","12:05,  알라딘(디지털),  8,000원","14:45,  알라딘(디지털),  10,000원","17:25,  알라딘(디지털),  10,000원","20:05,  알라딘(디지털),  10,000원","22:45,  알라딘(디지털),  10,000원",,,129
2019-07-16,03관,"10:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,142
2019-07-16,04관,"09:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,214
2019-07-16,05관,"09:00,  기방도령(디지털)","11:20,  알라딘(디지털),  8,000원","13:55,  알라딘(디지털),  10,000원","16:30,  알라딘(디지털),  10,000원","19:05,  알라딘(디지털),  10,000원","21:40,  알라딘(디지털),  10,000원","24:15,  기방도령(디지털)",,95
2019-07-16,06관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:25,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,180
2019-07-17,01관,"09:30,  라이온 킹(디지털),  7,000원","11:55,  알라딘(디지털),  8,000원","14:35,  알라딘(디지털),  10,000원","17:15,  알라딘(디지털),  10,000원","20:00,  라이온 킹(디지털),  8,000원","22:30,  진범(디지털),  10,000원",,,121
2019-07-17,02관,"12:00,  라이온 킹(디지털),  8,000원","14:25,  라이온 킹(디지털),  10,000원","16:55,  라이온 킹(디지털),  10,000원","19:25,  라이온 킹(디지털),  10,000원","21:50,  라이온 킹(디지털),  10,000원","24:15,  사일런스(디지털),  8,000원",,,129
2019-07-17,03관,"08:50,  라이온 킹(디지털),  7,000원","11:15,  라이온 킹(디지털),  8,000원","13:40,  라이온 킹(디지털),  10,000원","16:05,  라이온 킹(디지털),  10,000원","18:30,  라이온 킹(디지털),  10,000원","21:00,  라이온 킹(디지털),  10,000원","23:25,  라이온 킹(디지털),  8,000원",,142
2019-07-17,04관,"09:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:20,  라이온 킹(디지털),  8,000원","14:45,  라이온 킹(디지털),  10,000원","17:15,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:00,  라이온 킹(디지털더빙),  10,000원","22:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,214
2019-07-17,05관,"10:20,  라이온 킹(디지털),  8,000원","12:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:30,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,95
2019-07-17,06관,"09:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:30,  라이온 킹(디지털),  8,000원","20:00,  라이온 킹(디지털),  10,000원","22:40,  라이온 킹(디지털),  10,000원",,,180
2019-07-18,01관,"09:45,  알라딘(디지털),  7,000원","12:20,  알라딘(디지털),  8,000원","14:55,  알라딘(디지털),  10,000원","17:30,  알라딘(디지털),  10,000원","20:05,  알라딘(디지털),  10,000원","22:40,  알라딘(디지털),  10,000원",,,121
2019-07-18,02관,"08:50,  진범(디지털),  7,000원","10:55,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:15,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:55,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:15,  사일런스(디지털)",,129
2019-07-18,03관,"09:40,  라이온 킹(디지털),  7,000원","12:05,  라이온 킹(디지털),  8,000원","14:30,  라이온 킹(디지털),  10,000원","16:55,  라이온 킹(디지털),  10,000원","19:20,  라이온 킹(디지털),  10,000원","21:45,  라이온 킹(디지털),  10,000원","24:10,  라이온 킹(디지털),  8,000원",,142
2019-07-18,04관,"08:55,  라이온 킹(디지털),  7,000원","11:20,  라이온 킹(디지털),  8,000원","13:45,  라이온 킹(디지털),  10,000원","16:10,  라이온 킹(디지털),  10,000원","18:35,  라이온 킹(디지털),  7,500원","21:00,  라이온 킹(디지털),  10,000원","23:25,  라이온 킹(디지털),  8,000원",,214
2019-07-18,05관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:30,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,95
2019-07-18,06관,"10:40,  라이온 킹(디지털),  8,000원","13:05,  라이온 킹(디지털),  10,000원","15:30,  라이온 킹(디지털),  10,000원","17:55,  라이온 킹(디지털),  10,000원","20:20,  라이온 킹(디지털),  10,000원","22:50,  라이온 킹(디지털),  10,000원",,,180
2019-07-19,01관,"09:45,  알라딘(디지털),  8,000원","12:20,  알라딘(디지털),  11,000원","14:55,  알라딘(디지털),  11,000원","17:30,  알라딘(디지털),  11,000원","20:05,  알라딘(디지털),  11,000원","22:40,  알라딘(디지털),  11,000원",,,121
2019-07-19,02관,"08:50,  진범(디지털)","10:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","13:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","16:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원","18:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:15,  사일런스(디지털)",,129
2019-07-19,03관,"09:40,  라이온 킹(디지털),  8,000원","12:05,  라이온 킹(디지털),  11,000원","14:30,  라이온 킹(디지털),  11,000원","16:55,  라이온 킹(디지털),  11,000원","19:20,  라이온 킹(디지털),  11,000원","21:45,  라이온 킹(디지털),  11,000원","24:10,  라이온 킹(디지털),  9,000원",,142
2019-07-19,04관,"08:55,  라이온 킹(디지털),  8,000원","11:20,  라이온 킹(디지털),  11,000원","13:45,  라이온 킹(디지털),  11,000원","16:10,  라이온 킹(디지털),  11,000원","18:35,  라이온 킹(디지털),  11,000원","21:00,  라이온 킹(디지털),  11,000원","23:25,  라이온 킹(디지털),  9,000원",,214
2019-07-19,05관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,95
2019-07-19,06관,"10:40,  라이온 킹(디지털),  11,000원","13:05,  라이온 킹(디지털),  11,000원","15:30,  라이온 킹(디지털),  11,000원","17:55,  라이온 킹(디지털),  11,000원","20:20,  라이온 킹(디지털),  11,000원","22:50,  라이온 킹(디지털),  8,000원",,,180
2019-07-20,01관,"09:40,  알라딘(디지털),  8,000원","12:15,  알라딘(디지털더빙),  11,000원","14:55,  토이 스토리 4(디지털더빙),  11,000원","17:05,  알라딘(디지털),  11,000원","19:40,  알라딘(디지털),  11,000원","22:15,  알라딘(디지털),  11,000원",,,121
2019-07-20,02관,"08:50,  진범(디지털),  8,000원","10:50,  알라딘(디지털),  11,000원","13:25,  라이온 킹(디지털),  11,000원","15:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","18:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:55,  알라딘(디지털),  9,000원",,129
2019-07-20,03관,"09:35,  라이온 킹(디지털),  8,000원","12:00,  라이온 킹(디지털),  11,000원","14:25,  라이온 킹(디지털),  11,000원","16:50,  라이온 킹(디지털),  11,000원","19:15,  라이온 킹(디지털),  11,000원","21:40,  라이온 킹(디지털),  11,000원","24:05,  진범(디지털),  9,000원",,142
2019-07-20,04관,"09:00,  라이온 킹(디지털),  8,000원","11:25,  라이온 킹(디지털더빙),  11,000원","13:55,  라이온 킹(디지털더빙),  11,000원","16:25,  라이온 킹(디지털더빙),  11,000원","18:55,  라이온 킹(디지털),  11,000원","21:20,  라이온 킹(디지털),  11,000원","23:45,  라이온 킹(디지털),  9,000원",,214
2019-07-20,05관,"09:45,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:05,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:25,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:05,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,95
2019-07-20,06관,"10:35,  라이온 킹(디지털),  11,000원","13:00,  라이온 킹(디지털더빙),  11,000원","15:30,  라이온 킹(디지털더빙),  11,000원","18:00,  라이온 킹(디지털),  11,000원","20:30,  라이온 킹(디지털),  11,000원","22:55,  라이온 킹(디지털),  11,000원",,,180
2019-07-21,01관,"09:40,  알라딘(디지털),  8,000원","12:15,  알라딘(디지털더빙),  11,000원","14:55,  토이 스토리 4(디지털더빙),  11,000원","17:05,  알라딘(디지털),  11,000원","19:40,  알라딘(디지털),  11,000원","22:15,  알라딘(디지털),  11,000원",,,121
2019-07-21,02관,"08:50,  진범(디지털),  8,000원","10:50,  알라딘(디지털),  11,000원","13:25,  라이온 킹(디지털),  11,000원","15:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","18:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:55,  알라딘(디지털),  9,000원",,129
2019-07-21,03관,"09:35,  라이온 킹(디지털),  8,000원","12:00,  라이온 킹(디지털),  11,000원","14:25,  라이온 킹(디지털),  11,000원","16:50,  라이온 킹(디지털),  11,000원","19:15,  라이온 킹(디지털),  11,000원","21:40,  라이온 킹(디지털),  11,000원","24:05,  진범(디지털),  9,000원",,142
2019-07-21,04관,"09:00,  라이온 킹(디지털더빙),  8,000원","11:25,  라이온 킹(디지털더빙),  11,000원","13:55,  라이온 킹(디지털더빙),  11,000원","16:25,  라이온 킹(디지털더빙),  11,000원","18:55,  라이온 킹(디지털),  11,000원","21:20,  라이온 킹(디지털),  11,000원","23:45,  라이온 킹(디지털),  9,000원",,214
2019-07-21,05관,"09:45,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:05,  알라딘(디지털),  11,000원","17:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:25,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:05,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,95
2019-07-21,06관,"10:35,  라이온 킹(디지털),  11,000원","13:00,  라이온 킹(디지털더빙),  11,000원","15:30,  라이온 킹(디지털더빙),  11,000원","18:00,  라이온 킹(디지털),  11,000원","20:30,  라이온 킹(디지털),  11,000원","22:55,  라이온 킹(디지털),  11,000원",,,180
2019-07-22,01관,"10:40,  라이온 킹(디지털),  8,000원","13:05,  라이온 킹(디지털),  10,000원","15:30,  라이온 킹(디지털),  10,000원","17:55,  라이온 킹(디지털),  8,000원","20:20,  라이온 킹(디지털),  10,000원","22:50,  라이온 킹(디지털),  10,000원",,,121
2019-07-22,02관,"08:50,  진범(디지털),  7,000원","10:55,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:15,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:55,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:15,  진범(디지털),  8,000원",,129
2019-07-22,03관,"09:40,  라이온 킹(디지털),  7,000원","12:05,  라이온 킹(디지털),  8,000원","14:30,  라이온 킹(디지털),  10,000원","16:55,  라이온 킹(디지털),  10,000원","19:20,  라이온 킹(디지털),  10,000원","21:45,  라이온 킹(디지털),  10,000원","24:10,  라이온 킹(디지털),  8,000원",,142
2019-07-22,04관,"08:55,  라이온 킹(디지털),  7,000원","11:20,  라이온 킹(디지털),  8,000원","13:45,  라이온 킹(디지털),  10,000원","16:10,  라이온 킹(디지털),  10,000원","18:35,  라이온 킹(디지털),  10,000원","21:00,  라이온 킹(디지털),  10,000원","23:25,  라이온 킹(디지털),  8,000원",,214
2019-07-22,05관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:30,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,95
2019-07-22,06관,"09:45,  알라딘(디지털),  7,000원","12:20,  알라딘(디지털),  8,000원","14:55,  알라딘(디지털),  10,000원","17:30,  알라딘(디지털),  10,000원","20:05,  알라딘(디지털),  10,000원","22:40,  알라딘(디지털),  10,000원",,,180
2019-07-23,01관,"10:40,  라이온 킹(디지털더빙),  8,000원","13:05,  라이온 킹(디지털더빙),  10,000원","15:30,  라이온 킹(디지털),  10,000원","17:55,  라이온 킹(디지털),  10,000원","20:20,  라이온 킹(디지털),  10,000원","22:50,  라이온 킹(디지털),  10,000원",,,121
2019-07-23,02관,"08:50,  진범(디지털),  6,000원","10:55,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:15,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:55,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:15,  진범(디지털),  8,000원",,129
2019-07-23,03관,"09:25,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:05,  라이온 킹(디지털),  8,000원","14:30,  라이온 킹(디지털),  10,000원","16:55,  라이온 킹(디지털),  10,000원","19:20,  라이온 킹(디지털),  10,000원","21:45,  라이온 킹(디지털),  10,000원","24:10,  라이온 킹(디지털),  8,000원",,142
2019-07-23,04관,"08:55,  라이온 킹(디지털),  7,000원","11:20,  라이온 킹(디지털),  8,000원","13:45,  라이온 킹(디지털),  10,000원","16:10,  라이온 킹(디지털),  10,000원","18:35,  라이온 킹(디지털),  10,000원","21:00,  라이온 킹(디지털),  10,000원","23:25,  라이온 킹(디지털),  8,000원",,214
2019-07-23,05관,"09:20,  라이온 킹(디지털),  7,000원","11:45,  스파이더맨: 파 프롬 홈(디지털),  8,000원","14:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,95
2019-07-23,06관,"09:45,  알라딘(디지털),  7,000원","12:20,  알라딘(디지털),  8,000원","14:55,  알라딘(디지털),  10,000원","17:30,  알라딘(디지털),  10,000원","20:05,  알라딘(디지털),  10,000원","22:40,  알라딘(디지털),  10,000원",,,180
2019-07-24,01관,"09:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:35,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:15,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:55,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:15,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,121
2019-07-24,02관,"09:35,  알라딘(디지털),  7,000원","12:10,  알라딘(디지털),  8,000원","14:45,  알라딘(디지털),  10,000원","17:25,  알라딘(디지털),  10,000원","20:05,  알라딘(디지털),  10,000원","22:45,  알라딘(디지털),  10,000원",,,129
2019-07-24,03관,"09:00,  나랏말싸미(디지털),  7,000원","11:15,  나랏말싸미(디지털),  8,000원","13:30,  나랏말싸미(디지털),  10,000원","15:45,  나랏말싸미(디지털),  10,000원","18:05,  나랏말싸미(디지털),  10,000원","20:20,  나랏말싸미(디지털),  10,000원","22:35,  나랏말싸미(디지털),  10,000원",,142
2019-07-24,04관,"09:10,  라이온 킹(디지털),  7,000원","11:35,  라이온 킹(디지털),  8,000원","14:00,  라이온 킹(디지털더빙),  10,000원","16:25,  라이온 킹(디지털),  10,000원","18:50,  라이온 킹(디지털),  10,000원","21:15,  라이온 킹(디지털),  10,000원","23:40,  라이온 킹(디지털),  8,000원",,214
2019-07-24,05관,"09:20,  롱 샷(디지털),  7,000원","11:55,  나랏말싸미(디지털),  8,000원","14:15,  라이온 킹(디지털),  10,000원","16:45,  나랏말싸미(디지털),  10,000원","19:05,  나랏말싸미(디지털),  10,000원","21:25,  롱 샷(디지털),  10,000원","23:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,95
2019-07-24,06관,"10:30,  나랏말싸미(디지털),  8,000원","12:45,  나랏말싸미(디지털),  8,000원","15:00,  나랏말싸미(디지털),  10,000원","17:15,  나랏말싸미(디지털),  10,000원","19:30,  나랏말싸미(디지털),  10,000원","21:45,  나랏말싸미(디지털),  10,000원","24:00,  나랏말싸미(디지털),  8,000원",,180
2019-07-25,01관,"09:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:40,  라이온 킹(디지털더빙),  8,000원","15:15,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:55,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:15,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,121
2019-07-25,02관,"09:35,  알라딘(디지털),  7,000원","12:10,  알라딘(디지털),  8,000원","14:45,  알라딘(디지털),  10,000원","17:25,  알라딘(디지털),  10,000원","20:05,  알라딘(디지털),  10,000원","22:45,  알라딘(디지털),  10,000원",,,129
2019-07-25,03관,"09:00,  나랏말싸미(디지털),  7,000원","11:15,  나랏말싸미(디지털),  8,000원","13:30,  알라딘(디지털),  10,000원","16:00,  나랏말싸미(디지털),  10,000원","18:10,  나랏말싸미(디지털),  10,000원","20:20,  나랏말싸미(디지털),  10,000원","22:35,  나랏말싸미(디지털),  10,000원",,142
2019-07-25,04관,"09:10,  라이온 킹(디지털),  7,000원","11:35,  라이온 킹(디지털),  8,000원","14:00,  라이온 킹(디지털더빙),  10,000원","16:25,  라이온 킹(디지털),  10,000원","18:50,  라이온 킹(디지털),  10,000원","21:15,  라이온 킹(디지털),  10,000원","23:40,  라이온 킹(디지털),  8,000원",,214
2019-07-25,05관,"09:30,  라이온 킹(디지털더빙),  7,000원","11:55,  나랏말싸미(디지털),  8,000원","14:15,  라이온 킹(디지털),  10,000원","16:35,  알라딘(디지털),  10,000원","19:05,  나랏말싸미(디지털),  10,000원","21:25,  롱 샷(디지털),  10,000원","23:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,95
2019-07-25,06관,"10:30,  나랏말싸미(디지털),  8,000원","12:45,  나랏말싸미(디지털),  8,000원","15:00,  나랏말싸미(디지털),  10,000원","17:15,  나랏말싸미(디지털),  10,000원","19:30,  나랏말싸미(디지털),  10,000원","21:45,  나랏말싸미(디지털),  10,000원","24:00,  나랏말싸미(디지털),  8,000원",,180
2019-07-26,01관,"09:55,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:20,  라이온 킹(디지털더빙),  11,000원","17:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:15,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,121
2019-07-26,02관,"09:35,  알라딘(디지털),  8,000원","12:10,  알라딘(디지털),  11,000원","14:45,  알라딘(디지털),  11,000원","17:25,  알라딘(디지털),  11,000원","20:05,  알라딘(디지털),  11,000원","22:45,  알라딘(디지털),  11,000원",,,129
2019-07-26,03관,"10:40,  나랏말싸미(디지털),  6,000원","13:00,  알라딘(디지털),  11,000원","15:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","18:15,  라이온 킹(디지털),  6,000원","20:40,  라이온 킹(디지털),  11,000원","23:05,  나랏말싸미(디지털),  9,000원",,,142
2019-07-26,04관,"09:10,  라이온 킹(디지털),  8,000원","11:35,  라이온 킹(디지털더빙),  11,000원","14:00,  라이온 킹(디지털),  11,000원","16:25,  라이온 킹(디지털),  11,000원","18:50,  라이온 킹(디지털),  11,000원","21:15,  라이온 킹(디지털),  11,000원","23:40,  라이온 킹(디지털),  9,000원",,214
2019-07-26,05관,"09:25,  라이온 킹(디지털더빙),  8,000원","11:50,  라이온 킹(디지털),  11,000원","14:15,  롱 샷(디지털)","16:45,  나랏말싸미(디지털),  6,000원","19:05,  나랏말싸미(디지털),  11,000원","21:25,  라이온 킹(디지털),  11,000원","23:55,  나랏말싸미(디지털),  9,000원",,95
2019-07-26,06관,"09:00,  나랏말싸미(디지털),  8,000원","11:15,  나랏말싸미(디지털),  11,000원","13:30,  나랏말싸미(디지털),  11,000원","15:45,  나랏말싸미(디지털),  11,000원","18:00,  나랏말싸미(디지털),  11,000원","20:20,  나랏말싸미(디지털),  11,000원","22:35,  나랏말싸미(디지털),  11,000원",,180
2019-07-27,01관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","13:10,  레드슈즈(디지털더빙),  11,000원","15:15,  레드슈즈(디지털더빙),  11,000원","17:20,  라이온 킹(디지털),  11,000원","19:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,121
2019-07-27,02관,"09:50,  알라딘(디지털),  8,000원","12:25,  알라딘(디지털더빙),  11,000원","15:05,  알라딘(디지털),  11,000원","17:45,  알라딘(디지털),  11,000원","20:25,  알라딘(디지털),  11,000원","23:00,  알라딘(디지털),  9,000원",,,129
2019-07-27,03관,"08:45,  나랏말싸미(디지털),  8,000원","11:05,  라이온 킹(디지털),  11,000원","13:30,  라이온 킹(디지털),  11,000원","15:50,  나랏말싸미(디지털),  11,000원","18:05,  나랏말싸미(디지털),  11,000원","20:20,  나랏말싸미(디지털),  11,000원","22:40,  나랏말싸미(디지털),  11,000원",,142
