상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-05-13,02관,"09:40,  차이나타운(디지털),  6,000원","11:45,  위험한 상견례 2(디지털)","14:00,  차이나타운(디지털),  9,000원","16:05,  차이나타운(디지털),  9,000원","19:00,  잡식가족의 딜레마(디지털),  5,000원","21:25,  차이나타운(디지털),  9,000원","23:30,  연애의 맛(디지털),  9,000원",,,170
2015-05-14,01관,"08:45,  악의 연대기(디지털),  6,000원","10:40,  유고와 라라: 하늘고래와 구름섬 대모험(디지털더빙),  5,000원","12:15,  악의 연대기(디지털),  9,000원","14:10,  악의 연대기(디지털),  9,000원","16:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:20,  매드 맥스: 분노의 도로(디지털),  9,000원","21:40,  악의 연대기(디지털),  9,000원","23:35,  악의 연대기(디지털),  9,000원",,203
2015-05-14,02관,"09:30,  매드 맥스: 분노의 도로(디지털),  6,000원","11:45,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:55,  매드 맥스: 분노의 도로(디지털),  9,000원","17:10,  매드 맥스: 분노의 도로(디지털),  9,000원","20:00,  악의 연대기(디지털),  9,000원","22:30,  매드 맥스: 분노의 도로(디지털),  9,000원",,,,170
2015-05-15,01관,"09:30,  매드 맥스: 분노의 도로(디지털),  6,000원","11:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:30,  매드 맥스: 분노의 도로(디지털),  9,000원","16:45,  매드 맥스: 분노의 도로(디지털),  9,000원","19:00,  매드 맥스: 분노의 도로(디지털),  9,000원","21:15,  매드 맥스: 분노의 도로(디지털),  9,000원","23:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,203
2015-05-15,02관,"09:40,  악의 연대기(디지털),  6,000원","11:35,  악의 연대기(디지털),  9,000원","13:30,  악의 연대기(디지털),  9,000원","15:25,  악의 연대기(디지털),  9,000원","17:20,  악의 연대기(디지털),  9,000원","19:40,  악의 연대기(디지털),  9,000원","21:45,  악의 연대기(디지털),  9,000원","23:40,  악의 연대기(디지털),  9,000원",,170
2015-05-16,01관,"09:30,  매드 맥스: 분노의 도로(디지털),  6,000원","11:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:30,  매드 맥스: 분노의 도로(디지털),  9,000원","16:45,  매드 맥스: 분노의 도로(디지털),  9,000원","19:00,  매드 맥스: 분노의 도로(디지털),  9,000원","21:15,  매드 맥스: 분노의 도로(디지털),  9,000원","23:30,  매드 맥스: 분노의 도로(디지털),  9,000원",,,203
2015-05-16,02관,"10:00,  악의 연대기(디지털),  6,000원","12:00,  악의 연대기(디지털),  9,000원","14:00,  악의 연대기(디지털),  9,000원","16:00,  악의 연대기(디지털),  9,000원","18:00,  악의 연대기(디지털),  9,000원","20:00,  악의 연대기(디지털),  9,000원","22:00,  악의 연대기(디지털),  9,000원",,,170
2015-05-17,01관,"09:30,  매드 맥스: 분노의 도로(디지털),  6,000원","11:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:30,  매드 맥스: 분노의 도로(디지털)","16:45,  매드 맥스: 분노의 도로(디지털)","19:00,  매드 맥스: 분노의 도로(디지털)","21:15,  매드 맥스: 분노의 도로(디지털)","23:30,  매드 맥스: 분노의 도로(디지털)",,,203
2015-05-17,02관,"10:00,  악의 연대기(디지털),  6,000원","12:00,  악의 연대기(디지털),  9,000원","14:00,  악의 연대기(디지털)","16:00,  악의 연대기(디지털)","18:00,  악의 연대기(디지털)","20:00,  악의 연대기(디지털)","22:00,  악의 연대기(디지털)",,,170
2015-05-19,01관,,"13:00,  매드 맥스: 분노의 도로(디지털),  9,000원","15:15,  매드 맥스: 분노의 도로(디지털),  9,000원","17:30,  매드 맥스: 분노의 도로(디지털),  9,000원","19:45,  매드 맥스: 분노의 도로(디지털),  9,000원","22:00,  매드 맥스: 분노의 도로(디지털),  9,000원",,,,203
2015-05-19,02관,,"12:00,  악의 연대기(디지털),  9,000원","14:00,  악의 연대기(디지털),  9,000원","16:00,  악의 연대기(디지털),  9,000원","18:00,  악의 연대기(디지털),  9,000원","20:10,  악의 연대기(디지털),  9,000원","22:10,  악의 연대기(디지털),  9,000원",,,170
2015-05-20,01관,"09:35,  매드 맥스: 분노의 도로(디지털),  6,000원","12:10,  매드 맥스: 분노의 도로(디지털),  9,000원","14:35,  매드 맥스: 분노의 도로(디지털),  9,000원","16:50,  매드 맥스: 분노의 도로(디지털),  9,000원","19:10,  매드 맥스: 분노의 도로(디지털),  9,000원","21:30,  매드 맥스: 분노의 도로(디지털),  9,000원","23:45,  매드 맥스: 분노의 도로(디지털),  9,000원",,,203
2015-05-20,02관,"10:00,  악의 연대기(디지털),  6,000원","12:00,  악의 연대기(디지털),  9,000원","14:00,  악의 연대기(디지털),  9,000원","16:00,  악의 연대기(디지털),  9,000원","18:00,  악의 연대기(디지털),  9,000원","20:00,  악의 연대기(디지털),  9,000원","22:10,  악의 연대기(디지털),  9,000원",,,170
2015-05-21,01관,"09:30,  스파이(디지털),  6,000원","11:40,  매드 맥스: 분노의 도로(디지털),  9,000원","14:00,  스파이(디지털),  9,000원","16:10,  매드 맥스: 분노의 도로(디지털),  9,000원","18:25,  스파이(디지털),  9,000원","20:35,  악의 연대기(디지털),  9,000원","22:40,  간신(디지털),  9,000원",,,203
2015-05-21,02관,"09:00,  간신(디지털),  6,000원","11:30,  홈(디지털더빙)","13:20,  악의 연대기(디지털),  9,000원","15:20,  간신(디지털),  9,000원","17:50,  악의 연대기(디지털),  9,000원","19:50,  간신(디지털),  9,000원","22:20,  스파이(디지털),  9,000원",,,170
2015-05-22,01관,"09:15,  간신(디지털),  6,000원","11:45,  매드 맥스: 분노의 도로(디지털),  9,000원","14:00,  스파이(디지털),  9,000원","16:15,  매드 맥스: 분노의 도로(디지털),  9,000원","18:30,  스파이(디지털),  9,000원","20:45,  악의 연대기(디지털),  9,000원","22:45,  간신(디지털),  9,000원",,,203
2015-05-22,02관,"10:30,  홈(디지털더빙),  6,000원","12:30,  악의 연대기(디지털),  9,000원","14:30,  간신(디지털),  9,000원","17:00,  악의 연대기(디지털),  9,000원","19:00,  간신(디지털),  9,000원","21:30,  스파이(디지털),  9,000원","23:45,  매드 맥스: 분노의 도로(디지털),  9,000원",,,170
2015-05-23,01관,"09:20,  스파이(디지털),  6,000원","11:35,  홈(디지털더빙),  9,000원","13:25,  홈(디지털더빙),  9,000원","15:15,  매드 맥스: 분노의 도로(디지털),  9,000원","17:30,  스파이(디지털),  9,000원","19:50,  간신(디지털),  9,000원","22:20,  매드 맥스: 분노의 도로(디지털),  9,000원",,,203
2015-05-23,02관,"09:30,  간신(디지털),  6,000원","12:00,  악의 연대기(디지털),  9,000원","14:00,  간신(디지털),  9,000원","16:30,  악의 연대기(디지털),  9,000원","18:30,  매드 맥스: 분노의 도로(디지털),  9,000원","20:45,  악의 연대기(디지털),  9,000원","22:45,  간신(디지털),  9,000원",,,170
2015-05-24,01관,"09:10,  스파이(디지털),  6,000원","11:25,  홈(디지털더빙),  9,000원","13:15,  홈(디지털더빙),  9,000원","15:05,  매드 맥스: 분노의 도로(디지털),  9,000원","17:20,  간신(디지털),  9,000원","19:50,  스파이(디지털),  9,000원","22:20,  스파이(디지털),  9,000원",,,203
2015-05-24,02관,"09:50,  매드 맥스: 분노의 도로(디지털),  6,000원","12:10,  악의 연대기(디지털),  9,000원","14:10,  간신(디지털),  9,000원","16:40,  스파이(디지털),  9,000원","18:55,  악의 연대기(디지털),  9,000원","20:55,  매드 맥스: 분노의 도로(디지털),  9,000원","23:10,  매드 맥스: 분노의 도로(디지털),  9,000원",,,170
2015-05-25,01관,"09:10,  스파이(디지털),  6,000원","11:25,  홈(디지털더빙),  9,000원","13:15,  매드 맥스: 분노의 도로(디지털),  9,000원","15:30,  홈(디지털더빙),  9,000원","17:20,  매드 맥스: 분노의 도로(디지털),  9,000원","19:40,  스파이(디지털),  9,000원","22:00,  스파이(디지털),  9,000원",,,203
2015-05-25,02관,"09:50,  매드 맥스: 분노의 도로(디지털),  6,000원","12:05,  악의 연대기(디지털),  9,000원","14:05,  간신(디지털),  9,000원","16:40,  스파이(디지털),  9,000원","18:55,  악의 연대기(디지털),  9,000원","20:55,  매드 맥스: 분노의 도로(디지털),  9,000원","23:10,  간신(디지털),  9,000원",,,170
2015-05-26,01관,"09:50,  스파이(디지털),  6,000원","12:05,  매드 맥스: 분노의 도로(디지털),  9,000원","14:20,  악의 연대기(디지털),  9,000원","16:20,  간신(디지털),  9,000원","19:00,  홈(디지털더빙),  5,000원","21:30,  스파이(디지털),  9,000원","23:45,  악의 연대기(디지털),  9,000원",,,203
2015-05-26,02관,"09:00,  매드 맥스: 분노의 도로(디지털),  6,000원","11:20,  간신(디지털),  9,000원","13:50,  스파이(디지털),  9,000원","16:05,  매드 맥스: 분노의 도로(디지털),  9,000원","18:20,  스파이(디지털),  9,000원","20:35,  매드 맥스: 분노의 도로(디지털),  9,000원","22:50,  매드 맥스: 분노의 도로(디지털),  9,000원",,,170
2015-05-27,01관,"09:00,  매드 맥스: 분노의 도로(디지털),  6,000원","11:15,  스파이(디지털),  7,000원","13:30,  매드 맥스: 분노의 도로(디지털),  9,000원","15:50,  무뢰한(디지털),  9,000원","18:00,  무뢰한(디지털),  5,000원","20:10,  투모로우랜드(디지털),  9,000원",,,,203
2015-05-27,02관,"10:00,  무뢰한(디지털),  6,000원","12:10,  간신(디지털),  9,000원","14:40,  스파이(디지털),  9,000원","17:00,  투모로우랜드(디지털),  9,000원","19:30,  홈(디지털더빙),  5,000원",,,,,170
2015-05-28,01관,"09:00,  매드 맥스: 분노의 도로(디지털),  6,000원","11:15,  투모로우랜드(디지털),  9,000원","13:35,  매드 맥스: 분노의 도로(디지털),  9,000원","15:50,  스파이(디지털),  9,000원","18:05,  매드 맥스: 분노의 도로(디지털),  9,000원","20:20,  투모로우랜드(디지털),  9,000원","22:40,  매드 맥스: 분노의 도로(디지털),  9,000원",,,203
2015-05-28,02관,"09:50,  무뢰한(디지털),  6,000원","12:00,  스파이(디지털),  9,000원","14:20,  무뢰한(디지털),  9,000원","16:30,  투모로우랜드(디지털)","19:00,  무뢰한(디지털),  9,000원","21:10,  스파이(디지털),  9,000원","23:25,  무뢰한(디지털),  9,000원",,,170
2015-05-29,01관,"09:00,  매드 맥스: 분노의 도로(디지털),  6,000원","11:15,  투모로우랜드(디지털),  9,000원","13:35,  매드 맥스: 분노의 도로(디지털),  9,000원","15:50,  스파이(디지털),  9,000원","18:05,  매드 맥스: 분노의 도로(디지털),  9,000원","20:20,  매드 맥스: 분노의 도로(디지털),  9,000원","22:35,  매드 맥스: 분노의 도로(디지털),  9,000원",,,203
2015-05-29,02관,"09:50,  무뢰한(디지털),  6,000원","12:00,  스파이(디지털),  9,000원","14:15,  무뢰한(디지털),  9,000원","16:25,  투모로우랜드(디지털),  9,000원","18:45,  무뢰한(디지털),  9,000원","20:55,  스파이(디지털),  9,000원","23:10,  스파이(디지털),  9,000원",,,170
2015-05-30,01관,"09:40,  매드 맥스: 분노의 도로(디지털),  6,000원","11:55,  매드 맥스: 분노의 도로(디지털),  9,000원","14:10,  투모로우랜드(디지털),  9,000원","16:30,  매드 맥스: 분노의 도로(디지털),  9,000원","18:45,  스파이(디지털),  9,000원","21:00,  매드 맥스: 분노의 도로(디지털),  9,000원","23:15,  스파이(디지털),  9,000원",,,203
2015-05-30,02관,"09:20,  무뢰한(디지털),  6,000원","11:30,  홈(디지털더빙),  9,000원","13:20,  스파이(디지털),  9,000원","15:35,  무뢰한(디지털),  9,000원","17:45,  스파이(디지털),  9,000원","20:00,  무뢰한(디지털),  9,000원","22:20,  매드 맥스: 분노의 도로(디지털),  9,000원",,,170
2015-05-31,01관,"09:00,  스파이(디지털),  6,000원","11:15,  무뢰한(디지털),  9,000원","13:25,  투모로우랜드(디지털),  9,000원","15:45,  매드 맥스: 분노의 도로(디지털),  9,000원","18:00,  매드 맥스: 분노의 도로(디지털),  9,000원","20:15,  매드 맥스: 분노의 도로(디지털),  9,000원","22:30,  매드 맥스: 분노의 도로(디지털),  9,000원",,,203
2015-05-31,02관,"09:40,  매드 맥스: 분노의 도로(디지털),  6,000원","11:55,  홈(디지털더빙),  9,000원","13:55,  스파이(디지털),  9,000원","16:10,  무뢰한(디지털),  9,000원","18:20,  스파이(디지털),  9,000원","20:35,  무뢰한(디지털),  9,000원","22:45,  스파이(디지털),  9,000원",,,170
2015-06-01,01관,"09:00,  무뢰한(디지털),  6,000원","11:10,  투모로우랜드(디지털),  9,000원","13:30,  매드 맥스: 분노의 도로(디지털),  9,000원","15:45,  스파이(디지털),  9,000원","18:00,  무뢰한(디지털),  9,000원","20:10,  매드 맥스: 분노의 도로(디지털),  9,000원","22:25,  매드 맥스: 분노의 도로(디지털),  9,000원",,,203
2015-06-01,02관,"09:30,  매드 맥스: 분노의 도로(디지털),  6,000원","11:45,  스파이(디지털),  9,000원","14:00,  무뢰한(디지털),  9,000원","16:10,  투모로우랜드(디지털),  9,000원","18:30,  매드 맥스: 분노의 도로(디지털),  9,000원","20:45,  스파이(디지털),  9,000원","23:00,  스파이(디지털),  9,000원",,,170
2015-06-02,01관,"09:00,  무뢰한(디지털),  6,000원","11:10,  투모로우랜드(디지털),  9,000원","13:30,  매드 맥스: 분노의 도로(디지털),  9,000원","15:45,  매드 맥스: 분노의 도로(디지털),  9,000원","18:00,  무뢰한(디지털),  9,000원","20:10,  매드 맥스: 분노의 도로(디지털),  9,000원","22:25,  매드 맥스: 분노의 도로(디지털),  9,000원",,,203
2015-06-02,02관,"09:30,  매드 맥스: 분노의 도로(디지털),  6,000원","11:45,  스파이(디지털),  9,000원","14:00,  무뢰한(디지털),  9,000원","16:10,  스파이(디지털),  8,000원","19:00,  홈(디지털더빙),  5,000원","21:00,  스파이(디지털),  9,000원","23:15,  스파이(디지털),  9,000원",,,170
2015-06-03,01관,"09:00,  매드 맥스: 분노의 도로(디지털),  6,000원","11:15,  스파이(디지털),  7,000원","13:30,  매드 맥스: 분노의 도로(디지털),  9,000원","15:45,  스파이(디지털),  9,000원","18:00,  매드 맥스: 분노의 도로(디지털),  9,000원","20:15,  스파이(디지털),  9,000원","22:30,  매드 맥스: 분노의 도로(디지털),  9,000원",,,203
2015-06-03,02관,"09:50,  샌 안드레아스(디지털),  6,000원","12:00,  샌 안드레아스(디지털),  9,000원","14:30,  샌 안드레아스(디지털),  9,000원","16:50,  샌 안드레아스(디지털),  9,000원","19:00,  샌 안드레아스(디지털),  9,000원","21:10,  샌 안드레아스(디지털),  9,000원","23:20,  샌 안드레아스(디지털),  9,000원",,,170
2015-06-04,01관,"09:50,  은밀한 유혹(디지털),  6,000원","12:15,  매드 맥스: 분노의 도로(디지털),  9,000원","14:30,  스파이(디지털),  9,000원","16:45,  은밀한 유혹(디지털),  9,000원","18:45,  스파이(디지털),  9,000원","21:00,  은밀한 유혹(디지털),  9,000원","23:00,  매드 맥스: 분노의 도로(디지털),  9,000원",,,203
2015-06-04,02관,"09:20,  샌 안드레아스(디지털),  6,000원","11:30,  샌 안드레아스(디지털),  9,000원","13:40,  샌 안드레아스(디지털),  9,000원","15:50,  샌 안드레아스(디지털),  9,000원","18:00,  샌 안드레아스(디지털),  9,000원","20:10,  샌 안드레아스(디지털),  9,000원","22:20,  샌 안드레아스(디지털),  9,000원",,,170
2015-06-05,01관,"09:50,  은밀한 유혹(디지털),  6,000원","12:15,  매드 맥스: 분노의 도로(디지털),  9,000원","14:30,  스파이(디지털),  9,000원","16:45,  은밀한 유혹(디지털),  9,000원","18:45,  스파이(디지털),  9,000원","21:00,  은밀한 유혹(디지털),  9,000원","23:00,  매드 맥스: 분노의 도로(디지털),  9,000원",,,203
2015-06-05,02관,"09:20,  샌 안드레아스(디지털),  6,000원","11:30,  샌 안드레아스(디지털),  9,000원","13:40,  샌 안드레아스(디지털),  9,000원","15:50,  샌 안드레아스(디지털),  9,000원","18:00,  샌 안드레아스(디지털),  6,000원","20:10,  샌 안드레아스(디지털),  9,000원","22:20,  샌 안드레아스(디지털),  9,000원",,,170
2015-06-06,01관,"09:10,  스파이(디지털),  6,000원","11:25,  매드 맥스: 분노의 도로(디지털),  9,000원","13:40,  샌 안드레아스(디지털),  9,000원","15:50,  샌 안드레아스(디지털),  9,000원","18:00,  샌 안드레아스(디지털),  9,000원","20:10,  샌 안드레아스(디지털),  9,000원","22:20,  샌 안드레아스(디지털),  9,000원",,,203
2015-06-06,02관,"09:50,  샌 안드레아스(디지털),  6,000원","12:00,  은밀한 유혹(디지털),  9,000원","14:00,  스파이(디지털),  9,000원","16:15,  매드 맥스: 분노의 도로(디지털),  9,000원","18:30,  스파이(디지털),  9,000원","20:45,  매드 맥스: 분노의 도로(디지털),  9,000원","23:00,  스파이(디지털),  9,000원",,,170
2015-06-07,01관,"09:10,  스파이(디지털),  6,000원","11:25,  샌 안드레아스(디지털),  9,000원","13:40,  샌 안드레아스(디지털),  9,000원","15:50,  샌 안드레아스(디지털),  9,000원","18:00,  샌 안드레아스(디지털),  9,000원","20:10,  샌 안드레아스(디지털),  9,000원","22:20,  샌 안드레아스(디지털),  9,000원",,,203
2015-06-07,02관,"09:50,  샌 안드레아스(디지털),  6,000원","12:00,  은밀한 유혹(디지털),  9,000원","14:00,  스파이(디지털),  9,000원","16:15,  매드 맥스: 분노의 도로(디지털),  9,000원","18:30,  스파이(디지털),  9,000원","20:45,  매드 맥스: 분노의 도로(디지털),  9,000원","23:00,  스파이(디지털),  9,000원",,,170
2015-06-08,01관,"09:10,  스파이(디지털),  6,000원","11:25,  샌 안드레아스(디지털),  9,000원","13:40,  샌 안드레아스(디지털),  9,000원","15:50,  샌 안드레아스(디지털),  9,000원","18:00,  샌 안드레아스(디지털),  9,000원","20:10,  샌 안드레아스(디지털),  9,000원","22:20,  샌 안드레아스(디지털),  9,000원",,,203
2015-06-08,02관,"09:50,  샌 안드레아스(디지털),  6,000원","12:00,  은밀한 유혹(디지털),  9,000원","14:00,  스파이(디지털),  9,000원","16:15,  매드 맥스: 분노의 도로(디지털),  9,000원","18:30,  스파이(디지털),  9,000원","20:45,  매드 맥스: 분노의 도로(디지털),  9,000원","23:00,  스파이(디지털),  9,000원",,,170
2015-06-09,01관,"09:10,  스파이(디지털),  6,000원","11:25,  샌 안드레아스(디지털),  9,000원","13:40,  샌 안드레아스(디지털),  9,000원","15:50,  샌 안드레아스(디지털),  9,000원","18:00,  샌 안드레아스(디지털),  9,000원","20:10,  샌 안드레아스(디지털),  9,000원","22:20,  샌 안드레아스(디지털),  9,000원",,,203
2015-06-09,02관,"09:50,  샌 안드레아스(디지털),  6,000원","12:00,  은밀한 유혹(디지털),  9,000원","14:00,  스파이(디지털),  9,000원","16:15,  매드 맥스: 분노의 도로(디지털),  9,000원","18:30,  스파이(디지털),  9,000원","20:45,  매드 맥스: 분노의 도로(디지털),  9,000원","23:00,  스파이(디지털),  9,000원",,,170
2015-06-10,01관,"09:10,  스파이(디지털),  6,000원","11:25,  샌 안드레아스(디지털),  9,000원","13:40,  샌 안드레아스(디지털),  9,000원","15:50,  샌 안드레아스(디지털),  9,000원","18:00,  샌 안드레아스(디지털),  9,000원","20:10,  샌 안드레아스(디지털),  9,000원","22:20,  샌 안드레아스(디지털),  9,000원",,,203
2015-06-10,02관,"09:50,  샌 안드레아스(디지털),  6,000원","12:00,  은밀한 유혹(디지털),  9,000원","14:00,  스파이(디지털),  9,000원","16:15,  매드 맥스: 분노의 도로(디지털),  9,000원","18:30,  스파이(디지털),  9,000원","20:45,  매드 맥스: 분노의 도로(디지털),  9,000원","23:00,  스파이(디지털),  9,000원",,,170
2015-06-11,01관,"09:10,  샌 안드레아스(디지털),  6,000원","11:20,  샌 안드레아스(디지털),  9,000원","13:30,  샌 안드레아스(디지털),  9,000원","15:40,  샌 안드레아스(디지털),  9,000원","17:50,  쥬라기 월드(디지털),  9,000원","20:10,  쥬라기 월드(디지털),  9,000원","22:30,  샌 안드레아스(디지털),  9,000원",,,203
2015-06-11,02관,"09:50,  쥬라기 월드(디지털),  6,000원","12:10,  쥬라기 월드(디지털),  9,000원","14:30,  쥬라기 월드(디지털),  9,000원","16:50,  쥬라기 월드(디지털),  9,000원","19:10,  쥬라기 월드(디지털),  9,000원","21:30,  쥬라기 월드(디지털),  9,000원",,,,170
2015-06-12,01관,"09:00,  쥬라기 월드(디지털),  6,000원","11:15,  샌 안드레아스(디지털),  9,000원","13:25,  쥬라기 월드(디지털),  9,000원","15:40,  샌 안드레아스(디지털),  9,000원","18:10,  쥬라기 월드(디지털),  9,000원","20:30,  쥬라기 월드(디지털),  9,000원","22:50,  샌 안드레아스(디지털),  9,000원",,,203
2015-06-12,02관,"10:00,  쥬라기 월드(디지털),  6,000원","12:20,  쥬라기 월드(디지털),  9,000원","14:40,  쥬라기 월드(디지털),  9,000원","17:00,  쥬라기 월드(디지털),  9,000원","19:20,  쥬라기 월드(디지털),  9,000원","22:00,  쥬라기 월드(디지털),  9,000원",,,,170
2015-06-13,01관,"09:00,  쥬라기 월드(디지털),  6,000원","11:15,  샌 안드레아스(디지털),  9,000원","13:25,  쥬라기 월드(디지털),  9,000원","15:40,  샌 안드레아스(디지털),  9,000원","18:10,  쥬라기 월드(디지털),  9,000원","20:30,  쥬라기 월드(디지털),  9,000원","23:00,  쥬라기 월드(디지털),  9,000원",,,203
2015-06-13,02관,"10:00,  쥬라기 월드(디지털),  6,000원","12:20,  쥬라기 월드(디지털),  9,000원","14:40,  쥬라기 월드(디지털),  9,000원","17:00,  쥬라기 월드(디지털),  9,000원","19:20,  쥬라기 월드(디지털),  9,000원","21:40,  쥬라기 월드(디지털),  9,000원",,,,170
2015-06-14,01관,"09:00,  쥬라기 월드(디지털),  6,000원","11:15,  샌 안드레아스(디지털),  9,000원","13:25,  쥬라기 월드(디지털),  9,000원","15:40,  샌 안드레아스(디지털),  9,000원","18:10,  쥬라기 월드(디지털),  9,000원","20:30,  쥬라기 월드(디지털),  9,000원","23:00,  쥬라기 월드(디지털),  9,000원",,,203
2015-06-14,02관,"10:00,  쥬라기 월드(디지털),  6,000원","12:20,  쥬라기 월드(디지털),  9,000원","14:40,  쥬라기 월드(디지털),  9,000원","17:00,  쥬라기 월드(디지털),  9,000원","19:20,  쥬라기 월드(디지털),  9,000원","21:40,  쥬라기 월드(디지털),  9,000원",,,,170
2015-06-15,01관,"10:00,  쥬라기 월드(디지털),  6,000원","12:25,  쥬라기 월드(디지털),  9,000원","14:40,  쥬라기 월드(디지털),  9,000원","17:00,  쥬라기 월드(디지털),  9,000원","19:20,  쥬라기 월드(디지털),  9,000원","22:00,  쥬라기 월드(디지털),  9,000원",,,,203
2015-06-15,02관,"09:00,  쥬라기 월드(디지털),  6,000원","11:15,  샌 안드레아스(디지털),  9,000원","13:25,  쥬라기 월드(디지털),  9,000원","15:40,  샌 안드레아스(디지털),  9,000원","18:00,  쥬라기 월드(디지털),  9,000원","20:30,  쥬라기 월드(디지털),  9,000원","23:00,  쥬라기 월드(디지털),  9,000원",,,170
2015-06-16,01관,"10:00,  쥬라기 월드(디지털),  6,000원","12:25,  쥬라기 월드(디지털),  9,000원","14:40,  쥬라기 월드(디지털),  9,000원","17:00,  쥬라기 월드(디지털),  9,000원","19:20,  쥬라기 월드(디지털),  9,000원",,"22:00,  쥬라기 월드(디지털),  9,000원",,,203
2015-06-16,02관,"09:00,  쥬라기 월드(디지털),  6,000원","11:15,  샌 안드레아스(디지털),  9,000원","13:25,  쥬라기 월드(디지털),  9,000원","15:40,  샌 안드레아스(디지털),  9,000원","18:05,  쥬라기 월드(디지털),  9,000원","20:35,  쥬라기 월드(디지털),  9,000원","23:00,  샌 안드레아스(디지털),  9,000원",,,170
2015-06-17,01관,"10:00,  쥬라기 월드(디지털),  6,000원","12:25,  쥬라기 월드(디지털)","14:40,  쥬라기 월드(디지털),  9,000원","17:00,  쥬라기 월드(디지털),  9,000원","19:20,  쥬라기 월드(디지털),  9,000원","22:00,  쥬라기 월드(디지털),  9,000원",,,,203
2015-06-17,02관,"09:00,  쥬라기 월드(디지털),  6,000원","11:15,  샌 안드레아스(디지털),  9,000원","13:25,  쥬라기 월드(디지털),  9,000원","15:40,  샌 안드레아스(디지털),  9,000원","18:05,  쥬라기 월드(디지털),  9,000원","20:35,  쥬라기 월드(디지털),  9,000원","23:00,  샌 안드레아스(디지털),  9,000원",,,170
2015-06-18,01관,"09:30,  극비수사(디지털),  6,000원","11:30,  경성학교: 사라진 소녀들(디지털),  9,000원","13:50,  극비수사(디지털),  9,000원","15:50,  극비수사(디지털),  9,000원","17:50,  경성학교: 사라진 소녀들(디지털),  9,000원","19:50,  극비수사(디지털),  9,000원","21:50,  극비수사(디지털),  9,000원","23:50,  경성학교: 사라진 소녀들(디지털),  9,000원",,203
2015-06-18,02관,"09:40,  쥬라기 월드(디지털),  6,000원","12:20,  쥬라기 월드(디지털),  9,000원","14:40,  쥬라기 월드(디지털),  9,000원","17:00,  쥬라기 월드(디지털),  9,000원","19:20,  쥬라기 월드(디지털),  9,000원","22:00,  쥬라기 월드(디지털),  9,000원",,,,170
2015-06-19,01관,"09:30,  극비수사(디지털),  6,000원","11:30,  경성학교: 사라진 소녀들(디지털),  9,000원","13:50,  극비수사(디지털),  9,000원","15:50,  극비수사(디지털),  9,000원","17:50,  경성학교: 사라진 소녀들(디지털),  9,000원","19:40,  극비수사(디지털),  9,000원","21:40,  극비수사(디지털),  9,000원","23:40,  경성학교: 사라진 소녀들(디지털),  9,000원",,203
2015-06-19,02관,"09:40,  쥬라기 월드(디지털),  6,000원","12:20,  쥬라기 월드(디지털),  9,000원","14:40,  쥬라기 월드(디지털),  9,000원","17:00,  쥬라기 월드(디지털),  9,000원","19:20,  쥬라기 월드(디지털),  9,000원","22:00,  쥬라기 월드(디지털),  9,000원",,,,170
2015-06-20,01관,"09:00,  쥬라기 월드(디지털),  6,000원","11:20,  경성학교: 사라진 소녀들(디지털),  9,000원","13:10,  쥬라기 월드(디지털),  9,000원","15:30,  경성학교: 사라진 소녀들(디지털),  9,000원","17:20,  쥬라기 월드(디지털),  9,000원","19:40,  쥬라기 월드(디지털),  9,000원","22:00,  쥬라기 월드(디지털),  9,000원",,,203
2015-06-20,02관,"09:30,  극비수사(디지털),  6,000원","11:45,  극비수사(디지털),  9,000원","13:50,  극비수사(디지털),  9,000원","15:55,  극비수사(디지털),  9,000원","18:10,  극비수사(디지털),  9,000원","20:15,  극비수사(디지털),  9,000원","22:20,  극비수사(디지털),  9,000원",,,170
2015-06-21,01관,"09:00,  쥬라기 월드(디지털),  6,000원","11:20,  경성학교: 사라진 소녀들(디지털),  9,000원","13:10,  쥬라기 월드(디지털),  9,000원","15:30,  경성학교: 사라진 소녀들(디지털),  9,000원","17:20,  쥬라기 월드(디지털),  9,000원","19:40,  쥬라기 월드(디지털),  9,000원","22:00,  쥬라기 월드(디지털),  9,000원",,,203
2015-06-21,02관,"09:30,  극비수사(디지털),  6,000원","11:45,  극비수사(디지털),  9,000원","13:50,  극비수사(디지털),  9,000원","15:55,  극비수사(디지털),  9,000원","18:10,  극비수사(디지털),  9,000원","20:15,  극비수사(디지털),  9,000원","22:25,  극비수사(디지털),  9,000원",,,170
2015-06-22,01관,"09:00,  쥬라기 월드(디지털),  6,000원","11:20,  경성학교: 사라진 소녀들(디지털),  9,000원","13:10,  쥬라기 월드(디지털),  9,000원","15:30,  경성학교: 사라진 소녀들(디지털),  9,000원","17:20,  쥬라기 월드(디지털),  9,000원","19:40,  쥬라기 월드(디지털),  9,000원","22:00,  쥬라기 월드(디지털),  9,000원",,,203
