상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2015-01-23,02관,"10:30,  존 윅(디지털)","12:20,  존 윅(디지털)","14:10,  존 윅(디지털),  6,000원","16:00,  오늘의 연애(디지털),  8,000원","18:30,  오늘의 연애(디지털),  7,000원","21:00,  오늘의 연애(디지털),  8,000원","23:20,  오늘의 연애(디지털),  6,000원",,94
2015-01-23,03관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  8,000원","15:00,  빅 히어로(디지털더빙),  6,000원","17:00,  빅 히어로(디지털더빙),  8,000원","19:00,  빅 히어로(디지털더빙),  6,000원","21:00,  빅 히어로(디지털더빙),  7,000원","23:00,  빅 히어로(디지털더빙),  6,000원",,106
2015-01-23,04관,"10:30,  강남 1970(디지털),  6,000원","13:00,  강남 1970(디지털),  8,000원","15:30,  강남 1970(디지털),  8,000원","18:00,  강남 1970(디지털),  6,000원","20:30,  강남 1970(디지털),  8,000원","23:00,  강남 1970(디지털),  6,000원",,,128
2015-01-24,01관,"11:00,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  8,000원","16:00,  국제시장(디지털),  8,000원","18:30,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  6,000원",,,287
2015-01-24,02관,"10:30,  존 윅(디지털),  6,000원","12:20,  존 윅(디지털),  4,000원","14:10,  존 윅(디지털),  8,000원","16:00,  오늘의 연애(디지털),  8,000원","18:30,  오늘의 연애(디지털),  6,000원","21:00,  오늘의 연애(디지털),  8,000원","23:20,  오늘의 연애(디지털)",,94
2015-01-24,03관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  8,000원","15:00,  빅 히어로(디지털더빙),  8,000원","17:00,  빅 히어로(디지털더빙),  8,000원","19:00,  빅 히어로(디지털더빙),  8,000원","21:00,  빅 히어로(디지털더빙),  8,000원","23:00,  빅 히어로(디지털더빙),  6,000원",,106
2015-01-24,04관,"10:30,  강남 1970(디지털),  6,000원","13:00,  강남 1970(디지털),  8,000원","15:30,  강남 1970(디지털),  8,000원","18:00,  강남 1970(디지털),  8,000원","20:30,  강남 1970(디지털),  8,000원","23:00,  강남 1970(디지털),  6,000원",,,128
2015-01-25,01관,"11:00,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  8,000원","16:00,  국제시장(디지털),  8,000원","18:30,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원",,,,287
2015-01-25,02관,"10:30,  존 윅(디지털),  6,000원","12:20,  존 윅(디지털),  8,000원","14:10,  존 윅(디지털),  8,000원","16:00,  오늘의 연애(디지털),  8,000원","18:30,  오늘의 연애(디지털),  8,000원","21:00,  오늘의 연애(디지털),  6,000원",,,94
2015-01-25,03관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  8,000원","15:00,  빅 히어로(디지털더빙),  8,000원","17:00,  빅 히어로(디지털더빙),  8,000원","19:00,  빅 히어로(디지털더빙),  8,000원","21:00,  빅 히어로(디지털더빙),  6,000원",,,106
2015-01-25,04관,"10:30,  강남 1970(디지털),  6,000원","13:00,  강남 1970(디지털),  8,000원","15:30,  강남 1970(디지털),  8,000원","18:00,  강남 1970(디지털),  8,000원","20:30,  강남 1970(디지털),  8,000원",,,,128
2015-01-26,01관,"11:00,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  8,000원","16:00,  국제시장(디지털),  4,000원","18:30,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원",,,,287
2015-01-26,02관,"10:30,  존 윅(디지털)","12:20,  존 윅(디지털)","14:10,  존 윅(디지털)","16:00,  오늘의 연애(디지털),  8,000원","18:30,  오늘의 연애(디지털),  8,000원","21:00,  오늘의 연애(디지털),  8,000원",,,94
2015-01-26,03관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  8,000원","15:00,  빅 히어로(디지털더빙),  8,000원","17:00,  빅 히어로(디지털더빙),  8,000원","19:00,  빅 히어로(디지털더빙),  8,000원","21:00,  빅 히어로(디지털더빙),  8,000원",,,106
2015-01-26,04관,"10:30,  강남 1970(디지털),  6,000원","13:00,  강남 1970(디지털),  8,000원","15:30,  강남 1970(디지털),  8,000원","18:00,  강남 1970(디지털),  4,000원","20:30,  강남 1970(디지털),  8,000원",,,,128
2015-01-27,01관,"11:00,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  8,000원","16:00,  국제시장(디지털),  8,000원","18:30,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원",,,,287
2015-01-27,02관,"10:30,  존 윅(디지털)","12:20,  존 윅(디지털),  8,000원","14:10,  존 윅(디지털)","16:00,  오늘의 연애(디지털)","18:30,  오늘의 연애(디지털),  8,000원","21:00,  오늘의 연애(디지털),  8,000원",,,94
2015-01-27,03관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  8,000원","15:00,  빅 히어로(디지털더빙)","17:00,  빅 히어로(디지털더빙),  8,000원","19:00,  빅 히어로(디지털더빙),  6,000원","21:00,  빅 히어로(디지털더빙),  8,000원",,,106
2015-01-27,04관,"10:30,  강남 1970(디지털),  6,000원","13:00,  강남 1970(디지털),  8,000원","15:30,  강남 1970(디지털)","18:00,  강남 1970(디지털),  8,000원","20:30,  강남 1970(디지털),  8,000원",,,,128
2015-01-28,01관,"11:00,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  8,000원","16:00,  국제시장(디지털),  8,000원","18:30,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원",,,,287
2015-01-28,02관,"10:30,  오늘의 연애(디지털),  4,000원","12:40,  오늘의 연애(디지털),  8,000원","14:50,  오늘의 연애(디지털),  8,000원","17:00,  내 심장을 쏴라(디지털),  8,000원","19:00,  내 심장을 쏴라(디지털),  8,000원","21:00,  내 심장을 쏴라(디지털)",,,94
2015-01-28,03관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  8,000원","15:00,  빅 히어로(디지털더빙),  8,000원","17:00,  빅 히어로(디지털더빙),  8,000원","19:00,  빅 히어로(디지털더빙),  8,000원","21:00,  빅 히어로(디지털더빙),  8,000원",,,106
2015-01-28,04관,"10:30,  강남 1970(디지털),  6,000원","13:00,  강남 1970(디지털),  8,000원","15:30,  강남 1970(디지털),  8,000원","18:00,  강남 1970(디지털),  8,000원","20:30,  강남 1970(디지털),  8,000원",,,,128
2015-01-29,01관,"11:00,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  8,000원","16:00,  국제시장(디지털),  8,000원","18:30,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원",,,,287
2015-01-29,02관,"10:30,  오늘의 연애(디지털)","12:40,  오늘의 연애(디지털)","14:50,  오늘의 연애(디지털)","17:00,  내 심장을 쏴라(디지털)","19:00,  내 심장을 쏴라(디지털)","21:00,  내 심장을 쏴라(디지털),  8,000원",,,94
2015-01-29,03관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  8,000원","15:00,  빅 히어로(디지털더빙),  8,000원","17:00,  빅 히어로(디지털더빙),  8,000원","19:00,  빅 히어로(디지털더빙)","21:00,  빅 히어로(디지털더빙)",,,106
2015-01-29,04관,"10:30,  강남 1970(디지털),  6,000원","13:00,  강남 1970(디지털),  6,000원","15:30,  강남 1970(디지털),  6,000원","18:00,  강남 1970(디지털),  8,000원","20:30,  강남 1970(디지털),  8,000원",,,,128
2015-01-30,01관,"11:00,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  8,000원","16:00,  국제시장(디지털),  8,000원","18:30,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  6,000원",,,287
2015-01-30,02관,"10:30,  오늘의 연애(디지털),  6,000원","12:40,  오늘의 연애(디지털),  8,000원","14:50,  오늘의 연애(디지털),  8,000원","17:00,  내 심장을 쏴라(디지털),  8,000원","19:00,  내 심장을 쏴라(디지털),  6,000원","21:00,  내 심장을 쏴라(디지털),  8,000원","23:00,  내 심장을 쏴라(디지털),  6,000원",,94
2015-01-30,03관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  8,000원","15:00,  빅 히어로(디지털더빙),  8,000원","17:00,  빅 히어로(디지털더빙)","19:00,  빅 히어로(디지털더빙),  8,000원","21:00,  빅 히어로(디지털더빙),  8,000원","23:00,  빅 히어로(디지털더빙),  6,000원",,106
2015-01-30,04관,"10:30,  강남 1970(디지털),  6,000원","13:00,  강남 1970(디지털),  8,000원","15:30,  강남 1970(디지털),  8,000원","18:00,  강남 1970(디지털),  8,000원","20:30,  강남 1970(디지털),  8,000원","23:00,  강남 1970(디지털),  6,000원",,,128
2015-01-31,01관,"11:00,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  8,000원","16:00,  국제시장(디지털),  8,000원","18:30,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  6,000원",,,287
2015-01-31,02관,"10:30,  오늘의 연애(디지털),  6,000원","12:40,  오늘의 연애(디지털),  6,000원","14:50,  오늘의 연애(디지털),  8,000원","17:00,  내 심장을 쏴라(디지털),  8,000원","19:00,  내 심장을 쏴라(디지털),  8,000원","21:00,  내 심장을 쏴라(디지털),  8,000원","23:00,  내 심장을 쏴라(디지털),  6,000원",,94
2015-01-31,03관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  8,000원","15:00,  빅 히어로(디지털더빙),  8,000원","17:00,  빅 히어로(디지털더빙),  8,000원","19:00,  빅 히어로(디지털더빙),  8,000원","21:00,  빅 히어로(디지털더빙),  8,000원","23:00,  빅 히어로(디지털더빙),  6,000원",,106
2015-01-31,04관,"10:30,  강남 1970(디지털),  6,000원","13:00,  강남 1970(디지털),  8,000원","15:30,  강남 1970(디지털),  8,000원","18:00,  강남 1970(디지털),  8,000원","20:30,  강남 1970(디지털),  8,000원","23:00,  강남 1970(디지털),  6,000원",,,128
2015-02-01,01관,"11:00,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  8,000원","16:00,  국제시장(디지털),  8,000원","18:30,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원",,,,287
2015-02-01,02관,"10:30,  오늘의 연애(디지털),  6,000원","12:40,  오늘의 연애(디지털),  8,000원","14:50,  오늘의 연애(디지털),  8,000원","17:00,  내 심장을 쏴라(디지털),  8,000원","19:00,  내 심장을 쏴라(디지털),  8,000원","21:00,  내 심장을 쏴라(디지털),  8,000원",,,94
2015-02-01,03관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  8,000원","15:00,  빅 히어로(디지털더빙),  8,000원","17:00,  빅 히어로(디지털더빙),  8,000원","19:00,  빅 히어로(디지털더빙),  8,000원","21:00,  빅 히어로(디지털더빙),  8,000원",,,106
2015-02-01,04관,"10:30,  강남 1970(디지털),  6,000원","13:00,  강남 1970(디지털),  8,000원","15:30,  강남 1970(디지털),  8,000원","18:00,  강남 1970(디지털),  8,000원","20:30,  강남 1970(디지털),  8,000원",,,,128
2015-02-02,01관,"11:00,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  8,000원","16:00,  국제시장(디지털),  8,000원","18:30,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원",,,,287
2015-02-02,02관,"10:30,  오늘의 연애(디지털)","12:40,  오늘의 연애(디지털)","14:50,  오늘의 연애(디지털),  8,000원","17:00,  내 심장을 쏴라(디지털),  5,000원","19:00,  내 심장을 쏴라(디지털),  6,000원","21:00,  내 심장을 쏴라(디지털),  8,000원",,,94
2015-02-02,03관,"11:00,  빅 히어로(디지털더빙)","13:00,  빅 히어로(디지털더빙),  6,000원","15:00,  빅 히어로(디지털더빙),  8,000원","17:00,  빅 히어로(디지털더빙),  6,000원","19:00,  빅 히어로(디지털더빙)","21:00,  빅 히어로(디지털더빙),  8,000원",,,106
2015-02-02,04관,"10:30,  강남 1970(디지털),  6,000원","13:00,  강남 1970(디지털),  8,000원","15:30,  강남 1970(디지털),  8,000원","18:00,  강남 1970(디지털),  8,000원","20:30,  강남 1970(디지털),  8,000원",,,,128
2015-02-03,01관,"11:00,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  8,000원","16:00,  국제시장(디지털),  4,000원","18:30,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원",,,,287
2015-02-03,02관,"10:30,  오늘의 연애(디지털),  6,000원","12:40,  오늘의 연애(디지털)","14:50,  오늘의 연애(디지털),  8,000원","17:00,  내 심장을 쏴라(디지털),  8,000원","19:00,  내 심장을 쏴라(디지털),  6,000원","21:00,  내 심장을 쏴라(디지털),  8,000원",,,94
2015-02-03,03관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  6,000원","15:00,  빅 히어로(디지털더빙)","17:00,  빅 히어로(디지털더빙)","19:00,  빅 히어로(디지털더빙),  8,000원","21:00,  빅 히어로(디지털더빙)",,,106
2015-02-03,04관,"10:30,  강남 1970(디지털)","13:00,  강남 1970(디지털),  8,000원","15:30,  강남 1970(디지털),  8,000원","18:00,  강남 1970(디지털),  8,000원","20:30,  강남 1970(디지털),  8,000원",,,,128
2015-02-04,01관,"11:00,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  4,000원","16:00,  국제시장(디지털),  8,000원","18:30,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원",,,,287
2015-02-04,02관,"10:30,  오늘의 연애(디지털),  6,000원","12:40,  오늘의 연애(디지털),  8,000원","14:50,  오늘의 연애(디지털),  8,000원","17:00,  내 심장을 쏴라(디지털),  8,000원","19:00,  내 심장을 쏴라(디지털),  8,000원","21:00,  내 심장을 쏴라(디지털),  6,000원",,,94
2015-02-04,03관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  8,000원","15:00,  빅 히어로(디지털더빙),  8,000원","17:00,  빅 히어로(디지털더빙),  8,000원","19:00,  빅 히어로(디지털더빙),  8,000원","21:00,  빅 히어로(디지털더빙),  8,000원",,,106
2015-02-04,04관,"10:30,  강남 1970(디지털)","13:00,  강남 1970(디지털),  8,000원","15:30,  강남 1970(디지털),  8,000원","18:00,  강남 1970(디지털)","20:30,  강남 1970(디지털),  8,000원",,,,128
2015-02-05,01관,"11:00,  쎄시봉(디지털),  6,000원","13:30,  쎄시봉(디지털),  8,000원","16:00,  쎄시봉(디지털),  8,000원","18:30,  쎄시봉(디지털),  8,000원","21:00,  쎄시봉(디지털),  8,000원",,,,287
2015-02-05,02관,"10:30,  빅 히어로(디지털더빙),  6,000원","12:20,  빅 히어로(디지털더빙)","14:10,  빅 히어로(디지털더빙)","16:00,  강남 1970(디지털),  8,000원","18:30,  강남 1970(디지털),  8,000원","21:00,  강남 1970(디지털),  6,000원",,,94
2015-02-05,03관,"11:00,  국제시장(디지털)","13:20,  국제시장(디지털),  8,000원","15:40,  국제시장(디지털),  8,000원","18:00,  국제시장(디지털),  8,000원","20:30,  국제시장(디지털),  8,000원",,,,106
2015-02-05,04관,"11:00,  주피터 어센딩(디지털),  6,000원","13:30,  주피터 어센딩(디지털),  8,000원","16:00,  주피터 어센딩(디지털),  8,000원","18:30,  주피터 어센딩(디지털),  8,000원","21:00,  주피터 어센딩(디지털),  4,000원",,,,128
2015-02-06,01관,"11:00,  쎄시봉(디지털),  6,000원","13:30,  쎄시봉(디지털),  8,000원","16:00,  쎄시봉(디지털),  5,000원","18:30,  쎄시봉(디지털),  8,000원","21:00,  쎄시봉(디지털),  8,000원","23:30,  쎄시봉(디지털)",,,287
