상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-10-30,03관,"10:30,  셜록 놈즈(디지털더빙),  5,000원","13:00,  스페이스 치킨: 마법 부적의 비밀(디지털더빙),  6,500원","14:50,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","17:00,  미쓰백(디지털),  5,000원","19:30,  미쓰백(디지털),  7,000원","21:50,  미쓰백(디지털),  9,000원",,,186
2018-10-30,04관,"09:40,  크레이지 리치 아시안(디지털),  6,000원","12:10,  베놈(디지털),  9,000원",,"17:50,  베놈(디지털),  6,500원","20:10,  크레이지 리치 아시안(디지털),  5,000원","22:40,  크레이지 리치 아시안(디지털),  7,000원",,,186
2018-10-30,05관,"09:50,  퍼스트맨(디지털),  6,000원",,"15:50,  창궐(디지털),  9,000원","18:20,  창궐(디지털),  9,000원","20:50,  창궐(디지털),  7,000원","23:20,  창궐(디지털),  7,000원",,,200
2018-10-30,06관,"10:00,  창궐(디지털),  6,000원","12:30,  창궐(디지털),  9,000원","15:00,  창궐(디지털),  9,000원","17:30,  창궐(디지털),  9,000원","20:00,  창궐(디지털),  9,000원","22:30,  창궐(디지털),  9,000원",,,230
2018-10-31,01관,"09:40,  보헤미안 랩소디(디지털),  6,000원","13:00,  창궐(디지털),  9,000원","15:30,  보헤미안 랩소디(디지털),  9,000원","18:10,  창궐(디지털),  5,000원","20:40,  보헤미안 랩소디(디지털),  5,000원",,,,222
2018-10-31,02관,"09:30,  창궐(디지털),  6,000원","12:00,  창궐(디지털),  9,000원","14:30,  창궐(디지털),  9,000원","17:00,  창궐(디지털),  5,000원","19:40,  창궐(디지털),  5,000원","22:10,  창궐(디지털),  9,000원",,,203
2018-10-31,03관,"10:30,  벽 속에 숨은 마법시계(디지털),  6,000원","12:50,  벽 속에 숨은 마법시계(디지털),  9,000원","15:00,  암수살인(디지털),  6,500원","17:30,  벽 속에 숨은 마법시계(디지털),  5,000원","20:00,  벽 속에 숨은 마법시계(디지털),  8,000원","22:30,  벽 속에 숨은 마법시계(디지털),  9,000원",,,186
2018-10-31,04관,"10:00,  할로윈(디지털),  6,000원","12:10,  폴란드로 간 아이들(디지털),  9,000원","14:00,  스페이스 치킨: 마법 부적의 비밀(디지털더빙),  9,000원","15:40,  할로윈(디지털),  9,000원","18:00,  할로윈(디지털),  5,000원","20:10,  할로윈(디지털),  5,000원","22:40,  할로윈(디지털),  9,000원",,186
2018-10-31,05관,"10:10,  완벽한 타인(디지털),  6,000원","12:30,  완벽한 타인(디지털),  9,000원","14:50,  완벽한 타인(디지털),  9,000원","17:10,  완벽한 타인(디지털),  8,000원","19:30,  완벽한 타인(디지털),  9,000원","21:50,  완벽한 타인(디지털),  9,000원",,,200
2018-10-31,06관,"09:10,  완벽한 타인(디지털),  8,000원","11:30,  완벽한 타인(디지털),  9,000원","13:50,  완벽한 타인(디지털),  9,000원","16:10,  완벽한 타인(디지털),  9,000원","18:30,  완벽한 타인(디지털),  5,000원","20:50,  완벽한 타인(디지털),  6,000원","23:10,  완벽한 타인(디지털),  8,000원",,230
2018-11-01,01관,"09:20,  보헤미안 랩소디(디지털),  6,000원","12:00,  암수살인(디지털),  7,500원","14:20,  보헤미안 랩소디(디지털),  9,000원","17:20,  보헤미안 랩소디(디지털),  8,000원","20:00,  보헤미안 랩소디(디지털),  9,000원","22:40,  보헤미안 랩소디(디지털),  9,000원",,,222
2018-11-01,02관,"10:10,  창궐(디지털),  6,000원","12:40,  창궐(디지털),  9,000원","15:10,  창궐(디지털),  9,000원","17:40,  창궐(디지털),  9,000원","20:10,  창궐(디지털),  9,000원","22:30,  창궐(디지털),  7,000원",,,203
2018-11-01,03관,,"11:40,  창궐(디지털),  9,000원","14:10,  창궐(디지털),  9,000원",,"19:00,  창궐(디지털),  9,000원",,,,186
2018-11-01,04관,,"13:00,  폴란드로 간 아이들(디지털),  9,000원","15:00,  캡틴 스터비(디지털),  6,500원","16:50,  할로윈(디지털),  6,500원","19:10,  할로윈(디지털),  6,500원","21:20,  할로윈(디지털),  8,000원",,,186
2018-11-01,05관,"10:00,  완벽한 타인(디지털),  6,000원","12:20,  완벽한 타인(디지털),  7,000원","14:40,  완벽한 타인(디지털),  9,000원","17:00,  완벽한 타인(디지털),  9,000원","19:20,  완벽한 타인(디지털),  9,000원","21:40,  완벽한 타인(디지털),  9,000원",,,200
2018-11-01,06관,"09:00,  완벽한 타인(디지털),  6,000원","11:20,  완벽한 타인(디지털),  9,000원","13:40,  완벽한 타인(디지털),  9,000원","16:00,  완벽한 타인(디지털),  9,000원","18:20,  완벽한 타인(디지털),  9,000원","20:40,  완벽한 타인(디지털),  9,000원","23:00,  완벽한 타인(디지털),  9,000원",,230
2018-11-02,01관,"09:40,  보헤미안 랩소디(디지털),  7,500원","12:40,  보헤미안 랩소디(디지털),  11,000원","15:20,  암수살인(디지털)","17:40,  보헤미안 랩소디(디지털),  11,000원","20:20,  보헤미안 랩소디(디지털),  11,000원","23:10,  보헤미안 랩소디(디지털),  9,000원",,,222
2018-11-02,02관,"09:00,  창궐(디지털)","11:30,  창궐(디지털),  11,000원","14:20,  창궐(디지털),  11,000원","16:50,  창궐(디지털),  11,000원","19:30,  창궐(디지털),  11,000원","22:00,  창궐(디지털),  11,000원",,,203
2018-11-02,03관,"10:30,  할로윈(디지털),  6,500원","13:20,  창궐(디지털),  11,000원","16:00,  폴란드로 간 아이들(디지털),  11,000원","18:00,  창궐(디지털),  9,000원","20:30,  할로윈(디지털),  11,000원","23:00,  창궐(디지털),  9,000원",,,186
2018-11-02,04관,"10:20,  벽 속에 숨은 마법시계(디지털),  7,000원","13:00,  완벽한 타인(디지털),  11,000원","15:30,  캡틴 스터비(디지털)","17:50,  벽 속에 숨은 마법시계(디지털),  11,000원","20:00,  완벽한 타인(디지털),  11,000원","22:30,  벽 속에 숨은 마법시계(디지털),  11,000원",,,186
2018-11-02,05관,"09:20,  완벽한 타인(디지털),  7,000원","11:40,  완벽한 타인(디지털),  11,000원","14:00,  완벽한 타인(디지털),  11,000원","16:20,  완벽한 타인(디지털),  11,000원","18:40,  완벽한 타인(디지털),  11,000원","21:00,  완벽한 타인(디지털),  11,000원","23:20,  완벽한 타인(디지털),  9,000원",,200
2018-11-02,06관,"10:00,  완벽한 타인(디지털),  7,000원","12:20,  완벽한 타인(디지털),  11,000원","14:40,  완벽한 타인(디지털),  11,000원","17:00,  완벽한 타인(디지털),  11,000원","19:20,  완벽한 타인(디지털),  11,000원","22:20,  완벽한 타인(디지털),  11,000원",,,230
2018-11-03,01관,"09:40,  보헤미안 랩소디(디지털),  7,500원","12:40,  보헤미안 랩소디(디지털),  11,000원","15:20,  암수살인(디지털),  11,000원","17:40,  보헤미안 랩소디(디지털),  11,000원","20:20,  보헤미안 랩소디(디지털),  11,000원","23:10,  보헤미안 랩소디(디지털),  9,000원",,,222
2018-11-03,02관,"09:00,  창궐(디지털),  7,000원","11:30,  창궐(디지털),  11,000원","14:20,  창궐(디지털),  11,000원","16:50,  창궐(디지털),  11,000원","19:30,  창궐(디지털),  11,000원","22:00,  창궐(디지털),  11,000원",,,203
2018-11-03,03관,"10:30,  할로윈(디지털),  7,000원","13:20,  창궐(디지털),  11,000원","16:00,  폴란드로 간 아이들(디지털),  7,000원","18:00,  창궐(디지털),  11,000원","20:30,  할로윈(디지털),  11,000원","23:00,  창궐(디지털),  9,000원",,,186
2018-11-03,04관,"10:20,  벽 속에 숨은 마법시계(디지털),  8,000원","13:00,  완벽한 타인(디지털),  11,000원","15:30,  캡틴 스터비(디지털),  11,000원","17:50,  벽 속에 숨은 마법시계(디지털),  11,000원","20:00,  완벽한 타인(디지털),  11,000원","22:30,  벽 속에 숨은 마법시계(디지털),  11,000원",,,186
2018-11-03,05관,"09:20,  완벽한 타인(디지털),  7,000원","11:40,  완벽한 타인(디지털),  11,000원","14:00,  완벽한 타인(디지털),  9,000원","16:20,  완벽한 타인(디지털),  11,000원","18:40,  완벽한 타인(디지털),  11,000원","21:00,  완벽한 타인(디지털),  11,000원","23:20,  완벽한 타인(디지털),  9,000원",,200
2018-11-03,06관,"10:00,  완벽한 타인(디지털),  7,000원","12:20,  완벽한 타인(디지털),  11,000원","14:40,  완벽한 타인(디지털),  11,000원","17:00,  완벽한 타인(디지털),  11,000원","19:20,  완벽한 타인(디지털),  11,000원","22:20,  완벽한 타인(디지털),  11,000원",,,230
2018-11-04,01관,"09:10,  보헤미안 랩소디(디지털),  7,500원","11:50,  암수살인(디지털),  11,000원","14:10,  보헤미안 랩소디(디지털),  11,000원","16:50,  보헤미안 랩소디(디지털),  11,000원","19:30,  보헤미안 랩소디(디지털),  11,000원","22:10,  보헤미안 랩소디(디지털),  11,000원",,,222
2018-11-04,02관,"10:00,  창궐(디지털),  7,000원","12:30,  창궐(디지털),  11,000원","15:00,  창궐(디지털),  11,000원","17:30,  창궐(디지털),  11,000원","20:00,  창궐(디지털),  11,000원","22:30,  창궐(디지털),  11,000원",,,203
2018-11-04,03관,"10:20,  할로윈(디지털),  7,000원","12:40,  폴란드로 간 아이들(디지털),  6,500원","14:20,  할로윈(디지털)","16:30,  창궐(디지털),  11,000원","19:00,  창궐(디지털),  11,000원","21:40,  할로윈(디지털),  11,000원",,,186
2018-11-04,04관,"10:30,  벽 속에 숨은 마법시계(디지털),  7,000원","13:00,  캡틴 스터비(디지털),  11,000원","14:50,  벽 속에 숨은 마법시계(디지털),  11,000원","17:20,  완벽한 타인(디지털),  11,000원","19:40,  완벽한 타인(디지털),  11,000원","22:00,  벽 속에 숨은 마법시계(디지털),  11,000원",,,186
2018-11-04,05관,"08:50,  완벽한 타인(디지털),  7,000원","11:10,  완벽한 타인(디지털),  11,000원","13:30,  완벽한 타인(디지털),  11,000원","15:50,  완벽한 타인(디지털),  11,000원","18:10,  완벽한 타인(디지털),  11,000원","20:30,  완벽한 타인(디지털),  11,000원","23:00,  완벽한 타인(디지털),  9,000원",,200
2018-11-04,06관,"09:40,  완벽한 타인(디지털),  7,000원","12:00,  완벽한 타인(디지털),  11,000원","14:20,  완벽한 타인(디지털),  11,000원","16:40,  완벽한 타인(디지털),  11,000원","19:10,  완벽한 타인(디지털),  11,000원","21:30,  완벽한 타인(디지털),  11,000원",,,230
2018-11-05,01관,"09:40,  보헤미안 랩소디(디지털),  9,000원","12:20,  암수살인(디지털),  7,000원","14:40,  보헤미안 랩소디(디지털),  9,000원","17:30,  보헤미안 랩소디(디지털),  9,000원","20:10,  보헤미안 랩소디(디지털),  9,000원","22:50,  보헤미안 랩소디(디지털),  9,000원",,,222
2018-11-05,02관,,"11:50,  창궐(디지털),  9,000원","14:20,  창궐(디지털),  9,000원","16:50,  창궐(디지털),  9,000원","19:20,  창궐(디지털),  9,000원","21:50,  창궐(디지털),  9,000원",,,203
2018-11-05,03관,"09:10,  할로윈(디지털),  6,000원","11:30,  폴란드로 간 아이들(디지털),  7,000원","13:30,  할로윈(디지털),  4,000원",,"18:00,  창궐(디지털),  9,000원","20:30,  창궐(디지털),  9,000원",,,186
2018-11-05,04관,"10:20,  벽 속에 숨은 마법시계(디지털),  6,000원","13:10,  캡틴 스터비(디지털),  6,500원","15:30,  벽 속에 숨은 마법시계(디지털),  7,000원","17:50,  벽 속에 숨은 마법시계(디지털),  9,000원","20:20,  완벽한 타인(디지털),  9,000원","23:10,  완벽한 타인(디지털),  7,000원",,,186
2018-11-05,05관,"09:20,  완벽한 타인(디지털),  6,000원","11:40,  완벽한 타인(디지털),  7,000원","14:10,  암수살인(디지털),  6,500원","16:30,  완벽한 타인(디지털),  9,000원","18:50,  완벽한 타인(디지털),  9,000원","21:10,  완벽한 타인(디지털),  9,000원",,,200
2018-11-05,06관,"10:10,  완벽한 타인(디지털),  6,000원","12:40,  완벽한 타인(디지털),  9,000원","15:00,  완벽한 타인(디지털),  9,000원","17:20,  완벽한 타인(디지털),  9,000원","19:40,  완벽한 타인(디지털),  9,000원","22:10,  완벽한 타인(디지털),  9,000원",,,230
2018-11-06,01관,"09:40,  보헤미안 랩소디(디지털),  9,000원","12:20,  암수살인(디지털)","14:40,  보헤미안 랩소디(디지털),  9,000원","17:30,  보헤미안 랩소디(디지털),  9,000원","20:10,  보헤미안 랩소디(디지털),  9,000원","22:50,  보헤미안 랩소디(디지털),  7,500원",,,222
2018-11-06,02관,"09:00,  창궐(디지털),  6,000원","11:50,  창궐(디지털),  6,500원","14:20,  창궐(디지털),  9,000원","16:50,  창궐(디지털),  9,000원","19:20,  창궐(디지털),  9,000원","21:50,  창궐(디지털)",,,203
2018-11-06,03관,"09:10,  할로윈(디지털)","11:30,  폴란드로 간 아이들(디지털)","13:30,  할로윈(디지털),  6,500원","15:50,  할로윈(디지털)","18:00,  창궐(디지털)","20:30,  창궐(디지털),  9,000원","23:00,  할로윈(디지털),  7,000원",,186
2018-11-06,04관,"10:20,  벽 속에 숨은 마법시계(디지털),  5,000원","13:10,  캡틴 스터비(디지털),  9,000원","15:30,  벽 속에 숨은 마법시계(디지털),  9,000원","17:50,  벽 속에 숨은 마법시계(디지털),  9,000원","20:20,  완벽한 타인(디지털),  6,500원","23:10,  완벽한 타인(디지털),  7,000원",,,186
2018-11-06,05관,"09:20,  완벽한 타인(디지털),  6,000원","11:40,  완벽한 타인(디지털),  9,000원","14:10,  암수살인(디지털),  6,500원","16:30,  완벽한 타인(디지털),  9,000원","18:50,  완벽한 타인(디지털),  10,000원","21:10,  완벽한 타인(디지털),  9,000원",,,200
2018-11-06,06관,"10:10,  완벽한 타인(디지털),  6,000원","12:40,  완벽한 타인(디지털),  9,000원","15:00,  완벽한 타인(디지털),  9,000원","17:20,  완벽한 타인(디지털),  9,000원","19:40,  완벽한 타인(디지털),  9,000원","22:10,  완벽한 타인(디지털),  9,000원",,,230
2018-11-07,01관,"10:00,  보헤미안 랩소디(디지털),  8,000원","12:40,  벽 속에 숨은 마법시계(디지털)","14:50,  보헤미안 랩소디(디지털),  9,000원","17:40,  보헤미안 랩소디(디지털),  9,000원","20:20,  보헤미안 랩소디(디지털),  9,000원","23:00,  보헤미안 랩소디(디지털),  7,500원",,,222
2018-11-07,02관,"09:00,  동네사람들(디지털),  6,000원","11:00,  동네사람들(디지털),  9,000원","13:00,  동네사람들(디지털),  6,500원","15:00,  동네사람들(디지털),  9,000원","17:00,  동네사람들(디지털),  9,000원","19:10,  동네사람들(디지털),  9,000원","21:10,  동네사람들(디지털),  9,000원","23:20,  동네사람들(디지털),  7,000원",203
2018-11-07,03관,"10:10,  폴란드로 간 아이들(디지털),  6,000원","12:00,  알리바이 닷 컴(디지털),  6,500원","14:00,  동네사람들(디지털),  6,500원","16:00,  동네사람들(디지털),  9,000원","18:00,  할로윈(디지털),  7,000원","20:10,  알리바이 닷 컴(디지털),  9,000원","22:00,  동네사람들(디지털),  9,000원",,186
2018-11-07,04관,"09:20,  창궐(디지털),  5,000원","11:40,  창궐(디지털),  9,000원","14:10,  창궐(디지털)","16:30,  캡틴 스터비(디지털),  9,000원","18:20,  완벽한 타인(디지털),  9,000원","20:40,  창궐(디지털),  9,000원","23:10,  완벽한 타인(디지털),  7,000원",,186
2018-11-07,05관,"10:30,  완벽한 타인(디지털),  6,000원","12:50,  완벽한 타인(디지털),  9,000원","15:10,  완벽한 타인(디지털),  9,000원","17:30,  완벽한 타인(디지털),  9,000원","19:50,  완벽한 타인(디지털),  9,000원","22:10,  완벽한 타인(디지털),  8,000원",,,200
2018-11-07,06관,"09:30,  완벽한 타인(디지털),  6,000원","11:50,  완벽한 타인(디지털),  9,000원","14:20,  완벽한 타인(디지털),  9,000원","16:40,  완벽한 타인(디지털),  9,000원","19:00,  완벽한 타인(디지털),  9,000원","21:20,  완벽한 타인(디지털),  9,000원",,,230
2018-11-08,01관,"10:00,  보헤미안 랩소디(디지털),  6,000원","12:40,  초이스(디지털),  7,500원","14:50,  보헤미안 랩소디(디지털),  9,000원","17:40,  보헤미안 랩소디(디지털),  9,000원","20:20,  보헤미안 랩소디(디지털),  9,000원","23:00,  보헤미안 랩소디(디지털),  7,500원",,,222
2018-11-08,02관,,"11:00,  동네사람들(디지털),  9,000원","13:00,  동네사람들(디지털),  9,000원","15:00,  동네사람들(디지털),  9,000원","17:00,  동네사람들(디지털),  9,000원","19:10,  동네사람들(디지털),  9,000원","21:10,  동네사람들(디지털),  9,000원","23:20,  완벽한 타인(디지털),  7,000원",203
2018-11-08,03관,"09:40,  철의 심장을 가진 남자(디지털),  6,000원","12:00,  출동! 소방관 샘: 외계인 대소동(디지털더빙),  6,000원","14:00,  동네사람들(디지털),  9,000원","16:00,  동네사람들(디지털),  7,000원",,,"22:00,  동네사람들(디지털),  7,000원",,186
2018-11-08,04관,"10:10,  청설(디지털),  6,000원",,"14:10,  창궐(디지털),  9,000원","16:30,  청설(디지털),  6,500원","18:40,  창궐(디지털),  9,000원",,,,186
2018-11-08,05관,"10:30,  완벽한 타인(디지털),  6,000원","12:50,  완벽한 타인(디지털),  9,000원","15:10,  완벽한 타인(디지털),  9,000원","17:30,  완벽한 타인(디지털),  9,000원","19:50,  완벽한 타인(디지털),  9,000원","22:10,  완벽한 타인(디지털),  9,000원",,,200
2018-11-08,06관,"09:30,  완벽한 타인(디지털),  6,000원","11:50,  완벽한 타인(디지털),  6,500원","14:20,  완벽한 타인(디지털),  9,000원","16:40,  완벽한 타인(디지털),  7,000원","19:00,  완벽한 타인(디지털),  9,000원","21:20,  완벽한 타인(디지털),  9,000원",,,230
2018-11-09,01관,"09:50,  보헤미안 랩소디(디지털),  7,500원","12:30,  보헤미안 랩소디(디지털),  11,000원","15:10,  보헤미안 랩소디(디지털),  11,000원","17:50,  보헤미안 랩소디(디지털),  11,000원","20:30,  보헤미안 랩소디(디지털),  11,000원","23:10,  보헤미안 랩소디(디지털),  9,000원",,,222
2018-11-09,02관,"09:00,  동네사람들(디지털),  7,000원","11:00,  동네사람들(디지털),  11,000원","13:00,  동네사람들(디지털),  11,000원","15:00,  동네사람들(디지털),  11,000원","17:00,  동네사람들(디지털),  11,000원","19:00,  동네사람들(디지털),  7,000원","21:10,  동네사람들(디지털),  11,000원","23:30,  동네사람들(디지털),  9,000원",203
2018-11-09,03관,"09:40,  창궐(디지털)","12:10,  초이스(디지털)","14:30,  알리바이 닷 컴(디지털)","16:30,  출동! 소방관 샘: 외계인 대소동(디지털더빙),  6,500원","18:10,  창궐(디지털)","20:40,  알리바이 닷 컴(디지털)","22:30,  청설(디지털),  6,500원",,186
2018-11-09,04관,"10:30,  철의 심장을 가진 남자(디지털),  7,000원","13:20,  청설(디지털),  5,000원","15:30,  12피트(디지털)","18:00,  동네사람들(디지털)","20:20,  완벽한 타인(디지털),  11,000원","22:40,  완벽한 타인(디지털),  11,000원",,,186
2018-11-09,05관,"09:10,  완벽한 타인(디지털),  7,000원","11:30,  완벽한 타인(디지털),  11,000원","14:00,  완벽한 타인(디지털),  11,000원","16:20,  완벽한 타인(디지털),  9,000원","18:40,  완벽한 타인(디지털),  11,000원","21:00,  완벽한 타인(디지털),  11,000원","23:20,  완벽한 타인(디지털),  9,000원",,200
2018-11-09,06관,"10:00,  완벽한 타인(디지털),  7,000원","12:20,  완벽한 타인(디지털),  11,000원","14:50,  완벽한 타인(디지털),  11,000원","17:10,  완벽한 타인(디지털),  11,000원","19:30,  완벽한 타인(디지털),  11,000원","21:50,  완벽한 타인(디지털),  11,000원",,,230
2018-11-10,01관,"09:50,  보헤미안 랩소디(디지털),  7,500원","12:30,  보헤미안 랩소디(디지털),  11,000원","15:10,  보헤미안 랩소디(디지털),  11,000원","17:50,  보헤미안 랩소디(디지털),  11,000원","20:30,  보헤미안 랩소디(디지털),  11,000원","23:10,  보헤미안 랩소디(디지털),  9,000원",,,222
2018-11-10,02관,"09:00,  동네사람들(디지털),  7,000원","11:00,  동네사람들(디지털),  11,000원","13:00,  동네사람들(디지털),  11,000원","15:00,  동네사람들(디지털),  11,000원","17:00,  동네사람들(디지털),  11,000원","19:00,  동네사람들(디지털),  11,000원","21:10,  동네사람들(디지털),  11,000원","23:30,  동네사람들(디지털),  9,000원",203
2018-11-10,03관,"09:40,  창궐(디지털),  7,000원",,"14:30,  출동! 소방관 샘: 외계인 대소동(디지털더빙),  11,000원","16:00,  12피트(디지털),  9,000원","18:10,  동네사람들(디지털),  11,000원","20:00,  동네사람들(디지털),  11,000원","22:10,  동네사람들(디지털),  11,000원",,186
2018-11-10,04관,"10:30,  철의 심장을 가진 남자(디지털),  6,500원","13:10,  청설(디지털),  6,500원","15:40,  알리바이 닷 컴(디지털),  6,500원","18:00,  완벽한 타인(디지털),  11,000원","20:20,  청설(디지털),  6,500원","22:40,  완벽한 타인(디지털),  11,000원",,,186
2018-11-10,05관,"09:10,  완벽한 타인(디지털),  7,000원","11:30,  완벽한 타인(디지털),  11,000원","14:00,  완벽한 타인(디지털),  11,000원","16:20,  완벽한 타인(디지털),  11,000원","18:40,  완벽한 타인(디지털),  11,000원","21:00,  완벽한 타인(디지털),  11,000원","23:20,  완벽한 타인(디지털),  9,000원",,200
2018-11-10,06관,"10:00,  완벽한 타인(디지털),  7,000원","12:20,  완벽한 타인(디지털),  11,000원","14:50,  완벽한 타인(디지털),  11,000원","17:10,  완벽한 타인(디지털),  11,000원","19:30,  완벽한 타인(디지털),  11,000원","21:50,  완벽한 타인(디지털),  11,000원",,,230
2018-11-11,01관,"09:50,  보헤미안 랩소디(디지털),  8,500원","12:30,  보헤미안 랩소디(디지털),  11,000원","15:10,  보헤미안 랩소디(디지털),  11,000원","17:50,  보헤미안 랩소디(디지털),  11,000원","20:30,  보헤미안 랩소디(디지털),  11,000원","23:10,  보헤미안 랩소디(디지털),  9,000원",,,222
2018-11-11,02관,"09:00,  동네사람들(디지털),  7,000원","11:00,  동네사람들(디지털),  11,000원","13:00,  동네사람들(디지털),  11,000원","15:00,  동네사람들(디지털),  11,000원","17:00,  동네사람들(디지털),  11,000원","19:00,  동네사람들(디지털),  11,000원","21:10,  동네사람들(디지털),  11,000원","23:30,  동네사람들(디지털),  9,000원",203
2018-11-11,03관,"10:30,  완벽한 타인(디지털),  7,000원","12:50,  초이스(디지털),  0원","15:30,  출동! 소방관 샘: 외계인 대소동(디지털더빙),  9,000원","17:20,  창궐(디지털),  11,000원","20:10,  동네사람들(디지털),  11,000원","22:10,  동네사람들(디지털),  11,000원",,,186
2018-11-11,04관,"10:20,  철의 심장을 가진 남자(디지털),  7,000원","13:10,  12피트(디지털),  11,000원","15:40,  완벽한 타인(디지털),  11,000원","18:00,  알리바이 닷 컴(디지털),  6,500원","20:20,  청설(디지털),  6,500원","22:40,  완벽한 타인(디지털),  11,000원",,,186
2018-11-11,05관,"09:10,  완벽한 타인(디지털),  7,000원","11:30,  완벽한 타인(디지털),  8,000원","14:00,  완벽한 타인(디지털),  11,000원","16:20,  완벽한 타인(디지털),  11,000원","18:40,  완벽한 타인(디지털),  11,000원","21:00,  완벽한 타인(디지털),  11,000원","23:20,  완벽한 타인(디지털),  9,000원",,200
2018-11-11,06관,"10:00,  완벽한 타인(디지털),  7,000원","12:20,  완벽한 타인(디지털),  11,000원","14:50,  완벽한 타인(디지털),  11,000원","17:10,  완벽한 타인(디지털),  11,000원","19:30,  완벽한 타인(디지털),  11,000원","21:50,  완벽한 타인(디지털),  11,000원",,,230
2018-11-12,01관,"09:10,  보헤미안 랩소디(디지털),  6,000원","11:50,  보헤미안 랩소디(디지털),  7,500원","14:30,  보헤미안 랩소디(디지털),  9,000원","17:10,  보헤미안 랩소디(디지털),  9,000원","19:50,  보헤미안 랩소디(디지털),  9,000원","22:50,  보헤미안 랩소디(디지털),  9,000원",,,222
2018-11-12,02관,"09:30,  동네사람들(디지털),  6,000원","11:30,  동네사람들(디지털)","13:40,  동네사람들(디지털),  9,000원","15:50,  동네사람들(디지털),  9,000원","18:00,  동네사람들(디지털),  9,000원","20:10,  동네사람들(디지털),  9,000원","22:20,  동네사람들(디지털),  9,000원",,203
2018-11-12,03관,"10:20,  동네사람들(디지털),  6,000원","12:30,  창궐(디지털),  6,500원","15:00,  출동! 소방관 샘: 외계인 대소동(디지털더빙)","16:30,  초이스(디지털),  9,000원","19:00,  동네사람들(디지털),  9,000원","21:10,  동네사람들(디지털),  9,000원","23:10,  동네사람들(디지털),  7,000원",,186
2018-11-12,04관,"09:50,  12피트(디지털)","12:00,  청설(디지털)","14:40,  알리바이 닷 컴(디지털)","17:00,  완벽한 타인(디지털),  9,000원","19:20,  완벽한 타인(디지털),  9,000원","21:40,  완벽한 타인(디지털),  9,000원",,,186
2018-11-12,05관,"10:10,  완벽한 타인(디지털),  6,000원","13:00,  완벽한 타인(디지털),  9,000원","15:20,  완벽한 타인(디지털),  9,000원","17:40,  완벽한 타인(디지털),  9,000원","20:00,  완벽한 타인(디지털),  9,000원","22:30,  완벽한 타인(디지털),  9,000원",,,200
2018-11-12,06관,"09:20,  완벽한 타인(디지털),  6,000원","11:40,  완벽한 타인(디지털),  9,000원","14:00,  완벽한 타인(디지털),  9,000원","16:20,  완벽한 타인(디지털),  9,000원","18:40,  완벽한 타인(디지털),  9,000원","21:00,  완벽한 타인(디지털),  9,000원","23:20,  완벽한 타인(디지털),  7,000원",,230
2018-11-13,01관,"09:10,  보헤미안 랩소디(디지털),  6,500원","11:50,  보헤미안 랩소디(디지털),  9,000원","14:30,  보헤미안 랩소디(디지털),  9,000원","17:10,  보헤미안 랩소디(디지털),  9,000원","19:50,  보헤미안 랩소디(디지털),  9,000원","22:50,  보헤미안 랩소디(디지털),  9,000원",,,222
2018-11-13,02관,"09:30,  동네사람들(디지털)","11:30,  동네사람들(디지털),  8,500원","13:40,  동네사람들(디지털),  9,000원","15:50,  동네사람들(디지털),  9,000원","18:00,  동네사람들(디지털),  9,000원","20:10,  동네사람들(디지털),  6,500원","22:20,  동네사람들(디지털),  9,000원",,203
2018-11-13,03관,"10:20,  동네사람들(디지털),  6,000원","12:30,  창궐(디지털),  7,000원","15:00,  출동! 소방관 샘: 외계인 대소동(디지털더빙),  9,000원","16:30,  초이스(디지털),  6,500원","19:00,  동네사람들(디지털),  9,000원","21:10,  동네사람들(디지털),  9,000원","23:10,  동네사람들(디지털),  7,000원",,186
2018-11-13,04관,"09:50,  12피트(디지털)","12:00,  청설(디지털),  9,000원","14:40,  알리바이 닷 컴(디지털)","17:00,  완벽한 타인(디지털),  6,500원","19:20,  완벽한 타인(디지털),  7,000원","21:40,  완벽한 타인(디지털),  9,000원",,,186
2018-11-13,05관,"10:10,  완벽한 타인(디지털),  6,000원","13:00,  완벽한 타인(디지털),  9,000원","15:20,  완벽한 타인(디지털),  9,000원","17:40,  완벽한 타인(디지털),  9,000원","20:00,  완벽한 타인(디지털),  9,000원","22:30,  완벽한 타인(디지털),  6,500원",,,200
2018-11-13,06관,"09:20,  완벽한 타인(디지털),  6,000원","11:40,  완벽한 타인(디지털),  9,000원","14:00,  완벽한 타인(디지털),  9,000원","16:20,  완벽한 타인(디지털),  9,000원","18:40,  완벽한 타인(디지털),  8,000원","21:00,  완벽한 타인(디지털),  9,000원","23:20,  완벽한 타인(디지털),  7,000원",,230
2018-11-14,01관,"09:50,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","12:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  8,000원","15:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  9,000원","17:50,  신비한 동물들과 그린델왈드의 범죄(디지털),  9,000원","20:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  9,000원","23:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  7,500원",,,222
