상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2019-04-07,01관,"10:30,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  5,000원","12:30,  비브르 사 비(디지털 4K),  5,000원","14:20,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  5,000원","16:20,  비브르 사 비(디지털 4K),  5,000원","18:00,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  5,000원","20:00,  아사코(디지털),  5,000원",,98
2019-04-09,01관,"10:30,  한강에게(디지털),  4,000원","12:20,  선희와 슬기(디지털),  5,000원","18:30,  강변호텔(디지털),  5,000원","20:30,  파도치는 땅(디지털),  4,000원",,,,98
2019-04-10,01관,"14:30,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  5,000원","16:30,  비브르 사 비(디지털 4K),  5,000원","18:30,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  5,000원",,,,,98
2019-04-11,01관,"14:30,  예수보다 낯선(디지털),  5,000원","16:30,  파도치는 땅(디지털),  4,000원","18:30,  한강에게(디지털),  5,000원",,,,,98
2019-04-12,01관,"10:30,  나의 작은 시인에게(디지털),  5,000원","12:30,  비브르 사 비(디지털 4K),  5,000원","14:10,  퍼스트 리폼드(디지털),  5,000원","16:20,  나의 작은 시인에게(디지털),  5,000원",,,,98
2019-04-13,01관,"11:30,  예수보다 낯선(디지털),  5,000원","13:10,  파도치는 땅(디지털),  5,000원","14:50,  예수보다 낯선(디지털),  5,000원","16:30,  강변호텔(디지털),  5,000원","18:30,  예수보다 낯선(디지털),  5,000원","20:10,  한강에게(디지털),  5,000원",,98
2019-04-14,01관,"10:30,  비브르 사 비(디지털 4K),  5,000원","12:20,  퍼스트 리폼드(디지털),  5,000원","14:30,  나의 작은 시인에게(디지털),  5,000원","16:30,  비브르 사 비(디지털 4K),  5,000원","18:10,  퍼스트 리폼드(디지털),  5,000원","20:20,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  5,000원",,98
2019-04-16,01관,"14:30,  한강에게(디지털),  5,000원","16:30,  강변호텔(디지털),  5,000원","18:30,  예수보다 낯선(디지털),  5,000원",,,,,98
2019-04-17,01관,"15:10,  나의 작은 시인에게(디지털),  5,000원","17:10,  퍼스트 리폼드(디지털),  5,000원",,,,,,98
2019-04-18,01관,"14:30,  한강에게(디지털),  5,000원","16:30,  예수보다 낯선(디지털),  4,000원","18:30,  파도치는 땅(디지털),  4,000원",,,,,98
2019-04-19,01관,"14:30,  스탈린이 죽었다!(디지털),  5,000원","16:40,  비브르 사 비(디지털 4K),  5,000원","18:30,  나의 작은 시인에게(디지털),  5,000원",,,,,98
2019-04-20,01관,"11:30,  예수보다 낯선(디지털),  5,000원","13:20,  파도치는 땅(디지털),  5,000원","15:00,  예수보다 낯선(디지털),  4,000원","16:40,  한강에게(디지털),  5,000원","18:30,  예수보다 낯선(디지털),  4,000원","20:10,  파도치는 땅(디지털),  5,000원",,98
2019-04-21,01관,"11:00,  스탈린이 죽었다!(디지털),  5,000원","13:20,  퍼스트 리폼드(디지털),  5,000원","15:40,  스탈린이 죽었다!(디지털),  5,000원","18:00,  나의 작은 시인에게(디지털),  5,000원","20:00,  스탈린이 죽었다!(디지털),  5,000원",,,98
2019-04-23,01관,"14:30,  예수보다 낯선(디지털),  5,000원","16:30,  한강에게(디지털),  5,000원","18:30,  파도치는 땅(디지털),  5,000원",,,,,98
2019-04-24,01관,"14:30,  비브르 사 비(디지털 4K),  5,000원","16:20,  스탈린이 죽었다!(디지털),  5,000원","18:30,  나의 작은 시인에게(디지털),  5,000원",,,,,98
2019-04-27,01관,"11:00,  스탈린이 죽었다!(디지털),  5,000원","13:20,  퍼스트 리폼드(디지털),  5,000원","15:40,  나의 작은 시인에게(디지털),  5,000원","17:40,  스탈린이 죽었다!(디지털),  5,000원","20:00,  퍼스트 리폼드(디지털),  5,000원",,,98
2019-04-28,01관,"11:00,  퍼스트 리폼드(디지털),  5,000원","13:20,  스탈린이 죽었다!(디지털),  5,000원","15:40,  나의 작은 시인에게(디지털),  5,000원","17:40,  퍼스트 리폼드(디지털),  5,000원","20:00,  스탈린이 죽었다!(디지털),  5,000원",,,98
2019-05-15,01관,"13:00,  토니 에드만(디지털),  5,000원","16:00,  소공녀(디지털),  5,000원","19:00,  노무현입니다(디지털),  5,000원",,,,,98
2019-05-16,01관,"10:30,  호랑이보다 무서운 겨울손님(디지털),  5,000원","13:00,  최악의 하루(디지털),  5,000원","15:00,  우리들(디지털),  5,000원","17:00,  어바웃 타임(디지털),  5,000원","19:30,  나, 다니엘 블레이크(디지털),  5,000원",,,98
2019-05-17,01관,"10:30,  노무현입니다(디지털),  5,000원","13:00,  플로리다 프로젝트(디지털),  5,000원","15:10,  나, 다니엘 블레이크(디지털),  5,000원","17:10,  당신자신과 당신의 것(디지털),  5,000원","19:00,  토니 에드만(디지털),  5,000원",,,98
2019-05-18,01관,"10:30,  우리들(디지털),  5,000원","13:30,  호랑이보다 무서운 겨울손님(디지털),  5,000원","16:30,  최악의 하루(디지털),  5,000원","19:00,  어바웃 타임(디지털),  5,000원",,,,98
2019-05-19,01관,"10:30,  당신자신과 당신의 것(디지털),  5,000원","13:30,  김군(디지털),  5,000원","16:00,  소공녀(디지털),  5,000원","19:00,  플로리다 프로젝트(디지털),  5,000원",,,,98
2019-05-21,01관,"14:00,  플로리다 프로젝트(디지털),  5,000원","16:10,  논-픽션(디지털),  5,000원","18:20,  로지(디지털),  5,000원","20:10,  논-픽션(디지털),  5,000원",,,,98
2019-05-22,01관,"11:00,  로지(디지털),  5,000원","13:00,  논-픽션(디지털),  5,000원","15:10,  로지(디지털),  5,000원","17:00,  플로리다 프로젝트(디지털),  5,000원","19:30,  로데오 카우보이 (디지털),  0원",,,98
2019-05-23,01관,"10:30,  논-픽션(디지털),  5,000원","12:40,  플로리다 프로젝트(디지털),  5,000원","14:50,  김군(디지털),  5,000원","16:30,  논-픽션(디지털),  5,000원","18:40,  로지(디지털),  5,000원","20:30,  로제타(디지털),  5,000원",,98
2019-05-24,01관,"10:40,  김군(디지털),  5,000원","12:30,  로지(디지털),  5,000원","14:20,  로제타(디지털),  5,000원","16:10,  논-픽션(디지털),  5,000원","18:20,  김군(디지털),  5,000원","20:10,  플로리다 프로젝트(디지털),  5,000원",,98
2019-05-25,01관,"10:40,  로지(디지털),  5,000원","12:30,  논-픽션(디지털),  5,000원","14:40,  플로리다 프로젝트(디지털),  5,000원","16:50,  로제타(디지털),  5,000원","18:40,  김군(디지털),  5,000원","20:30,  로지(디지털),  5,000원",,98
2019-05-26,01관,"10:30,  로제타(디지털),  5,000원","12:30,  플로리다 프로젝트(디지털),  5,000원","14:40,  김군(디지털),  5,000원","16:30,  논-픽션(디지털),  5,000원","18:40,  로지(디지털),  5,000원","20:30,  로제타(디지털),  5,000원",,98
2019-05-28,01관,"18:40,  김군(디지털),  5,000원","20:20,  로제타(디지털),  5,000원",,,,,,98
2019-05-29,01관,"11:00,  로제타(디지털),  4,000원","13:00,  로지(디지털),  4,000원","14:50,  플로리다 프로젝트(디지털),  5,000원","17:00,  논-픽션(디지털),  5,000원","19:30,  아녜스가 말하는 바르다(디지털),  0원",,,98
2019-05-30,01관,"10:30,  돈키호테를 죽인 사나이(디지털),  5,000원","13:10,  옹알스(디지털),  5,000원","15:00,  바르다가 사랑한 얼굴들(디지털),  5,000원","17:00,  아녜스가 말하는 바르다(디지털),  5,000원","19:30,  돈키호테를 죽인 사나이(디지털),  5,000원",,,98
2019-05-31,01관,"10:30,  플로리다 프로젝트(디지털),  4,000원","12:40,  옹알스(디지털),  5,000원","14:30,  아녜스가 말하는 바르다(디지털),  5,000원","16:50,  로제타(디지털),  5,000원","18:40,  김군(디지털),  5,000원","20:30,  옹알스(디지털),  5,000원",,98
2019-06-01,01관,"11:00,  로제타(디지털),  5,000원","13:00,  옹알스(디지털),  5,000원","15:00,  김군(디지털),  5,000원","17:00,  아녜스가 말하는 바르다(디지털),  5,000원","19:30,  돈키호테를 죽인 사나이(디지털),  5,000원",,,98
2019-06-02,01관,"11:00,  논-픽션(디지털),  5,000원","13:20,  바르다가 사랑한 얼굴들(디지털),  5,000원","15:20,  아녜스가 말하는 바르다(디지털),  5,000원","17:40,  돈키호테를 죽인 사나이(디지털),  5,000원","20:20,  로지(디지털),  4,000원",,,98
2019-06-04,01관,"11:00,  아녜스가 말하는 바르다(디지털),  5,000원","13:30,  돈키호테를 죽인 사나이(디지털),  5,000원","16:10,  논-픽션(디지털),  5,000원","18:30,  옹알스(디지털),  5,000원","20:30,  로지(디지털),  5,000원",,,98
2019-06-05,01관,"11:00,  옹알스(디지털),  5,000원","13:00,  로제타(디지털),  5,000원","14:50,  김군(디지털),  5,000원","16:40,  돈키호테를 죽인 사나이(디지털),  4,000원","19:30,  하나레이 베이(디지털),  0원",,,98
2019-06-06,01관,"11:00,  로제타(디지털),  5,000원","13:00,  닥치고 피아노!(디지털),  5,000원","14:40,  글로리아 벨(디지털),  5,000원","16:40,  하나레이 베이(디지털),  5,000원","18:40,  옹알스(디지털),  5,000원","20:30,  닥치고 피아노!(디지털),  5,000원",,98
2019-06-07,01관,"11:30,  돈키호테를 죽인 사나이(디지털),  5,000원","14:00,  아녜스가 말하는 바르다(디지털),  5,000원","16:30,  글로리아 벨(디지털),  5,000원","18:30,  닥치고 피아노!(디지털),  5,000원","20:20,  하나레이 베이(디지털),  5,000원",,,98
2019-06-08,01관,"11:00,  돈키호테를 죽인 사나이(디지털),  5,000원","14:00,  글로리아 벨(디지털),  5,000원","16:00,  하나레이 베이(디지털),  5,000원","18:00,  닥치고 피아노!(디지털),  5,000원","19:40,  아녜스가 말하는 바르다(디지털),  5,000원",,,98
2019-06-09,01관,"10:30,  김군(디지털),  5,000원","12:30,  닥치고 피아노!(디지털),  5,000원","14:30,  하나레이 베이(디지털),  5,000원","16:30,  글로리아 벨(디지털),  5,000원","18:30,  옹알스(디지털),  4,000원","20:30,  로제타(디지털),  5,000원",,98
2019-06-11,01관,"10:30,  닥치고 피아노!(디지털),  5,000원","12:20,  옹알스(디지털),  4,000원","14:10,  김군(디지털),  5,000원","16:00,  아녜스가 말하는 바르다(디지털),  5,000원","18:20,  하나레이 베이(디지털),  5,000원","20:20,  글로리아 벨(디지털),  5,000원",,98
2019-06-12,01관,"11:00,  글로리아 벨(디지털),  5,000원","13:00,  하나레이 베이(디지털),  5,000원","15:00,  옹알스(디지털),  5,000원","17:00,  돈키호테를 죽인 사나이(디지털),  5,000원","20:00,  아녜스가 말하는 바르다(디지털),  5,000원",,,98
2019-06-13,01관,"10:30,  하나레이 베이(디지털),  5,000원","12:30,  닥치고 피아노!(디지털),  5,000원","14:10,  세상을 바꾼 변호인(디지털),  5,000원","16:30,  글로리아 벨(디지털),  5,000원","18:30,  닥치고 피아노!(디지털),  5,000원","20:10,  세상을 바꾼 변호인(디지털),  5,000원",,98
2019-06-14,01관,"10:30,  세상을 바꾼 변호인(디지털),  5,000원","12:50,  글로리아 벨(디지털),  5,000원","14:50,  하나레이 베이(디지털),  5,000원","16:50,  닥치고 피아노!(디지털),  5,000원","18:30,  아녜스가 말하는 바르다(디지털),  5,000원","20:40,  김군(디지털),  5,000원",,98
2019-06-15,01관,"11:00,  사도(디지털),  5,000원","13:00,  트루만(디지털),  5,000원","15:20,  마이 빅 나이트(디지털),  5,000원","17:30,  마리아와 다른 사람들(디지털),  5,000원","19:40,  떼시스(필름),  5,000원",,,98
2019-06-16,01관,"11:00,  마리아와 다른 사람들(디지털),  5,000원","13:00,  플라멩코, 플라멩코(디지털),  5,000원","15:20,  트루만(디지털),  5,000원","17:40,  마이 빅 나이트(디지털),  5,000원","20:00,  사도(디지털),  5,000원",,,98
2019-06-18,01관,"11:00,  돈키호테를 죽인 사나이(디지털),  4,000원","13:40,  아녜스가 말하는 바르다(디지털),  5,000원","16:00,  세상을 바꾼 변호인(디지털),  5,000원","18:20,  글로리아 벨(디지털),  5,000원","20:20,  하나레이 베이(디지털),  5,000원",,,98
2019-06-19,01관,"10:30,  하나레이 베이(디지털),  5,000원","12:30,  세상을 바꾼 변호인(디지털),  5,000원","14:50,  글로리아 벨(디지털),  5,000원","16:50,  돈키호테를 죽인 사나이(디지털),  5,000원","19:30,  동아시아반일무장전선(디지털),  0원",,,98
2019-06-20,01관,"10:30,  닥치고 피아노!(디지털),  5,000원","12:10,  김군(디지털),  5,000원","13:50,  해피엔드(디지털),  5,000원","16:00,  세상을 바꾼 변호인(디지털),  5,000원","19:40,  행복한 라짜로(디지털),  5,000원",,,98
2019-06-21,01관,"10:30,  해피엔드(디지털),  5,000원","12:40,  체 게바라: 1부 아르헨티나(디지털),  5,000원","15:10,  체 게바라: 2부 게릴라(디지털),  5,000원","17:40,  행복한 라짜로(디지털),  5,000원","20:00,  세상을 바꾼 변호인(디지털),  5,000원",,,98
2019-06-22,01관,"11:00,  하나레이 베이(디지털),  5,000원","13:00,  행복한 라짜로(디지털),  5,000원","15:30,  세상을 바꾼 변호인(디지털),  5,000원","18:00,  해피엔드(디지털),  5,000원","20:10,  글로리아 벨(디지털),  5,000원",,,98
2019-06-23,01관,"10:30,  행복한 라짜로(디지털),  5,000원","13:00,  체 게바라: 1부 아르헨티나(디지털),  5,000원","15:30,  체 게바라: 2부 게릴라(디지털),  5,000원","18:00,  세상을 바꾼 변호인(디지털),  5,000원","20:20,  해피엔드(디지털),  5,000원",,,98
2019-06-25,01관,"10:30,  해피엔드(디지털),  5,000원","12:40,  글로리아 벨(디지털),  5,000원","14:40,  체 게바라: 1부 아르헨티나(디지털),  5,000원","17:10,  세상을 바꾼 변호인(디지털),  5,000원","19:30,  와즈다(디지털),  5,000원",,,98
2019-06-26,01관,"10:30,  글로리아 벨(디지털),  5,000원","12:30,  행복한 라짜로(디지털),  5,000원","15:00,  체 게바라: 2부 게릴라(디지털),  5,000원","17:30,  하나레이 베이(디지털),  5,000원","19:30,  메멘토(디지털),  5,000원",,,98
2019-06-27,01관,"10:30,  해피엔드(디지털),  5,000원","12:40,  세상을 바꾼 변호인(디지털),  5,000원","15:00,  북클럽(디지털),  5,000원","17:10,  행복한 라짜로(디지털),  5,000원","19:40,  쁘띠 아만다(디지털),  5,000원",,,98
2019-06-28,01관,"11:00,  행복한 라짜로(디지털),  5,000원","13:30,  세상을 바꾼 변호인(디지털),  5,000원","16:00,  쁘띠 아만다(디지털),  5,000원","18:20,  북클럽(디지털),  5,000원","20:20,  해피엔드(디지털),  5,000원",,,98
2019-06-29,01관,"10:30,  행복한 라짜로(디지털),  5,000원","13:00,  북클럽(디지털),  5,000원","15:00,  체 게바라: 1부 아르헨티나(디지털),  5,000원","17:30,  체 게바라: 2부 게릴라(디지털),  5,000원","20:00,  쁘띠 아만다(디지털),  5,000원",,,98
2019-06-30,01관,"11:00,  해피엔드(디지털),  5,000원","13:10,  쁘띠 아만다(디지털),  5,000원","15:20,  북클럽(디지털),  5,000원","17:30,  행복한 라짜로(디지털),  5,000원","20:00,  세상을 바꾼 변호인(디지털),  5,000원",,,98
2019-07-02,01관,"10:30,  북클럽(디지털),  5,000원","12:30,  행복한 라짜로(디지털),  5,000원","15:00,  세상을 바꾼 변호인(디지털),  5,000원","17:20,  해피엔드(디지털),  5,000원","19:30,  진저 앤 로사(디지털),  5,000원",,,98
2019-07-03,01관,"10:30,  쁘띠 아만다(디지털),  5,000원","12:40,  해피엔드(디지털),  5,000원","15:00,  체 게바라: 1부 아르헨티나(디지털),  5,000원","17:30,  체 게바라: 2부 게릴라(디지털),  5,000원","20:00,  13년의 공백(디지털),  0원",,,98
