상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2016-01-12,01관,"23:00,  킹콩(필름)",,,,,,,87
2016-01-24,01관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털)","12:50,  오빠생각(디지털)","15:00,  포인트 브레이크(디지털)","16:50,  오빠생각(디지털)","19:10,  레버넌트: 죽음에서 돌아온 자(디지털)","22:00,  오빠생각(디지털)",,87
2016-01-25,01관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털)","12:50,  오빠생각(디지털)","15:00,  포인트 브레이크(디지털)","16:50,  오빠생각(디지털)","19:10,  레버넌트: 죽음에서 돌아온 자(디지털)","22:00,  오빠생각(디지털)",,87
2016-01-26,01관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털)","12:50,  오빠생각(디지털)","15:00,  포인트 브레이크(디지털)","16:50,  오빠생각(디지털)","19:10,  레버넌트: 죽음에서 돌아온 자(디지털)","22:00,  오빠생각(디지털)",,87
2016-01-27,01관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털)","12:50,  오빠생각(디지털)","15:00,  포인트 브레이크(디지털)","16:50,  오빠생각(디지털)","19:10,  레버넌트: 죽음에서 돌아온 자(디지털)","22:00,  오빠생각(디지털)",,87
2016-01-28,01관,"09:30,  쿵푸팬더3(디지털)","11:30,  오빠생각(디지털)","13:50,  쿵푸팬더3(디지털)","15:50,  오빠생각(디지털)","18:10,  쿵푸팬더3(디지털)","20:10,  오빠생각(디지털)","22:30,  쿵푸팬더3(디지털)",87
2016-01-29,01관,"09:30,  쿵푸팬더3(디지털)","11:30,  오빠생각(디지털)","13:50,  쿵푸팬더3(디지털)","15:50,  오빠생각(디지털)","18:10,  쿵푸팬더3(디지털)","20:10,  오빠생각(디지털)","22:30,  쿵푸팬더3(디지털)",87
2016-01-30,01관,"09:30,  쿵푸팬더3(디지털)","11:30,  오빠생각(디지털)","13:50,  쿵푸팬더3(디지털)","15:50,  오빠생각(디지털)","18:10,  쿵푸팬더3(디지털)","20:10,  오빠생각(디지털)","22:30,  쿵푸팬더3(디지털)",87
2016-01-31,01관,"09:30,  쿵푸팬더3(디지털)","11:30,  오빠생각(디지털)","13:50,  쿵푸팬더3(디지털)","15:50,  오빠생각(디지털)","18:10,  쿵푸팬더3(디지털)","20:10,  오빠생각(디지털)","22:30,  쿵푸팬더3(디지털)",87
2016-02-01,01관,"09:30,  쿵푸팬더3(디지털)","11:30,  오빠생각(디지털)","13:50,  쿵푸팬더3(디지털)","15:50,  오빠생각(디지털)","18:10,  쿵푸팬더3(디지털)","20:10,  오빠생각(디지털)","22:30,  쿵푸팬더3(디지털)",87
2016-02-02,01관,"09:30,  쿵푸팬더3(디지털)","11:30,  오빠생각(디지털)","13:50,  쿵푸팬더3(디지털)","15:50,  오빠생각(디지털)","18:10,  쿵푸팬더3(디지털)","20:10,  오빠생각(디지털)","22:30,  쿵푸팬더3(디지털)",87
2016-02-03,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-04,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-05,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-06,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-07,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-08,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-09,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-10,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-11,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-12,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-13,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-14,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-15,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-16,01관,"09:30,  검사외전(디지털)","11:50,  쿵푸팬더3(디지털)","13:40,  검사외전(디지털)","16:00,  쿵푸팬더3(디지털)","17:50,  검사외전(디지털)","20:10,  쿵푸팬더3(디지털)","22:00,  검사외전(디지털)",87
2016-02-17,01관,"10:00,  검사외전(디지털)","12:30,  데드풀(디지털)","14:50,  검사외전(디지털)","17:10,  데드풀(디지털)","19:30,  검사외전(디지털)","22:00,  데드풀(디지털)",,87
2016-02-18,01관,"10:00,  검사외전(디지털)","12:30,  데드풀(디지털)","14:50,  검사외전(디지털)","17:10,  데드풀(디지털)","19:30,  검사외전(디지털)","22:00,  데드풀(디지털)",,87
2016-02-19,01관,"10:00,  검사외전(디지털)","12:30,  데드풀(디지털)","14:50,  검사외전(디지털)","17:10,  데드풀(디지털)","19:30,  검사외전(디지털)","22:00,  데드풀(디지털)",,87
2016-02-20,01관,"10:00,  검사외전(디지털)","12:30,  데드풀(디지털)","14:50,  검사외전(디지털)","17:10,  데드풀(디지털)","19:30,  검사외전(디지털)","22:00,  데드풀(디지털)",,87
2016-02-21,01관,"10:00,  검사외전(디지털)","12:30,  데드풀(디지털)","14:50,  검사외전(디지털)","17:10,  데드풀(디지털)","19:30,  검사외전(디지털)","22:00,  데드풀(디지털)",,87
2016-02-22,01관,"10:00,  검사외전(디지털)","12:30,  데드풀(디지털)","14:50,  검사외전(디지털)","17:10,  데드풀(디지털)","19:30,  검사외전(디지털)","22:00,  데드풀(디지털)",,87
2016-02-23,01관,"10:00,  검사외전(디지털)","12:30,  데드풀(디지털)","14:50,  검사외전(디지털)","17:10,  데드풀(디지털)","19:30,  검사외전(디지털)","22:00,  데드풀(디지털)",,87
2016-02-24,01관,"10:00,  순정(디지털)","12:30,  데드풀(디지털)","14:30,  순정(디지털)","17:00,  데드풀(디지털)","19:00,  순정(디지털)","21:30,  데드풀(디지털)",,87
2016-02-25,01관,"10:00,  순정(디지털)","12:30,  데드풀(디지털)","14:30,  순정(디지털)","17:00,  데드풀(디지털)","19:00,  순정(디지털)","21:30,  데드풀(디지털)",,87
2016-02-26,01관,"10:00,  순정(디지털)","12:30,  데드풀(디지털)","14:30,  순정(디지털)","17:00,  데드풀(디지털)","19:00,  순정(디지털)","21:30,  데드풀(디지털)",,87
2016-02-27,01관,"09:00,  데드풀(디지털)","11:00,  순정(디지털)","13:20,  데드풀(디지털)","15:50,  순정(디지털)","17:40,  데드풀(디지털)","19:40,  순정(디지털)","22:00,  데드풀(디지털)",87
2016-02-28,01관,"10:00,  순정(디지털)","12:30,  데드풀(디지털)","14:30,  순정(디지털)","17:00,  데드풀(디지털)","19:00,  순정(디지털)","21:30,  데드풀(디지털)",,87
2016-02-29,01관,"10:00,  순정(디지털)","12:30,  데드풀(디지털)","14:30,  순정(디지털)","17:00,  데드풀(디지털)","19:00,  순정(디지털)","21:30,  데드풀(디지털)",,87
2016-03-01,01관,"10:00,  순정(디지털)","12:30,  데드풀(디지털)","14:30,  순정(디지털)","17:00,  데드풀(디지털)","19:00,  순정(디지털)","21:30,  데드풀(디지털)",,87
2016-03-02,01관,"10:00,  순정(디지털)","12:30,  데드풀(디지털)","14:30,  순정(디지털)","17:00,  데드풀(디지털)","19:00,  순정(디지털)","21:30,  데드풀(디지털)",,87
2016-03-03,01관,"10:00,  13시간(디지털)","13:10,  순정(디지털)","15:40,  13시간(디지털)","18:50,  순정(디지털)","21:30,  13시간(디지털)",,,87
2016-03-04,01관,"10:00,  13시간(디지털)","13:10,  순정(디지털)","15:40,  13시간(디지털)","18:50,  순정(디지털)","21:30,  13시간(디지털)",,,87
2016-03-05,01관,"10:00,  13시간(디지털)","13:10,  순정(디지털)","15:40,  13시간(디지털)","18:50,  순정(디지털)","21:30,  13시간(디지털)",,,87
2016-03-06,01관,"10:00,  13시간(디지털)","13:10,  순정(디지털)","15:40,  13시간(디지털)","18:50,  순정(디지털)","21:30,  13시간(디지털)",,,87
2016-03-07,01관,"10:00,  13시간(디지털)","13:10,  순정(디지털)","15:40,  13시간(디지털)","18:50,  순정(디지털)","21:30,  13시간(디지털)",,,87
2016-03-08,01관,"10:00,  13시간(디지털)","13:10,  순정(디지털)","15:40,  13시간(디지털)","18:50,  순정(디지털)","21:30,  13시간(디지털)",,,87
2016-03-09,01관,"10:00,  13시간(디지털)","13:10,  순정(디지털)","15:40,  13시간(디지털)","18:50,  순정(디지털)","21:30,  13시간(디지털)",,,87
2016-03-10,01관,"10:00,  히야(디지털)","12:30,  13시간(디지털)","15:30,  히야(디지털)","18:00,  13시간(디지털)","21:00,  히야(디지털)",,,87
2016-03-11,01관,"10:00,  히야(디지털)","12:30,  13시간(디지털)","15:30,  히야(디지털)","18:00,  13시간(디지털)","21:00,  히야(디지털)",,,87
2016-03-13,01관,"10:00,  히야(디지털)","12:30,  13시간(디지털)","15:30,  히야(디지털)","18:00,  13시간(디지털)","21:00,  히야(디지털)",,,87
2016-03-14,01관,"10:00,  히야(디지털)","12:30,  13시간(디지털)","15:30,  히야(디지털)","18:00,  13시간(디지털)","21:00,  히야(디지털)",,,87
2016-03-15,01관,"10:00,  히야(디지털)","12:30,  13시간(디지털)","15:30,  히야(디지털)","18:00,  13시간(디지털)","21:00,  히야(디지털)",,,87
2016-03-16,01관,"10:00,  히야(디지털)","12:30,  13시간(디지털)","15:30,  히야(디지털)","18:00,  13시간(디지털)","21:00,  히야(디지털)",,,87
2016-03-17,01관,"10:00,  히야(디지털)","12:30,  13시간(디지털)","15:30,  히야(디지털)","18:00,  13시간(디지털)","21:00,  히야(디지털)",,,87
2016-03-18,01관,"10:00,  히야(디지털)","12:30,  13시간(디지털)","15:30,  히야(디지털)","18:00,  13시간(디지털)","21:00,  히야(디지털)",,,87
2016-03-19,01관,"09:00,  13시간(디지털)","11:50,  히야(디지털)","14:00,  13시간(디지털)","16:50,  히야(디지털)","19:00,  13시간(디지털)","22:00,  히야(디지털)",,87
2016-03-20,01관,"10:00,  히야(디지털)","12:30,  13시간(디지털)","15:30,  히야(디지털)","18:00,  13시간(디지털)","21:00,  히야(디지털),  8,000원",,,87
2016-03-21,01관,"10:00,  히야(디지털)","12:30,  13시간(디지털)","15:30,  히야(디지털)","18:00,  13시간(디지털)","21:00,  히야(디지털)",,,87
2016-03-22,01관,"10:00,  히야(디지털)","12:30,  13시간(디지털)","15:30,  히야(디지털)","18:00,  13시간(디지털)","21:00,  히야(디지털)",,,87
2016-03-23,01관,"10:00,  히야(디지털)","12:30,  13시간(디지털)","15:30,  히야(디지털)","18:00,  13시간(디지털)","21:00,  히야(디지털)",,,87
2016-03-24,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","13:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","16:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","19:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","22:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)",,,87
2016-03-25,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","13:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","16:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","19:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","22:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)",,,87
2016-03-26,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","13:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","16:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","19:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","22:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)",,,87
2016-03-27,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","13:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","16:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","19:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","22:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)",,,87
2016-03-28,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","13:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","16:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","19:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","22:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)",,,87
2016-03-29,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","13:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","16:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","19:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","22:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)",,,87
2016-03-30,01관,"10:00,  대배우(디지털)","12:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","15:30,  대배우(디지털)","18:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","21:00,  대배우(디지털)",,,87
2016-04-07,01관,,,,,,"21:00,  날, 보러와요(디지털),  8,000원",,87
2016-04-08,01관,,,,"16:40,  날, 보러와요(디지털),  9,000원",,"21:00,  날, 보러와요(디지털),  8,000원",,87
2016-04-09,01관,,"11:50,  날, 보러와요(디지털),  9,000원","13:40,  대배우(디지털),  9,000원","16:00,  날, 보러와요(디지털),  9,000원","17:50,  대배우(디지털),  8,000원",,,87
2016-04-10,01관,,"12:20,  날, 보러와요(디지털),  9,000원",,"16:40,  날, 보러와요(디지털),  8,000원","18:40,  대배우(디지털),  7,000원",,,87
2016-04-11,01관,,,,,,"21:00,  날, 보러와요(디지털),  8,000원",,87
2016-04-12,01관,"10:00,  대배우(디지털),  7,000원",,"14:20,  대배우(디지털),  9,000원","16:40,  날, 보러와요(디지털),  8,000원",,"21:00,  날, 보러와요(디지털),  9,000원",,87
2016-04-13,01관,,,"14:30,  날, 보러와요(디지털),  8,000원","16:30,  헌츠맨: 윈터스 워(디지털),  8,000원","19:00,  날, 보러와요(디지털),  9,000원",,,87
2016-04-14,01관,,,"14:30,  날, 보러와요(디지털),  8,000원","16:30,  헌츠맨: 윈터스 워(디지털),  6,000원","19:00,  날, 보러와요(디지털),  9,000원","21:00,  헌츠맨: 윈터스 워(디지털),  9,000원",,87
2016-04-15,01관,,,,,"19:00,  날, 보러와요(디지털),  8,000원","21:00,  헌츠맨: 윈터스 워(디지털),  8,000원",,87
2016-04-16,01관,,,"13:30,  헌츠맨: 윈터스 워(디지털),  9,000원","16:00,  날, 보러와요(디지털),  9,000원","18:00,  헌츠맨: 윈터스 워(디지털),  8,000원","20:30,  날, 보러와요(디지털),  9,000원","22:30,  헌츠맨: 윈터스 워(디지털),  9,000원",87
2016-04-17,01관,,,,"16:30,  헌츠맨: 윈터스 워(디지털),  9,000원",,"21:00,  헌츠맨: 윈터스 워(디지털),  9,000원",,87
2016-04-18,01관,,,,"16:30,  헌츠맨: 윈터스 워(디지털),  8,000원",,"21:00,  헌츠맨: 윈터스 워(디지털),  9,000원",,87
2016-04-19,01관,,,"14:30,  날, 보러와요(디지털),  8,000원","16:30,  헌츠맨: 윈터스 워(디지털),  8,000원",,"21:00,  헌츠맨: 윈터스 워(디지털),  9,000원",,87
2016-04-20,01관,"10:00,  날, 보러와요(디지털),  7,000원",,,,"19:00,  날, 보러와요(디지털),  9,000원","21:00,  헌츠맨: 윈터스 워(디지털),  9,000원",,87
2016-04-21,01관,,,"14:30,  날, 보러와요(디지털),  8,000원",,"19:00,  날, 보러와요(디지털),  9,000원","21:00,  헌츠맨: 윈터스 워(디지털),  9,000원",,87
2016-04-22,01관,,"12:00,  헌츠맨: 윈터스 워(디지털),  9,000원",,"16:30,  헌츠맨: 윈터스 워(디지털),  8,000원","19:00,  날, 보러와요(디지털),  8,000원","21:00,  헌츠맨: 윈터스 워(디지털),  8,000원",,87
2016-04-23,01관,"09:00,  헌츠맨: 윈터스 워(디지털),  7,000원",,,,"18:00,  헌츠맨: 윈터스 워(디지털),  8,000원","20:30,  날, 보러와요(디지털),  9,000원","22:30,  헌츠맨: 윈터스 워(디지털),  9,000원",87
2016-04-24,01관,,"12:00,  헌츠맨: 윈터스 워(디지털),  8,000원","14:30,  날, 보러와요(디지털),  9,000원",,,"21:00,  헌츠맨: 윈터스 워(디지털),  8,000원",,87
2016-04-25,01관,,,,,,"21:00,  헌츠맨: 윈터스 워(디지털),  8,000원",,87
2016-04-26,01관,,,,,,"21:00,  헌츠맨: 윈터스 워(디지털),  9,000원",,87
