상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-07-26,04관,"09:10,  알라딘(디지털),  8,000원","11:50,  롱 샷(디지털),  8,000원","14:20,  롱 샷(디지털),  12,000원","17:00,  토이 스토리 4(디지털),  12,000원","19:15,  알라딘(디지털),  12,000원","21:55,  롱 샷(디지털),  12,000원","24:30,  알라딘(디지털),  11,000원",,,142
2019-07-26,05관,"10:40,  나랏말싸미(디지털),  11,000원","12:55,  나랏말싸미(디지털),  11,000원","15:10,  나랏말싸미(디지털),  11,000원","17:25,  나랏말싸미(디지털),  11,000원","19:40,  나랏말싸미(디지털),  11,000원","22:00,  나랏말싸미(디지털),  11,000원","24:15,  나랏말싸미(디지털),  10,000원",,,116
2019-07-26,06관,"09:15,  나랏말싸미(디지털),  8,000원","11:30,  나랏말싸미(디지털),  8,000원","13:45,  나랏말싸미(디지털),  11,000원","16:00,  나랏말싸미(디지털),  11,000원","18:15,  나랏말싸미(디지털),  11,000원","20:30,  나랏말싸미(디지털),  11,000원","22:45,  나랏말싸미(디지털),  11,000원",,,124
2019-07-26,07관,"10:50,  라이온 킹(디지털),  11,000원","13:15,  라이온 킹(디지털),  11,000원","15:40,  라이온 킹(디지털),  11,000원","18:10,  라이온 킹(디지털),  11,000원","20:40,  라이온 킹(디지털),  11,000원","23:10,  라이온 킹(디지털),  11,000원",,,,124
2019-07-26,08관,"09:40,  라이온 킹(디지털),  8,000원","12:05,  라이온 킹(디지털),  11,000원","14:30,  라이온 킹(디지털),  11,000원","16:55,  라이온 킹(디지털),  11,000원","19:20,  라이온 킹(디지털),  11,000원","21:45,  라이온 킹(디지털),  11,000원","24:10,  라이온 킹(디지털),  10,000원",,,116
2019-07-27,01관,"10:00,  알라딘(디지털),  8,000원","12:35,  스파이더맨: 파 프롬 홈(디지털),  12,000원","15:10,  알라딘(디지털),  12,000원","17:50,  스파이더맨: 파 프롬 홈(디지털),  12,000원","20:25,  알라딘(디지털),  12,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,,270
2019-07-27,02관,"09:50,  명탐정 코난: 감청의 권(디지털),  8,000원","12:10,  라이온 킹(디지털더빙),  12,000원","14:35,  라이온 킹(디지털더빙),  12,000원","17:00,  명탐정 코난: 감청의 권(디지털),  12,000원","19:25,  명탐정 코난: 감청의 권(디지털),  12,000원","21:40,  토이 스토리 4(디지털),  12,000원","23:45,  명탐정 코난: 감청의 권(디지털),  8,000원",,,176
2019-07-27,03관,"09:10,  라이온 킹(디지털더빙),  8,000원","11:35,  레드슈즈(디지털더빙),  12,000원","13:40,  레드슈즈(디지털더빙),  12,000원","15:50,  레드슈즈(디지털더빙),  12,000원","17:45,  토이 스토리 4(디지털),  12,000원","19:50,  토이 스토리 4(디지털),  12,000원","21:55,  알라딘(디지털),  12,000원","24:25,  알라딘(디지털),  11,000원",,176
2019-07-27,04관,"09:00,  라이온 킹(디지털),  8,000원","11:30,  롱 샷(디지털),  12,000원","14:00,  롱 샷(디지털),  12,000원","16:30,  롱 샷(디지털),  12,000원","19:00,  라이온 킹(디지털),  12,000원","21:25,  스파이더맨: 파 프롬 홈(디지털),  12,000원","24:10,  라이온 킹(디지털),  11,000원",,,142
2019-07-27,05관,"09:15,  스파이더맨: 파 프롬 홈(디지털),  8,000원","11:50,  라이온 킹(디지털),  11,000원","14:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원","16:50,  라이온 킹(디지털),  11,000원","19:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:50,  라이온 킹(디지털),  11,000원","24:15,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,116
2019-07-27,06관,"09:10,  나랏말싸미(디지털),  8,000원","11:25,  나랏말싸미(디지털),  11,000원","13:40,  나랏말싸미(디지털),  11,000원","15:55,  나랏말싸미(디지털),  11,000원","18:10,  나랏말싸미(디지털),  11,000원","20:25,  나랏말싸미(디지털),  11,000원","22:40,  나랏말싸미(디지털),  11,000원",,,124
2019-07-27,07관,"10:50,  라이온 킹(디지털),  11,000원","13:15,  라이온 킹(디지털),  11,000원","15:40,  라이온 킹(디지털),  11,000원","18:10,  라이온 킹(디지털),  11,000원","20:40,  라이온 킹(디지털),  11,000원","23:10,  라이온 킹(디지털),  11,000원",,,,124
2019-07-27,08관,"10:20,  나랏말싸미(디지털),  11,000원","12:35,  나랏말싸미(디지털),  11,000원","14:50,  나랏말싸미(디지털),  11,000원","17:05,  나랏말싸미(디지털),  11,000원","19:20,  나랏말싸미(디지털),  11,000원","21:35,  나랏말싸미(디지털),  11,000원","23:50,  나랏말싸미(디지털),  11,000원",,,116
2019-07-28,01관,"10:00,  알라딘(디지털),  10,000원","12:35,  스파이더맨: 파 프롬 홈(디지털),  12,000원","15:10,  알라딘(디지털),  12,000원","17:50,  스파이더맨: 파 프롬 홈(디지털),  12,000원","20:25,  알라딘(디지털),  12,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원",,,,270
2019-07-28,02관,"10:10,  명탐정 코난: 감청의 권(디지털),  12,000원","12:20,  라이온 킹(디지털더빙),  10,000원","14:40,  라이온 킹(디지털더빙),  12,000원","17:00,  명탐정 코난: 감청의 권(디지털),  12,000원","19:15,  명탐정 코난: 감청의 권(디지털),  10,000원","21:30,  토이 스토리 4(디지털),  12,000원","23:40,  명탐정 코난: 감청의 권(디지털),  8,000원",,,176
2019-07-28,03관,"09:30,  레드슈즈(디지털더빙),  10,000원","11:35,  레드슈즈(디지털더빙),  12,000원","13:30,  라이온 킹(디지털더빙),  12,000원","15:50,  레드슈즈(디지털더빙),  12,000원","17:45,  토이 스토리 4(디지털),  12,000원","19:50,  토이 스토리 4(디지털),  12,000원","21:55,  알라딘(디지털),  12,000원","24:25,  알라딘(디지털),  11,000원",,176
2019-07-28,04관,"09:00,  라이온 킹(디지털),  8,000원","11:30,  롱 샷(디지털),  12,000원","14:00,  롱 샷(디지털),  12,000원","16:30,  롱 샷(디지털),  12,000원","19:05,  라이온 킹(디지털),  12,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  12,000원","24:10,  라이온 킹(디지털),  8,500원",,,142
2019-07-28,05관,"09:15,  스파이더맨: 파 프롬 홈(디지털),  8,000원","11:50,  라이온 킹(디지털),  11,000원","14:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원","16:50,  라이온 킹(디지털),  11,000원","19:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:50,  라이온 킹(디지털),  11,000원","24:15,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,116
2019-07-28,06관,"09:10,  나랏말싸미(디지털),  8,000원","11:25,  나랏말싸미(디지털),  11,000원","13:40,  나랏말싸미(디지털),  11,000원","15:55,  나랏말싸미(디지털),  11,000원","18:10,  나랏말싸미(디지털),  11,000원","20:25,  나랏말싸미(디지털),  11,000원","22:40,  나랏말싸미(디지털),  11,000원",,,124
2019-07-28,07관,"10:50,  라이온 킹(디지털),  11,000원","13:15,  라이온 킹(디지털),  11,000원","15:40,  라이온 킹(디지털),  11,000원","18:10,  라이온 킹(디지털),  11,000원","20:40,  라이온 킹(디지털),  11,000원","23:10,  라이온 킹(디지털),  11,000원",,,,124
2019-07-28,08관,"10:20,  나랏말싸미(디지털),  11,000원","12:35,  나랏말싸미(디지털),  11,000원","14:50,  나랏말싸미(디지털),  11,000원","17:05,  나랏말싸미(디지털),  11,000원","19:20,  나랏말싸미(디지털),  11,000원","21:35,  나랏말싸미(디지털),  11,000원","23:50,  나랏말싸미(디지털),  11,000원",,,116
2019-07-29,01관,"09:00,  알라딘(디지털),  7,000원","11:35,  알라딘(디지털),  10,000원","14:10,  알라딘(디지털),  10,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:20,  알라딘(디지털),  11,000원","21:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:25,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,270
2019-07-29,02관,"09:35,  라이온 킹(디지털더빙),  7,000원","12:00,  라이온 킹(디지털더빙),  9,000원","14:25,  라이온 킹(디지털더빙),  10,000원","16:50,  명탐정 코난: 감청의 권(디지털),  11,000원","19:10,  명탐정 코난: 감청의 권(디지털),  11,000원","21:30,  명탐정 코난: 감청의 권(디지털),  11,000원","23:45,  명탐정 코난: 감청의 권(디지털),  10,000원",,,176
2019-07-29,03관,"09:10,  토이 스토리 4(디지털),  7,000원","11:15,  레드슈즈(디지털더빙),  10,000원","13:10,  레드슈즈(디지털더빙),  10,000원","15:10,  토이 스토리 4(디지털),  10,000원","17:20,  토이 스토리 4(디지털),  11,000원","19:25,  토이 스토리 4(디지털),  10,000원","21:35,  토이 스토리 4(디지털),  11,000원","23:40,  알라딘(디지털),  10,000원",,176
2019-07-29,04관,"09:50,  롱 샷(디지털),  7,000원","12:20,  토이 스토리 4(디지털),  9,000원","14:25,  라이온 킹(디지털),  10,000원","17:00,  롱 샷(디지털),  11,000원","19:30,  롱 샷(디지털),  11,000원","22:00,  알라딘(디지털),  11,000원","24:30,  롱 샷(디지털),  9,000원",,,142
2019-07-29,05관,"09:00,  라이온 킹(디지털),  7,000원","11:25,  라이온 킹(디지털),  10,000원","13:50,  라이온 킹(디지털),  10,000원","16:15,  라이온 킹(디지털),  10,000원","18:40,  라이온 킹(디지털),  10,000원","21:05,  라이온 킹(디지털),  10,000원","23:30,  라이온 킹(디지털),  10,000원",,,116
2019-07-29,06관,"09:20,  나랏말싸미(디지털),  7,000원","11:35,  나랏말싸미(디지털),  10,000원","13:50,  나랏말싸미(디지털),  10,000원","16:05,  나랏말싸미(디지털),  10,000원","18:20,  나랏말싸미(디지털),  10,000원","20:35,  나랏말싸미(디지털),  10,000원","22:50,  나랏말싸미(디지털),  10,000원",,,124
2019-07-29,07관,"10:10,  라이온 킹(디지털),  6,000원","12:35,  라이온 킹(디지털),  10,000원","15:00,  라이온 킹(디지털),  10,000원","17:25,  라이온 킹(디지털),  10,000원","19:50,  라이온 킹(디지털),  10,000원","22:15,  라이온 킹(디지털),  10,000원","24:35,  라이온 킹(디지털),  8,000원",,,124
2019-07-29,08관,"09:15,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:55,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:05,  나랏말싸미(디지털),  10,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:55,  나랏말싸미(디지털),  10,000원","24:10,  나랏말싸미(디지털),  8,000원",,,116
2019-07-30,01관,"09:00,  알라딘(디지털),  7,000원","11:35,  알라딘(디지털),  9,000원","14:10,  알라딘(디지털),  10,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:20,  알라딘(디지털),  11,000원","21:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:25,  스파이더맨: 파 프롬 홈(디지털)",,,270
2019-07-30,02관,"09:35,  라이온 킹(디지털더빙),  6,000원","12:00,  라이온 킹(디지털더빙),  9,000원","14:25,  라이온 킹(디지털더빙),  8,000원","16:50,  명탐정 코난: 감청의 권(디지털),  10,000원","19:10,  명탐정 코난: 감청의 권(디지털),  11,000원","21:30,  명탐정 코난: 감청의 권(디지털),  11,000원","23:45,  명탐정 코난: 감청의 권(디지털),  8,000원",,,176
2019-07-30,03관,"09:10,  토이 스토리 4(디지털),  8,000원","11:15,  레드슈즈(디지털더빙),  9,000원","13:10,  라이온 킹(디지털),  10,000원","15:30,  레드슈즈(디지털더빙),  10,000원","17:25,  토이 스토리 4(디지털),  11,000원","19:30,  토이 스토리 4(디지털),  11,000원","21:35,  토이 스토리 4(디지털),  11,000원","23:40,  알라딘(디지털),  10,000원",,176
2019-07-30,04관,"09:50,  롱 샷(디지털),  7,000원","12:20,  토이 스토리 4(디지털),  10,000원","14:30,  롱 샷(디지털),  10,000원","17:00,  알라딘(디지털),  11,000원","19:30,  롱 샷(디지털),  11,000원","22:00,  알라딘(디지털),  11,000원","24:30,  롱 샷(디지털),  8,000원",,,142
2019-07-30,05관,"09:00,  라이온 킹(디지털)","11:25,  라이온 킹(디지털),  10,000원","13:50,  라이온 킹(디지털),  10,000원","16:15,  라이온 킹(디지털),  10,000원","18:40,  라이온 킹(디지털),  10,000원","21:05,  라이온 킹(디지털),  10,000원","23:30,  라이온 킹(디지털),  10,000원",,,116
2019-07-30,06관,"09:20,  나랏말싸미(디지털),  7,000원","11:35,  나랏말싸미(디지털),  0원","13:50,  나랏말싸미(디지털),  10,000원","16:05,  나랏말싸미(디지털),  10,000원","18:20,  나랏말싸미(디지털),  10,000원","20:35,  나랏말싸미(디지털),  10,000원","22:50,  나랏말싸미(디지털),  10,000원",,,124
2019-07-30,07관,"10:10,  라이온 킹(디지털),  10,000원","12:35,  라이온 킹(디지털),  10,000원","15:00,  라이온 킹(디지털),  10,000원","17:25,  라이온 킹(디지털),  10,000원","19:50,  라이온 킹(디지털),  10,000원","22:15,  라이온 킹(디지털),  10,000원","24:35,  라이온 킹(디지털),  8,000원",,,124
2019-07-30,08관,"09:15,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:55,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:05,  나랏말싸미(디지털),  10,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  11,100원","21:55,  나랏말싸미(디지털),  10,000원","24:10,  나랏말싸미(디지털),  8,000원",,,116
2019-07-31,01관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:30,  사자(디지털),  9,000원","15:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:40,  사자(디지털),  10,000원","20:15,  사자(디지털),  9,000원","22:50,  사자(디지털),  10,000원",,,,270
2019-07-31,02관,"09:20,  라이온 킹(디지털더빙),  7,000원","11:50,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:25,  명탐정 코난: 감청의 권(디지털),  10,000원","16:40,  엑시트(디지털),  11,000원","18:50,  엑시트(디지털),  8,000원","21:00,  엑시트(디지털),  7,000원","23:10,  엑시트(디지털),  10,000원",,,176
2019-07-31,03관,"08:40,  라이온 킹(디지털),  7,000원","11:05,  라이온 킹(디지털더빙),  9,000원","13:30,  라이온 킹(디지털),  10,000원","15:55,  라이온 킹(디지털),  10,000원","18:15,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:50,  라이온 킹(디지털),  10,000원","23:10,  라이온 킹(디지털),  10,000원",,,176
2019-07-31,04관,"09:30,  마이펫의 이중생활 2(디지털),  7,000원","11:20,  마이펫의 이중생활 2(디지털더빙),  10,000원","13:15,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:10,  마이펫의 이중생활 2(디지털),  10,000원","17:05,  마이펫의 이중생활 2(디지털),  9,000원","19:00,  사자(디지털),  7,000원","21:35,  마이펫의 이중생활 2(디지털),  11,000원","23:25,  마이펫의 이중생활 2(디지털),  10,000원",,142
2019-07-31,05관,"09:20,  엑시트(디지털),  7,000원","11:30,  엑시트(디지털),  10,000원","13:40,  엑시트(디지털),  10,000원","15:45,  엑시트(디지털),  10,000원","17:50,  엑시트(디지털),  5,000원","20:00,  사자(디지털),  8,000원","22:35,  엑시트(디지털),  10,000원","24:40,  엑시트(디지털),  8,000원",,116
2019-07-31,06관,"08:00,  사자(디지털),  7,000원","10:35,  사자(디지털),  10,000원","13:10,  사자(디지털),  10,000원","15:45,  사자(디지털),  10,000원","18:20,  사자(디지털),  7,000원","20:55,  사자(디지털),  7,000원","23:30,  사자(디지털),  10,000원",,,124
2019-07-31,07관,"08:30,  엑시트(디지털),  7,000원","10:40,  엑시트(디지털),  10,000원","12:50,  엑시트(디지털),  10,000원","15:00,  엑시트(디지털),  10,000원","17:10,  엑시트(디지털),  7,000원","19:20,  엑시트(디지털),  5,000원","21:30,  엑시트(디지털),  10,000원","23:40,  엑시트(디지털),  10,000원",,124
2019-07-31,08관,"09:15,  사자(디지털),  7,000원","11:50,  사자(디지털),  10,000원","14:25,  사자(디지털),  10,000원","17:00,  사자(디지털),  7,000원","19:35,  사자(디지털),  10,000원","22:10,  사자(디지털),  10,000원","24:45,  사자(디지털),  8,000원",,,116
2019-08-01,01관,"09:20,  사자(디지털)","12:10,  엑시트(디지털),  9,000원","14:20,  엑시트(디지털),  10,000원","16:30,  엑시트(디지털),  11,000원","18:40,  엑시트(디지털),  11,000원","20:50,  사자(디지털),  11,000원","23:30,  사자(디지털),  10,000원",,,270
2019-08-01,02관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:35,  라이온 킹(디지털더빙),  10,000원","14:00,  라이온 킹(디지털더빙),  10,000원","16:25,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:00,  명탐정 코난: 감청의 권(디지털),  11,000원","21:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,176
2019-08-01,03관,"09:40,  라이온 킹(디지털),  8,000원","12:05,  라이온 킹(디지털),  9,000원","14:30,  라이온 킹(디지털),  10,000원","17:00,  라이온 킹(디지털),  11,000원","19:25,  라이온 킹(디지털),  11,000원","21:50,  라이온 킹(디지털),  11,000원","24:15,  라이온 킹(디지털),  9,000원",,,176
2019-08-01,04관,"10:00,  마이펫의 이중생활 2(디지털더빙),  7,000원","11:55,  마이펫의 이중생활 2(디지털더빙),  9,000원","13:50,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:45,  마이펫의 이중생활 2(디지털),  10,000원","17:40,  마이펫의 이중생활 2(디지털),  11,000원","19:30,  사자(디지털),  11,000원","22:05,  사자(디지털),  10,000원",,,142
2019-08-01,05관,"09:10,  엑시트(디지털),  7,000원","11:20,  엑시트(디지털),  10,000원","13:30,  엑시트(디지털),  10,000원","15:40,  엑시트(디지털),  10,000원","17:50,  엑시트(디지털),  10,000원","20:00,  엑시트(디지털),  10,000원","22:10,  엑시트(디지털),  10,000원","24:20,  엑시트(디지털),  8,000원",,116
2019-08-01,06관,"08:30,  사자(디지털),  7,000원","11:05,  사자(디지털),  0원","13:40,  사자(디지털),  10,000원","16:15,  사자(디지털),  10,000원","18:50,  사자(디지털),  10,000원","21:25,  사자(디지털),  10,000원","24:10,  사자(디지털),  8,000원",,,124
2019-08-01,07관,"08:30,  엑시트(디지털),  7,000원","10:40,  엑시트(디지털),  11,100원","12:50,  엑시트(디지털),  10,000원","15:00,  엑시트(디지털),  10,000원","17:10,  엑시트(디지털),  10,000원","19:20,  엑시트(디지털),  10,000원","21:30,  엑시트(디지털),  10,000원","23:40,  엑시트(디지털),  10,000원",,124
2019-08-01,08관,"10:00,  사자(디지털),  7,000원","12:35,  사자(디지털),  10,000원","15:10,  사자(디지털),  10,000원","17:45,  사자(디지털),  10,000원","20:20,  사자(디지털),  10,000원","22:55,  사자(디지털),  10,000원",,,,116
2019-08-02,01관,"09:50,  라이온 킹(디지털더빙),  8,000원","12:10,  엑시트(디지털),  12,000원","14:20,  엑시트(디지털),  12,000원","16:30,  엑시트(디지털),  12,000원","18:40,  엑시트(디지털),  12,000원","20:45,  사자(디지털),  12,000원","23:20,  사자(디지털),  12,000원",,,270
2019-08-02,02관,"08:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","11:15,  라이온 킹(디지털더빙),  12,000원","13:40,  라이온 킹(디지털더빙),  12,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:35,  명탐정 코난: 감청의 권(디지털),  12,000원","20:50,  엑시트(디지털),  12,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원",,,176
2019-08-02,03관,"09:40,  라이온 킹(디지털),  8,000원","12:05,  라이온 킹(디지털),  12,000원","14:30,  라이온 킹(디지털),  12,000원","17:00,  라이온 킹(디지털),  12,000원","19:25,  라이온 킹(디지털),  12,000원","21:50,  라이온 킹(디지털),  12,000원","24:15,  라이온 킹(디지털)",,,176
2019-08-02,04관,"10:00,  마이펫의 이중생활 2(디지털더빙),  10,000원","11:55,  마이펫의 이중생활 2(디지털더빙),  12,000원","13:50,  마이펫의 이중생활 2(디지털더빙),  12,000원","15:45,  마이펫의 이중생활 2(디지털),  12,000원","17:40,  마이펫의 이중생활 2(디지털),  12,000원","19:30,  사자(디지털),  12,000원","22:05,  마이펫의 이중생활 2(디지털),  12,000원","24:00,  마이펫의 이중생활 2(디지털),  11,000원",,142
2019-08-02,05관,"09:10,  엑시트(디지털),  8,000원","11:20,  엑시트(디지털),  10,000원","13:30,  엑시트(디지털),  11,000원","15:40,  엑시트(디지털),  11,000원","17:50,  엑시트(디지털),  11,000원","20:00,  엑시트(디지털),  11,000원","22:10,  엑시트(디지털),  11,000원","24:20,  엑시트(디지털),  10,000원",,116
2019-08-02,06관,"08:30,  사자(디지털),  7,000원","11:05,  사자(디지털),  11,000원","14:00,  엑시트(디지털),  11,000원","16:10,  엑시트(디지털),  11,000원","18:50,  사자(디지털),  11,000원","21:25,  사자(디지털),  11,000원","24:10,  사자(디지털),  10,000원",,,124
2019-08-02,07관,"08:30,  엑시트(디지털)","10:40,  엑시트(디지털),  11,000원","12:50,  엑시트(디지털),  11,000원","15:00,  엑시트(디지털),  11,000원","17:10,  엑시트(디지털),  11,000원","19:20,  엑시트(디지털),  11,000원","21:30,  엑시트(디지털),  11,000원","23:40,  엑시트(디지털),  11,000원",,124
2019-08-02,08관,"10:00,  사자(디지털),  8,000원","12:35,  사자(디지털),  11,000원","15:10,  사자(디지털),  11,000원","17:45,  사자(디지털),  11,000원","20:20,  사자(디지털),  11,000원","22:55,  엑시트(디지털),  11,000원",,,,116
2019-08-03,01관,"09:20,  라이온 킹(디지털더빙)","12:10,  엑시트(디지털),  12,000원","14:20,  엑시트(디지털),  12,000원","16:30,  엑시트(디지털),  12,000원","18:40,  엑시트(디지털),  12,000원","20:50,  엑시트(디지털),  12,000원","23:30,  사자(디지털),  12,000원",,,270
2019-08-03,02관,"08:40,  마이펫의 이중생활 2(디지털),  8,000원","10:30,  라이온 킹(디지털더빙),  12,000원","12:55,  라이온 킹(디지털더빙),  12,000원","15:20,  마이펫의 이중생활 2(디지털),  12,000원","17:15,  명탐정 코난: 감청의 권(디지털),  12,000원","19:30,  사자(디지털),  12,000원","22:05,  사자(디지털),  12,000원",,,176
2019-08-03,03관,"09:40,  라이온 킹(디지털),  8,000원","12:10,  라이온 킹(디지털),  12,000원","14:35,  라이온 킹(디지털),  12,000원","17:00,  라이온 킹(디지털),  12,000원","19:35,  라이온 킹(디지털),  12,000원","22:00,  라이온 킹(디지털),  12,000원","24:20,  라이온 킹(디지털),  11,000원",,,176
2019-08-03,04관,"09:20,  마이펫의 이중생활 2(디지털더빙),  8,000원","11:15,  마이펫의 이중생활 2(디지털더빙),  9,000원","13:10,  마이펫의 이중생활 2(디지털더빙),  12,000원","15:05,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:00,  마이펫의 이중생활 2(디지털),  12,000원","18:50,  마이펫의 이중생활 2(디지털),  12,000원","20:45,  마이펫의 이중생활 2(디지털),  11,500원","22:50,  엑시트(디지털),  12,000원",,142
2019-08-03,05관,"09:10,  엑시트(디지털),  8,000원","11:20,  엑시트(디지털),  11,500원","13:30,  엑시트(디지털),  11,000원","15:40,  엑시트(디지털),  11,000원","17:50,  엑시트(디지털),  11,000원","20:00,  엑시트(디지털),  11,000원","22:10,  엑시트(디지털),  11,000원","24:20,  엑시트(디지털),  10,000원",,116
2019-08-03,06관,"08:30,  사자(디지털),  8,000원","11:05,  사자(디지털),  11,000원","13:40,  사자(디지털),  11,000원","16:15,  사자(디지털),  11,000원","18:50,  사자(디지털),  11,000원","21:25,  사자(디지털),  11,000원","24:10,  사자(디지털),  10,000원",,,124
2019-08-03,07관,"08:30,  엑시트(디지털),  8,000원","10:40,  엑시트(디지털),  11,000원","12:50,  엑시트(디지털),  11,000원","15:00,  엑시트(디지털),  11,000원","17:10,  엑시트(디지털),  11,000원","19:20,  엑시트(디지털),  11,000원","21:30,  엑시트(디지털),  11,000원","23:40,  엑시트(디지털),  11,000원",,124
2019-08-03,08관,"10:00,  사자(디지털),  8,000원","12:35,  사자(디지털),  11,000원","15:10,  사자(디지털),  11,000원","17:45,  사자(디지털),  11,000원","20:20,  사자(디지털),  11,000원","22:55,  사자(디지털),  11,000원",,,,116
2019-08-04,01관,"09:20,  라이온 킹(디지털더빙),  8,000원","12:10,  엑시트(디지털),  12,000원","14:20,  엑시트(디지털),  12,000원","16:30,  엑시트(디지털),  12,000원","18:40,  엑시트(디지털),  12,000원","20:50,  엑시트(디지털),  12,000원","23:00,  엑시트(디지털),  12,000원",,,270
2019-08-04,02관,"08:40,  마이펫의 이중생활 2(디지털),  8,000원","10:30,  라이온 킹(디지털더빙),  12,000원","12:55,  라이온 킹(디지털더빙),  12,000원","15:20,  마이펫의 이중생활 2(디지털),  12,000원","17:15,  명탐정 코난: 감청의 권(디지털),  12,000원","19:30,  사자(디지털),  12,000원","22:05,  사자(디지털),  12,000원",,,176
2019-08-04,03관,"09:40,  라이온 킹(디지털),  8,000원","12:10,  라이온 킹(디지털),  12,000원","14:35,  라이온 킹(디지털),  12,000원","17:00,  라이온 킹(디지털),  12,000원","19:35,  라이온 킹(디지털),  12,000원","22:00,  라이온 킹(디지털),  12,000원","24:20,  라이온 킹(디지털),  7,000원",,,176
2019-08-04,04관,"09:20,  마이펫의 이중생활 2(디지털더빙)","11:15,  마이펫의 이중생활 2(디지털더빙),  12,000원","13:10,  마이펫의 이중생활 2(디지털더빙),  12,000원","15:05,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:00,  마이펫의 이중생활 2(디지털),  12,000원","18:50,  마이펫의 이중생활 2(디지털),  12,000원","20:45,  마이펫의 이중생활 2(디지털),  12,000원","22:40,  마이펫의 이중생활 2(디지털),  12,000원",,142
2019-08-04,05관,"09:10,  엑시트(디지털),  8,000원","11:20,  엑시트(디지털),  11,000원","13:30,  엑시트(디지털),  11,000원","15:40,  엑시트(디지털),  11,000원","17:50,  엑시트(디지털),  11,000원","20:00,  엑시트(디지털),  11,000원","22:10,  엑시트(디지털),  11,000원","24:20,  엑시트(디지털),  10,000원",,116
2019-08-04,06관,"08:30,  사자(디지털)","11:05,  사자(디지털),  11,000원","13:40,  사자(디지털),  11,000원","16:15,  사자(디지털),  11,000원","18:50,  사자(디지털),  11,000원","21:25,  사자(디지털),  11,000원","24:10,  사자(디지털),  10,000원",,,124
2019-08-04,07관,"08:30,  엑시트(디지털),  8,000원","10:40,  엑시트(디지털),  11,000원","12:50,  엑시트(디지털),  11,000원","15:00,  엑시트(디지털),  11,000원","17:10,  엑시트(디지털),  11,000원","19:20,  엑시트(디지털),  11,000원","21:30,  엑시트(디지털),  11,000원","23:40,  엑시트(디지털),  11,000원",,124
2019-08-04,08관,"10:00,  사자(디지털),  8,000원","12:35,  사자(디지털),  8,000원","15:10,  사자(디지털),  11,000원","17:45,  사자(디지털),  11,000원","20:20,  사자(디지털),  11,000원","22:55,  사자(디지털),  11,000원",,,,116
2019-08-05,01관,"09:20,  라이온 킹(디지털더빙),  7,000원","12:10,  엑시트(디지털),  9,000원","14:20,  엑시트(디지털),  10,000원","16:30,  엑시트(디지털),  11,000원","18:40,  엑시트(디지털),  11,000원","20:50,  엑시트(디지털),  11,000원","23:00,  엑시트(디지털),  10,000원",,,270
2019-08-05,02관,"08:40,  마이펫의 이중생활 2(디지털),  10,000원","10:30,  라이온 킹(디지털더빙),  7,000원","12:55,  라이온 킹(디지털더빙),  8,000원","15:20,  마이펫의 이중생활 2(디지털),  10,000원","17:15,  명탐정 코난: 감청의 권(디지털),  11,000원","19:30,  사자(디지털),  11,000원","22:05,  사자(디지털),  10,000원",,,176
