상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-09-04,07관,"09:15,  유열의 음악앨범(디지털),  7,000원","11:40,  유열의 음악앨범(디지털),  7,000원","14:05,  유열의 음악앨범(디지털),  8,000원","16:30,  유열의 음악앨범(디지털),  10,000원","18:55,  유열의 음악앨범(디지털),  10,000원","21:20,  유열의 음악앨범(디지털),  8,000원",,,223
2019-09-04,08관,"09:00,  변신(디지털)","11:15,  변신(디지털),  8,000원","13:30,  변신(디지털)","15:45,  변신(디지털),  9,000원","18:00,  변신(디지털),  10,000원","20:15,  변신(디지털),  10,000원","22:30,  변신(디지털),  9,000원",,223
2019-09-05,01관,"09:10,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:55,  안녕 베일리(디지털),  7,000원","14:15,  광대들: 풍문조작단(디지털),  9,000원","16:35,  안녕 베일리(디지털),  10,000원","18:50,  분노의 질주: 홉스&쇼(디지털)","21:35,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,103
2019-09-05,02관,"09:20,  그것: 두 번째 이야기(디지털),  7,000원","12:30,  틴 스피릿(디지털)","14:25,  그것: 두 번째 이야기(디지털)","17:35,  틴 스피릿(디지털),  10,000원","19:30,  그것: 두 번째 이야기(디지털),  10,000원","22:40,  틴 스피릿(디지털)",,,174
2019-09-05,03관,"09:25,  틴 스피릿(디지털)","11:20,  그것: 두 번째 이야기(디지털),  8,000원","14:30,  틴 스피릿(디지털)","16:25,  그것: 두 번째 이야기(디지털),  10,000원","19:35,  틴 스피릿(디지털),  10,000원","21:30,  그것: 두 번째 이야기(디지털),  10,000원",,,174
2019-09-05,05관,"10:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","12:15,  봉오동 전투(디지털),  8,000원","15:00,  봉오동 전투(디지털),  8,000원","17:40,  애프터(디지털),  8,000원","19:50,  봉오동 전투(디지털),  10,000원","22:35,  애프터(디지털),  7,000원",,,88
2019-09-05,05관,"09:05,  엑시트(디지털),  5,000원","11:10,  광대들: 풍문조작단(디지털),  8,000원","13:20,  안나(디지털),  5,000원","15:40,  엑시트(디지털),  9,000원","17:45,  광대들: 풍문조작단(디지털)","20:00,  안나(디지털),  10,000원","22:25,  엑시트(디지털),  7,000원",,88
2019-09-05,06관,"10:15,  유열의 음악앨범(디지털),  7,000원","12:40,  유열의 음악앨범(디지털),  7,000원","15:05,  유열의 음악앨범(디지털),  9,000원","17:30,  유열의 음악앨범(디지털)","19:55,  유열의 음악앨범(디지털),  10,000원","22:20,  유열의 음악앨범(디지털)",,,84
2019-09-05,07관,"09:15,  유열의 음악앨범(디지털),  7,000원","11:40,  유열의 음악앨범(디지털),  8,000원","14:05,  유열의 음악앨범(디지털),  9,000원","16:30,  유열의 음악앨범(디지털),  10,000원","18:55,  유열의 음악앨범(디지털),  7,000원","21:20,  유열의 음악앨범(디지털),  8,000원",,,223
2019-09-05,08관,"09:00,  변신(디지털),  7,000원","11:15,  변신(디지털)","13:35,  변신(디지털),  8,000원","15:50,  변신(디지털),  9,000원","18:10,  집으로...(디지털),  10,000원","20:05,  변신(디지털),  10,000원","22:30,  변신(디지털)",,223
2019-09-06,01관,"09:00,  엑시트(디지털),  8,000원","11:05,  광대들: 풍문조작단(디지털),  9,000원","13:15,  엑시트(디지털),  11,000원","15:20,  광대들: 풍문조작단(디지털),  11,000원","17:35,  집으로...(디지털),  7,000원","19:25,  엑시트(디지털),  11,000원","21:30,  광대들: 풍문조작단(디지털),  10,500원","23:40,  엑시트(디지털)",103
2019-09-06,02관,"09:30,  분노의 질주: 홉스&쇼(디지털)","12:05,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  9,000원","13:45,  그것: 두 번째 이야기(디지털),  11,000원","16:55,  그것: 두 번째 이야기(디지털),  11,000원","20:05,  그것: 두 번째 이야기(디지털),  11,000원","23:15,  유열의 음악앨범(디지털),  10,000원",,,174
2019-09-06,03관,"09:15,  그것: 두 번째 이야기(디지털),  6,500원","12:25,  안녕 베일리(디지털)","14:35,  그것: 두 번째 이야기(디지털),  11,000원","17:45,  안녕 베일리(디지털)","19:55,  안녕 베일리(디지털),  11,000원","22:05,  그것: 두 번째 이야기(디지털),  11,000원",,,174
2019-09-06,05관,"09:05,  봉오동 전투(디지털),  8,000원","11:40,  분노의 질주: 홉스&쇼(디지털),  7,000원","14:20,  집으로...(디지털),  7,000원","16:10,  분노의 질주: 홉스&쇼(디지털),  9,000원","18:50,  애프터(디지털),  7,000원","21:00,  봉오동 전투(디지털),  11,000원","23:35,  애프터(디지털),  8,500원",,88
2019-09-06,05관,"09:20,  틴 스피릿(디지털)","11:15,  안나(디지털)","13:35,  틴 스피릿(디지털)","15:30,  틴 스피릿(디지털)","17:25,  틴 스피릿(디지털)","19:20,  틴 스피릿(디지털),  11,000원","21:15,  틴 스피릿(디지털),  9,000원","23:10,  안나(디지털)",88
2019-09-06,06관,"09:10,  변신(디지털),  7,000원","11:25,  변신(디지털)","13:40,  변신(디지털),  11,000원","15:55,  변신(디지털),  9,000원","18:10,  변신(디지털),  11,000원","20:25,  분노의 질주: 홉스&쇼(디지털),  7,000원","23:05,  분노의 질주: 홉스&쇼(디지털),  11,000원",,84
2019-09-06,07관,"09:05,  유열의 음악앨범(디지털)","11:30,  유열의 음악앨범(디지털)","13:55,  유열의 음악앨범(디지털),  11,000원","16:20,  유열의 음악앨범(디지털),  11,000원","18:45,  유열의 음악앨범(디지털),  9,000원","21:10,  변신(디지털),  11,000원","23:25,  변신(디지털),  11,000원",,223
2019-09-06,08관,"10:00,  유열의 음악앨범(디지털),  8,000원","12:30,  유열의 음악앨범(디지털),  9,000원","15:00,  유열의 음악앨범(디지털)","17:30,  유열의 음악앨범(디지털),  11,000원","20:00,  유열의 음악앨범(디지털),  11,000원","22:30,  유열의 음악앨범(디지털),  11,000원",,,223
2019-09-07,01관,"09:00,  집으로...(디지털)","10:50,  엑시트(디지털),  8,000원","12:55,  광대들: 풍문조작단(디지털),  11,000원","15:05,  엑시트(디지털),  11,000원","17:10,  광대들: 풍문조작단(디지털),  9,000원","19:20,  엑시트(디지털),  11,000원","21:25,  광대들: 풍문조작단(디지털),  9,000원","23:40,  엑시트(디지털),  9,000원",103
2019-09-07,02관,"09:30,  분노의 질주: 홉스&쇼(디지털),  8,000원","12:05,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  9,000원","13:45,  그것: 두 번째 이야기(디지털),  11,000원","16:55,  그것: 두 번째 이야기(디지털),  11,000원","20:05,  그것: 두 번째 이야기(디지털),  11,000원","23:15,  유열의 음악앨범(디지털),  11,000원",,,174
2019-09-07,03관,"09:15,  그것: 두 번째 이야기(디지털),  8,000원","12:25,  안녕 베일리(디지털),  7,000원","14:35,  그것: 두 번째 이야기(디지털),  11,000원","17:45,  안녕 베일리(디지털),  11,000원","19:55,  안녕 베일리(디지털),  9,000원","22:05,  그것: 두 번째 이야기(디지털),  9,000원",,,174
2019-09-07,05관,"09:05,  봉오동 전투(디지털)","11:40,  분노의 질주: 홉스&쇼(디지털),  7,000원","14:20,  분노의 질주: 홉스&쇼(디지털),  11,000원","17:00,  집으로...(디지털),  11,000원","18:50,  애프터(디지털),  11,000원","21:00,  봉오동 전투(디지털),  11,000원","23:35,  애프터(디지털),  7,000원",,88
2019-09-07,05관,"09:20,  틴 스피릿(디지털)","11:15,  안나(디지털),  10,000원","13:35,  틴 스피릿(디지털)","15:30,  틴 스피릿(디지털)","17:25,  안나(디지털),  11,000원","19:45,  틴 스피릿(디지털)","21:45,  틴 스피릿(디지털)","23:45,  틴 스피릿(디지털)",88
2019-09-07,06관,"09:10,  변신(디지털),  8,000원","11:25,  변신(디지털),  11,000원","13:40,  변신(디지털),  11,000원","15:55,  변신(디지털),  11,000원","18:10,  변신(디지털)","20:25,  분노의 질주: 홉스&쇼(디지털),  11,000원","23:05,  분노의 질주: 홉스&쇼(디지털),  11,000원",,84
2019-09-07,07관,"09:05,  유열의 음악앨범(디지털),  8,000원","11:30,  유열의 음악앨범(디지털),  9,000원","13:55,  유열의 음악앨범(디지털),  11,000원","16:20,  유열의 음악앨범(디지털),  11,000원","18:45,  유열의 음악앨범(디지털),  11,000원","21:10,  변신(디지털),  11,000원","23:25,  변신(디지털),  11,000원",,223
2019-09-07,08관,"10:00,  유열의 음악앨범(디지털),  8,000원","12:30,  유열의 음악앨범(디지털),  9,000원","15:00,  유열의 음악앨범(디지털),  11,000원","17:30,  유열의 음악앨범(디지털),  8,000원","20:00,  유열의 음악앨범(디지털),  11,000원","22:30,  유열의 음악앨범(디지털),  9,000원",,,223
2019-09-08,01관,"09:10,  분노의 질주: 홉스&쇼(디지털),  8,000원","11:55,  안녕 베일리(디지털),  11,000원","14:15,  안녕 베일리(디지털),  11,000원","16:35,  분노의 질주: 홉스&쇼(디지털),  10,000원","19:20,  안녕 베일리(디지털),  11,000원","21:30,  분노의 질주: 홉스&쇼(디지털),  11,000원",,,103
2019-09-08,02관,"09:20,  그것: 두 번째 이야기(디지털),  8,000원","12:30,  틴 스피릿(디지털),  11,000원","14:25,  그것: 두 번째 이야기(디지털),  11,000원","17:35,  틴 스피릿(디지털),  11,000원","19:30,  그것: 두 번째 이야기(디지털),  11,000원","22:40,  엑시트(디지털),  11,000원",,,174
2019-09-08,03관,"09:10,  광대들: 풍문조작단(디지털)","11:20,  그것: 두 번째 이야기(디지털),  11,000원","14:30,  틴 스피릿(디지털),  11,000원","16:25,  그것: 두 번째 이야기(디지털),  11,000원","19:35,  틴 스피릿(디지털),  11,000원","21:35,  그것: 두 번째 이야기(디지털),  9,000원",,,174
2019-09-08,05관,"10:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  8,000원","12:15,  봉오동 전투(디지털),  11,000원","15:00,  애프터(디지털),  11,000원","17:10,  애프터(디지털),  11,000원","19:25,  봉오동 전투(디지털),  7,000원","22:05,  봉오동 전투(디지털)",,,88
2019-09-08,05관,"09:05,  엑시트(디지털),  8,000원","11:10,  광대들: 풍문조작단(디지털),  9,000원","13:20,  안나(디지털),  11,000원","15:40,  엑시트(디지털),  11,000원","17:45,  광대들: 풍문조작단(디지털),  9,000원","20:00,  엑시트(디지털),  11,000원","22:05,  분노의 질주: 홉스&쇼(디지털)",,88
2019-09-08,06관,"10:15,  유열의 음악앨범(디지털),  8,000원","12:40,  유열의 음악앨범(디지털),  11,000원","15:05,  유열의 음악앨범(디지털),  9,000원","17:30,  유열의 음악앨범(디지털),  11,000원","19:55,  유열의 음악앨범(디지털),  11,000원","22:20,  유열의 음악앨범(디지털),  9,000원",,,84
2019-09-08,07관,"09:15,  유열의 음악앨범(디지털),  8,000원","11:40,  유열의 음악앨범(디지털),  11,000원","14:05,  유열의 음악앨범(디지털),  11,000원","16:30,  유열의 음악앨범(디지털),  11,000원","18:55,  유열의 음악앨범(디지털),  9,000원","21:20,  유열의 음악앨범(디지털),  11,000원",,,223
2019-09-08,08관,"09:00,  변신(디지털),  8,000원","11:15,  집으로...(디지털),  9,000원","13:05,  변신(디지털),  11,000원","15:20,  변신(디지털),  11,000원","17:40,  변신(디지털),  11,000원","20:05,  변신(디지털),  11,000원","22:25,  변신(디지털),  11,000원",,223
2019-09-09,01관,"09:10,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:55,  안녕 베일리(디지털)","14:15,  안녕 베일리(디지털),  9,000원","16:35,  안녕 베일리(디지털),  8,000원","18:50,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:35,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,103
2019-09-09,02관,"09:20,  그것: 두 번째 이야기(디지털),  7,000원","12:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","14:10,  그것: 두 번째 이야기(디지털),  5,000원","17:20,  광대들: 풍문조작단(디지털)","19:30,  그것: 두 번째 이야기(디지털),  8,500원","22:40,  엑시트(디지털)",,,174
2019-09-09,03관,"09:00,  광대들: 풍문조작단(디지털)","11:10,  그것: 두 번째 이야기(디지털),  8,000원","14:20,  엑시트(디지털),  7,000원","16:25,  그것: 두 번째 이야기(디지털),  10,000원","19:35,  틴 스피릿(디지털),  10,000원","21:30,  그것: 두 번째 이야기(디지털),  10,000원",,,174
2019-09-09,05관,"10:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","12:15,  봉오동 전투(디지털)","15:00,  봉오동 전투(디지털),  9,000원","17:40,  애프터(디지털),  10,000원","19:50,  봉오동 전투(디지털),  10,000원","22:35,  애프터(디지털)",,,88
2019-09-09,05관,"09:05,  엑시트(디지털)","11:10,  광대들: 풍문조작단(디지털)","13:25,  안나(디지털),  9,000원","15:45,  광대들: 풍문조작단(디지털),  8,000원","18:00,  엑시트(디지털),  8,000원","20:10,  엑시트(디지털),  8,000원","22:15,  광대들: 풍문조작단(디지털),  9,000원",,88
2019-09-09,06관,"10:15,  유열의 음악앨범(디지털),  7,000원","12:40,  유열의 음악앨범(디지털)","15:05,  유열의 음악앨범(디지털),  9,000원","17:30,  유열의 음악앨범(디지털),  8,000원","19:55,  유열의 음악앨범(디지털),  8,000원","22:20,  유열의 음악앨범(디지털)",,,84
2019-09-09,07관,"09:15,  유열의 음악앨범(디지털)","11:40,  유열의 음악앨범(디지털),  7,000원","14:05,  유열의 음악앨범(디지털)","16:30,  유열의 음악앨범(디지털),  8,000원","18:55,  유열의 음악앨범(디지털),  7,500원","21:20,  유열의 음악앨범(디지털),  10,000원",,,223
2019-09-09,08관,"09:00,  변신(디지털)","11:15,  변신(디지털),  7,000원","13:35,  변신(디지털),  9,000원","15:50,  변신(디지털),  8,000원","18:10,  집으로...(디지털)","20:05,  변신(디지털),  7,000원","22:30,  변신(디지털),  9,000원",,223
2019-09-10,01관,"09:10,  분노의 질주: 홉스&쇼(디지털)","11:55,  안녕 베일리(디지털)","14:15,  안녕 베일리(디지털)","16:35,  안녕 베일리(디지털)","18:50,  분노의 질주: 홉스&쇼(디지털),  8,000원","21:35,  분노의 질주: 홉스&쇼(디지털),  7,000원",,,103
2019-09-10,02관,"09:05,  그것: 두 번째 이야기(디지털)","12:20,  엑시트(디지털),  8,000원","14:25,  그것: 두 번째 이야기(디지털),  8,500원","17:35,  틴 스피릿(디지털)","19:30,  그것: 두 번째 이야기(디지털),  8,000원","22:40,  엑시트(디지털)",,,174
2019-09-10,03관,"09:25,  틴 스피릿(디지털),  7,000원","11:20,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","13:05,  그것: 두 번째 이야기(디지털)","16:20,  그것: 두 번째 이야기(디지털)","19:35,  틴 스피릿(디지털),  10,000원","21:30,  그것: 두 번째 이야기(디지털),  10,000원",,,174
2019-09-10,05관,"10:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","12:15,  봉오동 전투(디지털)","15:00,  봉오동 전투(디지털),  9,000원","17:40,  애프터(디지털)","19:50,  봉오동 전투(디지털),  7,000원","22:35,  애프터(디지털),  8,000원",,,88
2019-09-10,05관,"09:05,  엑시트(디지털),  7,000원","11:10,  광대들: 풍문조작단(디지털),  8,000원","13:20,  안나(디지털),  8,000원","15:40,  엑시트(디지털),  9,000원","17:45,  광대들: 풍문조작단(디지털),  8,000원","20:00,  애프터(디지털),  10,000원","22:10,  광대들: 풍문조작단(디지털),  9,000원",,88
2019-09-10,06관,"10:15,  유열의 음악앨범(디지털),  7,000원","12:40,  유열의 음악앨범(디지털),  7,000원","15:05,  유열의 음악앨범(디지털),  9,000원","17:30,  유열의 음악앨범(디지털),  10,000원","19:55,  유열의 음악앨범(디지털),  10,000원","22:20,  유열의 음악앨범(디지털),  8,000원",,,84
2019-09-10,07관,"09:15,  유열의 음악앨범(디지털),  7,000원","11:40,  유열의 음악앨범(디지털)","14:05,  유열의 음악앨범(디지털),  9,000원","16:30,  유열의 음악앨범(디지털)","18:55,  유열의 음악앨범(디지털),  10,000원","21:20,  유열의 음악앨범(디지털),  7,000원",,,223
2019-09-10,08관,"09:00,  변신(디지털)","11:15,  변신(디지털),  8,000원","13:35,  변신(디지털)","15:50,  변신(디지털),  7,000원","18:10,  집으로...(디지털)","20:05,  변신(디지털),  10,000원","22:30,  변신(디지털),  9,000원",,223
2019-09-11,01관,"10:00,  극장판 반지의 비밀일기(디지털)","11:35,  유열의 음악앨범(디지털),  8,000원","14:00,  안녕 베일리(디지털)","16:10,  유열의 음악앨범(디지털),  10,000원","18:35,  안녕 베일리(디지털),  10,000원","20:45,  유열의 음악앨범(디지털),  10,000원","23:10,  유열의 음악앨범(디지털),  9,000원",,103
2019-09-11,02관,"09:15,  타짜: 원 아이드 잭(디지털),  7,000원","12:00,  타짜: 원 아이드 잭(디지털),  8,000원","14:45,  타짜: 원 아이드 잭(디지털),  9,000원","17:30,  타짜: 원 아이드 잭(디지털),  10,000원","20:15,  타짜: 원 아이드 잭(디지털),  10,000원","23:00,  타짜: 원 아이드 잭(디지털),  9,000원",,,174
2019-09-11,03관,"09:00,  그것: 두 번째 이야기(디지털)","12:10,  그것: 두 번째 이야기(디지털)","15:20,  변신(디지털),  9,000원","17:35,  변신(디지털),  10,000원","19:50,  그것: 두 번째 이야기(디지털),  10,000원","23:05,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,174
2019-09-11,05관,"10:15,  플레이모빌: 더 무비(디지털)","12:15,  플레이모빌: 더 무비(디지털),  7,000원","14:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","15:55,  엑시트(디지털),  9,000원","18:00,  그것: 두 번째 이야기(디지털),  10,000원","21:10,  엑시트(디지털),  10,000원","23:15,  엑시트(디지털),  8,000원",,88
2019-09-11,05관,"09:10,  봉오동 전투(디지털)","11:50,  분노의 질주: 홉스&쇼(디지털)","14:25,  분노의 질주: 홉스&쇼(디지털),  9,000원","17:05,  그것: 두 번째 이야기(디지털),  10,000원","20:20,  변신(디지털),  10,000원","22:35,  그것: 두 번째 이야기(디지털),  9,000원",,,88
2019-09-11,06관,"10:00,  힘을 내요, 미스터 리(디지털),  9,500원","12:15,  힘을 내요, 미스터 리(디지털)","14:30,  힘을 내요, 미스터 리(디지털),  9,000원","16:45,  힘을 내요, 미스터 리(디지털),  10,000원","19:00,  힘을 내요, 미스터 리(디지털),  10,000원","21:15,  힘을 내요, 미스터 리(디지털),  10,000원","23:30,  힘을 내요, 미스터 리(디지털),  9,000원",,84
2019-09-11,07관,"09:25,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:45,  나쁜 녀석들: 더 무비(디지털),  8,000원","14:05,  나쁜 녀석들: 더 무비(디지털),  9,000원","16:25,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:45,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:05,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:25,  나쁜 녀석들: 더 무비(디지털),  9,000원",,223
2019-09-11,08관,"10:10,  타짜: 원 아이드 잭(디지털),  7,000원","12:50,  타짜: 원 아이드 잭(디지털),  8,000원","15:30,  타짜: 원 아이드 잭(디지털),  10,000원","18:10,  타짜: 원 아이드 잭(디지털),  10,000원","20:50,  타짜: 원 아이드 잭(디지털),  10,000원","23:35,  애프터(디지털)",,,223
2019-09-12,01관,"09:55,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  9,000원","11:35,  유열의 음악앨범(디지털),  8,000원","14:00,  안녕 베일리(디지털),  7,000원","16:10,  유열의 음악앨범(디지털),  11,000원","18:35,  안녕 베일리(디지털),  7,000원","20:45,  유열의 음악앨범(디지털),  11,000원","23:10,  유열의 음악앨범(디지털),  11,000원",,103
2019-09-12,02관,"09:15,  타짜: 원 아이드 잭(디지털),  8,000원","12:00,  타짜: 원 아이드 잭(디지털),  11,000원","14:45,  타짜: 원 아이드 잭(디지털),  11,000원","17:30,  타짜: 원 아이드 잭(디지털),  11,000원","20:15,  타짜: 원 아이드 잭(디지털),  11,000원","23:00,  타짜: 원 아이드 잭(디지털),  10,000원",,,174
2019-09-12,03관,"09:00,  그것: 두 번째 이야기(디지털),  8,000원","12:10,  그것: 두 번째 이야기(디지털),  11,000원","15:20,  변신(디지털),  9,000원","17:35,  변신(디지털),  11,000원","19:50,  그것: 두 번째 이야기(디지털),  9,000원","23:05,  분노의 질주: 홉스&쇼(디지털),  11,000원",,,174
2019-09-12,05관,"10:15,  플레이모빌: 더 무비(디지털)","12:15,  플레이모빌: 더 무비(디지털),  9,000원","14:15,  극장판 반지의 비밀일기(디지털),  9,000원","15:55,  엑시트(디지털),  11,000원","18:00,  그것: 두 번째 이야기(디지털),  9,000원","21:10,  엑시트(디지털),  11,000원","23:15,  엑시트(디지털),  11,000원",,88
2019-09-12,05관,"09:10,  봉오동 전투(디지털),  8,000원","11:50,  분노의 질주: 홉스&쇼(디지털),  11,000원","14:25,  분노의 질주: 홉스&쇼(디지털),  11,000원","17:05,  그것: 두 번째 이야기(디지털),  11,000원","20:20,  변신(디지털),  11,000원","22:35,  그것: 두 번째 이야기(디지털),  11,000원",,,88
2019-09-12,06관,"10:00,  힘을 내요, 미스터 리(디지털),  8,000원","12:15,  힘을 내요, 미스터 리(디지털),  10,000원","14:30,  힘을 내요, 미스터 리(디지털),  11,000원","16:45,  힘을 내요, 미스터 리(디지털),  11,000원","19:00,  힘을 내요, 미스터 리(디지털),  11,000원","21:15,  힘을 내요, 미스터 리(디지털),  11,000원","23:30,  힘을 내요, 미스터 리(디지털),  9,000원",,84
2019-09-12,07관,"09:25,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","14:05,  나쁜 녀석들: 더 무비(디지털),  11,000원","16:25,  나쁜 녀석들: 더 무비(디지털),  11,000원","18:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:05,  나쁜 녀석들: 더 무비(디지털),  11,000원","23:25,  나쁜 녀석들: 더 무비(디지털),  10,000원",,223
2019-09-12,08관,"10:10,  타짜: 원 아이드 잭(디지털),  8,000원","12:50,  타짜: 원 아이드 잭(디지털),  11,000원","15:30,  타짜: 원 아이드 잭(디지털),  11,000원","18:10,  타짜: 원 아이드 잭(디지털),  11,000원","20:50,  타짜: 원 아이드 잭(디지털),  11,000원","23:35,  애프터(디지털),  11,000원",,,223
2019-09-13,01관,"10:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  8,000원","11:40,  유열의 음악앨범(디지털),  11,000원","14:10,  안녕 베일리(디지털),  7,000원","16:20,  유열의 음악앨범(디지털),  11,000원","18:45,  안녕 베일리(디지털),  7,000원","20:55,  유열의 음악앨범(디지털),  11,000원","23:20,  유열의 음악앨범(디지털),  11,000원",,103
2019-09-13,02관,"09:15,  타짜: 원 아이드 잭(디지털),  8,000원","12:00,  타짜: 원 아이드 잭(디지털),  11,000원","14:45,  타짜: 원 아이드 잭(디지털),  11,000원","17:30,  타짜: 원 아이드 잭(디지털),  11,000원","20:15,  타짜: 원 아이드 잭(디지털),  11,000원","23:00,  타짜: 원 아이드 잭(디지털),  10,000원",,,174
2019-09-13,03관,"10:05,  나쁜 녀석들: 더 무비(디지털),  8,000원","12:20,  플레이모빌: 더 무비(디지털),  9,000원","14:20,  극장판 반지의 비밀일기(디지털),  10,000원","15:55,  엑시트(디지털),  11,000원","18:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","20:25,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:50,  엑시트(디지털),  11,000원",,174
2019-09-13,05관,"09:00,  그것: 두 번째 이야기(디지털),  8,000원","12:10,  그것: 두 번째 이야기(디지털),  11,000원","15:20,  변신(디지털)","17:35,  변신(디지털),  11,000원","19:50,  그것: 두 번째 이야기(디지털),  11,000원","23:05,  분노의 질주: 홉스&쇼(디지털),  11,000원",,,88
2019-09-13,05관,"09:10,  봉오동 전투(디지털)","11:50,  분노의 질주: 홉스&쇼(디지털),  11,000원","14:25,  분노의 질주: 홉스&쇼(디지털),  9,500원","17:05,  그것: 두 번째 이야기(디지털),  11,000원","20:20,  변신(디지털),  11,000원","22:35,  그것: 두 번째 이야기(디지털),  11,000원",,,88
2019-09-13,06관,"10:00,  힘을 내요, 미스터 리(디지털),  10,000원","12:15,  힘을 내요, 미스터 리(디지털),  11,000원","14:30,  힘을 내요, 미스터 리(디지털),  11,000원","16:45,  힘을 내요, 미스터 리(디지털),  11,000원","19:00,  힘을 내요, 미스터 리(디지털),  11,000원","21:15,  힘을 내요, 미스터 리(디지털),  11,000원","23:30,  힘을 내요, 미스터 리(디지털)",,84
2019-09-13,07관,"09:25,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","14:05,  나쁜 녀석들: 더 무비(디지털),  11,000원","16:25,  나쁜 녀석들: 더 무비(디지털),  11,000원","18:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:05,  나쁜 녀석들: 더 무비(디지털),  11,000원","23:25,  나쁜 녀석들: 더 무비(디지털),  9,000원",,223
2019-09-13,08관,"10:10,  타짜: 원 아이드 잭(디지털),  8,000원","12:50,  타짜: 원 아이드 잭(디지털),  11,000원","15:30,  타짜: 원 아이드 잭(디지털),  11,000원","18:10,  타짜: 원 아이드 잭(디지털),  11,000원","20:50,  타짜: 원 아이드 잭(디지털),  11,000원","23:35,  애프터(디지털),  11,000원",,,223
2019-09-14,01관,"10:05,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  9,000원","11:55,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  9,000원","14:10,  안녕 베일리(디지털),  7,000원","16:20,  유열의 음악앨범(디지털),  11,000원","18:45,  안녕 베일리(디지털),  7,000원","20:55,  유열의 음악앨범(디지털),  11,000원","23:20,  유열의 음악앨범(디지털),  11,000원",,103
2019-09-14,02관,"09:15,  타짜: 원 아이드 잭(디지털),  8,000원","12:00,  타짜: 원 아이드 잭(디지털),  11,000원","14:45,  타짜: 원 아이드 잭(디지털),  11,000원","17:30,  타짜: 원 아이드 잭(디지털),  11,000원","20:15,  타짜: 원 아이드 잭(디지털),  11,000원","23:00,  타짜: 원 아이드 잭(디지털),  11,000원",,,174
2019-09-14,03관,"10:05,  나쁜 녀석들: 더 무비(디지털),  8,000원","12:20,  플레이모빌: 더 무비(디지털),  9,000원","14:20,  극장판 반지의 비밀일기(디지털),  11,000원","15:55,  엑시트(디지털),  11,000원","18:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","20:25,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:50,  엑시트(디지털),  11,000원",,174
2019-09-14,05관,"09:00,  그것: 두 번째 이야기(디지털),  8,000원","12:10,  그것: 두 번째 이야기(디지털),  11,000원","15:20,  힘을 내요, 미스터 리(디지털),  11,000원","17:35,  엑시트(디지털),  11,000원","19:50,  그것: 두 번째 이야기(디지털),  11,000원","23:05,  분노의 질주: 홉스&쇼(디지털),  11,000원",,,88
2019-09-14,05관,"09:10,  봉오동 전투(디지털),  8,000원","11:50,  분노의 질주: 홉스&쇼(디지털),  11,000원","14:25,  분노의 질주: 홉스&쇼(디지털),  11,000원","17:05,  그것: 두 번째 이야기(디지털),  11,000원","20:20,  변신(디지털),  11,000원","22:35,  그것: 두 번째 이야기(디지털),  11,000원",,,88
2019-09-14,06관,"10:00,  힘을 내요, 미스터 리(디지털),  8,000원","12:15,  힘을 내요, 미스터 리(디지털),  11,000원","14:30,  힘을 내요, 미스터 리(디지털),  11,000원","16:45,  힘을 내요, 미스터 리(디지털),  11,000원","19:00,  힘을 내요, 미스터 리(디지털),  11,000원","21:15,  힘을 내요, 미스터 리(디지털),  11,000원","23:30,  힘을 내요, 미스터 리(디지털),  9,000원",,84
