상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-06-07,05관,"10:00,  엑스맨: 다크 피닉스(디지털),  8,000원","12:20,  엑스맨: 다크 피닉스(디지털),  11,000원","14:40,  엑스맨: 다크 피닉스(디지털),  12,000원","16:55,  로켓맨(디지털),  12,000원","19:20,  엑스맨: 다크 피닉스(디지털),  9,000원","21:40,  엑스맨: 다크 피닉스(디지털),  12,000원","24:00,  엑스맨: 다크 피닉스(디지털),  7,000원",,,276
2019-06-07,06관,"09:00,  이웃집 토토로(디지털),  8,000원","10:50,  알라딘(디지털더빙),  11,000원","13:20,  기생충(디지털),  12,000원","16:00,  기생충(디지털),  12,000원","18:40,  기생충(디지털),  12,000원","21:20,  기생충(디지털),  12,000원","24:00,  기생충(디지털),  10,000원",,,78
2019-06-07,07관,"09:00,  기생충(디지털),  8,000원","11:40,  기생충(디지털),  11,000원","14:20,  기생충(디지털),  12,000원","17:00,  기생충(디지털),  12,000원","19:40,  기생충(디지털),  12,000원","22:20,  기생충(디지털),  12,000원","24:55,  폴라로이드(디지털),  10,000원",,,160
2019-06-08,01관,"08:00,  이웃집 토토로(디지털),  8,000원","09:55,  알라딘(디지털더빙),  8,000원","12:30,  알라딘(디지털더빙),  11,000원","15:05,  알라딘(디지털더빙),  12,000원","17:40,  이웃집 토토로(디지털),  12,000원","19:35,  로켓맨(디지털),  12,000원","22:05,  알라딘(디지털),  12,000원","24:40,  로켓맨(디지털),  10,000원",,108
2019-06-08,02관,"14:05,  알라딘(디지털더빙),  12,000원","11:30,  알라딘(디지털더빙),  11,000원","08:50,  알라딘(디지털),  8,000원",,"21:00,  알라딘(디지털),  12,000원","23:35,  로켓맨(디지털),  7,000원","16:40,  빅샤크2: 해저2만리(디지털더빙),  12,000원","18:20,  로켓맨(디지털),  12,000원",,57
2019-06-08,03관,"09:00,  기생충(디지털),  8,000원","11:40,  기생충(디지털),  11,000원","14:20,  기생충(디지털),  12,000원","17:00,  기생충(디지털),  9,000원","19:40,  기생충(디지털),  12,000원","22:20,  기생충(디지털),  12,000원","25:00,  폴라로이드(디지털),  10,000원",,,109
2019-06-08,04관,"09:50,  기생충(디지털),  8,000원","12:30,  기생충(디지털),  11,000원","15:10,  기생충(디지털),  12,000원","17:50,  기생충(디지털),  12,000원","20:30,  기생충(디지털),  12,000원","23:10,  기생충(디지털),  12,000원",,,,214
2019-06-08,05관,"10:00,  엑스맨: 다크 피닉스(디지털),  8,000원","12:20,  엑스맨: 다크 피닉스(디지털),  11,000원","14:40,  엑스맨: 다크 피닉스(디지털),  12,000원","17:00,  엑스맨: 다크 피닉스(디지털),  12,000원","19:20,  엑스맨: 다크 피닉스(디지털),  12,000원","21:40,  엑스맨: 다크 피닉스(디지털),  12,000원",,"08:05,  폴라로이드(디지털)","24:00,  알라딘(디지털),  10,000원",276
2019-06-08,06관,"08:15,  로켓맨(디지털),  8,000원","10:45,  기생충(디지털),  11,000원","13:25,  기생충(디지털),  12,000원","16:05,  기생충(디지털),  12,000원","18:45,  기생충(디지털),  12,000원","21:25,  기생충(디지털),  12,000원","24:05,  기생충(디지털),  10,000원",,,78
2019-06-08,07관,"09:40,  알라딘(디지털),  8,000원","12:15,  알라딘(디지털),  11,000원","14:50,  알라딘(디지털),  12,000원","17:25,  알라딘(디지털),  12,000원","20:00,  알라딘(디지털),  12,000원","22:35,  엑스맨: 다크 피닉스(디지털),  12,000원","24:50,  엑스맨: 다크 피닉스(디지털),  10,000원",,,160
2019-06-09,01관,"08:05,  이웃집 토토로(디지털),  8,000원","10:00,  알라딘(디지털더빙),  8,000원","12:35,  알라딘(디지털더빙),  11,000원","15:10,  알라딘(디지털더빙),  12,000원","17:45,  이웃집 토토로(디지털),  12,000원","19:40,  이웃집 토토로(디지털),  9,000원","21:35,  알라딘(디지털),  12,000원","24:10,  알라딘(디지털),  10,000원",,108
2019-06-09,02관,"09:00,  알라딘(디지털),  8,000원","11:35,  알라딘(디지털더빙),  11,000원","14:15,  알라딘(디지털더빙),  12,000원","16:55,  로켓맨(디지털),  12,000원","19:30,  로켓맨(디지털),  12,000원","22:00,  로켓맨(디지털),  12,000원","24:30,  로켓맨(디지털)",,,57
2019-06-09,03관,"09:00,  기생충(디지털),  8,000원","11:40,  기생충(디지털),  11,000원","14:20,  기생충(디지털),  12,000원","17:00,  기생충(디지털),  12,000원","19:40,  기생충(디지털),  12,000원","22:20,  기생충(디지털),  12,000원","25:00,  폴라로이드(디지털),  10,000원",,,109
2019-06-09,04관,"09:50,  기생충(디지털),  8,000원","12:30,  기생충(디지털),  11,000원","15:10,  기생충(디지털),  12,000원","17:50,  기생충(디지털),  12,000원","20:30,  기생충(디지털),  12,000원","23:10,  기생충(디지털),  12,000원",,,,214
2019-06-09,05관,"10:00,  엑스맨: 다크 피닉스(디지털),  8,000원","12:20,  엑스맨: 다크 피닉스(디지털),  11,000원",,"14:40,  엑스맨: 다크 피닉스(디지털),  12,000원","17:00,  엑스맨: 다크 피닉스(디지털),  12,000원","21:40,  엑스맨: 다크 피닉스(디지털)","19:20,  엑스맨: 다크 피닉스(디지털),  12,000원",,,276
2019-06-09,06관,"09:15,  로켓맨(디지털),  8,000원","11:45,  빅샤크2: 해저2만리(디지털더빙),  11,000원","13:25,  알라딘(디지털더빙),  12,000원","16:05,  기생충(디지털),  12,000원","18:45,  기생충(디지털),  12,000원","21:25,  기생충(디지털),  12,000원","24:05,  기생충(디지털),  10,000원",,,78
2019-06-09,07관,"09:40,  알라딘(디지털),  8,000원","12:15,  알라딘(디지털),  11,000원","14:50,  알라딘(디지털),  12,000원","17:25,  알라딘(디지털),  12,000원","20:00,  알라딘(디지털),  12,000원","22:35,  알라딘(디지털),  12,000원",,,,160
2019-06-10,01관,"09:00,  알라딘(디지털),  7,000원","11:35,  알라딘(디지털),  8,000원","14:10,  알라딘(디지털),  10,000원","16:45,  알라딘(디지털더빙),  10,000원","19:20,  알라딘(디지털),  10,000원","21:55,  엑스맨: 다크 피닉스(디지털)","24:15,  알라딘(디지털),  8,000원",,,108
2019-06-10,02관,"12:35,  로켓맨(디지털),  8,000원","10:00,  기생충(디지털)","15:00,  알라딘(디지털더빙),  9,000원","17:35,  로켓맨(디지털),  10,000원","20:05,  로켓맨(디지털),  10,000원","22:35,  폴라로이드(디지털),  10,000원","24:30,  로켓맨(디지털),  6,000원",,,57
2019-06-10,03관,"09:50,  엑스맨: 다크 피닉스(디지털),  7,000원","12:10,  엑스맨: 다크 피닉스(디지털),  8,000원","14:30,  로켓맨(디지털),  8,000원","16:50,  빅샤크2: 해저2만리(디지털더빙)","18:30,  엑스맨: 다크 피닉스(디지털),  10,000원","20:50,  엑스맨: 다크 피닉스(디지털),  10,000원","23:10,  엑스맨: 다크 피닉스(디지털),  10,000원",,,109
2019-06-10,04관,"10:00,  알라딘(디지털),  7,000원","12:35,  알라딘(디지털),  8,000원","15:10,  알라딘(디지털),  10,000원","17:45,  알라딘(디지털),  10,000원","20:20,  알라딘(디지털),  10,000원","22:55,  알라딘(디지털),  10,000원",,,,214
2019-06-10,05관,"10:00,  기생충(디지털),  7,000원","12:40,  기생충(디지털),  8,000원","15:20,  기생충(디지털),  10,000원","18:00,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  10,000원","23:20,  기생충(디지털),  8,000원",,,,276
2019-06-10,06관,"09:00,  이웃집 토토로(디지털),  7,000원","10:55,  기생충(디지털),  8,000원","13:35,  기생충(디지털),  10,000원","16:15,  기생충(디지털),  10,000원","18:55,  기생충(디지털),  10,000원","21:35,  기생충(디지털),  10,000원","24:15,  기생충(디지털),  8,000원",,,78
2019-06-10,07관,"09:10,  기생충(디지털),  7,000원","11:50,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  10,000원","17:10,  기생충(디지털),  10,000원","19:50,  기생충(디지털),  10,000원","22:30,  기생충(디지털),  10,000원",,,,160
2019-06-11,01관,"09:00,  알라딘(디지털),  7,000원","11:35,  알라딘(디지털),  8,000원","14:10,  알라딘(디지털),  10,000원","16:45,  알라딘(디지털더빙),  9,000원","19:20,  알라딘(디지털),  10,000원","21:55,  알라딘(디지털),  10,000원","24:30,  알라딘(디지털),  8,000원",,,108
2019-06-11,02관,"09:50,  로켓맨(디지털)","12:25,  로켓맨(디지털)","15:00,  알라딘(디지털더빙),  10,000원","17:35,  로켓맨(디지털),  10,000원","20:05,  로켓맨(디지털)","22:35,  로켓맨(디지털)","25:05,  폴라로이드(디지털),  6,000원",,,57
2019-06-11,03관,"09:30,  엑스맨: 다크 피닉스(디지털),  7,000원","11:50,  엑스맨: 다크 피닉스(디지털),  8,000원","14:10,  엑스맨: 다크 피닉스(디지털),  10,000원","16:30,  빅샤크2: 해저2만리(디지털더빙),  10,000원","18:10,  이웃집 토토로(디지털)","20:05,  엑스맨: 다크 피닉스(디지털),  10,000원","22:25,  엑스맨: 다크 피닉스(디지털),  10,000원","24:45,  엑스맨: 다크 피닉스(디지털),  6,000원",,109
2019-06-11,04관,"10:00,  알라딘(디지털),  7,000원","12:35,  알라딘(디지털),  8,000원","15:10,  알라딘(디지털),  10,000원","17:45,  알라딘(디지털),  10,000원","20:20,  알라딘(디지털),  10,000원","22:55,  알라딘(디지털),  10,000원",,,,214
2019-06-11,05관,"10:00,  기생충(디지털),  7,000원","12:40,  기생충(디지털),  8,000원","15:20,  기생충(디지털),  10,000원","18:00,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  10,000원","23:20,  기생충(디지털),  8,000원",,,,276
2019-06-11,06관,"09:00,  이웃집 토토로(디지털),  7,000원","10:55,  기생충(디지털),  8,000원","13:35,  기생충(디지털),  10,000원","16:15,  기생충(디지털),  10,000원","18:55,  기생충(디지털),  10,000원","21:35,  기생충(디지털),  6,000원","24:15,  기생충(디지털),  8,000원",,,78
2019-06-11,07관,"09:10,  기생충(디지털),  7,000원","11:50,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  10,000원","17:10,  기생충(디지털),  10,000원","19:50,  기생충(디지털),  10,000원","22:30,  기생충(디지털),  10,000원",,,,160
2019-06-12,01관,"08:50,  알라딘(디지털)","11:25,  알라딘(디지털),  8,000원","14:00,  알라딘(디지털),  10,000원","16:35,  알라딘(디지털더빙),  10,000원","19:10,  알라딘(디지털),  10,000원","21:45,  알라딘(디지털),  10,000원","24:20,  알라딘(디지털),  8,000원",,,108
2019-06-12,02관,"09:00,  기생충(디지털),  7,000원","11:40,  로켓맨(디지털)","14:10,  기생충(디지털),  10,000원","16:45,  로켓맨(디지털),  10,000원","19:10,  기생충(디지털),  10,000원","21:50,  기생충(디지털),  10,000원","24:25,  기생충(디지털),  8,000원",,,57
2019-06-12,03관,"10:45,  맨 인 블랙: 인터내셔널(디지털),  8,000원","13:05,  맨 인 블랙: 인터내셔널(디지털),  7,000원","15:25,  맨 인 블랙: 인터내셔널(디지털),  10,000원","17:45,  맨 인 블랙: 인터내셔널(디지털),  8,000원","20:05,  맨 인 블랙: 인터내셔널(디지털),  10,000원","22:25,  맨 인 블랙: 인터내셔널(디지털),  10,000원","24:45,  맨 인 블랙: 인터내셔널(디지털),  8,000원","08:50,  이웃집 토토로(디지털),  7,000원",,109
2019-06-12,04관,"09:15,  맨 인 블랙: 인터내셔널(디지털),  7,000원","11:35,  맨 인 블랙: 인터내셔널(디지털)","13:55,  맨 인 블랙: 인터내셔널(디지털),  10,000원","16:15,  맨 인 블랙: 인터내셔널(디지털),  10,000원","18:35,  맨 인 블랙: 인터내셔널(디지털),  10,000원","20:55,  맨 인 블랙: 인터내셔널(디지털),  10,000원","23:15,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,214
2019-06-12,05관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","12:20,  맨 인 블랙: 인터내셔널(디지털),  8,000원","14:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","17:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","19:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","24:00,  맨 인 블랙: 인터내셔널(디지털),  8,000원",,,276
2019-06-12,06관,"09:50,  알라딘(디지털),  7,000원","12:25,  알라딘(디지털),  8,000원","15:00,  알라딘(디지털더빙),  10,000원","17:35,  알라딘(디지털),  6,000원","20:10,  알라딘(디지털),  10,000원","22:45,  로켓맨(디지털)",,,,78
2019-06-12,07관,"10:00,  기생충(디지털),  7,000원","12:40,  기생충(디지털),  8,000원","15:20,  기생충(디지털),  10,000원","18:00,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  10,000원","23:20,  기생충(디지털),  10,000원",,,,160
2019-06-13,01관,"09:00,  알라딘(디지털),  7,000원","11:35,  알라딘(디지털),  8,000원","14:10,  알라딘(디지털),  10,000원","16:45,  알라딘(디지털더빙),  10,000원","19:20,  알라딘(디지털),  10,000원","21:55,  알라딘(디지털),  10,000원","24:30,  알라딘(디지털),  8,000원",,,108
2019-06-13,02관,"09:00,  기생충(디지털),  7,000원","11:40,  천로역정: 천국을 찾아서(디지털더빙),  8,000원","14:00,  기생충(디지털),  10,000원","16:40,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","19:10,  기생충(디지털),  10,000원","21:50,  기생충(디지털),  10,000원","24:30,  기생충(디지털),  8,000원",,,57
2019-06-13,03관,"08:50,  이웃집 토토로(디지털),  7,000원","10:45,  맨 인 블랙: 인터내셔널(디지털),  7,000원","13:05,  맨 인 블랙: 인터내셔널(디지털),  10,000원","15:25,  엑스맨: 다크 피닉스(디지털)","17:45,  맨 인 블랙: 인터내셔널(디지털),  10,000원","20:05,  맨 인 블랙: 인터내셔널(디지털),  9,000원","22:25,  엑스맨: 다크 피닉스(디지털)","24:45,  맨 인 블랙: 인터내셔널(디지털),  8,000원",,109
2019-06-13,04관,"09:15,  맨 인 블랙: 인터내셔널(디지털),  7,000원","11:35,  맨 인 블랙: 인터내셔널(디지털),  8,000원","13:55,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","16:15,  맨 인 블랙: 인터내셔널(디지털),  10,000원","18:35,  맨 인 블랙: 인터내셔널(디지털),  10,000원","20:55,  맨 인 블랙: 인터내셔널(디지털),  10,000원","23:15,  알라딘(디지털),  10,000원",,,214
2019-06-13,05관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원","12:20,  맨 인 블랙: 인터내셔널(디지털),  8,000원","14:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","17:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","19:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","24:00,  맨 인 블랙: 인터내셔널(디지털),  8,000원",,,276
2019-06-13,06관,"10:00,  알라딘(디지털),  7,000원","12:35,  로켓맨(디지털),  7,000원","15:10,  알라딘(디지털더빙),  10,000원","17:45,  알라딘(디지털),  10,000원","20:20,  알라딘(디지털),  10,000원","22:55,  로켓맨(디지털)",,,,78
2019-06-13,07관,"10:00,  기생충(디지털),  7,000원","12:40,  기생충(디지털),  8,000원","15:20,  기생충(디지털),  10,000원","18:00,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  10,000원","23:20,  기생충(디지털),  10,000원",,,,160
2019-06-14,01관,"09:00,  알라딘(디지털),  8,000원","11:35,  알라딘(디지털),  11,000원","14:10,  알라딘(디지털),  12,000원","16:45,  알라딘(디지털더빙),  12,000원","19:20,  알라딘(디지털),  12,000원","21:55,  알라딘(디지털),  12,000원","24:30,  알라딘(디지털),  10,000원",,,108
2019-06-14,02관,"09:00,  기생충(디지털),  8,000원","11:40,  천로역정: 천국을 찾아서(디지털더빙),  11,000원","14:00,  기생충(디지털),  12,000원","16:40,  알라딘(디지털),  12,000원","19:10,  기생충(디지털),  12,000원","21:50,  기생충(디지털),  12,000원","24:30,  기생충(디지털),  10,000원",,,57
2019-06-14,03관,"08:50,  이웃집 토토로(디지털),  8,000원","10:45,  로켓맨(디지털)","13:25,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","15:50,  이웃집 토토로(디지털),  12,000원","17:45,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","20:05,  맨 인 블랙: 인터내셔널(디지털),  12,000원","22:25,  엑스맨: 다크 피닉스(디지털),  12,000원","24:45,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,109
2019-06-14,04관,"08:55,  맨 인 블랙: 인터내셔널(디지털)","11:15,  기생충(디지털),  11,000원","13:55,  맨 인 블랙: 인터내셔널(디지털),  9,000원","16:15,  맨 인 블랙: 인터내셔널(디지털),  12,000원","18:35,  맨 인 블랙: 인터내셔널(디지털),  12,000원","20:55,  맨 인 블랙: 인터내셔널(디지털),  12,000원","23:15,  맨 인 블랙: 인터내셔널(디지털),  12,000원",,,214
2019-06-14,05관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  8,000원","12:20,  맨 인 블랙: 인터내셔널(디지털),  9,000원","14:40,  맨 인 블랙: 인터내셔널(디지털),  12,000원","17:00,  맨 인 블랙: 인터내셔널(디지털),  12,000원","19:20,  맨 인 블랙: 인터내셔널(디지털),  12,000원","21:40,  맨 인 블랙: 인터내셔널(디지털),  12,000원","24:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,276
2019-06-14,06관,"10:00,  알라딘(디지털),  8,000원","12:35,  로켓맨(디지털)","15:10,  알라딘(디지털더빙),  7,000원","17:45,  알라딘(디지털),  12,000원","20:20,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","22:55,  알라딘(디지털),  12,000원",,,,78
2019-06-14,07관,"10:00,  기생충(디지털),  8,000원","12:40,  기생충(디지털),  11,000원","15:20,  기생충(디지털),  12,000원","18:00,  기생충(디지털),  12,000원","20:40,  기생충(디지털),  12,000원","23:20,  기생충(디지털),  12,000원",,,,160
2019-06-15,01관,"09:30,  알라딘(디지털),  8,000원","12:05,  알라딘(디지털),  11,000원","14:40,  알라딘(디지털),  12,000원","17:15,  알라딘(디지털),  12,000원","19:50,  알라딘(디지털),  12,000원","22:25,  알라딘(디지털),  12,000원",,,,108
2019-06-15,02관,"08:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원","11:10,  천로역정: 천국을 찾아서(디지털더빙),  11,000원","13:30,  맨 인 블랙: 인터내셔널(디지털),  12,000원","15:50,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","18:10,  맨 인 블랙: 인터내셔널(디지털),  12,000원","20:30,  맨 인 블랙: 인터내셔널(디지털),  12,000원","22:50,  맨 인 블랙: 인터내셔널(디지털),  12,000원",,,57
2019-06-15,03관,"08:20,  기생충(디지털),  8,000원","11:00,  기생충(디지털),  11,000원","13:40,  기생충(디지털),  12,000원","16:20,  기생충(디지털),  12,000원","19:00,  기생충(디지털),  12,000원","21:40,  기생충(디지털),  12,000원","24:20,  기생충(디지털),  10,000원",,,109
2019-06-15,04관,"08:20,  로켓맨(디지털),  8,000원","10:50,  알라딘(디지털),  9,000원","13:25,  알라딘(디지털),  12,000원","16:00,  알라딘(디지털더빙),  12,000원","18:35,  알라딘(디지털),  12,000원","21:10,  알라딘(디지털),  12,000원","23:45,  알라딘(디지털),  12,000원",,,214
2019-06-15,05관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  8,000원","12:20,  맨 인 블랙: 인터내셔널(디지털),  11,000원","14:40,  맨 인 블랙: 인터내셔널(디지털),  12,000원","17:00,  맨 인 블랙: 인터내셔널(디지털),  12,000원","19:20,  맨 인 블랙: 인터내셔널(디지털),  12,000원","21:40,  맨 인 블랙: 인터내셔널(디지털),  12,000원","24:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,276
2019-06-15,06관,"10:00,  알라딘(디지털더빙),  8,000원","12:35,  알라딘(디지털더빙),  11,000원","15:10,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","17:30,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","19:50,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","22:10,  로켓맨(디지털),  12,000원","24:45,  알라딘(디지털),  10,000원",,,78
2019-06-15,07관,"09:40,  기생충(디지털),  8,000원","12:20,  기생충(디지털),  11,000원","15:00,  기생충(디지털),  12,000원","17:40,  기생충(디지털),  12,000원","20:20,  기생충(디지털),  12,000원","23:00,  기생충(디지털),  12,000원",,,,160
2019-06-16,01관,"09:30,  알라딘(디지털),  8,000원","12:05,  알라딘(디지털),  9,000원","14:40,  알라딘(디지털),  12,000원","17:15,  알라딘(디지털),  12,000원","19:50,  알라딘(디지털),  12,000원","22:25,  알라딘(디지털),  12,000원",,,,108
2019-06-16,02관,"08:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원","11:10,  맨 인 블랙: 인터내셔널(디지털),  11,000원","13:30,  알라딘(디지털더빙),  12,000원","15:50,  맨 인 블랙: 인터내셔널(디지털),  12,000원","18:10,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","20:30,  맨 인 블랙: 인터내셔널(디지털),  12,000원","22:50,  맨 인 블랙: 인터내셔널(디지털),  12,000원",,,57
2019-06-16,03관,"08:20,  기생충(디지털),  6,000원","11:00,  기생충(디지털),  11,000원","13:40,  기생충(디지털),  12,000원","16:20,  기생충(디지털),  12,000원","19:00,  기생충(디지털),  12,000원","21:40,  기생충(디지털),  12,000원","24:20,  기생충(디지털),  10,000원",,,109
2019-06-16,04관,"08:20,  로켓맨(디지털)","10:50,  알라딘(디지털),  11,000원","13:25,  알라딘(디지털),  12,000원","16:00,  알라딘(디지털더빙),  12,000원","18:35,  알라딘(디지털),  12,000원","21:10,  알라딘(디지털),  12,000원","23:45,  알라딘(디지털),  12,000원",,,214
2019-06-16,05관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  8,000원","12:20,  맨 인 블랙: 인터내셔널(디지털),  11,000원","14:40,  맨 인 블랙: 인터내셔널(디지털),  12,000원","17:00,  맨 인 블랙: 인터내셔널(디지털),  12,000원","19:20,  맨 인 블랙: 인터내셔널(디지털),  12,000원","21:40,  맨 인 블랙: 인터내셔널(디지털),  12,000원","24:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원",,,276
2019-06-16,06관,"10:00,  알라딘(디지털더빙),  8,000원","12:35,  알라딘(디지털더빙),  11,000원","15:10,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","17:30,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","19:50,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","22:10,  로켓맨(디지털),  12,000원","24:40,  알라딘(디지털),  10,000원",,,78
2019-06-16,07관,"09:40,  기생충(디지털),  8,000원","12:20,  기생충(디지털),  11,000원","15:00,  기생충(디지털),  12,000원","17:40,  기생충(디지털),  12,000원","20:20,  기생충(디지털),  12,000원","23:00,  기생충(디지털),  12,000원",,,,160
2019-06-17,01관,"09:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원","11:20,  맨 인 블랙: 인터내셔널(디지털),  8,000원","13:40,  맨 인 블랙: 인터내셔널(디지털),  7,000원","16:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","18:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","20:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","23:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,108
2019-06-17,02관,"09:00,  기생충(디지털),  7,000원","11:40,  로켓맨(디지털)","14:10,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","16:30,  알라딘(디지털더빙),  10,000원","19:05,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","21:25,  로켓맨(디지털),  10,000원","23:55,  엑스맨: 다크 피닉스(디지털),  10,000원",,,57
2019-06-17,03관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원","12:20,  맨 인 블랙: 인터내셔널(디지털),  8,000원","14:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","17:05,  알라딘(디지털),  10,000원","19:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","22:00,  맨 인 블랙: 인터내셔널(디지털),  8,000원","24:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,109
2019-06-17,04관,"10:00,  알라딘(디지털),  7,000원","12:35,  알라딘(디지털),  8,000원","15:10,  알라딘(디지털더빙),  10,000원","17:45,  알라딘(디지털),  8,000원","20:20,  알라딘(디지털),  10,000원","22:55,  알라딘(디지털),  10,000원",,,,214
2019-06-17,05관,"09:50,  기생충(디지털),  7,000원","12:30,  기생충(디지털),  8,000원","15:10,  기생충(디지털),  10,000원","17:50,  기생충(디지털),  10,000원","20:30,  기생충(디지털),  10,000원","23:10,  기생충(디지털),  10,000원",,,,276
2019-06-17,06관,"08:50,  알라딘(디지털),  7,000원","11:25,  알라딘(디지털),  8,000원","14:00,  알라딘(디지털),  10,000원","16:35,  알라딘(디지털),  6,000원","19:10,  알라딘(디지털),  10,000원","21:45,  알라딘(디지털),  10,000원","24:20,  알라딘(디지털),  8,000원",,,78
2019-06-17,07관,"09:15,  이웃집 토토로(디지털)","11:10,  기생충(디지털),  8,000원","13:50,  기생충(디지털),  8,000원","16:30,  기생충(디지털),  10,000원","19:10,  기생충(디지털),  10,000원","21:50,  기생충(디지털),  10,000원","24:30,  기생충(디지털),  8,000원",,,160
2019-06-18,01관,"08:50,  맨 인 블랙: 인터내셔널(디지털),  7,000원","11:10,  맨 인 블랙: 인터내셔널(디지털),  8,000원","13:25,  알라딘(디지털),  8,000원","16:00,  알라딘(디지털),  10,000원","18:35,  맨 인 블랙: 인터내셔널(디지털),  8,000원","21:00,  알라딘(디지털),  10,000원","23:40,  알라딘(디지털),  10,000원",,,108
2019-06-18,02관,"08:50,  기생충(디지털),  7,000원","11:30,  로켓맨(디지털),  8,000원","14:00,  로켓맨(디지털)","16:25,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","18:40,  알라딘(디지털),  10,000원","21:15,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","23:35,  엑스맨: 다크 피닉스(디지털)",,,57
2019-06-18,03관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원","12:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원","14:40,  맨 인 블랙: 인터내셔널(디지털)","17:05,  맨 인 블랙: 인터내셔널(디지털),  10,000원","19:30,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:50,  맨 인 블랙: 인터내셔널(디지털),  10,000원","24:10,  맨 인 블랙: 인터내셔널(디지털)",,,109
2019-06-18,04관,"10:00,  알라딘(디지털),  7,000원","12:35,  알라딘(디지털),  8,000원","15:10,  알라딘(디지털더빙),  10,000원","17:45,  알라딘(디지털),  10,000원","20:20,  알라딘(디지털),  10,000원","22:55,  알라딘(디지털),  10,000원",,,,214
2019-06-18,05관,"09:50,  기생충(디지털),  7,000원","12:30,  기생충(디지털),  8,000원","15:10,  기생충(디지털),  10,000원","17:50,  기생충(디지털),  10,000원","20:30,  기생충(디지털),  10,000원","23:10,  기생충(디지털),  10,000원",,,,276
2019-06-18,06관,"09:00,  알라딘(디지털)","11:35,  알라딘(디지털),  8,000원","14:10,  알라딘(디지털),  10,000원","16:45,  알라딘(디지털더빙),  10,000원","19:20,  알라딘(디지털),  10,000원","21:55,  알라딘(디지털),  10,000원","24:30,  알라딘(디지털),  8,000원",,,78
2019-06-18,07관,"09:15,  이웃집 토토로(디지털)","11:10,  기생충(디지털),  8,000원","13:50,  기생충(디지털),  10,000원","16:30,  기생충(디지털),  10,000원","19:10,  기생충(디지털),  10,000원","21:50,  기생충(디지털),  10,000원","24:30,  기생충(디지털),  8,000원",,,160
