상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-10-15,08관,"08:40,  가장 보통의 연애(디지털)","10:55,  제미니 맨(3D HFR),  10,000원","13:20,  가장 보통의 연애(디지털),  10,000원","15:35,  제미니 맨(디지털),  10,000원","18:00,  가장 보통의 연애(디지털),  10,000원","20:15,  제미니 맨(디지털),  10,000원","22:40,  가장 보통의 연애(디지털),  10,000원","24:55,  제미니 맨(디지털),  8,000원",173
2019-10-16,01관,"09:50,  조커(디지털),  7,000원","12:20,  제미니 맨(디지털),  7,000원","14:50,  조커(디지털),  10,000원","17:20,  조커(디지털),  10,000원","19:50,  조커(디지털),  10,000원","22:20,  조커(디지털),  10,000원","24:50,  조커(디지털),  8,000원",,396
2019-10-16,02관,"08:30,  조커(디지털),  7,000원","11:00,  가장 보통의 연애(디지털),  8,000원","13:15,  조커(디지털),  10,000원","15:50,  가장 보통의 연애(디지털),  10,000원","18:10,  조커(디지털),  10,000원","20:45,  가장 보통의 연애(디지털),  10,000원","23:05,  조커(디지털),  10,000원",,279
2019-10-16,03관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:15,  열두 번째 용의자(디지털)","14:25,  퍼펙트맨(디지털),  10,000원","16:45,  가장 보통의 연애(디지털),  10,000원","19:00,  조커(디지털),  10,000원","21:30,  가장 보통의 연애(디지털),  10,000원","23:45,  가장 보통의 연애(디지털)",,71
2019-10-16,04관,"09:10,  판소리 복서(디지털)","11:35,  퍼펙트맨(디지털),  5,000원","14:00,  조커(디지털),  10,000원","16:35,  퍼펙트맨(디지털),  10,000원","19:10,  가장 보통의 연애(디지털),  10,000원","21:30,  두번할까요(디지털)","23:50,  두번할까요(디지털)",,63
2019-10-16,05관,"09:00,  제미니 맨(디지털),  7,000원","11:25,  조커(디지털),  8,000원","13:55,  제미니 맨(디지털),  10,000원","16:20,  조커(디지털),  10,000원","18:50,  제미니 맨(디지털),  10,000원","21:15,  조커(디지털),  10,000원","23:45,  제미니 맨(디지털),  10,000원",,81
2019-10-16,06관,"09:50,  퍼펙트맨(디지털),  7,000원","12:10,  조커(디지털),  6,000원","14:40,  가장 보통의 연애(디지털),  10,000원","16:55,  소피와 드래곤: 마법책의 비밀(디지털더빙),  8,000원","18:40,  너를 만난 여름(디지털),  10,000원","21:00,  퍼펙트맨(디지털),  10,000원","23:20,  퍼펙트맨(디지털),  7,000원",,161
2019-10-16,07관,"08:50,  장사리 : 잊혀진 영웅들(디지털)","11:00,  양자물리학(디지털),  7,000원","13:25,  퍼펙트맨(디지털),  10,000원","15:50,  아이언 자이언트(디지털),  10,000원","17:45,  버티고(디지털),  5,000원","20:05,  버티고(디지털),  10,000원","22:25,  너를 만난 여름(디지털),  10,000원","24:40,  버티고(디지털)",107
2019-10-16,08관,"08:40,  가장 보통의 연애(디지털)","10:55,  제미니 맨(3D HFR),  10,000원","13:20,  가장 보통의 연애(디지털),  10,000원","15:35,  제미니 맨(디지털),  10,000원","18:00,  두번할까요(디지털),  10,000원","20:20,  두번할까요(디지털),  10,000원","22:40,  두번할까요(디지털),  10,000원",,173
2019-10-17,01관,"10:30,  말레피센트 2(디지털),  6,000원","14:00,  말레피센트 2(디지털),  10,000원","16:25,  말레피센트 2(디지털),  10,000원","18:50,  말레피센트 2(디지털),  10,000원","21:15,  말레피센트 2(디지털),  10,000원","23:40,  말레피센트 2(디지털),  10,000원",,,396
2019-10-17,02관,"09:20,  조커(디지털),  7,000원","11:50,  조커(디지털),  8,000원","14:20,  조커(디지털),  10,000원","16:50,  조커(디지털),  10,000원","19:20,  조커(디지털),  10,000원","21:50,  조커(디지털),  10,000원","24:20,  조커(디지털),  8,000원",,279
2019-10-17,03관,"08:30,  너를 만난 여름(디지털),  7,000원","10:45,  제미니 맨(디지털)","13:10,  조커(디지털),  10,000원","15:40,  조커(디지털),  10,000원","18:10,  꼬마 자전거 스피디(디지털더빙),  10,000원","20:00,  말레피센트 2(디지털),  9,000원","22:50,  조커(디지털),  10,000원",,71
2019-10-17,04관,"09:00,  버티고(디지털),  7,000원","11:20,  가장 보통의 연애(디지털),  8,000원","13:40,  두번할까요(디지털),  10,000원","16:00,  버티고(디지털),  8,000원","18:20,  퍼펙트맨(디지털),  10,000원","20:40,  버티고(디지털)","23:00,  가장 보통의 연애(디지털),  10,000원",,63
2019-10-17,05관,"08:50,  신문기자(디지털)","11:10,  말레피센트 2(디지털),  8,000원","13:35,  너를 만난 여름(디지털)","15:50,  너를 만난 여름(디지털),  10,000원","18:05,  너를 만난 여름(디지털),  8,000원","20:20,  말레피센트 2(디지털),  10,000원","22:45,  말레피센트 2(디지털),  10,000원",,81
2019-10-17,06관,"10:00,  말레피센트 2(디지털),  7,000원","12:25,  말레피센트 2(디지털),  6,000원","14:50,  가장 보통의 연애(디지털),  10,000원","17:05,  제미니 맨(디지털),  10,000원","19:30,  너를 만난 여름(디지털),  10,000원","21:45,  가장 보통의 연애(디지털),  10,000원","24:00,  너를 만난 여름(디지털),  8,000원",,161
2019-10-17,07관,"09:10,  가장 보통의 연애(디지털),  7,000원","11:30,  퍼펙트맨(디지털),  8,000원","13:50,  버티고(디지털),  7,000원","16:10,  가장 보통의 연애(디지털),  10,000원","18:25,  북간도의 십자가(디지털),  10,000원","20:15,  가장 보통의 연애(디지털),  10,000원","22:30,  퍼펙트맨(디지털),  10,000원","24:50,  가장 보통의 연애(디지털)",107
2019-10-17,08관,"09:50,  두번할까요(디지털),  7,000원","12:10,  두번할까요(디지털),  8,000원","14:30,  두번할까요(디지털),  10,000원","16:50,  두번할까요(디지털),  10,000원","19:10,  두번할까요(디지털),  10,000원","21:30,  두번할까요(디지털),  10,000원","23:50,  두번할까요(디지털),  10,000원",,173
2019-10-18,01관,"10:00,  말레피센트 2(디지털),  8,000원","12:25,  말레피센트 2(디지털),  11,000원","14:50,  말레피센트 2(디지털),  12,000원","17:10,  말레피센트 2(디지털),  12,000원","19:40,  말레피센트 2(디지털),  12,000원","22:05,  말레피센트 2(디지털),  12,000원","24:30,  말레피센트 2(디지털),  10,000원",,396
2019-10-18,02관,"09:20,  조커(디지털),  8,000원","11:50,  조커(디지털),  11,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원","24:20,  조커(디지털),  10,000원",,279
2019-10-18,03관,"08:30,  너를 만난 여름(디지털),  8,000원","10:45,  제미니 맨(디지털),  9,000원","13:10,  조커(디지털),  12,000원","15:40,  조커(디지털),  12,000원","18:10,  가장 보통의 연애(디지털),  12,000원","20:30,  조커(디지털),  12,000원","23:00,  조커(디지털),  12,000원",,71
2019-10-18,04관,"09:00,  버티고(디지털)","11:20,  가장 보통의 연애(디지털),  11,000원","13:40,  두번할까요(디지털),  5,000원","16:00,  버티고(디지털),  10,000원","18:20,  퍼펙트맨(디지털),  7,500원","20:40,  버티고(디지털),  12,000원","23:00,  가장 보통의 연애(디지털),  12,000원",,63
2019-10-18,05관,"09:20,  신문기자(디지털)","11:40,  말레피센트 2(디지털),  9,000원","14:05,  너를 만난 여름(디지털),  10,000원","16:20,  너를 만난 여름(디지털),  12,000원","18:35,  너를 만난 여름(디지털),  10,000원","20:50,  말레피센트 2(디지털),  12,000원","23:15,  말레피센트 2(디지털),  12,000원",,81
2019-10-18,06관,"09:00,  말레피센트 2(디지털),  8,000원","11:25,  말레피센트 2(디지털),  11,000원","13:50,  가장 보통의 연애(디지털),  12,000원","16:05,  꼬마 자전거 스피디(디지털더빙),  7,000원","17:50,  제미니 맨(디지털),  7,000원","20:20,  너를 만난 여름(디지털),  12,000원","22:35,  너를 만난 여름(디지털),  12,000원","24:50,  제미니 맨(디지털),  10,000원",161
2019-10-18,07관,"09:10,  가장 보통의 연애(디지털),  8,000원","11:30,  버티고(디지털)","14:00,  퍼펙트맨(디지털)","16:20,  가장 보통의 연애(디지털),  12,000원","18:35,  북간도의 십자가(디지털),  12,000원","20:25,  가장 보통의 연애(디지털),  12,000원","22:40,  퍼펙트맨(디지털),  12,000원","25:00,  가장 보통의 연애(디지털),  10,000원",107
2019-10-18,08관,"09:50,  두번할까요(디지털),  8,000원","12:10,  두번할까요(디지털),  10,000원","14:30,  두번할까요(디지털),  6,500원","16:50,  두번할까요(디지털),  8,000원","19:10,  두번할까요(디지털),  12,000원","21:30,  두번할까요(디지털),  12,000원","23:50,  두번할까요(디지털),  12,000원",,173
2019-10-19,01관,"10:00,  말레피센트 2(디지털),  8,000원","12:25,  말레피센트 2(디지털),  11,000원","14:50,  말레피센트 2(디지털),  12,000원","17:15,  말레피센트 2(디지털),  12,000원","19:40,  말레피센트 2(디지털),  12,000원","22:05,  말레피센트 2(디지털),  12,000원","24:30,  말레피센트 2(디지털),  10,000원",,396
2019-10-19,02관,"09:20,  조커(디지털),  8,000원","11:50,  조커(디지털),  11,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원","24:20,  조커(디지털),  10,000원",,279
2019-10-19,03관,"08:50,  말레피센트 2(디지털),  8,000원","11:15,  너를 만난 여름(디지털)","13:30,  말레피센트 2(디지털),  12,000원","15:55,  말레피센트 2(디지털),  12,000원","18:20,  말레피센트 2(디지털),  12,000원","20:45,  말레피센트 2(디지털),  12,000원","23:10,  말레피센트 2(디지털),  12,000원",,71
2019-10-19,04관,"09:10,  퍼펙트맨(디지털)","11:30,  말레피센트 2(디지털),  11,000원","13:55,  북간도의 십자가(디지털),  10,000원","15:45,  두번할까요(디지털),  12,000원","18:05,  가장 보통의 연애(디지털),  12,000원","20:20,  제미니 맨(디지털),  12,000원","22:45,  너를 만난 여름(디지털)",,63
2019-10-19,05관,"08:20,  조커(디지털),  8,000원","10:50,  조커(디지털),  11,000원","13:20,  조커(디지털),  12,000원","15:50,  조커(디지털),  12,000원","18:20,  너를 만난 여름(디지털),  12,000원","20:40,  조커(디지털),  12,000원","23:10,  신문기자(디지털),  12,000원",,81
2019-10-19,06관,"09:00,  가장 보통의 연애(디지털),  8,000원","11:15,  잃어버린 세계를 찾아서(디지털더빙),  11,000원","13:15,  꼬마 자전거 스피디(디지털더빙),  12,000원","15:00,  가장 보통의 연애(디지털),  12,000원","17:15,  두번할까요(디지털),  12,000원","19:35,  가장 보통의 연애(디지털),  12,000원","21:50,  두번할까요(디지털),  12,000원","24:10,  가장 보통의 연애(디지털),  10,000원",161
2019-10-19,07관,"08:40,  너를 만난 여름(디지털)","11:00,  장사리 : 잊혀진 영웅들(디지털),  11,000원","13:10,  퍼펙트맨(디지털),  12,000원","15:30,  너를 만난 여름(디지털),  12,000원","17:45,  제미니 맨(디지털),  12,000원","20:10,  퍼펙트맨(디지털),  12,000원","22:30,  버티고(디지털),  12,000원","24:50,  너를 만난 여름(디지털),  6,000원",107
2019-10-19,08관,"09:40,  두번할까요(디지털),  5,000원","12:00,  가장 보통의 연애(디지털),  11,000원","14:15,  두번할까요(디지털),  12,000원","16:35,  가장 보통의 연애(디지털),  12,000원","18:50,  두번할까요(디지털),  12,000원","21:10,  가장 보통의 연애(디지털),  12,000원","23:25,  두번할까요(디지털),  12,000원",,173
2019-10-20,01관,"10:00,  말레피센트 2(디지털),  8,000원","12:25,  말레피센트 2(디지털),  11,000원","14:50,  말레피센트 2(디지털),  12,000원","17:15,  말레피센트 2(디지털),  12,000원","19:40,  말레피센트 2(디지털),  12,000원","22:05,  말레피센트 2(디지털),  12,000원","24:30,  말레피센트 2(디지털)",,396
2019-10-20,02관,"09:20,  조커(디지털),  8,000원","11:50,  조커(디지털),  11,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원","24:20,  조커(디지털),  10,000원",,279
2019-10-20,03관,"08:50,  말레피센트 2(디지털),  8,000원","11:15,  너를 만난 여름(디지털),  9,000원","13:30,  말레피센트 2(디지털),  12,000원","15:55,  말레피센트 2(디지털),  12,000원","18:20,  말레피센트 2(디지털),  12,000원","20:45,  말레피센트 2(디지털),  12,000원","23:10,  말레피센트 2(디지털),  10,000원",,71
2019-10-20,04관,"08:30,  퍼펙트맨(디지털),  8,000원","11:00,  제미니 맨(디지털),  9,000원","15:00,  제미니 맨(디지털),  9,000원","17:35,  가장 보통의 연애(디지털),  12,000원","19:50,  너를 만난 여름(디지털),  12,000원","22:05,  북간도의 십자가(디지털)","24:00,  너를 만난 여름(디지털)",,63
2019-10-20,05관,"08:20,  조커(디지털),  8,000원","10:50,  장사리 : 잊혀진 영웅들(디지털),  5,000원","13:00,  조커(디지털),  12,000원","15:30,  조커(디지털),  7,000원","18:00,  너를 만난 여름(디지털),  10,000원","20:20,  조커(디지털),  12,000원","22:50,  신문기자(디지털)",,81
2019-10-20,06관,"09:00,  가장 보통의 연애(디지털),  8,000원","11:15,  잃어버린 세계를 찾아서(디지털더빙),  11,000원","13:15,  꼬마 자전거 스피디(디지털더빙),  10,000원","15:00,  가장 보통의 연애(디지털),  12,000원","17:15,  두번할까요(디지털),  12,000원","19:35,  가장 보통의 연애(디지털),  12,000원","21:50,  두번할까요(디지털),  10,000원","24:10,  가장 보통의 연애(디지털),  10,000원",161
2019-10-20,07관,"08:30,  너를 만난 여름(디지털),  8,000원","10:50,  말레피센트 2(디지털),  9,000원","13:15,  퍼펙트맨(디지털),  12,000원","15:35,  너를 만난 여름(디지털),  12,000원","17:50,  제미니 맨(디지털),  12,000원","20:15,  퍼펙트맨(디지털),  12,000원","22:35,  버티고(디지털),  12,000원","24:55,  두번할까요(디지털)",107
2019-10-20,08관,"09:40,  두번할까요(디지털),  8,000원","12:00,  가장 보통의 연애(디지털),  11,000원","14:15,  두번할까요(디지털),  12,000원","16:35,  가장 보통의 연애(디지털),  12,000원","18:50,  두번할까요(디지털),  8,500원","21:10,  가장 보통의 연애(디지털),  12,000원","23:25,  두번할까요(디지털)",,173
2019-10-21,01관,"10:00,  말레피센트 2(디지털),  7,000원","12:25,  말레피센트 2(디지털),  8,000원","14:50,  말레피센트 2(디지털),  10,000원","17:15,  말레피센트 2(디지털),  10,000원","19:40,  말레피센트 2(디지털),  10,000원","22:05,  말레피센트 2(디지털),  10,000원","24:30,  말레피센트 2(디지털),  8,000원",,396
2019-10-21,02관,"08:50,  조커(디지털)","11:20,  조커(디지털),  8,000원","13:50,  조커(디지털),  10,000원","16:20,  조커(디지털),  10,000원","18:50,  조커(디지털),  10,000원","21:20,  조커(디지털),  10,000원","23:50,  조커(디지털),  10,000원",,279
2019-10-21,03관,"09:00,  말레피센트 2(디지털),  7,000원","11:25,  장사리 : 잊혀진 영웅들(디지털),  5,000원","13:35,  말레피센트 2(디지털),  0원","16:00,  말레피센트 2(디지털),  10,000원","18:25,  퍼펙트맨(디지털),  8,000원","20:45,  말레피센트 2(디지털),  10,000원","23:10,  말레피센트 2(디지털),  10,000원",,71
2019-10-21,04관,"08:50,  버티고(디지털)","11:10,  말레피센트 2(디지털),  8,000원","13:35,  북간도의 십자가(디지털),  10,000원","15:25,  버티고(디지털)","17:45,  너를 만난 여름(디지털),  10,000원","20:00,  가장 보통의 연애(디지털),  10,000원","22:15,  가장 보통의 연애(디지털),  10,000원","24:30,  퍼펙트맨(디지털)",63
2019-10-21,05관,"10:00,  조커(디지털),  7,000원","12:30,  너를 만난 여름(디지털),  8,000원","14:50,  조커(디지털),  10,000원","17:20,  신문기자(디지털),  8,000원","19:50,  조커(디지털),  10,000원","22:20,  조커(디지털),  10,000원","24:50,  조커(디지털),  8,000원",,81
2019-10-21,06관,"09:20,  너를 만난 여름(디지털),  7,000원","11:35,  제미니 맨(디지털),  8,000원","14:00,  너를 만난 여름(디지털),  8,000원","16:15,  두번할까요(디지털),  8,000원","18:35,  말레피센트 2(디지털),  10,000원","21:00,  너를 만난 여름(디지털),  10,000원","23:15,  너를 만난 여름(디지털)",,161
2019-10-21,07관,"09:00,  두번할까요(디지털)","11:20,  퍼펙트맨(디지털),  7,000원","13:40,  두번할까요(디지털),  10,000원","16:00,  꼬마 자전거 스피디(디지털더빙),  8,000원","17:50,  두번할까요(디지털),  10,000원","20:10,  두번할까요(디지털),  10,000원","22:30,  두번할까요(디지털),  10,000원","24:50,  두번할까요(디지털)",107
2019-10-21,08관,"09:50,  가장 보통의 연애(디지털),  7,000원","12:05,  가장 보통의 연애(디지털),  8,000원","14:20,  가장 보통의 연애(디지털),  10,000원","16:35,  가장 보통의 연애(디지털),  10,000원","18:50,  가장 보통의 연애(디지털),  10,000원","21:05,  가장 보통의 연애(디지털),  10,000원","23:20,  가장 보통의 연애(디지털),  10,000원",,173
2019-10-22,01관,"10:00,  말레피센트 2(디지털),  7,000원","12:25,  말레피센트 2(디지털),  8,000원","14:50,  말레피센트 2(디지털),  10,000원","17:15,  말레피센트 2(디지털),  10,000원","19:40,  말레피센트 2(디지털),  10,000원","22:05,  말레피센트 2(디지털),  10,000원","24:30,  말레피센트 2(디지털)",,396
2019-10-22,02관,"08:50,  조커(디지털),  7,000원","11:20,  조커(디지털),  8,000원","13:50,  조커(디지털),  10,000원","16:20,  조커(디지털),  10,000원","18:50,  조커(디지털),  10,000원","21:20,  조커(디지털),  10,000원","23:50,  조커(디지털),  10,000원",,279
2019-10-22,03관,"09:00,  말레피센트 2(디지털)","11:25,  장사리 : 잊혀진 영웅들(디지털)","13:35,  말레피센트 2(디지털),  10,000원","16:00,  말레피센트 2(디지털),  10,000원","18:25,  퍼펙트맨(디지털),  10,000원","20:45,  말레피센트 2(디지털),  10,000원","23:10,  말레피센트 2(디지털),  8,000원",,71
2019-10-22,04관,"08:50,  버티고(디지털)","11:10,  말레피센트 2(디지털),  8,000원","13:35,  북간도의 십자가(디지털),  8,500원","15:25,  버티고(디지털),  8,000원","17:45,  너를 만난 여름(디지털),  10,000원","20:00,  가장 보통의 연애(디지털),  10,000원","22:15,  가장 보통의 연애(디지털),  10,000원","24:30,  퍼펙트맨(디지털)",63
2019-10-22,05관,"10:00,  조커(디지털),  7,000원","12:30,  너를 만난 여름(디지털),  8,000원","14:50,  조커(디지털),  10,000원","17:20,  신문기자(디지털),  10,000원","19:50,  조커(디지털),  10,000원","22:20,  조커(디지털),  10,000원","24:50,  조커(디지털)",,81
2019-10-22,06관,"09:20,  너를 만난 여름(디지털)","11:35,  제미니 맨(디지털),  8,000원","14:00,  너를 만난 여름(디지털),  10,000원","16:15,  두번할까요(디지털)","18:35,  말레피센트 2(디지털),  10,000원","21:00,  너를 만난 여름(디지털),  10,000원","23:15,  너를 만난 여름(디지털),  7,000원",,161
2019-10-22,07관,"09:00,  두번할까요(디지털)","11:20,  퍼펙트맨(디지털),  8,000원","13:40,  두번할까요(디지털),  10,000원","16:00,  꼬마 자전거 스피디(디지털더빙),  7,500원","17:50,  두번할까요(디지털),  7,000원","20:10,  두번할까요(디지털),  10,000원","22:30,  두번할까요(디지털),  10,000원","24:50,  두번할까요(디지털)",107
2019-10-22,08관,"09:50,  가장 보통의 연애(디지털),  7,000원","12:05,  가장 보통의 연애(디지털),  7,000원","14:20,  가장 보통의 연애(디지털),  10,000원","16:35,  가장 보통의 연애(디지털),  10,000원","18:50,  가장 보통의 연애(디지털),  10,000원","21:05,  가장 보통의 연애(디지털),  10,000원","23:20,  가장 보통의 연애(디지털),  10,000원",,173
2019-10-23,01관,"10:00,  82년생 김지영(디지털),  7,000원","12:25,  82년생 김지영(디지털),  8,000원","14:50,  82년생 김지영(디지털),  10,000원","17:15,  82년생 김지영(디지털),  10,000원","19:40,  82년생 김지영(디지털),  10,000원","22:05,  82년생 김지영(디지털),  10,000원","24:30,  82년생 김지영(디지털),  8,000원",,396
2019-10-23,02관,"09:40,  말레피센트 2(디지털),  7,000원","12:05,  말레피센트 2(디지털),  8,000원","14:30,  말레피센트 2(디지털),  10,000원","16:55,  말레피센트 2(디지털),  10,000원","19:20,  말레피센트 2(디지털),  10,000원","21:45,  말레피센트 2(디지털),  10,000원","24:10,  말레피센트 2(디지털),  8,000원",,279
2019-10-23,03관,"08:30,  말레피센트 2(디지털)","10:55,  말레피센트 2(디지털),  8,000원","13:20,  말레피센트 2(디지털),  10,000원","15:45,  람보 : 라스트 워(디지털),  10,000원","17:50,  82년생 김지영(디지털),  10,000원","20:15,  82년생 김지영(디지털),  10,000원","22:40,  람보 : 라스트 워(디지털),  10,000원","24:55,  82년생 김지영(디지털)",71
2019-10-23,04관,"08:40,  82년생 김지영(디지털)","11:05,  82년생 김지영(디지털),  8,000원","13:30,  82년생 김지영(디지털),  10,000원","15:55,  82년생 김지영(디지털),  10,000원","18:20,  82년생 김지영(디지털),  10,000원","20:45,  82년생 김지영(디지털),  10,000원","23:10,  82년생 김지영(디지털),  10,000원",,63
2019-10-23,05관,"08:50,  가장 보통의 연애(디지털),  7,000원","11:05,  제미니 맨(디지털)","13:30,  가장 보통의 연애(디지털),  10,000원","15:45,  말레피센트 2(디지털),  8,000원","18:10,  말레피센트 2(디지털),  10,000원","20:35,  말레피센트 2(디지털),  10,000원","23:00,  말레피센트 2(디지털),  10,000원",,81
2019-10-23,06관,"09:20,  람보 : 라스트 워(디지털),  7,000원","11:25,  너를 만난 여름(디지털),  8,000원","13:40,  람보 : 라스트 워(디지털),  10,000원","15:45,  체크 히어로(디지털더빙)","17:30,  빅트립: 아기팬더 배달 대모험(디지털더빙),  8,000원","19:20,  가장 보통의 연애(디지털),  10,000원","21:35,  너를 만난 여름(디지털),  10,000원","23:50,  가장 보통의 연애(디지털),  6,500원",161
2019-10-23,07관,"09:20,  82년생 김지영(디지털),  7,000원","11:45,  82년생 김지영(디지털),  8,000원","14:10,  82년생 김지영(디지털),  10,000원","16:35,  82년생 김지영(디지털),  10,000원","19:00,  82년생 김지영(디지털),  10,000원","21:25,  82년생 김지영(디지털),  10,000원","23:50,  82년생 김지영(디지털),  10,000원",,107
2019-10-23,08관,"09:00,  조커(디지털),  7,000원","11:30,  조커(디지털),  8,000원","14:00,  조커(디지털),  10,000원","16:30,  조커(디지털),  10,000원","19:00,  조커(디지털),  10,000원","21:30,  조커(디지털),  10,000원","24:00,  조커(디지털),  8,000원",,173
2019-10-24,01관,"10:00,  82년생 김지영(디지털),  7,000원","12:25,  82년생 김지영(디지털),  8,000원","14:50,  82년생 김지영(디지털),  10,000원","17:15,  82년생 김지영(디지털),  10,000원","19:40,  82년생 김지영(디지털),  10,000원","22:05,  82년생 김지영(디지털),  10,000원","24:30,  82년생 김지영(디지털),  8,000원",,396
2019-10-24,02관,"09:40,  말레피센트 2(디지털),  7,000원","12:05,  말레피센트 2(디지털),  8,000원","14:30,  말레피센트 2(디지털),  10,000원","16:55,  말레피센트 2(디지털),  10,000원","19:20,  말레피센트 2(디지털),  10,000원","21:45,  말레피센트 2(디지털),  10,000원","24:10,  말레피센트 2(디지털)",,279
2019-10-24,03관,"08:30,  말레피센트 2(디지털)","10:55,  말레피센트 2(디지털),  7,000원","13:20,  말레피센트 2(디지털),  8,000원","15:45,  람보 : 라스트 워(디지털),  10,000원","17:50,  82년생 김지영(디지털),  10,000원","20:15,  82년생 김지영(디지털),  10,000원","22:40,  람보 : 라스트 워(디지털),  10,000원","24:55,  82년생 김지영(디지털)",71
2019-10-24,04관,"08:40,  82년생 김지영(디지털),  7,000원","11:05,  82년생 김지영(디지털),  8,000원","13:30,  82년생 김지영(디지털),  10,000원","15:55,  82년생 김지영(디지털),  10,000원","18:20,  82년생 김지영(디지털),  5,000원","20:45,  82년생 김지영(디지털),  10,000원","23:10,  82년생 김지영(디지털),  10,000원",,63
2019-10-24,05관,"08:50,  가장 보통의 연애(디지털)","11:05,  제미니 맨(디지털)","13:30,  가장 보통의 연애(디지털),  10,000원","15:45,  말레피센트 2(디지털)","18:10,  말레피센트 2(디지털),  10,000원","20:35,  말레피센트 2(디지털),  10,000원","23:00,  말레피센트 2(디지털)",,81
2019-10-24,06관,"09:20,  람보 : 라스트 워(디지털),  7,000원","11:25,  너를 만난 여름(디지털),  8,000원","13:40,  람보 : 라스트 워(디지털),  10,000원","15:45,  체크 히어로(디지털더빙),  10,000원","17:30,  빅트립: 아기팬더 배달 대모험(디지털더빙),  10,000원","19:20,  가장 보통의 연애(디지털),  10,000원","21:35,  너를 만난 여름(디지털),  10,000원","23:50,  가장 보통의 연애(디지털)",161
2019-10-24,07관,"09:20,  82년생 김지영(디지털),  7,000원","11:45,  82년생 김지영(디지털),  8,000원","14:10,  82년생 김지영(디지털),  10,000원","16:35,  82년생 김지영(디지털),  10,000원","19:00,  82년생 김지영(디지털),  10,000원","21:25,  82년생 김지영(디지털),  10,000원","23:50,  82년생 김지영(디지털),  10,000원",,107
2019-10-24,08관,"09:00,  조커(디지털),  7,000원","11:30,  터미네이터2 3D(디지털),  8,000원","14:15,  조커(디지털),  10,000원","16:45,  조커(디지털),  10,000원","19:15,  조커(디지털),  10,000원","21:45,  조커(디지털),  10,000원","24:15,  조커(디지털),  8,000원",,173
2019-10-25,01관,"10:00,  82년생 김지영(디지털),  8,000원","12:25,  82년생 김지영(디지털),  11,000원","14:50,  82년생 김지영(디지털),  12,000원","17:15,  82년생 김지영(디지털),  12,000원","19:40,  82년생 김지영(디지털),  12,000원","22:05,  82년생 김지영(디지털),  12,000원","24:30,  82년생 김지영(디지털),  8,000원",,396
2019-10-25,02관,"09:40,  말레피센트 2(디지털),  8,000원","12:05,  말레피센트 2(디지털),  5,000원","14:30,  말레피센트 2(디지털),  12,000원","16:55,  말레피센트 2(디지털),  12,000원","19:20,  말레피센트 2(디지털),  12,000원","21:45,  말레피센트 2(디지털),  12,000원","24:10,  말레피센트 2(디지털),  10,000원",,279
2019-10-25,03관,"08:30,  말레피센트 2(디지털),  8,000원","10:55,  말레피센트 2(디지털),  8,000원","13:20,  말레피센트 2(디지털),  12,000원","15:45,  람보 : 라스트 워(디지털),  10,000원","17:50,  82년생 김지영(디지털),  5,000원","20:15,  82년생 김지영(디지털),  12,000원","22:40,  람보 : 라스트 워(디지털),  12,000원","24:55,  82년생 김지영(디지털),  9,000원",71
2019-10-25,04관,"08:40,  82년생 김지영(디지털),  8,000원","11:05,  82년생 김지영(디지털),  11,000원","13:30,  82년생 김지영(디지털),  12,000원","15:55,  82년생 김지영(디지털),  12,000원","18:20,  82년생 김지영(디지털),  12,000원","20:45,  82년생 김지영(디지털),  12,000원","23:10,  82년생 김지영(디지털),  12,000원",,63
2019-10-25,05관,"08:50,  가장 보통의 연애(디지털)","11:05,  제미니 맨(디지털),  9,000원","13:30,  가장 보통의 연애(디지털),  12,000원","15:45,  말레피센트 2(디지털),  12,000원","18:10,  말레피센트 2(디지털),  12,000원","20:35,  말레피센트 2(디지털),  12,000원","23:00,  말레피센트 2(디지털),  10,000원",,81
2019-10-25,06관,"09:20,  람보 : 라스트 워(디지털),  8,000원","11:25,  너를 만난 여름(디지털),  11,000원","13:40,  람보 : 라스트 워(디지털),  12,000원","15:45,  체크 히어로(디지털더빙)","17:30,  빅트립: 아기팬더 배달 대모험(디지털더빙),  12,000원","19:20,  가장 보통의 연애(디지털),  12,000원","21:35,  너를 만난 여름(디지털),  12,000원","23:50,  가장 보통의 연애(디지털),  12,000원",161
2019-10-25,07관,"09:20,  82년생 김지영(디지털),  8,000원","11:45,  82년생 김지영(디지털),  11,000원","14:10,  82년생 김지영(디지털),  12,000원","16:35,  82년생 김지영(디지털),  12,000원","19:00,  82년생 김지영(디지털),  12,000원","21:25,  82년생 김지영(디지털),  12,000원","23:50,  82년생 김지영(디지털),  12,000원",,107
