상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2015-01-12,05관,"09:30,  패딩턴(디지털),  5,000원","11:30,  님아, 그 강을 건너지 마오(디지털),  7,000원","13:25,  호빗: 다섯 군대 전투(디지털),  8,000원","16:15,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:10,  호빗: 다섯 군대 전투(디지털),  8,000원","21:00,  님아, 그 강을 건너지 마오(디지털),  8,000원","23:00,  호빗: 다섯 군대 전투(디지털),  8,000원",,95
2015-01-12,06관,"10:00,  테이큰 3(디지털),  5,000원","12:20,  테이큰 3(디지털),  8,000원","14:40,  테이큰 3(디지털),  8,000원","17:00,  테이큰 3(디지털),  8,000원","19:20,  테이큰 3(디지털),  8,000원","21:40,  테이큰 3(디지털),  8,000원","24:00,  테이큰 3(디지털),  8,000원",,150
2015-01-12,07관,"09:30,  국제시장(디지털),  5,000원","12:05,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:15,  국제시장(디지털),  8,000원","19:50,  국제시장(디지털),  8,000원","22:25,  국제시장(디지털),  8,000원",,,206
2015-01-13,01관,"09:50,  워킹걸(디지털),  5,000원","12:10,  워킹걸(디지털)","14:30,  워킹걸(디지털),  8,000원","16:50,  워킹걸(디지털),  8,000원","19:10,  워킹걸(디지털),  8,000원","21:30,  워킹걸(디지털),  8,000원","23:50,  워킹걸(디지털),  6,000원",,152
2015-01-13,02관,"09:30,  언브로큰(디지털)","12:20,  언브로큰(디지털),  8,000원","15:10,  언브로큰(디지털),  8,000원","18:00,  언브로큰(디지털),  8,000원","20:50,  언브로큰(디지털),  6,000원","23:40,  언브로큰(디지털),  6,000원",,,110
2015-01-13,03관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","11:55,  마다가스카의 펭귄(디지털더빙),  8,000원","13:50,  마다가스카의 펭귄(디지털),  8,000원","15:45,  마다가스카의 펭귄(디지털),  8,000원","18:25,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:35,  국제시장(디지털),  6,000원",,150
2015-01-13,04관,"10:30,  타임 패러독스(디지털),  5,000원","12:35,  기술자들(디지털),  8,000원","15:00,  타임 패러독스(디지털),  8,000원","17:05,  기술자들(디지털),  8,000원","19:30,  타임 패러독스(디지털),  8,000원","21:35,  기술자들(디지털),  8,000원","24:00,  타임 패러독스(디지털),  8,000원",,95
2015-01-13,05관,"09:30,  패딩턴(디지털),  5,000원","11:30,  님아, 그 강을 건너지 마오(디지털),  8,000원","13:25,  호빗: 다섯 군대 전투(디지털),  8,000원","16:15,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:10,  호빗: 다섯 군대 전투(디지털),  8,000원","21:00,  님아, 그 강을 건너지 마오(디지털),  8,000원","23:00,  호빗: 다섯 군대 전투(디지털),  6,000원",,95
2015-01-13,06관,"10:00,  테이큰 3(디지털),  5,000원","12:20,  테이큰 3(디지털),  8,000원","14:40,  테이큰 3(디지털),  8,000원","17:00,  테이큰 3(디지털),  8,000원","19:20,  테이큰 3(디지털),  8,000원","21:40,  테이큰 3(디지털),  8,000원","24:00,  테이큰 3(디지털),  6,000원",,150
2015-01-13,07관,"09:30,  국제시장(디지털),  5,000원","12:05,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:15,  국제시장(디지털),  8,000원","19:50,  국제시장(디지털),  8,000원","22:25,  국제시장(디지털),  8,000원",,,206
2015-01-14,01관,"10:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","12:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","14:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","16:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","18:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","20:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","23:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원",,152
2015-01-14,02관,"10:30,  아메리칸 스나이퍼(디지털),  5,000원","13:15,  님아, 그 강을 건너지 마오(디지털),  8,000원","15:15,  아메리칸 스나이퍼(디지털),  8,000원","18:00,  님아, 그 강을 건너지 마오(디지털),  8,000원","20:00,  아메리칸 스나이퍼(디지털),  8,000원","23:00,  님아, 그 강을 건너지 마오(디지털),  6,000원",,,110
2015-01-14,03관,"10:10,  국제시장(디지털),  5,000원","12:50,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","18:10,  국제시장(디지털),  8,000원","20:50,  국제시장(디지털),  8,000원","23:30,  국제시장(디지털),  6,000원",,,150
2015-01-14,04관,"09:45,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털더빙),  8,000원","13:55,  마다가스카의 펭귄(디지털),  8,000원","16:10,  허삼관(디지털),  8,000원","18:50,  허삼관(디지털),  8,000원","21:30,  허삼관(디지털),  8,000원",,,95
2015-01-14,05관,"09:35,  테이큰 3(디지털),  5,000원","12:10,  테이큰 3(디지털),  8,000원","14:30,  오늘의 연애(디지털),  8,000원","17:10,  테이큰 3(디지털),  8,000원","19:40,  오늘의 연애(디지털),  8,000원","22:15,  오늘의 연애(디지털),  8,000원",,,95
2015-01-14,06관,"09:40,  허삼관(디지털),  5,000원","12:20,  허삼관(디지털),  8,000원","15:00,  허삼관(디지털),  8,000원","17:40,  허삼관(디지털),  8,000원","20:20,  허삼관(디지털),  8,000원","23:00,  허삼관(디지털),  6,000원",,,150
2015-01-14,07관,"10:45,  오늘의 연애(디지털),  5,000원","13:20,  오늘의 연애(디지털),  8,000원","15:55,  오늘의 연애(디지털),  8,000원","18:30,  오늘의 연애(디지털),  8,000원","21:05,  오늘의 연애(디지털),  8,000원","23:40,  오늘의 연애(디지털),  6,000원",,,206
2015-01-15,01관,"10:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","12:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","14:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","16:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","18:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","20:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","23:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원",,152
2015-01-15,02관,"10:30,  아메리칸 스나이퍼(디지털),  5,000원","13:15,  님아, 그 강을 건너지 마오(디지털),  8,000원","15:15,  아메리칸 스나이퍼(디지털),  8,000원","18:00,  님아, 그 강을 건너지 마오(디지털),  8,000원","20:00,  아메리칸 스나이퍼(디지털),  8,000원","23:00,  님아, 그 강을 건너지 마오(디지털),  6,000원",,,110
2015-01-15,03관,"10:10,  국제시장(디지털),  5,000원","12:50,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","18:10,  국제시장(디지털),  8,000원","20:50,  국제시장(디지털),  8,000원","23:30,  국제시장(디지털),  6,000원",,,150
2015-01-15,04관,"09:45,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털더빙),  8,000원","13:55,  마다가스카의 펭귄(디지털),  7,000원","16:10,  허삼관(디지털),  8,000원","18:50,  허삼관(디지털),  8,000원","21:30,  허삼관(디지털),  8,000원",,,95
2015-01-15,05관,"09:35,  이별까지 7일(디지털),  5,000원","12:10,  테이큰 3(디지털),  8,000원","14:30,  오늘의 연애(디지털),  8,000원","17:10,  테이큰 3(디지털),  8,000원","19:40,  오늘의 연애(디지털),  8,000원","22:15,  오늘의 연애(디지털),  8,000원",,,95
2015-01-15,06관,"09:40,  허삼관(디지털),  5,000원","12:20,  허삼관(디지털),  8,000원","15:00,  허삼관(디지털),  8,000원","17:40,  허삼관(디지털),  8,000원","20:20,  허삼관(디지털),  8,000원","23:00,  허삼관(디지털),  6,000원",,,150
2015-01-15,07관,"10:45,  오늘의 연애(디지털),  5,000원","13:20,  오늘의 연애(디지털),  8,000원","15:55,  오늘의 연애(디지털),  8,000원","18:30,  오늘의 연애(디지털),  8,000원","21:05,  오늘의 연애(디지털),  8,000원","23:40,  오늘의 연애(디지털),  6,000원",,,206
2015-01-16,01관,"09:40,  국제시장(디지털),  5,000원","12:20,  국제시장(디지털),  8,000원","15:00,  국제시장(디지털),  8,000원","17:40,  국제시장(디지털),  8,000원","20:20,  국제시장(디지털),  8,000원","23:00,  국제시장(디지털),  6,000원",,,152
2015-01-16,02관,"10:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","12:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","14:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","17:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","19:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","21:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","23:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원",,110
2015-01-16,03관,"11:00,  오늘의 연애(디지털),  8,000원","13:35,  오늘의 연애(디지털),  8,000원","16:10,  오늘의 연애(디지털),  8,000원","18:45,  오늘의 연애(디지털),  8,000원","21:20,  오늘의 연애(디지털),  8,000원","23:55,  오늘의 연애(디지털),  6,000원",,,150
2015-01-16,04관,"10:50,  마다가스카의 펭귄(디지털더빙),  5,000원","12:50,  마다가스카의 펭귄(디지털더빙),  8,000원","14:50,  마다가스카의 펭귄(디지털),  8,000원","17:10,  허삼관(디지털),  8,000원","19:50,  허삼관(디지털),  8,000원","22:30,  허삼관(디지털),  8,000원",,,95
2015-01-16,05관,"10:00,  아메리칸 스나이퍼(디지털),  5,000원","12:45,  이별까지 7일(디지털),  8,000원","15:15,  아메리칸 스나이퍼(디지털),  8,000원","18:00,  테이큰 3(디지털),  8,000원","20:25,  아메리칸 스나이퍼(디지털),  8,000원","23:10,  테이큰 3(디지털),  6,000원",,,95
2015-01-16,06관,"10:40,  허삼관(디지털),  5,000원","13:20,  허삼관(디지털),  8,000원","16:00,  허삼관(디지털),  8,000원","18:40,  허삼관(디지털),  8,000원","21:20,  허삼관(디지털),  8,000원","24:00,  허삼관(디지털),  6,000원",,,150
2015-01-16,07관,"09:50,  오늘의 연애(디지털),  5,000원","12:25,  오늘의 연애(디지털),  8,000원","15:00,  오늘의 연애(디지털),  8,000원","17:35,  오늘의 연애(디지털),  8,000원","20:10,  오늘의 연애(디지털),  8,000원","22:45,  오늘의 연애(디지털),  8,000원",,,206
2015-01-17,01관,"09:40,  국제시장(디지털),  5,000원","12:20,  국제시장(디지털),  8,000원","15:00,  국제시장(디지털),  8,000원","17:40,  국제시장(디지털),  8,000원","20:20,  국제시장(디지털),  8,000원","23:00,  국제시장(디지털),  6,000원",,,152
2015-01-17,02관,"10:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","12:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","14:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","17:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","19:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","21:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","23:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원",,110
2015-01-17,03관,"11:00,  오늘의 연애(디지털),  8,000원","13:35,  오늘의 연애(디지털),  8,000원","16:10,  오늘의 연애(디지털),  8,000원","18:45,  오늘의 연애(디지털),  8,000원","21:20,  오늘의 연애(디지털),  8,000원","23:55,  오늘의 연애(디지털),  6,000원",,,150
2015-01-17,04관,"10:50,  마다가스카의 펭귄(디지털더빙),  5,000원","12:50,  마다가스카의 펭귄(디지털더빙),  8,000원","14:50,  마다가스카의 펭귄(디지털),  8,000원","17:10,  허삼관(디지털),  8,000원","19:50,  허삼관(디지털),  8,000원","22:30,  허삼관(디지털),  8,000원",,,95
2015-01-17,05관,"10:00,  아메리칸 스나이퍼(디지털),  5,000원","12:45,  이별까지 7일(디지털)","15:15,  아메리칸 스나이퍼(디지털),  8,000원","18:00,  테이큰 3(디지털),  8,000원","20:25,  아메리칸 스나이퍼(디지털),  8,000원","23:10,  테이큰 3(디지털),  6,000원",,,95
2015-01-17,06관,"10:40,  허삼관(디지털),  8,000원","13:20,  허삼관(디지털),  8,000원","16:00,  허삼관(디지털),  8,000원","18:40,  허삼관(디지털),  8,000원","21:20,  허삼관(디지털),  8,000원","24:00,  허삼관(디지털),  6,000원",,,150
2015-01-17,07관,"09:50,  오늘의 연애(디지털),  5,000원","12:25,  오늘의 연애(디지털),  8,000원","15:00,  오늘의 연애(디지털),  8,000원","17:35,  오늘의 연애(디지털),  8,000원","20:10,  오늘의 연애(디지털),  8,000원","22:45,  오늘의 연애(디지털),  8,000원",,,206
2015-01-18,01관,"09:40,  국제시장(디지털),  5,000원","12:20,  국제시장(디지털),  8,000원","15:00,  국제시장(디지털),  8,000원","17:40,  국제시장(디지털),  8,000원","20:20,  국제시장(디지털),  8,000원","23:00,  국제시장(디지털),  6,000원",,,152
2015-01-18,02관,"10:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","12:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","14:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","17:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","19:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","21:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","23:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원",,110
2015-01-18,03관,"11:00,  오늘의 연애(디지털),  8,000원","13:35,  오늘의 연애(디지털),  8,000원","16:10,  오늘의 연애(디지털),  8,000원","18:45,  오늘의 연애(디지털),  8,000원","21:20,  오늘의 연애(디지털),  8,000원","23:55,  오늘의 연애(디지털),  6,000원",,,150
2015-01-18,04관,"10:50,  마다가스카의 펭귄(디지털더빙),  5,000원","12:50,  마다가스카의 펭귄(디지털더빙),  8,000원","14:50,  마다가스카의 펭귄(디지털),  8,000원","17:10,  허삼관(디지털),  8,000원","19:50,  허삼관(디지털),  8,000원","22:30,  허삼관(디지털),  8,000원",,,95
2015-01-18,05관,"10:00,  아메리칸 스나이퍼(디지털),  5,000원","12:45,  이별까지 7일(디지털),  6,000원","15:15,  아메리칸 스나이퍼(디지털),  8,000원","18:00,  테이큰 3(디지털),  8,000원","20:25,  아메리칸 스나이퍼(디지털),  8,000원","23:10,  테이큰 3(디지털),  6,000원",,,95
2015-01-18,06관,"10:40,  허삼관(디지털),  5,000원","13:20,  허삼관(디지털),  8,000원","16:00,  허삼관(디지털),  8,000원","18:40,  허삼관(디지털),  8,000원","21:20,  허삼관(디지털),  8,000원","24:00,  허삼관(디지털),  6,000원",,,150
2015-01-18,07관,"09:50,  오늘의 연애(디지털),  5,000원","12:25,  오늘의 연애(디지털),  8,000원","15:00,  오늘의 연애(디지털),  8,000원","17:35,  오늘의 연애(디지털),  8,000원","20:10,  오늘의 연애(디지털),  8,000원","22:45,  오늘의 연애(디지털),  8,000원",,,206
2015-01-19,01관,"10:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","12:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","14:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","16:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","18:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","20:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","23:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원",,152
